symbol,scenario,fold,rule,ir_is,ir_oos
GOOGL,wide,36,"ibs@buy=0.3,sell=0.7",0.6149291593500831,-0.5760348081060739
GOOGL,wide,37,"ibs@buy=0.3,sell=0.7",0.44593089832510685,0.9064014386075162
GOOGL,wide,38,"ibs@buy=0.3,sell=0.7",0.9680270909663803,-0.8084363969427942
GOOGL,wide,39,atr_chandelier@mult=2.0,-0.13771951051359882,-1.0443719150968604
GOOGL,wide,40,macd_cross,0.4712427052893609,-1.7013603248471603
GOOGL,wide,41,"supertrend_lf@atr_days=14.0,mult=2.0",0.1635286419240822,0.026023137251465454
GOOGL,wide,42,faber_gtaa,0.09853260289837511,-1.6381840545570077
GOOGL,wide,43,volmanaged,-0.12148841191598976,0.29097805570033847
GOOGL,wide,44,"connors_rsi@buy=20.0,sell=80.0",0.4184838357186357,-1.2958579211032462
GOOGL,wide,45,st_reversal@lookback_weeks=2.0,0.04660659334186869,-0.18098696445743204
GOOGL,wide,46,st_reversal@lookback_weeks=2.0,0.22566167261470232,-0.40297674208321344
GOOGL,wide,47,atr_chandelier,0.1461946648012767,-0.08807590325514342
GOOGL,wide,48,"ibs@buy=0.3,sell=0.7",0.3860988521222876,-0.9995863694593143
GOOGL,wide,49,"ibs@buy=0.3,sell=0.7",0.03988937873076988,1.170314842656834
GOOGL,wide,50,ibs,0.8021804747127061,-0.41228914006121103
GOOGL,wide,51,st_reversal@lookback_weeks=4.0,0.32197102093936175,-0.8936610095545894
GOOGL,wide,52,"ibs@buy=0.1,sell=0.9",0.5782631067153579,-1.705078164127333
GOOGL,wide,53,atr_chandelier,-0.4131070357376395,-0.6079982040501519
HD,gross,9,rsi2_raw,-0.38140094621978143,-1.6055998001983478
HD,gross,10,monday_effect,-0.8142405289519707,-1.331396265863921
HD,gross,11,ibs@sell=0.6,-0.320083850888977,-0.15315800274373884
HD,gross,12,"golden_cross@fast_days=10.0,slow_days=50.0",0.14838775653224032,-0.06590878748135093
HD,gross,13,sell_in_may@end_month=5,0.7187061722274068,0.08219683873913039
HD,gross,14,"sell_in_may@end_month=5,start_month=10",0.8458471358097582,-0.20723665979997266
HD,gross,15,sell_in_may@end_month=5,0.6432522197189339,-0.5335550438930935
HD,gross,16,sell_in_may@end_month=5,0.12763484086517518,-1.0747544720767193
HD,gross,17,tsmom12,0.2551498205583011,
HD,gross,18,tsmom12,0.2551498205583011,
HD,gross,19,"golden_cross@fast_days=20.0,slow_days=100.0",-0.1318969063503957,-1.969520094949022
HD,gross,20,atr_chandelier,-0.17295662601688758,-0.17965870209252796
HD,gross,21,volmanaged@var_months=3.0,1.0544983259764846,
HD,gross,22,monday_effect,0.44369272818243666,1.3148423841422847
HD,gross,23,monday_effect,0.8644652835118236,-0.08538933781386913
HD,gross,24,"connors_rsi@buy=20.0,sell=80.0",0.6214761077121376,-1.1488683762397474
HD,gross,25,"ibs@buy=0.1,sell=0.9",0.1364130958583885,-0.8667798056926522
HD,gross,26,"golden_cross@fast_days=20.0,slow_days=100.0",-0.17386359290125603,-0.6527485096937045
HD,gross,27,tsmom12@lookback_months=9.0,-0.12054900607904863,0.029650638616305687
HD,gross,28,golden_cross@slow_days=150.0,0.042063609591013074,-1.3499521732348443
HD,gross,29,monday_effect,0.4726034964551601,0.8362528383873775
HD,gross,30,st_reversal@lookback_weeks=4.0,1.0420298636082377,-1.254628179628664
HD,gross,31,"sell_in_may@end_month=5,start_month=10",0.7837510914159497,-0.9900863426099163
HD,gross,32,ibs@sell=0.6,0.7762466911122456,0.4201225071852665
HD,gross,33,"ibs@buy=0.3,sell=0.7",0.2088363153485152,-0.5726358856472201
HD,gross,34,ibs,0.5223983781945585,0.9711093370297459
HD,gross,35,"ibs@buy=0.1,sell=0.9",1.086750062563458,0.1838575333874029
HD,gross,36,"connors_rsi@buy=20.0,sell=80.0",1.010469153761451,-0.33570442111472765
HD,gross,37,st_reversal@lookback_weeks=0.5,0.7511259341931695,-1.2326549127467479
HD,gross,38,"connors_rsi@buy=20.0,sell=80.0",0.45921406461206143,-1.5536778601404955
HD,gross,39,sell_in_may,0.20350443918745217,-1.3073296205361542
HD,gross,40,"supertrend@atr_days=20.0,mult=4.0",0.06486926460881473,-2.2444186782903217
HD,gross,41,tsmom12@lookback_months=3.0,-0.26079221522602,-0.920274855686577
HD,gross,42,tsmom12@lookback_months=9.0,-0.4575221551470929,
HD,gross,43,st_reversal@lookback_weeks=2.0,-0.15795011829088518,-0.3919966894381098
HD,gross,44,tsmom12@lookback_months=9.0,0.06504514757758391,
HD,gross,45,tsmom12@lookback_months=9.0,0.4717096044046841,0.09816924422356212
HD,gross,46,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",0.24259392618407594,-0.8183509142390104
HD,gross,47,atr_chandelier,0.03164614623856953,-0.503319194881238
HD,gross,48,ibs,0.14469090264248302,-2.0730007551626164
HD,gross,49,volmanaged@var_months=0.5,-0.1500212865415428,0.040222712908434925
HD,gross,50,"ibs@buy=0.1,sell=0.9",0.2836293547566151,-0.6826614318263072
HD,gross,51,"turn_of_month@after=5,before=3",0.13022664313016305,-0.768692714491334
HD,gross,52,dyn_breakout2,0.44868811707717654,0.19398974130757776
HD,gross,53,atr_chandelier@mult=2.0,0.24008415192203308,0.26912381003893976
HD,pessimistic,9,rsi2_raw,-0.3909783111193541,-1.6135820961964877
HD,pessimistic,10,ibs,-0.8819553040971172,-0.836762397714061
HD,pessimistic,11,ibs@sell=0.6,-0.39942233694384977,-0.22534517210854663
HD,pessimistic,12,"golden_cross@fast_days=10.0,slow_days=50.0",0.14039771497449055,-0.0762826285056527
HD,pessimistic,13,sell_in_may@end_month=5,0.7163860651147632,0.07908159707008851
HD,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.8430996625286081,-0.21154310153827519
HD,pessimistic,15,sell_in_may@end_month=5,0.6405241343202677,-0.5376744941989301
HD,pessimistic,16,sell_in_may@end_month=5,0.1248758937576587,-1.078950424399713
HD,pessimistic,17,tsmom12,0.24370759960268545,
HD,pessimistic,18,tsmom12,0.24370759960268543,
HD,pessimistic,19,"golden_cross@fast_days=20.0,slow_days=100.0",-0.13355351059739193,-1.9903739724727119
HD,pessimistic,20,atr_chandelier,-0.19692664512595337,-0.19898614734151485
HD,pessimistic,21,volmanaged@var_months=3.0,1.0471613765744476,
HD,pessimistic,22,"connors_rsi@buy=20.0,sell=80.0",0.19258094479517282,0.07099939088295071
HD,pessimistic,23,three_lower_lows@trend_ma_days=0.0,0.6245430269141949,0.026448872613583023
HD,pessimistic,24,"connors_rsi@buy=20.0,sell=80.0",0.5699825956543318,-1.190824465261957
HD,pessimistic,25,"ibs@buy=0.1,sell=0.9",0.07181130031453986,-0.9190583239726146
HD,pessimistic,26,"golden_cross@fast_days=20.0,slow_days=100.0",-0.1796166221882928,-0.6649097870028461
HD,pessimistic,27,tsmom12@lookback_months=9.0,-0.15747641519638558,0.028617600807108123
HD,pessimistic,28,golden_cross@slow_days=150.0,0.0415426929960548,-1.3520416216966797
HD,pessimistic,29,monday_effect,0.28325168922678107,0.6748229337104635
HD,pessimistic,30,bollinger_mr@period_days=50.0,1.0106224711434098,-0.788775774304111
HD,pessimistic,31,"sell_in_may@end_month=5,start_month=10",0.7803522294144594,-0.9980061782252566
HD,pessimistic,32,ibs@sell=0.6,0.6482212618678398,0.2481202151905861
HD,pessimistic,33,volmanaged@var_months=2.0,0.14094993230902536,
HD,pessimistic,34,ibs,0.37457379007929226,0.8540260274097367
HD,pessimistic,35,"ibs@buy=0.1,sell=0.9",1.0231200558659805,0.14307101451624704
HD,pessimistic,36,"connors_rsi@buy=20.0,sell=80.0",0.9675549160401103,-0.3669067321476794
HD,pessimistic,37,"connors_rsi@buy=20.0,sell=80.0",0.7097841310519087,-0.7341524115228318
HD,pessimistic,38,"connors_rsi@buy=20.0,sell=80.0",0.4263313887488627,-1.5912153206707382
HD,pessimistic,39,sell_in_may,0.19942572080090348,-1.3125472738675161
HD,pessimistic,40,"supertrend_lf@atr_days=20.0,mult=4.0",0.05624658541823259,-2.2680025696992856
HD,pessimistic,41,tsmom12@lookback_months=3.0,-0.27707372630091753,-0.9782610089522107
HD,pessimistic,42,tsmom12@lookback_months=9.0,-0.5062526279855154,
HD,pessimistic,43,volmanaged,-0.202313488627422,-0.46993762731321465
HD,pessimistic,44,tsmom12@lookback_months=9.0,0.016710086061625603,
HD,pessimistic,45,tsmom12@lookback_months=9.0,0.4536588138444858,0.07190317670055939
HD,pessimistic,46,tsmom12@lookback_months=9.0,0.21290548183591337,-3.6072645271009556
HD,pessimistic,47,atr_chandelier,0.0028387181404779865,-0.5162142078026135
HD,pessimistic,48,"macd_cross@fast_days=20.0,slow_days=50.0",0.11592446565282954,-2.0525995007289355
HD,pessimistic,49,volmanaged@var_months=0.5,-0.15695361829553303,-0.01762753395980934
HD,pessimistic,50,"ibs@buy=0.1,sell=0.9",0.23379303326798925,-0.7530391435407932
HD,pessimistic,51,dyn_breakout2,0.10443862384614754,-0.21509889430872597
HD,pessimistic,52,dyn_breakout2,0.4396759621600128,0.18081282236942806
HD,pessimistic,53,atr_chandelier@mult=2.0,0.1868404030015716,0.22123656054251215
HD,retail,9,rsi2_raw,-0.3828253045867483,-1.6068385427375247
HD,retail,10,monday_effect,-0.8279875681092488,-1.3582542333316774
HD,retail,11,ibs@sell=0.6,-0.3323279531083901,-0.16439743508446733
HD,retail,12,"golden_cross@fast_days=10.0,slow_days=50.0",0.14714480704084615,-0.06752441054226273
HD,retail,13,sell_in_may@end_month=5,0.7183425300667414,0.08171242412943809
HD,retail,14,"sell_in_may@end_month=5,start_month=10",0.8454206901025317,-0.20790948770353446
HD,retail,15,sell_in_may@end_month=5,0.642829612264205,-0.5341949069977331
HD,retail,16,sell_in_may@end_month=5,0.12720596767858353,-1.0754151032880324
HD,retail,17,tsmom12,0.2533836916063873,
HD,retail,18,tsmom12,0.25338369160638735,
HD,retail,19,"golden_cross@fast_days=20.0,slow_days=100.0",-0.13215532937421778,-1.9728221622343727
HD,retail,20,atr_chandelier,-0.1766946935150951,-0.18272442998897284
HD,retail,21,volmanaged@var_months=3.0,1.0535703930516016,
HD,retail,22,monday_effect,0.39893364947080334,1.267194926559425
HD,retail,23,monday_effect,0.8223932103194956,-0.13265096703774482
HD,retail,24,"connors_rsi@buy=20.0,sell=80.0",0.6134259622794165,-1.1553584053021084
HD,retail,25,"ibs@buy=0.1,sell=0.9",0.1263552458254115,-0.874861159840367
HD,retail,26,"golden_cross@fast_days=20.0,slow_days=100.0",-0.17475823974243046,-0.6546433148912097
HD,retail,27,tsmom12@lookback_months=9.0,-0.1263807284227249,0.029460407806198068
HD,retail,28,golden_cross@slow_days=150.0,0.0419676857523467,-1.350279983360323
HD,retail,29,monday_effect,0.44312029370468164,0.8111729810636242
HD,retail,30,st_reversal@lookback_weeks=4.0,1.034854198290766,-1.2596663027658628
HD,retail,31,"sell_in_may@end_month=5,start_month=10",0.7832239606495949,-0.9913222383368444
HD,retail,32,ibs@sell=0.6,0.7562817529148886,0.39348180903584873
HD,retail,33,"ibs@buy=0.3,sell=0.7",0.1787254002778656,-0.6050059457765234
HD,retail,34,ibs,0.4994196226717692,0.9528227255952696
HD,retail,35,"ibs@buy=0.1,sell=0.9",1.076801783809293,0.17751076623949152
HD,retail,36,"connors_rsi@buy=20.0,sell=80.0",1.00371266713933,-0.3405328213004161
HD,retail,37,"connors_rsi@buy=20.0,sell=80.0",0.7390222691218065,-0.6962841652233162
HD,retail,38,"connors_rsi@buy=20.0,sell=80.0",0.45406262639238504,-1.559442793346877
HD,retail,39,sell_in_may,0.20286958999614055,-1.3081531224023943
HD,retail,40,"supertrend_lf@atr_days=20.0,mult=4.0",0.06350015536246921,-2.248123121723418
HD,retail,41,tsmom12@lookback_months=3.0,-0.2633375626286858,-0.9294348297846777
HD,retail,42,tsmom12@lookback_months=9.0,-0.465318160199138,
HD,retail,43,st_reversal@lookback_weeks=2.0,-0.1771623363091636,-0.4104356450665153
HD,retail,44,tsmom12@lookback_months=9.0,0.057507053152227774,
HD,retail,45,tsmom12@lookback_months=9.0,0.46890525303911595,0.09408128993254787
HD,retail,46,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",0.23584088715264673,-0.8255437683439719
HD,retail,47,atr_chandelier,0.027124783875227175,-0.5053330253767763
HD,retail,48,"macd_cross@fast_days=20.0,slow_days=50.0",0.13046199716341747,-2.0166777458869944
HD,retail,49,volmanaged@var_months=0.5,-0.15109141011609825,0.031224943875115128
HD,retail,50,"ibs@buy=0.1,sell=0.9",0.27588647251114684,-0.6935090446267722
HD,retail,51,"turn_of_month@after=5,before=3",0.12273537759347819,-0.778034425215859
HD,retail,52,dyn_breakout2,0.44729386769359925,0.19194311935507324
HD,retail,53,atr_chandelier@mult=2.0,0.23177287878527505,0.2617840207536344
HD,wide,9,rsi2_raw,-0.38515358635839564,-1.6087651595999104
HD,wide,10,monday_effect,-0.8493006295283864,-1.3996761221150347
HD,wide,11,ibs@sell=0.6,-0.35147265871969713,-0.18179490236665938
HD,wide,12,"golden_cross@fast_days=10.0,slow_days=50.0",0.14521708189367072,-0.07002742280660211
HD,wide,13,sell_in_may@end_month=5,0.7177837310360888,0.08096071353990125
HD,wide,14,"sell_in_may@end_month=5,start_month=10",0.8447577448778691,-0.20894804938073777
HD,wide,15,sell_in_may@end_month=5,0.6421710278112913,-0.5351893415353631
HD,wide,16,sell_in_may@end_month=5,0.126540216424885,-1.0764260738538503
HD,wide,17,tsmom12,0.2506169180715223,
HD,wide,18,tsmom12,0.2506169180715223,
HD,wide,19,"golden_cross@fast_days=20.0,slow_days=100.0",-0.13255488591375922,-1.9778559451992783
HD,wide,20,atr_chandelier,-0.18247914549618663,-0.18737312499804384
HD,wide,21,volmanaged@var_months=3.0,1.0517553132584767,
HD,wide,22,monday_effect,0.3295420879481676,1.1935189402306745
HD,wide,23,monday_effect,0.7572255051931036,-0.20591177647744044
HD,wide,24,"connors_rsi@buy=20.0,sell=80.0",0.6010420207440687,-1.1654806636189832
HD,wide,25,"ibs@buy=0.1,sell=0.9",0.11080160111218686,-0.8874786789228449
HD,wide,26,"golden_cross@fast_days=20.0,slow_days=100.0",-0.17614645435831786,-0.6575783992795872
HD,wide,27,tsmom12@lookback_months=9.0,-0.1353222479645111,0.02921960781830341
HD,wide,28,golden_cross@slow_days=150.0,0.0418462615236186,-1.3507835477323589
HD,wide,29,monday_effect,0.39745339845156663,0.7722431874763482
HD,wide,30,st_reversal@lookback_weeks=4.0,1.023791720750352,-1.2675461402790325
HD,wide,31,"sell_in_may@end_month=5,start_month=10",0.7824037400320859,-0.9932342514132406
HD,wide,32,ibs@sell=0.6,0.7254832282931503,0.35208072146756036
HD,wide,33,volmanaged@var_months=2.0,0.14450539372580834,
HD,wide,34,ibs,0.46387293436836163,0.9246911134109895
HD,wide,35,"ibs@buy=0.1,sell=0.9",1.0615053895018693,0.16768218963677897
HD,wide,36,"connors_rsi@buy=20.0,sell=80.0",0.9934018753709521,-0.34806023369685896
HD,wide,37,"connors_rsi@buy=20.0,sell=80.0",0.7306817367891144,-0.707087031107019
HD,wide,38,"connors_rsi@buy=20.0,sell=80.0",0.44615085931428944,-1.5685185794750982
HD,wide,39,sell_in_may,0.20188577351683457,-1.3094102072904925
HD,wide,40,"supertrend_lf@atr_days=20.0,mult=4.0",0.06142679814380194,-2.2538261239100787
HD,wide,41,tsmom12@lookback_months=3.0,-0.26726579119136984,-0.9434333032682098
HD,wide,42,tsmom12@lookback_months=9.0,-0.4771085896240037,
HD,wide,43,volmanaged,-0.19088890173279421,-0.45773294272275833
HD,wide,44,tsmom12@lookback_months=9.0,0.045823538844013335,
HD,wide,45,tsmom12@lookback_months=9.0,0.4645574904653042,0.08773787334605374
HD,wide,46,tsmom12@lookback_months=9.0,0.2257152397159666,-3.563868745968203
HD,wide,47,atr_chandelier,0.020178965806792768,-0.5084431751649902
HD,wide,48,"macd_cross@fast_days=20.0,slow_days=50.0",0.12630771671385238,-2.026979416911169
HD,wide,49,volmanaged@var_months=0.5,-0.15276632522121453,0.01727153115960245
HD,wide,50,"ibs@buy=0.1,sell=0.9",0.26387537701889047,-0.7104853613968889
HD,wide,51,"turn_of_month@after=5,before=3",0.11112123238579912,-0.7925175228804797
HD,wide,52,dyn_breakout2,0.4451170518700712,0.18876165596094224
HD,wide,53,atr_chandelier@mult=2.0,0.21892259763056465,0.25018850577726515
JNJ,gross,0,faber_gtaa@ma_months=8.0,0.1442743723804833,-0.5079014122336297
JNJ,gross,1,dual_thrust@k=0.2,-0.011453396619148192,1.4716783450642406
JNJ,gross,2,st_reversal@lookback_weeks=2.0,1.3087343444853097,-0.5028909751942804
JNJ,gross,3,st_reversal@lookback_weeks=2.0,1.260302346661017,-0.3408815663064453
JNJ,gross,4,dual_thrust@k=0.2,1.2421098179573116,1.2021441187448398
JNJ,gross,5,dual_thrust@k=0.2,1.1497518128945832,1.2620172594732162
JNJ,gross,6,dual_thrust@k=0.2,1.3041421461062386,0.9529175010362904
JNJ,gross,7,dual_thrust@k=0.2,1.1474508200445719,0.2801159807798321
JNJ,gross,8,dual_thrust@k=0.2,0.8036405122108412,-0.01408177008185116
JNJ,gross,9,dual_thrust@k=0.2,0.32798781795186877,-1.0959169336713597
JNJ,gross,10,"sell_in_may@end_month=5,start_month=10",-0.06533007715953659,0.1434380433863724
JNJ,gross,11,"ibs@buy=0.1,sell=0.9",0.6221594208140925,0.5129736509474238
JNJ,gross,12,st_reversal,0.7158981018050549,-0.8622790479229405
JNJ,gross,13,golden_cross@slow_days=150.0,0.476288507055981,-0.4013112025295805
JNJ,gross,14,golden_cross,0.2495360642543429,0.16417274211666052
JNJ,gross,15,faber_gtaa@ma_months=12.0,0.13274842503846235,-0.6496707374203592
JNJ,gross,16,faber_gtaa@ma_months=12.0,-0.11095055005999814,
JNJ,gross,17,"ibs@buy=0.3,sell=0.7",0.18344371753260105,-0.8676098137120364
JNJ,gross,18,"ibs@buy=0.3,sell=0.7",0.19470529372579048,-0.8081486807196685
JNJ,gross,19,"sell_in_may@end_month=5,start_month=10",-0.3477655988012186,0.2229442773387151
JNJ,gross,20,volmanaged@var_months=3.0,0.12376063279966637,0.11020515201109399
JNJ,gross,21,"ibs@buy=0.1,sell=0.9",0.41475799461726165,0.48421331484636226
JNJ,gross,22,"ibs@buy=0.1,sell=0.9",0.9447808178619599,-1.4029920002508245
JNJ,gross,23,ichimoku,0.2737636038874268,-2.499298362443192
JNJ,gross,24,"ibs@buy=0.3,sell=0.7",0.4008097854650171,0.29989138716381786
JNJ,gross,25,"ibs@buy=0.3,sell=0.7",0.29919500788325587,-1.2553150854547497
JNJ,gross,26,"ibs@buy=0.1,sell=0.9",0.25904222349542755,0.9540449265054688
JNJ,gross,27,"ibs@buy=0.1,sell=0.9",0.5521793762247191,-0.8227255014854634
JNJ,gross,28,"connors_rsi@buy=20.0,sell=80.0",0.1309066161947389,-1.0934153202189008
JNJ,gross,29,dual_thrust@k=0.2,0.4148810148170065,-0.8633108968014944
JNJ,gross,30,"turn_of_month@after=5,before=3",0.1517081892136873,0.748652812778682
JNJ,gross,31,"ibs@buy=0.3,sell=0.7",0.6778606448165363,-0.08340131623716186
JNJ,gross,32,"ibs@buy=0.3,sell=0.7",1.1406045483651122,2.9336165575639326
JNJ,gross,33,"ibs@buy=0.3,sell=0.7",1.581775400267981,1.1658421390201852
JNJ,gross,34,"ibs@buy=0.3,sell=0.7",1.150057663074154,0.3187941344361809
JNJ,gross,35,ibs,1.4627799922763585,1.9095113933574228
JNJ,gross,36,ibs,1.4258191674104346,-1.3542343375718546
JNJ,gross,37,st_reversal@lookback_weeks=0.5,0.5428305131934634,0.8465356460885607
JNJ,gross,38,st_reversal,0.8047716564268383,0.439551115830703
JNJ,gross,39,volmanaged@var_months=3.0,0.3756571087690164,
JNJ,gross,40,"ibs@buy=0.3,sell=0.7",0.5746451542854952,-1.666970537524377
JNJ,gross,41,volmanaged@var_months=2.0,0.0227843794159963,
JNJ,gross,42,tsmom12@lookback_months=9.0,0.27523833919532165,-0.23257652728806166
JNJ,gross,43,"sell_in_may@end_month=5,start_month=10",-0.05560528496340315,-0.9648297148569269
JNJ,gross,44,st_reversal@lookback_weeks=2.0,-0.028577442160555806,-1.2951200336494462
JNJ,gross,45,volmanaged@var_months=0.5,-0.04580151694727167,0.4112091188816538
JNJ,gross,46,volmanaged@var_months=3.0,0.3001464528961012,-1.2796622926886658
JNJ,gross,47,st_reversal,0.11774823104140825,-0.4079879508239547
JNJ,gross,48,"turn_of_month@after=5,before=3",0.3421149565856926,-1.3115717449114528
JNJ,gross,49,sell_in_may,0.2773794210059384,0.09216967800937785
JNJ,gross,50,"sell_in_may@end_month=5,start_month=10",0.3084813013754292,-0.15794474642749537
JNJ,gross,51,"sell_in_may@end_month=5,start_month=10",0.28642276147439116,-1.1466569637552801
JNJ,gross,52,st_reversal@lookback_weeks=0.5,0.55017122539687,-1.1651736790045277
JNJ,gross,53,monday_effect,0.5716843438330098,-1.9035352134351116
JNJ,pessimistic,0,faber_gtaa@ma_months=8.0,0.1418325199501789,-0.5448525303574422
JNJ,pessimistic,1,momo_regime@lookback_months=6.0,-0.05416976735619108,0.6026458720983148
JNJ,pessimistic,2,st_reversal@lookback_weeks=2.0,1.2086906080248794,-0.5707054111810559
JNJ,pessimistic,3,st_reversal@lookback_weeks=2.0,1.1705374965347328,-0.44546753930088623
JNJ,pessimistic,4,"sell_in_may@end_month=5,start_month=10",1.1346169261225414,-1.369493953170302
JNJ,pessimistic,5,dual_thrust@k=0.2,0.9216797362804232,1.0489415299220026
JNJ,pessimistic,6,dual_thrust@k=0.2,1.0669056956544731,0.6802811767448136
JNJ,pessimistic,7,dual_thrust@k=0.2,0.9107613150812192,0.06935564540432249
JNJ,pessimistic,8,dual_thrust@k=0.2,0.5759834829328874,-0.19326250529424
JNJ,pessimistic,9,dual_thrust@k=0.2,0.11786200715820887,-1.182746660184922
JNJ,pessimistic,10,"sell_in_may@end_month=5,start_month=10",-0.07052509479304955,0.13661344612561355
JNJ,pessimistic,11,"ibs@buy=0.1,sell=0.9",0.5473544682411942,0.41830768039643634
JNJ,pessimistic,12,st_reversal,0.612452864146977,-0.993585521741768
JNJ,pessimistic,13,golden_cross@slow_days=150.0,0.472851288037752,-0.41083348100859973
JNJ,pessimistic,14,golden_cross,0.2486717885095943,0.16141879908468812
JNJ,pessimistic,15,faber_gtaa@ma_months=12.0,0.131933096250534,-0.6626401985101913
JNJ,pessimistic,16,faber_gtaa@ma_months=12.0,-0.11605018144056656,
JNJ,pessimistic,17,"ibs@buy=0.3,sell=0.7",-0.029304957467236,-1.0904731710935205
JNJ,pessimistic,18,"ibs@buy=0.3,sell=0.7",-0.03855973108913856,-1.03683512977633
JNJ,pessimistic,19,"sell_in_may@end_month=5,start_month=10",-0.35369909766168306,0.2176652361197605
JNJ,pessimistic,20,volmanaged@var_months=3.0,0.10061254246765036,0.10291260068500824
JNJ,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.34853978791290646,-1.3952655995778322
JNJ,pessimistic,22,"ibs@buy=0.1,sell=0.9",0.8644376189989057,-1.4973832039142725
JNJ,pessimistic,23,ichimoku,0.26088221124312966,-2.5834371754354954
JNJ,pessimistic,24,"ibs@buy=0.3,sell=0.7",0.16163312699603513,0.11308873294988459
JNJ,pessimistic,25,"ibs@buy=0.3,sell=0.7",0.08819953513744466,-1.4289274804252408
JNJ,pessimistic,26,"ibs@buy=0.1,sell=0.9",0.1851305566251797,0.8969148175753159
JNJ,pessimistic,27,"ibs@buy=0.1,sell=0.9",0.4822341094811064,-0.8643900392356763
JNJ,pessimistic,28,"connors_rsi@buy=20.0,sell=80.0",0.08527759638420605,-1.1489233225889164
JNJ,pessimistic,29,dual_thrust@k=0.2,0.25864204965360804,-1.0293647870456104
JNJ,pessimistic,30,rsi2_raw@buy=5.0,0.1151507262275553,0.7081550746186805
JNJ,pessimistic,31,ibs@sell=0.6,0.4970552481078058,-0.4989426851239596
JNJ,pessimistic,32,"ibs@buy=0.3,sell=0.7",0.8992072390388324,2.477516359496239
JNJ,pessimistic,33,"ibs@buy=0.3,sell=0.7",1.2755784555127279,0.7104086374231603
JNJ,pessimistic,34,"ibs@buy=0.3,sell=0.7",0.7442977213906842,-0.009377495886787669
JNJ,pessimistic,35,ibs,1.1927458342434036,1.7741747603415319
JNJ,pessimistic,36,ibs,1.2403071067428353,-1.5086377478421777
JNJ,pessimistic,37,"ibs@buy=0.1,sell=0.9",0.4544961676372152,0.5345348606939045
JNJ,pessimistic,38,st_reversal,0.610345467066058,0.23181315196495106
JNJ,pessimistic,39,volmanaged@var_months=3.0,0.36564569708836775,
JNJ,pessimistic,40,"ibs@buy=0.3,sell=0.7",0.2764189292466801,-2.031124959966487
JNJ,pessimistic,41,volmanaged@var_months=2.0,0.010768145086876922,
JNJ,pessimistic,42,tsmom12@lookback_months=9.0,0.1886119033601488,-0.2918016758523563
JNJ,pessimistic,43,"sell_in_may@end_month=5,start_month=10",-0.06524963526809159,-0.9774499793102929
JNJ,pessimistic,44,golden_cross,-0.1296119121603767,-2.0227546693924587
JNJ,pessimistic,45,volmanaged@var_months=0.5,-0.08159275367445651,0.37401900979203456
JNJ,pessimistic,46,volmanaged@var_months=3.0,0.291196569096678,-1.2928343763414933
JNJ,pessimistic,47,volmanaged,0.00863122313404816,-0.570541759728631
JNJ,pessimistic,48,"turn_of_month@after=5,before=3",0.29132359145278797,-1.4078853251256955
JNJ,pessimistic,49,sell_in_may,0.2703372176928084,0.08534594544404939
JNJ,pessimistic,50,"sell_in_may@end_month=5,start_month=10",0.29940826339542437,-0.16581640075360676
JNJ,pessimistic,51,"sell_in_may@end_month=5,start_month=10",0.27751952247739126,-1.1558763921376838
JNJ,pessimistic,52,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.4441329380256408,-1.5333215291366609
JNJ,pessimistic,53,macd_cross,0.11861935481315637,-1.5039111430856418
JNJ,retail,0,faber_gtaa@ma_months=8.0,0.14391958270658564,-0.513735665899543
JNJ,retail,1,momo_regime@lookback_months=6.0,-0.03460410688188871,0.611344927055553
JNJ,retail,2,st_reversal@lookback_weeks=2.0,1.2931059938036529,-0.5133783833797412
JNJ,retail,3,st_reversal@lookback_weeks=2.0,1.2462626244392234,-0.357204012854767
JNJ,retail,4,dual_thrust@k=0.2,1.2149747233256543,1.166051496453498
JNJ,retail,5,dual_thrust@k=0.2,1.1142564114590732,1.228931011275017
JNJ,retail,6,dual_thrust@k=0.2,1.2672496493207648,0.9103934666586934
JNJ,retail,7,dual_thrust@k=0.2,1.110630327068053,0.24713465877087665
JNJ,retail,8,dual_thrust@k=0.2,0.7681455075109497,-0.04211735966303032
JNJ,retail,9,dual_thrust@k=0.2,0.29514193299049635,-1.1096457904699017
JNJ,retail,10,"sell_in_may@end_month=5,start_month=10",-0.06613917265782432,0.1423760133567368
JNJ,retail,11,"ibs@buy=0.1,sell=0.9",0.6104784992694722,0.49829959395885726
JNJ,retail,12,st_reversal,0.6997882516667404,-0.8826473795228675
JNJ,retail,13,golden_cross@slow_days=150.0,0.475757627011107,-0.4028066863102767
JNJ,retail,14,golden_cross,0.24942806701504341,0.1636656969329407
JNJ,retail,15,faber_gtaa@ma_months=12.0,0.13259830262843167,-0.6516426843190825
JNJ,retail,16,faber_gtaa@ma_months=12.0,-0.11174474705147684,
JNJ,retail,17,"ibs@buy=0.3,sell=0.7",0.1504559864304171,-0.9019379344890447
JNJ,retail,18,"ibs@buy=0.3,sell=0.7",0.15855542295935407,-0.8433249209246206
JNJ,retail,19,"sell_in_may@end_month=5,start_month=10",-0.34869304909991133,0.22212220134538738
