ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-3.262259006540855,0.0,0.0374452747742421,0.011348069881982966,-5.2409160205781,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,PPO,binance,-3.1190329385190365,-99999.99994671166,-0.9804054768297534,-3.7600106440902636,-0.9999999995252408,0.9998829035100949,3115.1148967400427,96304,False,False,True
-3.3697076497636353,0.0,0.2757482319423404,0.0756416319084069,-5.413535458374599,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_200,binance,-3.1354491880541433,-99999.99988690969,-0.9838275826000281,-3.8784627182238927,-0.9999999989417043,0.9990667764292243,3562.858723278253,110253,False,False,True
-3.3838546651217514,0.0,0.09199011909765535,0.026465542856026633,-5.4362630588762935,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,WMA_200,binance,-3.003724738563947,-99999.99887598937,-0.9801792954659355,-3.708851143315692,-0.9999999914903828,0.9990714425470779,3415.159382931004,105756,False,False,True
-3.4167757154900675,0.0,0.18951000568319062,0.05254991432612722,-5.489151704426395,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIMA_100,binance,-2.8284779891359797,-99999.99937463316,-0.9769387124957856,-3.5470477088412258,-0.9999999951653733,0.9995380543324661,3550.9535503269335,109876,False,False,True
-3.4257745495817353,0.0,0.10661522633829526,0.030182180648659223,-5.503608598763413,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPOINT_100,binance,-2.9892755602924908,-99999.99981593197,-0.9797046373677951,-3.7069983203904853,-0.9999999985653538,0.9981256127475744,3463.3080017732195,109786,False,False,True
-3.4281922452743046,0.0,0.08793274827561696,0.025008425023832565,-5.507492698726863,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MAMA,binance,-3.105613980814828,-99999.9999770755,-0.9816869411314701,-3.8441960574397194,-0.9999999998308985,0.9998506842286758,3367.471767692321,104088,False,False,True
-3.4798746510785,0.0,0.1461525763830393,0.04030653031950779,-5.590522019212497,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPRICE_100,binance,-3.098051490097801,-99999.9998095847,-0.9810428098544598,-3.800432574870667,-0.9999999984120865,0.9980616225351714,3517.653307147995,111701,False,False,True
-3.7155088447591575,0.0,0.0873116622181825,0.02295971162929851,-5.969075352403055,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MA_100,binance,-3.0469872249483427,-99999.99967853502,-0.9837043854270314,-3.9051297914297054,-0.9999999970132445,0.9995380543324661,3738.2136768119226,115650,False,False,True
-3.7155088447591575,0.0,0.0873116622181825,0.02295971162929851,-5.969075352403055,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_100,binance,-3.0469872249483427,-99999.99967853502,-0.9837043854270314,-3.9051297914297054,-0.9999999970132445,0.9995380543324661,3738.2136768119226,115650,False,False,True
-3.84741832464537,0.0,0.26587888907186824,0.06463887126493108,-6.18099185106722,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,DEMA_200,binance,-3.174758474328594,-99999.99999077889,-0.9861670492963567,-4.07129458971019,-0.9999999999306187,0.998142885094156,4013.5788234512424,124019,False,False,True
-3.8947596251913312,0.0,0.12617582718894643,0.03137971964067565,-6.257047056974803,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TSF_200,binance,-3.0244161457301515,-99999.99997427649,-0.9849255662940216,-3.9561652696405654,-0.9999999998204757,0.9990714425470779,3877.153295982838,119846,False,False,True
-3.9193903900963294,0.0,0.11505440189480927,0.02851802610441124,-6.296617112611365,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_200,binance,-3.017529779671792,-99999.99997205923,-0.9850202866785681,-3.9625990593078777,-0.9999999998101622,0.9990714425470779,3894.4357305615245,120386,False,False,True
-3.9674258060735177,0.0,0.34780346829480646,0.08059907045048469,-6.3737874355824164,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,T3_50,binance,-3.1615050412432018,-99999.99994529178,-0.9857222848557132,-4.108810469605747,-0.9999999996066734,0.9986281613509596,4189.792671129655,129622,False,False,True
-4.053868608542725,0.2,-0.5770267947528492,0.0,-6.5126603660935105,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ACOS,binance,-3.0900814642513024,-40000.0,-0.3998549755926402,-9.37625773907784,-0.4,0.3490708143519816,3166.834455693118,101241,False,True,True
-4.068319584022466,0.0,0.7683786037365711,0.15886428590504634,-6.5358762875617025,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MAXINDEX,binance,-3.8412630131444763,-99705.72765854004,-0.6360677000794912,-0.7303066289302123,-0.9989431518615806,0.8465833901078359,1185.806712245488,73336,False,True,True
-4.223199914154002,0.0,0.13340383124028934,0.030621061504921356,-6.7846961396431285,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EMA_100,binance,-3.697751907857191,-99999.99998869738,-0.992255557795987,-4.751544860016643,-0.9999999998932338,0.9995380543324661,4328.789960730719,134002,False,False,True
-4.343362143603244,0.0,-0.3356816375633902,0.0,-6.977740331452006,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ADXR,binance,-3.0271413635961513,-99999.99994130053,-0.9791765813728908,-3.713593206675939,-0.9999999994846289,0.9997246990466211,3425.9929648528173,105877,False,True,True
-4.359215380415101,0.0,0.12174356019211759,0.027169086306249438,-7.003209027413514,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_100,binance,-3.8283598501142095,-99999.99999876365,-0.9941228642211701,-4.982658754636477,-0.9999999999901629,0.999533388214612,4394.1245189351175,135974,False,False,True
-4.490949797688449,0.0,-0.3676388133744878,0.0,-7.214844282788741,,BTC/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,BETA,binance,-3.3156375239356124,-90413.12799629688,-0.891459436046482,-5.807371190734563,-0.9041312827251817,0.8999837608549033,4366.165187490177,137808,False,False,True
-4.513202946035934,0.0,0.34992580898501247,0.0719548723902757,-7.250594626783132,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,WMA_100,binance,-3.9347676360644535,-99999.99999957107,-0.9945589335567016,-5.106111505535029,-0.999999999996288,0.9995380543324661,4856.297356290846,150208,False,False,True
-4.545153885279211,0.0,-0.2105343689174378,0.0,-7.301924759987413,,BTC/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CORREL,binance,-3.4541273215332295,-89999.9999998345,-0.8940323193861242,-4.595503900672473,-0.8999999999991163,0.8997973006755317,3919.221322097282,120539,False,True,True
-4.577171689468665,0.0,0.19957454133944125,0.04178043624178005,-7.353362313714385,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TEMA_200,binance,-3.686958684855315,-99999.99999988756,-0.9936867581343958,-4.897012280984119,-0.9999999999991258,0.997214327641234,4664.572962975761,144176,False,False,True
-4.722120221569306,0.1,-0.02839929668134793,0.0,-7.5862264371706765,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EXP,binance,-4.608157827696873,-89996.6055373473,-0.8432497016621088,-6.371537467114896,-0.899968999903599,0.7794658167227,5193.209777848171,164254,False,True,True
-4.725612970693473,0.1,-0.029734991664629472,0.0,-7.5918376424134255,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,COSH,binance,-4.611302518106893,-89996.60791141368,-0.8433992580693273,-6.380409338275031,-0.899968999903599,0.7795083510603164,5194.056771600076,164282,False,True,True
-4.72825158228793,0.1,-0.031165206229677243,0.0,-7.596076650336998,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SINH,binance,-4.605801976881913,-89996.60791141368,-0.8433984539881075,-6.369918170574487,-0.899968999903599,0.7795083510603164,5193.360726252787,164260,False,True,True
-4.742839668651588,0.0,0.4170664296779627,0.08082829837019365,-7.619512844513972,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPOINT_50,binance,-4.474696013520088,-99999.99999997283,-0.9966517065728991,-5.704284427613429,-0.9999999999997922,0.9975886139722899,5166.075507768051,163926,False,False,True
-4.773578175798479,0.0,0.06044048334750697,0.012503154747479778,-7.668895169532247,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_SINE,binance,-3.991081318920289,-99999.99999998782,-0.9953323329817666,-5.299314164465616,-0.9999999999998895,0.9997060345752058,4571.035219991794,141313,False,False,True
-4.811153681494323,0.1,-0.18063712612764457,0.0,-7.729261335856817,,SOL/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TANH,binance,-4.281250271470588,-78838.8561185185,-0.681444067246251,-7.175739818277352,-0.7907599131104176,0.5303235580662141,4813.0971664774925,155161,False,True,True
-4.9113286361070525,0.0,0.4128416841963391,0.07754103632297284,-7.890195376789156,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPRICE_50,binance,-4.599728215384595,-99999.99999999344,-0.9970347958233076,-5.851143456090254,-0.9999999999999476,0.9976213461231321,5262.75958898189,166812,False,False,True
-4.967194399017124,0.0,0.017160779184776716,0.0034429286379562226,-7.979945384759145,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINMAX,binance,-3.353757883096118,-99999.9999454079,-0.9834579838390308,-3.981325517070234,-0.9999999995787924,0.992329873028704,3944.551224792217,126744,False,True,True
-5.028111470349927,0.0,0.3541559596942081,0.06580051331475813,-8.077810469792144,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIMA_50,binance,-4.525156945249039,-99999.99999999622,-0.9974380801803295,-5.925639542390362,-0.9999999999999692,0.9997713602251599,5352.7025897189105,165523,False,False,True
-5.049153167797261,0.0,-0.8027043655594417,0.0,-8.111614581921433,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_DCPERIOD,binance,-3.5093725991879863,-99999.99999985486,-0.993085421542591,-4.851725629674596,-0.9999999999986896,0.9997620279894524,3885.5402387863046,120080,False,False,True
-5.099106691313134,0.0,-0.0880175848462047,0.0,-8.19186640164321,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINMAXINDEX,binance,-4.242175563798351,-99999.99999999875,-0.9966619196192161,-5.609449267755467,-0.9999999999999887,0.9923482443465511,4550.8655460522,147670,False,True,True
-5.104708175852421,0.0,0.39829616851511007,0.07237794913296346,-8.200865352984017,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MA_50,binance,-4.640002672208999,-99999.99999999796,-0.9977409962350136,-6.048997123556371,-0.9999999999999826,0.9997713602251599,5519.850861024444,170701,False,False,True
-5.104708175852421,0.0,0.39829616851511007,0.07237794913296346,-8.200865352984017,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_50,binance,-4.640002672208999,-99999.99999999796,-0.9977409962350136,-6.048997123556371,-0.9999999999999826,0.9997713602251599,5519.850861024444,170701,False,False,True
-5.156986364292077,0.0,-0.5273634717045619,0.0,-8.284851815975108,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ADX,binance,-3.5392680801438132,-99999.99999928624,-0.9905075302883255,-4.511328772237219,-0.9999999999930214,0.9997853585787215,3963.35872663164,122479,False,True,True
-5.338950428477076,0.0,-0.4213364567761336,0.0,-8.577182491511467,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,FLOOR,binance,-4.273699757396161,-75822.09860029322,-0.6435371397760077,-7.457092971644807,-0.7646247490777575,0.47105038306094543,4373.301771527333,142156,False,True,True
-5.371067417710045,0.0,-0.4528509581705863,0.0,-8.628779388957781,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CEIL,binance,-4.269161490006932,-75652.83155129747,-0.6425201628461085,-7.463621024957207,-0.763185769768292,0.47103162477874,4372.361144190226,142183,False,True,True
-5.430471216217683,0.0,0.17959352588567867,0.03201273677607227,-8.724213356235564,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_50,binance,-5.03880851132785,-99999.9999999999,-0.9988087685949594,-6.618931832086135,-0.9999999999999989,0.9997662360703607,5579.291906587253,172525,False,False,True
-5.486141348552773,0.0,-0.14629760846804288,0.0,-8.813649077874372,,SOL/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLMARUBOZU,binance,-5.80622867870757,-99999.99999979182,-0.9971678017078288,-8.550168250351058,-0.9999999999980208,0.4134007280464701,4838.182561330097,253225,False,False,True
-5.541031283293404,0.0,0.3425879244172062,0.05822741280880946,-8.901831388896847,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINUS_DI,binance,-4.857304606146895,-99999.99999999914,-0.9988056421701644,-6.608159646138617,-0.999999999999992,0.9999346743500457,5844.516643069206,180720,False,False,True
-5.541031283293404,0.0,0.3425879244172062,0.05822741280880946,-8.901831388896847,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINUS_DM,binance,-4.857815807793634,-99999.99999999913,-0.9988059643973235,-6.608617845779138,-0.999999999999992,0.9999393404678996,5844.516643069206,180720,False,False,True
-5.541031283293404,0.0,0.3425879244172062,0.05822741280880946,-8.901831388896847,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,PLUS_DI,binance,-4.857304606146895,-99999.99999999914,-0.9988056421701644,-6.608159646138617,-0.999999999999992,0.9999346743500457,5844.516643069206,180720,False,False,True
-5.541031283293404,0.0,0.3425879244172062,0.05822741280880946,-8.901831388896847,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,PLUS_DM,binance,-4.857815807793634,-99999.99999999913,-0.9988059643973235,-6.608617845779138,-0.999999999999992,0.9999393404678996,5844.516643069206,180720,False,False,True
-5.570449470400552,0.0,-0.11202610314606982,0.0,-8.949092580542601,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,AROON,binance,-4.491360448959941,-99999.99999999964,-0.9979233253411014,-6.136476845114605,-0.9999999999999967,0.9957787527421671,5125.6519793328425,162683,False,False,True
-5.570449470400552,0.0,-0.11202610314606982,0.0,-8.949092580542601,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,AROONOSC,binance,-4.491360448959941,-99999.99999999964,-0.9979233253411014,-6.136476845114605,-0.9999999999999967,0.9957787527421671,5125.6519793328425,162683,False,False,True
-5.576712354272353,0.0,0.3107654352348121,0.05278413717138218,-8.95915408956225,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TSF_100,binance,-4.8138311463313395,-99999.99999999996,-0.998302817117932,-6.355370886060596,-0.9999999999999997,0.9995380543324661,5733.462757439544,177190,False,False,True
-5.59027680223841,0.0,0.3261374829085909,0.055124179475962376,-8.980945778239658,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_100,binance,-4.812129759670223,-99999.99999999994,-0.9983374815167311,-6.366483141055038,-0.9999999999999997,0.9995380543324661,5764.840831615262,178176,False,False,True
-5.618219980703165,0.0,-0.26659164318686396,0.0,-9.025837324676704,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MACDEXT,binance,-4.478956122787051,-99999.99999999904,-0.9977523950506402,-6.04752111999493,-0.9999999999999917,0.9998450549940537,4951.781208973486,153026,False,False,True
-5.793991095960044,0.0,-0.136564810888325,0.0,-9.308218843758311,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_ANGLE,binance,-4.606645767461545,-99999.99999999967,-0.9982516616615195,-6.34709831187395,-0.9999999999999973,0.9998860003478937,5378.3884477440215,166390,False,False,True
-5.793991095960044,0.0,-0.136564810888325,0.0,-9.308218843758311,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_SLOPE,binance,-4.606645767461545,-99999.99999999967,-0.9982516616615195,-6.34709831187395,-0.9999999999999973,0.9998860003478937,5378.3884477440215,166390,False,False,True
-5.815690239518672,0.0,0.3491737356892615,0.05663932522979703,-9.343079162599096,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EMA_50,binance,-5.188165782775993,-99999.99999999994,-0.9990009431610278,-6.906154763193124,-0.9999999999999994,0.9997713602251599,6240.357224161495,192998,False,False,True
-5.852397168556088,0.0,-0.6370753348336697,0.0,-9.402049934715198,,LINK/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MININDEX,binance,-3.5552164741005114,-99686.74545908313,-0.6458213626141229,-0.7536313423210382,-0.9993707837905619,0.8454564942913978,1195.9023838793378,73948,False,True,True
-5.871421427062242,0.0,0.15074507468538134,0.0250317015714586,-9.432612971244367,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,DEMA_100,binance,-4.613698738779319,-99999.99999999993,-0.9984406732313345,-6.352537250275146,-0.9999999999999994,0.999076108664932,5912.988205387839,182766,False,False,True
-5.896346708774233,0.0,0.048602200501505155,0.008175377323373206,-9.472656176881896,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_21,binance,-4.838087120002578,-99999.99999999993,-0.9986842507818066,-6.5914090942133,-0.9999999999999994,0.9999025306264337,5742.229788064075,177555,False,False,True
