symbol,scenario,fold,rule,ir_is,ir_oos
XLI,pessimistic,8,"connors_rsi@buy=20.0,sell=80.0",0.590936244160087,0.835937849298362
XLI,pessimistic,9,"connors_rsi@buy=20.0,sell=80.0",0.3731633642451632,-0.2045647805964378
XLI,pessimistic,10,sell_in_may,0.23200411809699775,-2.0004346742939707
XLI,pessimistic,11,"sell_in_may@end_month=5,start_month=10",0.10163930305962604,0.45312772559858466
XLI,pessimistic,12,tsmom12,0.002447256109535394,-0.012846652522550676
XLI,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.19429966774092203,-0.6898883269754957
XLI,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.2720383793951227,-1.262290068714651
XLI,pessimistic,15,tsmom12@lookback_months=6.0,0.06009619153139414,0.10145552947360444
XLI,pessimistic,16,tsmom12@lookback_months=9.0,0.29237990701404054,-1.955693110356368
XLI,pessimistic,17,"macd_cross@fast_days=8.0,slow_days=17.0",-0.06515476565513109,0.23347395053683845
XLI,pessimistic,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.331313270273297,-1.9975180703082056
XLI,pessimistic,19,"macd_cross@fast_days=20.0,slow_days=50.0",-0.07213852746019393,0.7664126662344801
XLI,pessimistic,20,ibs,0.5567985301451758,-1.6290345724374624
XLI,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.31177679951837695,-1.356275873460865
XLI,pessimistic,22,"turn_of_month@after=5,before=3",-0.030900666885676865,-1.7842430621058567
XLI,pessimistic,23,tsmom12@lookback_months=6.0,-0.4487428988051321,
XLI,retail,0,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.890247180632144,-1.1351892669581687
XLI,retail,1,supertrend_lf,0.7518134610511544,-1.7107412333453054
XLI,retail,2,"ibs@buy=0.3,sell=0.7",0.3214481048710706,0.3439608415162947
XLI,retail,3,volmanaged@var_months=2.0,0.00917725030502132,
XLI,retail,4,volmanaged@var_months=0.5,0.6760924764714514,-0.3664388409502217
XLI,retail,5,monday_effect,0.28223050039761516,-1.317857783906814
XLI,retail,6,"ibs@buy=0.1,sell=0.9",1.3361491520910647,-1.089104195667549
XLI,retail,7,"ibs@buy=0.3,sell=0.7",1.03143772334344,-0.95425580999253
XLI,retail,8,"ibs@buy=0.3,sell=0.7",0.657407555653212,0.20027512187071816
XLI,retail,9,"connors_rsi@buy=20.0,sell=80.0",0.41976982485490305,-0.12342398347326705
XLI,retail,10,ibs,0.24492392291308776,-1.4893222456901436
XLI,retail,11,"connors_rsi@buy=20.0,sell=80.0",0.1544524893017227,-1.0886852530531117
XLI,retail,12,tsmom12,0.02796568188598091,0.009136839485280136
XLI,retail,13,"sell_in_may@end_month=5,start_month=10",0.2023422033938603,-0.6816357207872298
XLI,retail,14,"sell_in_may@end_month=5,start_month=10",0.27995843754632316,-1.2493344935413024
XLI,retail,15,tsmom12@lookback_months=6.0,0.07552453953521718,0.13168324372253284
XLI,retail,16,tsmom12@lookback_months=9.0,0.29790540712450714,-1.9253033541972426
XLI,retail,17,"macd_cross@fast_days=8.0,slow_days=17.0",0.009003727992202821,0.25586471417604756
XLI,retail,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.37619879000640166,-1.869423487135128
XLI,retail,19,ibs,-0.04195514756493423,1.89196843033147
XLI,retail,20,ibs,0.674803354338588,-1.4302130436143656
XLI,retail,21,"turn_of_month@after=5,before=3",0.34800137739495196,-1.2798914662972005
XLI,retail,22,"turn_of_month@after=5,before=3",0.031986981210999584,-1.7278134045226368
XLI,retail,23,monday_effect,-0.2453071972129344,-1.1955396838806367
XLI,wide,0,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.873728789229235,-1.1560954796448213
XLI,wide,1,supertrend_lf,0.7491709823662162,-1.7198316994557312
XLI,wide,2,"ibs@buy=0.3,sell=0.7",0.26193170268565535,0.2333150126479376
XLI,wide,3,volmanaged@var_months=2.0,-0.003997060876090048,
XLI,wide,4,volmanaged@var_months=0.5,0.6609329085762929,-0.38376668765519617
XLI,wide,5,st_reversal@lookback_weeks=0.5,0.168596496146693,1.308055090965485
XLI,wide,6,"ibs@buy=0.1,sell=0.9",1.3181810921513473,-1.1093013265665035
XLI,wide,7,"ibs@buy=0.3,sell=0.7",0.9937514714468907,-1.0100185857437127
XLI,wide,8,"ibs@buy=0.3,sell=0.7",0.6207672181534162,0.16152588726424377
XLI,wide,9,"connors_rsi@buy=20.0,sell=80.0",0.40648663547583264,-0.14652386803370993
XLI,wide,10,sell_in_may,0.2347098645013187,-1.9956366512252333
XLI,wide,11,"connors_rsi@buy=20.0,sell=80.0",0.1343145035902745,-1.1194321141497001
XLI,wide,12,tsmom12,0.020656445114935248,0.0028473388360666712
XLI,wide,13,"sell_in_may@end_month=5,start_month=10",0.20004532839448763,-0.6839960695299889
XLI,wide,14,"sell_in_may@end_month=5,start_month=10",0.2776969093742131,-1.2530514909868598
XLI,wide,15,tsmom12@lookback_months=6.0,0.07111618294925502,0.12304431651915243
XLI,wide,16,tsmom12@lookback_months=9.0,0.2963266439299498,-1.9340284430839891
XLI,wide,17,"macd_cross@fast_days=8.0,slow_days=17.0",-0.012225306149024943,0.2494660960721253
XLI,wide,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.363360782759051,-1.9062132347622749
XLI,wide,19,"macd_cross@fast_days=20.0,slow_days=50.0",-0.05719835762242735,0.7834610651218079
XLI,wide,20,ibs,0.6411681988001777,-1.486752366570989
XLI,wide,21,"turn_of_month@after=5,before=3",0.33063529715115186,-1.3043604823245716
XLI,wide,22,"turn_of_month@after=5,before=3",0.01401602295058921,-1.7439559256220605
XLI,wide,23,monday_effect,-0.4096139615705003,-1.3098679561445947
XLK,gross,0,rsi2_raw@buy=5.0,1.6508027770316611,-0.7276040078437114
XLK,gross,1,ibs@sell=0.6,0.9309548654926855,0.2316173473661006
XLK,gross,2,"ibs@buy=0.3,sell=0.7",1.0089555506343264,0.6501047300805746
XLK,gross,3,"ibs@buy=0.3,sell=0.7",0.9487303355561583,-0.5419710577710342
XLK,gross,4,"ibs@buy=0.3,sell=0.7",0.6423988178742666,-0.1254804122806074
XLK,gross,5,st_reversal@lookback_weeks=0.5,0.1870294425109671,2.7342151608890832
XLK,gross,6,st_reversal@lookback_weeks=0.5,1.3923892296713678,-0.8077693218454811
XLK,gross,7,st_reversal@lookback_weeks=0.5,0.9547876761655688,-0.18477302349396563
XLK,gross,8,st_reversal@lookback_weeks=0.5,0.8980620073741216,-1.0273818225218136
XLK,gross,9,"ibs@buy=0.3,sell=0.7",0.01142747008286329,-1.0400561908039556
XLK,gross,10,"ibs@buy=0.1,sell=0.9",0.2322392610438303,-0.4866856098693084
XLK,gross,11,st_reversal@lookback_weeks=2.0,0.0741267646669959,-0.966407008083113
XLK,gross,12,golden_cross,-0.20272432829924625,-1.22036300679749
XLK,gross,13,st_reversal@lookback_weeks=2.0,-0.09549828737349443,-0.6622086900565706
XLK,gross,14,monday_effect,-0.23242337834061735,-1.3838956694858706
XLK,gross,15,monday_effect,-0.049064666650544,-1.0832257763681865
XLK,gross,16,volmanaged@var_months=2.0,-0.04258930628808863,-1.9323371680315171
XLK,gross,17,"golden_cross@fast_days=20.0,slow_days=100.0",-0.18411519115291688,-1.4049737354227476
XLK,gross,18,"ibs@buy=0.3,sell=0.7",0.2554927388069403,0.031459712267943404
XLK,gross,19,"ibs@buy=0.3,sell=0.7",0.22041473387159177,1.9954750808793633
XLK,gross,20,"ibs@buy=0.3,sell=0.7",1.214306428851773,-1.2734567199665547
XLK,gross,21,"ibs@buy=0.1,sell=0.9",0.6692280278067966,-1.5297100276329116
XLK,gross,22,"ibs@buy=0.1,sell=0.9",0.30577350669033665,-0.3476551500656824
XLK,gross,23,faber_gtaa@ma_months=8.0,-0.35341452680575325,-1.7918689022762253
XLK,pessimistic,0,rsi2_raw@buy=5.0,1.6282833101871137,-0.7463703841528532
XLK,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.8863252494119521,0.13241661270041238
XLK,pessimistic,2,"ibs@buy=0.3,sell=0.7",0.8068565797464288,0.18849835461530012
XLK,pessimistic,3,"ibs@buy=0.3,sell=0.7",0.6549655977146688,-0.8803206404188451
XLK,pessimistic,4,"ibs@buy=0.1,sell=0.9",0.2779785131752555,-0.6153182675482074
XLK,pessimistic,5,volmanaged@var_months=0.5,0.1025581273199485,0.6478515541101977
XLK,pessimistic,6,st_reversal@lookback_weeks=0.5,1.1731060770427886,-1.020164404815301
XLK,pessimistic,7,st_reversal@lookback_weeks=0.5,0.7580998720120286,-0.4611854149190284
XLK,pessimistic,8,st_reversal@lookback_weeks=0.5,0.7100445877318206,-1.2608954754790158
XLK,pessimistic,9,"ibs@buy=0.3,sell=0.7",-0.2074690664700493,-1.34038712294852
XLK,pessimistic,10,"ibs@buy=0.1,sell=0.9",0.12171072060801238,-0.619074813337017
XLK,pessimistic,11,"ibs@buy=0.1,sell=0.9",-0.0389091431222818,-1.6584737442885957
XLK,pessimistic,12,golden_cross,-0.21173234886783995,-1.233699671648733
XLK,pessimistic,13,"sell_in_may@end_month=5,start_month=10",-0.1082550450885649,-1.2632992714983848
XLK,pessimistic,14,bollinger_mr@period_days=10.0,-0.31674971776270017,-2.5059321578964586
XLK,pessimistic,15,"sell_in_may@end_month=5,start_month=10",-0.32507657510043053,-1.144651913329276
XLK,pessimistic,16,volmanaged@var_months=2.0,-0.05000021114348431,-1.948893963212985
XLK,pessimistic,17,"golden_cross@fast_days=20.0,slow_days=100.0",-0.18953579374199883,-1.4087081053536683
XLK,pessimistic,18,ibs@sell=0.6,0.11110091903085702,-0.7091525486309826
XLK,pessimistic,19,"ibs@buy=0.3,sell=0.7",0.04508950409898286,1.8185342115898693
XLK,pessimistic,20,"ibs@buy=0.3,sell=0.7",1.0396818577419826,-1.5796028231319907
XLK,pessimistic,21,"ibs@buy=0.1,sell=0.9",0.571618374428272,-1.6301635307492484
XLK,pessimistic,22,"ibs@buy=0.1,sell=0.9",0.20907842303554527,-0.3945628078194319
XLK,pessimistic,23,faber_gtaa@ma_months=8.0,-0.36453222751064496,-1.852274798415904
XLK,retail,0,rsi2_raw@buy=5.0,1.6472509643609647,-0.7305060276006371
XLK,retail,1,ibs@sell=0.6,0.9106440577085063,0.19211664530621206
XLK,retail,2,"ibs@buy=0.3,sell=0.7",0.9774922041065698,0.5790265563507029
XLK,retail,3,"ibs@buy=0.3,sell=0.7",0.9031406054895204,-0.5938872918686755
XLK,retail,4,"ibs@buy=0.3,sell=0.7",0.585421004388624,-0.165796279023658
XLK,retail,5,st_reversal@lookback_weeks=0.5,0.12716536943326992,2.710388011706514
XLK,retail,6,st_reversal@lookback_weeks=0.5,1.358126387707626,-0.8403927995909545
XLK,retail,7,st_reversal@lookback_weeks=0.5,0.924156115879417,-0.2273489253915459
XLK,retail,8,st_reversal@lookback_weeks=0.5,0.8687848988003993,-1.0633727330918799
XLK,retail,9,"ibs@buy=0.3,sell=0.7",-0.022376087903583818,-1.0862366581591492
XLK,retail,10,"ibs@buy=0.1,sell=0.9",0.2150773026423384,-0.5070817266979124
XLK,retail,11,"ibs@buy=0.1,sell=0.9",0.055754801684464485,-1.5444081611098575
XLK,retail,12,golden_cross,-0.2041295851669546,-1.222413885965219
XLK,retail,13,"sell_in_may@end_month=5,start_month=10",-0.10024450836721172,-1.254177380406001
XLK,retail,14,bollinger_mr@period_days=10.0,-0.2725114699550217,-2.47005643222437
XLK,retail,15,monday_effect,-0.15005337159955176,-1.1419901736193665
XLK,retail,16,volmanaged@var_months=2.0,-0.043787347460887166,-1.9347948600189278
XLK,retail,17,"golden_cross@fast_days=20.0,slow_days=100.0",-0.1849612250032915,-1.4055579146014916
XLK,retail,18,ibs@sell=0.6,0.22898725537706066,-0.5363776070624416
XLK,retail,19,"ibs@buy=0.3,sell=0.7",0.19324625661387348,1.96756567732308
XLK,retail,20,"ibs@buy=0.3,sell=0.7",1.1870386915419247,-1.3203185079905748
XLK,retail,21,"ibs@buy=0.1,sell=0.9",0.6540318701036352,-1.5452168654290421
XLK,retail,22,"ibs@buy=0.1,sell=0.9",0.2907215784836005,-0.3548652509299321
XLK,retail,23,faber_gtaa@ma_months=8.0,-0.35512455386049835,-1.801666473366492
XLK,wide,0,rsi2_raw@buy=5.0,1.6418374550690742,-0.735038034016842
XLK,wide,1,"sell_in_may@end_month=5,start_month=10",0.8887754339744424,0.13717008221753538
XLK,wide,2,"ibs@buy=0.3,sell=0.7",0.9289431882752892,0.4686884711008031
XLK,wide,3,"ibs@buy=0.3,sell=0.7",0.8326758799138557,-0.6751339044630569
XLK,wide,4,"ibs@buy=0.3,sell=0.7",0.49709755745006223,-0.2286541442026832
XLK,wide,5,volmanaged@var_months=0.5,0.11843881576811119,0.6562287188405986
XLK,wide,6,st_reversal@lookback_weeks=0.5,1.3055133469215667,-0.8915435264017101
XLK,wide,7,st_reversal@lookback_weeks=0.5,0.8769072364158675,-0.29374279119677826
XLK,wide,8,st_reversal@lookback_weeks=0.5,0.8236176077813443,-1.1195717238644536
XLK,wide,9,"ibs@buy=0.3,sell=0.7",-0.07500033032429568,-1.1584476752561947
XLK,wide,10,"ibs@buy=0.1,sell=0.9",0.18847837129683231,-0.5389660842380768
XLK,wide,11,"ibs@buy=0.1,sell=0.9",0.028792020967132098,-1.5768781535221212
XLK,wide,12,golden_cross,-0.20630406928371844,-1.225643505666745
XLK,wide,13,"sell_in_may@end_month=5,start_month=10",-0.10253343931393569,-1.2567883453709836
XLK,wide,14,bollinger_mr@period_days=10.0,-0.28512553809301705,-2.48031727987566
XLK,wide,15,monday_effect,-0.30655546514622806,-1.2326947597683844
XLK,wide,16,volmanaged@var_months=2.0,-0.045562520680595325,-1.9388241541738185
XLK,wide,17,"golden_cross@fast_days=20.0,slow_days=100.0",-0.18626884494145732,-1.4064587236657224
XLK,wide,18,ibs@sell=0.6,0.19540607847512959,-0.5855213680087973
XLK,wide,19,"ibs@buy=0.3,sell=0.7",0.1510616851285817,1.9251881393308043
XLK,wide,20,"ibs@buy=0.3,sell=0.7",1.1450949438547606,-1.394001369944067
XLK,wide,21,"ibs@buy=0.1,sell=0.9",0.6305544675444106,-1.56944872068975
XLK,wide,22,"ibs@buy=0.1,sell=0.9",0.26745846037169085,-0.36619633964680454
XLK,wide,23,faber_gtaa@ma_months=8.0,-0.35781472172805795,-1.8162021370946044
XLP,gross,0,"ibs@buy=0.1,sell=0.9",1.0875660176278814,0.33602179681526
XLP,gross,1,"ibs@buy=0.3,sell=0.7",1.8261118257140092,-0.37603687587533735
XLP,gross,2,ibs,1.520333124749868,0.3432655991258492
XLP,gross,3,ibs,0.8596644973577455,0.2604091765846082
XLP,gross,4,ibs,0.5175739273717117,0.4433235319627893
XLP,gross,5,monday_effect,0.46572407389957515,-1.5816977897984907
XLP,gross,6,"ibs@buy=0.3,sell=0.7",1.2420690236709107,0.5944464656568221
XLP,gross,7,"ibs@buy=0.3,sell=0.7",1.359029445676067,0.7518278611309702
XLP,gross,8,"ibs@buy=0.3,sell=0.7",1.2964159274036444,-0.44075097587656453
XLP,gross,9,"ibs@buy=0.3,sell=0.7",0.27260213306987746,-0.72435920656082
XLP,gross,10,st_reversal,0.043642406021614316,-0.8939066763160938
XLP,gross,11,st_reversal,-0.021063076908973744,-1.4722699176569205
XLP,gross,12,faber_gtaa,-0.22617540405649467,-0.4865683800718636
XLP,gross,13,"sell_in_may@end_month=5,start_month=10",0.003308036815818784,-0.12334576204731483
XLP,gross,14,"connors_rsi@buy=20.0,sell=80.0",0.06643377168467125,-1.665621673784598
XLP,gross,15,"sell_in_may@end_month=5,start_month=10",0.24825170459545529,-1.7003637834641598
XLP,gross,16,supertrend@atr_days=7.0,0.2302100863397143,-1.967255765745058
XLP,gross,17,supertrend@atr_days=7.0,0.01806030830309288,-1.4177149072093531
XLP,gross,18,"turn_of_month@after=5,before=3",-0.074438686456529,-1.0672996164630624
XLP,gross,19,ibs,-0.09332703661902232,0.7977130611919113
XLP,gross,20,ibs,0.37094893017648983,-0.6760331442175167
XLP,gross,21,"macd_cross@fast_days=20.0,slow_days=50.0",0.604206279929751,-0.8157707648001427
XLP,gross,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.6914058176881733,-1.5479657879882813
XLP,gross,23,st_reversal@lookback_weeks=0.5,0.5337787091788587,0.05376827972009372
XLP,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.9705962477081904,0.1765248645038073
XLP,pessimistic,1,"ibs@buy=0.3,sell=0.7",1.513671667928308,-0.8348930379755753
XLP,pessimistic,2,ibs,1.2501977919324803,-0.13292122961188133
XLP,pessimistic,3,ibs,0.5331570171309522,-0.06723023238898436
XLP,pessimistic,4,ibs,0.14873205168666698,0.21317912156437238
XLP,pessimistic,5,"connors_rsi@buy=20.0,sell=80.0",0.05678511120046117,1.951361746639488
XLP,pessimistic,6,ibs,1.028647517702602,0.28524235920269725
XLP,pessimistic,7,"ibs@buy=0.3,sell=0.7",1.102146861973075,0.32668370525513607
XLP,pessimistic,8,"ibs@buy=0.3,sell=0.7",1.021218652990423,-0.738835884354698
XLP,pessimistic,9,"supertrend_lf@atr_days=20.0,mult=4.0",0.035260014576686746,-1.902511706481609
XLP,pessimistic,10,st_reversal,-0.24903694143463484,-1.1421002691585211
XLP,pessimistic,11,"sell_in_may@end_month=5,start_month=10",-0.11650432073090689,-0.2614485588303693
XLP,pessimistic,12,faber_gtaa,-0.259049493053495,-0.5070081406132809
XLP,pessimistic,13,"sell_in_may@end_month=5,start_month=10",-0.008234217543856661,-0.13626549959046746
XLP,pessimistic,14,"sell_in_may@end_month=5,start_month=10",-0.02778384984754966,0.970521418770823
XLP,pessimistic,15,"sell_in_may@end_month=5,start_month=10",0.23639031694076323,-1.7149698865471612
XLP,pessimistic,16,supertrend_lf@atr_days=7.0,0.20335850007771855,-1.991835932214793
XLP,pessimistic,17,supertrend_lf@atr_days=7.0,-0.005553098873920361,-1.4347066834965139
XLP,pessimistic,18,bollinger_mr,-0.12449339295546885,-0.6419104918999637
XLP,pessimistic,19,ibs,-0.23720407808664148,0.6121254747442457
XLP,pessimistic,20,ibs,0.2238488529839748,-0.9947962750149397
XLP,pessimistic,21,"macd_cross@fast_days=20.0,slow_days=50.0",0.5668535194599184,-0.8890979648831286
XLP,pessimistic,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.6579793961787977,-1.6239367228758892
XLP,pessimistic,23,sell_in_may,0.38307022687198383,-0.33455521393411863
XLP,retail,0,"ibs@buy=0.1,sell=0.9",1.0692754697511708,0.3113984216429421
XLP,retail,1,"ibs@buy=0.3,sell=0.7",1.7772911153294784,-0.44638810831996756
XLP,retail,2,ibs,1.4782264603069633,0.26997867383576535
XLP,retail,3,ibs,0.8091088075803045,0.20995026512484138
XLP,retail,4,ibs,0.4606463999801483,0.4076803373555497
XLP,retail,5,"ibs@buy=0.3,sell=0.7",0.3767683497661763,2.1596219037464044
XLP,retail,6,ibs,1.2033127861984618,0.4538116394114969
XLP,retail,7,"ibs@buy=0.3,sell=0.7",1.3189741115570168,0.6859727750376861
XLP,retail,8,"ibs@buy=0.3,sell=0.7",1.2535165413495206,-0.4864852990084411
XLP,retail,9,"ibs@buy=0.3,sell=0.7",0.2226765295905135,-0.7901771544851554
XLP,retail,10,st_reversal,-0.0015859377033838426,-0.9319587208601879
XLP,retail,11,st_reversal,-0.0639086752460631,-1.5264214396822462
XLP,retail,12,faber_gtaa,-0.23140272724838942,-0.48979384902196194
XLP,retail,13,"sell_in_may@end_month=5,start_month=10",0.0015119189700286437,-0.12535350589592187
XLP,retail,14,"connors_rsi@buy=20.0,sell=80.0",0.05014546683837137,-1.6902664172879376
XLP,retail,15,"sell_in_may@end_month=5,start_month=10",0.2464056626169263,-1.7026431016127213
XLP,retail,16,supertrend_lf@atr_days=7.0,0.22599250273265317,-1.9711481499920054
XLP,retail,17,supertrend_lf@atr_days=7.0,0.014381148207804255,-1.4204100833975437
XLP,retail,18,"turn_of_month@after=5,before=3",-0.0841899730581341,-1.086755092648811
XLP,retail,19,ibs,-0.11561109004711444,0.7689335291900827
XLP,retail,20,ibs,0.34813088858467917,-0.7250796416491174
XLP,retail,21,"macd_cross@fast_days=20.0,slow_days=50.0",0.5984444333203552,-0.8274796298005594
XLP,retail,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.6861798735902008,-1.5599436535493856
XLP,retail,23,st_reversal@lookback_weeks=0.5,0.4637003905911244,-0.0021976070202941135
XLP,wide,0,"ibs@buy=0.1,sell=0.9",1.0411884017443724,0.27301628810148976
XLP,wide,1,"ibs@buy=0.3,sell=0.7",1.7024997041330672,-0.5564287464825468
XLP,wide,2,ibs,1.4135209001363171,0.15592738295030845
XLP,wide,3,ibs,0.7308225109682421,0.1314615798128446
XLP,wide,4,ibs,0.37228717297251446,0.35243786356217666
XLP,wide,5,"ibs@buy=0.3,sell=0.7",0.26269895355531225,2.1085753827837426
XLP,wide,6,ibs,1.1537006598479123,0.4059491516066461
XLP,wide,7,"ibs@buy=0.3,sell=0.7",1.2574127258781833,0.5841544390606593
XLP,wide,8,"ibs@buy=0.3,sell=0.7",1.1875646886860782,-0.5581419780716964
XLP,wide,9,"ibs@buy=0.3,sell=0.7",0.1450179158908097,-0.89303376415188
XLP,wide,10,st_reversal,-0.07187224420144536,-0.9917593387003123
XLP,wide,11,"sell_in_may@end_month=5,start_month=10",-0.11056912033188954,-0.2511338641094121
XLP,wide,12,faber_gtaa,-0.23936060797655095,-0.49472339401442195
XLP,wide,13,"sell_in_may@end_month=5,start_month=10",-0.001272754141179193,-0.12847085931211852
XLP,wide,14,"connors_rsi@buy=20.0,sell=80.0",0.02494291520819047,-1.729736834851937
XLP,wide,15,"sell_in_may@end_month=5,start_month=10",0.24354569817120042,-1.7061775061907214
XLP,wide,16,supertrend_lf@atr_days=7.0,0.21952084482731785,-1.9770988510425467
XLP,wide,17,supertrend_lf@atr_days=7.0,0.008679311935073502,-1.4245005911181652
XLP,wide,18,"turn_of_month@after=5,before=3",-0.09930627376106758,-1.1170671537031507
XLP,wide,19,ibs,-0.15025258291109228,0.724369861366045
XLP,wide,20,ibs,0.31273980751127556,-0.8016286007732438
XLP,wide,21,"macd_cross@fast_days=20.0,slow_days=50.0",0.5894198171445504,-0.8451428107477159
XLP,wide,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.6781250790694804,-1.5782855701474292
XLP,wide,23,sell_in_may,0.38970499216295834,-0.3307671534529778
XLRE,gross,13,"rsi2_raw@buy=15.0,exit_ma_days=10.0",1.146535798671925,0.7901978898538824
XLRE,gross,14,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.8610924290197863,-1.0657701579683125
XLRE,gross,15,st_reversal@lookback_weeks=4.0,0.4023354691525554,0.05972024326172101
XLRE,gross,16,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.4164892240983359,-1.4209643825064517
XLRE,gross,17,"connors_rsi@buy=20.0,sell=80.0",0.13091182445439006,0.18537574664631304
XLRE,gross,18,"connors_rsi@buy=20.0,sell=80.0",0.2968601609111736,-1.3695647626886895
XLRE,gross,19,tsmom12@lookback_months=6.0,-0.20149632258568526,0.2129972963567557
XLRE,gross,20,"ibs@buy=0.3,sell=0.7",0.41606728786871383,-0.27273885956052357
XLRE,gross,21,"sell_in_may@end_month=5,start_month=10",0.5206423900147098,-2.31936598012575
XLRE,gross,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.9492791646257563,-1.3613059829525134
XLRE,gross,23,st_reversal@lookback_weeks=4.0,0.2389183417843093,-0.15232858302227031
XLRE,pessimistic,13,"rsi2_raw@buy=15.0,exit_ma_days=10.0",1.0525339912249474,0.6916452850134013
XLRE,pessimistic,14,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.7633037252879672,-1.2282340919145545
XLRE,pessimistic,15,st_reversal@lookback_weeks=4.0,0.2816660831447978,-0.0585913554186193
XLRE,pessimistic,16,"connors_rsi@buy=20.0,sell=80.0",0.3275559437374894,-0.5666089402830967
XLRE,pessimistic,17,"connors_rsi@buy=20.0,sell=80.0",0.02972650716936754,0.1492110398714412
XLRE,pessimistic,18,"connors_rsi@buy=20.0,sell=80.0",0.2359741928854092,-1.4531970413988156
XLRE,pessimistic,19,tsmom12@lookback_months=6.0,-0.21224075759817332,0.18528878933457657
XLRE,pessimistic,20,macd_cross,0.31875436234727655,0.2473977143656887
XLRE,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.5127854586526643,-2.331279764337452
XLRE,pessimistic,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.9216839667332791,-1.427522842503022
XLRE,pessimistic,23,st_reversal@lookback_weeks=4.0,0.12316647923216598,-0.23979097733432633
XLRE,retail,13,"rsi2_raw@buy=15.0,exit_ma_days=10.0",1.1317933572470897,0.7748044187794263
XLRE,retail,14,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.8458059490183815,-1.0905988902820052
XLRE,retail,15,st_reversal@lookback_weeks=4.0,0.38358362800840917,0.04150962332636171
XLRE,retail,16,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.39872796201171923,-1.441797526000098
XLRE,retail,17,"connors_rsi@buy=20.0,sell=80.0",0.11524072879865492,0.17974671315003238
XLRE,retail,18,"connors_rsi@buy=20.0,sell=80.0",0.28738397845594704,-1.3823252488644584
XLRE,retail,19,tsmom12@lookback_months=6.0,-0.20315241014501603,0.20863397239220693
XLRE,retail,20,"ibs@buy=0.3,sell=0.7",0.389392360858889,-0.3111981903699636
XLRE,retail,21,"sell_in_may@end_month=5,start_month=10",0.5194227172827313,-2.321198595201634
XLRE,retail,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.944967389185844,-1.371604852270905
XLRE,retail,23,st_reversal@lookback_weeks=4.0,0.22094237244914475,-0.16604132738251173
XLRE,wide,13,"rsi2_raw@buy=15.0,exit_ma_days=10.0",1.1092372808191664,0.7511393141776633
XLRE,wide,14,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.8223275928512801,-1.1297524417463567
XLRE,wide,15,st_reversal@lookback_weeks=4.0,0.3545610139261569,0.013007803348345465
XLRE,wide,16,"connors_rsi@buy=20.0,sell=80.0",0.3736713396059895,-0.5057151323855761
XLRE,wide,17,"connors_rsi@buy=20.0,sell=80.0",0.09092358053799439,0.17103615731234229
XLRE,wide,18,"connors_rsi@buy=20.0,sell=80.0",0.27273301378771053,-1.402530532515841
XLRE,wide,19,tsmom12@lookback_months=6.0,-0.20574996809171475,0.20196127857115068
XLRE,wide,20,"ibs@buy=0.3,sell=0.7",0.348108587763395,-0.3711083747939532
XLRE,wide,21,"sell_in_may@end_month=5,start_month=10",0.517527292074079,-2.3240878572566164
XLRE,wide,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.9383183567233192,-1.3876140963486645
XLRE,wide,23,st_reversal@lookback_weeks=4.0,0.1930791849307705,-0.18706095461655547
XLU,gross,0,monday_effect,0.9359914740086205,-0.29514913720101044
XLU,gross,1,bollinger_mr@period_days=50.0,1.0291596235602958,-1.9191329628278915
XLU,gross,2,trend_factor@min_votes=3,0.7059964134018807,-1.4708030348209447
XLU,gross,3,volmanaged@var_months=0.5,0.6306439239495024,-0.2910311964926818
XLU,gross,4,tsmom12@lookback_months=6.0,0.4808578794708257,-1.7159333324642043
XLU,gross,5,monday_effect,-0.03942280440742774,-0.9687275919612041
XLU,gross,6,"ibs@buy=0.1,sell=0.9",0.9977053643843738,0.05978965961424356
XLU,gross,7,"ibs@buy=0.1,sell=0.9",1.0155872543953868,0.1874499035716444
XLU,gross,8,"ibs@buy=0.1,sell=0.9",0.9367850761998766,-1.681879404230634
