ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-50.257243658072916,0.2,2.6800199926384827,0.05062634159411198,-79.91536707526137,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ACOS,binance,-29.134019886056468,-40000.0,-0.4,-68.41234139194303,-0.4,0.34837649602004017,47258.52553280574,1489099,False,True,True
-51.13253729526866,0.0,-2.040922424211859,0.0,-81.30719454576577,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,WMA_200,binance,-29.584917890448146,-100000.0,-1.0,-54.353825086636945,-1.0,0.9999369743984667,54042.54747139366,1644951,False,False,True
-52.619574857805866,0.0,-1.9470754444208613,0.0,-83.6717721472231,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_200,binance,-30.724743464588915,-100000.0,-1.0,-55.73392999539387,-1.0,0.9999366576869013,55610.129796201756,1692727,False,False,True
-53.014898771359945,0.0,-2.103658840137236,0.0,-84.30038711624614,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TRIMA_100,binance,-30.306916819602606,-100000.0,-1.0,-55.70172356930675,-1.0,0.9999686455550162,55852.068995899346,1699842,False,False,True
-53.16281229216995,0.0,-2.170732765736429,0.0,-84.53558830219553,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPOINT_100,binance,-30.59327048034718,-100000.0,-1.0,-55.52967962998955,-1.0,0.9938782377535373,55239.074432859044,1816161,False,False,True
-53.50814948889413,0.0,-2.2272453068520885,0.0,-85.08471807597931,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPRICE_100,binance,-30.782438402900272,-100000.0,-1.0,-55.90464836975875,-1.0,0.9937935348774891,55618.03965296744,1829200,False,False,True
-53.87643360235796,0.0,-0.22213750944103455,0.0,-85.67033634656511,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHIKKAKE,binance,-29.21069433660346,-100000.0,-0.9999999999000648,-71.74143003348453,-1.0,0.2579136204779185,39095.46848699135,2139633,False,False,True
-55.57520025368564,0.0,-2.238797031397856,0.0,-88.37158994972121,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MA_100,binance,-31.917122843979335,-100000.0,-1.0,-58.544227542572514,-1.0,0.9999682217418411,59002.45374732412,1795811,False,False,True
-55.57520025368564,0.0,-2.238797031397856,0.0,-88.37158994972121,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SMA_100,binance,-31.917122843979335,-100000.0,-1.0,-58.544227542572514,-1.0,0.9999682217418411,59002.45374732412,1795811,False,False,True
-55.74469623363423,0.0,-0.3274673161098315,0.0,-88.64110997249702,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHARAMICROSS,binance,-45.98711946177345,-100000.0,-1.0,-84.66025762274424,-1.0,0.31667246789418185,51536.28867320066,2661647,False,False,True
-56.32544762223738,0.0,-0.2602746628818626,0.0,-89.56457805434104,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_DCPERIOD,binance,-35.51924491136002,-100000.0,-1.0,-55.42777928923923,-1.0,0.9999838477101598,57798.3593200326,1759685,False,False,True
-57.13197160757437,0.0,-0.14597996334765695,0.0,-90.84705308981496,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRICKSHAWMAN,binance,-7.8088091219126055,-100000.0,-0.999999458203302,-63.00207191530119,-1.0,0.1397158908993282,19029.811816468755,1145778,False,False,True
-58.78000021950261,0.0,-0.25373003633231167,0.0,-93.46762679992179,,BTC/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CORREL,binance,-32.40937074402226,-90237.95584632343,-0.900380263973949,-55.94633609998118,-0.9023795584632343,0.8999687266868988,58905.05166334831,1786085,False,True,True
-58.802133430804666,0.0,-0.20486170654905841,0.0,-93.50282140227189,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ADXR,binance,-41.23375037881291,-100000.0,-1.0,-46.71847676903907,-1.0,0.9999813140176361,55941.47318475831,1703641,False,True,True
-59.81606318501726,0.0,-0.27754545255090446,0.0,-95.11509781455804,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHIGHWAVE,binance,-9.34389178429008,-100000.0,-0.999999996249298,-71.30683723948763,-1.0,0.16534965732562007,24307.6506039697,1372732,False,False,True
-60.21887866783658,0.0,-2.582273950628589,0.0,-95.75562532522135,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TSF_200,binance,-34.092077813229785,-100000.0,-1.0,-61.7820038676438,-1.0,0.9999369440814998,63271.833742214345,1925484,False,False,True
-60.32424015427388,0.0,0.18719352589974778,0.0030935232321405255,-95.92316340035968,,LINK/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MAXINDEX,binance,-46.29852943538102,-100000.0,-0.999999985225951,-15.765242618712545,-1.0,0.85197889449159,16859.612937263544,1026913,False,True,True
-60.402428647875624,0.0,-2.6031435886613057,0.0,-96.04749298376774,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_200,binance,-34.19330101384124,-100000.0,-1.0,-61.98949931469586,-1.0,0.9999368090534058,63489.755701560105,1932181,False,False,True
-62.1294953558684,0.0,-2.8676816713772757,0.0,-98.7937472525399,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,DEMA_200,binance,-34.42650993435272,-100000.0,-1.0,-63.590978791494386,-1.0,0.9998739487969335,65129.21488866394,1982089,False,False,True
-62.22725430792642,0.0,-2.31324560838888,0.0,-98.94919633748698,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_100,binance,-36.38386227580942,-100000.0,-1.0,-65.4187719132901,-1.0,0.9999682380039194,66865.3322106058,2035467,False,False,True
-62.562892127978934,0.0,-2.6466496682630036,0.0,-99.48290287691293,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,T3_50,binance,-35.466253095989416,-100000.0,-1.0,-64.50834835919,-1.0,0.9999068867997449,66101.62096280104,2011959,False,False,True
-62.60813236664495,0.1,-5.534982713202966,0.0,-99.55484057218658,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TANH,binance,-32.685346272801176,-80000.0,-0.7999399821578341,-77.15567473867858,-0.8,0.5230278071955424,70961.38546955786,2246123,False,True,True
-62.71053340064651,0.0,-2.5287379703470565,0.0,-99.71767115391917,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,EMA_100,binance,-36.8538071965694,-100000.0,-1.0,-66.66108943219929,-1.0,0.9999686455550162,68054.3875417953,2071559,False,False,True
-63.314026069726346,0.0,-0.5507873347723768,0.0,-100.67730074492634,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_SINE,binance,-36.683767552598034,-100000.0,-1.0,-67.97738470336978,-1.0,0.9999800471713739,66546.70037430452,2026361,False,False,True
-63.75112346966391,0.0,0.27779026299046977,0.004338512818604923,-101.37234083509335,,LINK/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MININDEX,binance,-47.66368528278938,-100000.0,-0.9999999856093407,-15.562753759407054,-1.0,0.8512564336422115,16937.89605177483,1031873,False,True,True
-64.2920691425791,0.0,-0.2803574385216615,0.0,-102.23251279981366,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ADX,binance,-43.832240036287835,-100000.0,-1.0,-55.58661319696389,-1.0,0.9999854312679874,63323.53208812668,1928116,False,True,True
-67.00342778092777,0.0,-1.2339180890779704,0.0,-106.54391559640354,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINMAXINDEX,binance,-40.44175249554693,-100000.0,-1.0,-64.56596720077877,-1.0,0.9941527352000603,69209.77969140903,2200344,False,True,True
-67.53727827798025,0.0,0.4725458417014764,0.006948199731702055,-107.39280533507521,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINMAX,binance,-44.94112995302204,-100000.0,-1.0,-53.721796693133115,-1.0,0.9863809255373068,61707.647413558196,1977379,False,True,True
-69.07555859917493,0.0,-1.415117203379296,0.0,-109.83886539696992,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,AROON,binance,-39.50787028320223,-100000.0,-1.0,-72.04750749028801,-1.0,0.9956817696599252,73374.33261367082,2293795,False,False,True
-69.07555859917493,0.0,-1.415117203379296,0.0,-109.83886539696992,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,AROONOSC,binance,-39.50787028320223,-100000.0,-1.0,-72.04750749028801,-1.0,0.9956817696599252,73374.33261367082,2293795,False,False,True
-69.79524111906748,0.0,-3.0281684635280945,0.0,-110.98325153056211,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TEMA_200,binance,-39.03837513320652,-100000.0,-1.0,-71.15433995232209,-1.0,0.9998109231954005,74523.53934664003,2268180,False,False,True
-69.8291735981364,0.0,-3.0172320473755585,0.0,-111.03720845941831,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,WMA_100,binance,-40.58187534577058,-100000.0,-1.0,-73.18215233929547,-1.0,0.9999686455550162,75874.50200560247,2309161,False,False,True
-70.78522014594866,0.0,-0.8081963110482171,0.0,-112.55744326038077,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MACDEXT,binance,-42.33708936710626,-100000.0,-1.0,-70.1857823025358,-1.0,0.9999489999848782,74575.70170952441,2270678,False,False,True
-72.68317554735933,0.0,-2.943677456370523,0.0,-115.57543214230475,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPOINT_50,binance,-42.33282233928323,-100000.0,-1.0,-75.08463269308729,-1.0,0.9914817253781523,77960.70679992865,2561399,False,False,True
-72.95545875091423,0.0,-3.01440062475005,0.0,-116.00839683707713,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPRICE_50,binance,-42.55220919598756,-100000.0,-1.0,-75.48898839898878,-1.0,0.9914580286488841,78347.65096872833,2574363,False,False,True
-73.41249808526901,0.0,-1.708493317366744,0.0,-116.7351471224945,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_ANGLE,binance,-45.04712025167453,-100000.0,-1.0,-73.82402861956851,-1.0,0.9996977360970328,78383.57726265161,2395357,False,False,True
-73.41249808526901,0.0,-1.708493317366744,0.0,-116.7351471224945,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_SLOPE,binance,-45.04712025167453,-100000.0,-1.0,-73.82402861956851,-1.0,0.9996977360970328,78383.57726265161,2395357,False,False,True
-73.74826316783144,0.0,-3.1630512495159757,0.0,-117.26905602538997,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TRIMA_50,binance,-42.551726414104266,-100000.0,-1.0,-76.6099362680141,-1.0,0.9999844811332907,80111.40380135264,2438191,False,False,True
-74.22012078454448,0.0,-0.3387733377142268,0.0,-118.01936925194559,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLSPINNINGTOP,binance,-11.782621950071487,-100000.0,-0.9999999999982296,-79.09050773135206,-1.0,0.21312807906904632,32855.85122232787,1709866,False,False,True
-75.69748664426513,0.0,-2.8366023602128387,0.0,-120.3685676239711,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_50,binance,-44.94319044653298,-100000.0,-1.0,-79.29701256299867,-1.0,0.9999840726682911,83458.63427034105,2539981,False,False,True
-76.40492336688223,0.0,-5.279162967936054,0.0,-121.49348139272261,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,COSH,binance,-45.42331481584641,-90000.0,-0.8999982103364855,-84.60121614725763,-0.9,0.777060220260908,97612.30063663813,2930260,False,True,True
-76.41449944418132,0.0,-5.276360186150408,0.0,-121.50870856550002,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SINH,binance,-45.433430053722525,-90000.0,-0.8999982103364855,-84.59233406391594,-0.9,0.777060220260908,97606.94685696853,2930090,False,True,True
-76.41537614655627,0.0,-5.277013720569335,0.0,-121.51010263304154,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,EXP,binance,-45.43155013339887,-90000.0,-0.8999982103364872,-84.59679946344353,-0.9,0.7770600386502928,97612.01488238471,2930251,False,True,True
-76.5643843135656,0.0,-3.325260496571547,0.0,-121.74704444474891,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MA_50,binance,-44.33963301128681,-100000.0,-1.0,-79.57532200615057,-1.0,0.9999840544903028,83782.73750751311,2550047,False,False,True
-76.5643843135656,0.0,-3.325260496571547,0.0,-121.74704444474891,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SMA_50,binance,-44.33963301128681,-100000.0,-1.0,-79.57532200615057,-1.0,0.9999840544903028,83782.73750751311,2550047,False,False,True
-77.23873250065478,0.0,-1.1158002587703046,0.0,-122.81934326150092,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SAR,binance,-41.14530186916964,-100000.0,-1.0,-75.26180981232051,-1.0,0.9996404514625381,80083.13516636146,2446013,False,False,True
-77.73576720256555,0.0,-1.0475250628121748,0.0,-123.60969123447342,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SAREXT,binance,-41.230661103381976,-100000.0,-1.0,-75.51796301261795,-1.0,0.9999996832884346,80405.6216884683,2446017,False,False,True
-78.01533969301849,0.0,-3.1700088623264087,0.0,-124.05424681636518,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_INTERCEPT_21,binance,-44.137600130144286,-100000.0,-1.0,-79.9504592594573,-1.0,0.9999809378894874,84682.37568189946,2578370,False,False,True
-78.43359232994541,0.0,-2.0819186084997816,0.0,-124.7193213524384,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MACDFIX,binance,-47.94915094566987,-100000.0,-1.0,-77.10497528212056,-1.0,0.9999895485183388,85190.20751888015,2593568,False,False,True
-78.94750539966448,0.0,-2.1088047875850706,0.0,-125.53650806269238,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MACD,binance,-48.250302747168135,-100000.0,-1.0,-77.57695211495295,-1.0,0.9999895485183388,85800.65133805198,2612170,False,False,True
-82.08878703631058,0.0,-0.39166507777728304,0.0,-130.5315427444049,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLONGLEGGEDDOJI,binance,-13.02987580437773,-100000.0,-0.9999999947658006,-56.26761916715952,-1.0,0.3011347373814103,25532.885875572705,1542364,False,False,True
-82.41073545274494,0.0,-3.236024526902674,0.0,-131.0434814025155,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TSF_100,binance,-47.2922805409094,-100000.0,-1.0,-83.96656571848281,-1.0,0.9999684233378131,90277.50859673064,2747969,False,False,True
-82.92806460186523,0.0,-3.2495552393540392,0.0,-131.8661001106157,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_100,binance,-47.60984281406728,-100000.0,-1.0,-84.5106670370865,-1.0,0.999968615280288,90951.39477482009,2768501,False,False,True
-83.37582653297609,0.0,-1.4364698128853806,0.0,-132.57809815273882,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINUS_DI,binance,-56.63553380506441,-100000.0,-1.0,-94.98899003144741,-1.0,0.999995566038083,104395.65117244047,3179910,False,False,True
-83.37582653297609,0.0,-1.4364698128853806,0.0,-132.57809815273882,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINUS_DM,binance,-56.63554467461125,-100000.0,-1.0,-94.98900160329434,-1.0,0.9999958827496487,104395.65117244047,3179910,False,False,True
-83.37582653297609,0.0,-1.4364698128853806,0.0,-132.57809815273882,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,PLUS_DI,binance,-56.63553380506441,-100000.0,-1.0,-94.98899003144741,-1.0,0.999995566038083,104395.65117244047,3179910,False,False,True
-83.37582653297609,0.0,-1.4364698128853806,0.0,-132.57809815273882,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,PLUS_DM,binance,-56.63554467461125,-100000.0,-1.0,-94.98900160329434,-1.0,0.9999958827496487,104395.65117244047,3179910,False,False,True
-83.9228544142172,0.0,-3.6435574226297143,0.0,-133.44794159714274,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,DEMA_100,binance,-47.71806842238842,-100000.0,-1.0,-85.70060282117241,-1.0,0.9999372911100324,92258.1716835088,2807792,False,False,True
-85.36233063587555,0.0,-3.723144016865871,0.0,-135.73689065755264,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,EMA_50,binance,-50.31704465360183,-100000.0,-1.0,-89.19946426955937,-1.0,0.9999844811332907,95566.92870560978,2908348,False,False,True
-87.95431676527556,0.0,-0.2801023255054558,0.0,-139.8584760830143,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_DCPHASE,binance,-62.94232644933366,-100000.0,-1.0,-71.02853526658228,-1.0,0.9999740296516295,86874.95437487692,2645274,False,False,True
-89.33599652005195,0.0,-0.4818273532147299,0.0,-142.05552145889365,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLDOJI,binance,-47.52511680567518,-100000.0,-0.9999999996632191,-28.68111862217278,-1.0,0.801258654092759,27190.135533998964,1645032,False,False,True
-94.62925273235868,0.0,-4.245702588629669,0.0,-150.4724676031725,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,WMA_50,binance,-55.25740183713826,-100000.0,-1.0,-97.66515724905545,-1.0,0.9999844811332907,106724.34045584007,3248069,False,False,True
-94.85490715401389,0.0,-3.6683128562009797,0.0,-150.83128664349675,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TEMA_100,binance,-54.191169563947064,-100000.0,-1.0,-96.23412610388175,-1.0,0.9999059366650485,106306.17482688309,3235651,False,False,True
-95.23279840660754,0.0,-1.8820345649074863,0.0,-151.43218147909528,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MULT,binance,-64.92333594039431,-100000.0,-1.0,-99.00026889823528,-1.0,0.9995787822573906,115366.9438633651,3514279,False,True,True
-95.33202573277865,0.0,-1.8768837415656066,0.0,-151.5899654644012,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ADD,binance,-64.97992710528406,-100000.0,-1.0,-99.04239805998526,-1.0,0.9989261641018399,115376.92354018555,3533931,False,True,True
