ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.6338348960368447,0.1,-0.6338348960368447,0.0,-1.2830823892673808,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SINH,gross,fixed,5.0,0.0,False,True,True
-0.6338700533666906,0.1,-0.6338700533666906,0.0,-1.2831535588275627,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EXP,gross,fixed,5.0,0.0,False,True,True
-0.6342358696659439,0.05,-0.6342358696659439,0.0,-1.2838940867697979,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SQRT,gross,fixed,5.0,0.0,False,True,True
-0.6345253111302983,0.05,-0.6345253111302983,0.0,-1.2844800078794731,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MAVP,gross,fixed,5.0,0.0,False,False,True
-0.6350007176131454,0.0,-0.6350007176131454,0.0,-1.2854423810301132,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ATAN,gross,fixed,5.0,0.0,False,True,True
-0.6359168685398477,0.05,-0.6359168685398477,0.0,-1.2872969603966216,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TYPPRICE,gross,fixed,5.0,0.0,False,False,True
-0.6361650239149659,0.05,-0.6361650239149659,0.0,-1.2877993053978307,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MEDPRICE,gross,fixed,5.0,0.0,False,False,True
-0.6361650239149659,0.05,-0.6361650239149659,0.0,-1.2877993053978307,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WCLPRICE,gross,fixed,5.0,0.0,False,False,True
-0.6363178916448698,0.05,-0.6363178916448698,0.0,-1.2881087580539616,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ACCBANDS,gross,fixed,5.0,0.0,False,False,True
-0.6376151688196694,0.1,-0.6376151688196694,0.0,-1.2907348575435789,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA[WF],gross,family_reopt,5.0,2.0,False,False,True
-0.638298439055925,0.05,-0.6382984390559251,0.0,-1.292118012703908,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA_21,gross,fixed,5.0,0.0,False,False,True
-0.6402762877709806,0.05,-0.6402762877709804,0.0,-1.2961218043392229,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3[WF],gross,family_reopt,5.0,2.5,False,False,True
-0.6444527588784513,0.1,-0.6444527588784513,0.0,-1.3045763033906101,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_50,gross,fixed,5.0,0.0,False,False,True
-0.6454826028335721,0.05,-0.6454826028335721,0.0,-1.3066610334216815,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DX,gross,fixed,5.0,0.0,False,True,True
-0.6468834208948413,0.05,-0.6468834208948413,0.0,-1.30949673242819,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,FLOOR,gross,fixed,5.0,0.0,False,True,True
-0.6484271335860636,0.05,-0.6484271335860636,0.0,-1.312621695380815,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CEIL,gross,fixed,5.0,0.0,False,True,True
-0.6495133647618472,0.1,-0.6495133647618472,0.0,-1.3148205709886989,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHIKKAKE,gross,fixed,5.0,0.0,False,False,True
-0.6525412638425057,0.1,-0.6525412638425057,0.0,-1.3209499968236658,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_21,gross,fixed,5.0,0.0,False,False,True
-0.6529949407814537,0.05,-0.6529949407814537,0.0,-1.3218683825017352,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA_21,gross,fixed,5.0,0.0,False,False,True
-0.6539109855171888,0.0,-0.6539109855171888,0.0,-1.3237227469041246,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_200,gross,fixed,5.0,0.0,False,False,True
-0.6558422306128845,0.1,-0.6558422306128846,0.0,-1.3276321980674162,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_50,gross,fixed,5.0,0.0,False,False,True
-0.658043475383341,0.1,-0.658043475383341,0.0,-1.3320882140064243,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MFI,gross,fixed,5.0,0.0,False,False,True
-0.6604000408260287,0.1,-0.6604000408260287,0.0,-1.3368586481329998,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AVGDEV,gross,fixed,5.0,0.0,False,True,True
-0.6617084747991366,0.0,-0.6617084747991366,0.0,-1.3395073325126563,,ABBV,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLDRAGONFLYDOJI,gross,fixed,5.0,0.0,False,False,True
-0.6620338347963443,0.05,-0.6620338347963443,0.0,-1.3401659640982624,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLMATCHINGLOW,gross,fixed,5.0,0.0,False,False,True
-0.6631724273057805,0.1,-0.6631724273057804,0.0,-1.342470835613769,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_ANGLE,gross,fixed,5.0,0.0,False,False,True
-0.6631724273057805,0.1,-0.6631724273057804,0.0,-1.342470835613769,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_SLOPE,gross,fixed,5.0,0.0,False,False,True
-0.6643766166531034,0.0,-0.6643766166531034,0.0,-1.3449084958854804,,JNJ,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_200,gross,fixed,5.0,0.0,False,False,True
-0.6657533547466745,0.05,-0.6657533547466745,0.0,-1.347695449417922,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,OBV,gross,fixed,5.0,0.0,False,False,True
-0.6663486627940707,0.05,-0.6663486627940707,0.0,-1.3489005412747748,,PG,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLLONGLINE,gross,fixed,5.0,0.0,False,False,True
-0.6669681070827926,0.1,-0.6669681070827925,0.0,-1.3501544925213236,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,NATR,gross,fixed,5.0,0.0,False,True,True
-0.6709287479712505,0.0,-0.6709287479712505,0.0,-1.3581720829158686,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHARAMI,gross,fixed,5.0,0.0,False,False,True
-0.673753037032541,0.05,-0.6737530370325409,0.0,-1.363889337644822,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHARAMICROSS,gross,fixed,5.0,0.0,False,False,True
-0.6753867408413362,0.0,-0.6753867408413362,0.0,-1.3671964710946383,,ABBV,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLTAKURI,gross,fixed,5.0,0.0,False,False,True
-0.6758700650611427,0.0,-0.6758700650611427,0.0,-1.3681748722502352,,GOOGL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.6798039140416676,0.1,-0.6798039140416675,0.0,-1.376138227345559,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ADX,gross,fixed,5.0,0.0,False,True,True
-0.6831635041308847,0.0,-0.6831635041308847,0.0,-1.3829391007363812,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA_1000,gross,fixed,5.0,0.0,False,False,True
-0.6831635041308847,0.0,-0.6831635041308847,0.0,-1.3829391007363812,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.6862434223631497,0.0,-0.6862434223631497,0.0,-1.3891738297942353,,GOOGL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_1000,gross,fixed,5.0,0.0,False,False,True
-0.687351337974798,0.0,-0.6873513379747979,0.0,-1.391416601561755,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLENGULFING,gross,fixed,5.0,0.0,False,False,True
-0.6936525924067687,0.0,-0.6936525924067688,0.0,-1.4041723343914045,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.6943311178403464,0.0,-0.6943311178403466,0.0,-1.405545884569751,,GOOGL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_1000,gross,fixed,5.0,0.0,False,False,True
-0.6981054942856443,0.0,-0.6981054942856442,0.0,-1.4131864167930601,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_200,gross,fixed,5.0,0.0,False,False,True
-0.7022642745018948,0.1,-0.7022642745018948,0.0,-1.42160510388282,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ATR,gross,fixed,5.0,0.0,False,True,True
-0.7040057327347529,0.0,-0.7040057327347528,0.0,-1.4251303663828747,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.7083749963038266,0.05,-0.7083749963038266,0.0,-1.4339751383804396,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AVGPRICE,gross,fixed,5.0,0.0,False,False,True
-0.7102237156308753,0.0,-0.7102237156308753,0.0,-1.437717531274971,,JNJ,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_1000,gross,fixed,5.0,0.0,False,False,True
-0.7208391300268188,0.0,-0.7208391300268188,0.0,-1.4592064889694347,,META,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.7211599643101093,0.0,-0.7211599643101094,0.0,-1.4598559590780344,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRANGE,gross,fixed,5.0,0.0,False,True,True
-0.722265904586595,0.0,-0.722265904586595,0.0,-1.4620947321421445,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLDOJISTAR,gross,fixed,5.0,0.0,False,False,True
-0.72335600554488,0.15,-0.72335600554488,0.0,-1.464301441414298,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,IMI,gross,fixed,5.0,0.0,False,False,True
-0.7243266236133502,0.0,-0.7243266236133502,0.0,-1.4662662795103791,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSHORTLINE,gross,fixed,5.0,0.0,False,False,True
-0.7281297051476427,0.1,-0.7281297051476426,0.0,-1.4739649199167526,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDL3OUTSIDE,gross,fixed,5.0,0.0,False,False,True
-0.7304334175683724,0.0,-0.7304334175683723,0.0,-1.4786283628029944,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,STOCHRSI,gross,fixed,5.0,0.0,False,False,True
-0.7341853991617208,0.05,-0.7341853991617208,0.0,-1.48622356075972,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AROON,gross,fixed,5.0,0.0,False,False,True
-0.7341853991617208,0.05,-0.7341853991617208,0.0,-1.48622356075972,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AROONOSC,gross,fixed,5.0,0.0,False,False,True
-0.7355941680661198,0.05,-0.7355941680661199,0.0,-1.48907535478855,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DIV,gross,fixed,5.0,0.0,False,True,True
-0.7426599819731258,0.05,-0.7426599819731258,0.0,-1.5033787979195716,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLBELTHOLD,gross,fixed,5.0,0.0,False,False,True
-0.7442542945034795,0.05,-0.7442542945034795,0.0,-1.506606190957531,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SUB,gross,fixed,5.0,0.0,False,True,True
-0.7463748318539505,0.05,-0.7463748318539505,0.0,-1.5108988295408365,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,BETA,gross,fixed,5.0,0.0,False,False,True
-0.7479835417149772,0.0,-0.7479835417149772,0.0,-1.514155367331719,,META,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.748684742280232,0.05,-0.7486847422802319,0.0,-1.5155748191515042,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDL3INSIDE,gross,fixed,5.0,0.0,False,False,True
-0.749003735855316,0.0,-0.749003735855316,0.0,-1.516220563084252,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSHOOTINGSTAR,gross,fixed,5.0,0.0,False,False,True
-0.7493906754790798,0.0,-0.7493906754790797,0.0,-1.5170038513191937,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLMORNINGSTAR,gross,fixed,5.0,0.0,False,False,True
-0.749889333393202,0.0,-0.7498893333932021,0.0,-1.518013292724013,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLLADDERBOTTOM,gross,fixed,5.0,0.0,False,False,True
-0.75079577277867,0.0,-0.7507957727786702,0.0,-1.519848212858112,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHANGINGMAN,gross,fixed,5.0,0.0,False,False,True
-0.7517766603435057,0.0,-0.7517766603435057,0.0,-1.5218338396643374,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLTASUKIGAP,gross,fixed,5.0,0.0,False,False,True
-0.7519325609815224,0.0,-0.7519325609815225,0.0,-1.5221494318861692,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TANH,gross,fixed,5.0,0.0,False,True,True
-0.752252202477883,0.0,-0.752252202477883,0.0,-1.522796487416598,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLMORNINGDOJISTAR,gross,fixed,5.0,0.0,False,False,True
-0.7530328302745873,0.0,-0.7530328302745875,0.0,-1.5243767250854083,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHOMINGPIGEON,gross,fixed,5.0,0.0,False,False,True
-0.7534770733745438,0.05,-0.7534770733745438,0.0,-1.525276013688279,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLXSIDEGAP3METHODS,gross,fixed,5.0,0.0,False,False,True
-0.7535458133162589,0.1,-0.7535458133162589,0.0,-1.5254151650811818,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MINMAX,gross,fixed,5.0,0.0,False,True,True
-0.7538820506399236,0.0,-0.7538820506399235,0.0,-1.526095815817369,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDL3WHITESOLDIERS,gross,fixed,5.0,0.0,False,False,True
-0.7539783019463091,0.0,-0.7539783019463091,0.0,-1.5262906589175822,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLTRISTAR,gross,fixed,5.0,0.0,False,False,True
-0.7578384527166871,0.0,-0.7578384527166871,0.0,-1.5341048255157892,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLCOUNTERATTACK,gross,fixed,5.0,0.0,False,False,True
-0.7578970924553277,0.0,-0.7578970924553277,0.0,-1.5342235309017362,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.7579347284962876,0.05,-0.7579347284962877,0.0,-1.5342997181575335,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSTALLEDPATTERN,gross,fixed,5.0,0.0,False,False,True
-0.7582647959868617,0.0,-0.7582647959868617,0.0,-1.5349678791992705,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLTHRUSTING,gross,fixed,5.0,0.0,False,False,True
-0.7589170113573798,0.0,-0.7589170113573798,0.0,-1.5362881694848856,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLGAPSIDESIDEWHITE,gross,fixed,5.0,0.0,False,False,True
-0.7592047522841321,0.0,-0.7592047522841321,0.0,-1.5368706481683656,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLEVENINGSTAR,gross,fixed,5.0,0.0,False,False,True
-0.7601910696071943,0.0,-0.7601910696071943,0.0,-1.53886726652334,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDL3BLACKCROWS,gross,fixed,5.0,0.0,False,False,True
-0.7623895128473283,0.05,-0.7623895128473284,0.0,-1.5433176112785079,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLADVANCEBLOCK,gross,fixed,5.0,0.0,False,False,True
-0.762393622608286,0.0,-0.762393622608286,0.0,-1.5433259307351075,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLUNIQUE3RIVER,gross,fixed,5.0,0.0,False,False,True
-0.7625147435537455,0.0,-0.7625147435537455,0.0,-1.5435711178541225,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDL2CROWS,gross,fixed,5.0,0.0,False,False,True
-0.7631496599470522,0.05,-0.7631496599470522,0.0,-1.5448563895360743,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLIDENTICAL3CROWS,gross,fixed,5.0,0.0,False,False,True
-0.7634188714749583,0.0,-0.7634188714749583,0.0,-1.5454013588531692,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,BOP,gross,fixed,5.0,0.0,False,False,True
-0.7641383237077525,0.0,-0.7641383237077526,0.0,-1.546857757823294,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ACOS,gross,fixed,5.0,0.0,False,True,True
-0.7641383237077525,0.0,-0.7641383237077526,0.0,-1.546857757823294,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ASIN,gross,fixed,5.0,0.0,False,True,True
-0.7641383237077525,0.0,-0.7641383237077526,0.0,-1.546857757823294,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,BBANDS,gross,fixed,5.0,0.0,False,False,True
-0.7641383237077525,0.0,-0.7641383237077526,0.0,-1.546857757823294,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDL3STARSINSOUTH,gross,fixed,5.0,0.0,False,False,True
-0.7641383237077525,0.0,-0.7641383237077526,0.0,-1.546857757823294,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLABANDONEDBABY,gross,fixed,5.0,0.0,False,False,True
-0.7641383237077525,0.0,-0.7641383237077526,0.0,-1.546857757823294,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLCONCEALBABYSWALL,gross,fixed,5.0,0.0,False,False,True
-0.7641383237077525,0.0,-0.7641383237077526,0.0,-1.546857757823294,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLMATHOLD,gross,fixed,5.0,0.0,False,False,True
-0.7641383237077525,0.0,-0.7641383237077526,0.0,-1.546857757823294,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLUPSIDEGAP2CROWS,gross,fixed,5.0,0.0,False,False,True
-0.7642232277625547,0.0,-0.7642232277625547,0.0,-1.547029630495776,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLDARKCLOUDCOVER,gross,fixed,5.0,0.0,False,False,True
-0.7654578817317408,0.0,-0.7654578817317408,0.0,-1.5495289608018337,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHIKKAKEMOD,gross,fixed,5.0,0.0,False,False,True
-0.7658096969762633,0.0,-0.7658096969762634,0.0,-1.5502411461790433,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLKICKING,gross,fixed,5.0,0.0,False,False,True
-0.7658096969762633,0.0,-0.7658096969762634,0.0,-1.5502411461790433,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLKICKINGBYLENGTH,gross,fixed,5.0,0.0,False,False,True
-0.765826306244729,0.0,-0.765826306244729,0.0,-1.5502747685939657,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSTICKSANDWICH,gross,fixed,5.0,0.0,False,False,True
-0.7665540224844869,0.0,-0.7665540224844869,0.0,-1.5517478965291038,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLBREAKAWAY,gross,fixed,5.0,0.0,False,False,True
-0.7670884508942712,0.0,-0.7670884508942712,0.0,-1.552829748735737,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLPIERCING,gross,fixed,5.0,0.0,False,False,True
-0.7679407932271843,0.0,-0.7679407932271841,0.0,-1.554555159317934,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLEVENINGDOJISTAR,gross,fixed,5.0,0.0,False,False,True
-0.7730194383497594,0.0,-0.7730194383497594,0.0,-1.5648359440441446,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLINNECK,gross,fixed,5.0,0.0,False,False,True
-0.7739349013990188,0.0,-0.7739349013990187,0.0,-1.566689130929048,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLONNECK,gross,fixed,5.0,0.0,False,False,True
-0.7778065263584211,0.0,-0.7778065263584211,0.0,-1.5745265249165328,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSEPARATINGLINES,gross,fixed,5.0,0.0,False,False,True
