rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
donchian_s2@exit_days=10.0,PEP,gross,-0.6101919926841295,-17.052899932782182,24799.686611328387,53.59069912631765,54,0,0.33089051743282255,0.33089051743282255,5.821905761382037
donchian_s2@exit_days=10.0,PEP,retail,-0.611932678257591,-18.725947898095253,24799.686611328387,53.59069912631765,54,0,0.33089051743282255,0.33089051743282255,5.821905761382037
donchian_s2@exit_days=10.0,PEP,wide,-0.6146110881233467,-21.24791698249926,24799.686611328387,53.59069912631765,54,0,0.33089051743282255,0.33089051743282255,5.821905761382037
donchian_s2@exit_days=10.0,PEP,pessimistic,-0.6213005465968959,-27.21676776144989,24799.686611328387,53.59069912631765,54,0,0.33089051743282255,0.33089051743282255,5.821905761382037
donchian_s2@exit_days=10.0,KO,gross,-0.5219942330539488,20.322687513013847,12102.933177153825,53.57575862241664,54,0,0.3286697757050855,0.3286697757050855,5.65554287593833
donchian_s2@exit_days=10.0,KO,retail,-0.5237278134762691,17.966086114339586,12102.933177153825,53.57575862241664,54,0,0.3286697757050855,0.3286697757050855,5.65554287593833
donchian_s2@exit_days=10.0,KO,wide,-0.5263992169367399,14.408656275556364,12102.933177153825,53.57575862241664,54,0,0.3286697757050855,0.3286697757050855,5.65554287593833
donchian_s2@exit_days=10.0,KO,pessimistic,-0.5330714109304604,5.975942703841319,12102.933177153825,53.57575862241664,54,0,0.3286697757050855,0.3286697757050855,5.65554287593833
donchian_s2@exit_days=10.0,WMT,gross,-0.6621423515124716,519.9566922537621,798278.3494156763,53.59597006729241,54,0,0.33747871789177586,0.33747871789177586,5.970598155014716
donchian_s2@exit_days=10.0,WMT,retail,-0.6636484840862155,507.1095732124355,798278.3494156763,53.59597006729241,54,0,0.33747871789177586,0.33747871789177586,5.970598155014716
donchian_s2@exit_days=10.0,WMT,wide,-0.6659612272881744,487.7644505379342,798278.3494156763,53.59597006729241,54,0,0.33747871789177586,0.33747871789177586,5.970598155014716
donchian_s2@exit_days=10.0,WMT,pessimistic,-0.6717375735311424,442.0479065216324,798278.3494156763,53.59597006729241,54,0,0.33747871789177586,0.33747871789177586,5.970598155014716
"donchian_s2@entry_days=80.0,exit_days=30.0",AAPL,gross,-0.3823935630773078,15659.921640762492,390712.73254496604,44.58319006747153,54,0,0.45518469069870937,0.45518469069870937,2.7813173488110716
"donchian_s2@entry_days=80.0,exit_days=30.0",AAPL,retail,-0.3829138856906706,15530.145483693272,390712.73254496604,44.58319006747153,54,0,0.45518469069870937,0.45518469069870937,2.7813173488110716
"donchian_s2@entry_days=80.0,exit_days=30.0",AAPL,wide,-0.383716055231092,15332.222521777889,390712.73254496604,44.58319006747153,54,0,0.45518469069870937,0.45518469069870937,2.7813173488110716
"donchian_s2@entry_days=80.0,exit_days=30.0",AAPL,pessimistic,-0.3857207268131044,14848.224320721798,390712.73254496604,44.58319006747153,54,0,0.45518469069870937,0.45518469069870937,2.7813173488110716
"donchian_s2@entry_days=80.0,exit_days=30.0",MSFT,gross,-0.5926047995268733,2798.9121445836936,358183.70456761884,39.58049055312335,54,0,0.4511082138200782,0.4511082138200782,2.9812667390169185
"donchian_s2@entry_days=80.0,exit_days=30.0",MSFT,retail,-0.5933162723996379,2776.4003750684,358183.70456761884,39.58049055312335,54,0,0.4511082138200782,0.4511082138200782,2.9812667390169185
"donchian_s2@entry_days=80.0,exit_days=30.0",MSFT,wide,-0.5944110070157809,2741.9900284154182,358183.70456761884,39.58049055312335,54,0,0.4511082138200782,0.4511082138200782,2.9812667390169185
"donchian_s2@entry_days=80.0,exit_days=30.0",MSFT,pessimistic,-0.5971461928610949,2657.7395357169275,358183.70456761884,39.58049055312335,54,0,0.4511082138200782,0.4511082138200782,2.9812667390169185
"donchian_s2@entry_days=80.0,exit_days=30.0",AMZN,gross,-0.5335304278351682,2040.5594949399376,113036.43839929435,28.581000619275773,54,0,0.4650159966615663,0.4650159966615663,2.9390153661502043
"donchian_s2@entry_days=80.0,exit_days=30.0",AMZN,retail,-0.533957842637915,2028.551557455517,113036.43839929435,28.581000619275773,54,0,0.4650159966615663,0.4650159966615663,2.9390153661502043
"donchian_s2@entry_days=80.0,exit_days=30.0",AMZN,wide,-0.5346154163460067,2010.1905996822804,113036.43839929435,28.581000619275773,54,0,0.4650159966615663,0.4650159966615663,2.9390153661502043
"donchian_s2@entry_days=80.0,exit_days=30.0",AMZN,pessimistic,-0.536258759283867,1964.9700492392199,113036.43839929435,28.581000619275773,54,0,0.4650159966615663,0.4650159966615663,2.9390153661502043
"donchian_s2@entry_days=80.0,exit_days=30.0",NVDA,gross,-0.37245912082313076,39868.11228386556,226573.95407779372,26.57765587587751,54,0,0.5265519820493643,0.5265519820493643,2.897170478826425
"donchian_s2@entry_days=80.0,exit_days=30.0",NVDA,retail,-0.37286814462323087,39663.666160183006,226573.95407779372,26.57765587587751,54,0,0.5265519820493643,0.5265519820493643,2.897170478826425
"donchian_s2@entry_days=80.0,exit_days=30.0",NVDA,wide,-0.3734974460621873,39351.274420303256,226573.95407779372,26.57765587587751,54,0,0.5265519820493643,0.5265519820493643,2.897170478826425
"donchian_s2@entry_days=80.0,exit_days=30.0",NVDA,pessimistic,-0.3750702850501632,38580.85322893569,226573.95407779372,26.57765587587751,54,0,0.5265519820493643,0.5265519820493643,2.897170478826425
"donchian_s2@entry_days=80.0,exit_days=30.0",GOOGL,gross,-0.5742340167378279,622.6453469100861,7713.003543473454,21.579944103039143,54,0,0.4608583532878983,0.4608583532878983,2.8266987026814987
"donchian_s2@entry_days=80.0,exit_days=30.0",GOOGL,retail,-0.5749705315001493,619.7033914364229,7713.003543473454,21.579944103039143,54,0,0.4608583532878983,0.4608583532878983,2.8266987026814987
"donchian_s2@entry_days=80.0,exit_days=30.0",GOOGL,wide,-0.5761003360892284,615.1818457347567,7713.003543473454,21.579944103039143,54,0,0.4608583532878983,0.4608583532878983,2.8266987026814987
"donchian_s2@entry_days=80.0,exit_days=30.0",GOOGL,pessimistic,-0.5789227787994413,603.9998959489001,7713.003543473454,21.579944103039143,54,0,0.4608583532878983,0.4608583532878983,2.8266987026814987
"donchian_s2@entry_days=80.0,exit_days=30.0",META,gross,-0.6127998351288001,233.23498275773608,2136.61405939926,13.591494573736101,54,0,0.5014637002341921,0.5014637002341921,3.4580450107982785
"donchian_s2@entry_days=80.0,exit_days=30.0",META,retail,-0.6135129683864621,232.18808562894736,2136.61405939926,13.591494573736101,54,0,0.5014637002341921,0.5014637002341921,3.4580450107982785
"donchian_s2@entry_days=80.0,exit_days=30.0",META,wide,-0.6146026354240519,230.58823685989051,2136.61405939926,13.591494573736101,54,0,0.5014637002341921,0.5014637002341921,3.4580450107982785
"donchian_s2@entry_days=80.0,exit_days=30.0",META,pessimistic,-0.617325141707078,226.62153337504049,2136.61405939926,13.591494573736101,54,0,0.5014637002341921,0.5014637002341921,3.4580450107982785
"donchian_s2@entry_days=80.0,exit_days=30.0",TSLA,gross,-0.5119759054835924,2293.148050144505,18041.978505404717,15.577715084668661,54,0,0.3552833078101072,0.3552833078101072,2.4393821425967017
"donchian_s2@entry_days=80.0,exit_days=30.0",TSLA,retail,-0.5123138210499373,2287.082347047425,18041.978505404717,15.577715084668661,54,0,0.3552833078101072,0.3552833078101072,2.4393821425967017
"donchian_s2@entry_days=80.0,exit_days=30.0",TSLA,wide,-0.5128331358546938,2277.7664550625423,18041.978505404717,15.577715084668661,54,0,0.3552833078101072,0.3552833078101072,2.4393821425967017
"donchian_s2@entry_days=80.0,exit_days=30.0",TSLA,pessimistic,-0.5141309875284491,2254.6313218039318,18041.978505404717,15.577715084668661,54,0,0.3552833078101072,0.3552833078101072,2.4393821425967017
"donchian_s2@entry_days=80.0,exit_days=30.0",JPM,gross,-0.4048299765332592,293.56124983825316,9659.256819773182,41.583289083403606,54,0,0.4340397098129057,0.4340397098129057,3.0300633446113845
"donchian_s2@entry_days=80.0,exit_days=30.0",JPM,retail,-0.40545818674283307,290.3213917984419,9659.256819773182,41.583289083403606,54,0,0.4340397098129057,0.4340397098129057,3.0300633446113845
"donchian_s2@entry_days=80.0,exit_days=30.0",JPM,wide,-0.40642666907508757,285.36583978995895,9659.256819773182,41.583289083403606,54,0,0.4340397098129057,0.4340397098129057,3.0300633446113845
"donchian_s2@entry_days=80.0,exit_days=30.0",JPM,pessimistic,-0.4088468250949655,273.24835603561655,9659.256819773182,41.583289083403606,54,0,0.4340397098129057,0.4340397098129057,3.0300633446113845
"donchian_s2@entry_days=80.0,exit_days=30.0",JNJ,gross,-0.5594099175192041,116.02837053004316,19616.508827131267,53.57575862241664,54,0,0.4471833592419868,0.4471833592419868,3.322398125138689
"donchian_s2@entry_days=80.0,exit_days=30.0",JNJ,retail,-0.560578876589083,113.52698483697732,19616.508827131267,53.57575862241664,54,0,0.4471833592419868,0.4471833592419868,3.322398125138689
"donchian_s2@entry_days=80.0,exit_days=30.0",JNJ,wide,-0.562378578596582,109.71555357576727,19616.508827131267,53.57575862241664,54,0,0.4471833592419868,0.4471833592419868,3.322398125138689
"donchian_s2@entry_days=80.0,exit_days=30.0",JNJ,pessimistic,-0.5668738867992603,100.48037256489799,19616.508827131267,53.57575862241664,54,0,0.4471833592419868,0.4471833592419868,3.322398125138689
"donchian_s2@entry_days=80.0,exit_days=30.0",XOM,gross,-0.4916205027784779,127.98803880830118,14857.76769832107,53.57575862241664,54,0,0.39973351099267157,0.39973351099267157,2.911764648997952
"donchian_s2@entry_days=80.0,exit_days=30.0",XOM,retail,-0.49254851735082,125.6738330018016,14857.76769832107,53.57575862241664,54,0,0.39973351099267157,0.39973351099267157,2.911764648997952
"donchian_s2@entry_days=80.0,exit_days=30.0",XOM,wide,-0.49398011243129347,122.14084068768246,14857.76769832107,53.57575862241664,54,0,0.39973351099267157,0.39973351099267157,2.911764648997952
"donchian_s2@entry_days=80.0,exit_days=30.0",XOM,pessimistic,-0.49755679043408285,113.54695923895277,14857.76769832107,53.57575862241664,54,0,0.39973351099267157,0.39973351099267157,2.911764648997952
"donchian_s2@entry_days=80.0,exit_days=30.0",UNH,gross,-0.6118391908179271,316.044695562459,74945.36354660902,40.433388893137035,54,0,0.5040178571428572,0.5040178571428572,3.165700513956328
"donchian_s2@entry_days=80.0,exit_days=30.0",UNH,retail,-0.6125744391744116,312.5412248389891,74945.36354660902,40.433388893137035,54,0,0.5040178571428572,0.5040178571428572,3.165700513956328
"donchian_s2@entry_days=80.0,exit_days=30.0",UNH,wide,-0.6137049485304307,307.1904908848623,74945.36354660902,40.433388893137035,54,0,0.5040178571428572,0.5040178571428572,3.165700513956328
"donchian_s2@entry_days=80.0,exit_days=30.0",UNH,pessimistic,-0.6165294586278938,294.11301600742974,74945.36354660902,40.433388893137035,54,0,0.5040178571428572,0.5040178571428572,3.165700513956328
"donchian_s2@entry_days=80.0,exit_days=30.0",V,gross,-0.7331836138795392,224.17328209341312,3066.470329982456,17.57747820135107,54,0,0.557892356399819,0.557892356399819,3.129004022646007
"donchian_s2@entry_days=80.0,exit_days=30.0",V,retail,-0.7341295639000011,223.01017883484926,3066.470329982456,17.57747820135107,54,0,0.557892356399819,0.557892356399819,3.129004022646007
"donchian_s2@entry_days=80.0,exit_days=30.0",V,wide,-0.735586437550912,221.21339242622847,3066.470329982456,17.57747820135107,54,0,0.557892356399819,0.557892356399819,3.129004022646007
"donchian_s2@entry_days=80.0,exit_days=30.0",V,pessimistic,-0.7392251444867699,216.7642477597469,3066.470329982456,17.57747820135107,54,0,0.557892356399819,0.557892356399819,3.129004022646007
"donchian_s2@entry_days=80.0,exit_days=30.0",PG,gross,-0.4967265509171901,125.36562912008344,10845.510279583505,53.57575862241664,54,0,0.44459249389296024,0.44459249389296024,3.0797510710555263
"donchian_s2@entry_days=80.0,exit_days=30.0",PG,retail,-0.4978179223149379,122.94430634185733,10845.510279583505,53.57575862241664,54,0,0.44459249389296024,0.44459249389296024,3.0797510710555263
"donchian_s2@entry_days=80.0,exit_days=30.0",PG,wide,-0.4994966888872577,119.25530879977195,10845.510279583505,53.57575862241664,54,0,0.44459249389296024,0.44459249389296024,3.0797510710555263
"donchian_s2@entry_days=80.0,exit_days=30.0",PG,pessimistic,-0.5036902033103873,110.29611067092189,10845.510279583505,53.57575862241664,54,0,0.44459249389296024,0.44459249389296024,3.0797510710555263
"donchian_s2@entry_days=80.0,exit_days=30.0",HD,gross,-0.4809737471521386,17360.41346705838,1184208.7789355156,44.57947131294982,54,0,0.4729862038273253,0.4729862038273253,2.7142538131637934
"donchian_s2@entry_days=80.0,exit_days=30.0",HD,retail,-0.48159436070902284,17221.549330514903,1184208.7789355156,44.57947131294982,54,0,0.4729862038273253,0.4729862038273253,2.7142538131637934
"donchian_s2@entry_days=80.0,exit_days=30.0",HD,wide,-0.4825530115742687,17008.98172826188,1184208.7789355156,44.57947131294982,54,0,0.4729862038273253,0.4729862038273253,2.7142538131637934
"donchian_s2@entry_days=80.0,exit_days=30.0",HD,pessimistic,-0.48494851173653863,16488.813744441464,1184208.7789355156,44.57947131294982,54,0,0.4729862038273253,0.4729862038273253,2.7142538131637934
"donchian_s2@entry_days=80.0,exit_days=30.0",MA,gross,-0.6425809004447196,390.6095205626354,6300.621150737551,19.586050868556075,54,0,0.5101502233049127,0.5101502233049127,3.063404685439956
"donchian_s2@entry_days=80.0,exit_days=30.0",MA,retail,-0.6433393014176357,388.67064611293836,6300.621150737551,19.586050868556075,54,0,0.5101502233049127,0.5101502233049127,3.063404685439956
"donchian_s2@entry_days=80.0,exit_days=30.0",MA,wide,-0.6445051582601113,385.6919250403378,6300.621150737551,19.586050868556075,54,0,0.5101502233049127,0.5101502233049127,3.063404685439956
"donchian_s2@entry_days=80.0,exit_days=30.0",MA,pessimistic,-0.647417830207597,378.3230120389705,6300.621150737551,19.586050868556075,54,0,0.5101502233049127,0.5101502233049127,3.063404685439956
"donchian_s2@entry_days=80.0,exit_days=30.0",CVX,gross,-0.5026846328708738,8.723016790279914,11832.71954586727,53.57596957913723,54,0,0.39644707623982234,0.39644707623982234,2.9304182683636704
"donchian_s2@entry_days=80.0,exit_days=30.0",CVX,retail,-0.5035114254525951,7.60754036649014,11832.71954586727,53.57596957913723,54,0,0.39644707623982234,0.39644707623982234,2.9304182683636704
"donchian_s2@entry_days=80.0,exit_days=30.0",CVX,wide,-0.5047837786987357,5.908112824959022,11832.71954586727,53.57596957913723,54,0,0.39644707623982234,0.39644707623982234,2.9304182683636704
"donchian_s2@entry_days=80.0,exit_days=30.0",CVX,pessimistic,-0.5079627027617541,1.7753191763557385,11832.71954586727,53.57596957913723,54,0,0.39644707623982234,0.39644707623982234,2.9304182683636704
"donchian_s2@entry_days=80.0,exit_days=30.0",ABBV,gross,-0.6652567935388586,71.04744919839496,662.6564402459799,12.579345091188578,54,0,0.4301517067003793,0.4301517067003793,2.861834200352515
"donchian_s2@entry_days=80.0,exit_days=30.0",ABBV,retail,-0.6661006615710533,70.63850818302254,662.6564402459799,12.579345091188578,54,0,0.4301517067003793,0.4301517067003793,2.861834200352515
"donchian_s2@entry_days=80.0,exit_days=30.0",ABBV,wide,-0.667397714032813,70.00983431383483,662.6564402459799,12.579345091188578,54,0,0.4301517067003793,0.4301517067003793,2.861834200352515
"donchian_s2@entry_days=80.0,exit_days=30.0",ABBV,pessimistic,-0.6706377442997354,68.44798496409639,662.6564402459799,12.579345091188578,54,0,0.4301517067003793,0.4301517067003793,2.861834200352515
"donchian_s2@entry_days=80.0,exit_days=30.0",PEP,gross,-0.6425281285641383,-16.838741047958717,24799.686611328387,53.59069912631765,54,0,0.4555481530831298,0.4555481530831298,3.470751511593137
"donchian_s2@entry_days=80.0,exit_days=30.0",PEP,retail,-0.6436460660729064,-17.84470031706471,24799.686611328387,53.59069912631765,54,0,0.4555481530831298,0.4555481530831298,3.470751511593137
"donchian_s2@entry_days=80.0,exit_days=30.0",PEP,wide,-0.6453648784257219,-19.376481547963166,24799.686611328387,53.59069912631765,54,0,0.4555481530831298,0.4555481530831298,3.470751511593137
"donchian_s2@entry_days=80.0,exit_days=30.0",PEP,pessimistic,-0.6496580083054635,-23.08278803833278,24799.686611328387,53.59069912631765,54,0,0.4555481530831298,0.4555481530831298,3.470751511593137
"donchian_s2@entry_days=80.0,exit_days=30.0",KO,gross,-0.4510399690232667,207.4933262720587,12102.933177153825,53.57575862241664,54,0,0.4155007772596047,0.4155007772596047,3.023755597036335
"donchian_s2@entry_days=80.0,exit_days=30.0",KO,retail,-0.45202646595421064,204.2517652737174,12102.933177153825,53.57575862241664,54,0,0.4155007772596047,0.4155007772596047,3.023755597036335
"donchian_s2@entry_days=80.0,exit_days=30.0",KO,wide,-0.45354749078466444,199.30576463737717,12102.933177153825,53.57575862241664,54,0,0.4155007772596047,0.4155007772596047,3.023755597036335
"donchian_s2@entry_days=80.0,exit_days=30.0",KO,pessimistic,-0.45734746471922194,187.2875901175721,12102.933177153825,53.57575862241664,54,0,0.4155007772596047,0.4155007772596047,3.023755597036335
"donchian_s2@entry_days=80.0,exit_days=30.0",WMT,gross,-0.595733444017426,2291.122255071188,798278.3494156763,53.59597006729241,54,0,0.46828040565548895,0.46828040565548895,3.0599315544450416
"donchian_s2@entry_days=80.0,exit_days=30.0",WMT,retail,-0.5965925861746474,2265.5001741067003,798278.3494156763,53.59597006729241,54,0,0.46828040565548895,0.46828040565548895,3.0599315544450416
