class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,2h,BNB/USD,LINEARREG_SLOPE,binance,-0.993894357813495,-1.3818790904938285,2.6290668491900524,-0.9971149317784846,-9971.149317784846,-0.5892525794151763,-0.7251061061853971,-0.9988461401602817,0.9995478260869565,2250,684.5014232157735,28750,6.572667122975131,4374.175576228826
crypto,2h,BNB/USD,LINEARREG_SLOPE,kraken,-2.2788735631988835,-2.230007195839565,2.6290668491900524,-0.999998391373802,-9999.98391373802,-0.8686168284841451,-2.114255491713131,-0.9999990896483301,0.9995478260869565,2250,684.5014232157735,28750,6.572667122975131,4374.175576228826
crypto,2h,BNB/USD,LINEARREG_SLOPE,coinbase,-4.798433655714598,-3.9493226909114787,2.6290668491900524,-0.9999999999997666,-9999.999999997666,-0.9880296251884197,-4.8123245036442786,-0.9999999999998064,0.9995478260869565,2250,684.5014232157735,28750,6.572667122975131,4374.175576228826
crypto,2h,SOL/USD,LINEARREG_SLOPE,gross,-0.045970346650564715,0.5905941619933033,1.955190508783938,5.626366657780415,56263.66657780415,0.47237870420149286,0.8842348978963279,-0.8296212617292957,0.9993459166510933,1554,635.232216206124,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LINEARREG_SLOPE,binance,-0.6622565722114124,0.151380973299924,1.955190508783938,-0.7881543915873359,-7881.543915873359,-0.2720281164062103,0.1614290664021594,-0.9339340557568528,0.9993459166510933,1554,635.232216206124,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LINEARREG_SLOPE,kraken,-1.5739984527550424,-0.5027174044574585,1.955190508783938,-0.9988062837213529,-9988.062837213529,-0.7476625109880695,-0.9046873559043174,-0.9993446337849983,0.9993459166510933,1554,635.232216206124,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LINEARREG_SLOPE,coinbase,-3.4077303294670425,-1.8429387365791063,1.955190508783938,-0.9999999776220169,-9999.99977622017,-0.9727793502564368,-3.028043864702346,-0.9999999827301222,0.9993459166510933,1554,635.232216206124,21404,4.887976271959845,4378.908327109783
crypto,2h,DOGE/USD,LINEARREG_SLOPE,gross,0.6572824466283836,0.0010337911035854215,2.4995665069587045,222.26552124305502,2222655.2124305503,1.3761652573141645,1.2840234153729846,-0.9192622569407716,0.9994876674229671,2033,650.1927416115958,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LINEARREG_SLOPE,binance,0.1584308676821309,-0.40216990049127715,2.4995665069587045,1.4521867890425626,14521.867890425627,0.1543549702776108,0.7365821286047967,-0.9894268414242382,0.9994876674229671,2033,650.1927416115958,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LINEARREG_SLOPE,kraken,-0.5837891839598777,-1.003048132858765,2.4995665069587045,-0.9972301264975744,-9972.301264975744,-0.6103069843337527,-0.07704087461407172,-0.9998904271029716,0.9994876674229671,2033,650.1927416115958,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LINEARREG_SLOPE,coinbase,-2.098439391173597,-2.237477081996541,2.4995665069587045,-0.9999999982285754,-9999.999982285754,-0.9602361175431378,-1.7324450461770804,-0.9999999988660419,0.9994876674229671,2033,650.1927416115958,27326,6.248916267396761,4372.918251852933
crypto,2h,ADA/USD,LINEARREG_SLOPE,gross,0.08333116153865155,-0.7069631807938271,2.6290668491900524,-0.8901257869262321,-8901.257869262321,-0.2853772129369543,0.15099162621634923,-0.970365404683596,0.9995129079396006,2230,678.1113232435436,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LINEARREG_SLOPE,binance,-0.463588997727334,-1.2070297705795565,2.6290668491900524,-0.999217275915983,-9992.17275915983,-0.6631959092952846,-0.5995357582268855,-0.9997272208045175,0.9995129079396006,2230,678.1113232435436,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LINEARREG_SLOPE,kraken,-1.2752490714421212,-1.949080375918554,2.6290668491900524,-0.9999995389800647,-9999.995389800646,-0.8913661602868552,-1.7035058932834488,-0.9999997637701815,0.9995129079396006,2230,678.1113232435436,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LINEARREG_SLOPE,coinbase,-2.9224798218228973,-3.457364748236545,2.6290668491900524,-0.999999999999925,-9999.999999999249,-0.9899275022042261,-3.890978612587606,-0.999999999999928,0.9995129079396006,2230,678.1113232435436,28742,6.572667122975131,4372.958414329353
crypto,2h,TRX/USD,LINEARREG_SLOPE,gross,-0.18133230818903248,-0.9147376927573778,2.629066849190053,-0.853922511830348,-8539.225118303479,-0.25373112841719503,0.023594615856912006,-0.9853391027213423,0.9995128231896162,2113,642.5093376839767,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LINEARREG_SLOPE,binance,-1.361687342814357,-1.4602612002362065,2.629066849190053,-0.9986363783435196,-9986.363783435196,-0.6335140568842439,-0.8607420485715079,-0.9995878920014568,0.9995128231896162,2113,642.5093376839767,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LINEARREG_SLOPE,kraken,-3.072926097446788,-2.27014145207084,2.629066849190053,-0.9999987938222975,-9999.987938222976,-0.8742479955452481,-2.157022076685734,-0.9999994900790456,0.9995128231896162,2113,642.5093376839767,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LINEARREG_SLOPE,coinbase,-6.281015351653954,-3.914225427194385,2.629066849190053,-0.9999999999995385,-9999.999999995385,-0.9867207737383202,-4.688285007079689,-0.9999999999997179,0.9995128231896162,2113,642.5093376839767,28737,6.5726671229751314,4372.197688142182
crypto,2h,AVAX/USD,LINEARREG_SLOPE,gross,0.591476726932689,-0.1557940593642912,2.2015058179329228,0.03802299000321474,380.2299000321474,0.006803476956350529,0.5780802734061189,-0.9320595189610613,0.9992942251006767,1752,635.019898022634,24087,5.503764544832307,4376.459022509638
crypto,2h,AVAX/USD,LINEARREG_SLOPE,binance,0.07372046282182192,-0.5346224927419667,2.2015058179329228,-0.9786394879300481,-9786.39487930048,-0.5028347528834137,-0.02976325720496099,-0.994160108596373,0.9992942251006767,1752,635.019898022634,24087,5.503764544832307,4376.459022509638
crypto,2h,AVAX/USD,LINEARREG_SLOPE,kraken,-0.6958109279714269,-1.0987693006603734,2.2015058179329228,-0.9999379594559525,-9999.379594559525,-0.8279894197769522,-0.9282279371995084,-0.9999825527000006,0.9992942251006767,1752,635.019898022634,24087,5.503764544832307,4376.459022509638
crypto,2h,AVAX/USD,LINEARREG_SLOPE,coinbase,-2.262427121796008,-2.256678439369272,2.2015058179329228,-0.9999999997111769,-9999.999997111769,-0.9815177107694348,-2.733665221156407,-0.999999999913812,0.9992942251006767,1752,635.019898022634,24087,5.503764544832307,4376.459022509638
crypto,2h,LINK/USD,LINEARREG_SLOPE,gross,-0.5334043073513272,-0.6885597758170715,2.6290668491900524,-0.9934713110242687,-9934.713110242687,-0.5349108802231959,-0.1977188155755033,-0.9984174304478292,0.9994778431440805,2097,637.3363996112191,28727,6.572667122975131,4370.676235767843
crypto,2h,LINK/USD,LINEARREG_SLOPE,binance,-1.0744360165580582,-1.0934019279860392,2.6290668491900524,-0.9999377463816996,-9999.377463816996,-0.7708593323143743,-0.8567817776099017,-0.9999788935638322,0.9994778431440805,2097,637.3363996112191,28727,6.572667122975131,4370.676235767843
crypto,2h,LINK/USD,LINEARREG_SLOPE,kraken,-1.8749643951506936,-1.6956545567697037,2.6290668491900524,-0.9999999431495834,-9999.999431495835,-0.9209926980580477,-1.827137380148407,-0.9999999740566538,0.9994778431440805,2097,637.3363996112191,28727,6.572667122975131,4370.676235767843
crypto,2h,LINK/USD,LINEARREG_SLOPE,coinbase,-3.490120628894896,-2.9284255338961955,2.6290668491900524,-0.9999999999999768,-9999.999999999767,-0.991571754781476,-3.7589152341311385,-0.9999999999999853,0.9994778431440805,2097,637.3363996112191,28727,6.572667122975131,4370.676235767843
crypto,2h,BTC/USD,LN,gross,-0.4110700902211086,-0.5714678859410413,2.629066849190053,-0.6169372208822832,-6169.372208822832,-0.13583532705224632,0.0665230346013725,-0.78762454612088,0.9993396128045602,3629,1104.1179880588725,28771,6.5726671229751314,4377.37062621494
crypto,2h,BTC/USD,LN,binance,-2.0354670308010196,-1.7756027811282105,2.629066849190053,-0.9998792958900568,-9998.792958900567,-0.746573122763046,-1.8633824251183453,-0.9999040683179575,0.9993396128045602,3629,1104.1179880588725,28771,6.5726671229751314,4377.37062621494
crypto,2h,BTC/USD,LN,kraken,-4.325994830073645,-3.5154216445734323,2.629066849190053,-0.9999999993472181,-9999.99999347218,-0.9599584653756784,-4.511197202869371,-0.9999999993676979,0.9993396128045602,3629,1104.1179880588725,28771,6.5726671229751314,4377.37062621494
crypto,2h,BTC/USD,LN,coinbase,-8.44200297409387,-6.835085243595114,2.629066849190053,-1.0,-10000.0,-0.9991715386134576,-9.036089476466497,-1.0,0.9993396128045602,3629,1104.1179880588725,28771,6.5726671229751314,4377.37062621494
crypto,2h,ETH/USD,LN,gross,-0.0646873991444435,-0.6535529097942278,2.6290668491900524,-0.5387266211704573,-5387.266211704573,-0.1110591385367431,0.23330298306785202,-0.8843365749403616,0.9993389924853883,3524,1072.167488197723,28744,6.572667122975131,4373.262704804221
crypto,2h,ETH/USD,LN,binance,-1.266149958602607,-1.5861717527986927,2.6290668491900524,-0.9998205452274033,-9998.205452274033,-0.7308111321068973,-1.2612586223812738,-0.9998892586810054,0.9993389924853883,3524,1072.167488197723,28744,6.572667122975131,4373.262704804221
crypto,2h,ETH/USD,LN,kraken,-2.998831197673575,-2.943498063059452,2.6290668491900524,-0.9999999986675265,-9999.999986675266,-0.9553666923841687,-3.356210302006039,-0.999999998878374,0.9993389924853883,3524,1072.167488197723,28744,6.572667122975131,4373.262704804221
crypto,2h,ETH/USD,LN,coinbase,-6.292813165762178,-5.588221811112714,2.6290668491900524,-1.0,-10000.0,-0.9989780844817326,-7.1248559238338665,-1.0,0.9993389924853883,3524,1072.167488197723,28744,6.572667122975131,4373.262704804221
crypto,2h,XRP/USD,LN,gross,-0.27885803858913394,-0.38257229510016505,2.6290668491900524,-0.7904395399240645,-7904.395399240645,-0.21161119473320023,0.24816649095025503,-0.959264520534648,0.9993393831925177,3632,1105.030859483477,28761,6.572667122975131,4375.8491738406
crypto,2h,XRP/USD,LN,binance,-1.3040946328294623,-1.1828688278313428,2.6290668491900524,-0.9999363620548503,-9999.363620548502,-0.7700913046447111,-0.9721184398476324,-0.9999547969619187,0.9993393831925177,3632,1105.030859483477,28761,6.572667122975131,4375.8491738406
crypto,2h,XRP/USD,LN,kraken,-2.7934029728032916,-2.3577772379034045,2.6290668491900524,-0.9999999996744859,-9999.99999674486,-0.963980916189824,-2.719487489880817,-0.9999999997055383,0.9993393831925177,3632,1105.030859483477,28761,6.572667122975131,4375.8491738406
crypto,2h,XRP/USD,LN,coinbase,-5.677451647670533,-4.6931494946308945,2.6290668491900524,-1.0,-10000.0,-0.99926797884244,-6.006367496645642,-1.0,0.9993393831925177,3632,1105.030859483477,28761,6.572667122975131,4375.8491738406
crypto,2h,BNB/USD,LN,gross,-0.6019432811178735,-0.8884375022023185,2.6290668491900524,-0.8972144631265588,-8972.144631265588,-0.29259168406602964,-0.046794913456726026,-0.9778502065153345,0.9993391304347826,3634,1105.6394404332132,28750,6.572667122975131,4374.175576228826
crypto,2h,BNB/USD,LN,binance,-2.011905056875731,-1.8039469564720811,2.6290668491900524,-0.9999684491642813,-9999.684491642813,-0.7933687800761869,-1.5551680097954714,-0.9999777714962618,0.9993391304347826,3634,1105.6394404332132,28750,6.572667122975131,4374.175576228826
crypto,2h,BNB/USD,LN,kraken,-4.025330764674443,-3.1414656330306885,2.6290668491900524,-0.9999999998359708,-9999.999998359708,-0.9675475951901243,-3.6784084859181805,-0.999999999862717,0.9993391304347826,3634,1105.6394404332132,28750,6.572667122975131,4374.175576228826
crypto,2h,BNB/USD,LN,coinbase,-7.7536620106930645,-5.768215860059756,2.6290668491900524,-1.0,-10000.0,-0.9993370022557657,-7.520279892194221,-1.0,0.9993391304347826,3634,1105.6394404332132,28750,6.572667122975131,4374.175576228826
crypto,2h,SOL/USD,LN,gross,0.02130402735873507,0.13989722543409738,1.955190508783938,-0.05644329763958722,-564.4329763958722,-0.01181570768546747,0.47213583340562776,-0.8692093438792265,0.9991123154550551,2494,1020.2586351755041,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LN,binance,-0.9264714276936509,-0.5645660404511388,1.955190508783938,-0.9964357573078757,-9964.357573078758,-0.6843741669157155,-0.675033844701878,-0.9968840216130688,0.9991123154550551,2494,1020.2586351755041,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LN,kraken,-2.300747268269398,-1.5980398242901312,1.955190508783938,-0.9999991917034063,-9999.991917034064,-0.9432992739789737,-2.3080821503173286,-0.9999992065392034,0.9991123154550551,2494,1020.2586351755041,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LN,coinbase,-4.959511113878305,-3.6537159054854884,1.955190508783938,-0.9999999999999823,-9999.999999999824,-0.9984636730873871,-5.356988431140125,-0.9999999999999823,0.9991123154550551,2494,1020.2586351755041,21404,4.887976271959845,4378.908327109783
crypto,2h,DOGE/USD,LN,gross,0.17242969401453356,-1.0548100400412588,2.4995665069587045,-0.9646146296302982,-9646.146296302983,-0.41417010298272605,0.2179258355363738,-0.9948816024625967,0.9993046915025983,3497,1119.0740443243637,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LN,binance,-0.6796293667282366,-1.7540748534370263,2.4995665069587045,-0.9999857454440036,-9999.857454440036,-0.8323134918425583,-0.7117784784069835,-0.999986380893587,0.9993046915025983,3497,1119.0740443243637,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LN,kraken,-1.9248784445002032,-2.783296755563772,2.4995665069587045,-0.9999999998884774,-9999.999998884774,-0.9744552364109021,-2.0648234132873466,-0.9999999998925543,0.9993046915025983,3497,1119.0740443243637,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LN,coinbase,-4.375768854827942,-4.844222809952661,2.4995665069587045,-1.0,-10000.0,-0.9995105834446718,-4.7053741072000035,-1.0,0.9993046915025983,3497,1119.0740443243637,27326,6.248916267396761,4372.918251852933
crypto,2h,ADA/USD,LN,gross,0.07633576390229278,-0.44318691344854705,2.6290668491900524,-0.4858580797141817,-4858.580797141817,-0.09626176472495329,0.38810473535022083,-0.8996610918840531,0.999338946489458,3446,1048.4328311580118,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LN,binance,-0.7684755304657974,-1.2166154759626162,2.6290668491900524,-0.9997673399609992,-9997.673399609992,-0.7199638971800935,-0.7643428913600677,-0.999891862073939,0.999338946489458,3446,1048.4328311580118,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LN,kraken,-2.0015567934934673,-2.349133675804053,2.6290668491900524,-0.999999997831689,-9999.99997831689,-0.9519346443297853,-2.4102908376655723,-0.9999999986068722,0.999338946489458,3446,1048.4328311580118,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LN,coinbase,-4.422929255040775,-4.590338578855407,2.6290668491900524,-1.0,-10000.0,-0.9988166208809536,-5.499423379719016,-1.0,0.999338946489458,3446,1048.4328311580118,28742,6.572667122975131,4372.958414329353
crypto,2h,TRX/USD,LN,gross,0.14501873292812756,-1.2386806217812987,2.629066849190053,-0.9608269483418661,-9608.26948341866,-0.3891568125266236,-0.2289996926565213,-0.9935156723781254,0.999338831471622,3464,1053.9100597056372,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LN,binance,-1.621132906752327,-2.146698600151742,2.629066849190053,-0.9999823741760389,-9999.823741760389,-0.8108857407176383,-1.655999572310876,-0.999985650331899,0.999338831471622,3464,1053.9100597056372,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LN,kraken,-4.109558043778244,-3.4728723135371946,2.629066849190053,-0.999999999837113,-9999.99999837113,-0.9675820789906058,-3.6755515089508184,-0.9999999998572503,0.999338831471622,3464,1053.9100597056372,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LN,coinbase,-8.505541244789825,-6.07635993755285,2.629066849190053,-1.0,-10000.0,-0.9992039445971104,-7.364086491136684,-1.0,0.999338831471622,3464,1053.9100597056372,28737,6.5726671229751314,4372.197688142182
crypto,2h,AVAX/USD,LN,gross,0.7146170407525799,-0.14215009750129715,2.2015058179329228,0.6005557205047958,6005.557205047958,0.0892178287307206,0.6440366294480908,-0.9109539933040159,0.9992111927595798,2804,1018.7572441238652,24087,5.503764544832307,4376.459022509638
crypto,2h,AVAX/USD,LN,binance,-0.16449450204153548,-0.733659807625282,2.2015058179329228,-0.9970115112882533,-9970.115112882533,-0.6522195515951582,-0.3264315094420789,-0.9991914928775634,0.9992111927595798,2804,1018.7572441238652,24087,5.503764544832307,4376.459022509638
crypto,2h,AVAX/USD,LN,kraken,-1.4468381991592132,-1.6049208554209011,2.2015058179329228,-0.9999997651888379,-9999.99765188838,-0.9375545831440882,-1.7241975450968179,-0.9999999357114329,0.9992111927595798,2804,1018.7572441238652,24087,5.503764544832307,4376.459022509638
crypto,2h,AVAX/USD,LN,coinbase,-3.9608184289089925,-3.354643374654933,2.2015058179329228,-0.9999999999999994,-9999.999999999995,-0.9983098828721148,-4.399804617558482,-0.9999999999999999,0.9992111927595798,2804,1018.7572441238652,24087,5.503764544832307,4376.459022509638
crypto,2h,LINK/USD,LN,gross,-0.20225705241232012,-0.664018742741665,2.6290668491900524,-0.9764427637936518,-9764.427637936518,-0.4346381874229184,-0.012696780928139494,-0.9852866099600534,0.9993386013158353,3384,1029.5668217161901,28727,6.572667122975131,4370.676235767843
crypto,2h,LINK/USD,LN,binance,-1.0976134663291726,-1.3001172705876873,2.6290668491900524,-0.9999879446555933,-9999.879446555933,-0.8215054724221819,-1.0669179766288752,-0.9999893657334132,0.9993386013158353,3384,1029.5668217161901,28727,6.572667122975131,4370.676235767843
crypto,2h,LINK/USD,LN,kraken,-2.400216451380944,-2.2349631915537747,2.6290668491900524,-0.9999999998648241,-9999.999998648242,-0.9684889163491097,-2.574741188730418,-0.9999999998648241,0.9993386013158353,3384,1029.5668217161901,28727,6.572667122975131,4370.676235767843
crypto,2h,LINK/USD,LN,coinbase,-4.940434657877387,-4.102926268829771,2.6290668491900524,-1.0,-10000.0,-0.9991769568720503,-5.419805908487096,-1.0,0.9993386013158353,3384,1029.5668217161901,28727,6.572667122975131,4370.676235767843
crypto,2h,BTC/USD,LOG10,gross,-0.4110700902211086,-0.5714678859410413,2.629066849190053,-0.6169372208822832,-6169.372208822832,-0.13583532705224632,0.0665230346013725,-0.78762454612088,0.9993396128045602,3629,1104.1179880588725,28771,6.5726671229751314,4377.37062621494
crypto,2h,BTC/USD,LOG10,binance,-2.0354670308010196,-1.7756027811282105,2.629066849190053,-0.9998792958900568,-9998.792958900567,-0.746573122763046,-1.8633824251183453,-0.9999040683179575,0.9993396128045602,3629,1104.1179880588725,28771,6.5726671229751314,4377.37062621494
crypto,2h,BTC/USD,LOG10,kraken,-4.325994830073645,-3.5154216445734323,2.629066849190053,-0.9999999993472181,-9999.99999347218,-0.9599584653756784,-4.511197202869371,-0.9999999993676979,0.9993396128045602,3629,1104.1179880588725,28771,6.5726671229751314,4377.37062621494
crypto,2h,BTC/USD,LOG10,coinbase,-8.44200297409387,-6.835085243595114,2.629066849190053,-1.0,-10000.0,-0.9991715386134576,-9.036089476466497,-1.0,0.9993396128045602,3629,1104.1179880588725,28771,6.5726671229751314,4377.37062621494
crypto,2h,ETH/USD,LOG10,gross,-0.0646873991444435,-0.6535529097942278,2.6290668491900524,-0.5387266211704573,-5387.266211704573,-0.1110591385367431,0.23330298306785202,-0.8843365749403616,0.9993389924853883,3524,1072.167488197723,28744,6.572667122975131,4373.262704804221
crypto,2h,ETH/USD,LOG10,binance,-1.266149958602607,-1.5861717527986927,2.6290668491900524,-0.9998205452274033,-9998.205452274033,-0.7308111321068973,-1.2612586223812738,-0.9998892586810054,0.9993389924853883,3524,1072.167488197723,28744,6.572667122975131,4373.262704804221
crypto,2h,ETH/USD,LOG10,kraken,-2.998831197673575,-2.943498063059452,2.6290668491900524,-0.9999999986675265,-9999.999986675266,-0.9553666923841687,-3.356210302006039,-0.999999998878374,0.9993389924853883,3524,1072.167488197723,28744,6.572667122975131,4373.262704804221
crypto,2h,ETH/USD,LOG10,coinbase,-6.292813165762178,-5.588221811112714,2.6290668491900524,-1.0,-10000.0,-0.9989780844817326,-7.1248559238338665,-1.0,0.9993389924853883,3524,1072.167488197723,28744,6.572667122975131,4373.262704804221
crypto,2h,XRP/USD,LOG10,gross,-0.27885803858913394,-0.38257229510016505,2.6290668491900524,-0.7904395399240645,-7904.395399240645,-0.21161119473320023,0.24816649095025503,-0.959264520534648,0.9993393831925177,3632,1105.030859483477,28761,6.572667122975131,4375.8491738406
crypto,2h,XRP/USD,LOG10,binance,-1.3040946328294623,-1.1828688278313428,2.6290668491900524,-0.9999363620548503,-9999.363620548502,-0.7700913046447111,-0.9721184398476324,-0.9999547969619187,0.9993393831925177,3632,1105.030859483477,28761,6.572667122975131,4375.8491738406
crypto,2h,XRP/USD,LOG10,kraken,-2.7934029728032916,-2.3577772379034045,2.6290668491900524,-0.9999999996744859,-9999.99999674486,-0.963980916189824,-2.719487489880817,-0.9999999997055383,0.9993393831925177,3632,1105.030859483477,28761,6.572667122975131,4375.8491738406
crypto,2h,XRP/USD,LOG10,coinbase,-5.677451647670533,-4.6931494946308945,2.6290668491900524,-1.0,-10000.0,-0.99926797884244,-6.006367496645642,-1.0,0.9993393831925177,3632,1105.030859483477,28761,6.572667122975131,4375.8491738406
crypto,2h,BNB/USD,LOG10,gross,-0.6019432811178735,-0.8884375022023185,2.6290668491900524,-0.8972144631265588,-8972.144631265588,-0.29259168406602964,-0.046794913456726026,-0.9778502065153345,0.9993391304347826,3634,1105.6394404332132,28750,6.572667122975131,4374.175576228826
crypto,2h,BNB/USD,LOG10,binance,-2.011905056875731,-1.8039469564720811,2.6290668491900524,-0.9999684491642813,-9999.684491642813,-0.7933687800761869,-1.5551680097954714,-0.9999777714962618,0.9993391304347826,3634,1105.6394404332132,28750,6.572667122975131,4374.175576228826
crypto,2h,BNB/USD,LOG10,kraken,-4.025330764674443,-3.1414656330306885,2.6290668491900524,-0.9999999998359708,-9999.999998359708,-0.9675475951901243,-3.6784084859181805,-0.999999999862717,0.9993391304347826,3634,1105.6394404332132,28750,6.572667122975131,4374.175576228826
crypto,2h,BNB/USD,LOG10,coinbase,-7.7536620106930645,-5.768215860059756,2.6290668491900524,-1.0,-10000.0,-0.9993370022557657,-7.520279892194221,-1.0,0.9993391304347826,3634,1105.6394404332132,28750,6.572667122975131,4374.175576228826
crypto,2h,SOL/USD,LOG10,gross,0.02130402735873507,0.13989722543409738,1.955190508783938,-0.05644329763958722,-564.4329763958722,-0.01181570768546747,0.47213583340562776,-0.8692093438792265,0.9991123154550551,2494,1020.2586351755041,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LOG10,binance,-0.9264714276936509,-0.5645660404511388,1.955190508783938,-0.9964357573078757,-9964.357573078758,-0.6843741669157155,-0.675033844701878,-0.9968840216130688,0.9991123154550551,2494,1020.2586351755041,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LOG10,kraken,-2.300747268269398,-1.5980398242901312,1.955190508783938,-0.9999991917034063,-9999.991917034064,-0.9432992739789737,-2.3080821503173286,-0.9999992065392034,0.9991123154550551,2494,1020.2586351755041,21404,4.887976271959845,4378.908327109783
crypto,2h,SOL/USD,LOG10,coinbase,-4.959511113878305,-3.6537159054854884,1.955190508783938,-0.9999999999999823,-9999.999999999824,-0.9984636730873871,-5.356988431140125,-0.9999999999999823,0.9991123154550551,2494,1020.2586351755041,21404,4.887976271959845,4378.908327109783
crypto,2h,DOGE/USD,LOG10,gross,0.17242969401453356,-1.0548100400412588,2.4995665069587045,-0.9646146296302982,-9646.146296302983,-0.41417010298272605,0.2179258355363738,-0.9948816024625967,0.9993046915025983,3497,1119.0740443243637,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LOG10,binance,-0.6796293667282366,-1.7540748534370263,2.4995665069587045,-0.9999857454440036,-9999.857454440036,-0.8323134918425583,-0.7117784784069835,-0.999986380893587,0.9993046915025983,3497,1119.0740443243637,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LOG10,kraken,-1.9248784445002032,-2.783296755563772,2.4995665069587045,-0.9999999998884774,-9999.999998884774,-0.9744552364109021,-2.0648234132873466,-0.9999999998925543,0.9993046915025983,3497,1119.0740443243637,27326,6.248916267396761,4372.918251852933
crypto,2h,DOGE/USD,LOG10,coinbase,-4.375768854827942,-4.844222809952661,2.4995665069587045,-1.0,-10000.0,-0.9995105834446718,-4.7053741072000035,-1.0,0.9993046915025983,3497,1119.0740443243637,27326,6.248916267396761,4372.918251852933
crypto,2h,ADA/USD,LOG10,gross,0.07633576390229278,-0.44318691344854705,2.6290668491900524,-0.4858580797141817,-4858.580797141817,-0.09626176472495329,0.38810473535022083,-0.8996610918840531,0.999338946489458,3446,1048.4328311580118,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LOG10,binance,-0.7684755304657974,-1.2166154759626162,2.6290668491900524,-0.9997673399609992,-9997.673399609992,-0.7199638971800935,-0.7643428913600677,-0.999891862073939,0.999338946489458,3446,1048.4328311580118,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LOG10,kraken,-2.0015567934934673,-2.349133675804053,2.6290668491900524,-0.999999997831689,-9999.99997831689,-0.9519346443297853,-2.4102908376655723,-0.9999999986068722,0.999338946489458,3446,1048.4328311580118,28742,6.572667122975131,4372.958414329353
crypto,2h,ADA/USD,LOG10,coinbase,-4.422929255040775,-4.590338578855407,2.6290668491900524,-1.0,-10000.0,-0.9988166208809536,-5.499423379719016,-1.0,0.999338946489458,3446,1048.4328311580118,28742,6.572667122975131,4372.958414329353
crypto,2h,TRX/USD,LOG10,gross,0.14501873292812756,-1.2386806217812987,2.629066849190053,-0.9608269483418661,-9608.26948341866,-0.3891568125266236,-0.2289996926565213,-0.9935156723781254,0.999338831471622,3464,1053.9100597056372,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LOG10,binance,-1.621132906752327,-2.146698600151742,2.629066849190053,-0.9999823741760389,-9999.823741760389,-0.8108857407176383,-1.655999572310876,-0.999985650331899,0.999338831471622,3464,1053.9100597056372,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LOG10,kraken,-4.109558043778244,-3.4728723135371946,2.629066849190053,-0.999999999837113,-9999.99999837113,-0.9675820789906058,-3.6755515089508184,-0.9999999998572503,0.999338831471622,3464,1053.9100597056372,28737,6.5726671229751314,4372.197688142182
crypto,2h,TRX/USD,LOG10,coinbase,-8.505541244789825,-6.07635993755285,2.629066849190053,-1.0,-10000.0,-0.9992039445971104,-7.364086491136684,-1.0,0.999338831471622,3464,1053.9100597056372,28737,6.5726671229751314,4372.197688142182
crypto,2h,AVAX/USD,LOG10,gross,0.7146170407525799,-0.14215009750129715,2.2015058179329228,0.6005557205047958,6005.557205047958,0.0892178287307206,0.6440366294480908,-0.9109539933040159,0.9992111927595798,2804,1018.7572441238652,24087,5.503764544832307,4376.459022509638
crypto,2h,AVAX/USD,LOG10,binance,-0.16449450204153548,-0.733659807625282,2.2015058179329228,-0.9970115112882533,-9970.115112882533,-0.6522195515951582,-0.3264315094420789,-0.9991914928775634,0.9992111927595798,2804,1018.7572441238652,24087,5.503764544832307,4376.459022509638
