ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-3.7875269315335003,0.0,-0.6175963299956438,0.0,-7.165108214753504,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_DCPERIOD,coinbase,fixed,4.0,0.0,False,False,True
-3.9271173519001117,0.0,-0.21384891786346172,0.0,-7.429180387902316,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_50,coinbase,fixed,4.0,0.0,False,False,True
-3.958267402144694,0.0,-0.33522873043552803,0.0,-7.488108940736942,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_50,coinbase,fixed,4.0,0.0,False,False,True
-3.9657727520204227,0.0,-0.31418910559757574,0.0,-7.502307293651995,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_50,coinbase,fixed,4.0,0.0,False,False,True
-4.081382772631352,0.0,-0.23647108860209087,0.0,-7.7210142027674395,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA_50,coinbase,fixed,4.0,0.0,False,False,True
-4.081382772631352,0.0,-0.23647108860209087,0.0,-7.7210142027674395,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA_50,coinbase,fixed,4.0,0.0,False,False,True
-4.191479078944011,0.0,-0.17921696349275212,0.0,-7.929290464041562,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MACDFIX,coinbase,fixed,4.0,0.0,False,False,True
-4.209066218511961,0.0,-0.17571214737800553,0.0,-7.962561186724271,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MACD,coinbase,fixed,4.0,0.0,False,False,True
-4.2106819647832925,0.0,-0.6817940267058711,0.0,-7.965617797829867,,SOL/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MININDEX,coinbase,fixed,4.0,0.0,False,True,True
-4.213987257130002,0.0,-0.5549359785622784,0.0,-7.971870631875322,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CEIL,coinbase,fixed,4.0,0.0,False,True,True
-4.23155522030957,0.0,-0.5655100092746546,0.0,-8.005105077351184,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,FLOOR,coinbase,fixed,4.0,0.0,False,True,True
-4.283260956123629,0.0,-0.2743135564989448,0.0,-8.102920142201743,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MINUS_DI,coinbase,fixed,4.0,0.0,False,False,True
-4.283260956123629,0.0,-0.2743135564989448,0.0,-8.102920142201743,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MINUS_DM,coinbase,fixed,4.0,0.0,False,False,True
-4.283260956123629,0.0,-0.2743135564989448,0.0,-8.102920142201743,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,PLUS_DI,coinbase,fixed,4.0,0.0,False,False,True
-4.283260956123629,0.0,-0.2743135564989448,0.0,-8.102920142201743,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,PLUS_DM,coinbase,fixed,4.0,0.0,False,False,True
-4.2863993444844,0.0,-0.23291726830831755,0.0,-8.108857233245937,,LINK/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_100,coinbase,fixed,4.0,0.0,False,False,True
-4.289610529515452,0.0,-0.32224104448714846,0.0,-8.114932038431748,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_100,coinbase,fixed,4.0,0.0,False,False,True
-4.304911543257235,0.0,-0.22467267924884143,0.0,-8.143877949903041,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_ANGLE,coinbase,fixed,4.0,0.0,False,False,True
-4.304911543257235,0.0,-0.22467267924884143,0.0,-8.143877949903041,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_SLOPE,coinbase,fixed,4.0,0.0,False,False,True
-4.357265969889926,0.0,-0.43788325955450275,0.0,-8.242920184882667,,LINK/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,AROON,coinbase,fixed,4.0,0.0,False,False,True
-4.357265969889926,0.0,-0.43788325955450275,0.0,-8.242920184882667,,LINK/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,AROONOSC,coinbase,fixed,4.0,0.0,False,False,True
-4.358397316481031,0.0,-0.29495172421702104,0.0,-8.24506042596879,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_21,coinbase,fixed,4.0,0.0,False,False,True
-4.359357553445884,0.0,-0.33058132439210036,0.0,-8.246876967973467,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_100,coinbase,fixed,4.0,0.0,False,False,True
-4.360812726954592,0.0,-0.585228396155048,0.0,-8.249629813260011,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MACDEXT,coinbase,fixed,4.0,0.0,False,False,True
-4.387084306782284,0.0,-0.45265783014578204,0.0,-8.299329449946617,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_50,coinbase,fixed,4.0,0.0,False,False,True
-4.457826319250819,0.0,-0.23573276099483187,0.0,-8.433156663278478,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_50,coinbase,fixed,4.0,0.0,False,False,True
-4.589930747031701,0.0,-0.3235813971319043,0.0,-8.6830671029423,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SAR,coinbase,fixed,4.0,0.0,False,False,True
-4.591421840103765,0.0,-0.32304809972036697,0.0,-8.685887899576286,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SAREXT,coinbase,fixed,4.0,0.0,False,False,True
-5.027821213984657,0.0,-0.3102032546183582,0.0,-9.511452653367032,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_100,coinbase,fixed,4.0,0.0,False,False,True
-5.056379904608855,0.0,-0.41538275869158714,0.0,-9.56547896459677,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_DCPHASE,coinbase,fixed,4.0,0.0,False,False,True
-5.078394598311962,0.0,-0.36305966757963015,0.0,-9.60712557610576,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,AVGDEV,coinbase,fixed,4.0,0.0,False,True,True
-5.176963512952517,0.0,-0.28183214450048905,0.0,-9.793594729402162,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_50,coinbase,fixed,4.0,0.0,False,False,True
-5.226232374749277,0.0,-0.3321384242138671,0.0,-9.886799802995817,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,T3_21,coinbase,fixed,4.0,0.0,False,False,True
-5.320668932502925,0.0,-0.20690658964642292,0.0,-10.065451511080106,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ATR,coinbase,fixed,4.0,0.0,False,True,True
-5.339039385393017,0.0,-0.6353637101560803,0.0,-10.100204077937299,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHARAMI,coinbase,fixed,4.0,0.0,False,False,True
-5.450089570621566,0.0,-0.08441191159089666,0.0,-10.310284853286088,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,NATR,coinbase,fixed,4.0,0.0,False,True,True
-5.687669252885302,0.0,-0.1982900530636344,0.0,-10.759729613367885,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_50,coinbase,fixed,4.0,0.0,False,False,True
-5.778041854307943,0.0,-0.3695945640977407,0.0,-10.930693273969457,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MULT,coinbase,fixed,4.0,0.0,False,True,True
-5.794799461370637,0.0,-0.20576364751868384,0.0,-10.962394716677327,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_50,coinbase,fixed,4.0,0.0,False,False,True
-5.799066475840336,0.0,-0.37381207049287235,0.0,-10.970466902296595,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ADD,coinbase,fixed,4.0,0.0,False,True,True
-5.805956973802809,0.0,-0.42269553800121,0.0,-10.983502100315548,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_21,coinbase,fixed,4.0,0.0,False,False,True
-5.923712865810738,0.0,-0.6138642722645212,0.0,-11.206268492321115,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHIKKAKE,coinbase,fixed,4.0,0.0,False,False,True
-5.934852967964543,0.0,-0.6264413188834617,0.0,-11.22734293981636,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLCLOSINGMARUBOZU,coinbase,fixed,4.0,0.0,False,False,True
-6.018024377566214,0.0,-0.34320808603273023,0.0,-11.384683642850854,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_21,coinbase,fixed,4.0,0.0,False,False,True
-6.039181431429173,0.0,-0.3760684858876306,0.0,-11.424707801932435,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_TRENDLINE,coinbase,fixed,4.0,0.0,False,False,True
-6.04692928463452,0.0,-0.313653860558978,0.0,-11.439364913987836,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_21,coinbase,fixed,4.0,0.0,False,False,True
-6.100556775366973,0.0,-0.31925264486117466,0.0,-11.540815486176413,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CMO,coinbase,fixed,4.0,0.0,False,False,True
-6.100556775366973,0.0,-0.31925264486117466,0.0,-11.540815486176413,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,RSI,coinbase,fixed,4.0,0.0,False,False,True
-6.160582708501718,0.0,-0.3347373168834248,0.0,-11.654370403244123,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_50,coinbase,fixed,4.0,0.0,False,False,True
-6.2800176665582805,0.0,-0.31155739682312944,0.0,-11.880313192449144,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_21,coinbase,fixed,4.0,0.0,False,False,True
-6.301926233185737,0.0,-0.3993889625291004,0.0,-11.921759036545705,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLBELTHOLD,coinbase,fixed,4.0,0.0,False,False,True
-6.417192374379274,0.0,-0.3824355623812605,0.0,-12.1398154068576,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA_21,coinbase,fixed,4.0,0.0,False,False,True
-6.417192374379274,0.0,-0.3824355623812605,0.0,-12.1398154068576,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA_21,coinbase,fixed,4.0,0.0,False,False,True
-6.465721393767426,0.0,-0.1727639105524062,0.0,-12.231620872998853,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CCI,coinbase,fixed,4.0,0.0,False,False,True
-6.485275513024642,0.0,-0.35405658536911494,0.0,-12.268612657626354,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MAVP,coinbase,fixed,4.0,0.0,False,False,True
-6.486974751455506,0.0,-0.34648897969728815,0.0,-12.271827216218252,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SQRT,coinbase,fixed,4.0,0.0,False,True,True
-6.496908093894925,0.0,-0.35020148427533326,0.0,-12.290618758773391,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LN,coinbase,fixed,4.0,0.0,False,True,True
-6.496908093894925,0.0,-0.35020148427533326,0.0,-12.290618758773391,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LOG10,coinbase,fixed,4.0,0.0,False,True,True
-6.4995349263086535,0.0,-0.3436179517175527,0.0,-12.295588106542164,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ATAN,coinbase,fixed,4.0,0.0,False,True,True
-6.547340080383693,0.0,-0.737001319871142,0.0,-12.38602419012981,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLRICKSHAWMAN,coinbase,fixed,4.0,0.0,False,False,True
-6.620058365984494,0.0,-0.6786001129610292,0.0,-12.523590046410106,,LINK/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHIGHWAVE,coinbase,fixed,4.0,0.0,False,False,True
-6.663756893099437,0.0,-0.22447246062034276,0.0,-12.606257359742488,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_50,coinbase,fixed,4.0,0.0,False,False,True
-6.913985576811308,0.0,-0.3160957373358027,0.0,-13.079631049129024,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_21,coinbase,fixed,4.0,0.0,False,False,True
-7.083392872687351,0.0,-0.5539531500733702,0.0,-13.400109722749743,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,IMI,coinbase,fixed,4.0,0.0,False,False,True
-7.188056452946211,0.0,-0.315706890763508,0.0,-13.598108546851739,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLLONGLINE,coinbase,fixed,4.0,0.0,False,False,True
-7.264209633082882,0.0,-0.09601613997487937,0.0,-13.742172413971476,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_9,coinbase,fixed,4.0,0.0,False,False,True
-7.342683480619134,0.0,-0.33647184808850433,0.0,-13.890626436817897,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WILLR,coinbase,fixed,4.0,0.0,False,False,True
-7.418468610938331,0.0,-0.785771828295757,0.0,-14.03399404043422,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLLONGLEGGEDDOJI,coinbase,fixed,4.0,0.0,False,False,True
-7.422272431627272,0.0,-0.7962118004868377,0.0,-14.041189972597467,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLDOJI,coinbase,fixed,4.0,0.0,False,False,True
-7.606452729324827,0.0,-0.4654517886040276,0.0,-14.38961568359147,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLENGULFING,coinbase,fixed,4.0,0.0,False,False,True
-7.679278148855135,0.0,-0.023167585347208957,0.0,-14.527384212014372,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MOM,coinbase,fixed,4.0,0.0,False,False,True
-7.679278148855135,0.0,-0.023167585347208957,0.0,-14.527384212014372,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ROC,coinbase,fixed,4.0,0.0,False,False,True
-7.679278148855135,0.0,-0.023167585347208957,0.0,-14.527384212014372,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ROCP,coinbase,fixed,4.0,0.0,False,False,True
-7.679278148855135,0.0,-0.023167585347208957,0.0,-14.527384212014372,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ROCR,coinbase,fixed,4.0,0.0,False,False,True
-7.679278148855135,0.0,-0.023167585347208957,0.0,-14.527384212014372,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ROCR100,coinbase,fixed,4.0,0.0,False,False,True
-7.726524386725965,0.0,-0.3166773290534861,0.0,-14.616762957883097,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_21,coinbase,fixed,4.0,0.0,False,False,True
-7.881490026467082,0.0,-0.431230085012649,0.0,-14.90992142206966,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_9,coinbase,fixed,4.0,0.0,False,False,True
-7.888670284443959,0.0,-0.15968764458561133,0.0,-14.92350477773793,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_TRENDMODE,coinbase,fixed,4.0,0.0,False,False,True
-8.18826184830133,0.0,-0.6228826087771194,0.0,-15.490261401273324,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLSHORTLINE,coinbase,fixed,4.0,0.0,False,False,True
-8.209289995409828,0.0,-0.23847975704211052,0.0,-15.530041699159453,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,T3_9,coinbase,fixed,4.0,0.0,False,False,True
-8.736819544455246,0.0,-0.7779287813269151,0.0,-16.528003264507365,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLSPINNINGTOP,coinbase,fixed,4.0,0.0,False,False,True
-8.876893038100949,0.0,-0.37935471559804346,0.0,-16.792989298437345,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_21,coinbase,fixed,4.0,0.0,False,False,True
-8.904805673012559,0.0,-0.18736071731517273,0.0,-16.845793424537543,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_21,coinbase,fixed,4.0,0.0,False,False,True
-8.916394050696098,0.0,-0.1693885473125356,0.0,-16.867715903674178,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,VAR,coinbase,fixed,4.0,0.0,False,True,True
-8.925741187837469,0.0,-0.21523389487593877,0.0,-16.88539848397703,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DX,coinbase,fixed,4.0,0.0,False,True,True
-8.987873548432935,0.0,-0.15075679205669382,0.0,-17.002938265304568,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_9,coinbase,fixed,4.0,0.0,False,False,True
-9.061454857574864,0.0,-0.15363506723976125,0.0,-17.14213675870556,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_21,coinbase,fixed,4.0,0.0,False,False,True
-9.082846384199938,0.0,-0.16824408245577885,0.0,-17.18260448498662,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_9,coinbase,fixed,4.0,0.0,False,False,True
-9.299145449698479,0.0,-0.37450964470034176,0.0,-17.591791334100222,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ULTOSC,coinbase,fixed,4.0,0.0,False,False,True
-9.465635299934707,0.0,-0.26256552820003143,0.0,-17.906750888227457,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA_9,coinbase,fixed,4.0,0.0,False,False,True
-9.465635299934707,0.0,-0.26256552820003143,0.0,-17.906750888227457,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA_9,coinbase,fixed,4.0,0.0,False,False,True
-9.871518242991355,0.0,-0.3260641951005069,0.0,-18.674585747779478,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_9,coinbase,fixed,4.0,0.0,False,False,True
-10.067233646491001,0.0,-0.26873682732708826,0.0,-19.044833160066876,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_21,coinbase,fixed,4.0,0.0,False,False,True
-10.07493049132693,0.0,-0.04719919374448178,0.0,-19.059393776310273,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,STDDEV,coinbase,fixed,4.0,0.0,False,True,True
-10.088863557093816,0.0,-0.4195786310264219,0.0,-19.085751852645483,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_9,coinbase,fixed,4.0,0.0,False,False,True
-11.450675324584308,0.0,-0.4191437681534492,0.0,-21.661978730653043,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_9,coinbase,fixed,4.0,0.0,False,False,True
-12.159484012518515,0.0,-0.19201146016404272,0.0,-23.002877698346925,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_PHASOR,coinbase,fixed,4.0,0.0,False,False,True
-12.380337254112508,0.0,-0.4881915856642185,0.0,-23.420679975190236,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TAN,coinbase,fixed,4.0,0.0,False,True,True
-13.144202267650375,0.0,-0.3303020923092904,0.0,-24.865732533865238,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_9,coinbase,fixed,4.0,0.0,False,False,True
-13.589331705342412,0.0,-0.6744510875993321,0.0,-25.707812510665427,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_9,coinbase,fixed,4.0,0.0,False,False,True
-13.681999573302349,0.0,-0.7114481303071318,0.0,-25.883118274549357,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,STOCH,coinbase,fixed,4.0,0.0,False,False,True
-14.575145259805259,0.0,-0.5363068631645942,0.0,-27.572739394350247,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SIN,coinbase,fixed,4.0,0.0,False,True,True
-14.695602672855113,0.0,-0.4858745263549486,0.0,-27.80061642740464,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,COS,coinbase,fixed,4.0,0.0,False,True,True
-15.029248446036311,0.0,-0.5151952154769358,0.0,-28.43179558822726,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_9,coinbase,fixed,4.0,0.0,False,False,True
-15.067627026199958,0.0,-0.7278545384863307,0.0,-28.50439881586683,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_9,coinbase,fixed,4.0,0.0,False,False,True
-18.913548621778723,0.0,0.1506978678489099,0.04079916026629607,-35.77997597106932,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DIV,coinbase,fixed,4.0,0.0,False,True,True
-19.03403478486994,0.0,0.10005096077666562,0.026941870906140176,-36.00790739242544,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SUB,coinbase,fixed,4.0,0.0,False,True,True
