ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.20871072435020857,0.4,-0.052107229872769466,0.0,-0.3384118638316363,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_200,binance,-0.3341167815706077,190913.37163437213,-0.024199140438132503,0.40597911548609067,-0.8869020457668141,0.9851481084153043,122.4681964823121,3878,False,False,True
-0.21451315774540936,0.3,0.014849146197153634,0.06474100557026215,-0.347820159960847,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_100,binance,-0.2977098114265583,583049.6745242098,0.07851889632888388,0.43682064050625036,-0.8842040229260097,0.9927108037730198,192.0498594358323,6047,False,False,True
-0.21451315774540936,0.3,0.014849146197153634,0.06474100557026215,-0.347820159960847,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_100,binance,-0.2977098114265583,583049.6745242098,0.07851889632888388,0.43682064050625036,-0.8842040229260097,0.9927108037730198,192.0498594358323,6047,False,False,True
-0.21939917996226654,0.3,0.13465738767951657,0.38032732615697795,-0.3557425505820157,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,AROON,binance,-0.6904869046036982,-71079.09281917934,-0.2812620888655645,0.03899375864532416,-0.971618806409082,0.9914131654117746,320.816291688815,10535,False,False,True
-0.21939917996226654,0.3,0.13465738767951657,0.38032732615697795,-0.3557425505820157,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,AROONOSC,binance,-0.6904869046036982,-71079.09281917934,-0.2812620888655645,0.03899375864532416,-0.971618806409082,0.9914131654117746,320.816291688815,10535,False,False,True
-0.22000307555144247,0.4,-0.05385132954042746,0.0,-0.35672173089260584,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,KAMA_1000,binance,-0.4660216466213568,202374.12144266884,-0.05703094189211268,0.31956112918353574,-0.8857396725401646,0.926371755283029,131.64251824587342,4127,False,False,True
-0.22274189403572037,0.1,-0.16807006802517682,0.0,-0.3611625600394867,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_1000,binance,-0.6285245054037788,-33169.16368723913,-0.21162078226452347,0.14477175932461422,-0.9583007552224693,0.9264033002950859,48.41807973613072,1538,False,False,True
-0.22496748076792694,0.3,-0.007641623443125423,0.0,-0.3647712148247636,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,APO,binance,-0.4302681364078321,-31860.081132911804,-0.10707529659179169,0.30301405413914534,-0.9028032972425116,0.9981592938820757,186.29813565576592,5845,False,False,True
-0.22496748076792694,0.3,-0.007641623443125423,0.0,-0.3647712148247636,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,PPO,binance,-0.4302681364078321,-31860.081132911804,-0.10707529659179169,0.30301405413914534,-0.9028032972425116,0.9981592938820757,186.29813565576592,5845,False,False,True
-0.22655464226202549,0.4,-0.08850193665291012,0.0,-0.3673447015542641,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_100,binance,-0.16896188732979928,705090.6078144554,0.15313122904820356,0.547768213970493,-0.8389053497446115,0.9927108037730198,110.31103350074572,3465,False,False,True
-0.23203931456640065,0.2,0.020927068441139323,0.08272667772031814,-0.37623776722114816,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,T3_50,binance,-0.5092984827427969,-31178.05705709241,-0.15595685979557414,0.2170015996262776,-0.939649797863375,0.9783532960532104,230.11593112018613,7238,False,False,True
-0.23539745464954026,0.4,-0.03357655034738309,0.0,-0.38168278902384245,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_50,binance,-0.3357947192574702,64522.63493398982,-0.010497207293612854,0.38417357966655763,-0.8887043960057204,0.9963922160088684,177.37406217621805,5569,False,False,True
-0.23803063599365354,0.4,-0.02390128204814819,0.0,-0.38595233391303,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,WMA_200,binance,-0.31625248281289314,252785.18860473647,0.014111348109965494,0.4132216029743766,-0.8795171011013766,0.9853479793013227,175.7360870604797,5529,False,False,True
-0.24076915401078472,0.5,-0.19142425542896752,0.0,-0.3903926758705369,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_1000,binance,-0.4409100068205124,368514.9780549633,0.058650620041069045,0.456051839954369,-0.9011793026434753,0.926445383527746,26.94554431071503,857,False,False,True
-0.2467011853117139,0.3,-0.02551738332502087,0.0,-0.4000111071950652,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPOINT_100,binance,-0.35387287119081373,96638.3045974897,-0.04130235082796999,0.36612571953638895,-0.8905902323348656,0.9924985575633828,185.84630067428904,5880,False,False,True
-0.2511693125055882,0.5,-0.025408319816020562,0.0,-0.40725590621640656,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIMA_100,binance,-0.3222960161549703,83921.70850992562,0.003152399702971953,0.40390303583233395,-0.8785148740456605,0.9927108037730198,191.50338223333776,6031,False,False,True
-0.25895403797911637,0.4,0.07463866487965926,0.22374189914836676,-0.41987836950915897,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MAXINDEX,binance,-0.20629264895705215,1129896.7007511416,0.3398887294046745,0.7623005672363795,-0.8250658505088669,0.846703701042053,73.3355709152286,4595,False,True,True
-0.2638857884022658,0.3,0.031367200877731295,0.10623838544098484,-0.4278749056615131,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TEMA_200,binance,-0.5878847702177236,-44724.96774250056,-0.19265650302950227,0.14176991477254694,-0.9195738270429199,0.9560439379039682,244.9309338502031,7700,False,False,True
-0.2650163045223869,0.2,0.0909287346478653,0.25545723255430214,-0.4297079694319207,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TSF_100,binance,-0.359745692861112,-19001.821848539148,-0.10167615684509543,0.3328063566566926,-0.8984397365124177,0.9927108037730198,312.284779249111,9793,False,False,True
-0.265287480617684,0.2,0.09414851387172538,0.261934016946373,-0.4301476651309404,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_100,binance,-0.3091941589014926,-6371.272588746355,-0.06164534270561931,0.37697155343657646,-0.8974606256130816,0.9927108037730198,313.4338947501884,9823,False,False,True
-0.26790907467535446,0.4,-0.20461705012529258,0.0,-0.4343984219333439,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ACCBANDS,binance,-0.27279513796364935,55004.152353306396,-0.011558955637123646,0.42214225267611527,-0.8728912939077205,0.9973109878983546,52.40515905495107,1649,False,False,True
-0.2825364608848478,0.4,-0.017159222714960447,0.0,-0.45811584731026783,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,EMA_100,binance,-0.41467283317066894,16374.845800438032,-0.09316746668623258,0.3055238849805274,-0.8992437579674993,0.9927108037730198,223.33229553424104,7015,False,False,True
-0.2905639768560298,0.2,-0.2287414118201443,0.0,-0.47113198076581353,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIX,binance,-0.3010658086771777,78185.8945578076,-0.02893217331417517,0.39530135265321803,-0.8718826827657356,0.9935207144649064,51.087454154549285,1607,False,False,True
-0.30328008305360965,0.3,-0.1015325400750772,0.0,-0.49175038076610905,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ASIN,binance,-0.8892707973166356,-34699.96525880652,-0.11045932307719983,0.07903140379850743,-0.3888231040497514,0.34759973970813196,181.3796554033153,5890,False,True,True
-0.305172002515068,0.1,0.014207505095302215,0.04448471099978895,-0.4948180141767293,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPOINT_50,binance,-0.498892897576882,-55684.95847790678,-0.20226565612832262,0.18702832129218527,-0.9247920524149837,0.995997094747411,278.8855484057462,8808,False,False,True
-0.3100486900831758,0.2,-0.2448258323154978,0.0,-0.502725269227403,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,T3_1000,binance,-0.9655760176689192,-26565.251203737163,-0.10010805462324597,0.07274118058251401,-0.8222058601497174,0.5586723011664748,25.609771269537134,816,False,False,True
-0.3100625245430024,0.4,-0.08412765989335928,0.0,-0.5027477009704272,,ETH/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,KAMA_200,binance,-0.41158189472519985,1080.8948690770867,-0.14259190975214917,0.25867169243218097,-0.8905714930813353,0.9852743510566058,199.72914072619605,6254,False,False,True
-0.31291188451259494,0.4,0.12928076287935536,0.2923629862275019,-0.5073677664751546,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,AVGDEV,binance,-0.7018324481142422,-51388.162385679956,-0.2730860051250243,0.027747335870409638,-0.9713378179657571,0.997643896169057,365.1213561264161,11435,False,True,True
-0.31414372470153873,0.2,-0.06220083962001164,0.0,-0.5093651211179553,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TSF_200,binance,-0.5004269712130667,-1117.379962528972,-0.19935541049840383,0.18103064757996457,-0.9400995903390845,0.9853479793013227,218.00828084678088,6848,False,False,True
-0.31432050636096753,0.4,-0.08242272900437383,0.0,-0.5096517619268778,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_100,binance,-0.3588921453846267,105661.71359116743,-0.06144898174168127,0.3361107649098639,-0.8827149533304002,0.9924081276169934,187.23858993083303,5942,False,False,True
-0.3143686878475032,0.2,-0.12546755888617128,0.0,-0.5097298853041574,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,T3_100,binance,-0.3787164770520718,-6584.701473387249,-0.06344025566445427,0.33137334601207097,-0.8949118210416204,0.9562648226381191,152.43017238871005,4786,False,False,True
-0.3172195311099636,0.3,-0.28566110289932084,0.0,-0.5143523558788954,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLXSIDEGAP3METHODS,binance,-1.0397350650045556,-22578.00600579086,-0.045235150584040096,-0.17262579656040877,-0.5311546175196578,0.044348512119754956,32.34813879895247,1994,False,False,True
-0.33670336835470804,0.3,-0.19130877229229493,0.0,-0.5459442239878023,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MAX,binance,-0.4959785642784592,-19005.939301217262,-0.1204153896506293,0.2306412123007251,-0.9119796980235133,0.844255587911127,119.01830602816722,6040,False,True,True
-0.3418690065061673,0.1,-0.012021861890165322,0.0,-0.5543199949988878,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIMA_50,binance,-0.47007024010575504,-45657.92635014562,-0.1901428400423651,0.1983002936604965,-0.944079775086854,0.9963922160088684,291.3527847982224,9136,False,False,True
-0.3424741965976238,0.2,0.02542628982345998,0.06911186791516795,-0.5553012742669267,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_21,binance,-0.32837537632905583,-29258.311427723595,-0.09275693587278225,0.33041727643921365,-0.9164574752947594,0.9985274351056607,320.1446975832645,10051,False,False,True
-0.3448707573813894,0.3,-0.34278860061422856,0.0,-0.5591871531748981,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLTHRUSTING,binance,-0.9686385628915144,3918.5249138912823,0.0028911711510048455,0.061162743456192284,-0.25851966585104397,0.012280939004733541,8.881822681242905,564,False,False,True
-0.34628973585956385,0.3,-0.34570089954226085,0.0,-0.5614879412778144,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLONNECK,binance,-1.0353430042358898,-11879.54317831139,-0.023324818522126,-0.2654968324871775,-0.16907410866940162,0.0017822482419120537,1.3000758182252532,82,False,False,True
-0.34654553304973196,0.2,-0.32855891447061286,0.0,-0.5619027010088115,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLMORNINGSTAR,binance,-0.9376529358638003,35685.45726469146,0.04403570867977363,0.38132333196187385,-0.2882093331317598,0.022493816607903755,16.216237768520624,1016,False,False,True
-0.3485487026584485,0.3,-0.34790132165573223,0.0,-0.5651507198299199,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSTICKSANDWICH,binance,-1.0173628272433117,-2204.3432305676192,-0.00384706467024134,-0.13768971709804925,-0.07056912928006502,0.0014592091229358646,1.0643752596893459,68,False,False,True
-0.34997097670808275,0.3,-0.34987845518334704,0.0,-0.5674568515033861,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLINNECK,binance,-1.0250026323304815,-8801.648269312442,-0.018839506186476486,-0.15031402411986733,-0.13509796733969,0.001200230218931526,0.8754979574607914,54,False,False,True
-0.3509347531092367,0.3,-0.34955271134054006,0.0,-0.5690195568662605,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLTRISTAR,binance,-1.000175107431958,2879.3857422250057,0.005013306278016461,0.1641716337479416,-0.06743367423103949,0.0028639601841900283,2.124810767717499,134,False,False,True
-0.35099161430063486,0.3,-0.35089783704135913,0.0,-0.5691117538619858,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL2CROWS,binance,-1.0097770415884286,-981.5529253883235,-0.0015536196540472448,-0.13912490037258624,-0.07128368226155302,0.001388337624590046,1.0128226371375868,64,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,BBANDS,binance,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3STARSINSOUTH,binance,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLABANDONEDBABY,binance,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLBREAKAWAY,binance,-1.009440611883805,84.7510604440127,9.47998273197137e-05,-0.00592223946446474,-0.01055568450703056,0.0001712163436542978,0.12486685729563377,8,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLCONCEALBABYSWALL,binance,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLCOUNTERATTACK,binance,-1.0148433770616143,-1127.5317771593898,-0.001762463931314895,-0.17463375116602775,-0.020431480895571084,0.0008163562915854558,0.707351635886903,39,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLKICKING,binance,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLKICKINGBYLENGTH,binance,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLLADDERBOTTOM,binance,-1.003106951136931,3047.593532273979,0.00408692113572785,0.11807347320531761,-0.014211881075744092,0.0003144322920000967,0.22939922383911354,14,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLMATHOLD,binance,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLUPSIDEGAP2CROWS,binance,-1.0120694895777895,-627.723616056538,-0.0009747553248608432,-0.20801015740589746,-0.012048074178706047,0.00012735166259685837,0.09286247613462612,6,False,False,True
-0.35167681234789755,0.3,-0.3514986611983705,0.0,-0.5702227612095472,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3BLACKCROWS,binance,-1.0115898821962013,-611.1954839091738,-0.0010432267867752643,-0.21346110525279305,-0.008418779869901616,0.00021877890742425283,0.159628781124337,10,False,False,True
-0.3519849366809596,0.2,-0.10169121965600861,0.0,-0.5707223662498155,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_200,binance,-0.5097288206980701,-127.43172674772359,-0.217313020896119,0.15484496605183312,-0.9496603131619246,0.9853479793013227,218.76870724426084,6869,False,False,True
-0.35219361487945683,0.3,-0.3404854240168013,0.0,-0.5710607253749364,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLHIKKAKEMOD,binance,-1.014908928345647,-3588.0914279648673,-0.011384883027691495,-0.16593141218289334,-0.26626356041756594,0.011271872722739436,7.62222116809843,481,False,False,True
-0.35440204800951497,0.3,-0.35208096978007614,0.0,-0.5746415666279066,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLRISEFALL3METHODS,binance,-1.0172207665904427,-4105.354329979948,-0.006547514688224865,-0.14801866343196007,-0.10178692912713942,0.0019934296188737063,1.4542890491778204,88,False,False,True
-0.35470932275864947,0.3,-0.3544333472047184,0.0,-0.5751397941190273,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLUNIQUE3RIVER,binance,-1.0086887253617567,-32.475143770595025,-0.00024525003868035576,0.049834199103546854,-0.04164284378987533,0.0008000635746801228,0.5836653049738609,36,False,False,True
-0.35606450078152296,0.3,0.030242607357162676,0.07828643770723855,-0.5773371336279198,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MACD,binance,-0.7087712239593871,-85225.24841474686,-0.33377239242275725,-0.04085553395464158,-0.9698608348161496,0.9975702679243399,337.82427579460085,10591,False,False,True
-0.35617615007628045,0.3,-0.3530728117096251,0.0,-0.5775181662320278,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLIDENTICAL3CROWS,binance,-1.0237194220511805,-5338.262106675954,-0.008551101389476045,-0.28270384985973634,-0.10442586231476607,0.002937712095220269,2.0955639292241868,134,False,False,True
-0.35683255667109465,0.3,-0.355724141326716,0.0,-0.5785824899742505,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLTASUKIGAP,binance,-1.0170554322920726,-6353.193492509993,-0.011237365628221974,-0.1450825091466808,-0.17668542228699913,0.004152957821342865,3.029409034048271,192,False,False,True
-0.35684204060027025,0.3,-0.3550983467210201,0.0,-0.578597867593962,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLDARKCLOUDCOVER,binance,-1.0445393484424632,-17744.388642682963,-0.03471259842828804,-0.39174892707360554,-0.2838854262551942,0.007308581394552899,5.22620813284421,332,False,False,True
-0.35913533884201304,0.3,-0.35323063149903955,0.0,-0.5823163125120476,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLMORNINGDOJISTAR,binance,-0.9676075992478008,22161.760528851562,0.023592878025766095,0.3146779227235159,-0.17318853686610775,0.008029246635893656,5.816121171270117,368,False,False,True
-0.3594774377875161,0.3,-0.35537225796332406,0.0,-0.5828710053392752,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3WHITESOLDIERS,binance,-1.0276470219417002,-6242.103259833911,-0.010886655548173895,-0.25466049678283503,-0.12152744060880265,0.004002560657544666,2.852938787907525,180,False,False,True
-0.3602542882705939,0.2,-0.3407430873866874,0.0,-0.5841306215890647,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3LINESTRIKE,binance,-1.0300716619599852,-15646.798553346278,-0.02834786956269144,-0.18200441036508402,-0.35306333819675045,0.021562969139117157,15.708354281798279,985,False,False,True
-0.3608908782911496,0.3,-0.3599155129500578,0.0,-0.5851628139501596,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLHOMINGPIGEON,binance,-0.9905361117043338,6734.035324092128,0.009523025709507827,0.2166977058535197,-0.12231668891715582,0.0043034387825511815,3.1210887709189827,194,False,False,True
-0.36205181314110974,0.1,-0.13494425124920112,0.0,-0.5870451998581443,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MAMA,binance,-0.317835025082024,1747.5876633237476,-0.08797565403357625,0.3355043788736729,-0.9032690187001771,0.997643896169057,192.05890393719062,6022,False,False,True
-0.3624399251748528,0.3,-0.36162708584138203,0.0,-0.5876745001354702,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLPIERCING,binance,-1.0314171276970903,-8492.293726323294,-0.015527928415665193,-0.2225442860917796,-0.19822514359633653,0.004733236743891549,3.437197878700583,220,False,False,True
-0.36386092753910076,0.3,-0.3556619397612021,0.0,-0.589978569847707,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLGAPSIDESIDEWHITE,binance,-0.9944901265978399,459.9485162746815,-0.0011568609769385674,0.01358410764322208,-0.17075499201399427,0.009176517557564035,6.641102185549316,418,False,False,True
-0.3665439028477945,0.1,0.012106851537117647,0.03197366279326251,-0.5943288526501651,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,DEMA_100,binance,-0.4864267771437694,-70375.40743665525,-0.20997827394584542,0.1675436277045943,-0.9497741360214743,0.9854216075460396,326.9614046665363,10267,False,False,True
-0.37246736490764165,0.3,0.012779300392203485,0.0331717352628013,-0.603933389466612,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MACDFIX,binance,-0.708750253855176,-85268.06615584271,-0.3373500849991951,-0.04808761332620568,-0.9684883162102536,0.9975702679243399,336.25191494320933,10545,False,False,True
-0.3732059122885469,0.4,-0.12839601594783936,0.0,-0.6051308995441523,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ADXR,binance,-0.8649288866796294,188354.81093780056,-0.334287623047374,-0.12867618834830832,-0.9747374124537268,0.9956559335616987,202.99421491899756,6372,False,True,True
-0.37618957696868116,0.0,-0.03563160632966422,0.0,-0.6099687320445973,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_50,binance,-0.4553483201125349,-61232.38544301375,-0.19732879186932092,0.19849123828215517,-0.9398538556753817,0.9963922160088684,301.12117721510697,9437,False,False,True
-0.37618957696868116,0.0,-0.03563160632966422,0.0,-0.6099687320445973,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_50,binance,-0.4553483201125349,-61232.38544301375,-0.19732879186932092,0.19849123828215517,-0.9398538556753817,0.9963922160088684,301.12117721510697,9437,False,False,True
-0.38958150029318156,0.1,-0.3278476522006775,0.0,-0.6316829287953596,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLDOJISTAR,binance,-0.91961644975942,24120.2345990349,-0.01700851337180953,0.015684160342379728,-0.612273088451693,0.08640009865743084,62.15667902775145,3813,False,False,True
-0.3919488464315327,0.3,-0.37097583522038546,0.0,-0.6355214379160973,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSTALLEDPATTERN,binance,-1.0298980120195316,-19659.492599475772,-0.038798110114145315,-0.3228537227342635,-0.3595521484308114,0.015246751634474111,11.014757334458837,694,False,False,True
-0.3982365672542925,0.2,-0.25399450096069653,0.0,-0.6457165983684787,,ETH/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIN,binance,-0.40511035244109683,57708.73924246931,-0.11371648413167224,0.2715387100136082,-0.9151628144166978,0.8410949489870706,120.9756000946063,6131,False,True,True
-0.39966324734188696,0.2,-0.39307740274871006,0.0,-0.6480298741670151,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLEVENINGDOJISTAR,binance,-1.0002225025111513,-13101.280212035852,-0.025874475011120855,-0.17292714029346445,-0.2583019613202077,0.009157142954808526,6.679556113641354,422,False,False,True
-0.4008612799032655,0.2,-0.09621176381469226,0.0,-0.649972411778771,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TANH,binance,-0.7116627861723492,-22888.85433422822,-0.1332716902058545,0.17662290336969225,-0.671638213420035,0.5356555958857456,278.95998462237407,9126,False,True,True
-0.401851033412931,0.4,-0.13891331907878485,0.0,-0.6515772374578663,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,DEMA_200,binance,-0.6085704923277445,-65937.16199595519,-0.25627019808236806,0.06646346145566595,-0.9195415838062855,0.9706959586026456,218.8790337592158,6882,False,False,True
-0.4038985940476215,0.2,-0.3638263783236637,0.0,-0.6548972336528448,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSEPARATINGLINES,binance,-1.056675179518638,-30757.573444811103,-0.06942635650703656,-0.31457268618771705,-0.509344761848644,0.039324729821773215,28.685577741674365,1768,False,False,True
-0.4050020510915335,0.3,-0.3809042971228095,0.0,-0.6566864227616029,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLINVERTEDHAMMER,binance,-1.0248668194880277,-4773.5156746086195,-0.020464707813621762,-0.058860740795443255,-0.4132883423422017,0.030284512268950937,21.713302349715605,1365,False,False,True
-0.408482056544599,0.3,-0.29226886500251503,0.0,-0.6623290419187291,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLGRAVESTONEDOJI,binance,-1.1043982153259924,-14264.761500842878,-0.057533502898044334,-0.13937972888092814,-0.6438296571935058,0.09973228614138537,67.15442062394166,4228,False,False,True
-0.40956245961634874,0.2,-0.3761530923361464,0.0,-0.6640808504007252,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSHOOTINGSTAR,binance,-0.9712734999955941,-24116.055871352924,-0.055326868378202464,-0.22467619340890838,-0.508770589251943,0.042832260376271,30.497933573974215,1931,False,False,True
