rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
"supertrend@atr_days=20.0,mult=4.0",SPY,gross,-0.5994066505853731,-26.241963696346215,537.9046589440392,13.480461446061996,14,0,0.6941905042760248,1.0,11.57230415473439
"supertrend@atr_days=20.0,mult=4.0",SPY,retail,-0.6055702466307701,-27.891655998057086,537.9046589440392,13.480461446061996,14,0,0.6941905042760248,1.0,11.57230415473439
"supertrend@atr_days=20.0,mult=4.0",SPY,wide,-0.6120679807634278,-29.609850429310313,537.9046589440392,13.480461446061996,14,0,0.6941905042760248,1.0,11.57230415473439
"supertrend@atr_days=20.0,mult=4.0",SPY,pessimistic,-0.6282916322645433,-33.7293386109896,537.9046589440392,13.480461446061996,14,0,0.6941905042760248,1.0,11.57230415473439
"supertrend@atr_days=20.0,mult=4.0",TQQQ,gross,-0.44783267564337204,-73.6460969557986,13080.366530359117,13.480461446061996,14,0,0.6139781775287526,1.0,9.643586795611991
"supertrend@atr_days=20.0,mult=4.0",TQQQ,retail,-0.4495551861792176,-74.28571653694279,13080.366530359117,13.480461446061996,14,0,0.6139781775287526,1.0,9.643586795611991
"supertrend@atr_days=20.0,mult=4.0",TQQQ,wide,-0.45122559211353847,-74.8995751710818,13080.366530359117,13.480461446061996,14,0,0.6139781775287526,1.0,9.643586795611991
"supertrend@atr_days=20.0,mult=4.0",TQQQ,pessimistic,-0.4554006870833235,-76.37119200965418,13080.366530359117,13.480461446061996,14,0,0.6139781775287526,1.0,9.643586795611991
"supertrend@atr_days=20.0,mult=4.0",SOXL,gross,-0.7498736930181714,-99.99510708995696,22901.198963774154,13.479534698046137,14,0,0.5426127985844883,1.0,12.314965146687278
"supertrend@atr_days=20.0,mult=4.0",SOXL,retail,-0.7512965782905524,-99.99525389933737,22901.198963774154,13.479534698046137,14,0,0.5426127985844883,1.0,12.314965146687278
"supertrend@atr_days=20.0,mult=4.0",SOXL,wide,-0.7526922789910608,-99.9953970050525,22901.198963774154,13.479534698046137,14,0,0.5426127985844883,1.0,12.314965146687278
"supertrend@atr_days=20.0,mult=4.0",SOXL,pessimistic,-0.7561807304635177,-99.99573625411404,22901.198963774154,13.479534698046137,14,0,0.5426127985844883,1.0,12.314965146687278
supertrend_lf,SPY,gross,-0.6963091489014768,101.51730935109535,537.9046589440392,13.480461446061996,14,0,0.6484812739604836,0.6484812739604836,8.901772426718761
supertrend_lf,SPY,retail,-0.7004433793970557,99.94508618546449,537.9046589440392,13.480461446061996,14,0,0.6484812739604836,0.6484812739604836,8.901772426718761
supertrend_lf,SPY,wide,-0.7068066436998033,97.53673793551106,537.9046589440392,13.480461446061996,14,0,0.6484812739604836,0.6484812739604836,8.901772426718761
supertrend_lf,SPY,pessimistic,-0.7226864419181448,91.6409906376781,537.9046589440392,13.480461446061996,14,0,0.6484812739604836,0.6484812739604836,8.901772426718761
supertrend_lf,TQQQ,gross,-0.5688839150272961,1445.011090937186,13080.366530359117,13.480461446061996,14,0,0.574461810675317,0.574461810675317,8.60504667916147
supertrend_lf,TQQQ,retail,-0.5699360591952156,1433.0378667679395,13080.366530359117,13.480461446061996,14,0,0.574461810675317,0.574461810675317,8.60504667916147
supertrend_lf,TQQQ,wide,-0.5715588843334259,1414.7846378210359,13080.366530359117,13.480461446061996,14,0,0.574461810675317,0.574461810675317,8.60504667916147
supertrend_lf,TQQQ,pessimistic,-0.5756143286094229,1370.088776689676,13080.366530359117,13.480461446061996,14,0,0.574461810675317,0.574461810675317,8.60504667916147
supertrend_lf,SOXL,gross,-0.7837520804094723,277.61855448738555,22901.198963774154,13.479534698046137,14,0,0.5420230020642878,0.5420230020642878,8.97657098041663
supertrend_lf,SOXL,retail,-0.78451088230748,274.48736923709015,22901.198963774154,13.479534698046137,14,0,0.5420230020642878,0.5420230020642878,8.97657098041663
supertrend_lf,SOXL,wide,-0.7856755946800879,269.7453406009919,22901.198963774154,13.479534698046137,14,0,0.5420230020642878,0.5420230020642878,8.97657098041663
supertrend_lf,SOXL,pessimistic,-0.7885863463310181,258.14919876885483,22901.198963774154,13.479534698046137,14,0,0.5420230020642878,0.5420230020642878,8.97657098041663
supertrend_lf@atr_days=7.0,SPY,gross,-0.6660587932585686,105.81880689322767,537.9046589440392,13.480461446061996,14,0,0.6210557357711589,0.6210557357711589,9.050135300497407
supertrend_lf@atr_days=7.0,SPY,retail,-0.670131887670133,104.18835275444924,537.9046589440392,13.480461446061996,14,0,0.6210557357711589,0.6210557357711589,9.050135300497407
supertrend_lf@atr_days=7.0,SPY,wide,-0.676408751632081,101.69063832625986,537.9046589440392,13.480461446061996,14,0,0.6210557357711589,0.6210557357711589,9.050135300497407
supertrend_lf@atr_days=7.0,SPY,pessimistic,-0.6920761547593842,95.5781427748845,537.9046589440392,13.480461446061996,14,0,0.6210557357711589,0.6210557357711589,9.050135300497407
supertrend_lf@atr_days=7.0,TQQQ,gross,-0.6103586762851658,1059.1949789571918,13080.366530359117,13.480461446061996,14,0,0.5691536419935123,0.5691536419935123,8.753409552940115
supertrend_lf@atr_days=7.0,TQQQ,retail,-0.6114335217031917,1050.0559724349955,13080.366530359117,13.480461446061996,14,0,0.5691536419935123,0.5691536419935123,8.753409552940115
supertrend_lf@atr_days=7.0,TQQQ,wide,-0.613090720913496,1036.1262999973865,13080.366530359117,13.480461446061996,14,0,0.5691536419935123,0.5691536419935123,8.753409552940115
supertrend_lf@atr_days=7.0,TQQQ,pessimistic,-0.6172319873507428,1002.0297195261156,13080.366530359117,13.480461446061996,14,0,0.5691536419935123,0.5691536419935123,8.753409552940115
supertrend_lf@atr_days=7.0,SOXL,gross,-0.811876541403639,186.12334197708626,22901.198963774154,13.479534698046137,14,0,0.5405485107637865,0.5405485107637865,9.124944054473103
supertrend_lf@atr_days=7.0,SOXL,retail,-0.8126525759968498,183.71250966799425,22901.198963774154,13.479534698046137,14,0,0.5405485107637865,0.5405485107637865,9.124944054473103
supertrend_lf@atr_days=7.0,SOXL,wide,-0.8138435670849086,180.06176838420188,22901.198963774154,13.479534698046137,14,0,0.5405485107637865,0.5405485107637865,9.124944054473103
supertrend_lf@atr_days=7.0,SOXL,pessimistic,-0.8168199668227564,171.13749169723982,22901.198963774154,13.479534698046137,14,0,0.5405485107637865,0.5405485107637865,9.124944054473103
"supertrend_lf@atr_days=14.0,mult=2.0",SPY,gross,-0.7167114243148136,111.15068980497415,537.9046589440392,13.480461446061996,14,0,0.7092303155411384,0.7092303155411384,15.133013125421895
"supertrend_lf@atr_days=14.0,mult=2.0",SPY,retail,-0.7242647151588762,108.36438353469072,537.9046589440392,13.480461446061996,14,0,0.7092303155411384,0.7092303155411384,15.133013125421895
"supertrend_lf@atr_days=14.0,mult=2.0",SPY,wide,-0.735850168251294,104.12397513475544,537.9046589440392,13.480461446061996,14,0,0.7092303155411384,0.7092303155411384,15.133013125421895
"supertrend_lf@atr_days=14.0,mult=2.0",SPY,pessimistic,-0.7647199134416944,93.89490977855462,537.9046589440392,13.480461446061996,14,0,0.7092303155411384,0.7092303155411384,15.133013125421895
"supertrend_lf@atr_days=14.0,mult=2.0",TQQQ,gross,-0.604595377446446,1150.2764282356964,13080.366530359117,13.480461446061996,14,0,0.62223532881156,0.62223532881156,15.578101746757833
"supertrend_lf@atr_days=14.0,mult=2.0",TQQQ,retail,-0.606615633017358,1132.8336202566727,13080.366530359117,13.480461446061996,14,0,0.62223532881156,0.62223532881156,15.578101746757833
"supertrend_lf@atr_days=14.0,mult=2.0",TQQQ,wide,-0.6097265892862542,1106.4411898111582,13080.366530359117,13.480461446061996,14,0,0.62223532881156,0.62223532881156,15.578101746757833
"supertrend_lf@atr_days=14.0,mult=2.0",TQQQ,pessimistic,-0.617498517939067,1042.894462534421,13080.366530359117,13.480461446061996,14,0,0.62223532881156,0.62223532881156,15.578101746757833
"supertrend_lf@atr_days=14.0,mult=2.0",SOXL,gross,-0.8369998369798268,130.3857288584409,22901.198963774154,13.479534698046137,14,0,0.5576526098496019,0.5576526098496019,16.69197083135324
"supertrend_lf@atr_days=14.0,mult=2.0",SOXL,retail,-0.8384497356938145,126.87779832144459,22901.198963774154,13.479534698046137,14,0,0.5576526098496019,0.5576526098496019,16.69197083135324
"supertrend_lf@atr_days=14.0,mult=2.0",SOXL,wide,-0.8406757490841444,121.6004330681653,22901.198963774154,13.479534698046137,14,0,0.5576526098496019,0.5576526098496019,16.69197083135324
"supertrend_lf@atr_days=14.0,mult=2.0",SOXL,pessimistic,-0.84623788772729,108.93558869572426,22901.198963774154,13.479534698046137,14,0,0.5576526098496019,0.5576526098496019,16.69197083135324
"supertrend_lf@atr_days=20.0,mult=4.0",SPY,gross,-0.5994066505853731,144.66320007603076,537.9046589440392,13.480461446061996,14,0,0.6941905042760248,0.6941905042760248,5.786152077367195
"supertrend_lf@atr_days=20.0,mult=4.0",SPY,retail,-0.602145296792762,143.42017805644147,537.9046589440392,13.480461446061996,14,0,0.6941905042760248,0.6941905042760248,5.786152077367195
"supertrend_lf@atr_days=20.0,mult=4.0",SPY,wide,-0.6063611200776073,141.50961373217044,537.9046589440392,13.480461446061996,14,0,0.6941905042760248,0.6941905042760248,5.786152077367195
"supertrend_lf@atr_days=20.0,mult=4.0",SPY,pessimistic,-0.6168850186201809,136.79772688060376,537.9046589440392,13.480461446061996,14,0,0.6941905042760248,0.6941905042760248,5.786152077367195
"supertrend_lf@atr_days=20.0,mult=4.0",TQQQ,gross,-0.44783267564337204,3477.5010935126465,13080.366530359117,13.480461446061996,14,0,0.6139781775287526,0.6139781775287526,4.821793397805996
"supertrend_lf@atr_days=20.0,mult=4.0",TQQQ,retail,-0.4484315903275968,3461.886807072513,13080.366530359117,13.480461446061996,14,0,0.6139781775287526,0.6139781775287526,4.821793397805996
"supertrend_lf@atr_days=20.0,mult=4.0",TQQQ,wide,-0.4493530113303909,3438.058898944081,13080.366530359117,13.480461446061996,14,0,0.6139781775287526,0.6139781775287526,4.821793397805996
"supertrend_lf@atr_days=20.0,mult=4.0",TQQQ,pessimistic,-0.451655923388979,3379.1736088974394,13080.366530359117,13.480461446061996,14,0,0.6139781775287526,0.6139781775287526,4.821793397805996
"supertrend_lf@atr_days=20.0,mult=4.0",SOXL,gross,-0.7498736930181714,432.2557707594542,22901.198963774154,13.479534698046137,14,0,0.5426127985844883,0.5426127985844883,6.157482573343639
"supertrend_lf@atr_days=20.0,mult=4.0",SOXL,retail,-0.7503893679082885,429.20974268622336,22901.198963774154,13.479534698046137,14,0,0.5426127985844883,0.5426127985844883,6.157482573343639
"supertrend_lf@atr_days=20.0,mult=4.0",SOXL,wide,-0.7511803232125379,424.58843684051664,22901.198963774154,13.479534698046137,14,0,0.5426127985844883,0.5426127985844883,6.157482573343639
"supertrend_lf@atr_days=20.0,mult=4.0",SOXL,pessimistic,-0.7531571279229431,413.2088636552148,22901.198963774154,13.479534698046137,14,0,0.5426127985844883,0.5426127985844883,6.157482573343639
supertrend_adx,SPY,gross,-0.9678679435955416,-4.367590828002232,537.9046589440392,13.480461446061996,14,0,0.2158655263933943,0.2158655263933943,7.492325125821624
supertrend_adx,SPY,retail,-0.9708824003669572,-4.993463400940423,537.9046589440392,13.480461446061996,14,0,0.2158655263933943,0.2158655263933943,7.492325125821624
supertrend_adx,SPY,wide,-0.9755188989164049,-5.9526970089305635,537.9046589440392,13.480461446061996,14,0,0.2158655263933943,0.2158655263933943,7.492325125821624
supertrend_adx,SPY,pessimistic,-0.9870939027340276,-8.309032357918888,537.9046589440392,13.480461446061996,14,0,0.2158655263933943,0.2158655263933943,7.492325125821624
supertrend_adx,TQQQ,gross,-0.8441923796043223,72.33770991045398,13080.366530359117,13.480461446061996,14,0,0.18637570038336773,0.18637570038336773,6.750510756928394
supertrend_adx,TQQQ,retail,-0.8449225450590361,71.3133158137994,13080.366530359117,13.480461446061996,14,0,0.18637570038336773,0.18637570038336773,6.750510756928394
supertrend_adx,TQQQ,wide,-0.8460530020420606,69.73833973362721,13080.366530359117,13.480461446061996,14,0,0.18637570038336773,0.18637570038336773,6.750510756928394
supertrend_adx,TQQQ,pessimistic,-0.8488782560669593,65.86327556420544,13080.366530359117,13.480461446061996,14,0,0.18637570038336773,0.18637570038336773,6.750510756928394
supertrend_adx,SOXL,gross,-0.8786615355744147,32.29001409865519,22901.198963774154,13.479534698046137,14,0,0.19138897080507225,0.19138897080507225,6.157482573343639
supertrend_adx,SOXL,retail,-0.8791152966740815,31.548329023945286,22901.198963774154,13.479534698046137,14,0,0.19138897080507225,0.19138897080507225,6.157482573343639
supertrend_adx,SOXL,wide,-0.8798140265418196,30.418908494138684,22901.198963774154,13.479534698046137,14,0,0.19138897080507225,0.19138897080507225,6.157482573343639
supertrend_adx,SOXL,pessimistic,-0.8815604730614456,27.637095511317344,22901.198963774154,13.479534698046137,14,0,0.19138897080507225,0.19138897080507225,6.157482573343639
supertrend_adx@adx_min=20.0,SPY,gross,-0.9239989449628823,12.762301564907608,537.9046589440392,13.480461446061996,14,0,0.34915953995871424,0.34915953995871424,9.791949669390638
supertrend_adx@adx_min=20.0,SPY,retail,-0.9280940646358966,11.799998858156302,537.9046589440392,13.480461446061996,14,0,0.34915953995871424,0.34915953995871424,9.791949669390638
supertrend_adx@adx_min=20.0,SPY,wide,-0.9344006504772696,10.325913842038691,537.9046589440392,13.480461446061996,14,0,0.34915953995871424,0.34915953995871424,9.791949669390638
supertrend_adx@adx_min=20.0,SPY,pessimistic,-0.9501412584722794,6.724550076575486,537.9046589440392,13.480461446061996,14,0,0.34915953995871424,0.34915953995871424,9.791949669390638
supertrend_adx@adx_min=20.0,TQQQ,gross,-0.8704724442262682,52.056185500286254,13080.366530359117,13.480461446061996,14,0,0.30580949572397526,0.30580949572397526,9.569405358722669
supertrend_adx@adx_min=20.0,TQQQ,retail,-0.8715435977139512,50.770313228102125,13080.366530359117,13.480461446061996,14,0,0.30580949572397526,0.30580949572397526,9.569405358722669
supertrend_adx@adx_min=20.0,TQQQ,wide,-0.8731986215614614,48.80255733153114,13080.366530359117,13.480461446061996,14,0,0.30580949572397526,0.30580949572397526,9.569405358722669
supertrend_adx@adx_min=20.0,TQQQ,pessimistic,-0.8773345514627603,43.99394924566011,13080.366530359117,13.480461446061996,14,0,0.30580949572397526,0.30580949572397526,9.569405358722669
supertrend_adx@adx_min=20.0,SOXL,gross,-0.8161133087628959,167.73254450366179,22901.198963774154,13.479534698046137,14,0,0.3108227661456797,0.3108227661456797,8.828197906360156
supertrend_adx@adx_min=20.0,SOXL,retail,-0.8167966645773899,165.5983917773768,22901.198963774154,13.479534698046137,14,0,0.3108227661456797,0.3108227661456797,8.828197906360156
supertrend_adx@adx_min=20.0,SOXL,wide,-0.8178490486192376,162.35219488609255,22901.198963774154,13.479534698046137,14,0,0.3108227661456797,0.3108227661456797,8.828197906360156
supertrend_adx@adx_min=20.0,SOXL,pessimistic,-0.8204793434009517,154.40780219861063,22901.198963774154,13.479534698046137,14,0,0.3108227661456797,0.3108227661456797,8.828197906360156
supertrend_adx@adx_min=30.0,SPY,gross,-0.9725446129555547,-9.88774788865221,537.9046589440392,13.480461446061996,14,0,0.10468888233559422,0.10468888233559422,4.525067650248704
supertrend_adx@adx_min=30.0,SPY,retail,-0.9743230388282197,-10.245037804695844,537.9046589440392,13.480461446061996,14,0,0.10468888233559422,0.10468888233559422,4.525067650248704
supertrend_adx@adx_min=30.0,SPY,wide,-0.9770572288203421,-10.79361457405571,537.9046589440392,13.480461446061996,14,0,0.10468888233559422,0.10468888233559422,4.525067650248704
supertrend_adx@adx_min=30.0,SPY,pessimistic,-0.9838844889762398,-12.150669400900881,537.9046589440392,13.480461446061996,14,0,0.10468888233559422,0.10468888233559422,4.525067650248704
supertrend_adx@adx_min=30.0,TQQQ,gross,-0.9307140878194016,-18.063323517015473,13080.366530359117,13.480461446061996,14,0,0.10262459451489236,0.10262459451489236,4.4508862133593805
supertrend_adx@adx_min=30.0,TQQQ,retail,-0.9311874933563544,-18.388652671503802,13080.366530359117,13.480461446061996,14,0,0.10262459451489236,0.10262459451489236,4.4508862133593805
supertrend_adx@adx_min=30.0,TQQQ,wide,-0.9319189633552335,-18.888029437658503,13080.366530359117,13.480461446061996,14,0,0.10262459451489236,0.10262459451489236,4.4508862133593805
supertrend_adx@adx_min=30.0,TQQQ,pessimistic,-0.9337470887527716,-20.123363571372366,13080.366530359117,13.480461446061996,14,0,0.10262459451489236,0.10262459451489236,4.4508862133593805
supertrend_adx@adx_min=30.0,SOXL,gross,-0.925517449736332,-23.93752246432045,22901.198963774154,13.479534698046137,14,0,0.10616337363609554,0.10616337363609554,4.302819147637724
supertrend_adx@adx_min=30.0,SOXL,retail,-0.9258277990877998,-24.232233397097414,22901.198963774154,13.479534698046137,14,0,0.10616337363609554,0.10616337363609554,4.302819147637724
supertrend_adx@adx_min=30.0,SOXL,wide,-0.9263084376826877,-24.683909819173877,22901.198963774154,13.479534698046137,14,0,0.10616337363609554,0.10616337363609554,4.302819147637724
supertrend_adx@adx_min=30.0,SOXL,pessimistic,-0.9275098168931157,-25.801556948456316,22901.198963774154,13.479534698046137,14,0,0.10616337363609554,0.10616337363609554,4.302819147637724
supertrend_adx@adx_days=20.0,SPY,gross,-0.9204822230720104,2.014568886949686,537.9046589440392,13.480461446061996,14,0,0.1014450014744913,0.1014450014744913,3.783253281355474
supertrend_adx@adx_days=20.0,SPY,retail,-0.9219740017558703,1.6763404991995356,537.9046589440392,13.480461446061996,14,0,0.1014450014744913,0.1014450014744913,3.783253281355474
supertrend_adx@adx_days=20.0,SPY,wide,-0.9242638297150012,1.1568892376264905,537.9046589440392,13.480461446061996,14,0,0.1014450014744913,0.1014450014744913,3.783253281355474
supertrend_adx@adx_days=20.0,SPY,pessimistic,-0.9299816665725616,-0.1303830007169049,537.9046589440392,13.480461446061996,14,0,0.1014450014744913,0.1014450014744913,3.783253281355474
