ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.6788291054648204,0.0,-0.6446649851986874,0.0,-1.245969896906338,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLKICKING,kraken,fixed,4.0,0.0,False,False,True
-0.6828932720221255,0.0,-0.643814613926374,0.0,-1.2534295493367507,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLABANDONEDBABY,kraken,fixed,4.0,0.0,False,False,True
-0.6860699396238551,0.0,-0.6451741821820527,0.0,-1.2592602247930167,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL2CROWS,kraken,fixed,4.0,0.0,False,False,True
-0.7114714327688887,0.0,-0.6398602348662494,0.0,-1.305883882412283,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLUNIQUE3RIVER,kraken,fixed,4.0,0.0,False,False,True
-0.7121941077363027,0.0,-0.644160798368013,0.0,-1.3072103300371665,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLLADDERBOTTOM,kraken,fixed,4.0,0.0,False,False,True
-0.7506460489008595,0.0,-0.606296164633339,0.0,-1.3777876826918463,,AVAX/USD,10,8,3.3689470855226737,False,False,False,False,0,False,crypto,5m,BBANDS,kraken,fixed,4.0,0.0,False,False,True
-0.8011479584335021,0.0,-0.6386890513811525,0.0,-1.470482380823379,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLRISEFALL3METHODS,kraken,fixed,4.0,0.0,False,False,True
-0.8823515615677697,0.0,-0.6467612981993994,0.0,-1.6195290911236786,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3BLACKCROWS,kraken,fixed,4.0,0.0,False,False,True
-0.9387328396640993,0.0,-0.6299505075073405,0.0,-1.7230151890113476,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLTASUKIGAP,kraken,fixed,4.0,0.0,False,False,True
-1.104271360631489,0.0,-0.6391165887083827,0.0,-2.0268560412130734,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSTICKSANDWICH,kraken,fixed,4.0,0.0,False,False,True
-1.1316950709817903,0.0,-0.6437533052693842,0.0,-2.0771914161739886,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLINNECK,kraken,fixed,4.0,0.0,False,False,True
-1.134527657651098,0.0,-0.6473724165325956,0.0,-2.082390541685731,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLTRISTAR,kraken,fixed,4.0,0.0,False,False,True
-1.2009906157560075,0.0,-0.6346801715241231,0.0,-2.204381252442543,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLONNECK,kraken,fixed,4.0,0.0,False,False,True
-1.2286676007270496,0.0,-0.6074014376846172,0.0,-2.255181505162165,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHIKKAKEMOD,kraken,fixed,4.0,0.0,False,False,True
-1.2732202710491232,0.0,-0.6413061417754867,0.0,-2.336956558119102,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLPIERCING,kraken,fixed,4.0,0.0,False,False,True
-1.3291604198379416,0.0,-0.6276365902367422,0.0,-2.439632976761469,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLEVENINGDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-1.3580483155685756,0.0,-0.6625230137795496,0.0,-2.492655818851737,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMORNINGDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-1.3975861091260868,0.0,-0.633894111947766,0.0,-2.5652262201002576,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDARKCLOUDCOVER,kraken,fixed,4.0,0.0,False,False,True
-1.413415137492932,0.0,-0.6578245922666106,0.0,-2.5942799137082546,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLCOUNTERATTACK,kraken,fixed,4.0,0.0,False,False,True
-1.543417022726427,0.0,-0.6377479930802105,0.0,-2.832894366503549,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHOMINGPIGEON,kraken,fixed,4.0,0.0,False,False,True
-1.9049285634703677,0.0,-0.651404024455949,0.0,-3.496437655270978,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3LINESTRIKE,kraken,fixed,4.0,0.0,False,False,True
-2.136640064454459,0.0,-0.6668114210118516,0.0,-3.9217369723877264,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLTHRUSTING,kraken,fixed,4.0,0.0,False,False,True
-2.328556140132207,0.0,-0.6578975054135596,0.0,-4.273993013122952,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3WHITESOLDIERS,kraken,fixed,4.0,0.0,False,False,True
-2.4718918448722036,0.0,-0.6474235601859089,0.0,-4.537081280582554,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLIDENTICAL3CROWS,kraken,fixed,4.0,0.0,False,False,True
-2.6837614847840032,0.0,-0.6074153124564804,0.0,-4.925961473363516,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLEVENINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-2.736680427867554,0.0,-0.6299810382228126,0.0,-5.023092562068171,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMORNINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-2.805683479354806,0.0,-0.665241471869105,0.0,-5.1497455359251525,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLGAPSIDESIDEWHITE,kraken,fixed,4.0,0.0,False,False,True
-3.0459793783982234,0.0,-0.634105919879075,0.0,-5.590801251049698,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLXSIDEGAP3METHODS,kraken,fixed,4.0,0.0,False,False,True
-3.5713073745570667,0.0,-0.6146191202272389,0.0,-6.555024593783148,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSTALLEDPATTERN,kraken,fixed,4.0,0.0,False,False,True
-5.201524429471894,0.0,-0.32818392456651846,0.0,-9.547237743595485,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_1000,kraken,fixed,4.0,0.0,False,False,True
-5.202355652863709,0.0,-0.20875512904359356,0.0,-9.548763428507149,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT[WF],kraken,family_reopt,4.0,0.0,False,False,True
-5.373862817766039,0.0,-0.6329348067619944,0.0,-9.863559542656867,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSHOOTINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-5.496942195007067,0.0,-0.5684278691044529,0.0,-10.08946794543122,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3INSIDE,kraken,fixed,4.0,0.0,False,False,True
-6.664786327843582,0.0,-0.2848956899693996,0.0,-12.233009850277243,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_1000,kraken,fixed,4.0,0.0,False,False,True
-6.665500301504778,0.0,-0.10636267044806472,0.0,-12.234320326922798,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3[WF],kraken,family_reopt,4.0,0.0,False,False,True
-6.721989972502904,0.0,-0.5757812690547991,0.0,-12.3380053766403,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLINVERTEDHAMMER,kraken,fixed,4.0,0.0,False,False,True
-6.763344633816503,0.0,-0.12224969385264024,0.0,-12.413910582646782,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIX,kraken,fixed,4.0,0.0,False,False,True
-7.600434473600385,0.0,-0.6633943850023541,0.0,-13.950363178713197,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-7.884101677583648,0.0,-0.5789098871003089,0.0,-14.471025587053395,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLADVANCEBLOCK,kraken,fixed,4.0,0.0,False,False,True
-8.115609935380645,0.0,-0.4687994178041882,0.0,-14.895951857565581,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ACCBANDS,kraken,fixed,4.0,0.0,False,False,True
-8.117546734370697,0.0,-0.30178218049577843,0.0,-14.899506792406378,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_1000,kraken,fixed,4.0,0.0,False,False,True
-8.11836435568746,0.0,-0.15992635176146736,0.0,-14.901007511128592,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE[WF],kraken,family_reopt,4.0,0.0,False,False,True
-8.158259435608006,0.0,-0.34095007340147804,0.0,-14.974233700482445,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_1000,kraken,fixed,4.0,0.0,False,False,True
-8.159070535902012,0.0,-0.16073156565911823,0.0,-14.975722450068414,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT[WF],kraken,family_reopt,4.0,0.0,False,False,True
-8.17586272805157,0.0,-0.28164569795452615,0.0,-15.006544001108256,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_1000,kraken,fixed,4.0,0.0,False,False,True
-8.176304378409183,0.0,-0.18119571863392844,0.0,-15.00735463672496,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-8.619737296670333,0.0,-0.27838690340974914,0.0,-15.821262088545843,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_1000,kraken,fixed,4.0,0.0,False,False,True
-8.619737296670333,0.0,-0.27838690340974914,0.0,-15.821262088545843,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_1000,kraken,fixed,4.0,0.0,False,False,True
-8.620540931492176,0.0,-0.19033871795231122,0.0,-15.822737135487792,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-8.620540931492176,0.0,-0.19033871795231122,0.0,-15.822737135487792,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-8.780662745989472,0.0,-0.7381620533773635,0.0,-16.11663578994375,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSEPARATINGLINES,kraken,fixed,4.0,0.0,False,False,True
-9.79515240544526,0.0,-0.2779348390227919,0.0,-17.978700286337357,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_1000,kraken,fixed,4.0,0.0,False,False,True
-9.795866657207345,0.0,-0.10438581823536178,0.0,-17.98001127342852,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-10.996102394177266,0.0,-0.5210965743736851,0.0,-20.18300696912975,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMATCHINGLOW,kraken,fixed,4.0,0.0,False,False,True
-11.063352447197977,0.0,-0.1265646553358092,0.0,-20.306442368340843,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_200,kraken,fixed,4.0,0.0,False,False,True
-11.168827971695988,0.0,-0.3112329688710071,0.0,-20.50003944207701,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_1000,kraken,fixed,4.0,0.0,False,False,True
-11.169274551140514,0.0,-0.24776835034910077,0.0,-20.500859124880794,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-12.35320476869368,0.0,-0.1484334519619146,0.0,-22.67392654234064,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_1000,kraken,fixed,4.0,0.0,False,False,True
-12.353930770945812,0.0,-0.12660147044829168,0.0,-22.675259097094056,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF[WF],kraken,family_reopt,4.0,0.0,False,False,True
-12.377539647188417,0.0,-0.15844709046354571,0.0,-22.718592461649678,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_1000,kraken,fixed,4.0,0.0,False,False,True
-12.378265581000703,0.0,-0.4179819837735904,0.0,-22.71992489078386,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG[WF],kraken,family_reopt,4.0,0.0,False,False,True
-13.039389966262968,0.0,-0.2752396300596224,0.0,-23.93339831953946,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_1000,kraken,fixed,4.0,0.0,False,False,True
-13.040119438846455,0.0,-0.2599190116813995,0.0,-23.934737243979097,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-13.138737574951971,0.0,-0.26139796388987746,0.0,-24.115747792712636,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SUM,kraken,fixed,4.0,0.0,False,True,True
-13.944608684159855,0.0,0.0221477943243683,0.0037300328237758933,-25.594899371182454,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_200,kraken,fixed,4.0,0.0,False,False,True
-14.398190808277292,0.0,-0.41149792535566354,0.0,-26.427435377484336,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHANGINGMAN,kraken,fixed,4.0,0.0,False,False,True
-14.413131728721225,0.0,-0.13991565658511615,0.0,-26.454858976377412,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_1000,kraken,fixed,4.0,0.0,False,False,True
-14.413983099510475,0.0,-0.10585500285708496,0.0,-26.456421641215986,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-15.160572316012198,0.0,-0.48738789103529967,0.0,-27.82676313309865,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIN,kraken,fixed,4.0,0.0,False,True,True
-15.858373599426818,0.0,-0.5012784513264883,0.0,-29.107555877779042,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MAX,kraken,fixed,4.0,0.0,False,True,True
-15.957811831787271,0.0,-0.06485267604438735,0.0,-29.290071687907524,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_100,kraken,fixed,4.0,0.0,False,False,True
-16.490737589956055,0.0,-0.7632905135012392,0.0,-30.268240488595023,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3OUTSIDE,kraken,fixed,4.0,0.0,False,False,True
-16.774063406606736,0.0,-0.47266935969678886,0.0,-30.788276291010167,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLGRAVESTONEDOJI,kraken,fixed,4.0,0.0,False,False,True
-17.430199879045112,0.0,-0.10692226648841663,0.0,-31.99259455953924,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_200,kraken,fixed,4.0,0.0,False,False,True
-17.632272676558564,0.0,-0.02020684427231996,0.0,-32.36349295010399,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_200,kraken,fixed,4.0,0.0,False,False,True
-17.80035289595437,0.0,-0.04496550805900205,0.0,-32.67199901141847,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_200,kraken,fixed,4.0,0.0,False,False,True
-18.313489817304536,0.0,-0.15267889592127562,0.0,-33.61384601215323,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_1000,kraken,fixed,4.0,0.0,False,False,True
-18.31433726507435,0.0,-0.09280141548381736,0.0,-33.61540147641057,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-18.34224418760241,0.0,-0.017565605181418958,0.0,-33.66662377242785,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_200,kraken,fixed,4.0,0.0,False,False,True
-18.34224418760241,0.0,-0.017565605181418958,0.0,-33.66662377242785,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_200,kraken,fixed,4.0,0.0,False,False,True
-19.26309610104405,0.0,-0.7854473717488284,0.0,-35.356819072570794,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLTAKURI,kraken,fixed,4.0,0.0,False,False,True
-19.341294365709828,0.0,-0.7863793797787295,0.0,-35.50034957675735,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDRAGONFLYDOJI,kraken,fixed,4.0,0.0,False,False,True
-20.083908477633813,0.0,-0.45315866312175734,0.0,-36.8633948867276,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ASIN,kraken,fixed,4.0,0.0,False,True,True
-20.36391394518547,0.0,-0.03140517664236259,0.0,-37.37733629072744,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_100,kraken,fixed,4.0,0.0,False,False,True
-21.061499080251984,0.0,-0.16198356410390774,0.0,-38.65773230177806,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_200,kraken,fixed,4.0,0.0,False,False,True
-22.393028393493868,0.0,-0.5946347140716034,0.0,-41.1017133093569,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHAMMER,kraken,fixed,4.0,0.0,False,False,True
-22.407859029866795,0.0,-0.4464408870267046,0.0,-41.128934485237366,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHARAMICROSS,kraken,fixed,4.0,0.0,False,False,True
-22.718423711174957,0.0,-0.4064135822937656,0.0,-41.698966384042464,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,APO,kraken,fixed,4.0,0.0,False,False,True
-22.718423711174957,0.0,-0.4064135822937656,0.0,-41.698966384042464,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,PPO,kraken,fixed,4.0,0.0,False,False,True
-23.300783084308527,0.0,-0.3352271440004594,0.0,-42.767869061114375,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_50,kraken,fixed,4.0,0.0,False,False,True
-23.745524109983705,0.0,-0.13718909758771272,0.0,-43.58417750376885,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_200,kraken,fixed,4.0,0.0,False,False,True
-24.330687338707428,0.0,-0.5325182712344797,0.0,-44.6582265713424,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MAMA,kraken,fixed,4.0,0.0,False,False,True
-24.479983443576387,0.0,-0.11890851965947849,0.0,-44.93225496949825,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_200,kraken,fixed,4.0,0.0,False,False,True
-25.035330463347513,0.0,-0.19405131818964452,0.0,-45.95157730467961,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_100,kraken,fixed,4.0,0.0,False,False,True
-25.32883276223729,0.0,-0.26892553992304047,0.0,-46.49029172653555,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_100,kraken,fixed,4.0,0.0,False,False,True
-25.399848513605612,0.0,-0.1507066004478334,0.0,-46.62063894897901,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_100,kraken,fixed,4.0,0.0,False,False,True
-26.25097830233316,0.0,-0.660089117819605,0.0,-48.18286143852389,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ACOS,kraken,fixed,4.0,0.0,False,True,True
-26.332930960028165,0.0,-0.265867004795436,0.0,-48.333283015379415,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_100,kraken,fixed,4.0,0.0,False,False,True
-26.332930960028165,0.0,-0.265867004795436,0.0,-48.333283015379415,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_100,kraken,fixed,4.0,0.0,False,False,True
-26.82378285497706,0.0,-0.688225342089585,0.0,-49.23422653713219,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CEIL,kraken,fixed,4.0,0.0,False,True,True
-26.865838426770694,0.0,-0.6987269320701097,0.0,-49.31141824271789,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,FLOOR,kraken,fixed,4.0,0.0,False,True,True
-27.613388590325684,0.0,-0.6010754635850497,0.0,-50.683523523293836,,BTC/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,BETA,kraken,fixed,4.0,0.0,False,False,True
-27.6394199198254,0.0,-0.40967255366558647,0.0,-50.73130322612624,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_200,kraken,fixed,4.0,0.0,False,False,True
-27.760302178970658,0.0,-0.41564117178912097,0.0,-50.953178886366075,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_200,kraken,fixed,4.0,0.0,False,False,True
-28.038671966492153,0.0,-0.1376726163130345,0.0,-51.46411805009345,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_200,kraken,fixed,4.0,0.0,False,False,True
-28.375505608257107,0.0,-0.5236401912002496,0.0,-52.082365816027256,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_DCPERIOD,kraken,fixed,4.0,0.0,False,False,True
-28.722274939333147,0.0,-0.7142112625003716,0.0,-52.718850233405384,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TANH,kraken,fixed,4.0,0.0,False,True,True
-29.098847025905457,0.0,-0.2332773906184383,0.0,-53.410036689771346,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ADXR,kraken,fixed,4.0,0.0,False,True,True
-29.425084406283627,0.0,-0.21844735462741668,0.0,-54.00883534457924,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_100,kraken,fixed,4.0,0.0,False,False,True
-29.592788121860377,0.0,-0.39663737935057525,0.0,-54.31665034474028,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_50,kraken,fixed,4.0,0.0,False,False,True
-29.6878075905093,0.0,-0.33236793453993235,0.0,-54.49105565029289,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_100,kraken,fixed,4.0,0.0,False,False,True
-30.267130779013673,0.0,0.26689721335759164,0.01846215490264216,-55.55438550407396,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MAXINDEX,kraken,fixed,4.0,0.0,False,True,True
-30.88076061359781,0.0,-0.5352663171734983,0.0,-56.68068414916804,,BTC/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CORREL,kraken,fixed,4.0,0.0,False,True,True
-31.75978143932685,0.0,-0.3384714319155278,0.0,-58.29409977733588,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_200,kraken,fixed,4.0,0.0,False,False,True
-32.27544450767345,0.0,-0.4015579413952753,0.0,-59.24058344300939,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_SINE,kraken,fixed,4.0,0.0,False,False,True
-32.85697619505661,0.0,-0.2583560470274727,0.0,-60.307966928401385,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_100,kraken,fixed,4.0,0.0,False,False,True
-32.94962302236404,0.0,-0.14683897463565973,0.0,-60.478017323912766,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ADX,kraken,fixed,4.0,0.0,False,True,True
-33.320559708153894,0.0,-0.2577551870393436,0.0,-61.15886017586429,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MINMAXINDEX,kraken,fixed,4.0,0.0,False,True,True
-33.38989183172107,0.0,-0.17845880045982682,0.0,-61.28611715137971,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MININDEX,kraken,fixed,4.0,0.0,False,True,True
-33.488952867698735,0.0,-0.5926239793468444,0.0,-61.46794062917537,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EXP,kraken,fixed,4.0,0.0,False,True,True
-33.48975665031209,0.0,-0.5925963602714529,0.0,-61.46941594738407,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SINH,kraken,fixed,4.0,0.0,False,True,True
-33.49391320740077,0.0,-0.5962998595029776,0.0,-61.47704517978672,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,COSH,kraken,fixed,4.0,0.0,False,True,True
-34.218019008396695,0.0,-0.36762937482684815,0.0,-62.80611905560174,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,AROON,kraken,fixed,4.0,0.0,False,False,True
-34.218019008396695,0.0,-0.36762937482684815,0.0,-62.80611905560174,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,AROONOSC,kraken,fixed,4.0,0.0,False,False,True
-34.25638085169232,0.0,-0.11020206548294624,0.0,-62.876531036395434,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MINMAX,kraken,fixed,4.0,0.0,False,True,True
-34.711429264891684,0.0,-0.3564848504600571,0.0,-63.71175837110609,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_50,kraken,fixed,4.0,0.0,False,False,True
-34.81673985707778,0.0,-0.4780853725528706,0.0,-63.90505271666808,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MACDEXT,kraken,fixed,4.0,0.0,False,False,True
