rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
"supertrend_dual@slow_days=14.0,slow_mult=4.0",LINK/USD,binance,-0.9136838282551099,-62.84801643959466,44.39775910364092,3.5799358640863708,4,0,0.40585079202861524,0.40585079202861524,48.04555347638772
"supertrend_dual@slow_days=14.0,slow_mult=4.0",LINK/USD,kraken,-1.0351446912835511,-72.15881618966435,44.39775910364092,3.5799358640863708,4,0,0.40585079202861524,0.40585079202861524,48.04555347638772
"supertrend_dual@slow_days=14.0,slow_mult=4.0",LINK/USD,coinbase,-1.2851729713219564,-84.79356976240288,44.39775910364092,3.5799358640863708,4,0,0.40585079202861524,0.40585079202861524,48.04555347638772
supertrend_pullback,BTC/USD,gross,-0.9207834913296737,23.15876821655676,275.7583618315889,3.574504278177206,4,0,0.06873642519483839,0.06873642519483839,0.5595181441550509
supertrend_pullback,BTC/USD,binance,-0.9221605239495017,22.884696958573315,275.7583618315889,3.574504278177206,4,0,0.06873642519483839,0.06873642519483839,0.5595181441550509
supertrend_pullback,BTC/USD,kraken,-0.924220237170225,22.474162412202215,275.7583618315889,3.574504278177206,4,0,0.06873642519483839,0.06873642519483839,0.5595181441550509
supertrend_pullback,BTC/USD,coinbase,-0.9285040923148226,21.61799135417699,275.7583618315889,3.574504278177206,4,0,0.06873642519483839,0.06873642519483839,0.5595181441550509
supertrend_pullback,ETH/USD,gross,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback,ETH/USD,binance,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback,ETH/USD,kraken,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback,ETH/USD,coinbase,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback,XRP/USD,gross,-0.7658780092271671,7.76035501001473,214.7212634936457,3.576451983779322,4,0,0.06527848748083802,0.06527848748083802,1.118426870580576
supertrend_pullback,XRP/USD,binance,-0.7675567585349571,7.273061419494775,214.7212634936457,3.576451983779322,4,0,0.06527848748083802,0.06527848748083802,1.118426870580576
supertrend_pullback,XRP/USD,kraken,-0.7700719999245619,6.545220173462263,214.7212634936457,3.576451983779322,4,0,0.06527848748083802,0.06527848748083802,1.118426870580576
supertrend_pullback,XRP/USD,coinbase,-0.7753197926067048,5.035336709224469,214.7212634936457,3.576451983779322,4,0,0.06527848748083802,0.06527848748083802,1.118426870580576
supertrend_pullback,BNB/USD,gross,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback,BNB/USD,binance,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback,BNB/USD,kraken,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback,BNB/USD,coinbase,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback,SOL/USD,gross,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback,SOL/USD,binance,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback,SOL/USD,kraken,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback,SOL/USD,coinbase,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback,DOGE/USD,gross,-0.42993024125401913,-2.103467879476939,-2.665011009874041,3.5777300177365596,4,0,0.004343382728666326,0.004343382728666326,0.5590136734982855
supertrend_pullback,DOGE/USD,binance,-0.4306693931042045,-2.324923039226845,-2.665011009874041,3.5777300177365596,4,0,0.004343382728666326,0.004343382728666326,0.5590136734982855
supertrend_pullback,DOGE/USD,kraken,-0.43177758133481464,-2.6566359650369797,-2.665011009874041,3.5777300177365596,4,0,0.004343382728666326,0.004343382728666326,0.5590136734982855
supertrend_pullback,DOGE/USD,coinbase,-0.434092580990193,-3.3483957467569048,-2.665011009874041,3.5777300177365596,4,0,0.004343382728666326,0.004343382728666326,0.5590136734982855
supertrend_pullback,ADA/USD,gross,-0.29897550872749845,2.6444199590745177,-29.612349978020703,3.576821770448599,4,0,0.004345047923322683,0.004345047923322683,0.5591556214860444
supertrend_pullback,ADA/USD,binance,-0.29972125728050014,2.413866368959572,-29.612349978020703,3.576821770448599,4,0,0.004345047923322683,0.004345047923322683,0.5591556214860444
supertrend_pullback,ADA/USD,kraken,-0.3008395584775187,2.0685218026916585,-29.612349978020703,3.576821770448599,4,0,0.004345047923322683,0.004345047923322683,0.5591556214860444
supertrend_pullback,ADA/USD,coinbase,-0.30317654762144985,1.3483215627263068,-29.612349978020703,3.576821770448599,4,0,0.004345047923322683,0.004345047923322683,0.5591556214860444
supertrend_pullback,TRX/USD,gross,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback,TRX/USD,binance,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback,TRX/USD,kraken,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback,TRX/USD,coinbase,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback,AVAX/USD,gross,-0.2721165380653171,-5.287146763901562,-44.711375212224084,3.575539821433812,4,0,0.004343382728666326,0.004343382728666326,0.5593560972278554
supertrend_pullback,AVAX/USD,binance,-0.2728068016626525,-5.497253457155926,-44.711375212224084,3.575539821433812,4,0,0.004343382728666326,0.004343382728666326,0.5593560972278554
supertrend_pullback,AVAX/USD,kraken,-0.27384168848724766,-5.811976085346371,-44.711375212224084,3.575539821433812,4,0,0.004343382728666326,0.004343382728666326,0.5593560972278554
supertrend_pullback,AVAX/USD,coinbase,-0.27600354669981275,-6.468336344576208,-44.711375212224084,3.575539821433812,4,0,0.004343382728666326,0.004343382728666326,0.5593560972278554
supertrend_pullback,LINK/USD,gross,-0.530748089327229,1.9641825534373103,44.39775910364092,3.5799358640863708,4,0,0.004343382728666326,0.004343382728666326,0.5586692264696246
supertrend_pullback,LINK/USD,binance,-0.5315292989576204,1.7346526452916677,44.39775910364092,3.5799358640863708,4,0,0.004343382728666326,0.004343382728666326,0.5586692264696246
supertrend_pullback,LINK/USD,kraken,-0.5327003326402688,1.3908424646157602,44.39775910364092,3.5799358640863708,4,0,0.004343382728666326,0.004343382728666326,0.5586692264696246
supertrend_pullback,LINK/USD,coinbase,-0.5351457958686855,0.6738460751010811,44.39775910364092,3.5799358640863708,4,0,0.004343382728666326,0.004343382728666326,0.5586692264696246
supertrend_pullback@buy=10.0,BTC/USD,gross,-0.8740418933839222,32.56750356171529,275.7583618315889,3.574504278177206,4,0,0.06809761083429156,0.06809761083429156,0.5595181441550509
supertrend_pullback@buy=10.0,BTC/USD,binance,-0.8754738846261345,32.27249458269641,275.7583618315889,3.574504278177206,4,0,0.06809761083429156,0.06809761083429156,0.5595181441550509
supertrend_pullback@buy=10.0,BTC/USD,kraken,-0.8776167101519307,31.8305971788295,275.7583618315889,3.574504278177206,4,0,0.06809761083429156,0.06809761083429156,0.5595181441550509
supertrend_pullback@buy=10.0,BTC/USD,coinbase,-0.8820769382720152,30.90901878512067,275.7583618315889,3.574504278177206,4,0,0.06809761083429156,0.06809761083429156,0.5595181441550509
supertrend_pullback@buy=10.0,ETH/USD,gross,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,ETH/USD,binance,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,ETH/USD,kraken,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,ETH/USD,coinbase,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,XRP/USD,gross,-0.7927979285229922,0.0,214.7212634936457,3.576451983779322,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,XRP/USD,binance,-0.7927979285229922,0.0,214.7212634936457,3.576451983779322,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,XRP/USD,kraken,-0.7927979285229922,0.0,214.7212634936457,3.576451983779322,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,XRP/USD,coinbase,-0.7927979285229922,0.0,214.7212634936457,3.576451983779322,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,BNB/USD,gross,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,BNB/USD,binance,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,BNB/USD,kraken,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,BNB/USD,coinbase,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,SOL/USD,gross,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,SOL/USD,binance,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,SOL/USD,kraken,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,SOL/USD,coinbase,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,DOGE/USD,gross,-0.42472447471488856,0.0,-2.665011009874041,3.5777300177365596,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,DOGE/USD,binance,-0.42472447471488856,0.0,-2.665011009874041,3.5777300177365596,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,DOGE/USD,kraken,-0.42472447471488856,0.0,-2.665011009874041,3.5777300177365596,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,DOGE/USD,coinbase,-0.42472447471488856,0.0,-2.665011009874041,3.5777300177365596,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,ADA/USD,gross,-0.30915138489861776,0.0,-29.612349978020703,3.576821770448599,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,ADA/USD,binance,-0.30915138489861776,0.0,-29.612349978020703,3.576821770448599,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,ADA/USD,kraken,-0.30915138489861776,0.0,-29.612349978020703,3.576821770448599,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,ADA/USD,coinbase,-0.30915138489861776,0.0,-29.612349978020703,3.576821770448599,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,TRX/USD,gross,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,TRX/USD,binance,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,TRX/USD,kraken,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,TRX/USD,coinbase,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,AVAX/USD,gross,-0.25726175307049154,0.0,-44.711375212224084,3.575539821433812,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,AVAX/USD,binance,-0.25726175307049154,0.0,-44.711375212224084,3.575539821433812,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,AVAX/USD,kraken,-0.25726175307049154,0.0,-44.711375212224084,3.575539821433812,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,AVAX/USD,coinbase,-0.25726175307049154,0.0,-44.711375212224084,3.575539821433812,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,LINK/USD,gross,-0.5384447167432586,0.0,44.39775910364092,3.5799358640863708,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,LINK/USD,binance,-0.5384447167432586,0.0,44.39775910364092,3.5799358640863708,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,LINK/USD,kraken,-0.5384447167432586,0.0,44.39775910364092,3.5799358640863708,4,0,0.0,0.0,0.0
supertrend_pullback@buy=10.0,LINK/USD,coinbase,-0.5384447167432586,0.0,44.39775910364092,3.5799358640863708,4,0,0.0,0.0,0.0
supertrend_pullback@buy=35.0,BTC/USD,gross,-0.9390156408396828,21.502322133952667,275.7583618315889,3.574504278177206,4,0,0.1365785102849112,0.1365785102849112,2.2380725766202034
supertrend_pullback@buy=35.0,BTC/USD,binance,-0.9446660921046578,20.425698664316695,275.7583618315889,3.574504278177206,4,0,0.1365785102849112,0.1365785102849112,2.2380725766202034
supertrend_pullback@buy=35.0,BTC/USD,kraken,-0.9531176188415107,18.8264145147528,275.7583618315889,3.574504278177206,4,0,0.1365785102849112,0.1365785102849112,2.2380725766202034
supertrend_pullback@buy=35.0,BTC/USD,coinbase,-0.970692086779131,15.542389664918964,275.7583618315889,3.574504278177206,4,0,0.1365785102849112,0.1365785102849112,2.2380725766202034
supertrend_pullback@buy=35.0,ETH/USD,gross,-0.33534814366995574,35.55224972813995,46.82026269964654,3.5781930759196974,4,0,0.03461931527848748,0.03461931527848748,2.515235988959803
supertrend_pullback@buy=35.0,ETH/USD,binance,-0.3400170692600103,34.19437014793063,46.82026269964654,3.5781930759196974,4,0,0.03461931527848748,0.03461931527848748,2.515235988959803
supertrend_pullback@buy=35.0,ETH/USD,kraken,-0.3470153736076356,32.18021624588945,46.82026269964654,3.5781930759196974,4,0,0.03461931527848748,0.03461931527848748,2.515235988959803
supertrend_pullback@buy=35.0,ETH/USD,coinbase,-0.36162682636753474,28.055408886116684,46.82026269964654,3.5781930759196974,4,0,0.03461931527848748,0.03461931527848748,2.515235988959803
supertrend_pullback@buy=35.0,XRP/USD,gross,-0.8310672307975197,-9.655796892372926,214.7212634936457,3.576451983779322,4,0,0.08520694941236587,0.08520694941236587,2.79606717645144
supertrend_pullback@buy=35.0,XRP/USD,binance,-0.8352171326471582,-10.661646353636712,214.7212634936457,3.576451983779322,4,0,0.08520694941236587,0.08520694941236587,2.79606717645144
supertrend_pullback@buy=35.0,XRP/USD,kraken,-0.8414342701876085,-12.15153181861316,214.7212634936457,3.576451983779322,4,0,0.08520694941236587,0.08520694941236587,2.79606717645144
supertrend_pullback@buy=35.0,XRP/USD,coinbase,-0.85440278704568,-15.194724806149962,214.7212634936457,3.576451983779322,4,0,0.08520694941236587,0.08520694941236587,2.79606717645144
supertrend_pullback@buy=35.0,BNB/USD,gross,-0.6743211893798031,5.916252676222911,127.98769634427396,3.577695448066847,4,0,0.028870720490546755,0.028870720490546755,3.354114449983163
supertrend_pullback@buy=35.0,BNB/USD,binance,-0.6813821232681804,4.5078663082496195,127.98769634427396,3.577695448066847,4,0,0.028870720490546755,0.028870720490546755,3.354114449983163
supertrend_pullback@buy=35.0,BNB/USD,kraken,-0.6919507228138032,2.427449850789465,127.98769634427396,3.577695448066847,4,0,0.028870720490546755,0.028870720490546755,3.354114449983163
supertrend_pullback@buy=35.0,BNB/USD,coinbase,-0.7139560531851985,-1.8003800016456517,127.98769634427396,3.577695448066847,4,0,0.028870720490546755,0.028870720490546755,3.354114449983163
supertrend_pullback@buy=35.0,SOL/USD,gross,-1.0119788701788248,-8.994864106711608,444.52662721893137,3.5729485593727963,4,0,0.006006389776357828,0.006006389776357828,1.1195235345627728
supertrend_pullback@buy=35.0,SOL/USD,binance,-1.0134113700200402,-9.398184424310429,444.52662721893137,3.5729485593727963,4,0,0.006006389776357828,0.006006389776357828,1.1195235345627728
supertrend_pullback@buy=35.0,SOL/USD,kraken,-1.0155565212386093,-10.000649589391475,444.52662721893137,3.5729485593727963,4,0,0.006006389776357828,0.006006389776357828,1.1195235345627728
supertrend_pullback@buy=35.0,SOL/USD,coinbase,-1.020027776678008,-11.250636564206351,444.52662721893137,3.5729485593727963,4,0,0.006006389776357828,0.006006389776357828,1.1195235345627728
supertrend_pullback@buy=35.0,DOGE/USD,gross,-0.38282756613045826,12.413976999450526,-2.665011009874041,3.5777300177365596,4,0,0.016862544711292796,0.016862544711292796,1.6770410204948563
supertrend_pullback@buy=35.0,DOGE/USD,binance,-0.3850024341691684,11.658832744894188,-2.665011009874041,3.5777300177365596,4,0,0.016862544711292796,0.016862544711292796,1.6770410204948563
supertrend_pullback@buy=35.0,DOGE/USD,kraken,-0.3882634642250985,10.534044539312681,-2.665011009874041,3.5777300177365596,4,0,0.016862544711292796,0.016862544711292796,1.6770410204948563
supertrend_pullback@buy=35.0,DOGE/USD,coinbase,-0.39507680039520165,8.212698931968877,-2.665011009874041,3.5777300177365596,4,0,0.016862544711292796,0.016862544711292796,1.6770410204948563
supertrend_pullback@buy=35.0,ADA/USD,gross,-0.30276371515631245,0.2858457596214725,-29.612349978020703,3.576821770448599,4,0,0.01904153354632588,0.01904153354632588,2.795778107430222
supertrend_pullback@buy=35.0,ADA/USD,binance,-0.3064407626223933,-0.8259260401735191,-29.612349978020703,3.576821770448599,4,0,0.01904153354632588,0.01904153354632588,2.795778107430222
supertrend_pullback@buy=35.0,ADA/USD,kraken,-0.3119549996831399,-2.4727934202666724,-29.612349978020703,3.576821770448599,4,0,0.01904153354632588,0.01904153354632588,2.795778107430222
supertrend_pullback@buy=35.0,ADA/USD,coinbase,-0.3234788719197811,-5.836965079893175,-29.612349978020703,3.576821770448599,4,0,0.01904153354632588,0.01904153354632588,2.795778107430222
supertrend_pullback@buy=35.0,TRX/USD,gross,-1.092794260347674,43.26858477000037,526.9054758592694,3.577944244690496,4,0,0.051865099642309655,0.051865099642309655,1.1179604058771502
supertrend_pullback@buy=35.0,TRX/USD,binance,-1.0954448035244644,42.63253526552047,526.9054758592694,3.577944244690496,4,0,0.051865099642309655,0.051865099642309655,1.1179604058771502
supertrend_pullback@buy=35.0,TRX/USD,kraken,-1.0994090347034986,41.682434741997376,526.9054758592694,3.577944244690496,4,0,0.051865099642309655,0.051865099642309655,1.1179604058771502
supertrend_pullback@buy=35.0,TRX/USD,coinbase,-1.1076522925072858,39.711205440881095,526.9054758592694,3.577944244690496,4,0,0.051865099642309655,0.051865099642309655,1.1179604058771502
supertrend_pullback@buy=35.0,AVAX/USD,gross,-0.30911204677084964,-16.954354668331174,-44.711375212224084,3.575539821433812,4,0,0.01852324987225345,0.01852324987225345,2.2374243889114216
supertrend_pullback@buy=35.0,AVAX/USD,binance,-0.3119291371105989,-17.686610619411404,-44.711375212224084,3.575539821433812,4,0,0.01852324987225345,0.01852324987225345,2.2374243889114216
supertrend_pullback@buy=35.0,AVAX/USD,kraken,-0.31615290492289616,-18.77440165243489,-44.711375212224084,3.575539821433812,4,0,0.01852324987225345,0.01852324987225345,2.2374243889114216
supertrend_pullback@buy=35.0,AVAX/USD,coinbase,-0.3249767688553946,-21.008307723922936,-44.711375212224084,3.575539821433812,4,0,0.01852324987225345,0.01852324987225345,2.2374243889114216
supertrend_pullback@buy=35.0,LINK/USD,gross,-0.5426901970622783,-1.6476693411013654,44.39775910364092,3.5799358640863708,4,0,0.005493101686254471,0.005493101686254471,1.1173384529392492
supertrend_pullback@buy=35.0,LINK/USD,binance,-0.5442217354158303,-2.087801499925357,44.39775910364092,3.5799358640863708,4,0,0.005493101686254471,0.005493101686254471,1.1173384529392492
supertrend_pullback@buy=35.0,LINK/USD,kraken,-0.5465174574634725,-2.7452282565798347,44.39775910364092,3.5799358640863708,4,0,0.005493101686254471,0.005493101686254471,1.1173384529392492
supertrend_pullback@buy=35.0,LINK/USD,coinbase,-0.5513113255502343,-4.109146148643051,44.39775910364092,3.5799358640863708,4,0,0.005493101686254471,0.005493101686254471,1.1173384529392492
supertrend_pullback@rsi_days=3.0,BTC/USD,gross,-0.9046601272263025,26.347693600849766,275.7583618315889,3.574504278177206,4,0,0.06835313657851029,0.06835313657851029,0.5595181441550509
supertrend_pullback@rsi_days=3.0,BTC/USD,binance,-0.9060628591815354,26.06652587052991,275.7583618315889,3.574504278177206,4,0,0.06835313657851029,0.06835313657851029,0.5595181441550509
supertrend_pullback@rsi_days=3.0,BTC/USD,kraken,-0.9081613801405749,25.6453614351539,275.7583618315889,3.574504278177206,4,0,0.06835313657851029,0.06835313657851029,0.5595181441550509
supertrend_pullback@rsi_days=3.0,BTC/USD,coinbase,-0.9125273713822659,24.767021710944537,275.7583618315889,3.574504278177206,4,0,0.06835313657851029,0.06835313657851029,0.5595181441550509
supertrend_pullback@rsi_days=3.0,ETH/USD,gross,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,ETH/USD,binance,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,ETH/USD,kraken,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,ETH/USD,coinbase,-0.48145707027403584,0.0,46.82026269964654,3.5781930759196974,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,XRP/USD,gross,-0.7875905818996959,1.4723253459331342,214.7212634936457,3.576451983779322,4,0,0.00370464997445069,0.00370464997445069,0.559213435290288
supertrend_pullback@rsi_days=3.0,XRP/USD,binance,-0.788422447189284,1.247911082222375,214.7212634936457,3.576451983779322,4,0,0.00370464997445069,0.00370464997445069,0.559213435290288
supertrend_pullback@rsi_days=3.0,XRP/USD,kraken,-0.789668790011135,0.9117554771873371,214.7212634936457,3.576451983779322,4,0,0.00370464997445069,0.00370464997445069,0.559213435290288
supertrend_pullback@rsi_days=3.0,XRP/USD,coinbase,-0.7922690957701074,0.21069085605796012,214.7212634936457,3.576451983779322,4,0,0.00370464997445069,0.00370464997445069,0.559213435290288
supertrend_pullback@rsi_days=3.0,BNB/USD,gross,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,BNB/USD,binance,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,BNB/USD,kraken,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,BNB/USD,coinbase,-0.7021731062677441,0.0,127.98769634427396,3.577695448066847,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,SOL/USD,gross,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,SOL/USD,binance,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,SOL/USD,kraken,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,SOL/USD,coinbase,-0.9807799565587645,0.0,444.52662721893137,3.5729485593727963,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,DOGE/USD,gross,-0.42472447471488856,0.0,-2.665011009874041,3.5777300177365596,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,DOGE/USD,binance,-0.42472447471488856,0.0,-2.665011009874041,3.5777300177365596,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,DOGE/USD,kraken,-0.42472447471488856,0.0,-2.665011009874041,3.5777300177365596,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,DOGE/USD,coinbase,-0.42472447471488856,0.0,-2.665011009874041,3.5777300177365596,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,ADA/USD,gross,-0.29897550872749845,2.6444199590745177,-29.612349978020703,3.576821770448599,4,0,0.004345047923322683,0.004345047923322683,0.5591556214860444
supertrend_pullback@rsi_days=3.0,ADA/USD,binance,-0.29972125728050014,2.413866368959572,-29.612349978020703,3.576821770448599,4,0,0.004345047923322683,0.004345047923322683,0.5591556214860444
supertrend_pullback@rsi_days=3.0,ADA/USD,kraken,-0.3008395584775187,2.0685218026916585,-29.612349978020703,3.576821770448599,4,0,0.004345047923322683,0.004345047923322683,0.5591556214860444
supertrend_pullback@rsi_days=3.0,ADA/USD,coinbase,-0.30317654762144985,1.3483215627263068,-29.612349978020703,3.576821770448599,4,0,0.004345047923322683,0.004345047923322683,0.5591556214860444
supertrend_pullback@rsi_days=3.0,TRX/USD,gross,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,TRX/USD,binance,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,TRX/USD,kraken,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,TRX/USD,coinbase,-1.2917240062941346,0.0,526.9054758592694,3.577944244690496,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,AVAX/USD,gross,-0.25726175307049154,0.0,-44.711375212224084,3.575539821433812,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,AVAX/USD,binance,-0.25726175307049154,0.0,-44.711375212224084,3.575539821433812,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,AVAX/USD,kraken,-0.25726175307049154,0.0,-44.711375212224084,3.575539821433812,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,AVAX/USD,coinbase,-0.25726175307049154,0.0,-44.711375212224084,3.575539821433812,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,LINK/USD,gross,-0.5384447167432586,0.0,44.39775910364092,3.5799358640863708,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,LINK/USD,binance,-0.5384447167432586,0.0,44.39775910364092,3.5799358640863708,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,LINK/USD,kraken,-0.5384447167432586,0.0,44.39775910364092,3.5799358640863708,4,0,0.0,0.0,0.0
supertrend_pullback@rsi_days=3.0,LINK/USD,coinbase,-0.5384447167432586,0.0,44.39775910364092,3.5799358640863708,4,0,0.0,0.0,0.0
rsi2_connors,BTC/USD,gross,-1.038028532276294,0.03226483759966037,275.7583618315889,3.574504278177206,4,0,0.004471700523827776,0.004471700523827776,0.5595181441550509
rsi2_connors,BTC/USD,binance,-1.0394425176164734,-0.18567105325734135,275.7583618315889,3.574504278177206,4,0,0.004471700523827776,0.004471700523827776,0.5595181441550509
rsi2_connors,BTC/USD,kraken,-1.0415575353303308,-0.5121293102574587,275.7583618315889,3.574504278177206,4,0,0.004471700523827776,0.004471700523827776,0.5595181441550509
rsi2_connors,BTC/USD,coinbase,-1.0459565302231675,-1.192996031086968,275.7583618315889,3.574504278177206,4,0,0.004471700523827776,0.004471700523827776,0.5595181441550509
rsi2_connors,ETH/USD,gross,-0.47982250126640885,0.3395797774592868,46.82026269964654,3.5781930759196974,4,0,0.004471129279509453,0.004471129279509453,0.5589413308799562
