class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
crypto,5m,long,T3_1000,20,3.429658268290769,-4.581171280555556,1.21456112445142,-7.543747594629674,4,1.0,1.0,1.2012731380384416,-2.588015137351475,-13591.578364403966,0.0,-3.3296090401730245,0.5228396897266194,-0.9999818291773548,-0.7890730334690031,0.5588552814870313,4398.0,-0.0021667698340639,0.055306962336213,0.0508031050671122,0.0054546195184619,-0.397235742425335,-0.9999744737370172,-0.9599656031150128,-0.9599656031150136,0.3592540968896206,-9998.897414919496,6689.013890882079,0.2552626298262638,13592.540968896206,0.0,0.4933002171115267,0.5066997828884732,2592.3084540166165,1.0,1.7127829927173277,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,T3_1000,20,3.429658268290769,-4.581171280555556,1.21456112445142,-7.543747594629674,4,1.0,1.0,3.2029872497494662,-2.588015137351475,-13591.578364403966,0.0,-3.3296090401730245,0.5228396897266194,-0.9999818291773548,-0.7890730334690031,0.5588552814870313,4398.0,-0.0021667698340639,0.055306962336213,0.0508031050671122,0.0054546195184619,-0.397235742425335,-0.9999744737370172,-0.9599656031150128,-0.9599656031150136,0.3592540968896206,-9998.897414919496,6689.013890882079,0.2552626298262638,13592.540968896206,0.0,0.4933002171115267,0.5066997828884732,2592.3084540166165,1.0,1.7127829927173277,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,TRIX,20,3.429658268290769,-4.5923313583333325,1.7086501932670448,-5.375390909654259,4,1.0,1.0,1.0763521767094502,-3.0926166281146186,-13591.727602424318,0.0,-3.3654313779159115,0.5228396897266194,-0.9999887412211668,-0.7890730334690031,0.7100901196876789,4476.5,-0.0022452075877025,0.2732725008792943,0.0206591837290735,0.0111088039847705,-0.2021106494254955,-0.9999876751895758,-0.963030910374466,-0.9630309103744668,0.3592540968896206,-9995.203631047712,6689.013890882079,0.123248104241793,13592.540968896206,0.0,0.4965031659455127,0.5034968340544874,2614.463396576153,1.0,2.409551016094641,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,TRIX,20,3.429658268290769,-4.5923313583333325,1.7086501932670448,-5.375390909654259,4,1.0,1.0,3.0966228756723995,-3.0926166281146186,-13591.727602424318,0.0,-3.3654313779159115,0.5228396897266194,-0.9999887412211668,-0.7890730334690031,0.7100901196876789,4476.5,-0.0022452075877025,0.2732725008792943,0.0206591837290735,0.0111088039847705,-0.2021106494254955,-0.9999876751895758,-0.963030910374466,-0.9630309103744668,0.3592540968896206,-9995.203631047712,6689.013890882079,0.123248104241793,13592.540968896206,0.0,0.4965031659455127,0.5034968340544874,2614.463396576153,1.0,2.409551016094641,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,CDLTRISTAR,20,3.429658268290769,-4.769814861695906,1.6469132274611202,-5.792430083337235,4,0.0025593541012639,1.0,1.4661408750355298,-552.5807930553931,-6304.78838000554,0.0,-3.4524983196913377,0.5228396897266194,-0.2139350456845116,-0.7890730334690031,0.3676595904832961,163.5,-0.001309037616275,0.3059652302875504,0.0025897187125621,0.0030545276778694,-0.4285564756080914,-0.1856837446110818,-0.0666923646143353,-0.9999999999725072,0.3592540968896206,-2537.4815972114734,6689.013890882079,8143.162553889181,13592.540968896206,0.0,0.0013276734246278,0.0012316806766361,95.41203221375758,1.0,2.322489094775433,416,False,False,True,False,False,False,1,6,False,False,unrankable,False
crypto,5m,long,CDLMORNINGDOJISTAR,20,3.429658268290769,-4.775009143055556,0.8038324534566778,-11.880608011089471,4,0.0056748504497597,1.0,0.8419859209916956,-14.62406501590926,-8034.010097970381,0.0,-3.9715036707561735,0.5228396897266194,-0.4742875545675996,-0.7890730334690031,0.51544789734041,330.5,-0.0012400009165939,0.3619461636703016,0.0037939943388262,0.0041083384832499,-0.3018254025683612,-0.4705153897113777,-0.1713858091588933,-0.9999999996437994,0.3592540968896206,-4577.382749394474,6689.013890882079,5294.846102886223,13592.540968896206,0.0,0.0056748504497597,0.0,197.4831474129268,1.0,1.133570412849081,416,False,False,True,False,False,False,1,6,False,False,unrankable,False
crypto,5m,long,CDLINNECK,20,3.429658268290769,-4.846238668055555,1.127897726854552,-8.593400895612412,4,0.0056154541784943,1.0,0.8583040919712701,-11.044719748240428,-6076.846635239856,0.0,-4.254106523065331,0.5228396897266194,-0.3898620080250105,-0.7890730334690031,0.4776109125842738,281.0,-0.0010694849448115,0.3525209327451157,0.0032943260011588,0.0036293497291478,-0.2946767395333579,-0.3841400788615972,-0.1401117113789206,-0.999999990112477,0.3592540968896206,-4196.915015965531,6689.013890882079,6158.599211384028,13592.540968896206,0.0,0.0,0.0056154541784943,194.67997849515385,1.0,1.5905696347341638,416,False,False,True,False,False,False,1,6,False,False,unrankable,False
crypto,5m,long,CDLONNECK,20,3.429658268290769,-5.0338590666666665,1.105283239352193,-9.108722339111944,4,0.0064598807549238,1.0,0.7629479349108754,-9.653746698717368,-6883.84808611109,0.0,-4.280488190412669,0.5228396897266194,-0.4482078486444912,-0.7890730334690031,0.4857323766547062,299.5,-0.0010030298047343,0.3612042514155569,0.003307062998551,0.0036599828398517,-0.2740531441330534,-0.4439555827666109,-0.1751254231948272,-0.9999999709442884,0.3592540968896206,-4683.137188915484,6689.013890882079,5560.4441723338905,13592.540968896206,0.0,0.0,0.0064598807549238,223.72015227813213,1.0,1.558678518837832,416,False,False,True,False,False,False,1,6,False,False,unrankable,False
crypto,5m,short,MIDPRICE_1000,20,3.429658268290769,-5.5120968319444446,1.4110562100799091,-7.812724670454185,4,1.0,1.0,2.311971736807086,-1.833765326159849,-13592.382260424882,0.0,-4.262831760176123,0.5228396897266194,-0.999998900043746,-0.7890730334690031,0.5460526831581443,5602.0,-0.0022454268498609,0.0654195923606642,0.0403295339589364,0.0053507022382196,-0.4196508700899147,-0.9999985216999652,-0.981629506905878,-0.9816295069058784,0.3592540968896206,-9999.781564695551,6689.013890882079,0.0147830003478493,13592.540968896206,0.0,0.4837327838602985,0.5162672161397015,3264.722428491274,1.0,1.9898818015311053,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,MIDPRICE_1000,20,3.429658268290769,-5.523010838888888,1.4189095335506734,-7.784866770283978,4,0.9987124474183404,1.0,0.4151319972616978,-1.863719304342958,-13592.38279850281,0.0,-4.262127502049825,0.5228396897266194,-0.9999988076331192,-0.7890730334690031,0.5527194903760336,5600.5,-0.0021512986740616,0.0660653692395218,0.0399019508172715,0.0052929895095047,-0.4064430262328149,-0.9999984034353768,-0.9811387786404626,-0.979192034089296,0.3592540968896206,-9999.781807097736,6689.013890882079,0.0159656462307154,13592.540968896206,0.0,0.4837327838602985,0.515631747091702,3267.8771043404518,1.0,2.0009566158045398,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,MIDPOINT_1000,20,3.429658268290769,-5.539076544444445,1.4968693707193084,-7.400881670499659,4,1.0,1.0,2.2552718765437905,-1.6520079814696889,-13592.476596902785,0.0,-4.093130080056801,0.5228396897266194,-0.9999984988710446,-0.7890730334690031,0.5288574336666703,5546.5,-0.0022645901952052,0.0629432638086388,0.0420972528343302,0.0053883082602517,-0.420278515227226,-0.9999981842398212,-0.9793568589590808,-0.9793568589590812,0.3592540968896206,-9999.778694724217,6689.013890882079,0.018157601786174,13592.540968896206,0.0,0.47525368380222,0.5247463161977799,3230.541868310853,1.0,2.110896149130012,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,MIDPOINT_1000,20,3.429658268290769,-5.556409958333333,1.5056731173857876,-7.380632481478588,4,0.9987623311176974,1.0,0.457100527967019,-1.6704095089701685,-13592.476193213532,0.0,-4.100547448785267,0.5228396897266194,-0.9999985393318318,-0.7890730334690031,0.5371619816321154,5540.5,-0.002182361293538,0.0641449323467287,0.0419944105411381,0.0053083762760231,-0.4111165411154696,-0.9999982254183534,-0.9799310128112996,-0.9772827698713562,0.3592540968896206,-9999.777012027847,6689.013890882079,0.0177458164664661,13592.540968896206,0.0,0.47525368380222,0.5239412526178667,3227.0469303007394,1.0,2.1233112571546067,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,TRIMA_1000,20,3.429658268290769,-5.668118431944444,1.5571522911501554,-7.2801080076218065,4,1.0,1.0,0.1832602163498724,-1.7732442775197137,-13592.51425517237,0.0,-4.448251134368324,0.5228396897266194,-0.9999994103280738,-0.7890730334690031,0.5059449001196386,5714.0,-0.0022307493245933,0.0580240331298905,0.042816615876565,0.0052117862747942,-0.4280201080734889,-0.9999993271486276,-0.984454232457713,-0.9844542324577136,0.3592540968896206,-9999.69036375764,6689.013890882079,0.006728513723381,13592.540968896206,0.0,0.4800360225775707,0.5199639774224293,3337.5889040929287,1.0,2.195907565012372,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,TRIMA_1000,20,3.429658268290769,-5.668118431944444,1.5571522911501554,-7.2801080076218065,4,1.0,1.0,2.120450596954983,-1.7732442775197137,-13592.51425517237,0.0,-4.448251134368324,0.5228396897266194,-0.9999994103280738,-0.7890730334690031,0.5059449001196386,5714.0,-0.0022307493245933,0.0580240331298905,0.042816615876565,0.0052117862747942,-0.4280201080734889,-0.9999993271486276,-0.984454232457713,-0.9844542324577136,0.3592540968896206,-9999.69036375764,6689.013890882079,0.006728513723381,13592.540968896206,0.0,0.4800360225775707,0.5199639774224293,3337.5889040929287,1.0,2.195907565012372,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,CDLIDENTICAL3CROWS,20,3.429658268290769,-6.464036983333333,1.4008390476812396,-9.228807540784974,4,0.0085751051056692,1.0,0.3886221651282833,-4.974129252586134,-12523.201787566164,0.0,-3.946168062052264,0.5228396897266194,-0.6270621458585792,-0.7890730334690031,0.5628488801082456,491.5,-0.0012416739939998,0.3546089541509003,0.0043391541300562,0.0043496613174422,-0.2854645231849879,-0.6220628749584461,-0.2707294071293539,-0.9999999990721108,0.3592540968896206,-6723.3491654091,6689.013890882079,3779.371250415538,13592.540968896206,0.0,0.0,0.0085751051056692,291.1034633674328,1.0,1.975473484289619,416,False,False,True,False,False,False,1,6,False,False,unrankable,False
crypto,5m,long,CDLCOUNTERATTACK,20,3.429658268290769,-6.838889944949495,2.057745327765098,-6.646974096038564,4,0.003827028305163,1.0,0.1176833689295855,-509.6932290313852,-7606.867370631909,0.0,-4.945448375468743,0.5228396897266194,-0.3597279127139359,-0.7890730334690031,0.3604810474464363,232.5,-0.0012500045401354,0.3181238615664845,0.0022544055655807,0.0030769575202227,-0.4062469279865029,-0.3032313101767781,-0.1005573867065363,-0.9999999998209224,0.3592540968896206,-3404.06582334854,6689.013890882079,6967.6868982322185,13592.540968896206,0.0,0.0020386705981646,0.0017883577069984,135.5567914806614,1.0,2.9018475314130425,416,False,False,True,False,False,False,1,6,False,False,unrankable,False
crypto,5m,short,CDLBREAKAWAY,20,3.429658268290769,-0.8298016333333333,1.2408777698144229,-1.3374429835380688,4,1.0,1.0,-6.341038964914614e-05,-0.0005139421727324,-12407.271440722514,0.0,-0.5673232710350178,0.5228396897266194,-0.9577113264602748,-0.7890730334690031,0.0030444776312523,5.0,-0.2205106289926291,0.1909090909090909,0.0027083460626341,0.2903667447005057,-0.7594210873565134,-0.8914966994398029,-0.4987194466025277,-0.4987194466025243,0.3592540968896206,-7986.303772049156,6689.013890882079,1085.033005601971,13592.540968896206,0.15,3.338587258513724e-05,0.9999666141274148,2.3325939198184877,1.0,1.7498949187420334,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLKICKINGBYLENGTH,20,3.429658268290769,-0.8378413055555556,1.2381482449644243,-1.3533780126298676,4,1.0,1.0,-0.0042869537087578,-0.0027640935432448,-12371.707969713423,0.0,-0.5587811073615414,0.5228396897266194,-0.9586630834363616,-0.7890730334690031,0.1993752613005768,19.0,-0.0659199013013523,0.3157894736842105,0.0460635670251077,0.1282547848233858,-0.5139761560718984,-0.8919710709482536,-0.4942879052982735,-0.4942879052982694,0.3592540968896206,-8022.770955397497,6689.013890882079,1080.2892905174645,13592.540968896206,0.15,0.0001501610065817,0.9998498389934184,10.497293183546793,1.0,1.7460457228084911,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLKICKING,20,3.429658268290769,-0.8433429791666667,1.237173519630377,-1.3633382315176408,4,1.0,1.0,-0.0067774109509857,-0.0049920241306527,-12384.769515663207,0.0,-0.5599951279761862,0.5228396897266194,-0.9581225730025658,-0.7890730334690031,0.2176516556919614,19.0,-0.0720240919066322,0.3205128205128205,0.0599301286899383,0.1309282726958674,-0.5501034300966962,-0.8943256953057079,-0.4929011277610169,-0.4929011277610169,0.3592540968896206,-8042.749998259846,6689.013890882079,1056.7430469429205,13592.540968896206,0.15,0.000150169150164,0.999849830849836,10.491214751562865,1.0,1.744671158003874,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLABANDONEDBABY,20,3.429658268290769,-0.8441430222222223,1.236392321058645,-1.365493796498891,4,1.0,1.0,-0.0097863418442059,-0.0035648316147625,-12461.679962940736,0.0,-0.568493671324422,0.5228396897266194,-0.9573514053170538,-0.7890730334690031,0.1965902554749365,14.0,-0.0793754301281411,0.3188405797101449,0.0589825364860692,0.1596351417500506,-0.497230304417705,-0.8906845299334493,-0.4969984897414619,-0.496998489741459,0.3592540968896206,-8081.30688627462,6689.013890882079,1093.154700665507,13592.540968896206,0.15,0.0001084675503684,0.9998915324496316,7.580706963283945,1.0,1.7435695060567955,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLLADDERBOTTOM,20,3.429658268290769,-0.8808461902777778,1.2485634468161366,-1.4109754574730733,4,1.0,1.0,-0.0551746794717636,-0.0230545534101128,-12504.288213049218,0.0,-0.5848541683037938,0.5228396897266194,-0.9643021001603184,-0.7890730334690031,0.3908149051495044,68.0,-0.0227111288679598,0.3567921440261866,0.0433848031894681,0.0609056930581604,-0.3728900818232604,-0.902033120284316,-0.5127046778455353,-0.5127046778455271,0.3592540968896206,-8314.144477099726,6689.013890882079,979.668797156838,13592.540968896206,0.15,0.0006256926255405,0.9993743073744594,43.73616771677288,1.0,1.760733316737029,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLUNIQUE3RIVER,20,3.429658268290769,-0.8822831555555556,1.263793101294209,-1.3962461967105824,4,1.0,1.0,-0.0395783142418402,-0.017878320493505,-12644.114411982311,0.0,-0.6108434030539703,0.5228396897266194,-0.9607673646824152,-0.7890730334690031,0.4431923548674069,63.0,-0.0209181182891273,0.3616298811544991,0.0445652178860075,0.0616195051156595,-0.3394723513255122,-0.8958019395444816,-0.5208222844868591,-0.5208222844868582,0.3592540968896206,-8373.573537351625,6689.013890882079,1041.9806045551836,13592.540968896206,0.15,0.0005590007043397,0.9994409992956604,39.08471235098767,1.0,1.7822102870186074,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLRISEFALL3METHODS,20,3.429658268290769,-0.8830836569444444,1.23989434090846,-1.4244498548116875,4,1.0,1.0,-0.0337478950878645,-0.013543037529883,-12723.963368951612,0.0,-0.6334825101336494,0.5228396897266194,-0.9585784212944636,-0.7890730334690031,0.5401617467447262,56.0,-0.0244446650995991,0.3483316481294236,0.0770372619705192,0.0989977265207302,-0.2469214794996367,-0.9002072575054528,-0.5392243188939049,-0.5392243188938965,0.3592540968896206,-8170.160295746337,6689.013890882079,997.9274249454712,13592.540968896206,0.15,0.0004588587352444,0.9995411412647556,32.05624656864714,1.0,1.7485080800965591,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLTASUKIGAP,20,3.429658268290769,-0.9224198111111112,1.2468390844783983,-1.4796132437522929,4,1.0,1.0,-0.0675307972259498,-0.0358871063887912,-12797.69892409871,0.0,-0.6784983679383911,0.5228396897266194,-0.9594113584375248,-0.7890730334690031,0.4393514312829365,121.0,-0.0120219776253972,0.3566451433084034,0.0322441327504535,0.0390925662995907,-0.3075259253451241,-0.8986115145531486,-0.5294046439919173,-0.529404643991912,0.3592540968896206,-8552.602131574378,6689.013890882079,1013.8848544685148,13592.540968896206,0.1,0.0010449912259061,0.998955008774094,73.0399037969313,1.0,1.7583016083397311,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLHIKKAKEMOD,20,3.429658268290769,-1.014775425,1.2006040151669344,-1.6904414980802869,4,1.0,1.0,-0.0835320404522922,-0.0513494240316667,-13187.211671610692,0.0,-0.7338813473897996,0.5228396897266194,-0.9601142760499106,-0.7890730334690031,0.6271083631986016,172.0,-0.0073008567870931,0.3663556607714803,0.0522111807496329,0.0442526581554618,-0.1649812031956326,-0.9361106828845968,-0.5651904358056297,-0.5651904358056287,0.3592540968896206,-8576.348704791504,6689.013890882079,638.8931711540315,13592.540968896206,0.15,0.0015655808201195,0.9984344191798804,99.70694032139384,1.0,1.6931005749874155,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLTRISTAR,20,3.429658268290769,-1.171062647222222,1.2405981225767466,-1.8879000796646408,4,1.0,1.0,-0.1132678428303456,-0.044815053244493,-12555.990216645385,0.0,-0.8208804465551364,0.5228396897266194,-0.9816318010184948,-0.7890730334690031,0.588528230938901,164.0,-0.0099908026429823,0.2995885778041212,0.0479734815464809,0.0321826746407759,-0.3104404079058077,-0.9677987323540382,-0.6328899700423447,-0.6328899700423436,0.3592540968896206,-8725.639043407975,6689.013890882079,322.0126764596173,13592.540968896206,0.1,0.0013276734246278,0.998672326575372,98.61629633373174,1.0,1.7495005581594247,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDL3LINESTRIKE,20,3.429658268290769,-1.2811310541666665,1.2001661530498775,-2.1349228203295683,4,1.0,1.0,-0.2918725760311839,-0.1170079912049607,-13377.880170987391,0.0,-0.9161355274968518,0.5228396897266194,-0.9807265201934976,-0.7890730334690031,0.6814104256302462,481.0,-0.004221781136782,0.3813537872840602,0.0317525803921551,0.0311075711662491,-0.1357155502182876,-0.9692731564608044,-0.6680064677560055,-0.6680064677560056,0.3592540968896206,-9116.410708623112,6689.013890882079,307.268435391956,13592.540968896206,0.15,0.0042534722678989,0.9957465277321008,297.2508773808222,1.0,1.6924830986231951,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
