timeframe,ticker,indicator,cost_bps,n_bars,bars_per_year,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,base_total_return,base_cagr,base_sharpe,excess_total_return,excess_cagr,excess_sharpe,beat_buyhold
1d,WMT,CDLDARKCLOUDCOVER,10.0,2911,251.47652554399244,-0.1451747646372863,-1451.7476463728628,-0.013463922239816295,-0.4484737637942987,-0.1895749329644434,0.03091721058055651,28,2.419705400423295,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.949246820533879,-0.15872200349975096,-1.1805735872193963,False
1d,WMT,CDLDOJI,0.0,2911,251.47652554399244,5.9729418780858055,59729.418780858054,0.1827320619208903,1.1357073376932982,-0.2592621246368425,0.6083819993129509,340,29.38213700514001,3.804072055896593,0.14525808125993467,0.7320998234250976,2.1688698221892126,0.03747398066095564,0.40360751426820063,True
1d,WMT,CDLDOJI,1.0,2911,251.47652554399244,5.739923842299039,57399.238422990384,0.17926320574863586,1.1171778633411114,-0.25970930907252465,0.6083819993129509,340,29.38213700514001,3.804072055896593,0.14525808125993467,0.7320998234250976,1.9358517864024458,0.03400512448870119,0.38507803991601375,True
1d,WMT,CDLDOJI,5.0,2911,251.47652554399244,4.882961465880193,48829.61465880193,0.1654857983673368,1.0429656188331793,-0.26149579780538545,0.6083819993129509,340,29.38213700514001,3.804072055896593,0.14525808125993467,0.7320998234250976,1.0788894099836002,0.02022771710740212,0.3108657954080817,True
1d,WMT,CDLDOJI,10.0,2911,251.47652554399244,3.9629401266098156,39629.40126609815,0.1484825761032924,0.9500312249284353,-0.26372385523672326,0.6083819993129509,340,29.38213700514001,3.804072055896593,0.14525808125993467,0.7320998234250976,0.15886807071322284,0.003224494843357739,0.21793140150333767,True
1d,WMT,CDLDOJISTAR,0.0,2911,251.47652554399244,-0.20639543614550493,-2063.9543614550494,-0.019779034977044807,-0.184181702958759,-0.3498428929938946,0.14187564410855377,130,11.752854802056003,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.010467492042098,-0.16503711623697948,-0.9162815263838566,False
1d,WMT,CDLDOJISTAR,1.0,2911,251.47652554399244,-0.21711798857904796,-2171.1798857904796,-0.020930677777398765,-0.19761516563750195,-0.3556700108656008,0.14187564410855377,130,11.752854802056003,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.021190044475641,-0.16618875903733343,-0.9297149890625995,False
1d,WMT,CDLDOJISTAR,5.0,2911,251.47652554399244,-0.2585898684673592,-2585.898684673592,-0.025524980847892342,-0.2513036130789513,-0.37864014658926226,0.14187564410855377,130,11.752854802056003,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.062661924363952,-0.170783062107827,-0.9834034365040489,False
1d,WMT,CDLDOJISTAR,10.0,2911,251.47652554399244,-0.30737718160223493,-3073.7718160223494,-0.03124034454056157,-0.31826390988149655,-0.4075453456465413,0.14187564410855377,130,11.752854802056003,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.111449237498828,-0.17649842580049624,-1.050363733306594,False
1d,WMT,CDLDRAGONFLYDOJI,0.0,2911,251.47652554399244,0.1503760915380572,1503.760915380572,0.0121797885233772,0.22458152210698434,-0.19661289101567125,0.07798007557540364,72,6.222099601088472,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.6536959643585356,-0.13307829273655747,-0.5075183013181133,False
1d,WMT,CDLDRAGONFLYDOJI,1.0,2911,251.47652554399244,0.14213597836007952,1421.3597836007953,0.01155117945466233,0.21474557439768419,-0.19661289101567136,0.07798007557540364,72,6.222099601088472,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.661936077536513,-0.13370690180527234,-0.5173542490274134,False
1d,WMT,CDLDRAGONFLYDOJI,5.0,2911,251.47652554399244,0.10975358201343766,1097.5358201343765,0.00904001861368564,0.17532696188206778,-0.19661289101567125,0.07798007557540364,72,6.222099601088472,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.694318473883155,-0.13621806264624903,-0.5567728615430299,False
1d,WMT,CDLDRAGONFLYDOJI,10.0,2911,251.47652554399244,0.07054632182253773,705.4632182253773,0.0059084269382680965,0.1259189299609041,-0.19661289101567136,0.07798007557540364,72,6.222099601088472,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.733525734074055,-0.13934965432166657,-0.6061808934641935,False
1d,WMT,CDLENGULFING,0.0,2911,251.47652554399244,-0.34653452731477896,-3465.3452731477896,-0.03610017517201114,-0.19520701469512633,-0.4170981295655094,0.44452078323600136,358,35.777072706258714,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.150606583211371,-0.1813582564319458,-0.927306838120224,False
1d,WMT,CDLENGULFING,1.0,2911,251.47652554399244,-0.37312476818032525,-3731.2476818032524,-0.03955436503154597,-0.22084006934616715,-0.4376608493198073,0.44452078323600136,358,35.777072706258714,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.177196824076918,-0.18481244629148064,-0.9529398927712648,False
1d,WMT,CDLENGULFING,5.0,2911,251.47652554399244,-0.46912547392003445,-4691.254739200344,-0.05325213357450442,-0.32300102331472164,-0.5189835362375212,0.44452078323600136,358,35.777072706258714,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.273197529816628,-0.1985102148344391,-1.0551008467398193,False
1d,WMT,CDLENGULFING,10.0,2911,251.47652554399244,-0.5687755651578449,-5687.755651578449,-0.07010957286613484,-0.4497568373848007,-0.6057284380791292,0.44452078323600136,358,35.777072706258714,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.372847621054437,-0.2153676541260695,-1.1818566608098984,False
1d,WMT,CDLEVENINGDOJISTAR,0.0,2911,251.47652554399244,-0.05610242784492625,-561.0242784492625,-0.004977145533823224,-0.20584513904921856,-0.0753101013369516,0.006183442116111302,6,0.518508300090706,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.860174483741519,-0.1502352267937579,-0.9379449624743161,False
1d,WMT,CDLEVENINGDOJISTAR,1.0,2911,251.47652554399244,-0.05667000513459386,-566.7000513459386,-0.005028865350651279,-0.2080568621050677,-0.07549595261445985,0.006183442116111302,6,0.518508300090706,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.8607420610311864,-0.15028694661058595,-0.9401566855301653,False
1d,WMT,CDLEVENINGDOJISTAR,5.0,2911,251.47652554399244,-0.0589374710678775,-589.374710678775,-0.00523576958936367,-0.21687192937393532,-0.07623917094123889,0.006183442116111302,6,0.518508300090706,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.86300952696447,-0.15049385084929834,-0.9489717527990329,False
1d,WMT,CDLEVENINGDOJISTAR,10.0,2911,251.47652554399244,-0.061765414774332617,-617.6541477433261,-0.005494456101240552,-0.22781466254073054,-0.07716777358739224,0.006183442116111302,6,0.518508300090706,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.8658374706709253,-0.15075253736117522,-0.9599144859658282,False
1d,WMT,CDLEVENINGSTAR,0.0,2911,251.47652554399244,-0.26152119699578946,-2615.211969957895,-0.025858535321697795,-0.3527420330256701,-0.3159179217935766,0.03091721058055651,30,2.5925415004535304,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.065593252892382,-0.17111661658163246,-1.0848418564507676,False
1d,WMT,CDLEVENINGSTAR,1.0,2911,251.47652554399244,-0.26373362841965664,-2637.3362841965663,-0.02611108879454993,-0.35657749839092306,-0.3172172051243334,0.03091721058055651,30,2.5925415004535304,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.06780568431625,-0.1713691700544846,-1.0886773218160206,False
1d,WMT,CDLEVENINGSTAR,5.0,2911,251.47652554399244,-0.27251945332789906,-2725.1945332789905,-0.027120900476842236,-0.37189851271650337,-0.32239099731310794,0.03091721058055651,30,2.5925415004535304,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.0765915092244915,-0.1723789817367769,-1.103998336141601,False
1d,WMT,CDLEVENINGSTAR,10.0,2911,251.47652554399244,-0.28335929277284655,-2833.5929277284654,-0.028382260287996286,-0.3909980560360504,-0.32880601686188715,0.03091721058055651,30,2.5925415004535304,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.08743134866944,-0.17364034154793095,-1.123097879461148,False
1d,WMT,CDLGAPSIDESIDEWHITE,0.0,2911,251.47652554399244,0.00947318291613386,94.7318291613386,0.0008151327220928817,0.058044115297580925,-0.06185268901151175,0.012366884232222604,12,1.037016600181412,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.794598872980459,-0.1444429485378418,-0.6740557081275167,False
1d,WMT,CDLGAPSIDESIDEWHITE,1.0,2911,251.47652554399244,0.008259991267230316,82.59991267230316,0.0007111331659508391,0.051656084113025066,-0.0625138128144056,0.012366884232222604,12,1.037016600181412,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.7958120646293625,-0.14454694809398383,-0.6804437393120726,False
1d,WMT,CDLGAPSIDESIDEWHITE,5.0,2911,251.47652554399244,0.003420577716705786,34.20577716705786,0.0002951387902132563,0.026193698258610655,-0.0651543162227134,0.012366884232222604,12,1.037016600181412,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.800651478179887,-0.1449629424697214,-0.705906125166487,False
1d,WMT,CDLGAPSIDESIDEWHITE,10.0,2911,251.47652554399244,-0.0025987450614803898,-25.987450614803898,-0.00022484551681467568,-0.005380496377180647,-0.06844597899095684,0.012366884232222604,12,1.037016600181412,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.806670800958073,-0.14548292677674934,-0.7374803198022782,False
1d,WMT,CDLGRAVESTONEDOJI,0.0,2911,251.47652554399244,0.3207206526230062,3207.206526230062,0.024330839892843903,0.42542826141024426,-0.15485525982236426,0.07763655101339746,72,6.222099601088472,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.483351403273587,-0.12092724136709077,-0.30667156201485335,False
1d,WMT,CDLGRAVESTONEDOJI,1.0,2911,251.47652554399244,0.3112563890052993,3112.563890052993,0.023694416169139254,0.41526672595616887,-0.15536452083769292,0.07763655101339746,72,6.222099601088472,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.4928156668912935,-0.12156366509079541,-0.31683309746892874,False
1d,WMT,CDLGRAVESTONEDOJI,5.0,2911,251.47652554399244,0.2740635438964816,2740.635438964816,0.021152038812440876,0.37452128328497064,-0.15739900846134236,0.07763655101339746,72,6.222099601088472,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.5300085120001112,-0.12410604244749379,-0.35757854014012697,False
1d,WMT,CDLGRAVESTONEDOJI,10.0,2911,251.47652554399244,0.22903259770675133,2290.325977067513,0.017981521089516894,0.32340331633460023,-0.16019951649678998,0.07763655101339746,72,6.222099601088472,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.5750394581898415,-0.12727656017041777,-0.4086965070904974,False
1d,WMT,CDLHAMMER,0.0,2911,251.47652554399244,0.05424134411852943,542.4134411852943,0.0045751568758987116,0.10159677993121934,-0.13576472606593148,0.07901064926142219,68,5.8764274010280015,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.7498307117780634,-0.14068292438403596,-0.6305030434938783,False
1d,WMT,CDLHAMMER,1.0,2911,251.47652554399244,0.04709103396831349,470.9103396831349,0.003984519408214204,0.09271581803421002,-0.13800963046237602,0.07901064926142219,68,5.8764274010280015,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.7569810219282793,-0.14127356185172046,-0.6393840053908876,False
1d,WMT,CDLHAMMER,5.0,2911,251.47652554399244,0.018964536825394118,189.64536825394117,0.0016248503725635466,0.057203228837051666,-0.14693330685338923,0.07901064926142219,68,5.8764274010280015,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.7851075190711985,-0.14363323088737112,-0.674896594588046,False
1d,WMT,CDLHAMMER,10.0,2911,251.47652554399244,-0.015148631006882907,-151.48631006882906,-0.001318262421629357,0.012863843099646423,-0.15796303748719476,0.07901064926142219,68,5.8764274010280015,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.819220686903476,-0.14657634368156403,-0.7192359803254512,False
1d,WMT,CDLHANGINGMAN,0.0,2911,251.47652554399244,-0.09616372479717605,-961.6372479717605,-0.008699413008973922,-0.09344554208023534,-0.21519459218417747,0.08794228787358296,80,6.913444001209414,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.9002357806937686,-0.1539574942689086,-0.825545365505333,False
1d,WMT,CDLHANGINGMAN,1.0,2911,251.47652554399244,-0.10336670284904625,-1033.6670284904626,-0.009384614508886946,-0.10351205646005932,-0.21754309736414013,0.08794228787358296,80,6.913444001209414,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.907438758745639,-0.15464269576882161,-0.835611879885157,False
1d,WMT,CDLHANGINGMAN,5.0,2911,251.47652554399244,-0.13161609360353643,-1316.1609360353643,-0.01212137100224786,-0.14375585137476493,-0.2268693653184437,0.08794228787358296,80,6.913444001209414,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.9356881495001295,-0.15737945226218253,-0.8758556747998625,False
1d,WMT,CDLHANGINGMAN,10.0,2911,251.47652554399244,-0.1656945749159795,-1656.945749159795,-0.015533220145118598,-0.19397831914013539,-0.24118876490014873,0.08794228787358296,80,6.913444001209414,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.9697666308125723,-0.16079130140505327,-0.926078142565233,False
1d,WMT,CDLHARAMI,0.0,2911,251.47652554399244,-0.003556361100318872,-35.563611003188726,-0.0003078341948926644,0.06668882337220082,-0.43240934757916527,0.406389556853315,340,33.011695105774955,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.807628416996912,-0.14556591545482733,-0.6654110000528968,False
1d,WMT,CDLHARAMI,1.0,2911,251.47652554399244,-0.04097322671304082,-409.7322671304082,-0.0036088825782996103,0.042804239733146385,-0.43570810174243424,0.406389556853315,340,33.011695105774955,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.8450452826096337,-0.14886696383823428,-0.6892955836919512,False
1d,WMT,CDLHARAMI,5.0,2911,251.47652554399244,-0.17714681933809517,-1771.4681933809518,-0.01670841430372838,-0.052573415324423535,-0.4510449493345827,0.406389556853315,340,33.011695105774955,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.981218875234688,-0.16196649556366305,-0.7846732387495211,False
1d,WMT,CDLHARAMI,10.0,2911,251.47652554399244,-0.3205757406333938,-3205.757406333938,-0.03284973125242241,-0.1713359244753617,-0.5150720535674529,0.406389556853315,340,33.011695105774955,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.124647796529986,-0.17810781251235708,-0.9034357479004593,False
1d,WMT,CDLHARAMICROSS,0.0,2911,251.47652554399244,-0.25775373956056447,-2577.5373956056446,-0.025430058980882242,-0.2736175555385829,-0.32888208201451463,0.15664720027481965,143,12.61703530220718,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.061825795457157,-0.1706881402408169,-1.0057173789636806,False
1d,WMT,CDLHARAMICROSS,1.0,2911,251.47652554399244,-0.26853015419915216,-2685.3015419915214,-0.02666101137480381,-0.28895958688265416,-0.3364362543582705,0.15664720027481965,143,12.61703530220718,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.072602210095745,-0.17191909263473848,-1.0210594103077517,False
1d,WMT,CDLHARAMICROSS,5.0,2911,251.47652554399244,-0.31010430572417125,-3101.0430572417126,-0.03157057032785715,-0.3501740947141319,-0.3658197367430721,0.15664720027481965,143,12.61703530220718,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.114176361620764,-0.17682865158779182,-1.0822739181392296,False
1d,WMT,CDLHARAMICROSS,10.0,2911,251.47652554399244,-0.35878707842187796,-3587.8707842187796,-0.037675567773353014,-0.42628475378533504,-0.4007423011159329,0.15664720027481965,143,12.61703530220718,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.162859134318471,-0.18293364903328768,-1.1583845772104326,False
1d,WMT,CDLHIGHWAVE,0.0,2911,251.47652554399244,0.16320009445522543,1632.0009445522544,0.013149950880253947,0.16138146184539623,-0.3523253229683382,0.5599450360700791,433,45.28305820792166,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.640871961441367,-0.13210813037968072,-0.5707183615797013,False
1d,WMT,CDLHIGHWAVE,1.0,2911,251.47652554399244,0.10378188514428355,1037.8188514428355,0.008569633115383724,0.1329960820483734,-0.3618403518321426,0.5599450360700791,433,45.28305820792166,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.700290170752309,-0.13668844814455094,-0.5991037413767242,False
1d,WMT,CDLHIGHWAVE,5.0,2911,251.47652554399244,-0.10511367267919691,-1051.136726791969,-0.009551557004905287,0.019517460358673747,-0.39853551723703096,0.5599450360700791,433,45.28305820792166,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.90918572857579,-0.15480963826483995,-0.7125823630664239,False
1d,WMT,CDLHIGHWAVE,10.0,2911,251.47652554399244,-0.31165773391909757,-3116.5773391909756,-0.03175920750810601,-0.12205769038162555,-0.46225793573307306,0.5599450360700791,433,45.28305820792166,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.11572978981569,-0.17701728876804068,-0.8541575138067231,False
1d,WMT,CDLHIKKAKE,0.0,2911,251.47652554399244,-0.4122619585776961,-4122.619585776961,-0.044890171422384384,-0.2217240523543332,-0.6782005655526386,0.4919271727928547,361,35.777072706258714,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.216334014474289,-0.19014825268231905,-0.9538238757794308,False
1d,WMT,CDLHIKKAKE,1.0,2911,251.47652554399244,-0.4360469315753003,-4360.469315753003,-0.048293792470911256,-0.24509150554138173,-0.6857273575791081,0.4919271727928547,361,35.777072706258714,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.240118987471893,-0.19355187373084592,-0.9771913289664793,False
1d,WMT,CDLHIKKAKE,5.0,2911,251.47652554399244,-0.5219677632353524,-5219.677632353524,-0.061791604322188,-0.33867756472936905,-0.7152245387193138,0.4919271727928547,361,35.777072706258714,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.326039819131945,-0.20704968558212267,-1.0707773881544667,False
1d,WMT,CDLHIKKAKE,10.0,2911,251.47652554399244,-0.6112463784880782,-6112.4637848807815,-0.07840424447734451,-0.45583340850924015,-0.7485421965200143,0.4919271727928547,361,35.777072706258714,3.804072055896593,0.14525808125993467,0.7320998234250976,-4.415318434384671,-0.22366232573727918,-1.1879332319343376,False
1d,WMT,CDLHIKKAKEMOD,0.0,2911,251.47652554399244,0.06774433120842915,677.4433120842915,0.005680632082331716,0.2722419478531635,-0.0318127935822633,0.004122294744074201,4,0.3456722000604707,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.736327724688164,-0.13957744917760295,-0.4598578755719341,False
1d,WMT,CDLHIKKAKEMOD,1.0,2911,251.47652554399244,0.06732016204815139,673.2016204815138,0.005646100602898052,0.2707802118846244,-0.032102983744026314,0.004122294744074201,4,0.3456722000604707,3.804072055896593,0.14525808125993467,0.7320998234250976,-3.7367518938484414,-0.13961198065703662,-0.4613196115404732,False
