class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
us_stocks,1d,long,CDLSHORTLINE,614,23.59514722189904,-0.6885076847807818,0.48807841456470585,-6.91074409919161,24,0.4997831496416877,1.0,-0.33335557979453606,-1.0181853108639904,-83283.8348055107,0.0,-0.0941333205032159,0.4617759728810638,-0.768150752598556,-0.6911295110907036,0.9618776164456153,481.0,-0.0005180443727325413,0.4533877846624286,0.033843549565806166,0.02960491893997342,-0.017498591155845483,-0.4230568263494659,-0.028623680616339575,-0.07096550937787816,8.363006949985106,-827.3161380354657,391523.66718962,5769.431736505341,93630.06949985106,0.04723127035830619,0.2609941027801179,0.23816343723673125,43.35637283290765,1.0,0.2799005288228704,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,MA_50,614,23.59514722189904,-0.6898492026277561,0.37015343115737254,-9.130152005455408,24,1.0,1.0,-0.16786517701488063,-0.3853779381857995,-90044.51810071379,0.0,-0.10076005974796799,0.4617759728810638,-0.8969451417264043,-0.6911295110907036,0.9015747065336026,396.0,-0.0017201613103724278,0.18828210329224526,0.09334693819917363,0.02428694335183819,-0.07082658716878981,-0.7425211166778827,-0.06727888802091075,-0.06727888802091046,8.363006949985106,-412.6671727540146,391523.66718962,2574.788833221173,93630.06949985106,0.04071661237785016,0.5974278865212204,0.40257211347877964,35.87145880297027,1.0,0.2122735569425867,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,SMA_50,614,23.59514722189904,-0.6898492026277561,0.37015343115737254,-9.130152005455408,24,1.0,1.0,-0.16786517701488063,-0.3853779381857995,-90044.51810071379,0.0,-0.10076005974796799,0.4617759728810638,-0.8969451417264043,-0.6911295110907036,0.9015747065336026,396.0,-0.0017201613103724278,0.18828210329224526,0.09334693819917363,0.02428694335183819,-0.07082658716878981,-0.7425211166778827,-0.06727888802091075,-0.06727888802091046,8.363006949985106,-412.6671727540146,391523.66718962,2574.788833221173,93630.06949985106,0.04071661237785016,0.5974278865212204,0.40257211347877964,35.87145880297027,1.0,0.2122735569425867,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MA_50,614,23.59514722189904,-0.6900037431855418,0.37012646124853044,-9.132862782702183,24,1.0,1.0,-0.44760079518578133,-0.3853779381857995,-90044.51810071379,0.0,-0.10076005974796799,0.4617759728810638,-0.8969451417264043,-0.6911295110907036,0.9015747065336026,396.0,-0.0017201613103724278,0.18828210329224526,0.09334693819917363,0.02428694335183819,-0.07082658716878981,-0.7425211166778827,-0.06727888802091075,-0.06727888802091046,8.363006949985106,-412.6672010105819,391523.66718962,2574.788833221173,93630.06949985106,0.04071661237785016,0.5974278865212204,0.40257211347877964,35.87145880297027,1.0,0.21225809038737356,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,SMA_50,614,23.59514722189904,-0.6900037431855418,0.37012646124853044,-9.132862782702183,24,1.0,1.0,-0.44760079518578133,-0.3853779381857995,-90044.51810071379,0.0,-0.10076005974796799,0.4617759728810638,-0.8969451417264043,-0.6911295110907036,0.9015747065336026,396.0,-0.0017201613103724278,0.18828210329224526,0.09334693819917363,0.02428694335183819,-0.07082658716878981,-0.7425211166778827,-0.06727888802091075,-0.06727888802091046,8.363006949985106,-412.6672010105819,391523.66718962,2574.788833221173,93630.06949985106,0.04071661237785016,0.5974278865212204,0.40257211347877964,35.87145880297027,1.0,0.21225809038737356,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TRIMA_50,614,23.59514722189904,-0.6910201950267449,0.38611422602511847,-8.767596559179504,24,1.0,1.0,-0.17374938590318323,-0.3912544111336881,-90900.88815972459,0.0,-0.10381739924339298,0.4617759728810638,-0.9023523942172932,-0.6911295110907036,0.9099093152635715,384.0,-0.001676257238066731,0.19838292226717125,0.09532037827924247,0.026269251032838108,-0.06381062162645258,-0.74268773243837,-0.06869301861885557,-0.06869301861885518,8.363006949985106,-2187.972861946781,391523.66718962,2573.1226756163005,93630.06949985106,0.03908794788273615,0.5934390544742981,0.4065609455257019,34.66814562787728,1.0,0.2214266659320505,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TRIMA_50,614,23.59514722189904,-0.6911747361327762,0.38607790156244565,-8.770382452745842,24,1.0,1.0,-0.45157967847432356,-0.39128272560087995,-90900.88815972459,0.0,-0.10381739924339298,0.4617759728810638,-0.9023523942172932,-0.6911295110907036,0.9099093152635715,384.0,-0.001676257238066731,0.19838292226717125,0.09532037827924247,0.026269251032838108,-0.06381062162645258,-0.74268773243837,-0.06869301861885557,-0.06869301861885518,8.363006949985106,-2187.9729882883325,391523.66718962,2573.1226756163005,93630.06949985106,0.03908794788273615,0.5934390544742981,0.4065609455257019,34.66814562787728,1.0,0.22140583477867853,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,supertrend,614,23.59514722189904,-0.6936440017466063,0.40317256803685825,-8.428519210493798,24,1.0,1.0,-0.44012574758671463,-0.44074283481267174,-89221.49683188664,0.0,-0.08761451657538279,0.4617759728810638,-0.8991659338905604,-0.6911295110907036,0.911692808617645,159.0,-0.003876941925008751,0.34454494064443186,0.10845255149927072,0.06295434483616506,-0.06158338928152238,-0.7362096822522459,-0.06549640042908944,-0.06549640042908894,8.363006949985106,-3680.596626312716,391523.66718962,2637.9031774775403,93630.06949985106,0.05211726384364821,0.5692022403531519,0.430797759646848,14.240216297025388,1.0,0.2312091902302939,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,supertrend,614,23.59514722189904,-0.6936440017466063,0.40317256803685825,-8.428519210493798,24,1.0,1.0,-0.13100271925059623,-0.44074283481267174,-89221.49683188664,0.0,-0.08761451657538279,0.4617759728810638,-0.8991659338905604,-0.6911295110907036,0.911692808617645,159.0,-0.003876941925008751,0.34454494064443186,0.10845255149927072,0.06295434483616506,-0.06158338928152238,-0.7362096822522459,-0.06549640042908944,-0.06549640042908894,8.363006949985106,-3680.596626312716,391523.66718962,2637.9031774775403,93630.06949985106,0.05211726384364821,0.5692022403531519,0.430797759646848,14.240216297025388,1.0,0.2312091902302939,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,supertrend_lf,614,23.59514722189904,-0.6936440017466063,0.40317256803685825,-8.428519210493798,24,1.0,1.0,-0.13100271925059623,-0.44074283481267174,-89221.49683188664,0.0,-0.08761451657538279,0.4617759728810638,-0.8991659338905604,-0.6911295110907036,0.911692808617645,159.0,-0.003876941925008751,0.34454494064443186,0.10845255149927072,0.06295434483616506,-0.06158338928152238,-0.7362096822522459,-0.06549640042908944,-0.06549640042908894,8.363006949985106,-3680.596626312716,391523.66718962,2637.9031774775403,93630.06949985106,0.05211726384364821,0.5692022403531519,0.430797759646848,14.240216297025388,1.0,0.2312091902302939,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TSF_9~TEMA_9|vote,614,23.59514722189904,-0.6954003418780336,0.5688482292140838,-5.988859302283595,24,0.83184562340015,1.0,-0.41277518966465365,-0.3342496021374042,-86839.86119592522,0.0,-0.10172663104298221,0.4617759728810638,-0.897128620892063,-0.6911295110907036,0.9778973232541417,1703.0,-0.0002601161131860145,0.3895229549007121,0.029426380894597544,0.019266756174491854,-0.013500773603518906,-0.6994387211325119,-0.06441868785627791,-0.07890084533847863,8.363006949985106,5153.6079622290345,391523.66718962,3005.612788674881,93630.06949985106,0.07654723127035831,0.4026958719460826,0.4289806234203875,147.28655066256638,1.0,0.3262199585674714,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,KAMA_100,614,23.59514722189904,-0.6965099107645472,0.36351255293706813,-9.386712334305255,24,1.0,1.0,-0.48817040496090175,-0.3850888901711739,-91246.41456131307,0.0,-0.11215312990265656,0.4617759728810638,-0.9061570398050096,-0.6911295110907036,0.8712908728828621,329.0,-0.0023401294945207107,0.14327168581603172,0.12598030236162303,0.024178438376894734,-0.09678579972960422,-0.7731676069832492,-0.07431119860700974,-0.07431119860700958,8.363006949985106,-2282.305685932849,391523.66718962,2268.3239301675085,93630.06949985106,0.05211726384364821,0.5990526586076325,0.3997472620050548,29.972176752361932,1.0,0.2084651825702653,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,STOCH,614,23.59514722189904,-0.6967737346189926,0.5366409680622152,-6.360826763386728,24,1.0,1.0,-0.10470314887889771,-3.634449011992004,-89039.71030241267,0.0,-0.13170306530233356,0.4617759728810638,-0.921786607714125,-0.6911295110907036,0.9636534655574046,1550.5,-0.0004815546435696385,0.4110114344624327,0.0323081973805457,0.023232812373287094,-0.020727350431466757,-0.8017416022864611,-0.08247454301174484,-0.08247454301174456,8.363006949985106,-3414.4002458054274,391523.66718962,1982.5839771353887,93630.06949985106,0.043973941368078175,0.4990732940185341,0.5009267059814658,133.24773820788042,1.0,0.30774991531349094,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,STOCH,614,23.59514722189904,-0.6968290364859984,0.5367072320297265,-6.360546217686888,24,1.0,1.0,-0.4624585617147882,-3.634449011992004,-89039.71030241267,0.0,-0.13170306530233356,0.4617759728810638,-0.921786607714125,-0.6911295110907036,0.9636534655574046,1550.5,-0.0004815546435696385,0.4110114344624327,0.0323081973805457,0.023232812373287094,-0.020727350431466757,-0.8017416022864611,-0.08247454301174484,-0.08247454301174456,8.363006949985106,-3417.445907567332,391523.66718962,1982.5839771353887,93630.06949985106,0.043973941368078175,0.4990732940185341,0.5009267059814658,133.24773820788042,1.0,0.30778791600968,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,KAMA_100,614,23.59514722189904,-0.6968630042126737,0.3636458364950605,-9.388028733650582,24,1.0,1.0,-0.20237518177268593,-0.3844224662088035,-91261.46690893706,0.0,-0.11215312990265656,0.4617759728810638,-0.9061570398050096,-0.6911295110907036,0.8707729925648005,329.0,-0.0023817829634798257,0.1430539157811885,0.12598030236162303,0.024178438376894734,-0.09850855238673693,-0.7745082415545281,-0.07431119860700974,-0.07431119860700958,8.363006949985106,-2168.374093026821,391523.66718962,2254.9175844547185,93630.06949985106,0.050488599348534204,0.5990526586076325,0.40094734139236754,29.949015974562208,1.0,0.20854161729315449,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLADVANCEBLOCK,614,23.59514722189904,-0.697035492892924,0.6139536373196763,-5.561922550539518,24,0.036580292623399235,1.0,-0.2636494127261074,-0.07063000029197708,-81916.57680622619,0.0,-0.02873558601844432,0.4617759728810638,-0.17932058864060701,-0.6911295110907036,0.9434537480067088,32.0,-0.000673742075002481,0.4666666666666667,0.032476905000236866,0.02968555958520185,-0.022695953332755738,0.3110990337626225,0.013761465415691232,-0.05614927919933704,8.363006949985106,3369.890802400624,391523.66718962,13110.990337626225,93630.06949985106,0.0781758957654723,0.0,0.036580292623399235,2.986095888913782,1.0,0.3520867603042095,402,False,False,False,False,False,False,0,6,True,False,unrankable,False
us_stocks,1d,long,T3_50,614,23.59514722189904,-0.6984455001811133,0.3830716977166508,-8.932192583186701,24,1.0,1.0,-0.4451774056408193,-0.41018164009537234,-91256.42546703819,0.0,-0.09597667820209174,0.4617759728810638,-0.8935349733499218,-0.6911295110907036,0.8910846024865715,317.5,-0.002235216536958361,0.1823618809225818,0.10810515575618973,0.0272047945581474,-0.08216259572116304,-0.7522233171812369,-0.06677425321438119,-0.06773139062785391,8.363006949985106,6.711744516315879,391523.66718962,2477.7668281876313,93630.06949985106,0.04234527687296417,0.576832350463353,0.41480061452546935,28.9815395197701,1.0,0.21968185350624764,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TSF_9~TEMA_9|and,614,23.59514722189904,-0.6990760050565833,0.5696918538894415,-6.0115990499813545,24,0.8318449873631003,1.0,-0.41277518966465365,-0.3324973601942668,-86839.86119592522,0.0,-0.10172663104298221,0.4617759728810638,-0.897128620892063,-0.6911295110907036,0.9778973232541417,1703.0,-0.00025796975208627817,0.3895229549007121,0.029426380894597544,0.019266756174491854,-0.01338937129581866,-0.6994387211325119,-0.06441868785627791,-0.07890084533847863,8.363006949985106,5172.875715116,391523.66718962,3005.612788674881,93630.06949985106,0.07654723127035831,0.4026958719460826,0.4289806234203875,147.28655066256638,1.0,0.32670375581339395,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,dyn_breakout2,614,23.59514722189904,-0.700021059198131,0.41342933209172905,-8.294981856089455,24,1.0,1.0,-0.15675670489130666,-0.44014134163647367,-90542.73919344043,0.0,-0.09911497302345518,0.4617759728810638,-0.9083989607706823,-0.6911295110907036,0.8640020132951632,120.0,-0.0062198610893025,0.33093525179856115,0.12000330481731206,0.07102884020428751,-0.08756810714370993,-0.7733912708217785,-0.07315635419682442,-0.07315635419682448,8.363006949985106,-2596.4171250192876,391523.66718962,2266.087291782215,93630.06949985106,0.04071661237785016,0.5748104465037911,0.4251895534962089,10.68016222276904,1.0,0.2370911829537995,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TEMA_1000,614,23.59514722189904,-0.700175596820592,0.44162481893715977,-6.341813836511053,16,0.6219039595619208,0.6666666666666666,-0.3647233176911784,-0.43140852082040226,-88884.96430662506,0.0,-0.09931319158046378,0.4617759728810638,-0.7704902201318599,-0.6911295110907036,0.8158416347309431,102.0,-0.004151720819849923,0.1223021582733813,0.14798115778579174,0.025707196850045782,-0.16150033175797343,-0.3730075839396817,-0.021685998254558025,-0.06696784986386523,8.363006949985106,-1869.7140588730638,391523.66718962,6269.924160603183,93630.06949985106,0.019543973941368076,0.31491154170176916,0.24743049705139006,9.027279974007165,1.0,0.31017959147124763,402,False,False,False,False,False,False,0,6,False,True,underpowered,False
us_stocks,1d,long,EMA_50,614,23.59514722189904,-0.7014865193627502,0.3349669967654706,-10.25942287133916,24,1.0,1.0,-0.47683429635110003,-0.3764919936886508,-91597.5579561695,0.0,-0.1307062790264098,0.4617759728810638,-0.9179601998908089,-0.6911295110907036,0.8783938691344334,454.0,-0.001956050735305824,0.19082230748205664,0.08276556332525248,0.02230579388709892,-0.08769249573480332,-0.7988323544033584,-0.0754985458830621,-0.0754985458830621,8.363006949985106,-2236.7896446883747,391523.66718962,2011.6764559664152,93630.06949985106,0.04234527687296417,0.6101095197978096,0.3898904802021904,41.194911430680584,1.0,0.1920950337795245,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,EMA_50,614,23.59514722189904,-0.7014865193627502,0.3349669967654706,-10.25942287133916,24,1.0,1.0,-0.20421588069023322,-0.3764919936886508,-91597.5579561695,0.0,-0.1307062790264098,0.4617759728810638,-0.9179601998908089,-0.6911295110907036,0.8783938691344334,454.0,-0.001956050735305824,0.19082230748205664,0.08276556332525248,0.02230579388709892,-0.08769249573480332,-0.7988323544033584,-0.0754985458830621,-0.0754985458830621,8.363006949985106,-2236.7896446883747,391523.66718962,2011.6764559664152,93630.06949985106,0.04234527687296417,0.6101095197978096,0.3898904802021904,41.194911430680584,1.0,0.1920950337795245,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,AROON,614,23.59514722189904,-0.7031500780159808,0.41247277302958885,-8.351382279546401,24,0.9978096040438079,1.0,-0.4272988373133036,-0.4645027276619711,-89914.00889786799,0.0,-0.08423582401154606,0.4617759728810638,-0.8890904880947237,-0.6911295110907036,0.9474616337950328,392.5,-0.0012588471596595352,0.366817532600026,0.06568337878779978,0.03961462503423911,-0.03177733371378645,-0.7405480087414064,-0.06747990429516809,-0.06778999985216137,8.363006949985106,-2489.764488689564,391523.66718962,2594.5199125859363,93630.06949985106,0.057003257328990226,0.5577927548441448,0.438392115393616,34.49861924338889,1.0,0.2365426207159424,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,AROONOSC,614,23.59514722189904,-0.7031500780159808,0.41247277302958885,-8.351382279546401,24,0.9978096040438079,1.0,-0.4272988373133036,-0.4645027276619711,-89914.00889786799,0.0,-0.08423582401154606,0.4617759728810638,-0.8890904880947237,-0.6911295110907036,0.9474616337950328,392.5,-0.0012588471596595352,0.366817532600026,0.06568337878779978,0.03961462503423911,-0.03177733371378645,-0.7405480087414064,-0.06747990429516809,-0.06778999985216137,8.363006949985106,-2489.764488689564,391523.66718962,2594.5199125859363,93630.06949985106,0.057003257328990226,0.5577927548441448,0.438392115393616,34.49861924338889,1.0,0.2365426207159424,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,AROON,614,23.59514722189904,-0.7032717310152782,0.4152105801877077,-8.297750460657907,24,1.0,1.0,-0.10901386768489855,-0.46918842773257796,-89900.17190643382,0.0,-0.08476124145012158,0.4617759728810638,-0.8905830095433315,-0.6911295110907036,0.9462719737543719,393.0,-0.0013156271595681107,0.3663398383225969,0.06595892153278206,0.03958953696120577,-0.03323168848520023,-0.7376070528952636,-0.06760518154198814,-0.06760518154198752,8.363006949985106,-2643.2736280814765,391523.66718962,2623.929471047363,93630.06949985106,0.057003257328990226,0.5577927548441448,0.4422072451558551,34.49861924338889,1.0,0.2381126833298688,402,False,False,False,False,False,False,0,6,True,True,fail,False
