class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
us_stocks,1d,short,CDLIDENTICAL3CROWS,614,23.59514722189904,-1.26186441590569,0.9718573513280646,-6.360859316071967,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.9877824357516329,0.0,0.0,0.9877824357516329,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.417474951024,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5573354167275033,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDLINNECK,614,23.59514722189904,-1.26186441590569,0.9718573513280646,-6.360859316071967,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.9877824357516329,0.0,0.0,0.9877824357516329,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.417474951024,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5573354167275033,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDLONNECK,614,23.59514722189904,-1.26186441590569,0.9718573513280646,-6.360859316071967,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.9877824357516329,0.0,0.0,0.9877824357516329,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.417474951024,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5573354167275033,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDLSHOOTINGSTAR,614,23.59514722189904,-1.26186441590569,0.9718573513280646,-6.360859316071967,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.9877824357516329,0.0,0.0,0.9877824357516329,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.417474951024,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5573354167275033,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDLSTALLEDPATTERN,614,23.59514722189904,-1.26186441590569,0.9718573513280646,-6.360859316071967,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.9877824357516329,0.0,0.0,0.9877824357516329,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.417474951024,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5573354167275033,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDLTHRUSTING,614,23.59514722189904,-1.26186441590569,0.9718573513280646,-6.360859316071967,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.9877824357516329,0.0,0.0,0.9877824357516329,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.417474951024,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5573354167275033,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDLUPSIDEGAP2CROWS,614,23.59514722189904,-1.26186441590569,0.9718573513280646,-6.360859316071967,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.9877824357516329,0.0,0.0,0.9877824357516329,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.417474951024,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5573354167275033,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDL3STARSINSOUTH,614,23.59514722189904,-1.2618693672687458,0.9718603059117153,-6.360864937183421,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.9877355444206547,0.0,0.0,0.9877355444206547,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.371089179613,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5573371111059097,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDLCONCEALBABYSWALL,614,23.59514722189904,-1.261871581121498,0.9717835045499524,-6.3613788054535085,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5326539885782059,0.4666854586487498,-0.9918922554201415,-0.6894976947790271,0.0,1.0,-0.987569358048986,0.0,0.0,0.987569358048986,-1.0,-0.987782435751633,-0.1910203666706065,-0.19102036667060662,8.653741599936797,-9319.437229083598,405351.7917512758,122.17564248366922,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.557293067482733,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,short,CDLMATHOLD,614,23.59514722189904,-1.2623843478168835,0.9720336662005453,-6.3623259542319595,24,1.0,1.0,0.0,0.0,-96383.23651757778,0.0,-0.5320635133999577,0.4666854586487498,-0.991923096758041,-0.6894976947790271,0.0,1.0,-0.9831498732082629,0.0,0.0,0.983312870156974,-0.9998342369416103,-0.9877896263800237,-0.1914228256429648,-0.19142282564296714,8.653741599936797,-9320.141398370857,405351.7917512758,122.10373619976323,96537.41599936796,0.021172638436482084,0.0,1.0,0.0,1.0,0.5574365288123119,402,False,False,True,True,False,False,2,6,True,True,fail,False
us_stocks,1d,long,st_reversal,614,23.59514722189904,-0.010392060216770355,0.24931435841229713,-0.20420199678406137,24,0.45324347093513057,1.0,0.13691004165979,-0.031494529001750746,-15137.505216514779,0.0,0.4465046495001963,0.4666854586487498,-0.5545104387661675,-0.6894976947790271,1.4037381740820705,596.0,0.0041434466067618685,0.663662974812024,0.022478416497366163,0.03144332258171341,0.13177508820812675,5.215268206170808,0.09739640693473073,0.20906855216898454,8.653741599936797,132333.90415107732,405351.7917512758,62152.68206170808,96537.41599936796,0.47068403908794787,0.45324347093513057,0.0,51.917455249571724,1.0,0.14297542911208844,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,ibs,614,23.59514722189904,-0.032780882950924545,0.2688711636952895,-0.5972855954063204,24,0.45880370682392585,1.0,0.1473674916246351,-0.015011037257956883,-12314.411203006905,0.0,0.46436692652402134,0.4666854586487498,-0.5253879910719562,-0.6894976947790271,1.368599280862763,635.0,0.0039794120693041,0.6363636363636364,0.023872016238919137,0.030714995170590207,0.12955926078459587,5.754299023461952,0.0972955975807338,0.2044110613109985,8.653741599936797,165143.10217936855,405351.7917512758,67542.99023461952,96537.41599936796,0.495114006514658,0.45880370682392585,0.0,55.51989091995017,1.0,0.1541907584064139,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,sell_in_may,614,23.59514722189904,-0.0779312853417752,0.2913808367108223,-1.3102569560951318,24,0.4923336141533277,1.0,0.061436755177943086,-0.06062093231170594,-45823.64147072115,0.0,0.37440970800544715,0.4666854586487498,-0.5428113675270609,-0.6894976947790271,3.281664433034256,24.0,0.08597366731798248,0.6666666666666666,0.18614219124411974,0.12637440799198357,0.680309159774154,3.690981388160252,0.07762627801988531,0.14413796530888623,8.653741599936797,72593.87740000604,405351.7917512758,46909.81388160252,96537.41599936796,0.2899022801302932,0.4923336141533277,0.0,1.99193501773867,1.0,0.16709948207184505,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,MAXINDEX~TEMA_9|or,614,23.59514722189904,-0.0781339542167875,0.12255144688675233,-3.1233955090545775,24,1.0,1.0,0.00449506794974508,-0.04152758891551481,-14495.651167870761,0.0,0.3916494550006835,0.4666854586487498,-0.709756233954008,-0.6894976947790271,1.6195609524689245,305.0,0.01023535737101713,0.42877846790890267,0.06502645776592877,0.031335681765706835,0.3266358602804841,5.130689113995407,0.09161709698276654,0.09161709698276688,8.653741599936797,260429.10670974976,405351.7917512758,61306.89113995408,96537.41599936796,0.31758957654723124,0.9374707515092189,0.0625292484907811,27.2902277459402,1.0,0.0702801307494871,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,MAXINDEX~LINEARREG_9|or,614,23.59514722189904,-0.08019710371637302,0.11953212173151884,-3.28684842381369,24,1.0,1.0,0.00745362470355751,-0.04523669383411876,-16657.438998045356,0.0,0.41280959430921366,0.4666854586487498,-0.7174295603743328,-0.6894976947790271,1.627407209493433,299.0,0.010678046982201315,0.43286086346789543,0.0665571328281458,0.03233577248380327,0.33022396442051494,5.075672998976854,0.09517353423703911,0.09517353423703936,8.653741599936797,250589.34811106135,405351.7917512758,60756.72998976854,96537.41599936796,0.3273615635179153,0.9336141533277169,0.06638584667228306,26.66196672640703,1.0,0.0685486247405771,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,MAXINDEX~STOCHF|or,614,23.59514722189904,-0.08147694745018026,0.11776609931942299,-3.3893785767868194,24,1.0,1.0,0.007663249823783247,-0.0454396666442555,-17142.053950672835,0.0,0.40182228184316005,0.4666854586487498,-0.7257777623367985,-0.6894976947790271,1.5573472553397196,387.0,0.00825062437577664,0.4370719776380154,0.055140895227978756,0.028449939987678283,0.29000498346745196,5.043498086194305,0.09598330290768642,0.09598330290768654,8.653741599936797,234988.57878293996,405351.7917512758,60434.98086194304,96537.41599936796,0.30781758957654726,0.9319292333614153,0.06807076663858466,34.244329666656284,1.0,0.0675358559060866,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,bollinger_mr,614,23.59514722189904,-0.09124546707625487,0.31273343676690246,-1.4293632173737596,24,0.22235866277719066,1.0,0.03978980094853153,-0.1588299405450531,-65398.21869227171,0.0,0.2839267485343596,0.4666854586487498,-0.4984397427692776,-0.6894976947790271,1.6379001499225239,96.0,0.011237133845138508,0.7050905953408111,0.043301203152349345,0.06510389386029883,0.17260309912109656,1.6938698415003284,0.050358802324856344,0.18301684714535935,8.653741599936797,25190.05901649169,405351.7917512758,26938.698415003284,96537.41599936796,0.16123778501628663,0.22235866277719066,0.0,8.575948361425043,1.0,0.17934465389074292,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,rsi2_raw,614,23.59514722189904,-0.1247729808639338,0.3568400975122147,-1.7129809062011359,24,0.1932603201347936,1.0,0.09959816462595272,-0.14853652095454378,-58600.7454749428,0.0,0.34001632442759266,0.4666854586487498,-0.44349439485030084,-0.6894976947790271,1.4253254916633533,270.0,0.0047354068922231575,0.6598969072164949,0.02434999734845842,0.033365202554744164,0.14192651414159735,2.1195782858949386,0.058562641641459745,0.2581267469019099,8.653741599936797,36197.70344790128,405351.7917512758,31195.782858949384,96537.41599936796,0.2768729641693811,0.1932603201347936,0.0,24.07274659735244,1.0,0.20463869947609045,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,volmanaged,614,23.59514722189904,-0.12730326077213952,0.16161695643361407,-3.858852912037044,24,0.8098043335574644,1.0,0.006625583269878985,-0.01793952209751508,-30114.643075053536,0.0,0.4151531436947379,0.4666854586487498,-0.5370404871957524,-0.6894976947790271,1.2267035556365768,2118.5,0.0011041894917951886,0.523130377629063,0.011903104589531935,0.010525482853967864,0.10490630283806263,4.440831897905762,0.08551250305284053,0.08551250305284079,8.653741599936797,185309.30078350837,405351.7917512758,54408.31897905762,96537.41599936796,0.3241042345276873,0.9517270429654592,0.04827295703454086,5.390705739265952,1.0,0.09268320462984589,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDLDOJI,614,23.59514722189904,-0.13163475962446336,0.11659939994384944,-5.530697304602392,24,0.5921629273400686,1.0,0.015283060542752358,-0.06331157615597868,-40109.99441021026,0.0,0.3728591772123825,0.4666854586487498,-0.5816245724126412,-0.6894976947790271,1.3826982630604157,329.0,0.006624582112375037,0.5576200943353025,0.04641358354679567,0.04324761180552328,0.1531779868484898,3.4420421694143766,0.07713188649407332,0.12273510490245,8.653741599936797,118032.52168203417,405351.7917512758,44420.42169414376,96537.41599936796,0.2671009771986971,0.5921629273400686,0.0,28.522814190172873,1.0,0.06686678355530135,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDLLONGLEGGEDDOJI,614,23.59514722189904,-0.13221979275020154,0.11800256481447169,-5.489220113880391,24,0.5909293830406779,1.0,0.015136944846492001,-0.06380789005367533,-40395.980501320904,0.0,0.3729028711256276,0.4666854586487498,-0.5815607423075855,-0.6894976947790271,1.3832002566609063,329.0,0.006624582112375037,0.5576673829257479,0.046150361598846376,0.04324761180552328,0.1531779868484898,3.4420421694143766,0.07751672291926881,0.12339953723382278,8.653741599936797,111039.53622509161,405351.7917512758,44420.42169414376,96537.41599936796,0.2671009771986971,0.5909293830406779,0.0,28.522814190172873,1.0,0.06767146283959855,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,TSF_9~MININDEX|and,614,23.59514722189904,-0.15570941755655987,0.2296830575720481,-3.3211733176261307,24,0.4134717594509246,1.0,0.008008967966696562,-0.1055917882359891,-57388.11468775039,0.0,0.31033630494752795,0.4666854586487498,-0.5737528533498772,-0.6894976947790271,1.2170126859089994,690.5,0.002420360111326382,0.47946171516847735,0.029926607327332613,0.022628952747420807,0.10695855607380014,2.116823289863589,0.059941359290110796,0.12918770884584194,8.653741599936797,51442.34957283144,405351.7917512758,31168.232898635888,96537.41599936796,0.22312703583061888,0.4134717594509246,0.0,59.75561922328868,1.0,0.13171737851469184,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,TSF_9~MAXINDEX|and,614,23.59514722189904,-0.1791645600803806,0.2646846803904962,-3.3161099580050384,24,0.4001684919966302,1.0,0.006314922736103512,-0.10795849164457287,-56995.00156075429,0.0,0.30177902802064194,0.4666854586487498,-0.552479647081573,-0.6894976947790271,1.2084054410826583,706.0,0.002302409366314841,0.4778311944640409,0.028873280983179723,0.021828207984294586,0.10547862508784168,1.9707925445887013,0.05746187763748878,0.12515734409582924,8.653741599936797,47741.58302493935,405351.7917512758,29707.925445887013,96537.41599936796,0.21986970684039087,0.4001684919966302,0.0,61.199024800311484,1.0,0.15178991695153243,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,connors_rsi,614,23.59514722189904,-0.1862255002864747,0.4154070677391162,-2.1961949529605085,24,0.06470092670598146,1.0,0.000170700523304243,-0.38225723261001476,-71773.91701881355,0.0,0.22819725074501984,0.4666854586487498,-0.27456967917679465,-0.6894976947790271,1.5491485530065443,78.0,0.006409526852550171,0.6666666666666666,0.028566261825554766,0.03755019363935051,0.17069224500172334,0.9936646258930568,0.034593337492729415,0.3386683889362998,8.653741599936797,13294.185386740035,405351.7917512758,19936.646258930567,96537.41599936796,0.16775244299674266,0.06470092670598146,0.0,7.289634533001091,1.0,0.23822536393180732,402,False,False,True,False,False,False,1,6,True,False,unrankable,False
us_stocks,1d,long,CDLRICKSHAWMAN,614,23.59514722189904,-0.19123166944938816,0.15955288013825766,-5.871658504762541,24,0.4788542544229149,1.0,3.615890705047087e-05,-0.08851832714239231,-56381.69983884822,0.0,0.32191644900095384,0.4666854586487498,-0.5464614331085528,-0.6894976947790271,1.3303908021683832,309.5,0.00573200345071254,0.5532122461928934,0.04191623394623442,0.03965432955508887,0.14454924632503205,2.2832107043812577,0.06367184735723441,0.11852205576793465,8.653741599936797,53711.90501401345,405351.7917512758,32832.107043812575,96537.41599936796,0.18729641693811075,0.4788542544229149,0.0,27.165962549752425,1.0,0.09149950949119431,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,three_lower_lows,614,23.59514722189904,-0.2564878963423781,0.2979189870710787,-4.2176866766051155,24,0.12358066249084311,1.0,0.05020725631515832,-0.1854298504661829,-72790.23272271606,0.0,0.26539127407258417,0.4666854586487498,-0.2683726478614086,-0.6894976947790271,1.4240681863743494,168.0,0.0039652981082631805,0.6824463118580766,0.019404980284179606,0.028519020571946267,0.13904047294540628,1.2158121726520423,0.039574177189696136,0.22217380472443177,8.653741599936797,17855.525136881795,405351.7917512758,22158.121726520425,96537.41599936796,0.21335504885993486,0.12358066249084311,0.0,15.003650619364302,1.0,0.1708489446351328,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,rsi2_connors,614,23.59514722189904,-0.2802391172008439,0.29438410380308533,-4.663586343434115,24,0.10794200626656156,1.0,0.060877756092091256,-0.21377155977935602,-73173.95411059941,0.0,0.30032984329601253,0.4666854586487498,-0.246900427582045,-0.6894976947790271,1.5036434867170558,154.0,0.004487668112814265,0.6666666666666666,0.020171255860277758,0.02766538978426516,0.16221235803323655,1.310891567396355,0.041888058257509186,0.27400020113535817,8.653741599936797,16527.228619876438,405351.7917512758,23108.91567396355,96537.41599936796,0.2263843648208469,0.10794200626656156,0.0,13.816400335804394,1.0,0.16882177919098817,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDLINVERTEDHAMMER,614,23.59514722189904,-0.29717648421342685,0.4239985129884358,-3.4336476547832127,24,0.07230201189761629,1.0,0.010244690228588912,-0.35478458311927474,-76159.89052960099,0.0,0.23216952702896726,0.4666854586487498,-0.2714053330011177,-0.6894976947790271,1.5476963471221366,62.0,0.007696525836941405,0.5745370370370371,0.039905568996288485,0.035738813310087436,0.21535482362446062,0.9443137208720337,0.034236172429454426,0.2922200252953009,8.653741599936797,12241.657031868936,405351.7917512758,19443.137208720334,96537.41599936796,0.17100977198697068,0.07230201189761629,0.0,5.764531028538782,1.0,0.24315233877207346,402,False,False,True,False,False,False,1,6,True,False,unrankable,False
us_stocks,1d,long,voltgt_tsmom,614,23.59514722189904,-0.3132863789343072,0.1681963187053123,-9.124953241072715,24,0.6319596304377225,1.0,0.00798532539962235,-0.0199123484220586,-42077.455916080726,0.0,0.412710417098621,0.4666854586487498,-0.4395569188783567,-0.6894976947790271,1.2437632290360008,1213.0,0.001466982095039226,0.5205478498217468,0.015385459873374363,0.013657699746126455,0.10741062714131536,3.837585150912158,0.0767953948954575,0.10591387786047249,8.653741599936797,91159.02131554841,405351.7917512758,48375.85150912158,96537.41599936796,0.2996742671009772,0.6855096882898062,0.0,6.6547736297548,1.0,0.09645630117378541,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,st_reversal,614,23.59514722189904,-0.45861384632327046,0.6413264718355282,-3.5032700560512224,24,1.0,1.0,0.2407718802910932,-0.000624596148876392,-64599.92415976005,0.0,0.14727188472991223,0.4666854586487498,-0.7762654227167918,-0.6894976947790271,1.093162784322807,1192.0,0.0010947777256637885,0.6229848026227643,0.022141311657876757,0.033817480725928495,0.03237313076442155,0.20069279534567497,0.011797417098929674,0.011797417098928155,8.653741599936797,37871.55607370982,405351.7917512758,12006.92795345675,96537.41599936796,0.1465798045602606,0.45324347093513057,0.5467565290648694,103.83491049914345,1.0,0.3677843831200042,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDL3STARSINSOUTH,614,23.59514722189904,-0.464673,,,2,0.0,0.08333333333333333,-0.12861196133652597,0.0,-81753.60105650523,0.0,-0.07857729334812243,0.4666854586487498,-3.57884296264821e-06,-0.6894976947790271,0.0,0.0,-0.013914571169109002,0.0,0.0,0.013914571169109002,-1.0,0.4875650054267435,0.016973897700036433,-0.4325765233837716,8.653741599936797,3898.116586627652,405351.7917512758,14875.650054267435,96537.41599936796,0.0016286644951140066,0.0,0.0,0.0,1.0,,402,False,False,False,True,False,False,1,6,False,False,unrankable,False
us_stocks,1d,short,ibs,614,23.59514722189904,-0.48266485506095896,0.6415621125376519,-3.685637254972292,24,1.0,1.0,0.2260994572842161,-0.01616281197389305,-57696.599888422395,0.0,0.1502805475124867,0.4666854586487498,-0.8019388639645676,-0.6894976947790271,1.0816812439202845,1270.0,0.0010764880614704845,0.5956614784939935,0.023968273249273746,0.0325226851017654,0.03309960595510764,0.22675191640342396,0.011362631718248806,0.011362631718247283,8.653741599936797,64518.07249505165,405351.7917512758,12267.51916403424,96537.41599936796,0.18729641693811075,0.45880370682392585,0.5411962931760741,111.03978183990034,1.0,0.3679195170557991,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,HT_PHASOR,614,23.59514722189904,-0.49507493111232276,0.5547487476440024,-4.372000733012682,24,1.0,1.0,0.11277308052587805,-0.6323023433861281,-77629.92453060302,0.0,0.11739040478626585,0.4666854586487498,-0.790355875410951,-0.6894976947790271,1.066520060772465,1257.0,0.0009539827635525818,0.5099173928830791,0.02972722930746602,0.028922076713132787,0.032984587276175856,-0.028046146585230414,-0.001623259019279344,-0.0016232590192797498,8.653741599936797,13274.988180752252,405351.7917512758,9719.538534147696,96537.41599936796,0.10423452768729642,0.5289179452284634,0.4710820547715367,108.39205369157938,1.0,0.31813426530624866,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,HT_DCPHASE,614,23.59514722189904,-0.5074314286338655,0.42252066310177516,-5.883490149238316,24,1.0,1.0,0.017466235852139463,-0.32355595135974013,-80879.86481883615,0.0,0.07694474303054646,0.4666854586487498,-0.8315728455326128,-0.6894976947790271,1.0744277531151107,483.0,0.001600353768539553,0.48144322007958373,0.05002582747278486,0.04404111797033545,0.036337718983825415,-0.24986601725430035,-0.015383717513580863,-0.01538371751358179,8.653741599936797,8307.240850369626,405351.7917512758,7501.339827456997,96537.41599936796,0.08957654723127036,0.5924677773963472,0.40753222260365285,42.12930796250778,1.0,0.2423048295349234,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,CDLDOJI,614,23.59514722189904,-0.5181678953319367,0.3941349403208591,-6.440672037966754,24,1.0,1.0,0.009387296717380991,-0.31996427134796956,-81614.20459309127,0.0,0.061005316692765446,0.4666854586487498,-0.8309882198233107,-0.6894976947790271,1.0585869470595244,658.0,0.0010598352791967663,0.4983376961905077,0.04095540824820757,0.03830640405343813,0.02766731321787022,-0.336422566165516,-0.02214522060469154,-0.022145220604691755,8.653741599936797,11294.687421473067,405351.7917512758,6635.77433834484,96537.41599936796,0.0749185667752443,0.5921629273400686,0.40783707265993135,57.04562838034575,1.0,0.22602634111931968,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,CDLLONGLEGGEDDOJI,614,23.59514722189904,-0.5209572970515016,0.3986413613024118,-6.4021432767868784,24,1.0,1.0,0.00961612849226711,-0.3204823850122994,-82344.31263401087,0.0,0.059515592105369663,0.4666854586487498,-0.8359402074835777,-0.6894976947790271,1.0563260151669924,658.0,0.0010565469737715085,0.4981467576791809,0.04087686750077405,0.03835201107778487,0.027548672001284073,-0.33392773268948234,-0.02255728548472835,-0.022557285484729305,8.653741599936797,10093.050648868597,405351.7917512758,6660.722673105176,96537.41599936796,0.0749185667752443,0.5909293830406779,0.4090706169593221,57.04562838034575,1.0,0.22861065867607952,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,sell_in_may,614,23.59514722189904,-0.5260635448780464,0.5416641763191102,-4.757882516756243,24,1.0,1.0,0.10568260656563297,-0.5925601283712386,-86484.26939389261,0.0,0.05846642494748593,0.4666854586487498,-0.7842994179031471,-0.6894976947790271,1.1639964686500113,48.0,0.01135555288999147,0.5,0.17369933453929726,0.1505390372599743,0.07543261267428547,-0.30833042630409807,-0.01858077299901395,-0.0185807729990137,8.653741599936797,1943.7711982351018,405351.7917512758,6916.695736959019,96537.41599936796,0.08143322475570032,0.4923336141533277,0.5076663858466722,3.98387003547734,1.0,0.310630597198893,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDLABANDONEDBABY,614,23.59514722189904,-0.5355794685259184,0.7812698117307996,-3.3583696564268126,24,0.0,1.0,-0.2227432147778254,0.0,-81420.27900876166,0.0,0.012669546114888288,0.4666854586487498,-3.57884296264821e-06,-0.6894976947790271,0.0,0.0,0.0018598623902956347,0.5,0.0035919002368270288,0.0008047137752069546,2.3112098333563624,0.487356020260585,0.016973897700036433,0.07199473853695425,8.653741599936797,3905.462686764609,405351.7917512758,14873.56020260585,96537.41599936796,0.011400651465798045,0.0,0.0,0.0,1.0,0.4480383211616184,402,False,False,False,True,False,False,1,6,True,False,unrankable,False
us_stocks,1d,short,CORREL,614,23.59514722189904,-0.5684680247185118,0.5288734247320617,-5.2657461333159485,24,1.0,1.0,0.00632725265216096,-0.7531404831606932,-84938.85622188509,0.0,-0.0011239280088513142,0.4666854586487498,-0.8658696032009984,-0.6894976947790271,1.024797903386133,340.0,0.0006724450099357088,0.4724956203217073,0.061345721842708464,0.05305559673084646,0.012674346371921023,-0.5573550257350303,-0.042594932007175235,-0.042594932007174444,8.653741599936797,1424.0753472620065,405351.7917512758,4426.449742649698,96537.41599936796,0.06188925081433225,0.523621840698075,0.47637815930192484,29.74745985476168,1.0,0.30329542722123726,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,TSF_9~STOCHRSI|or,614,23.59514722189904,-0.5762808264002688,0.5656212516693435,-4.991304584344985,24,1.0,1.0,0.03854594259636954,-0.15639383166438614,-86842.10888616083,0.0,-0.011640604775254956,0.4666854586487498,-0.8703519369139792,-0.6894976947790271,1.0113194375966508,1558.5,0.00013384336204744863,0.440805976187724,0.03017045809893006,0.023353745533183538,0.005731130445746677,-0.5078869994786703,-0.03779236131016539,-0.03779236131016406,8.653741599936797,5924.3420932365525,405351.7917512758,4921.130005213297,96537.41599936796,0.09446254071661238,0.4768964069305066,0.5231035930694934,135.02776524500857,1.0,0.32436936920658377,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,TSF_9~LINEARREG_9|gate,614,23.59514722189904,-0.57926584372288,0.5665312313368959,-5.009099813246007,24,1.0,1.0,0.03854594259636954,-0.15639383166438614,-86842.10888616083,0.0,-0.011640604775254956,0.4666854586487498,-0.8703519369139792,-0.6894976947790271,1.0113194375966508,1558.5,0.00013384336204744863,0.4408569367951744,0.030185234365707428,0.02331950916088385,0.005739544564340896,-0.5078869994786703,-0.03779236131016539,-0.03779236131016406,8.653741599936797,5962.3985666130775,405351.7917512758,4921.130005213297,96537.41599936796,0.09446254071661238,0.47685970946222067,0.5231402905377793,135.01157177450096,1.0,0.32489121934903087,402,False,False,True,False,False,False,1,6,True,True,fail,False
