ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.5457775591719771,0.10714285714285714,-0.5457775591719771,0.0,-1.085447880015058,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,55.08145059825966,127.87152149040462,-72.79007089214497,us_stocks,4h,voltgt_tsmom@vol_days=60.0,gross,grid_cell,5.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.10189335807861667,-1.0001850964568915,0.1875,0.5776786203065349,0.5776786203065349,8.471173564255853,-0.40303229846778055,-0.14274526070419657
-0.5457825414652671,0.09821428571428571,-0.545782541465267,0.0,-1.0854577888498906,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,50.62039082547732,127.87152149040462,-77.2511306649273,us_stocks,4h,momo_regime,gross,published,5.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.11203919999382173,-0.8463606559543175,0.14285714285714285,0.47303950035771647,0.47303950035771647,9.891636269802573,-0.45549655104763237,-0.09028599041763469
-0.5465786686824863,0.125,-0.5465786686824863,0.0,-1.0870411346390871,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-10.95579730531158,127.87152149040462,-138.8273187957162,us_stocks,4h,"supertrend@atr_days=14.0,mult=2.0",gross,grid_cell,5.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.2811089415084544,-2.6384022509203375,0.125,0.5361593877097753,1.0,58.868529413027105,-0.42494674993051235,-0.12163191875197393
-0.5465786686824863,0.125,-0.5465786686824863,0.0,-1.0870411346390871,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,42.242541216079935,127.87152149040462,-85.62898027432468,us_stocks,4h,"supertrend_lf@atr_days=14.0,mult=2.0",gross,grid_cell,5.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,-0.1304636254048393,-1.745339824607325,0.17857142857142858,0.5361593877097753,0.5361593877097753,29.434264706513552,-0.42494674993051235,-0.12163191875197393
-0.5475437802185775,0.13392857142857142,-0.5475437802185775,0.0,-1.0889605581353878,,NKE,112,112,3.955365307624283,False,False,False,False,0,False,14.06439815145583,127.87152149040462,-113.80712333894878,us_stocks,4h,rsi2_raw,gross,published,5.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.1692773925892308,-2.425161150350442,0.1875,0.08545277998346383,0.08545277998346383,10.398282384534099,-0.6060820563899739,0.0585382761713964
-0.5480039718433545,0.09821428571428571,-0.5480039718433545,0.0,-1.0898757918512494,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,41.702480452775994,127.87152149040462,-86.16904103762863,us_stocks,4h,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",gross,grid_cell,5.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,-0.11469294198476986,-0.5258734460619483,0.16964285714285715,0.5417155768285878,0.5417155768285878,6.659805130097998,-0.4220141129537037,-0.12598985888965075
-0.548296772911525,0.08928571428571429,-0.548296772911525,0.0,-1.090458117550375,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,33.52215424821661,127.87152149040462,-94.34936724218801,us_stocks,4h,"donchian_s1@entry_days=30.0,exit_days=15.0",gross,grid_cell,5.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.1296394147663937,-0.7786270895954273,0.14285714285714285,0.4204020886756726,0.4204020886756726,6.0921560800652985,-0.47742330390376153,-0.07087346900776348
-0.5484896750567901,0.08035714285714286,-0.5484896750567901,0.0,-1.0908417632703382,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,22.031383331425843,127.87152149040462,-105.84013815897877,us_stocks,4h,RANDOM_25,gross,control,5.0,0.0,False,False,True,,control,,False,-0.14790300454367622,-1.9013867474935724,0.21428571428571427,0.24980701225722862,0.24980701225722862,9.722492649226789,-0.5484867540159125,-2.921040877623682e-06
-0.553819047353717,0.09821428571428571,-0.553819047353717,0.0,-1.1014408723108173,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,48.26375930711679,127.87152149040462,-79.60776218328783,us_stocks,4h,WFO[momo_regime],gross,wfo,5.0,1.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.1159194905531933,-0.9885247420037433,0.19642857142857142,,,14.279523250487172,,
-0.5541143618545805,0.11607142857142858,-0.5541143618545805,0.0,-1.1020281967500747,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-16.25790995793842,127.87152149040462,-144.12943144834304,us_stocks,4h,"supertrend@atr_days=20.0,mult=4.0",gross,grid_cell,5.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.2834894591757489,-2.5908229275818258,0.11607142857142858,0.5389914336448577,1.0,22.504105067591556,-0.42345195512572026,-0.13066240672886026
-0.5541143618545805,0.11607142857142858,-0.5541143618545805,0.0,-1.1020281967500747,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,37.66694414812345,127.87152149040462,-90.20457734228117,us_stocks,4h,"supertrend_lf@atr_days=20.0,mult=4.0",gross,grid_cell,5.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,-0.12953210402408308,-1.644325553844707,0.1875,0.5389914336448577,0.5389914336448577,11.252052533795778,-0.42345195512572026,-0.13066240672886026
-0.5541922415850192,0.13392857142857142,-0.5541922415850192,0.0,-1.1021830847385605,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,11.899105810780588,127.87152149040462,-115.97241567962404,us_stocks,4h,turn_of_month@after=1,gross,grid_cell,5.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.16350526702857154,-2.024410848341165,0.22321428571428573,0.09666313732326366,0.09666313732326366,25.399772980630683,-0.6021535982467205,0.047961356661701315
-0.5543614452557858,0.07142857142857142,-0.5543614452557858,0.0,-1.1025195986949112,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,34.15704639461509,127.87152149040462,-93.71447509578954,us_stocks,4h,WFO[donchian_s1],gross,wfo,5.0,1.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.13554833093753213,-1.4614065751697725,0.13392857142857142,,,10.113527268933435,,
-0.5548166752920226,0.13392857142857142,-0.5548166752920226,0.0,-1.103424964753754,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,19.60417783954799,127.87152149040462,-108.26734365085663,us_stocks,4h,supertrend_pullback,gross,published,5.0,0.0,False,False,True,supertrend_pullback,trend,Supertrend direction + the Connors RSI(2) dip entry,False,-0.16388711853065738,-2.0712709981340716,0.25,0.19350841146207112,0.19350841146207112,10.637233002286441,-0.5682159998014429,0.013399324509420274
-0.5555106825753449,0.09821428571428571,-0.555510682575345,0.0,-1.1048052133948671,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.99844083728834,127.87152149040462,-59.873080653116276,us_stocks,4h,golden_cross,gross,published,5.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.11155565944130995,-1.470800784407202,0.16964285714285715,0.5654470601774383,0.5654470601774383,1.5422251290177547,-0.4094882928105925,-0.14602238976475235
-0.5565928607129151,0.09821428571428571,-0.5565928607129151,0.0,-1.106957460121549,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,52.89960877856701,127.87152149040462,-74.9719127118376,us_stocks,4h,voltgt_tsmom,gross,published,5.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.10441051211587014,-1.0651113462275834,0.16964285714285715,0.5776786203065349,0.5776786203065349,9.604495224162621,-0.40303229846778055,-0.1535605622451346
-0.556601739497792,0.11607142857142858,-0.5566017394977919,0.0,-1.1069751183379042,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,33.69011822523658,127.87152149040462,-94.18140326516803,us_stocks,4h,"supertrend_dual@slow_days=14.0,slow_mult=4.0",gross,grid_cell,5.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.1424543682887132,-1.9850734092041662,0.20535714285714285,0.44827554682472587,0.44827554682472587,14.346998715558739,-0.46581227652704044,-0.09078946297075158
-0.5587584948011444,0.03571428571428571,-0.5587584948011444,0.0,-1.111264494902391,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,41.420034619419496,127.87152149040462,-86.45148687098512,us_stocks,4h,dyn_breakout2,gross,published,5.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,-0.11901660211569802,-0.611592986747163,0.13392857142857142,0.5392104308500458,0.5392104308500458,5.9163676081954355,-0.4233363652334364,-0.135422129567708
-0.5600278359723758,0.08928571428571429,-0.5600278359723758,0.0,-1.113788973346355,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,46.51109965010026,127.87152149040462,-81.36042184030435,us_stocks,4h,atr_chandelier@atr_days=14.0,gross,grid_cell,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.1154031011576122,-0.7379361761252827,0.17857142857142858,0.5966490810070495,0.5966490810070495,26.43724071847243,-0.3930194149377624,-0.16700842103461344
-0.5604995966900839,0.13392857142857142,-0.5604995966900839,0.0,-1.1147272157901953,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,17.96535569643134,127.87152149040462,-109.90616579397327,us_stocks,4h,WFO[supertrend_pullback],gross,wfo,5.0,1.0,False,False,True,supertrend_pullback,trend,Supertrend direction + the Connors RSI(2) dip entry,False,-0.16399011325869753,-1.861804825900133,0.24107142857142858,,,8.638174402311309,,
-0.5606734208418436,0.125,-0.5606734208418435,0.0,-1.115072919005456,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,59.36245453531232,127.87152149040462,-68.5090669550923,us_stocks,4h,momo_regime@lookback_months=6.0,gross,grid_cell,5.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.11634281909226499,-1.1453678516544104,0.20535714285714285,0.5174632242630087,0.5174632242630087,11.673456523731316,-0.4348148554028048,-0.12585856543903878
-0.5650467035607665,0.13392857142857142,-0.5650467035607665,0.0,-1.1237705475103055,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,16.692758161399784,127.87152149040462,-111.17876332900484,us_stocks,4h,three_lower_lows@trend_ma_days=0.0,gross,grid_cell,5.0,0.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.1701482243689297,-2.3834239009388325,0.16964285714285715,0.20056684036640224,0.20056684036640224,44.28638049726536,-0.5657425066140892,0.00069580305332273
-0.566947158468638,0.125,-0.566947158468638,0.0,-1.1275501912793586,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,66.95454906819742,127.87152149040462,-60.916972422207195,us_stocks,4h,tsmom12@lookback_months=6.0,gross,grid_cell,5.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.10580880546140763,-0.8833389293861307,0.17857142857142858,0.587572747171144,0.587572747171144,13.042500817816988,-0.39781003520857205,-0.1691371232600659
-0.5679751135199443,0.05357142857142857,-0.5679751135199443,0.0,-1.1295945985886002,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,50.55434697215719,127.87152149040462,-77.31717451824743,us_stocks,4h,WFO[ichimoku],gross,wfo,5.0,1.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.12324515149094704,-0.885090217386542,0.16964285714285715,,,17.492116047804032,,
-0.571436174725984,0.10714285714285714,-0.571436174725984,0.0,-1.1364779918054222,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,46.21546593973953,127.87152149040462,-81.65605555066509,us_stocks,4h,atr_chandelier,gross,published,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.11703444673316642,-0.7407291636418867,0.16964285714285715,0.5966587019220285,0.5966587019220285,26.79727416923007,-0.3930143368796879,-0.17842183784629606
-0.5728972685023601,0.10714285714285714,-0.5728972685023601,0.0,-1.1393838297524364,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,59.3089071957451,127.87152149040462,-68.56261429465951,us_stocks,4h,faber_gtaa,gross,published,5.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.11816251908016674,-1.3077797483112563,0.1875,0.5686438135327537,0.5686438135327537,10.700071211590743,-0.40780100015458964,-0.16509626834777047
-0.5747364419057569,0.08928571428571429,-0.5747364419057569,0.0,-1.143041596251165,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,30.29637983238435,127.87152149040462,-97.57514165802027,us_stocks,4h,"donchian_s1@entry_days=10.0,exit_days=5.0",gross,grid_cell,5.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.14842675456843077,-1.826501811406437,0.16071428571428573,0.40941466863285564,0.40941466863285564,15.823959372188552,-0.4820002471102511,-0.09273619479550582
-0.5775017820374536,0.08928571428571429,-0.5775017820374536,0.0,-1.1485413324221148,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,44.23524988844061,127.87152149040462,-83.63627160196401,us_stocks,4h,atr_chandelier@mult=2.0,gross,grid_cell,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.12265411343849635,-0.8678892933905287,0.15178571428571427,0.5538835550000638,0.5538835550000638,47.64088136882088,-0.41559167808771824,-0.16191010394973537
-0.5786477325452084,0.10714285714285714,-0.5786477325452084,0.0,-1.1508204102778106,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,11.963522302941042,127.87152149040462,-115.90799918746357,us_stocks,4h,rsi2_connors@buy=15.0,gross,grid_cell,5.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.17582713727150417,-2.4695643681372523,0.1875,0.07039175181412301,0.07039175181412301,8.93497784531885,-0.6113599094471247,0.0327121769019163
-0.5801732212395484,0.08928571428571429,-0.5801732212395485,0.0,-1.1538543174831022,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,38.105636332224044,127.87152149040462,-89.76588515818057,us_stocks,4h,momo_regime@ma_days=100.0,gross,grid_cell,5.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.12593829088856207,-1.1765915071291368,0.17857142857142858,0.41885327826317476,0.41885327826317476,13.008548136890923,-0.4780684796836987,-0.1021047415558497
-0.5823276381331782,0.08928571428571429,-0.5823276381331782,0.0,-1.1581390433948948,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,32.64623539668723,127.87152149040462,-95.22528609371739,us_stocks,4h,"donchian_s1@entry_days=40.0,exit_days=20.0",gross,grid_cell,5.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.13809903856376865,-0.5953475775283197,0.16964285714285715,0.42090856399672527,0.42090856399672527,4.916283020599848,-0.47721232546014936,-0.10511531267302887
-0.5856045141487173,0.08928571428571429,-0.5856045141487174,0.0,-1.1646561272587592,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,54.636948793134,127.87152149040462,-73.23457269727061,us_stocks,4h,faber_gtaa@ma_months=8.0,gross,grid_cell,5.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.1160910052328122,-1.1273678297069947,0.13392857142857142,0.5709820903317501,0.5709820903317501,12.519821375985014,-0.40656682384127224,-0.17903769030744504
-0.58897514660687,0.08035714285714286,-0.58897514660687,0.0,-1.1713596748754156,,T,112,112,3.955365307624283,False,False,False,False,0,False,51.19088971674217,127.87152149040462,-76.68063177366244,us_stocks,4h,tsmom12@lookback_months=3.0,gross,grid_cell,5.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.12024240245693409,-0.7215668133558366,0.14285714285714285,0.5674810748848812,0.5674810748848812,18.5332473773014,-0.4084147104297799,-0.1805604361770901
-0.5898610351882667,0.0625,-0.5898610351882667,0.0,-1.1731215389653673,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,35.66903152101109,127.87152149040462,-92.20248996939353,us_stocks,4h,ichimoku,gross,published,5.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.12887516869873275,-0.8178057198906732,0.125,0.49668786493260464,0.49668786493260464,16.84926588072579,-0.44564553769200993,-0.14421549749625678
-0.5921280190642947,0.14285714285714285,-0.5921280190642946,0.0,-1.1776301392200135,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,50.197894825740015,127.87152149040462,-77.6736266646646,us_stocks,4h,WFO[voltgt_tsmom],gross,wfo,5.0,1.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.10962945585968632,-1.1497447215518686,0.20535714285714285,,,13.930083667721572,,
-0.5933219554559874,0.08035714285714286,-0.5933219554559873,0.0,-1.1800046518826481,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,23.970365631925397,127.87152149040462,-103.90115585847923,us_stocks,4h,supertrend_dual,gross,published,5.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.15462771041602588,-1.538617686860529,0.14285714285714285,0.3705969629299512,0.3705969629299512,11.970591788733035,-0.4981702336690676,-0.09515172178691983
-0.5939520353603679,0.07142857142857142,-0.5939520353603679,0.0,-1.181257761111777,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,55.40510144669861,127.87152149040462,-72.46642004370601,us_stocks,4h,"atr_chandelier@entry_ma_days=200.0,mult=4.0",gross,grid_cell,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.12296552974278804,-1.2578523914787958,0.16071428571428573,0.596993469438979,0.596993469438979,16.196994323300068,-0.39283764174245445,-0.20111439361791345
