class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,1h,BUYHOLD,False,16,7.651388971072362,1.0,0.1839815810049581,0.18399772231584,-1.614131088190085e-05,0.9998956941838862,0.875,19.805347404987728,16,1.0693846469762458,1.0694640345839193,-7.938760767345343e-05,,0.1490495765497022,-0.000264052327656533,-0.9995647280408783,14.219809169599964,45171,2019-01-03,2026-08-21,0.1717316223186962,0.17173166794310704,-0.36320753614183565,-0.3632075361418342,0.18399777079354518,36407.48777928616,36411.29709505316,1.7022739731128032,-0.6016515422894702,,,,,,,,5,0.000000;0.000000;0.000000;0.000000;0.000000,0.9999997343273295,-0.3632074581642821,36411.285688155614,False,-3.7979088694539698,0.0,1.3682156324268995e-05,0.1839815810049581,1.0,0.506591280423469,0.5065467059392504,-4.4574484218573573e-05,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.893755297116123,0.12574185136846938,-0.3234189262414028,0.05823972963648871,1.470998918376083,True,1.0,36407.48777928616,-0.36320753614183565,False,0.4850916463042597,1.6189894172295016,0.10544954012652141,0.011054512700562347,1881,0.020050791528366876,-0.018234632797752788,0.007851714585639987,0.003865675707304228,0.018050794759118912,0.001561575446303648,-0.008480924974458836,4.050218395491556,-2.0747978364932993,0.9014921714384695,0.30923220383735556,1.4586542689484303,0.3026442934309068,-0.892083410877435,0.3175211998497154,0.9999982224248171,0.9999995438132626,close,-0.6739460435660473,50.326695618619304,175,1.4477618966343624,0.9983629266028492,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,0.14067067448681392,False,False,True,False,False,False,1,6,False,True,underpowered,,,,
cme_futures,1h,ALWAYS_LONG,False,16,7.651388971072362,1.0,0.1839815810049581,0.18399772231584,-1.614131088190085e-05,0.9998956941838862,0.875,19.805347404987728,16,1.0693846469762458,1.0694640345839193,-7.938760767345343e-05,-1.013182409622561,0.1490495765497022,-0.000264052327656533,-0.9995647280408783,14.219809169599964,45171,2019-01-03,2026-08-21,0.1717316223186962,0.17173166794310704,-0.36320753614183565,-0.3632075361418342,0.18399777079354518,36407.48777928616,36411.29709505316,1.7022739731128032,-0.6016515422894702,7.835470387116921e-05,0.0,-0.0002667564070272299,0.0,0.0,0.0,,5,0.000000;0.000000;0.000000;0.000000;0.000000,0.9999997343273295,-0.3632074581642821,36411.285688155614,False,-3.7979088694539698,0.0,1.3682156324268995e-05,0.1839815810049581,1.0,0.506591280423469,0.5065467059392504,-4.4574484218573573e-05,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.893755297116123,0.12574185136846938,-0.3234189262414028,0.05823972963648871,1.470998918376083,True,1.0,36407.48777928616,-0.36320753614183565,False,0.4850916463042597,1.6189894172295016,0.10544954012652141,0.011054512700562347,1881,0.020050791528366876,-0.018234632797752788,0.007851714585639987,0.003865675707304228,0.018050794759118912,0.001561575446303648,-0.008480924974458836,4.050218395491556,-2.0747978364932993,0.9014921714384695,0.30923220383735556,1.4586542689484303,0.3026442934309068,-0.892083410877435,0.3175211998497154,0.9999982224248171,0.9999995438132626,close,-0.6739460435660473,50.326695618619304,175,1.4477618966343624,0.9983629266028492,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,0.14067067448681392,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0,,,
cme_futures,1h,CDLMATHOLD,False,16,7.651388971072362,8.855238980761994e-06,-3.131477441464803e-05,0.0001307584121061911,-0.00016207318652083913,0.9987607451728994,0.0,0.0,1,-0.25606635379940806,1.0694640345839193,-1.3255303883833274,-3.6269767378688282,2.5571378847732973e-08,0.0,,14.219809169599964,45171,2019-01-03,2026-08-21,0.00012226436356991725,0.17173166794310704,-0.00043399914264952155,-0.3632075361418342,0.18399777079354518,9997.604234318509,36411.29709505316,,-0.0035248780487806552,0.365464265194652,0.0,-2.016635056464665,-0.572706087739942,-0.20820303304427856,,,1,-0.208203,0.0007119500150107561,-0.00031453063202391274,10010.00918652223,False,-12.40495220371951,0.0,1.3069522459003268e-06,-0.9708807135015185,8.855238980761994e-06,0.4156637546786571,-0.07215400063574884,-0.48781775531440597,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.0006363092662477486,9.481950022616203e-05,-0.00026376207745537616,-0.00012613427464081006,0.9990353937761458,False,1.0,9997.604234318509,-0.00043399914264952155,False,0.0,,,,1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,-94.3743360258396,22714.98775798425,175,1.4477618966343624,0.20648821816169488,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.8945167224786037,False,False,False,False,False,False,0,6,False,False,unrankable,1287.0,,,
cme_futures,1h,CDLUPSIDEGAP2CROWS,False,16,7.651388971072362,5.276246559370687e-05,0.0005446727924351968,0.0008470633910300229,-0.0003023905985948261,0.9976905716499261,0.6666666666666666,19.39762987040878,6,0.6879243628544596,1.0694640345839193,-0.3815396717294597,-0.9992361713730751,0.0035804940889178627,-1.5866277861739385e-05,-0.9961216497271073,14.219809169599964,45171,2019-01-03,2026-08-21,0.0007920028138608317,0.17173166794310704,-0.0008669735294886127,-0.3632075361418342,0.18399777079354518,10041.750602269667,36411.29709505316,0.016979108847631763,-0.0017506374707699224,0.38183132542647713,0.1545408931259408,-1.1153242694027488,0.3786409736944058,-0.6441760579404868,0.77048719278249,-1.4481040980616704,3,0.234720;-1.203235;-0.964013,0.00461186235099757,-0.002035876168231643,10064.99498703608,False,-23.244384766412107,0.0,7.800871217717577e-06,30341.38101195312,5.276246559370687e-05,0.4156676108263778,0.6282461619750651,0.2125785511486873,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.004121877500844698,0.0006141149006146929,-0.0017077229766431223,-6.944210817949603e-05,0.9994691200560315,False,1.0,10041.750602269667,-0.0008669735294886127,False,-1.5927044521464828e-05,-0.9960658591474386,0.3192181467713926,0.003750962499065369,1881,1.344395369951132e-07,1.635942633315138e-07,1.4010304380227535e-07,-5.414332140903037e-07,-4.818300726683148e-07,2.9674859712178634e-07,-3.9471162382663706e-07,0.9938455322812951,0.9659163808735652,0.9484111027261688,-1.003943034562805,-0.9965326524623194,0.9981506784729254,-0.996053868170573,0.3191910419317776,-1.2520003757949472e-07,0.0037585722806745547,close,61.91916122412252,8243.789170395004,175,1.4477618966343624,0.9925488346010849,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,0.04947399417526388,False,False,True,True,False,False,2,6,False,False,unrankable,1993.0,,,
cme_futures,1h,CDLKICKING,False,16,7.651388971072362,3.5420955923047976e-05,0.00013846935375338987,0.0004421033804224983,-0.00030363402666910844,0.9976801471706696,1.0,,3,0.33515509734805277,1.0694640345839193,-0.7343089372358664,-1.438325579131792,0.000259798122074717,-1.4698111346377108e-05,-0.9990730300968493,14.219809169599964,45171,2019-01-03,2026-08-21,0.0004133763474762915,0.17173166794310704,-0.0008010392289465873,-0.3632075361418342,0.18399777079354518,10010.599709124666,36411.29709505316,0.004055048635821364,,0.5105304027750887,0.08532061473237944,-1.677675079282921,0.3021465724641629,-0.6806164893280716,,,2,1.078304;-2.439537,0.0024071061116883747,-0.001063069292911778,10033.87682667017,False,-23.277117545503767,0.0,5.227808983601298e-06,48.8480239576636,3.5420955923047976e-05,0.41566608742818084,0.1728621380197385,-0.24280394940844235,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.002151364409600807,0.00032056114129375146,-0.0008915828418251115,-0.0001820917875403616,0.9986080342853805,False,1.0,10010.599709124666,-0.0008010392289465873,False,-1.5156972479385592e-05,-0.9992337976782568,0.317681446977526,0.0034340881396526246,1881,-2.2078548177273553e-07,-3.998102776067245e-07,5.989936246368446e-07,-3.693704324195711e-11,-1.345508947573883e-06,-3.298624897090233e-08,-1.7859457110216342e-08,-0.9992960511455412,-1.0043902533447413,1.0074452921947805,-0.0008877016810065656,-1.0057359539797341,-0.7947396732268477,-0.5690879897228155,0.3177593149399891,-9.454103838519193e-07,0.0038680024876013297,close,57.16961003863037,7521.73908747359,175,1.4477618966343624,0.8520847247798743,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.3032952713311429,False,False,False,False,False,False,0,6,False,False,unrankable,1887.0,,,
cme_futures,1h,CDLKICKINGBYLENGTH,False,16,7.651388971072362,3.5420955923047976e-05,0.00013846935375338987,0.0004421033804224983,-0.00030363402666910844,0.9976801471706696,1.0,,3,0.33515509734805277,1.0694640345839193,-0.7343089372358664,-1.438325579131792,0.000259798122074717,-1.4698111346377108e-05,-0.9990730300968493,14.219809169599964,45171,2019-01-03,2026-08-21,0.0004133763474762915,0.17173166794310704,-0.0008010392289465873,-0.3632075361418342,0.18399777079354518,10010.599709124666,36411.29709505316,0.004055048635821364,,0.5105304027750887,0.08532061473237944,-1.677675079282921,0.3021465724641629,-0.6806164893280716,,,2,1.078304;-2.439537,0.0024071061116883747,-0.001063069292911778,10033.87682667017,False,-23.277117545503767,0.0,5.227808983601298e-06,48.8480239576636,3.5420955923047976e-05,0.41566608742818084,0.1728621380197385,-0.24280394940844235,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.002151364409600807,0.00032056114129375146,-0.0008915828418251115,-0.0001820917875403616,0.9986080342853805,False,1.0,10010.599709124666,-0.0008010392289465873,False,-1.5156972479385592e-05,-0.9992337976782568,0.317681446977526,0.0034340881396526246,1881,-2.2078548177273553e-07,-3.998102776067245e-07,5.989936246368446e-07,-3.693704324195711e-11,-1.345508947573883e-06,-3.298624897090233e-08,-1.7859457110216342e-08,-0.9992960511455412,-1.0043902533447413,1.0074452921947805,-0.0008877016810065656,-1.0057359539797341,-0.7947396732268477,-0.5690879897228155,0.3177593149399891,-9.454103838519193e-07,0.0038680024876013297,close,57.16961003863037,7521.73908747359,175,1.4477618966343624,0.8520847247798743,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.3032952713311429,False,False,False,False,False,False,0,6,False,False,unrankable,1887.0,,,
cme_futures,1h,rsi2_connors,False,16,7.651388971072362,2.628899072413717e-05,0.0002567546731315762,0.0006661410072295038,-0.0004093863340979276,0.9968739668833353,1.0,,1,0.4124854689135755,1.0694640345839193,-0.6569785656703437,-1.726538696801149,0.0005893846454570473,0.0,,14.219809169599964,45171,2019-01-03,2026-08-21,0.0006228477217019026,0.17173166794310704,-0.0008957450520011845,-0.3632075361418342,0.18399777079354518,10019.662081735696,36411.29709505316,0.03163910805697756,,0.38051771841984383,0.03490136570561457,-1.492484165811791,0.0458312869054455,-0.41902273936905066,,,1,-0.419023,0.003626865849275078,-0.0016013710931478409,10051.082097229953,False,-31.42001549425677,0.0,1.225267730531558e-06,17418.923270219253,2.628899072413717e-05,0.41566528505089634,0.2866381148943669,-0.12902717015652942,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.0032415314259054773,0.0004829739576057701,-0.0013431626159325916,-0.00022621928447419393,0.9982712442354149,False,1.0,10019.662081735696,-0.0008957450520011845,False,0.0,,,,1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,51.240677969171486,7545.273750977205,175,1.4477618966343624,0.9019071309070047,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.22596489976562018,False,False,False,False,False,False,0,6,False,False,unrankable,1318.0,,,
cme_futures,1h,rsi2_raw,False,16,7.651388971072362,6.641429235571495e-05,0.00033368675689460225,0.0010566009292698464,-0.0007229141723752441,0.9944877928843697,1.0,,2,0.3382088231054366,1.0694640345839193,-0.7312552114784827,-1.8943878425658411,0.0004610831041678143,0.0,,14.219809169599964,45171,2019-01-03,2026-08-21,0.000987907168356301,0.17173166794310704,-0.00134560990632282,-0.3632075361418342,0.18399777079354518,10025.560023054924,36411.29709505316,0.02031645579171293,,0.38601135155514876,0.020959735245449532,-1.5168167947375926,-0.025023757887098756,-0.41902273936905066,,,1,-0.419023,0.005752620819379595,-0.002538877742080281,10081.129295692228,False,-55.5692726373036,0.0,2.4505354610631017e-06,150.93965116848588,6.641429235571495e-05,0.4156688102900085,0.24798179273700202,-0.1676870175530065,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.005141436695560222,0.0007659794497265615,-0.0021298153418978227,-0.00043229269283195926,0.9966996362697519,False,1.0,10025.560023054924,-0.00134560990632282,False,0.0,,,,1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,36.85457962657205,4188.398421331061,175,1.4477618966343624,0.8437358847682415,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.3002415455737591,False,False,False,False,False,False,0,6,False,False,unrankable,1813.0,,,
cme_futures,1h,CDLBREAKAWAY,False,16,7.651388971072362,6.974818441246015e-05,-0.0001371437337975845,0.0006651082633319927,-0.0008022519971295772,0.9938820687965548,0.375,0.6222340473284103,8,-0.22023425830702129,1.0694640345839193,-1.2896982928909406,-2.010751992806681,1.0794507214750837e-06,-1.549685064909087e-05,-1.003153588967193,14.219809169599964,45171,2019-01-03,2026-08-21,0.0006218821371108161,0.17173166794310704,-0.0019422662100080368,-0.3632075361418342,0.18399777079354518,9989.511384262083,36411.29709505316,0.008606688914251537,-0.008299149445008425,0.6414009770994845,0.026,-2.4912164023455587,0.00833806760797723,-0.07030432991582998,1.7617031076977006,-0.06912099483404972,3,1.646026;-1.874121;0.017182,0.003621243213667728,-0.0015988903255035325,10051.002727474412,False,-61.491343212328744,0.0,1.0951559667655846e-05,-0.8600408144500507,6.974818441246015e-05,0.4156691031673003,-0.07061016306153882,-0.48627926622883916,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.0032365061642125803,0.0004822253355754036,-0.001341081333317229,-0.0006193690693729881,0.9952729913561382,False,1.0,9989.511384262083,-0.0019422662100080368,False,-1.566281237312788e-05,-1.0030721957140092,0.3158260288269781,0.0006977119035564971,1881,5.972766440842809e-08,1.1216665829889518e-07,-6.674578877468295e-08,1.5816318789485818e-07,-3.619525545856501e-07,-3.284781851240093e-08,-1.9804185976681425e-07,0.9727321273557292,0.9875262907523485,-0.937682606515598,0.9952889215789068,-1.0007219550601172,-0.8950419367189498,-0.9836224826913459,0.31578676187318155,-3.419377365824053e-07,0.0007544738578987298,close,-20.703612675405456,3715.7554158799635,175,1.4477618966343624,0.2657963986158954,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.858684626986217,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
cme_futures,1h,MAXINDEX~MAMA|and,False,16,7.651388971072362,0.483185224049108,0.10780829853123586,0.10879540278784083,-0.000987104256604976,0.9932084902638874,0.35246179966044144,1.1405250504833464,14725,1.060614505747493,1.0694640345839193,-0.008849528836426312,-0.027638615238700728,0.14132816989983576,-0.5011709183876085,-3.549858051298542,14.219809169599964,45171,2019-01-03,2026-08-21,0.10137468841411539,0.17173166794310704,-0.1771217256794585,-0.3632075361418342,0.18399777079354518,21888.502880781725,36411.29709505316,0.01733026851237219,-0.008270792467708938,0.32018712804521543,0.4665,-0.6807195308571306,0.5597263403271837,-0.521204165847857,0.8206959222222802,-1.420072786320277,5,0.645121;-0.190445;-1.547632;-0.583128;-0.929937,0.5903086462055431,-0.23210664101852196,22038.175363327922,False,-149.67248254619926,0.5,0.019970601597008152,0.23601560107984065,0.483185224049108,0.4589431049510063,0.608667841946951,0.14972473699594468,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5275916196463261,0.07625052511653019,-0.20207804845056665,0.03155777341470567,1.2474823278460772,True,1.0,21888.502880781725,-0.1771217256794585,False,-0.22526922211743483,-0.9698344929470063,0.3321289966177907,0.006651420669906205,1881,0.005440688987315138,-0.00592897180090456,0.0005442491234143578,0.01754627083546377,0.005939466535407093,-0.0032788111790915454,0.00044465040981827225,1.6681001777888025,-0.9336333743997476,0.10755864839686846,1.9843901561799624,0.7438248454434816,-1.0762604632835429,0.10124790652051902,0.00038543892125653123,0.5684515636920613,0.6490757147609998,close,0.7981829550401741,96.16662815711348,175,1.4477618966343624,0.9983763697712049,False,0,175,run+ledger,0.5319560441215484,this run,0.8291315986787522,0.23148290706874075,False,False,True,True,False,False,2,6,False,True,underpowered,2000.0,,,
cme_futures,1h,range_filter@allow_short=0,False,16,7.651388971072362,0.5112165610015448,0.10832988519361164,0.11000549646562452,-0.001675611272012878,0.9885076495509826,0.390614928451721,1.1658880818116577,7757,1.0546830294127656,1.0694640345839193,-0.01478100517115366,-0.054976174698563064,0.13830178238113394,-0.5338206312415219,-3.813135772696485,14.219809169599964,45171,2019-01-03,2026-08-21,0.10250219366010985,0.17173166794310704,-0.14706228646226305,-0.3632075361418342,0.18399777079354518,21967.47945716358,36411.29709505316,0.026120074887203033,-0.01436066598832179,0.2688620161769822,0.4775,-0.5730055924589065,0.47399178249164714,-0.2948444694474351,1.07141009737474,-0.6153500681856355,5,-0.019197;1.149995;-1.257021;0.105371;-1.453370,0.596874151912784,-0.23438741220314951,22222.872495869946,False,-255.39303870636854,0.5,0.010349693592298856,0.22286334645513817,0.5112165610015448,0.4614984843778105,0.7366258732921962,0.2751273889143857,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5334595767093745,0.07706826282332746,-0.20414192985383073,0.03126162237028418,1.2447288105021834,True,1.0,21967.47945716358,-0.14706228646226305,False,-0.32404548000695416,-1.6706365006528725,0.09479349826749184,0.015424414847541423,1881,0.009809869800985041,-0.012918466461449988,0.0026440625699337655,0.0060076585058171745,0.014050674608113,-0.005858171548767871,-0.00817216796697383,2.460675366843023,-2.2133952998431794,0.5221265231421238,0.8388959811227212,1.7386503332683834,-1.8301109267123667,-1.3043697837590194,0.0001372146827500753,0.43220833490729005,0.5576981929082296,close,0.2590831603892314,49.5109609248375,175,1.4477618966343624,0.9982453321750477,False,0,175,run+ledger,0.5319560441215484,this run,0.8453917000743288,0.20929132933843675,False,False,True,True,False,False,2,6,False,True,underpowered,2000.0,,,
cme_futures,1h,CDLCONCEALBABYSWALL,False,16,7.651388971072362,9.740762878838193e-05,-0.0002662573398287682,0.0016107571724592873,-0.0018770145122880555,0.9857503766451423,0.6,0.6227539420806313,10,-0.17606994006567173,1.0694640345839193,-1.245533974649591,-4.169365918437507,2.0933744462325876e-06,0.0,,14.219809169599964,45171,2019-01-03,2026-08-21,0.0015059837824994901,0.17173166794310704,-0.004331254725250311,-0.3632075361418342,0.18399777079354518,9979.645645774797,36411.29709505316,0.009245763313763403,-0.022269862996466522,0.29873462752253743,0.0,-1.8384388375773215,-0.6736494593975434,-1.5134882025188228,1.0434353642438974,-2.51231514020829,3,-2.244101;-0.318476;-1.977887,0.008769400545264646,-0.0038679798491333406,10123.907514739245,False,-144.26186896444815,0.0,1.4335632447219149e-05,-0.9350279512993354,9.740762878838193e-05,0.4156715331506385,-0.0614734890276814,-0.4771450221783199,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.007837700272126057,0.0011675170057661166,-0.003245446792979223,-0.0014337743455948848,0.9890944753892599,False,1.0,9979.645645774797,-0.004331254725250311,False,0.0,,,,1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,-23.135245848877393,4328.0305065996645,175,1.4477618966343624,0.3088978569885022,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.8145203087448674,False,False,False,False,False,False,0,6,False,False,unrankable,1999.0,,,
cme_futures,1h,CDL2CROWS,False,16,7.651388971072362,0.00025255879509714936,-9.714486119927201e-05,0.0021253609280356134,-0.0022225057892348854,0.9831554474627879,0.37037037037037035,1.020803523041832,27,-0.04789735474813426,1.0694640345839193,-1.1173613893320535,-1.7565232675412752,1.5122516921983742e-05,-0.0033269909677625356,-0.4840152867193824,14.219809169599964,45171,2019-01-03,2026-08-21,0.001987051478117757,0.17173166794310704,-0.006601462222948551,-0.3632075361418342,0.18399777079354518,9992.5694697526,36411.29709505316,0.014374800588252024,-0.008283440310546855,0.6361210295244766,0.038,-2.3436697514831564,0.1084907117050615,-1.343460955006086,2.5835383095769178,-1.162773553376239,5,-1.281014;2.714419;-1.151818;-2.830446;-4.168445,0.011570675938325172,-0.005100702635504328,10163.773689644144,False,-171.20421989154423,0.0,3.7248139008159245e-05,-0.31931881737032164,0.00025255879509714936,0.4156851639737688,-0.014715658125190656,-0.43040082209895947,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.010341355658507762,0.001540274176754064,-0.004280592834049912,-0.001637419037953336,0.9875585437686673,False,1.0,9992.5694697526,-0.006601462222948551,False,-0.00644618631015788,-0.7029805822396439,0.4820678506084808,0.0022288812089793497,1881,-9.700469792900395e-05,-0.00017460850269798418,-6.842937495382456e-05,-7.203524926199136e-05,0.0003351380784425678,-0.00025041338072180554,4.828077324178678e-05,-1.4226277009690653,-1.7589376298831505,-0.8812312609111294,-0.6408593848728837,0.9154711638974787,-1.2437831049214643,0.6331687022794577,0.6283750202463338,-0.006426605902811581,0.056803130306862126,close,-27.134549223377682,4588.319839350943,175,1.4477618966343624,0.44686230363896967,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.68634772342733,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
cme_futures,1h,CDL3BLACKCROWS,False,16,7.651388971072362,0.001251374327020206,0.0004422513225066371,0.0033618868050773187,-0.0029196354825706816,0.9779498656787488,0.4732824427480916,1.1657518981846748,131,0.142255507510871,1.0694640345839193,-0.9272085270730482,-2.1709999071136163,0.0001323729205802704,-0.008036735240621764,-2.544385924707528,14.219809169599964,45171,2019-01-03,2026-08-21,0.0031428715153376343,0.17173166794310704,-0.008012573334461703,-0.3632075361418342,0.18399777079354518,10033.888179628178,36411.29709505316,0.007996474752633603,-0.0061636083927590415,0.4270882389422986,0.003,-1.8734361128768724,-0.190021875343624,-0.8558512536513743,0.5905992640930318,-3.2403385817484422,5,-1.765133;-0.486508;-0.867041;-0.206105;-0.954470,0.018301059746178183,-0.00805682124415863,10260.12532111156,False,-226.2371414833808,0.0,0.00018669420322677227,0.4238071408119797,0.001251374327020206,0.415772919555898,0.05519466768616455,-0.36057825186973347,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.01635667343650651,0.002435484873164251,-0.006764540502366745,-0.0019932335506576138,0.9848862786933775,False,1.0,10033.888179628178,-0.008012573334461703,False,-0.008259631989966296,-2.5623901809846386,0.010395445779402657,0.0032798629243051547,1881,1.4689917813905414e-05,0.00015092894125820171,-1.4131432799107876e-05,-1.401766476269463e-05,-5.010534303495068e-05,8.285243405246632e-05,-5.08219975852141e-06,0.36604552951830027,1.2070308635934863,-0.2508761727690942,-0.1443838645914341,-0.8175452251687382,1.2905188807225607,-0.13485522291489188,0.010947006201305953,-0.00045924330085560667,0.005680660582390473,close,11.192592607924542,997.9753935062498,175,1.4477618966343624,0.6544854285955712,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.4961948611683247,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
cme_futures,1h,CDLONNECK,False,16,7.651388971072362,0.0019356735410730227,0.0012480472155662614,0.0042544572000216,-0.0030064099844553382,0.9773210085124653,0.5167464114832536,1.3160125567003347,209,0.31560198096679276,1.0694640345839193,-0.7538620536171265,-1.3975912590848696,0.000652924089603435,0.011908477389308041,1.5237472253152162,14.219809169599964,45171,2019-01-03,2026-08-21,0.003977078756117841,0.17173166794310704,-0.008057712480716184,-0.3632075361418342,0.18399777079354518,10095.890235510067,36411.29709505316,0.007617776183590984,-0.006189713637692349,0.5394009505402522,0.065,-1.8638763408565016,0.2109692885838293,-0.8070805509658754,1.7851356696756837,-1.0109522799494277,5,1.051944;-0.988711;0.967028;-2.255361;-2.810302,0.02315868007195625,-0.010185445640484403,10330.168028288424,False,-234.2777927783568,0.0,0.00028282485498671314,0.9047660617025535,0.0019356735410730227,0.41583304638017243,0.1548885268062249,-0.26094451957394754,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.020698198487474163,0.0030812631156196257,-0.008554590146049978,-0.0018332159000533643,0.9861011390393023,False,1.0,10095.890235510067,-0.008057712480716184,False,0.01102374053785988,1.5163347828629654,0.12943472069577266,0.0015758446603002518,1881,-6.467383268107037e-05,0.00010153615930711123,2.150197853393319e-06,-9.866210630509514e-05,-6.953714005646403e-05,-5.001859538134662e-06,-0.00014641063148033558,-0.7696842309523638,0.5314333414762803,0.013687914077487347,-0.6696730682688565,-0.2581014532642277,-0.07744322910351878,-2.123157050618708,0.12757186743925586,-0.0018228595672322714,0.009237557317007816,close,13.415466317011177,974.8038399371723,175,1.4477618966343624,0.8149084532072611,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.32284838771240293,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
