class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_stocks,1h,mc_rolling_window_seasonality_test,True,116,4.615220061533874,0.4741449878747765,0.11012994052126679,0.08037727470038036,0.029752665820886426,1.1335798019895567,0.5762543467461501,1.5736590968648576,4026,1.14042119351882,0.8563186694280868,0.2841025240907332,1.4895966420274105,0.036573480291021476,0.09310480802883864,0.9893342550451237,99.35526153085199,8087,2022-01-10,2026-08-21,0.09562180872400232,0.17369189262927073,-0.12481298656923012,-0.25249325478937823,0.14299236980547736,16196.088649280251,18530.31263776155,0.06092918889163647,-0.05265306997816515,0.19072446598970338,0.93,-0.11891784319012781,0.6423101331176598,0.39185781654952345,,,2,0.690367;0.093349,0.5505254579043491,-0.14305131122532644,14287.559306238822,True,1908.5293430414297,20.0,0.0010559874148719807,0.24651089350406008,0.4741449878747765,0.5610832596081542,0.8823596289812433,0.3212763693730891,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5674710165848401,0.07690178699556172,-0.14389954781899827,0.03322815352570507,1.1505629209418193,True,1.0,16196.088649280251,-0.12481298656923012,False,0.25880948615991684,1.4204471216499301,0.15547755262391383,0.4492871603759815,1121,0.2652359389331801,-0.025672347419583005,0.11479992188420715,-0.06329002632033559,-0.010656306930591448,-0.04320554316240792,0.022846929093797493,11.285141303404712,-1.4066004709691873,4.7246609802238595,-2.4885329657186723,-0.31035445915860316,-2.7849348970714107,1.1244560323290482,0.32249962954206923,0.5035346485696591,0.8582029976003612,close,0.33151135806398535,29.395743130573756,406,1.9730067935038964,0.9929448779789739,False,0,406,run+ledger,0.6600095097364898,this run,0.8662415169640933,0.27417967655472664,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_stocks,1h,mc_rolling_partial_autocorr,True,116,4.615220061533874,0.42409435852740335,0.11657500327238735,0.08728528047199613,0.029289722800391216,1.130524325706622,0.7310513447432763,3.5568404362571164,818,1.1117959306296707,0.8563186694280868,0.255477261201584,0.9382570189132191,0.032151536481416,0.16575761063381378,1.135720017194345,99.35526153085199,8087,2022-01-10,2026-08-21,0.10404735242571522,0.17369189262927073,-0.13092781861031566,-0.25249325478937823,0.14299236980547736,16634.632160087138,18530.31263776155,0.11883997383077859,-0.09081899003598552,0.27228920866214534,0.8015,-0.2640472524786307,0.7753822861011065,0.011579215954817812,,,2,-0.067544;0.090703,0.5990340185180356,-0.15520762211749306,14714.086005791909,True,1920.5461542952307,20.0,0.00020725859894185058,0.29693447189252686,0.42409435852740335,0.5605597203811565,0.8903761210545559,0.32981640067339935,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6174727046253934,0.08347990194546773,-0.1560752518331855,0.03309510132691962,1.1489662485031333,True,1.0,16634.632160087138,-0.13092781861031566,False,0.33687125158364967,1.5559475899438913,0.11972055556262529,0.3833419797451524,1121,0.2525432359752598,-0.059565572379975076,0.11363854494760675,-0.0737474796085224,0.060577062308513514,-0.11218786149130797,0.0315501483194472,8.364669340459367,-2.296854718469672,3.361611704716393,-2.655957765814359,1.6196866416171394,-6.752170608377756,1.2867626980689666,0.2560737603162826,0.5199711199040118,0.741366385674486,close,0.2973428621673541,45.52104417274842,406,1.9730067935038964,0.9915387031681011,False,0,406,run+ledger,0.6600095097364898,this run,0.8337457625573146,0.27805016807235616,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,momo_regime,True,116,4.615220061533874,0.42125068331629806,0.0812997599008558,0.052503666645089764,0.028796093255766042,1.1326660067096208,0.22879330943847073,2.5959999954733872,3348,1.2916780425617373,0.8563186694280868,0.4353593731336506,1.3469599993107209,0.07276397965305331,0.24417869734175995,2.197776043777173,99.35526153085199,8087,2022-01-10,2026-08-21,0.06200298633389795,0.17369189262927073,-0.07845599091165734,-0.25249325478937823,0.14299236980547736,14343.94964640059,18530.31263776155,0.11141876647040821,-0.01273286663763694,0.32321625984174496,0.8915,-0.19341821593733605,1.0520625948965294,0.2279888829843424,,,2,0.117549;0.338429,0.35697110207807786,-0.09378088133938478,12663.882875826357,True,1680.0667705742312,20.0,0.0008752794116476634,0.20388249177929518,0.42125068331629806,0.5605299121628978,1.0362466773557242,0.47571676519282635,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.36795892229720134,0.050307011932357426,-0.09447041643135212,0.03099274796849838,1.1436404261608246,True,1.0,14343.94964640059,-0.07845599091165734,False,0.3149263612025768,2.42782453046329,0.015189690297644276,0.3560531949785499,1121,0.13120208244271894,0.0660056629282812,0.06225845782026563,-0.04818916790065606,-0.03689887628589552,0.08189371811508504,-0.046862348796105804,9.507967701074262,4.65256282010692,4.246623653196834,-3.524390512084698,-1.9604471759019988,9.826888269374633,-4.957101580011942,0.027965069414459975,0.21498427480183038,0.5413161253535306,close,-0.24256483980799065,16.45380303212909,406,1.9730067935038964,0.9971045223775825,False,0,406,run+ledger,0.6600095097364898,this run,0.8318994846487717,0.4597785579129656,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_stocks,1h,mc_lag2_autocorr,True,116,4.615220061533874,0.479672538912854,0.10381710414618683,0.07527206993239832,0.02854503421378851,1.1285360961657858,0.5693756194251735,1.534233081378184,4036,1.1493069447812279,0.8563186694280868,0.2929882753531411,1.9751417062464083,0.03762463896216334,0.15257046281800835,1.9163678952106273,99.35526153085199,8087,2022-01-10,2026-08-21,0.08942036514327902,0.17369189262927073,-0.13385925021968514,-0.25249325478937823,0.14299236980547736,15775.373334639395,18530.31263776155,0.061068717004702004,-0.05262931353536559,0.14833785060918026,0.976,0.0015626126573399458,0.5776806306726009,0.20982734126758606,,,2,0.751462;-0.331808,0.5148217558670888,-0.1340536762650253,13978.616535382791,True,1796.7567992566046,20.0,0.0010559620255687966,0.22865515967486827,0.479672538912854,0.5611409369324678,0.7755691442750935,0.2144282073426257,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5306683296245459,0.07203700855923012,-0.13488263830757785,0.031780095586956714,1.1443394536520568,True,1.0,15775.373334639395,-0.13385925021968514,False,0.3074561240987409,1.8091213030190432,0.07043216019165266,0.458957038288921,1121,0.2413544594250257,-0.015199273781131228,0.10557826694180525,-0.07206210214232203,-0.020371679811611962,-0.04459470345526406,0.015651594375030355,11.801662644574659,-0.943706771887278,5.20801200173096,-3.3335394678060717,-0.6722424353057915,-3.4668605019123335,0.8659657162429678,0.05531828430951702,0.4706583899808783,0.8765205187280325,close,0.5419024749511503,23.47557008479888,406,1.9730067935038964,0.9934704694023488,False,0,406,run+ledger,0.6600095097364898,this run,0.8698303218072382,0.2794766229739897,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_stocks,1h,faber_gtaa,True,116,4.615220061533874,0.5106438821689333,0.08805161089038016,0.06179642985267675,0.026255181037703412,1.1193330867474314,0.11088996303667899,2.610268785993569,3517,1.1902803208362167,0.8563186694280868,0.33396165140812994,1.119705095468897,0.047371931199604755,0.24554418997011226,1.9302824702618477,99.35526153085199,8087,2022-01-10,2026-08-21,0.07314799445542708,0.17369189262927073,-0.09042562149249445,-0.25249325478937823,0.14299236980547736,14762.009839063943,18530.31263776155,0.25764939933673636,-0.01231063996127443,0.29825857965599184,0.827,-0.20966097003247033,0.923380035981638,-0.02194727160734422,,,2,-0.211267;0.167372,0.4211364926027647,-0.11024667995205684,13188.218961667193,True,1573.7908773967501,20.0,0.0009168009191343114,0.1796988208440311,0.5106438821689333,0.5614635112767058,0.9737462617018194,0.41228275042511364,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.4340993684251871,0.05918253277476371,-0.11100391898216122,0.028869078115616453,1.132138883875262,True,1.0,14762.009839063943,-0.09042562149249445,False,0.33663271397599376,2.2189985430440533,0.026486823654134906,0.3357899858002523,1121,0.16013794429013334,0.072410939442835,0.07173064454182396,-0.04407561493452272,-0.04588539897797688,0.06321945204105052,-0.05994757359289661,9.578941940146729,4.553711811097388,4.348427726347281,-2.925159831778323,-2.103455754300148,6.635587403118046,-5.736953710332577,0.05357184785790725,0.2767950092980994,0.5629977020613879,close,-0.3515222235617932,14.188358256624083,406,1.9730067935038964,0.9944715230453519,False,0,406,run+ledger,0.6600095097364898,this run,0.879977216108522,0.31030310472769473,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_ar1_online,True,116,4.615220061533874,0.4959729022710619,0.10776687634410398,0.08157829302290098,0.026188583321202996,1.1167450608232523,0.6694129763130793,2.4732018696197033,971,1.102762352467476,0.8563186694280868,0.24644368303938913,1.1139331922507663,0.030954618487496144,0.08156516417828111,0.7327612086527796,99.35526153085199,8087,2022-01-10,2026-08-21,0.0970837975674621,0.17369189262927073,-0.11455994677074022,-0.25249325478937823,0.14299236980547736,16037.587253289363,18530.31263776155,0.13273652700745822,-0.1086773921514479,0.22123739983134486,0.8595,-0.24046488383911463,0.6329353784030531,0.1142842651273519,,,2,-0.083491;0.312060,0.5589425971347924,-0.14516633022454173,14361.010239406502,True,1676.5770138828607,20.0,0.0002469663406949365,0.22918868962424144,0.4959729022710619,0.5613108395312948,0.9407029191430171,0.3793920796117223,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.576147241248488,0.0780458298450033,-0.14601848638372383,0.02972104649910068,1.1337337138381214,True,1.0,16037.587253289363,-0.11455994677074022,False,0.24876533930107667,1.304674951509246,0.19200355429347282,0.39359662784712823,1121,0.2538287393610613,-0.046260573004544954,0.10893938777331719,-0.08333968043823486,0.021623539154027677,-0.04244761663993842,0.007967741959623131,9.8396613942384,-2.0816236360816665,3.6116220512967554,-3.37002271719136,0.6132138622529503,-2.9436762335497173,0.3823545475549801,0.46370408453914047,0.5080790860632443,0.810376213797347,close,0.14183502978283058,37.9250640798521,406,1.9730067935038964,0.9910036551105501,False,0,406,run+ledger,0.6600095097364898,this run,0.8804134575507127,0.22234889491676324,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_stocks,1h,mc_rolling_sign_of_midpoint,True,116,4.615220061533874,0.4227052401722489,0.11295936333523016,0.08697229589763311,0.025987067437597045,1.1152083162713076,0.7249357326478149,3.3906387007258645,778,1.084214645352125,0.8563186694280868,0.22789597592403832,0.756812083740258,0.027866065630735515,0.1245260282651804,0.8746138784988495,99.35526153085199,8087,2022-01-10,2026-08-21,0.10366473717388462,0.17369189262927073,-0.12386939584796286,-0.25249325478937823,0.14299236980547736,16387.482187951926,18530.31263776155,0.12368999559187123,-0.09614315948334175,0.30112623836256486,0.7475,-0.35798004668570876,0.7975857580191079,-0.0965182569770291,,,2,-0.200924;0.007887,0.5968311796518183,-0.15465731108107583,14694.548048873396,True,1692.9341390785303,20.0,0.00019641376618318893,0.2881213575718673,0.4227052401722489,0.5605451600100058,0.9119230990185528,0.3513779390085471,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6152020608380135,0.08318197859611076,-0.15552422599712923,0.029777384739119395,1.1333329513447064,True,1.0,16387.482187951926,-0.12386939584796286,False,0.29527899780465233,1.3854720100409204,0.1659081853935369,0.39289523780477975,1121,0.25430461615034294,-0.05732690110369826,0.1112348141581435,-0.06979440593571387,0.054904879378392876,-0.11324520583507558,0.03081703979853017,8.73662595662977,-2.263563470251392,3.3064683533489165,-2.5279548557913523,1.4960630980829006,-6.96529473456498,1.2827408789751917,0.381784033763086,0.5188751306180418,0.7526147132943789,close,0.4421148823365717,45.33708811206824,406,1.9730067935038964,0.9901961458319646,False,0,406,run+ledger,0.6600095097364898,this run,0.8328438668269382,0.25137077852518686,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_half_life_mean_reversion,True,116,4.615220061533874,0.4079553730546025,0.10983154458168687,0.08386734017260444,0.025964204409082425,1.1154465773280766,0.7306763285024155,3.2147790629200172,828,1.0933426016814265,0.8563186694280868,0.23702393225333973,0.8207529401584802,0.0293876655139913,0.13395819865403175,0.9554440937141229,99.35526153085199,8087,2022-01-10,2026-08-21,0.09987354787259252,0.17369189262927073,-0.12746670281127515,-0.25249325478937823,0.14299236980547736,16176.006479333992,18530.31263776155,0.11769301417023853,-0.09932305423352984,0.28878840471478845,0.7665,-0.3304192894570955,0.7715586197981458,-0.00816505136360679,,,2,-0.085563;0.069233,0.5750040854570188,-0.14919559755357037,14501.820892293868,True,1674.1855870401223,20.0,0.00021020864289626395,0.2910299339814706,0.4079553730546025,0.5603904680183042,0.8616489024926096,0.30125843447430545,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5927031134160979,0.08022584583331982,-0.15005458268142857,0.02960569874836705,1.1329069040327457,True,1.0,16176.006479333992,-0.12746670281127515,False,0.29865512634823205,1.4320722791421556,0.15212313690275825,0.3823162023954957,1121,0.24479582066420585,-0.05880586468139654,0.10819278271868465,-0.069650000560634,0.054832622044702524,-0.10481964470910701,0.02763034223997808,8.451892115844892,-2.3314013518514414,3.2719038548376163,-2.625726021268885,1.5258060137699052,-6.549475020963763,1.1712908570656226,0.33935316463747656,0.5004723496182812,0.7419736813677924,close,0.3060061549364838,46.6294661226635,406,1.9730067935038964,0.9905864470751852,False,0,406,run+ledger,0.6600095097364898,this run,0.8232674026418217,0.27007519903960475,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_adaptive_window_sma,True,116,4.615220061533874,0.4789704610916497,0.10180150546733979,0.07796537127299485,0.023836134194344938,1.106210831137169,0.5656889327088982,1.5167332660709254,4057,1.09225533738419,0.8563186694280868,0.23593666795610313,1.609796299191689,0.02848707815593543,0.10741230434303939,1.4462535306049316,99.35526153085199,8087,2022-01-10,2026-08-21,0.09268938299057751,0.17369189262927073,-0.12766217117517253,-0.25249325478937823,0.14299236980547736,15642.864319047485,18530.31263776155,0.06075738061740573,-0.05217549955167676,0.14656305774499026,0.9485,-0.05540781060427028,0.5106680029554452,0.19221930415962896,,,2,0.677352;-0.292913,0.5336425413269831,-0.1388019351247587,14140.943008998423,True,1501.9213100490613,20.0,0.001059727593967797,0.22434518882315158,0.4789704610916497,0.5611336127959815,0.7974289057613798,0.2362952929653983,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5500684320258177,0.07460382479546546,-0.13964159542877685,0.027197680671874336,1.1222719772958152,True,1.0,15642.864319047485,-0.12766217117517253,False,0.27187316069164763,1.5806949439504014,0.113947804993495,0.45228101826095346,1121,0.24657693484567483,-0.014597873754851255,0.10373945568138236,-0.06090393209764519,-0.021641190528500942,-0.04445685120098145,0.030831577324032435,11.859459763441333,-0.8389409618164907,4.6879683926096245,-2.606802145386836,-0.6988164462151032,-3.368594189405077,1.65319360304903,0.1481061043361127,0.4997549884467037,0.8900116679970895,close,0.617932728117216,24.941603186159448,406,1.9730067935038964,0.9908777479335418,False,0,406,run+ledger,0.6600095097364898,this run,0.869374492405095,0.22288084497909488,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_stocks,1h,mc_rolling_window_l_infinity_norm,True,116,4.615220061533874,0.8994062576323434,0.15676545514629336,0.13441178487441907,0.022353670271874293,1.0942386657143763,0.6618037135278515,2.3357612739866807,1508,0.9762303682809921,0.8563186694280868,0.11991169885290531,2.562359782304063,0.016163099445975437,0.020202979949703326,0.4039966090704163,99.35526153085199,8087,2022-01-10,2026-08-21,0.16274063799658983,0.17369189262927073,-0.18815535356990165,-0.25249325478937823,0.14299236980547736,19583.532208443463,18530.31263776155,0.12455441207379886,-0.10434965740689656,0.04679737001846057,0.993,0.025533847813793715,0.2062124084763283,0.07133839930587482,,,2,0.072421;0.070256,0.9369501105267167,-0.23758974331373306,17896.94773366312,True,1686.5844747803437,20.0,0.00038171274932279964,0.1757607489069004,0.8994062576323434,0.565372594558962,0.8331703146998333,0.2677977201408712,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.9657900903145026,0.12820768642126446,-0.23839961745071803,0.02855776872502891,1.122287207341207,True,1.0,19583.532208443463,-0.18815535356990165,True,0.3272722271249118,1.1323489540922942,0.2574877564464111,0.47382509833271,1121,0.4501429526648899,-0.030025036627263815,0.18778802478475198,-0.1074450634356055,-0.03566854934092514,-0.06093238270540649,0.03636722490053366,12.360224202653301,-0.9220103220479274,4.308855634071199,-2.716384270076646,-0.6085860107522525,-3.029078142846551,1.1246842339402758,0.6862152127213779,0.9331058555909242,0.9842346432392084,close,0.08682847917335623,22.04484514181759,406,1.9730067935038964,0.9819693511390009,False,0,406,run+ledger,0.6600095097364898,this run,0.8541608410200515,0.12206952726094056,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,golden_cross,True,116,4.615220061533874,0.5068335711962986,0.08852438526495754,0.06790139239725801,0.02062299286769953,1.0922918128069397,0.4198250728862974,3.970863564203364,343,1.0939478104289775,0.8563186694280868,0.23762914100089072,0.7674905121345577,0.030216014951280457,0.13150951970877592,0.9451670099483037,99.35526153085199,8087,2022-01-10,2026-08-21,0.08050310194822803,0.17369189262927073,-0.11541739744604784,-0.25249325478937823,0.14299236980547736,14791.636550071285,18530.31263776155,0.5588043836812389,-0.10183199561450908,0.30961834347631545,0.718,-0.29083437674925916,0.8654250168941736,-0.29053015253267644,,,2,-0.482710;-0.098350,0.46348220823440767,-0.12104241002851435,13541.835960538941,True,1249.8005895323438,20.0,8.030379878154879e-05,0.18217822839186915,0.5068335711962986,0.5614238831354363,0.7669934275405793,0.20556954440514297,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.47774851480431063,0.06500847839744761,-0.12183594786111362,0.023515906867509928,1.106052679139837,True,1.0,14791.636550071285,-0.11541739744604784,False,0.23845758133201025,1.4143424507319582,0.1572613785005088,0.34086880551301013,1121,0.17718131896391243,0.06288357048014218,0.09186024306186145,-0.055849878881306506,-0.04442576817893191,0.08644083704562756,-0.023626627838708128,8.633301832548305,3.2945230974996726,3.8778045170860613,-2.9460984323548964,-1.8277004555641956,8.657801477548583,-1.8034094798157865,0.34457361899260963,0.3249881369194811,0.5976367750635585,close,-0.2834844480676457,24.82154807896239,406,1.9730067935038964,0.9902705413541129,False,0,406,run+ledger,0.6600095097364898,this run,0.8806583115994453,0.2132894988295322,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_adaptive_ewma,True,116,4.615220061533874,0.4760324590230988,0.09446821189257637,0.07408894412493039,0.02037926776764598,1.0906203763872955,0.55759682224429,1.4836039309758073,4028,1.069925260679189,0.8563186694280868,0.21360659125110215,1.993778648740704,0.025688934382040618,0.13857138020214935,1.9033833892906131,99.35526153085199,8087,2022-01-10,2026-08-21,0.08798615392148577,0.17369189262927073,-0.13046270579457508,-0.25249325478937823,0.14299236980547736,15168.099710558306,18530.31263776155,0.06126384722445228,-0.052046118097756715,0.1071365627202492,0.976,0.0024410075738003872,0.4205444476601543,-0.1537466240259323,,,2,0.389542;-0.697035,0.5065645413242406,-0.13196680026144902,13907.772162485153,True,1260.3275480731545,10.0,0.0010565124432574005,0.20879859854197047,0.4760324590230988,0.5611029579027158,0.7241012771981352,0.1629983192954194,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5221569522422427,0.07090919702788168,-0.1327906856740968,0.023559014864694694,1.1056461436061027,True,1.0,15168.099710558306,-0.13046270579457508,False,0.29396870109036094,1.7528000840048419,0.07963632874045912,0.4481653525013688,1121,0.23750422478887748,-0.006902556136294993,0.10247140036210635,-0.056917609714671386,-0.022690211910766922,-0.03811989035995535,0.01659990536299667,11.667993093935015,-0.41471043395000917,4.8751612281944405,-2.6232753413036374,-0.7555934306235688,-3.079612977444263,0.9210945603191706,0.056990536870175745,0.4722131942479939,0.8819950446556102,close,0.4801952991674355,23.878016924294336,406,1.9730067935038964,0.9895076360419106,False,0,406,run+ledger,0.6600095097364898,this run,0.8674669720619718,0.20245828861721715,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_entropy_divergence,True,116,4.615220061533874,0.46181255721033554,0.09771517800968721,0.07736517920690877,0.020349998802778435,1.090201228753997,0.6527293844367015,2.525978626663767,861,1.0598298648531224,0.8563186694280868,0.2035111954250356,0.695512984440129,0.02547842460082078,0.00911630223994042,0.0745486878523051,99.35526153085199,8087,2022-01-10,2026-08-21,0.09196039266155195,0.17369189262927073,-0.1303493336775161,-0.25249325478937823,0.14299236980547736,15376.898000514224,18530.31263776155,0.131267151614926,-0.09767682115864058,0.2926058894340515,0.7295,-0.3710604367019736,0.7512879307126479,0.29825627823888834,,,2,0.026290;0.570223,0.5294455099169937,-0.1377440876959265,14104.641964207514,True,1272.2560363067093,20.0,0.00021944289428254548,0.22370165773945128,0.46181255721033554,0.5609544685918005,0.749640794109729,0.1886863255179284,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5457422130532538,0.07403188777344538,-0.13858146678224637,0.023683290236241827,1.1059045431803436,True,1.0,15376.898000514224,-0.1303493336775161,False,0.16441674576082624,0.8982736634479833,0.36903966968974355,0.36864869378847276,1121,0.23614110688017917,-0.02526280587082464,0.1168350614417498,-0.07124410039121559,0.01466557757355684,-0.047068504818982046,-0.0036174209413401895,8.605439715928204,-1.1331019914501907,4.199855278701388,-2.9862853471084536,0.45260194582185304,-2.9829159537469803,-0.15988238927203385,0.9405738016097398,0.47191880840650224,0.758003012915232,close,-0.16028157193311132,38.620654382792154,406,1.9730067935038964,0.9882529220685439,False,0,406,run+ledger,0.6600095097364898,this run,0.8582345919096868,0.2015952729434356,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_stocks,1h,mc_dema_projection,True,116,4.615220061533874,0.49374346044805006,0.10473225576852285,0.0849898241531657,0.01974243161535716,1.086784645688668,0.5687698592827962,1.491103959383899,4406,1.0344665863259745,0.8563186694280868,0.17814791689788778,1.2972849693449067,0.022534587275929052,0.06372229961511824,0.5309165333011757,99.35526153085199,8087,2022-01-10,2026-08-21,0.10124316887799578,0.17369189262927073,-0.12834230889878107,-0.25249325478937823,0.14299236980547736,15835.826470391807,18530.31263776155,0.05930554790760416,-0.052458378809364055,0.13732365756757947,0.8825,-0.10649346423081017,0.41970015605771643,-0.08988726483066678,,,2,0.415233;-0.595007,0.5828894333835717,-0.15117057861656358,14571.264448033347,True,1264.5620223584597,10.0,0.0011549768260620133,0.22351794794737456,0.49374346044805006,0.5612876181996491,0.8160384261991218,0.2547508079994727,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6008311778675398,0.08129465205492892,-0.1520326068441139,0.023437603713593935,1.1040314633217767,True,1.0,15835.826470391807,-0.12834230889878107,False,0.23389870387208686,1.196134861872443,0.23164393513388415,0.41139398158666607,1121,0.2742569080345509,-0.015458900198604908,0.13357244832931192,-0.07307836593237169,-0.005463695739304698,-0.03671950197600858,-0.0006861110225445423,9.893371359366714,-0.6834813712218599,4.6132407614629285,-2.779478676984948,-0.15324596154752082,-2.3503782711737102,-0.03159270739659458,0.5954766201741934,0.5171230944041142,0.8010871740240495,close,-0.2547722994956476,39.35016278505354,406,1.9730067935038964,0.9864069081329767,False,0,406,run+ledger,0.6600095097364898,this run,0.8789659753733763,0.15550061095259826,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_rolling_window_repeated_percentile_smoothing,True,116,4.615220061533874,0.39812416461012773,0.08907535010612189,0.07063481065069199,0.018440539455429894,1.082004571471565,0.5834442374234762,1.5006564056998593,3757,1.0600695769410384,0.8563186694280868,0.20375090751295166,1.1208459424496424,0.024242151460423356,0.08083506917013913,1.0180851199913252,99.35526153085199,8087,2022-01-10,2026-08-21,0.08380521254975419,0.17369189262927073,-0.12529658787831577,-0.25249325478937823,0.14299236980547736,14826.221862974491,18530.31263776155,0.056033797546842845,-0.05229919427989135,0.1817831512755874,0.8705,-0.16176871408573243,0.5411412596019182,0.13315175001194735,,,2,0.795356;-0.529052,0.48249351930679146,-0.1258705299017412,13702.5501128986,True,1123.6717500758919,10.0,0.0009847390180647898,0.2390286087964124,0.39812416461012773,0.5602872769894177,0.7109160082845125,0.1506287312950948,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.49734500732969483,0.06761569047900662,-0.12667826493051215,0.02145965962711527,1.0961986356811424,True,1.0,14826.221862974491,-0.12529658787831577,False,0.22397593267714921,1.4455783422495925,0.14829550485442677,0.43781651578562375,1121,0.21500182106794105,-0.010825503477194368,0.09614113824665163,-0.05107387085874859,-0.013918879087328903,-0.03412015076274903,0.050169370058287865,11.176646391618561,-0.6833830906682375,4.828412804123734,-2.4219182559623884,-0.4915041827547128,-2.7204411019938672,2.9275737282570495,0.30863750613343344,0.43496891708117613,0.840474299110492,close,0.6354674837715993,26.043335095682224,406,1.9730067935038964,0.9890209183688579,False,0,406,run+ledger,0.6600095097364898,this run,0.8168844152688515,0.24318516167218696,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
