class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,rsi2_connors,False,20,5.990417522245037,0.029625399725902234,0.058115653612169194,0.0654338326860533,-0.007318179073884101,0.9595522273532794,0.6951219512195121,2.413056661700418,246,0.7247259166181423,0.8086674282261951,-0.08394151160805274,-0.1381828539426166,0.016490774994626423,0.020807765195591493,0.7180523679929642,19.85655550479671,2189,2020-08-29,2026-08-26,0.0826058155525228,0.7491068801891403,-0.06601401032506937,-0.7963510629005927,0.3787951705156629,14026.966109385778,68495.45705476603,0.06501376522372768,-0.06142888688143954,0.6074669122329118,0.447,-1.2164173355580385,1.110961837964368,0.41213482221805525,1.241072679160399,0.5751786044737999,3,-0.652953;0.114346;1.775012,0.11027240269327902,-0.13353517450460528,14618.241414619168,False,-591.2753052333919,0.0,0.004517214351005483,5.731497251939324,0.029625399725902234,0.4795423591109371,0.880353326907323,0.4008109677963859,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.1436134627247302,0.06879183301749658,-0.16489224659383306,-0.01067617940532739,0.9416334030708586,False,1.0,14026.966109385778,-0.06601401032506937,False,0.026629937077936018,0.9308734849464676,0.35191901167051176,0.02065120877451665,1464,0.043868424370655495,0.004995475100905906,0.002952770911205509,-0.0415736864632779,0.029114446675039898,0.011277524348610018,3.7264634462920096e-05,3.187736711163522,0.2793930742642762,0.18849316379614747,-2.1378822571633718,1.29268279060627,1.3719199304341636,0.003324584266933565,0.4727249979187458,0.03509720521523392,0.12322545045710842,close,4.096979505273709,100.49967285040194,1636,1.542376017790231,0.9706193878970981,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.10055927994137748,True,False,False,True,False,False,2,6,False,False,unrankable,2000.0,,,
crypto,1d,CDLTASUKIGAP,False,20,5.990417522245037,0.0013704888076747374,-0.0007005666431962876,0.006724693456464204,-0.007425260099660491,0.95662191831676,0.4,0.9131563937768168,10,-0.07996189663510402,0.8086674282261951,-0.8886293248612991,-2.634457266650254,4.0193738416793856e-05,-0.001560728298735121,-0.39545272264375897,19.85655550479671,2189,2020-08-29,2026-08-26,0.008330907759578444,0.7491068801891403,-0.031172431700521197,-0.7963510629005927,0.3787951705156629,9958.106425328124,68495.45705476603,0.14242816573992667,-0.10398230920835183,0.33731020658809263,0.009533366783743101,-1.4966692991895452,-0.17300292532348652,-1.093030278820092,,,1,-1.093030,0.01112112033662672,-0.014097641232595048,10409.657394062302,False,-451.5509687341779,0.0,0.0001836265996343694,-0.4003201016407285,0.0013704888076747374,0.47565520676241035,-0.022473917015096843,-0.4981291237775072,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.014483611147603336,0.007043829008221314,-0.017596266119367487,-0.0077443956514176016,0.9548073186358375,False,1.0,9958.106425328124,-0.031172431700521197,False,-0.001637121502971164,-0.4168343485668976,0.676799576496159,0.008343739996720778,1464,0.0024512142903771626,-0.0021429222155569297,-0.0013434850500927346,0.002017119041489597,0.0009243597086042948,-0.001524023704364945,-0.0012883307140804563,1.5288148347120811,-1.130743433503982,-0.8895531401708969,1.0965743865623028,0.6474540939301786,-1.6393502086285072,-0.8968481383660568,0.6925088060051496,-0.00046051336516744214,0.010371647219987845,close,3.031089429472832,194.36323385335112,1636,1.542376017790231,0.42294905286317896,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.9052470931946238,False,False,False,False,False,False,0,6,False,False,unrankable,1993.0,,,
crypto,1d,CDLUNIQUE3RIVER,False,20,5.990417522245037,0.00041835974129018303,9.692014743878374e-06,0.007677819588001178,-0.0076681275732572995,0.9552715624505801,0.6666666666666666,0.9909876549504762,3,0.005803454087693372,0.8086674282261951,-0.8028639741385017,-1.0005053023255026,8.864711521450186e-05,0.0004688072280103039,0.09381798028039916,19.85655550479671,2189,2020-08-29,2026-08-26,0.009514193352352809,0.7491068801891403,-0.026020121918126526,-0.7963510629005927,0.3787951705156629,10000.580606190468,68495.45705476603,0.18418548968720683,-0.37172105780956743,0.8024584899973867,0.23205612520237454,-2.004731559054158,1.0271812002715237,,,,0,,0.012700715483951491,-0.016088419014598454,10468.835249879887,False,-468.25464368941863,0.0,5.6054435677859955e-05,0.023437017708131114,0.00041835974129018303,0.4755224219775259,0.00037248152696496697,-0.47514994045056097,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.016540799739398815,0.008042637677170061,-0.02007765800960226,-0.008032945662426183,0.953202425513857,False,1.0,10000.580606190468,-0.026020121918126526,False,0.0010861535107933207,0.22258957907013815,0.8238549476884505,0.002344842602301722,1464,0.0014934857420946526,0.00195765309352467,-0.001218714683744864,-0.0009626809856047725,0.0021606551322439333,0.0005961251943937729,-0.0011015218917609338,1.384483601366006,0.9748357258629459,-1.3628945678235715,-0.9842990069156204,1.3175672461562347,0.8506709500888421,-1.3104847771413137,0.925253748483529,0.0037214856609441714,0.064532378435595,close,-18.59487702605725,829.994244275985,1636,1.542376017790231,0.5056491732537485,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.8194817424718265,False,False,False,False,False,False,0,6,False,False,unrankable,1853.0,,,
crypto,1d,CDL3BLACKCROWS,False,20,5.990417522245037,0.0006852444038373687,0.0004871587861399185,0.00830634201546765,-0.00781918322932773,0.954435354936722,0.2,1.1089266137064562,5,0.05245010141154766,0.8086674282261951,-0.7562173268146474,-1.24295186874825,0.00012792810030071156,-0.00011945539516657655,-0.047588015470239074,19.85655550479671,2189,2020-08-29,2026-08-26,0.010294838199356436,0.7491068801891403,-0.020278344543189775,-0.7963510629005927,0.3787951705156629,10029.218341864154,68495.45705476603,0.06332191510639351,-0.014275497206877263,0.6084043524358007,0.1007085020242915,-1.9864283019698072,0.3780778835843856,-1.3812534843603,,,1,-1.381253,0.013742816241064448,-0.017400211726998682,10508.012187508582,False,-478.7938456444274,0.0,9.18132998171846e-05,1.0355253529578676,0.0006852444038373687,0.4755596534543738,0.024023597444177196,-0.4515360560101966,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.017897981541751765,0.008701346311288827,-0.02171226310758745,-0.008214187525148908,0.9521985995730495,False,1.0,10029.218341864154,-0.020278344543189775,False,-0.0003318520112614431,-0.1344753867787702,0.8930266727991103,0.018014755850696007,1464,-0.006512761771923543,8.598613600414038e-05,0.0032109904820854223,0.0007680893166958584,-0.005369157008489973,0.0036223540850523544,0.0014506692103130891,-1.1872633881302006,0.05873534976556521,1.215417743084227,0.39605103846343737,-1.053805926699274,1.1131319411339038,0.9662430920145614,0.9620445834783711,-0.001280368867966312,0.02407500133303353,close,2.4655027624412704,543.414549243198,1636,1.542376017790231,0.551208109413982,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.7728350951479721,False,False,False,False,False,False,0,6,False,False,unrankable,1976.0,,,
crypto,1d,CDLHIKKAKEMOD,False,20,5.990417522245037,0.011240145437447741,0.008145133143219851,0.018114186929324427,-0.009969053786104576,0.9427582951414166,0.6164383561643836,1.4905547394013192,73,0.3715788974503641,0.8086674282261951,-0.437088530775831,-0.5416266603666123,0.0021162024236356936,0.013043216607462459,1.1476587873155395,19.85655550479671,2189,2020-08-29,2026-08-26,0.022513438050987145,0.7491068801891403,-0.03447565328327162,-0.7963510629005927,0.3787951705156629,10497.95212108021,68495.45705476603,0.07674206121783009,-0.08274466698096115,0.8069922748632382,0.3325,-1.9737003925952061,1.1062752948147272,-0.44191323215268746,2.0526969065339378,-0.37288319000678544,3,-1.311443;-1.916730;1.902434,0.03005370614845078,-0.03776932704702696,11135.359057758791,False,-637.4069366785817,0.0,0.001343480928669938,1.0579520823670268,0.011240145437447741,0.47702485505447784,0.23625754315066327,-0.24076731190381456,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.03914049845903641,0.018986663897822664,-0.04704524619476724,-0.010841530754602813,0.9379330970796601,False,1.0,10497.95212108021,-0.03447565328327162,False,0.012656002476548174,1.106842565808974,0.26836200120523035,0.0036937390193609865,1464,0.0032199154354402293,0.0043373852656353636,-0.003956234067074821,-0.003146077306229113,0.007586965145091136,-0.0019292031158499342,-0.002081529005932893,0.6226938347081938,0.9151607930300637,-0.9594433979661948,-0.6356697502597763,1.0472710737000135,-0.5747992953269823,-0.6353706370911434,0.25110945087918957,-0.0023342034707268485,0.009595691095274028,close,0.14823215717826171,65.65490394695752,1636,1.542376017790231,0.8180029678774743,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.4537062991091557,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
crypto,1d,CDLMORNINGSTAR,False,20,5.990417522245037,0.020242360125988797,0.025482843761094554,0.03630086038588298,-0.010818016624788429,0.9390720480245376,0.4794520547945205,1.6776826428149063,146,0.5771074323614446,0.8086674282261951,-0.2315599958647505,-0.5510594567271128,0.004730886182893801,0.016852662074678577,0.6982917277556573,19.85655550479671,2189,2020-08-29,2026-08-26,0.04536893920524091,0.7491068801891403,-0.08822011508527217,-0.7963510629005927,0.3787951705156629,11626.94647537192,68495.45705476603,0.11096047982299204,-0.060917624903570625,0.42020873253867436,0.2425,-1.1169174352025366,0.5353690245342447,-1.0395238515569165,0.5543407040063075,-3.2480171734886345,3,-1.627329;-0.526173;-0.965070,0.06056404019915798,-0.07505234952365392,12381.31461779822,False,-754.3681424263004,0.0,0.0026938344318291146,2.466392299899221,0.020242360125988797,0.47826313796707526,0.288855254115949,-0.18940788385112628,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.07887568709093663,0.038091756438623614,-0.09316891597925625,-0.01260891267752906,0.9294088382012382,False,1.0,11626.94647537192,-0.08822011508527217,False,0.019769556615984812,0.7848550647219635,0.43253855066709157,0.013295656517596899,1464,0.018359910298483783,0.0103458474673587,0.0005285031974891097,-0.01244117887200296,-0.005444737521409995,0.003152350503381208,0.0002626251172423936,2.7680749483997484,0.9634328044398134,0.0661677068667778,-1.296561539541778,-0.4654187379341255,0.6458588167744869,0.025985725214299333,0.48499477148854986,0.01758361799964517,0.09040579915841618,close,6.528157780197399,113.45396465587471,1636,1.542376017790231,0.9395995413536629,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.24817776419807525,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
crypto,1d,CDLSTICKSANDWICH,False,20,5.990417522245037,0.002516491517222728,-0.0019987384499879912,0.009720457270212535,-0.011719195720200526,0.932455668904158,0.5555555555555556,0.7393738310661646,18,-0.15998212542444185,0.8086674282261951,-0.968649553650637,-1.3666491443829458,1.6236136920200206e-05,-0.0027818453661966587,-0.4812747211602008,19.85655550479671,2189,2020-08-29,2026-08-26,0.012052233168315813,0.7491068801891403,-0.0250616263865856,-0.7963510629005927,0.3787951705156629,9880.862776139202,68495.45705476603,0.06624560909580898,-0.11199613495970627,0.7087770534462895,0.1125,-2.1746463649888543,0.6007454269756787,-0.15182814037572326,2.0411295917572874,-0.12883750949054038,3,-0.718017;-1.850092;2.112625,0.016088803196244537,-0.020348748599153366,10596.603254877955,False,-715.7404787387534,0.0,0.0003362918721924447,-0.5484417047034991,0.002516491517222728,0.47581487787345017,-0.07975294257270665,-0.5555678204461568,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.020953281888091216,0.010183557371903795,-0.025385021313300116,-0.012182295821891787,0.929897889390175,False,1.0,9880.862776139202,-0.0250616263865856,False,-0.002073938233751772,-0.36243642361449624,0.7170259249281499,0.00436044500101429,1464,0.0018797565487917122,0.004224820828911639,-0.0026484224113931263,0.0014679526317006295,0.0011885484708346213,0.0014487336515139509,-0.002394121411564116,1.0856532027557597,1.831432899026529,-1.1143275613986028,0.5731931677214621,0.7125642769077232,0.8975843231079881,-1.1311492075333358,0.6303212608475066,0.0042674043987071366,0.07098432292558188,close,0.21892488766307625,177.8587139642894,1636,1.542376017790231,0.3480794231217858,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.9852673219839616,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
crypto,1d,CDLRISEFALL3METHODS,False,20,5.990417522245037,0.003015075376884422,-0.00598895395110044,0.008199921171118119,-0.014188875122218558,0.9185996867201566,0.22727272727272727,0.43425475516062595,22,-0.5859907335347804,0.8086674282261951,-1.3946581617609755,-2.0527692692702595,1.8900713161240645e-08,-0.0029035163640073022,-0.5597065498110668,19.85655550479671,2189,2020-08-29,2026-08-26,0.010162640609141807,0.7491068801891403,-0.04020907655817696,-0.7963510629005927,0.3787951705156629,9646.55538378447,68495.45705476603,0.10278567927773148,-0.06961600715074984,0.6794032737331281,0.032,-2.6183843968102,0.06059843949121636,-1.138149826368017,2.161290030393751,-0.912109572603709,3,-2.274222;-2.494479;1.354251,0.013566342638016975,-0.017178155490868208,10501.370208634973,False,-854.8148248505016,0.0,0.0004039785191956123,-0.8636197430634144,0.003015075376884422,0.47588429315472036,-0.14894532438304703,-0.6248296175377674,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.0176681508262313,0.00858981091446509,-0.02143558850423155,-0.01457876486556553,0.9164745262664123,False,1.0,9646.55538378447,-0.04020907655817696,False,-0.0030265361553873903,-0.5786355749440797,0.5628350952084638,0.008118101350424789,1464,-0.0010409156105985274,0.0008714941933683212,-0.0020396719579795657,0.004583029870435149,0.005352551163351882,-0.0014365484549777297,-0.00022618694437178386,-0.7193523488933857,0.501737631650029,-1.1462900208896127,1.7728740971948382,1.3818308217568889,-1.1412373769417863,-0.1101313534733007,0.5756796140446481,-0.00074158766708611,0.011139311405525931,close,-4.330869157601693,125.07455985369513,1636,1.542376017790231,0.06494821962542069,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-1.4112759300943,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
crypto,1d,CDL3LINESTRIKE,False,20,5.990417522245037,0.020214010604041256,0.011047543110298985,0.025248270215251223,-0.014200727104952238,0.919842016136666,0.5172413793103449,1.262074061143059,145,0.36509764991732113,0.8086674282261951,-0.44356977830887395,-0.6586024130197499,0.001953141392711244,0.0036926528081301707,0.2344846153319734,19.85655550479671,2189,2020-08-29,2026-08-26,0.03144681698305753,0.7491068801891403,-0.051594867097608854,-0.7963510629005927,0.3787951705156629,10680.3072217721,68495.45705476603,0.08674514752953315,-0.07364166046781091,0.6735015990528604,0.283,-1.7445316561578381,0.9262752125113115,0.1877434008797417,2.0324177456257213,0.15999718060391685,3,0.650276;-2.036077;1.949030,0.041979079106999516,-0.052468487902647576,11611.023452298212,False,-930.7162305261119,0.0,0.0026892358709576405,0.7220787827681892,0.020214010604041256,0.4782592551377636,0.21412097233236171,-0.26413828280540186,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.05467152946073442,0.026475797054393402,-0.06526841382293025,-0.015428253944094417,0.9132721451486905,False,1.0,10680.3072217721,-0.051594867097608854,False,0.0043517198484320915,0.27708052108039644,0.7817182784126122,0.022410859221910773,1464,0.019184583639846042,-0.014977079697861329,0.00851684990766739,-0.010094266792153087,-0.0038505750023534943,-0.005857171084351586,0.007053084782971996,3.071500489463717,-1.828028868106071,1.0999621784032707,-1.3720121774278113,-0.33538574946651944,-1.5288818627342184,1.1543073466470644,0.8146087754887046,0.003972986650259826,0.030904918269321957,close,0.3887687226941529,45.49351386902975,1636,1.542376017790231,0.8145777169812775,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.4601875466421987,True,False,False,False,False,False,1,6,False,False,unrankable,2000.0,,,
crypto,1d,CDLINNECK,False,20,5.990417522245037,0.0019258974297323942,-0.0066643854529485624,0.010873259345327124,-0.017537644798275687,0.9004687054869712,0.35714285714285715,0.34804368100238015,14,-0.489072465099089,0.8086674282261951,-1.2977398933252842,-1.712890106702947,1.5112642615111582e-07,-0.005280440152737355,-0.7694344919197103,19.85655550479671,2189,2020-08-29,2026-08-26,0.013485933497509383,0.7491068801891403,-0.06090039647870171,-0.7963510629005927,0.3787951705156629,9607.355646798665,68495.45705476603,0.08688600698292075,-0.13868949937657485,0.7576317291149729,0.05755755755755756,-2.6083440184449005,0.3027019604362713,-0.12144360260117915,,,2,-2.628274;2.385387,0.018002682733476362,-0.02274949583673136,10669.28321690317,False,-1061.927570104504,0.0,0.0002580436952756663,-0.968944750233793,0.0019258974297323942,0.47573261183774557,-0.10943090420239306,-0.5851635160401386,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.02344582635857294,0.011392056661693628,-0.02837403593187593,-0.01805644211464219,0.897705278094817,False,1.0,9607.355646798665,-0.06090039647870171,False,-0.0059777938287516,-0.8622944410503661,0.3885255109941568,0.005249819306917924,1464,-0.002389201432873511,-0.005089651163172481,0.002987246946250623,-3.172580683306805e-05,-0.0002782822371090641,0.0008014762579216675,0.0003115309956705283,-1.2719993494432105,-1.5345176353194765,0.7678171232684492,-0.009781861347417523,-0.07931603241376553,0.49408455827620323,0.07494924805178747,0.44163541917418936,-0.004203786073181695,0.047269379687013724,close,-3.118972427079061,133.32771032406515,1636,1.542376017790231,0.10876298078981883,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-1.3143576616586088,False,False,False,False,False,False,0,6,False,False,unrankable,1998.0,,,
crypto,1d,CDLONNECK,False,20,5.990417522245037,0.0023370440720348155,-0.004870997437163571,0.012761107033609553,-0.017632104470773124,0.9001342876606349,0.29411764705882354,0.580647429025871,17,-0.30043659163276343,0.8086674282261951,-1.1091040198589586,-1.7020286822127535,4.95132623434813e-06,-0.0015106409937016706,-0.17565826567989232,19.85655550479671,2189,2020-08-29,2026-08-26,0.015835852227712454,0.7491068801891403,-0.042809848920588034,-0.7963510629005927,0.3787951705156629,9711.730519907038,68495.45705476603,0.15863194552288623,-0.11383266447723184,0.6516365038085302,0.056,-2.2859705972231654,0.25863471914186487,-0.19728940946229745,,,2,-2.779966;2.385387,0.021139643282563493,-0.026675336738414268,10789.201848034165,False,-1077.4713281271265,0.0,0.0003131316751659771,-0.8762322496268322,0.0023370440720348155,0.4757898866337357,-0.11378216835567995,-0.5895720549894157,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.027531252592898854,0.013371475235776087,-0.033259111454883805,-0.018242472672939658,0.8968913772239847,False,1.0,9711.730519907038,-0.042809848920588034,False,-0.00283444700962589,-0.33975917451427035,0.7340378948410988,0.0047701573890274185,1464,-0.002798621362770701,-0.004775953667765088,0.004061299444470945,0.00040916310702612986,-0.0012796223669428797,0.0007156217693300726,-0.00021054263420978037,-1.4037967079541807,-1.4142966896603104,0.9883572340203188,0.12845692966327615,-0.33183900784169557,0.42545606920236856,-0.05028714205833292,0.8605624245598411,-0.007980164849984504,0.11126787601978749,close,2.0299341076951647,150.84989074707855,1636,1.542376017790231,0.23561371086703276,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-1.1257217881922832,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
crypto,1d,mc_rolling_window_zero_cross_reversion,False,20,5.990417522245037,0.027454791234214668,0.012158755266826082,0.032398101904767884,-0.020239346637941802,0.888159627746387,0.5545454545454546,1.3540670722480541,110,0.31901704632549893,0.8086674282261951,-0.48965038190069615,-1.1482198798520955,0.0012407381533129924,-0.010469615775409623,-0.557687635602076,19.85655550479671,2189,2020-08-29,2026-08-26,0.040441120231921264,0.7491068801891403,-0.07784346955939603,-0.7963510629005927,0.3787951705156629,10750.818301527179,68495.45705476603,0.10211483941566306,-0.09388202238746979,0.42644304500612634,0.144,-1.2773005706078011,0.39534343303098246,-0.09757047888325514,1.981764350996778,-0.0852760453883545,3,-2.190309;0.147099;1.750499,0.05398578133698409,-0.06710365001955176,12104.601431621324,False,-1353.7831300941461,0.0,0.0020014762440264283,0.5530083022601162,0.027454791234214668,0.47924748659846483,0.15619492984634664,-0.3230525567521182,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.07030847978591238,0.0339881896119969,-0.08336230997604277,-0.021829434345170817,0.880009069253579,False,1.0,10750.818301527179,-0.07784346955939603,False,-0.007123789154891044,-0.3538473000559249,0.7234533234474239,0.05606274048585225,1464,0.03492821943263376,-0.00402539331241924,0.004039773532625603,-0.021699674121304052,-0.021377123296195767,-0.0014468864277837855,0.01073272937471225,3.543224524536289,-0.4430053160045965,0.44102119953838603,-1.948569072766696,-1.3402978204890423,-0.2703140339856274,1.2419428308847098,0.5770577022171983,0.020169305525148007,0.17780292633942474,close,1.414070883690922,37.13727564779066,1636,1.542376017790231,0.7849403921383507,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.5062681502340209,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
