class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_stocks,4h,TSF_100,True,109,4.1824131821863375,0.9465939095229715,0.0030962855580789483,0.13766271391294138,-0.13456642835486243,0.5906683454091525,0.2835432639649507,1.017510543484979,14608,0.08105822998060357,1.3362394330156813,-1.2551812030350777,-2.8522909231160933,7.169064575707207e-06,0.02658818519333265,0.42969289270847216,98.61108456760631,2093,2022-06-21,2026-08-25,0.10029261730416224,0.16063425908548276,-0.15624065897411732,-0.19666501865158248,0.2235137516288761,10130.138915572108,23249.65055698484,0.0557152081546975,-0.021670264063579907,0.4400607220191296,0.0005,-2.2218222933218255,-0.4982096059431743,-4.870822517810162,,,2,-3.160633;-6.581012,0.6243538450337095,-0.12681242395572534,17150.29930807452,False,-7020.16039250241,0.0,0.005695199528564217,0.00327126100119024,0.9465939095229715,1.1292640243671919,0.019817412307457538,-1.1094466120597344,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6280340959751388,0.12655870172486727,-0.1283383067242796,-0.12346241616678832,0.615402866482692,False,1.0,10130.138915572108,-0.15624065897411732,False,0.009035763054462043,0.1472358226031118,0.8829458863574122,0.03832653554319099,1010,0.0039006152716636305,0.0006810430115044563,-0.07146635815869834,0.006928770228892461,0.08687826474178609,-0.06720915590828651,-0.031455456224902756,0.1417122252561579,0.02239609349021516,-2.0859586914437047,0.22063170097115778,2.070298016603286,-3.231103510678717,-0.818376134053747,0.6674190541360092,-0.13199785487307078,0.0799150911772587,open,-0.6560092296238784,26.582718438833265,1613,2.205650008039249,0.5657360329888185,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2506822474020272,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,SUM,True,109,4.1824131821863375,0.9737669424397115,0.0036558856259523154,0.1384500007197229,-0.1347941150937706,0.5903372421007081,0.3468183733670459,1.0307933291752864,4746,0.08673366849935842,1.3362394330156813,-1.2495057645163228,-4.397226380600253,7.641900333144047e-06,-0.024306302302143208,-0.40517466517592154,98.61108456760631,2093,2022-06-21,2026-08-25,0.10085252645046801,0.16063425908548276,-0.1678666532546742,-0.19666501865158248,0.2235137516288761,10153.796095688962,23249.65055698484,0.09807355743804401,-0.050518269630364515,0.284157706782828,0.0,-1.8302849172295048,-0.7122205388330366,-3.5420837934236697,,,2,-1.190290;-5.893878,0.6278394598053866,-0.12748227754251684,17199.99243069402,False,-7046.196335005055,0.0,0.0026700992719942843,0.0037545590071477175,0.9737669424397115,1.1329557109793165,0.021778510234584176,-1.1111772007447323,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6315402566874664,0.12727657765077827,-0.12901544545223653,-0.12362069202482595,0.6151987695599115,False,1.0,10153.796095688962,-0.1678666532546742,False,-0.03407661465497515,-0.5619941391262601,0.574120012286004,0.10850160916123985,1010,0.03453805444515461,0.009164693546660396,-0.0190722239367926,0.020378342306241436,0.038364396782887236,-0.06994448044874363,-0.16397908168192435,1.0779047926608312,0.4371735521446943,-0.794800524399073,0.7130373505903939,0.9666427398593469,-3.5561774059273805,-5.2216422118984935,0.6853491261929254,-0.07347477526521418,0.12115291966797548,open,-0.9115644657015236,20.267980451554365,1613,2.205650008039249,0.5702525863890087,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2450068088832722,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,LINEARREG_INTERCEPT_50,True,109,4.1824131821863375,0.9732315739180729,0.011984883689972303,0.14685644214703752,-0.13487155845706522,0.5925819808429065,0.2643563117728012,1.0451639458135566,7993,0.16509546920917498,1.3362394330156813,-1.1711439638065062,-4.46861504300816,1.6168409773642534e-05,0.025376550074299856,0.3611749653150105,98.61108456760631,2093,2022-06-21,2026-08-25,0.10682283982636746,0.16063425908548276,-0.12329299284336825,-0.19666501865158248,0.2235137516288761,10510.900185276922,23249.65055698484,0.08157949463775879,-0.028049089087799337,0.26208208864152266,0.0,-1.7420871489278598,-0.7156893763077675,-4.160693598080294,,,2,-1.759031;-6.562357,0.6650065834930073,-0.13459931378460244,17737.461693192054,False,-7226.561507915132,0.0,0.003637069618988857,0.012316545961871705,0.9732315739180729,1.1328829718536353,0.0972065274236463,-1.035676444429989,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6689264618190947,0.13493766912914373,-0.1362093666668983,-0.12295278543917143,0.6190478929519172,False,1.0,10510.900185276922,-0.12329299284336825,False,0.00715447848986026,0.10473329650048546,0.9165874404608811,0.09058553017283866,1010,0.010592372699343012,0.02317606428216674,-0.04612009957546729,0.025595319802626554,0.051286652150942295,-0.07037017997431988,-0.15272368901120278,0.31597269240606135,0.8489871911784903,-1.2128793090434882,0.8527975157947262,1.1896697017980693,-3.573835208931025,-3.689667627576997,0.7179686555874178,-0.1370337575896709,0.12965139504546286,open,-0.9859407771056622,25.246032127358248,1613,2.205650008039249,0.6316696458951773,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.1666450081734556,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,ema_cross_sniper,True,109,4.1824131821863375,0.955499154917822,0.0054990673359189834,0.14111328132917467,-0.13561421399325568,0.5890993923109495,0.285501066098081,1.038813965279334,4690,0.10491783263757154,1.3362394330156813,-1.2313216003781098,-5.668834913368862,9.208738579957743e-06,-0.0016907247579166114,-0.026229961850209507,98.61108456760631,2093,2022-06-21,2026-08-25,0.10274563322115268,0.16063425908548276,-0.1164978963076373,-0.19666501865158248,0.2235137516288761,10232.014261021985,23249.65055698484,0.11261078022835665,-0.04331599922377698,0.2172089360856626,0.0,-1.6921107685991499,-0.8063639133574634,-4.240011856124581,,,2,-1.505678;-6.974346,0.6396246591860321,-0.1297440628734291,17368.909889523584,False,-7136.895628501598,0.0,0.0026197500852104152,0.005755913298342241,0.955499154917822,1.130473819917956,0.04720314709715903,-1.083270672820797,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6433949238730442,0.12970455183666663,-0.13130176743137245,-0.12420548450074764,0.6143843297247221,False,1.0,10232.014261021985,-0.1164978963076373,False,-0.018425500621331605,-0.28997443455645794,0.7718357959840665,0.08791312667617335,1010,0.004419395515116871,0.028040677954666346,-0.032638633844203735,0.02308669289329618,0.034124884885140386,-0.04824447717847666,-0.15152205559365464,0.13321344664292717,1.1212361990871307,-0.8913028639439002,0.803550583074834,0.8287344067916126,-2.7566257895964457,-3.972628422480981,0.9790739179988606,-0.12584898530104274,0.12453349382441337,open,-1.1598357269616013,24.520451970530793,1613,2.205650008039249,0.5846955984772613,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2268226447450592,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,APO,True,109,4.1824131821863375,0.9860804184373981,0.0005117620212979901,0.1361526005014877,-0.1356408384801897,0.5875844310875774,0.36204715353651523,1.0134551385380166,8695,0.05489883871282554,1.3362394330156813,-1.2813405943028557,-4.343700258393035,5.615792458946167e-06,-0.050100125173105574,-0.8556086540894715,98.61108456760631,2093,2022-06-21,2026-08-25,0.09921826761472544,0.16063425908548276,-0.1086232775455852,-0.19666501865158248,0.2235137516288761,10021.42143841798,23249.65055698484,0.06716605264103238,-0.03761160394367491,0.2949882630199929,0.0,-1.904264252577742,-0.7693148056794381,-4.442349324713966,,,2,-2.398812;-6.485887,0.6176656721896769,-0.12552595787741894,17055.28756074941,False,-7033.866122331431,0.0,0.003870793744257032,0.0005189879647953255,0.9860804184373981,1.134628757528263,0.004711347630651472,-1.1299174098976115,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6213064997262512,0.12518153854655645,-0.12703782592731638,-0.12466977652525846,0.6119208592634898,False,1.0,10021.42143841798,-0.1086232775455852,False,-0.06192885850053767,-1.0604429647394251,0.28894312458566285,0.05898114212852523,1010,0.0014319893795449049,0.04052684668051665,-0.05266815898336505,0.011832020293692135,0.03276441110209381,-0.04145365908023748,-0.10846817345496587,0.04801796827607133,1.580719643475477,-1.5217874974564118,0.38323094484653225,0.8050281808918806,-2.485792348246509,-3.081215966976699,0.3922142814860403,-0.08895452791264226,0.07911973188336452,open,-0.9980186872320868,22.271838262301884,1613,2.205650008039249,0.5446309198181991,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2768416386698052,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,PPO,True,109,4.1824131821863375,0.9860804184373981,0.0005117620212979901,0.1361526005014877,-0.1356408384801897,0.5875844310875774,0.36204715353651523,1.0134551385380166,8695,0.05489883871282554,1.3362394330156813,-1.2813405943028557,-4.343700258393035,5.615792458946167e-06,-0.050100125173105574,-0.8556086540894715,98.61108456760631,2093,2022-06-21,2026-08-25,0.09921826761472544,0.16063425908548276,-0.1086232775455852,-0.19666501865158248,0.2235137516288761,10021.42143841798,23249.65055698484,0.06716605264103238,-0.03761160394367491,0.2949882630199929,0.0,-1.904264252577742,-0.7693148056794381,-4.442349324713966,,,2,-2.398812;-6.485887,0.6176656721896769,-0.12552595787741894,17055.28756074941,False,-7033.866122331431,0.0,0.003870793744257032,0.0005189879647953255,0.9860804184373981,1.134628757528263,0.004711347630651472,-1.1299174098976115,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6213064997262512,0.12518153854655645,-0.12703782592731638,-0.12466977652525846,0.6119208592634898,False,1.0,10021.42143841798,-0.1086232775455852,False,-0.06192885850053767,-1.0604429647394251,0.28894312458566285,0.05898114212852523,1010,0.0014319893795449049,0.04052684668051665,-0.05266815898336505,0.011832020293692135,0.03276441110209381,-0.04145365908023748,-0.10846817345496587,0.04801796827607133,1.580719643475477,-1.5217874974564118,0.38323094484653225,0.8050281808918806,-2.485792348246509,-3.081215966976699,0.3922142814860403,-0.08895452791264226,0.07911973188336452,open,-0.9980186872320868,22.271838262301884,1613,2.205650008039249,0.5446309198181991,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2768416386698052,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,HT_TRENDLINE,True,109,4.1824131821863375,0.9657364146151334,0.0011915390528138836,0.137073453457488,-0.13588191440467412,0.5872626473407306,0.28694352844187965,1.0077604309254173,19408,0.061998162584704655,1.3362394330156813,-1.2742412704309767,-4.680444060482299,6.0220962004864376e-06,0.01620834664016551,0.24344561226733766,98.61108456760631,2093,2022-06-21,2026-08-25,0.09987345465167209,0.16063425908548276,-0.13020518917214707,-0.19666501865158248,0.2235137516288761,10049.929654912627,23249.65055698484,0.046615974609175166,-0.01861443998601871,0.2722479435636438,0.0,-1.8565793671594808,-0.7783307589710317,-4.630587615587853,,,2,-1.683631;-7.577544,0.6217444225177623,-0.1263106839100836,17113.17704339136,False,-7063.247388478733,0.0,0.007006661890603298,0.001233840011859444,0.9657364146151334,1.1318646430922943,0.009151240902069766,-1.1227134021902245,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.625409292229866,0.12602134916876628,-0.12783110441028778,-0.1248298101159524,0.6117496634252833,False,1.0,10049.929654912627,-0.13020518917214707,False,-0.0024715101627140147,-0.038260497312849154,0.9694799862870147,0.05058244970527548,1010,0.021992015420258648,0.006584219850586732,-0.06065542315276488,0.010726771579686115,0.07444441121010142,-0.06576353231385249,-0.07471866210506939,0.7481533133934524,0.19950487094277666,-1.581129045659532,0.3541256702513662,1.9169716215299348,-4.006671194024049,-1.9277708653645813,0.8076602129049353,-0.14047639737742143,0.10018613836738188,open,-0.9927479370364398,29.783208644317092,1613,2.205650008039249,0.5503652962213247,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.269742314797926,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,KAMA_200,True,109,4.1824131821863375,0.8930311564865342,-0.015450499879536173,0.12118382532751948,-0.13663432520705565,0.5806944327126106,0.19506571362693106,0.9629219911853334,8674,-0.1314932809184943,1.3362394330156813,-1.4677327139341756,-5.618634297369318,8.311122732251874e-07,-0.002718311651596605,-0.04388897068248015,98.61108456760631,2093,2022-06-21,2026-08-25,0.0885417782092877,0.16063425908548276,-0.15520144703367744,-0.19666501865158248,0.2235137516288761,9369.505384693015,23249.65055698484,0.08072717610769499,-0.02031651297317246,0.2612258844860891,0.0,-1.9966968825104698,-0.9824952876427872,-4.76167789449027,,,2,-1.473043;-8.050313,0.5512010869497616,-0.11265869105528392,16135.001227625069,False,-6765.495842932056,0.0,0.00368738743054259,-0.01728510528699212,0.8930311564865342,1.1219888706791288,-0.09955126176229234,-1.221540132441421,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.5544501392865085,0.11151722332446679,-0.11402869075795286,-0.12696772320400296,0.6021104422009209,False,1.0,9369.505384693015,-0.15520144703367744,False,-0.014100824194801893,-0.2390557030358938,0.8110623898404166,0.07862473617275034,1010,-0.01092235379292679,0.014347997408430256,-0.03688834693863677,-0.00881180061413929,-0.009453824432029238,-0.05284731982716556,-0.11056607371863239,-0.35302404561271167,0.5399033074147664,-1.0297024858180182,-0.3277772004636524,-0.2616576602214663,-3.1437585960990195,-3.0285918869627637,0.9649929069508933,-0.08559885506864846,0.10011932297161019,open,-0.9002689921304492,27.846659570511385,1613,2.205650008039249,0.39375909598107833,False,1069,544,run+ledger,0.6508851354381229,this run,1.3300538532649648,-1.4615471341834592,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,TEMA_50,True,109,4.1824131821863375,0.9211376266753843,-0.009568403194774255,0.1275703752753128,-0.13713877847008704,0.581366442141907,0.3167862754257081,0.9900603757115963,23549,-0.05661230340883218,1.3362394330156813,-1.3928517364245134,-3.7663550276918096,1.8243117955174526e-06,0.02389330409909335,0.40185903517992533,98.61108456760631,2093,2022-06-21,2026-08-25,0.09310309096284561,0.16063425908548276,-0.150926242341057,-0.19666501865158248,0.2235137516288761,9605.860569168464,23249.65055698484,0.03920380914499776,-0.018360155815408122,0.36981424379371775,0.0,-2.2022774239461236,-0.76406193616016,-4.612300071510014,,,2,-2.743250;-6.481350,0.5795967279514146,-0.11817442100146391,16522.90168964336,False,-6917.041120474895,0.0,0.00828581793587333,-0.010383326295499096,0.9211376266753843,1.1258060924484719,-0.06339787598469433,-1.1892039684331661,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.5830131582667872,0.11735018915664774,-0.11960561066984177,-0.126918592351422,0.603932896216596,False,1.0,9605.860569168464,-0.150926242341057,False,0.008405985197134595,0.13895103386470367,0.8894888428910264,0.029334778375655457,1010,-0.000934235565978785,0.0024707320735803603,-0.060733690132946536,-0.021465790258029808,0.0783278318281867,-0.027119561908267323,0.04459516523388016,-0.04057804153301558,0.07510011866520346,-1.8677913831895296,-0.6708242906435914,2.3226326689230703,-1.775471028583292,1.2783118696266729,0.6877877722467376,-0.11646785022715114,0.06562330170222175,open,-0.873055358476716,27.550940766114177,1613,2.205650008039249,0.4538756117922331,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.3883527807914628,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,DEMA_21,True,109,4.1824131821863375,0.9780498906128198,0.0031465911213388598,0.140320565507704,-0.13717397438636514,0.585054326856855,0.3388933015620863,1.0065709675786727,33993,0.08196496281239835,1.3362394330156813,-1.2542744702032829,-3.802881392312045,7.295118417627311e-06,0.052265772204696,0.7629762902184838,98.61108456760631,2093,2022-06-21,2026-08-25,0.10218231566593809,0.16063425908548276,-0.1259898752548314,-0.19666501865158248,0.2235137516288761,10132.263873744421,23249.65055698484,0.03217960937002697,-0.016388069430433402,0.329822137692472,0.0,-1.9493614536898904,-0.6553483014347472,-4.214198547753109,,,2,-1.814155;-6.614242,0.6361178259711148,-0.12907153284381623,17318.500878677336,False,-7186.237004932916,0.0,0.011463334229373092,0.0032173226958405188,0.9780498906128198,1.1335376302396238,0.02497495227274777,-1.108562677966876,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.639867419645458,0.12898195466994067,-0.130621951540713,-0.1258353635486018,0.6100250747436823,False,1.0,10132.263873744421,-0.1259898752548314,False,0.03407678944126866,0.5016379144058292,0.6159222443514607,0.019195146520303408,1010,0.010963184081044897,-0.007683748080334556,-0.03426044927401811,-0.011947907658144945,0.07320903538695545,-0.02956946533119854,0.03979127173968672,0.41039938668534104,-0.19265925602110637,-0.9271009284354974,-0.29345993457199276,2.201364959666006,-1.892505361008323,1.0619929887472932,0.4454775360471719,-0.1367849227930058,0.06090100600191095,open,-0.8995239938497995,25.347808110129417,1613,2.205650008039249,0.566434483237347,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2497755145702323,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,CDLLONGLINE,True,109,4.1824131821863375,0.6730879789315225,-0.05189323959084324,0.08532716238545146,-0.1372204019762947,0.5681696158388378,0.4313683488989804,0.9321802901161107,23342,-0.8176204317206788,1.3362394330156813,-2.15385986473636,-5.601762196983319,8.068973267327806e-11,-0.07517860425101622,-1.43956247630038,98.61108456760631,2093,2022-06-21,2026-08-25,0.06275459049691151,0.16063425908548276,-0.2408940774154572,-0.19666501865158248,0.2235137516288761,8002.163659426509,23249.65055698484,0.027802319805608978,-0.022625509358679574,0.38449684027934355,0.0,-2.8557704966333186,-1.3663643460711075,-4.437207622505461,,,2,-1.844713;-7.029702,0.39066753788502967,-0.08095326626866906,14084.11051268946,False,-6081.946853262952,0.0,0.007810270185157659,-0.07611686254249905,0.6730879789315225,1.0921580814472578,-0.21541932515570206,-1.30757740660296,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.39297032593626635,0.07868649981611009,-0.08196069572848119,-0.13057973940695333,0.5829427825550246,False,1.0,8002.163659426509,-0.2408940774154572,False,-0.0785928387967794,-1.5474025001666125,0.1217662187427011,0.04900534479609331,1010,0.05539257324851463,-0.03423953035976912,0.00026829263750573554,0.0028326086185336205,0.03032178046335382,-0.029938266785250814,0.008109343622566174,1.6183403897481285,-1.8248698779648418,0.015689690367852407,0.13493952397437498,1.0337328995496098,-2.5597209756092427,0.45860788722405543,0.14999122224168726,-0.02567575189957658,0.052700189265838526,open,-2.0027609336534766,24.186306436770483,1613,2.205650008039249,0.0418808098111923,False,1069,544,run+ledger,0.6508851354381229,this run,1.2614007935711433,-2.079021225291822,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,TRIMA_100,True,109,4.1824131821863375,0.9465939095229715,0.004339770054942571,0.14167407857997394,-0.13733430852503137,0.5850603828779544,0.22143280047365305,1.0257951319064718,8445,0.09372137604532729,1.3362394330156813,-1.242518056970354,-5.743898718620177,8.242281271109153e-06,0.020435976849567227,0.27799530246959536,98.61108456760631,2093,2022-06-21,2026-08-25,0.10314406443049985,0.16063425908548276,-0.12389659896875993,-0.19666501865158248,0.2235137516288761,10182.764469028163,23249.65055698484,0.083509500740204,-0.023153737375322368,0.21631963198488233,0.0,-1.667910823549912,-0.8346613658744508,-3.7978754476354557,,,2,-1.388739;-6.207012,0.6421050217912166,-0.13021948767352431,17404.6385074621,False,-7221.874038433935,0.0,0.003711484269682762,0.004585176997484952,0.9465939095229715,1.1292640243671919,0.03502735418941426,-1.0942366701777777,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.645889906964489,0.13021570325300602,-0.13178233765026615,-0.12587593319806345,0.6102714055097284,False,1.0,10182.764469028163,-0.12389659896875993,False,0.002150813183559549,0.03028289955276236,0.9758414344984723,0.07648365917255506,1010,-0.0017354339824305126,0.019618618209896847,-0.03852108008383572,0.022529822976079854,0.041303235202107026,-0.05228757352803781,-0.1385586173092627,-0.04717232538455574,0.708382942654501,-0.9728190323685435,0.8073263412818078,1.0110218420186257,-2.9817866993907423,-3.50993351043559,0.78101596477129,-0.1375082231284195,0.11924886516506616,open,-1.1029712884783611,29.226269288529206,1613,2.205650008039249,0.5758039213186734,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2380191013373034,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,ATAN,True,109,4.1824131821863375,0.9892926295672294,0.0026245523524308645,0.14034837114995513,-0.13772381879752427,0.5837224579810063,0.292818671454219,1.010380536211351,22280,0.07689819446648331,1.3362394330156813,-1.259341238549198,-4.615999017279521,6.977322046575196e-06,0.014319018666698737,0.19765724540346738,98.61108456760631,2093,2022-06-21,2026-08-25,0.10220207710872567,0.16063425908548276,-0.13608050407225836,-0.19666501865158248,0.2235137516288761,10110.22891994723,23249.65055698484,0.04450384581165609,-0.018238140248764453,0.2728209503154101,0.0,-1.8003168016880242,-0.7303353395944711,-4.210073968192382,,,2,-1.528225;-6.891923,0.6362408473172466,-0.12909513256991512,17320.267160726933,False,-7210.0382407797015,0.0,0.00788790521355996,0.0026529962101862203,0.9892926295672294,1.1350652183441075,0.01928676242290545,-1.115778455921202,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6399911661403632,0.12900730195544519,-0.13064580707778062,-0.12638274960301432,0.6086412797536352,False,1.0,10110.22891994723,-0.13608050407225836,False,-0.004116131828906433,-0.05894646508316036,0.9529947485840831,0.04214163037543106,1010,0.02419982466977979,0.007329185612826965,-0.06758951002463619,0.011440039434976356,0.08591641145013927,-0.0575948589978787,-0.06912277021941073,0.7518573657852765,0.214062538912195,-1.6683014192305161,0.3497120897835894,2.04604959267157,-3.4660334307881318,-1.7889836871909532,0.8433132428972174,-0.13863615519440137,0.08701968034229446,open,-1.0338675598212164,27.915141878429903,1613,2.205650008039249,0.562354591004524,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2548422829161474,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,SQRT,True,109,4.1824131821863375,0.9892926295672294,0.001635521083446001,0.14026845090785223,-0.13863292982440623,0.5814883933653028,0.29320683791282554,1.008122147811107,22346,0.06722225724037886,1.3362394330156813,-1.2690171757753024,-4.565399468337002,6.346819118652203e-06,0.013024014050081393,0.1807269347279524,98.61108456760631,2093,2022-06-21,2026-08-25,0.10214527742516842,0.16063425908548276,-0.13562298223543257,-0.19666501865158248,0.2235137516288761,10068.582480070301,23249.65055698484,0.04420041868223907,-0.018188420335148878,0.2779641046914907,0.0,-1.8171386496731123,-0.739545720121268,-4.298185507605787,,,2,-1.632220;-6.964151,0.6358872509930215,-0.12902729924858958,17315.190801658897,False,-7246.608321588595,0.0,0.007916903611978431,0.0016532373763740171,0.9892926295672294,1.1350652183441075,0.012059321041966501,-1.1230058973021408,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6396354855441896,0.12893444740790705,-0.13057723844414026,-0.12729892632446105,0.6062977583442378,False,1.0,10068.582480070301,-0.13562298223543257,False,-0.006343345729406307,-0.09100432215637275,0.9274891567257142,0.04127584338607326,1010,0.021374633154837577,0.007469321366773619,-0.06781448958703554,0.010204494326023533,0.08488610747177726,-0.05671193917499769,-0.06897188571957942,0.6660867015038625,0.2195544527515355,-1.6750003340307387,0.3130349160675505,2.016851052076186,-3.439211092788864,-1.781845297165513,0.8565819160499011,-0.14564656235027512,0.09099261294886474,open,-1.0359818351130876,27.944172733379734,1613,2.205650008039249,0.5545737027112,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.2645182201422518,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,CORREL,True,109,4.1824131821863375,0.9737669424397115,-0.012168017583940705,0.12658005250076854,-0.13874807008470924,0.5771280004264601,0.4593052954197174,0.9831358578704849,11746,-0.08643535353606031,1.3362394330156813,-1.4226747865517415,-4.801745126028353,1.4550062129026209e-06,0.00043715295806939655,0.007205988728498359,98.61108456760631,2093,2022-06-21,2026-08-25,0.0923963975406704,0.16063425908548276,-0.20366298117133264,-0.19666501865158248,0.2235137516288761,9500.849879514863,23249.65055698484,0.047020379922782594,-0.04062767164196917,0.29628286158713146,0.0,-2.0085564111861864,-0.8277258196449496,-2.5968031156559093,,,2,-2.892467;-2.301139,0.5751973337860695,-0.11732166291456225,16462.292372739415,False,-6961.442493224552,0.0,0.004850470867151729,-0.012493764960528897,0.9737669424397115,1.1329557109793165,-0.05974584833217329,-1.1927015593114898,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.5785878318922509,0.11644599716727333,-0.11874342914210823,-0.12861401475121403,0.5993566678533625,False,1.0,9500.849879514863,-0.20366298117133264,False,0.00940255522198018,0.15749268503507813,0.8748565724510198,0.02266829062697928,1010,0.008811196491634577,-0.011049389492411887,0.02795684560928747,-0.02071713689354347,0.014904171747113993,0.021486866889155843,-0.051975913144072156,0.36236628534828286,-0.5217421200483313,0.9567451980569968,-0.7189943363235466,0.4307536954964172,1.3232380599086184,-1.6125072037879404,0.9942505026065838,0.0674216844574215,0.037239189178208676,open,0.9985671283651077,38.51996773090033,1613,2.205650008039249,0.4300000580479209,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.418175830918691,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
