class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,CDLDOJI,False,20,5.94113620807666,0.5959564478251563,0.08784482794016135,0.28263433826815554,-0.1947895103279942,0.3758334299151429,0.46905940594059403,1.1940860296115274,2424,0.412074776850151,0.7930457589853438,-0.3809709821351928,-3.905909180951654,0.001242996017088993,-0.15150625716218608,-1.9072777361571056,19.85536619069553,2171,2020-08-29,2026-08-08,0.4327123992178895,0.7499689147833088,-0.6503371249712885,-0.7961544129495299,0.36282520255006934,16491.085304408134,62911.10023991457,0.12303601060362565,-0.09102874209429773,0.09753708150540542,0.0015,-0.5331713304868675,-0.15536450435812915,-0.24544622937852875,0.47006583839464644,-0.904395310371183,3,-0.592839;-0.432929;0.289430,0.5769737794304642,-0.5621740682751823,43878.7079375338,False,-27387.62263312567,0.0,0.04504014629374666,0.15175055126497483,0.5959564478251563,0.5020221952658229,0.13507583154512298,-0.36694636372069994,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7525371492085431,0.2835662343948737,-0.6501791057981539,-0.19572140645471237,0.3742152187381092,False,1.0,16491.085304408134,-0.6503371249712885,False,-0.05547781149082824,-0.2930728254690532,0.7694664873803407,0.01888303299072258,1464,0.04730081883172621,-0.2489524873517113,0.31399611228184177,-0.4035445371915335,-0.3205975453047623,-0.04215408568497848,-0.15350734219876377,0.7752602953803646,-2.212364261594496,3.2280302496335564,-3.5615293672410013,-2.233624028413305,-0.8742207293815621,-2.0672712579220893,0.05648463167421358,0.5224870312062739,0.8524346011789551,open,-0.3034035498392343,6.276317345514939,1492,1.6578634795271379,0.841491249581585,False,1102,390,run+ledger,0.49235316585873534,this run,0.8616486695406284,-0.4495738926904774,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,CDLHANGINGMAN,False,20,5.94113620807666,0.0801958201561472,-0.10572363672280549,0.08993293248496537,-0.19565656920777086,0.30866679394824875,0.47654784240150094,0.5886223853606624,533,-0.8936934398652077,0.7930457589853438,-1.6867391988505513,-2.2302932282192467,1.5736334457727708e-10,-0.0463218957677289,-0.9591862357302876,19.85536619069553,2171,2020-08-29,2026-08-08,0.11728061288089424,0.7499689147833088,-0.5149178773362152,-0.7961544129495299,0.36282520255006934,5148.575299172328,62911.10023991457,0.06471082196032202,-0.10008515251266273,0.7562858450667986,0.004,-3.0880508281118666,-0.27927688400275,-0.6209428477953577,1.4654038936898728,-0.7339304649109111,3,-0.833068;-1.968723;0.938963,0.1563806320089687,-0.18538212238783125,16680.04268718177,False,-11531.46738800944,0.0,0.009991657950022107,-0.751756384093103,0.0801958201561472,0.47656582383995444,-0.20532135584364908,-0.6818871796836035,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.20396461537580562,0.0899449843749931,-0.22821255074479774,-0.1956686210977986,0.3086465172079328,False,1.0,5148.575299172328,-0.5149178773362152,False,-0.059282047778179046,-1.047149182208871,0.29503077882818407,0.007398111876269153,1464,-0.01076612421034191,0.016245389012265122,-0.038551125986397275,0.06741705023253705,-0.012419996955357438,0.002114321974344544,0.03117778556575064,-0.8259989812893479,0.42483420654557474,-1.7114014704881395,2.4011708258483195,-0.5202381577473884,0.12377969792073201,1.683959583953116,0.3374649332533308,-0.07051568210420223,0.22975409033508132,open,-1.009471125407277,44.858950471489365,1492,1.6578634795271379,0.013777305020044817,False,1102,390,run+ledger,0.49235316585873534,this run,0.7981215087246267,-1.6918149485898344,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
crypto,1d,CDLHIGHWAVE,False,20,5.94113620807666,0.5257648709883559,-0.0783498739476789,0.11779421913575616,-0.19614409308343506,0.31780293395612647,0.4382716049382716,0.9619433979954298,3726,-0.44624334250953773,0.7930457589853438,-1.2392891014948815,-2.2383698916328556,1.950046126797389e-07,-0.09115289297329214,-1.145291144714899,19.85536619069553,2171,2020-08-29,2026-08-08,0.15575211577312867,0.7499689147833088,-0.42766187488165464,-0.7961544129495299,0.36282520255006934,6158.604222513683,62911.10023991457,0.08537093748922599,-0.06924325716440641,0.5536569742683769,0.0065,-2.3354194440320395,-0.21658232878800002,-0.7428191696490254,1.468958868099589,-0.8758587940128839,3,-1.461673;-1.713910;0.947125,0.20767809532229836,-0.2402640159988636,19378.689006577566,False,-13220.084784063882,0.0,0.06922361051169194,-0.143741255777306,0.5257648709883559,0.5041962281822394,-0.18320518743776348,-0.6874014156200029,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.2708710298086218,0.11782639408013984,-0.2939989402461207,-0.19617626802781873,0.3177485914111901,False,1.0,6158.604222513683,-0.42766187488165464,False,-0.09192547858131032,-1.1521445427585177,0.24926168196876297,0.007344862137581787,1464,-0.028007919177342414,0.0581391832796702,-0.008919667456656823,0.06039433690588121,-0.06807017193664452,0.04455186088602821,-0.01902813185762834,-1.074034050711529,1.508313657064435,-0.2432002899897023,1.6015897271474533,-1.1660799357735023,2.373489320328692,-0.6623753420736855,0.25208857297812814,-0.004203608189890454,0.007760630150324244,open,0.8290974036934624,15.107718190174445,1492,1.6578634795271379,0.14095115132864888,False,1102,390,run+ledger,0.49235316585873534,this run,0.8837201807134611,-1.329963523222999,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,CDLLONGLEGGEDDOJI,False,20,5.94113620807666,0.5946129809128271,0.08480035145628184,0.2822855753711577,-0.19748522391487588,0.37022516064281447,0.46905940594059403,1.1910575953078055,2424,0.4055581207593177,0.7930457589853438,-0.3874876382260261,-4.091166265998508,0.0011792588947608929,-0.1543354480583195,-1.9412234414067748,19.85536619069553,2171,2020-08-29,2026-08-08,0.43194872303822834,0.7499689147833088,-0.6517019136925752,-0.7961544129495299,0.36282520255006934,16218.77612462158,62911.10023991457,0.1229813838917077,-0.0912196771118836,0.09471324630495166,0.001,-0.5369525460810991,-0.16677696365465872,-0.25161949960843755,0.44577239281223285,-0.9776687935909147,3,-0.578168;-0.432929;0.256238,0.5759555023197632,-0.5614400316033206,43807.871124861544,False,-27589.095000239966,0.0,0.04504014629374666,0.1467008303578572,0.5946129809128271,0.5020774567641183,0.13012137861587494,-0.3719560781482434,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7512090275827256,0.2832120729444878,-0.6494491034248119,-0.19841172148820596,0.3686398782198531,False,1.0,16218.77612462158,-0.6517019136925752,False,-0.05848178805250516,-0.30920441952926325,0.7571660322285823,0.018910163871701857,1464,0.04640243119631597,-0.24851468306730282,0.3146852191036664,-0.4010849482454029,-0.3235591013358866,-0.04157762872741986,-0.1532279219874269,0.7619229071449632,-2.2093914118292335,3.2358003265555726,-3.54637060262606,-2.255906260668637,-0.8640276230450228,-2.0671184859969003,0.052231180981294756,0.5215360292104719,0.852511863499396,open,-0.30713369317175493,6.304587448210638,1492,1.6578634795271379,0.8376392166179035,False,1102,390,run+ledger,0.49235316585873534,this run,0.8620711183058805,-0.45651299754656277,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MULT~MA_50|gate,False,20,5.94113620807666,0.9740896075595101,0.1368942751110458,0.3344896059304978,-0.19759533081945202,0.38594546027139304,0.27249683143219267,1.2712091916618367,3945,0.512162790045256,0.7930457589853438,-0.2808829689400878,-0.7753414515561917,0.002683550330826734,-0.14025013917191195,-0.5164323700050302,19.85536619069553,2171,2020-08-29,2026-08-08,0.5723788600346664,0.7499689147833088,-0.6101141118414175,-0.7961544129495299,0.36282520255006934,21430.908511352092,62911.10023991457,0.20339627470908128,-0.0599311398060684,0.36227002745219694,0.2275,-0.9211607503710287,0.47321782099798043,-0.20456856613744442,1.1712857282943954,-0.3025078694483256,3,-0.292646;-1.329329;1.008270,0.7632034458388797,-0.6819400984925363,55528.33422702288,False,-34097.42571567078,0.0,0.07319820348249657,0.1407808214833004,0.9740896075595101,0.46071569250925687,0.22437487095303857,-0.2363408215562183,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9954333556798058,0.3368306334594735,-0.7643984528452235,-0.1999363583484277,0.38194742239171475,False,1.0,21430.908511352092,-0.6101141118414175,False,-0.17224538058093872,-0.6339468411790918,0.5261155148915806,0.007344975548541854,1464,0.06960701091191629,-0.012922703648083421,-0.11410649326981664,-0.008054632280818055,0.27080770549410266,-0.09057090807036047,0.18939908990922494,0.933675474374093,-0.08220639831002667,-0.8730101358025635,-0.05044401141595495,1.571147453331882,-1.2564912470911003,1.94192804720842,0.6055524624374644,-0.17408486183086266,0.05870573146603986,open,-0.1485197662597714,10.115639031060606,1492,1.6578634795271379,0.8933590317238203,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.24108615991206206,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MULT~TRIMA_50|gate,False,20,5.94113620807666,0.9740896075595101,0.1368942751110458,0.3344896059304978,-0.19759533081945202,0.38594546027139304,0.27249683143219267,1.2712091916618367,3945,0.512162790045256,0.7930457589853438,-0.2808829689400878,-0.7753414515561917,0.002683550330826734,-0.14025013917191195,-0.5164323700050302,19.85536619069553,2171,2020-08-29,2026-08-08,0.5723788600346664,0.7499689147833088,-0.6101141118414175,-0.7961544129495299,0.36282520255006934,21430.908511352092,62911.10023991457,0.20339627470908128,-0.0599311398060684,0.36227002745219694,0.2275,-0.9211607503710287,0.47321782099798043,-0.20456856613744442,1.1712857282943954,-0.3025078694483256,3,-0.292646;-1.329329;1.008270,0.7632034458388797,-0.6819400984925363,55528.33422702288,False,-34097.42571567078,0.0,0.07319820348249657,0.1407808214833004,0.9740896075595101,0.46071569250925687,0.22437487095303857,-0.2363408215562183,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9954333556798058,0.3368306334594735,-0.7643984528452235,-0.1999363583484277,0.38194742239171475,False,1.0,21430.908511352092,-0.6101141118414175,False,-0.17224538058093872,-0.6339468411790918,0.5261155148915806,0.007344975548541854,1464,0.06960701091191629,-0.012922703648083421,-0.11410649326981664,-0.008054632280818055,0.27080770549410266,-0.09057090807036047,0.18939908990922494,0.933675474374093,-0.08220639831002667,-0.8730101358025635,-0.05044401141595495,1.571147453331882,-1.2564912470911003,1.94192804720842,0.6055524624374644,-0.17408486183086266,0.05870573146603986,open,-0.1485197662597714,10.115639031060606,1492,1.6578634795271379,0.8933590317238203,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.24108615991206206,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,CMO,False,20,5.94113620807666,0.991996438970911,0.13960451576258803,0.3376424309476709,-0.19803791518508285,0.3859942531938447,0.20698805838124723,1.3334359348219251,4522,0.5175344765096492,0.7930457589853438,-0.27551128247569456,-0.7624419725121863,0.002788742006904432,-0.15148064768696637,-0.5246877522404235,19.85536619069553,2171,2020-08-29,2026-08-08,0.583862854078536,0.7499689147833088,-0.5934566164039918,-0.7961544129495299,0.36282520255006934,21736.229145295445,62911.10023991457,0.23531820167053086,-0.04606265106971344,0.3613537717079066,0.2265,-0.9169679005418664,0.47054870505393154,-0.1025361501086041,1.5413269239359226,-0.11522397931458868,3,-0.817758;-1.156319;1.666468,0.778516072559132,-0.6905536729948968,56312.312852957424,False,-34576.08370766198,0.0,0.08406751401333025,0.14080669626423425,0.991996438970911,0.45729771211026765,0.23523963151428265,-0.222058080595985,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,-0.19799809075836428,0.38606253495585324,False,1.0,21736.229145295445,-0.5934566164039918,False,-0.18427343247851388,-0.6393995117899612,0.5225630665023635,0.005782318559791277,1464,0.079640125241782,-0.01753968697073364,-0.08359373172789919,0.08395403424647761,0.18590310166483537,-0.10595707936652592,0.15925944856700358,0.9974212528915157,-0.11107857739019267,-0.6594704259821812,0.4939586335609503,1.099327183558044,-1.4469600613749598,1.536206565921984,0.599800272917594,-0.17842426429934832,0.05765443351217636,open,-0.13282657515740479,9.802577058166971,1492,1.6578634795271379,0.8957858679584876,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.23571447344766883,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,RSI,False,20,5.94113620807666,0.991996438970911,0.13960451576258803,0.3376424309476709,-0.19803791518508285,0.3859942531938447,0.20698805838124723,1.3334359348219251,4522,0.5175344765096492,0.7930457589853438,-0.27551128247569456,-0.7624419725121863,0.002788742006904432,-0.15148064768696637,-0.5246877522404235,19.85536619069553,2171,2020-08-29,2026-08-08,0.583862854078536,0.7499689147833088,-0.5934566164039918,-0.7961544129495299,0.36282520255006934,21736.229145295445,62911.10023991457,0.23531820167053086,-0.04606265106971344,0.3613537717079066,0.2265,-0.9169679005418664,0.47054870505393154,-0.1025361501086041,1.5413269239359226,-0.11522397931458868,3,-0.817758;-1.156319;1.666468,0.778516072559132,-0.6905536729948968,56312.312852957424,False,-34576.08370766198,0.0,0.08406751401333025,0.14080669626423425,0.991996438970911,0.45729771211026765,0.23523963151428265,-0.222058080595985,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,-0.19799809075836428,0.38606253495585324,False,1.0,21736.229145295445,-0.5934566164039918,False,-0.18427343247851388,-0.6393995117899612,0.5225630665023635,0.005782318559791277,1464,0.079640125241782,-0.01753968697073364,-0.08359373172789919,0.08395403424647761,0.18590310166483537,-0.10595707936652592,0.15925944856700358,0.9974212528915157,-0.11107857739019267,-0.6594704259821812,0.4939586335609503,1.099327183558044,-1.4469600613749598,1.536206565921984,0.599800272917594,-0.17842426429934832,0.05765443351217636,open,-0.13282657515740479,9.802577058166971,1492,1.6578634795271379,0.8957858679584876,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.23571447344766883,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,ADD~HT_TRENDMODE|gate,False,20,5.94113620807666,0.8658716226354944,0.13042458055915773,0.3307310361751086,-0.20030645561595084,0.3793833457525731,0.3004484304932735,1.302592040831119,3791,0.5008171256208249,0.7930457589853438,-0.2922286333645189,-0.8179915490994726,0.002472552308671716,-0.13315488948924648,-0.4997869180542338,19.85536619069553,2171,2020-08-29,2026-08-08,0.5594521410662234,0.7499689147833088,-0.5883517497436148,-0.7961544129495299,0.36282520255006934,20716.46033673593,62911.10023991457,0.18344321166168132,-0.06048440732247638,0.35725140887608625,0.216,-0.9169864864744288,0.4563955369510409,-0.19277249593221693,1.0990665279017433,-0.3037957655701752,3,-0.318488;-1.223576;0.963746,0.7459671061538169,-0.6720278555390582,54605.613474258374,False,-33889.153137522444,0.0,0.07033418430504626,0.1520969162404504,0.8658716226354944,0.4783239613725213,0.2216779003648628,-0.2566460610076585,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.972952289136035,0.3329023934334183,-0.7553312179402452,-0.2024778128742606,0.3757262776916542,False,1.0,20716.46033673593,-0.5883517497436148,False,-0.162278886656142,-0.6092602767940736,0.5423519324629753,0.006772318230989449,1464,0.08064000350076879,-0.014581583226297202,-0.1127238618845117,-0.0005323427094562627,0.2630028284561421,-0.09922179907868935,0.1573814642092891,1.097383515118272,-0.0952332347441085,-0.879725700364962,-0.003416840058699984,1.5312254052647345,-1.4263182261018161,1.648573875732781,0.6172251229734218,-0.15846253378575859,0.05115452936058085,open,-0.18204346892291812,10.582466540181716,1492,1.6578634795271379,0.8881099454096919,False,1102,390,run+ledger,0.49235316585873534,this run,0.7685679452936536,-0.26775081967282865,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MULT~HT_TRENDMODE|gate,False,20,5.94113620807666,0.8658716226354944,0.12868132741473137,0.3306295588054564,-0.20194823139072504,0.3760910237703423,0.3000264340470526,1.2885986269432166,3783,0.4979804760746292,0.7930457589853438,-0.2950652829107146,-0.8414691730305863,0.0024178495473403117,-0.13287352542996445,-0.5018633998878002,19.85536619069553,2171,2020-08-29,2026-08-08,0.5591133367437143,0.7499689147833088,-0.5804481645539243,-0.7961544129495299,0.36282520255006934,20527.378635430352,62911.10023991457,0.18254431784162733,-0.0607195487683779,0.3506548930937359,0.2085,-0.9142697002920873,0.4462351657721636,-0.19176793856414528,1.116991571936023,-0.29736286396516426,3,-0.348113;-1.222350;0.995159,0.7455153483331518,-0.6717649518945636,54580.87893096133,False,-34053.500295530976,0.0,0.07019310234611667,0.1500452700235353,0.8658716226354944,0.4783239613725213,0.2216930559400136,-0.2566309054325077,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9723630690455978,0.3327965876394958,-0.755089730326762,-0.20411526022476445,0.3724726037743985,False,1.0,20527.378635430352,-0.5804481645539243,False,-0.16331334131351682,-0.6162472804813725,0.5377313277458173,0.006764998474612982,1464,0.0715063290278243,-0.008203320141230222,-0.11608063899701707,0.0008964094681436219,0.2633377548641233,-0.09364436969173541,0.165524223322806,0.9724977983068515,-0.05360163716466682,-0.8987756168677993,0.0057610121430994865,1.5320673618143716,-1.343022908613428,1.7270276267515599,0.615763612271214,-0.16562185215299136,0.055338704120070914,open,-0.17562975194185082,10.56886327635452,1492,1.6578634795271379,0.8868176714785343,False,1102,390,run+ledger,0.49235316585873534,this run,0.7685679452936536,-0.2705874692190244,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,voltgt_tsmom,False,20,5.94113620807666,0.3727920840941707,0.02725083760202396,0.22995632066854732,-0.20270548306652336,0.34302424491831474,0.47439680611005036,1.1153487419691996,5761,0.24857285511224889,0.7930457589853438,-0.5444729038730949,-1.0964414472968464,0.00032267884404024727,-0.05889189171602459,-0.5465734378773602,19.85536619069553,2171,2020-08-29,2026-08-08,0.32998189542996104,0.7499689147833088,-0.4867057485317604,-0.7961544129495299,0.36282520255006934,11731.990455628911,62911.10023991457,0.04286810307355952,-0.03469024326802319,0.4965818331799038,0.1705,-1.5732122675093052,0.2737280864084193,0.014350700307020126,0.3705179457744596,0.06708485335035158,3,-0.348164;-0.001169;0.392385,0.4399940969890784,-0.4553334893768022,34201.636267496724,False,-22469.645811867813,0.0,0.007761590109856237,0.0747854032957862,0.3727920840941707,0.5027937164707087,0.055990375466554984,-0.4468033410041537,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.5738768644626998,0.23033908076263776,-0.5403672846511098,-0.2030882431606138,0.3423907219418331,False,1.0,11731.990455628911,-0.4867057485317604,False,-0.00976581707456895,-0.0729069446334841,0.9418801676348527,0.007258937471425808,1464,0.1023973175113828,-0.06195977946890294,0.0893054979613375,-0.11580906080972006,-0.09956336428735338,0.032259376327493774,-0.03295166282258685,2.686447548160031,-0.8405030287060302,1.3471168868779948,-1.3116046143352094,-1.0270092574736271,1.2169856864879363,-0.8671359330880452,0.5846718218495011,0.26729305795569436,0.4058645197912707,open,-0.9729336769034962,14.449235967583773,1492,1.6578634795271379,0.7263391416166834,False,1102,390,run+ledger,0.49235316585873534,this run,0.8453123288795626,-0.5967394737673137,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
