ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.10712102641579827,0.47368421052631576,-0.10712102641579827,0.0,-0.3893119791840388,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,129.9102582507276,119.71771612763257,10.192542123095023,cme_futures,1d,LINEARREG_100~MININDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.4088772455268875,0.44357899885342067
-0.10769883491635328,0.47368421052631576,-0.10769883491635328,0.0,-0.39141191958292265,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,112.78777453691097,119.71771612763257,-6.929941590721597,cme_futures,1d,MININDEX~LINEARREG_100|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.4088772455268875,0.4088772455268875,0.0
-0.10821395596816238,0.3684210526315789,-0.10821395596816238,0.0,-0.3932840337971829,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,121.547864398591,119.71771612763257,1.830148270958432,cme_futures,1d,LINEARREG_100~LINEARREG_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.5607376607090739,0.2872789389085318,0.2734587218005422
-0.10821395596816238,0.3684210526315789,-0.10821395596816238,0.0,-0.3932840337971829,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,121.547864398591,119.71771612763257,1.830148270958432,cme_futures,1d,LINEARREG_100~LINEARREG_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.5607376607090739,0.2872789389085318,0.2734587218005422
-0.10909109627557602,0.42105263157894735,-0.10909109627557599,0.0,-0.39647184146227954,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,47.95603389824004,119.71771612763257,-71.76168222939253,cme_futures,1d,TEMA_100~MININDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8510271097459694,0.40678201740046366,0.4442450923455058
-0.11015229493317404,0.47368421052631576,-0.11015229493317406,0.0,-0.40032857588240456,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,82.48410591262763,119.71771612763257,-37.233610215004944,cme_futures,1d,MININDEX~TEMA_100|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.40678201740046366,0.40678201740046366,0.0
-0.11036207071332227,0.3684210526315789,-0.11036207071332227,0.0,-0.40109096798120114,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,75.21302999847106,119.71771612763257,-44.50468612916151,cme_futures,1d,TEMA_100~LINEARREG_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.59183283997396,0.3026553355974477,0.2891775043765123
-0.1104205396476546,0.3684210526315789,-0.1104205396476546,0.0,-0.4013034627388348,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,75.20408610466656,119.71771612763257,-44.51363002296601,cme_futures,1d,TEMA_100~LINEARREG_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.590354424834989,0.30174364626174893,0.2886107785732401
-0.11235506058731651,0.3684210526315789,-0.11235506058731651,0.0,-0.4083341289020716,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,91.83539647804248,119.71771612763257,-27.882319649590087,cme_futures,1d,TSF_100~ADX|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.49751726859780093,0.2326064022919702,0.2649108663058308
-0.11235506058731651,0.3684210526315789,-0.11235506058731651,0.0,-0.4083341289020716,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,91.83539647804248,119.71771612763257,-27.882319649590087,cme_futures,1d,TSF_100~ADX|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.49751726859780093,0.2326064022919702,0.2649108663058308
-0.11328101255644274,0.42105263157894735,-0.11328101255644274,0.0,-0.4116993337156499,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,120.56959879331148,119.71771612763257,0.8518826656789145,cme_futures,1d,TSF_100~TSF_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.5217379278328266,0.26341185412749757,0.25832607370532906
-0.11328101255644274,0.42105263157894735,-0.11328101255644274,0.0,-0.4116993337156499,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,120.56959879331148,119.71771612763257,0.8518826656789145,cme_futures,1d,TSF_100~TSF_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.5217379278328266,0.26341185412749757,0.25832607370532906
-0.11695347618173987,0.3684210526315789,-0.11695347618173987,0.0,-0.4250462379629654,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,50.41945941201827,119.71771612763257,-69.2982567156143,cme_futures,1d,TEMA_50~LINEARREG_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.7079672447984765,0.35784134195568224,0.35012590284279427
-0.11695347618173987,0.3684210526315789,-0.11695347618173987,0.0,-0.4250462379629654,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,50.41945941201827,119.71771612763257,-69.2982567156143,cme_futures,1d,TEMA_50~LINEARREG_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.7079672447984765,0.35784134195568224,0.35012590284279427
-0.11811914001587638,0.42105263157894735,-0.11811914001587638,0.0,-0.4292826321566642,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,85.82285868041302,119.71771612763257,-33.89485744721955,cme_futures,1d,MININDEX~LINEARREG_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.44644093595571305,0.44644093595571305,0.0
-0.118510182172658,0.3684210526315789,-0.118510182172658,0.0,-0.43070380408802833,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,84.82360874151087,119.71771612763257,-34.8941073861217,cme_futures,1d,LINEARREG_100~ADX|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.49664683563462475,0.2331619679313685,0.2634848677032562
-0.118510182172658,0.3684210526315789,-0.118510182172658,0.0,-0.43070380408802833,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,84.82360874151087,119.71771612763257,-34.8941073861217,cme_futures,1d,LINEARREG_100~ADX|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.49664683563462475,0.2331619679313685,0.2634848677032562
-0.11882623416733494,0.21052631578947367,-0.11882623416733491,0.0,-0.43185243785013533,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,13.120272505196843,119.71771612763257,-106.59744362243573,cme_futures,1d,TEMA_50~MININDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.40318446544956804,0.44927177893074005
-0.11954468630156775,0.3684210526315789,-0.11954468630156778,0.0,-0.4344635220759482,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,54.2236624527381,119.71771612763257,-65.49405367489447,cme_futures,1d,LINEARREG_21~MININDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.44644093595571305,0.40601530842459505
-0.11960782725349385,0.3684210526315789,-0.11960782725349388,0.0,-0.4346929964357858,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,113.40348764831943,119.71771612763257,-6.314228479313144,cme_futures,1d,LINEARREG_100~TSF_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.5200200635855655,0.2635437041248535,0.25647635946071207
-0.11960782725349385,0.3684210526315789,-0.11960782725349388,0.0,-0.4346929964357858,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,113.40348764831943,119.71771612763257,-6.314228479313144,cme_futures,1d,LINEARREG_100~TSF_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.5200200635855655,0.2635437041248535,0.25647635946071207
-0.12016811067655805,0.3684210526315789,-0.12016811067655801,0.0,-0.4367292451129639,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.18163962528322,119.71771612763257,-51.536076502349346,cme_futures,1d,MININDEX~TEMA_50|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.40318446544956804,0.40318446544956804,0.0
-0.12138516714497258,0.3684210526315789,-0.12138516714497254,0.0,-0.4411524165327191,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,58.7305194482743,119.71771612763257,-60.98719667935827,cme_futures,1d,TEMA_100~ADX|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.4966549658304267,0.23303180046421676,0.26362316536620994
-0.12147930346031424,0.3157894736842105,-0.12147930346031421,0.0,-0.44149453793003,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,64.1094287225752,119.71771612763257,-55.60828740505737,cme_futures,1d,TEMA_100~TSF_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.5495720024724274,0.27813616049859935,0.2714358419738282
-0.12184276168001547,0.3157894736842105,-0.12184276168001547,0.0,-0.4428154610353908,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,63.972065577554545,119.71771612763257,-55.745650550078025,cme_futures,1d,TEMA_100~TSF_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.5480935873334566,0.27724911141521674,0.2708444759182398
-0.12269020811482886,0.3684210526315789,-0.12269020811482885,0.0,-0.4458953516957832,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,58.43171694123811,119.71771612763257,-61.28599918639446,cme_futures,1d,TEMA_100~ADX|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.4981333809693977,0.23352460551054044,0.26460877545885725
-0.12790205514869343,0.2631578947368421,-0.12790205514869343,0.0,-0.4648368662783865,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,43.10494178718443,119.71771612763257,-76.61277434044814,cme_futures,1d,TEMA_50~TSF_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.6694259889203668,0.3351942777947033,0.3342317111256634
-0.12790205514869343,0.2631578947368421,-0.12790205514869343,0.0,-0.4648368662783865,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,43.10494178718443,119.71771612763257,-76.61277434044814,cme_futures,1d,TEMA_50~TSF_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.6694259889203668,0.3351942777947033,0.3342317111256634
-0.1302950871867058,0.3157894736842105,-0.1302950871867058,0.0,-0.47353390802771766,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,38.84403944044837,119.71771612763257,-80.8736766871842,cme_futures,1d,LINEARREG_21~ADX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.1302950871867058,0.3157894736842105,-0.1302950871867058,0.0,-0.47353390802771766,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,38.84403944044837,119.71771612763257,-80.8736766871842,cme_futures,1d,LINEARREG_21~LINEARREG_100|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.1302950871867058,0.3157894736842105,-0.1302950871867058,0.0,-0.47353390802771766,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,38.84403944044837,119.71771612763257,-80.8736766871842,cme_futures,1d,LINEARREG_21~TEMA_50|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.1302950871867058,0.3157894736842105,-0.1302950871867058,0.0,-0.47353390802771766,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,38.84403944044837,119.71771612763257,-80.8736766871842,cme_futures,1d,LINEARREG_21~TSF_100|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.1302950871867058,0.3157894736842105,-0.1302950871867058,0.0,-0.47353390802771766,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,38.84403944044837,119.71771612763257,-80.8736766871842,cme_futures,1d,LINEARREG_21~TSF_21|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.13034369815356875,0.3157894736842105,-0.13034369815356875,0.0,-0.47371057578709863,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,38.834530180691125,119.71771612763257,-80.88318594694144,cme_futures,1d,LINEARREG_21~TEMA_100|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5003791360384825,0.4981424488225465
-0.13058709222544143,0.2631578947368421,-0.13058709222544143,0.0,-0.47459514748149795,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,64.9294403222245,119.71771612763257,-54.78827580540808,cme_futures,1d,MININDEX~LINEARREG_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.5939846915754049,0.5012908253741813,0.09269386620122365
-0.1329781888773728,0.3684210526315789,-0.1329781888773728,0.0,-0.48328515542046635,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,46.45511379410857,119.71771612763257,-73.262602333524,cme_futures,1d,TEMA_50~ADX|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.4987600375208334,0.2311661798769221,0.2675938576439113
-0.1329781888773728,0.3684210526315789,-0.1329781888773728,0.0,-0.48328515542046635,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,46.45511379410857,119.71771612763257,-73.262602333524,cme_futures,1d,TEMA_50~ADX|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.4987600375208334,0.2311661798769221,0.2675938576439113
-0.13411697267932307,0.3684210526315789,-0.13411697267932307,0.0,-0.4874238590030769,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.561742792093632,119.71771612763257,-94.15597333553893,cme_futures,1d,ADX~TEMA_100|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.4566549034479803,0.5418666814130486
-0.13527214761901588,0.3684210526315789,-0.13527214761901585,0.0,-0.4916221332086467,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.391354235469034,119.71771612763257,-94.32636189216353,cme_futures,1d,ADX~LINEARREG_100|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.13527214761901588,0.3684210526315789,-0.13527214761901585,0.0,-0.4916221332086467,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.391354235469034,119.71771612763257,-94.32636189216353,cme_futures,1d,ADX~LINEARREG_21|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.13527214761901588,0.3684210526315789,-0.13527214761901585,0.0,-0.4916221332086467,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.391354235469034,119.71771612763257,-94.32636189216353,cme_futures,1d,ADX~LINEARREG_21|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.457147708494304,0.5428522915056959
-0.13527214761901588,0.3684210526315789,-0.13527214761901585,0.0,-0.4916221332086467,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.391354235469034,119.71771612763257,-94.32636189216353,cme_futures,1d,ADX~TEMA_50|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.13527214761901588,0.3684210526315789,-0.13527214761901585,0.0,-0.4916221332086467,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.391354235469034,119.71771612763257,-94.32636189216353,cme_futures,1d,ADX~TSF_100|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.13527214761901588,0.3684210526315789,-0.13527214761901585,0.0,-0.4916221332086467,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.391354235469034,119.71771612763257,-94.32636189216353,cme_futures,1d,ADX~TSF_21|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.13527214761901588,0.3684210526315789,-0.13527214761901585,0.0,-0.4916221332086467,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.391354235469034,119.71771612763257,-94.32636189216353,cme_futures,1d,ADX~TSF_21|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.457147708494304,0.5428522915056959
-0.13846077578172528,0.3157894736842105,-0.13846077578172525,0.0,-0.503210625052329,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,57.87131513897382,119.71771612763257,-61.84640098865875,cme_futures,1d,MININDEX~TSF_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.5928068853797882,0.4945379529303331,0.09826893244945505
-0.14075297055779415,0.3157894736842105,-0.14075297055779412,0.0,-0.5115411920269476,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.750777156605817,119.71771612763257,-93.96693897102675,cme_futures,1d,TSF_21~LINEARREG_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.9503657655883689,0.47309727194644163,0.47726849364192725
-0.14075297055779415,0.3157894736842105,-0.14075297055779412,0.0,-0.5115411920269476,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,25.750777156605817,119.71771612763257,-93.96693897102675,cme_futures,1d,TSF_21~LINEARREG_21|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.9503657655883689,0.47309727194644163,0.47726849364192725
-0.14296507303099143,0.21052631578947367,-0.1429650730309914,0.0,-0.5195806780252943,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,70.91597851262065,119.71771612763257,-48.801737615011916,cme_futures,1d,MININDEX~TSF_21|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.44526312976009624,0.44526312976009624,0.0
-0.14664130878402235,0.3157894736842105,-0.14664130878402232,0.0,-0.532941291388018,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.14665070143416,119.71771612763257,-98.5710654261984,cme_futures,1d,TSF_21~MININDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.44526312976009624,0.40719311462021185
-0.14800080908582586,0.2631578947368421,-0.14800080908582586,0.0,-0.5378821491346757,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,12.949338127881443,119.71771612763257,-106.76837799975112,cme_futures,1d,TSF_21~ADX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.4945379529303331,0.5054620470696669
-0.14800080908582586,0.2631578947368421,-0.14800080908582586,0.0,-0.5378821491346757,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,12.949338127881443,119.71771612763257,-106.76837799975112,cme_futures,1d,TSF_21~LINEARREG_100|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.4945379529303331,0.5054620470696669
-0.14800080908582586,0.2631578947368421,-0.14800080908582586,0.0,-0.5378821491346757,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,12.949338127881443,119.71771612763257,-106.76837799975112,cme_futures,1d,TSF_21~LINEARREG_21|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.4945379529303331,0.5054620470696669
