ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-1.6349012609294271,0.0,-0.1392417391999638,0.0,-3.097679193934167,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|base,kraken,fixed_transform,4.0,0.0,False,False,True,WMA_200,base
-1.6349012609294271,0.0,-0.1392417391999638,0.0,-3.097679193934167,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_only,kraken,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_only
-1.6350006009283191,0.0,-0.5808586719004045,0.0,-3.0978674153607733,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|invert,kraken,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,invert
-1.7135111267653698,0.0,-0.09780247951521252,0.0,-3.246622834542483,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|base,kraken,fixed_transform,4.0,0.0,False,False,True,MA_100,base
-1.7135111267653698,0.0,-0.09780247951521252,0.0,-3.246622834542483,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|base,kraken,fixed_transform,4.0,0.0,False,False,True,SMA_100,base
-1.7135111267653702,0.0,-0.09780247951521252,0.0,-3.246622834542484,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_only,kraken,fixed_transform,4.0,0.0,False,False,True,MA_100,long_only
-1.7135111267653702,0.0,-0.09780247951521252,0.0,-3.246622834542484,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_only,kraken,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_only
-1.7669529052899455,0.0,-0.12375240394998617,0.0,-3.347880010971783,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|voltgt,kraken,fixed_transform,4.0,0.0,False,False,True,WMA_200,voltgt
-1.8239322618324667,0.0,-0.12388274766713032,0.0,-3.4558399052256927,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|regime200,kraken,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,regime200
-1.8543772039848903,0.0,-0.08384533958386765,0.0,-3.5135245288294925,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|voltgt,kraken,fixed_transform,4.0,0.0,False,False,True,MA_100,voltgt
-1.8543772039848903,0.0,-0.08384533958386765,0.0,-3.5135245288294925,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|voltgt,kraken,fixed_transform,4.0,0.0,False,False,True,SMA_100,voltgt
-1.8780869309410761,0.0,-0.05408219950503936,0.0,-3.5584478092998273,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|regime200,kraken,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,regime200
-1.9335168676826993,0.0,0.07365751449197286,0.26278421916887984,-3.663471987743485,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|hold10,kraken,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
-1.965999091322658,0.0,0.009978195687480304,0.0354437192888772,-3.7250166881769626,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|regime200,kraken,fixed_transform,4.0,0.0,False,False,True,MA_100,regime200
-1.965999091322658,0.0,0.009978195687480304,0.0354437192888772,-3.7250166881769626,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|regime200,kraken,fixed_transform,4.0,0.0,False,False,True,SMA_100,regime200
-2.0185562139215967,0.0,-0.5139016977868146,0.0,-3.8245976898303753,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|invert,kraken,fixed_transform,4.0,0.0,False,False,True,WMA_200,invert
-2.1445258999837433,0.0,0.010381929937949425,0.03382998785620154,-4.063274902275179,,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|base,kraken,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
-2.1445258999837433,0.0,0.010381929937949425,0.03382998785620154,-4.063274902275179,,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_only,kraken,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
-2.1466142482340658,0.0,-0.14211326546559103,0.0,-4.067231736292809,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|regime200,kraken,fixed_transform,4.0,0.0,False,False,True,WMA_200,regime200
-2.156837295348386,0.0,-0.06055170916383257,0.0,-4.086601542348642,,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|confirm2,kraken,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,confirm2
-2.1974011005187797,0.0,-0.5565864995985762,0.0,-4.163458572376067,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|invert,kraken,fixed_transform,4.0,0.0,False,False,True,MA_100,invert
-2.1974011005187797,0.0,-0.5565864995985762,0.0,-4.163458572376067,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|invert,kraken,fixed_transform,4.0,0.0,False,False,True,SMA_100,invert
-2.520260450626481,0.0,-0.5898689128213093,0.0,-4.775186457904258,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|voltgt,kraken,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,voltgt
