ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.06066579363222209,0.39285714285714285,-0.03768291334560718,0.0,-0.12065273842960803,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,128.03185560273482,127.87152149040462,0.16033411233020445,us_stocks,4h,MAXINDEX~MINMAX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.994213618366244,0.9337986268392953,0.060414991526948736
-0.1186557902744453,0.35714285714285715,-0.08403637399065618,0.0,-0.2359838249859668,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,118.10467363744338,127.87152149040462,-9.766847852961234,us_stocks,4h,MAXINDEX~HT_TRENDMODE|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.951936333870216,0.951936333870216,0.0
-0.1186557902744453,0.35714285714285715,-0.08403637399065618,0.0,-0.2359838249859668,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,118.10467363744338,127.87152149040462,-9.766847852961234,us_stocks,4h,MAXINDEX~HT_TRENDMODE|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.951936333870216,0.951936333870216,0.0
-0.18153165351882233,0.35714285714285715,-0.14994419730861447,0.0,-0.361031972011778,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,122.9965006080915,127.87152149040462,-4.875020882313123,us_stocks,4h,MAXINDEX~CDLLONGLEGGEDDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9468770691939256,0.9468770691939256,0.0
-0.18153165351882233,0.35714285714285715,-0.14994419730861447,0.0,-0.361031972011778,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,122.9965006080915,127.87152149040462,-4.875020882313123,us_stocks,4h,MAXINDEX~CDLLONGLEGGEDDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.9468770691939256,0.9468770691939256,0.0
-0.1845688870545876,0.3125,-0.15582718826875475,0.0,-0.3670724525099295,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,103.39437792144531,127.87152149040462,-24.477143568959306,us_stocks,4h,MAXINDEX~ADX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9090488749031718,0.09095112509682825
-0.18564941802637122,0.3392857142857143,-0.15401822241635238,0.0,-0.36922142333678526,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,122.94184940004506,127.87152149040462,-4.92967209035956,us_stocks,4h,MAXINDEX~CDLDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.947254968275341,0.947254968275341,0.0
-0.18564941802637122,0.3392857142857143,-0.15401822241635238,0.0,-0.36922142333678526,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,122.94184940004506,127.87152149040462,-4.92967209035956,us_stocks,4h,MAXINDEX~CDLDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.947254968275341,0.947254968275341,0.0
-0.21343923110418053,0.3392857142857143,-0.18080714074956333,0.0,-0.42449008212350153,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,116.69890835267454,127.87152149040462,-11.172613137730082,us_stocks,4h,MININDEX~CDLLONGLEGGEDDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9471714853876045,0.9471714853876045,0.0
-0.21343923110418053,0.3392857142857143,-0.18080714074956333,0.0,-0.42449008212350153,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,116.69890835267454,127.87152149040462,-11.172613137730082,us_stocks,4h,MININDEX~CDLLONGLEGGEDDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.9471714853876045,0.9471714853876045,0.0
-0.21708884537381076,0.3392857142857143,-0.18373453238951615,0.0,-0.4317484715630618,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,119.65692893222581,127.87152149040462,-8.214592558178808,us_stocks,4h,HT_TRENDMODE~MININDEX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9573394197478639,0.9573394197478639,0.0
-0.21708884537381076,0.3392857142857143,-0.18373453238951615,0.0,-0.4317484715630618,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,119.65692893222581,127.87152149040462,-8.214592558178808,us_stocks,4h,HT_TRENDMODE~MININDEX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.9573394197478639,0.9573394197478639,0.0
-0.22157244003477625,0.33035714285714285,-0.1888796668833408,0.0,-0.4406654895639032,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,117.19161382698357,127.87152149040462,-10.679907663421048,us_stocks,4h,MININDEX~CDLDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9473775684943467,0.9473775684943467,0.0
-0.22157244003477625,0.33035714285714285,-0.1888796668833408,0.0,-0.4406654895639032,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,117.19161382698357,127.87152149040462,-10.679907663421048,us_stocks,4h,MININDEX~CDLDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.9473775684943467,0.9473775684943467,0.0
-0.2233233916765401,0.3125,-0.1640983526659971,0.0,-0.44414779973884866,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,107.37792656179575,127.87152149040462,-20.49359492860887,us_stocks,4h,HT_TRENDMODE~CDLLONGLEGGEDDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9081975303435132,0.9081975303435132,0.0
-0.2233233916765401,0.3125,-0.1640983526659971,0.0,-0.44414779973884866,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,107.37792656179575,127.87152149040462,-20.49359492860887,us_stocks,4h,HT_TRENDMODE~CDLLONGLEGGEDDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.9081975303435132,0.9081975303435132,0.0
-0.22503453941468257,0.3125,-0.1658642872925393,0.0,-0.44755094751131697,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,108.05241989544906,127.87152149040462,-19.819101594955555,us_stocks,4h,HT_TRENDMODE~CDLDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9088209254328081,0.9088209254328081,0.0
-0.22503453941468257,0.3125,-0.1658642872925393,0.0,-0.44755094751131697,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,108.05241989544906,127.87152149040462,-19.819101594955555,us_stocks,4h,HT_TRENDMODE~CDLDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.9088209254328081,0.9088209254328081,0.0
-0.2355837582600492,0.32142857142857145,-0.19209763993795828,0.0,-0.4685313396859061,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,101.23411183734402,127.87152149040462,-26.6374096530606,us_stocks,4h,MAXINDEX~DX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9249726329650949,0.07502736703490502
-0.29770040691906097,0.23214285714285715,-0.2249784168119884,0.0,-0.5920695531347275,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,60.46798593828112,127.87152149040462,-67.4035355521235,us_stocks,4h,CDLLONGLEGGEDDOJI~DX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8172271523638042,0.1827728476361959
-0.30091447780420644,0.23214285714285715,-0.22823280353930572,0.0,-0.5984617295257689,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,61.679933468136724,127.87152149040462,-66.1915880222679,us_stocks,4h,CDLDOJI~DX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8182745631960062,0.18172543680399378
-0.3046428201175496,0.2857142857142857,-0.2831757183040372,0.0,-0.6058766940877575,,LLY,112,112,3.955365307624283,False,False,False,False,0,False,91.99032284800607,127.87152149040462,-35.881198642398545,us_stocks,4h,MININDEX~MINMAX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9942319918072899,0.9332819456049112,0.06095004620237875
-0.3054221646765832,0.3125,-0.26146904719066766,0.0,-0.6074266623581415,,DVN,112,112,3.955365307624283,False,False,False,False,0,False,91.79655420778747,127.87152149040462,-36.07496728261715,us_stocks,4h,MININDEX~DX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9311084722436828,0.06889152775631716
-0.3066842695396493,0.25,-0.28374717157880147,0.0,-0.6099367491598968,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,96.11578120446559,127.87152149040462,-31.755740285939027,us_stocks,4h,MAXINDEX~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8548447094513746,0.8548447094513746,0.0
-0.3079732845080808,0.25,-0.2850373458388605,0.0,-0.6125003550489231,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,96.10775506163121,127.87152149040462,-31.76376642877341,us_stocks,4h,MAXINDEX~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8548790240346721,0.8548790240346721,0.0
-0.3079732845080808,0.25,-0.2850373458388605,0.0,-0.6125003550489231,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,96.10775506163121,127.87152149040462,-31.76376642877341,us_stocks,4h,MAXINDEX~DX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8548790240346721,0.8548790240346721,0.0
-0.3133515707385602,0.20535714285714285,-0.2712210363459838,0.0,-0.6231967446107162,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,83.71183248389532,127.87152149040462,-44.159689006509296,us_stocks,4h,IS#1[combo],wide,wf_combo,5.0,3.0,False,False,True,,,,
-0.31814739765614874,0.25892857142857145,-0.2628213470460514,0.0,-0.6327347332530365,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,54.70827837285948,127.87152149040462,-73.16324311754514,us_stocks,4h,HT_TRENDMODE~MINMAX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9972798421101439,0.806870436249974,0.19040940586016983
-0.33427736418731274,0.24107142857142858,-0.3109841287842547,0.0,-0.6648141723610282,,DE,112,112,3.955365307624283,False,False,False,False,0,False,104.31467702876171,127.87152149040462,-23.55684446164291,us_stocks,4h,MININDEX~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8545066922318016,0.8545066922318016,0.0
-0.3363186448226293,0.24107142857142858,-0.3130317395665473,0.0,-0.6688738917483217,,DE,112,112,3.955365307624283,False,False,False,False,0,False,104.23719754270681,127.87152149040462,-23.63432394769781,us_stocks,4h,MININDEX~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8545593802561451,0.8545593802561451,0.0
-0.3363186448226293,0.24107142857142858,-0.3130317395665473,0.0,-0.6688738917483217,,DE,112,112,3.955365307624283,False,False,False,False,0,False,104.23719754270681,127.87152149040462,-23.63432394769781,us_stocks,4h,MININDEX~DX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8545593802561451,0.8545593802561451,0.0
-0.3444324743312895,0.23214285714285715,-0.26723297447301947,0.0,-0.6850107572001378,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,50.20106822186262,127.87152149040462,-77.67045326854199,us_stocks,4h,HT_TRENDMODE~DX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8210992545830224,0.1789007454169777
-0.3715944767052071,0.25892857142857145,-0.3218507686361741,0.0,-0.7390308197664015,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,63.62759128112547,127.87152149040462,-64.24393020927914,us_stocks,4h,CDLDOJI~CDLLONGLEGGEDDOJI|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.6382026501278578,0.0
-0.3715944767052071,0.25892857142857145,-0.3218507686361741,0.0,-0.7390308197664015,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,63.62759128112547,127.87152149040462,-64.24393020927914,us_stocks,4h,CDLLONGLEGGEDDOJI~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.6382026501278578,0.0
-0.3715944767052071,0.25892857142857145,-0.3218507686361741,0.0,-0.7390308197664015,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,63.62759128112547,127.87152149040462,-64.24393020927914,us_stocks,4h,CDLLONGLEGGEDDOJI~CDLDOJI|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.6382026501278578,0.6382026501278578,0.0
-0.3715944767052071,0.25892857142857145,-0.3218507686361741,0.0,-0.7390308197664015,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,63.62759128112547,127.87152149040462,-64.24393020927914,us_stocks,4h,CDLLONGLEGGEDDOJI~CDLDOJI|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.6382026501278578,0.0
-0.3715944767052071,0.25892857142857145,-0.3218507686361741,0.0,-0.7390308197664015,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,63.62759128112547,127.87152149040462,-64.24393020927914,us_stocks,4h,CDLLONGLEGGEDDOJI~DX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.6382026501278578,0.0
-0.3720018192776355,0.23214285714285715,-0.34478811737763854,0.0,-0.7398409467572455,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,49.929287989932924,127.87152149040462,-77.9422335004717,us_stocks,4h,MAXINDEX~MINMAX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5607461512766525,0.5003311597497038,0.060414991526948736
-0.3758414050846445,0.25,-0.3259927659161109,0.0,-0.7474771534944312,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,64.0740254150187,127.87152149040462,-63.79749607538592,us_stocks,4h,CDLDOJI~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.6401954817686367,0.6401954817686367,0.0
-0.3758414050846445,0.25,-0.3259927659161109,0.0,-0.7474771534944312,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,64.0740254150187,127.87152149040462,-63.79749607538592,us_stocks,4h,CDLDOJI~DX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.6401954817686367,0.6401954817686367,0.0
-0.3758414050846445,0.25,-0.3259927659161109,0.0,-0.7474771534944312,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,64.0740254150187,127.87152149040462,-63.79749607538592,us_stocks,4h,CDLLONGLEGGEDDOJI~CDLDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.6401954817686367,0.6401954817686367,0.0
-0.3758414050846445,0.25,-0.3259927659161109,0.0,-0.7474771534944312,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,64.0740254150187,127.87152149040462,-63.79749607538592,us_stocks,4h,CDLLONGLEGGEDDOJI~CDLDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.6401954817686367,0.6401954817686367,0.0
-0.3804961220137985,0.26785714285714285,-0.3304500177629849,0.0,-0.7567345011774063,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,62.81871843458096,127.87152149040462,-65.05280305582366,us_stocks,4h,CDLLONGLEGGEDDOJI~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.6348510416014478,0.6348510416014478,0.0
-0.38124968586997887,0.25,-0.35398690025536633,0.0,-0.7582331965275557,,TGT,112,112,3.955365307624283,False,False,False,False,0,False,88.93034846814135,127.87152149040462,-38.94117302226327,us_stocks,4h,MININDEX~ADX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9122165876468858,0.08778341235311413
-0.38309364778035676,0.26785714285714285,-0.33295052130283614,0.0,-0.7619004864569635,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,63.41975366616799,127.87152149040462,-64.45176782423663,us_stocks,4h,CDLDOJI~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.6368186275171696,0.6368186275171696,0.0
-0.38315468901829214,0.1875,-0.32371002291438894,0.0,-0.7620218858827864,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,37.73033886084959,127.87152149040462,-90.14118262955503,us_stocks,4h,HT_TRENDMODE~ADX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.7884780750950668,0.21152192490493307
-0.3860432929141015,0.17857142857142858,-0.32838090930818237,0.0,-0.7677667702632772,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,71.35251055284944,127.87152149040462,-56.51901093755518,us_stocks,4h,HT_TRENDMODE~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.7437206666762239,0.7437206666762239,0.0
-0.3860432929141015,0.17857142857142858,-0.32838090930818237,0.0,-0.7677667702632772,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,71.35251055284944,127.87152149040462,-56.51901093755518,us_stocks,4h,HT_TRENDMODE~DX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.7437206666762239,0.7437206666762239,0.0
-0.3875570620281344,0.21428571428571427,-0.3487413618125222,0.0,-0.7707773694497885,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,25.988203366225004,127.87152149040462,-101.88331812417961,us_stocks,4h,MINMAX~CDLLONGLEGGEDDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.678915421324681,0.5036484536928162,0.17526696763186478
-0.38994968640090033,0.19642857142857142,-0.33237352724238595,0.0,-0.775535844783643,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,70.79146237313381,127.87152149040462,-57.08005911727081,us_stocks,4h,HT_TRENDMODE~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.7406201283490266,0.7406201283490266,0.0
-0.39061182420658014,0.22321428571428573,-0.3517942451708304,0.0,-0.7768527110881926,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,25.820905089039304,127.87152149040462,-102.05061640136532,us_stocks,4h,MINMAX~CDLDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.6779319074964081,0.5036736994178735,0.1742582080785346
-0.41474435244167324,0.20535714285714285,-0.38539844689076885,0.0,-0.8248477251227131,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,0.17925004667330566,127.87152149040462,-127.69227144373131,us_stocks,4h,MINMAX~CDLLONGLEGGEDDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9975309123093565,0.5036484536928162,0.4938824586165403
-0.41563591687348495,0.20535714285714285,-0.3862891301258233,0.0,-0.8266208774008592,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,0.09891422119718994,127.87152149040462,-127.77260726920743,us_stocks,4h,MINMAX~CDLDOJI|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9975561580344137,0.5036736994178735,0.4938824586165403
-0.418074541938673,0.19642857142857142,-0.3884965797766924,0.0,-0.8314708393728683,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-0.16237999705817607,127.87152149040462,-128.0339014874628,us_stocks,4h,MINMAX~DX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5031161635923888,0.4968838364076112
-0.4187810562214625,0.21428571428571427,-0.3895388524497184,0.0,-0.8328759620598796,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,0.10859013378929662,127.87152149040462,-127.76293135661533,us_stocks,4h,MINMAX~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9941793037829465,0.5002968451664063,0.4938824586165403
-0.4187810562214625,0.21428571428571427,-0.3895388524497184,0.0,-0.8328759620598796,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,0.10859013378929662,127.87152149040462,-127.76293135661533,us_stocks,4h,MINMAX~DX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9941793037829465,0.5002968451664063,0.4938824586165403
-0.4193458538883938,0.19642857142857142,-0.3869915035416101,0.0,-0.8339992373208451,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,3.1825906892373843,127.87152149040462,-124.68893080116723,us_stocks,4h,MINMAX~MININDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8545066922318016,0.4215742798176401,0.4329324124141615
-0.4232615903263462,0.20535714285714285,-0.3825729477042943,0.0,-0.8417868931961096,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,25.08025565818906,127.87152149040462,-102.79126583221556,us_stocks,4h,HT_TRENDMODE~MINMAX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.6938067893537735,0.5033973834936035,0.19040940586016983
-0.44201155387762875,0.16071428571428573,-0.4151935884840511,0.0,-0.8790770086379689,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,39.83151165785173,127.87152149040462,-88.0400098325529,us_stocks,4h,MININDEX~MINMAX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5612995793931285,0.5003495331907498,0.06095004620237875
-0.44276218464767464,0.16964285714285715,-0.3958254517596016,0.0,-0.8805698706370158,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,8.335988549002362,127.87152149040462,-119.53553294140225,us_stocks,4h,MINMAX~HT_TRENDMODE|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.7406201283490266,0.4371470755926562,0.3034730527563704
-0.4481830317581367,0.16071428571428573,-0.41640613117875097,0.0,-0.8913509057035064,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-3.0209444773919114,127.87152149040462,-130.89246596779654,us_stocks,4h,ADX~MININDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8545593802561451,0.4004404183401507,0.4541189619159944
-0.45022756220911386,0.20535714285714285,-0.4196001985945566,0.0,-0.8954170883567586,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,77.55226302860667,127.87152149040462,-50.31925846179794,us_stocks,4h,MAXINDEX~MININDEX|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.7151977733239445,0.7151977733239445,0.0
-0.45022756220911386,0.20535714285714285,-0.4196001985945566,0.0,-0.8954170883567586,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,77.55226302860667,127.87152149040462,-50.31925846179794,us_stocks,4h,MAXINDEX~MININDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.7151977733239445,0.7151977733239445,0.0
-0.45022756220911386,0.20535714285714285,-0.4196001985945566,0.0,-0.8954170883567586,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,77.55226302860667,127.87152149040462,-50.31925846179794,us_stocks,4h,MININDEX~MAXINDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.7151977733239445,0.7151977733239445,0.0
-0.45046253673499,0.20535714285714285,-0.4050249376433691,0.0,-0.8958844080489731,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,52.22920913008828,127.87152149040462,-75.64231236031634,us_stocks,4h,CDLLONGLEGGEDDOJI~MININDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.5455905449963984,0.5455905449963984,0.0
-0.45046253673499,0.20535714285714285,-0.4050249376433691,0.0,-0.8958844080489731,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,52.22920913008828,127.87152149040462,-75.64231236031634,us_stocks,4h,MININDEX~CDLLONGLEGGEDDOJI|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.5455905449963984,0.5455905449963984,0.0
-0.45046253673499,0.20535714285714285,-0.4050249376433691,0.0,-0.8958844080489731,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,52.22920913008828,127.87152149040462,-75.64231236031634,us_stocks,4h,MININDEX~CDLLONGLEGGEDDOJI|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.5455905449963984,0.5455905449963984,0.0
-0.4507063597103002,0.125,-0.4262333122002893,0.0,-0.89636932562611,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,45.70485099836781,127.87152149040462,-82.16667049203681,us_stocks,4h,MININDEX~MINMAX|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.4215742798176401,0.4215742798176401,0.0
-0.45149161529441173,0.14285714285714285,-0.4229106147994452,0.0,-0.8979310498024154,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,41.34057823030158,127.87152149040462,-86.53094326010304,us_stocks,4h,MAXINDEX~ADX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5490487508277198,0.4580976257308915,0.09095112509682825
-0.45160734538976166,0.20535714285714285,-0.4060880439849253,0.0,-0.8981612149760113,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,52.502815722291466,127.87152149040462,-75.36870576811316,us_stocks,4h,CDLDOJI~MININDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.5473772935304351,0.5473772935304351,0.0
-0.45160734538976166,0.20535714285714285,-0.4060880439849253,0.0,-0.8981612149760113,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,52.502815722291466,127.87152149040462,-75.36870576811316,us_stocks,4h,MININDEX~CDLDOJI|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.5473772935304351,0.5473772935304351,0.0
-0.45160734538976166,0.20535714285714285,-0.4060880439849253,0.0,-0.8981612149760113,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,52.502815722291466,127.87152149040462,-75.36870576811316,us_stocks,4h,MININDEX~CDLDOJI|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.5473772935304351,0.5473772935304351,0.0
-0.453020325484313,0.16964285714285715,-0.4075040067012757,0.0,-0.9009713639503684,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,50.96690122910728,127.87152149040462,-76.90462026129734,us_stocks,4h,CDLLONGLEGGEDDOJI~MAXINDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.5462046049686043,0.5462046049686043,0.0
-0.453020325484313,0.16964285714285715,-0.4075040067012757,0.0,-0.9009713639503684,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,50.96690122910728,127.87152149040462,-76.90462026129734,us_stocks,4h,MAXINDEX~CDLLONGLEGGEDDOJI|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.5462046049686043,0.5462046049686043,0.0
-0.453020325484313,0.16964285714285715,-0.4075040067012757,0.0,-0.9009713639503684,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,50.96690122910728,127.87152149040462,-76.90462026129734,us_stocks,4h,MAXINDEX~CDLLONGLEGGEDDOJI|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.5462046049686043,0.5462046049686043,0.0
-0.4554163449302503,0.16071428571428573,-0.4098084848311284,0.0,-0.9057365914397749,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,51.298492284671696,127.87152149040462,-76.57302920573292,us_stocks,4h,CDLDOJI~MAXINDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.5478195375279677,0.5478195375279677,0.0
-0.4554163449302503,0.16071428571428573,-0.4098084848311284,0.0,-0.9057365914397749,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,51.298492284671696,127.87152149040462,-76.57302920573292,us_stocks,4h,MAXINDEX~CDLDOJI|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.5478195375279677,0.5478195375279677,0.0
-0.4554163449302503,0.16071428571428573,-0.4098084848311284,0.0,-0.9057365914397749,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,51.298492284671696,127.87152149040462,-76.57302920573292,us_stocks,4h,MAXINDEX~CDLDOJI|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.5478195375279677,0.5478195375279677,0.0
-0.4618045894196771,0.17857142857142858,-0.4230978676318061,0.0,-0.9184415961097842,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,23.424252280059704,127.87152149040462,-104.44726921034491,us_stocks,4h,ADX~CDLLONGLEGGEDDOJI|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.6522777645984109,0.4580976257308915,0.19418013886751934
