ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.41186628136259174,0.0,-0.4104913766430475,0.0,-2.003013132207956,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-8.039957810777294,525.2949700552095,-533.3349278659869,commodities,1d,connors_rsi@buy=5.0,retail,grid_cell,24.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.07050892834157751,-0.1147177149537042,0.0,0.01753939249836891,0.01753939249836891,1.972267645142061,-0.3913223418886482,-0.020543939473943562
-0.4129605244229156,0.0,-0.38608706826135697,0.0,-2.008334721565562,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,2.1606066054611843,525.2949700552095,-523.1343634497483,commodities,1d,"rsi2_raw@buy=15.0,exit_ma_days=10.0",retail,grid_cell,24.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.06436893618067525,-0.12307418934362324,0.2,0.37211745494402493,0.37211745494402493,28.965483364289412,-0.32301070107052654,-0.08994982335238905
-0.4140216543510281,0.0,-0.39298672600716233,0.0,-2.0134952731260265,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,39.64825914078533,525.2949700552095,-485.6467109144242,commodities,1d,three_lower_lows@n_lows=2,retail,grid_cell,24.0,0.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.06484584031836423,-0.12314433833143168,0.2,0.21907490589488568,0.21907490589488568,25.083104320529092,-0.3491727928969255,-0.06484886145410262
-0.4141477236986356,0.0,-0.4047983198417894,0.0,-2.0141083812396388,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,10.117868907799917,525.2949700552095,-515.1771011474096,commodities,1d,"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",retail,grid_cell,24.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.0699127076020392,-0.15540649013286567,0.0,0.04506382260994966,0.04506382260994966,12.534631630621192,-0.38556582634503395,-0.02858189735360167
-0.41644009797629417,0.0,-0.4105957155617751,0.0,-2.0252567951542106,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-7.053525808590803,525.2949700552095,-532.3484958638004,commodities,1d,WFO[bollinger_mr],retail,wfo,24.0,11.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.06843387663041303,-0.12884922411068045,0.0,,,6.309512329406156,,
-0.4173744025605147,0.0,-0.40649758154614063,0.0,-2.0298005619939836,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-5.5313004356854005,525.2949700552095,-530.8262704908949,commodities,1d,bollinger_mr@period_days=10.0,retail,grid_cell,24.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.07021016496796258,-0.14641620297073887,0.0,0.21472628909396577,0.21472628909396577,13.108484729736341,-0.35008227149852544,-0.06729213106198928
-0.4184611996940818,0.0,-0.41220868194622506,0.0,-2.0350859398680328,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-9.579245055041723,525.2949700552095,-534.8742151102513,commodities,1d,connors_rsi,retail,published,24.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.0740027153669041,-0.11779742242459545,0.0,0.08039605266661384,0.08039605266661384,8.281373312113399,-0.3781763715702314,-0.040284828123850425
-0.43125316033473193,0.0,-0.42821527929781505,0.0,-2.0972965803340156,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,8.519223367114563,525.2949700552095,-516.775746688095,commodities,1d,supertrend_adx@adx_days=20.0,retail,grid_cell,24.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.07243127600914157,-0.1069176292960421,0.0,0.12009040419793338,0.12009040419793338,3.7316894551128783,-0.36987461379877484,-0.06137854653595709
-0.43192328019272885,0.0,-0.42000020603538835,0.0,-2.100555547956421,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,-12.549553255280522,525.2949700552095,-537.8445233104901,commodities,1d,rsi2_raw@buy=5.0,retail,grid_cell,24.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.07438309996360523,-0.13844916072201363,0.0,0.13635946946532645,0.13635946946532645,15.348642132519325,-0.36647206825243056,-0.06545121194029829
-0.4358231777648546,0.2,-0.4125147052344361,0.0,-2.119521766859776,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-0.416482920470753,525.2949700552095,-525.7114529756803,commodities,1d,WFO[connors_rsi],retail,wfo,24.0,9.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.07734951542873417,-0.11519580844459676,0.2,,,13.109697024448053,,
-0.44276930099335365,0.0,-0.4184507408782743,0.0,-2.153302575520754,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,5.151148803905263,525.2949700552095,-520.1438212513043,commodities,1d,st_reversal@lookback_weeks=4.0,retail,grid_cell,24.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.07148835006259235,-0.11409111094587188,0.0,0.462701796499874,0.462701796499874,24.541112229952923,-0.3081699138840744,-0.13459938710927927
-0.44795250816324683,0.0,-0.4424949779160453,0.0,-2.1785098636578244,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,-0.652162017930151,525.2949700552095,-525.9471320731396,commodities,1d,WFO[supertrend_adx],retail,wfo,24.0,8.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.07508768581268084,-0.10717480612366281,0.0,,,6.529560139714067,,
-0.4496899530553007,0.0,-0.42790967477264524,0.0,-2.186959511256453,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,-12.54711707190926,525.2949700552095,-537.8420871271188,commodities,1d,rsi2_raw,retail,published,24.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.07734544516027182,-0.16770557109781714,0.0,0.2243496485096368,0.2243496485096368,26.24725111537763,-0.3480696224506242,-0.10162033060467646
-0.450990460020069,0.0,-0.44122755453378926,0.0,-2.1932842157706,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-17.673568391251862,525.2949700552095,-542.9685384464614,commodities,1d,WFO[three_lower_lows],retail,wfo,24.0,6.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.08125128638669514,-0.11795970909853759,0.0,,,19.10213270652968,,
-0.46469280128273016,0.0,-0.45933341108503833,0.0,-2.2599222746092718,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-13.165102578899928,525.2949700552095,-538.4600726341095,commodities,1d,supertrend_adx,retail,published,24.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.08087910938418055,-0.10962808022530268,0.0,0.19056361240110373,0.19056361240110373,6.525578172730699,-0.3551357030643715,-0.10955709821835868
-0.46552736716263104,0.0,-0.4502762835641156,0.0,-2.263980986120211,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,-21.961091074478666,525.2949700552095,-547.2560611296882,commodities,1d,"connors_rsi@buy=15.0,sell=60.0",retail,grid_cell,24.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.08349391414066173,-0.1636370567985891,0.0,0.11225457244921255,0.11225457244921255,19.634870784346226,-0.37151341565864254,-0.0940139515039885
-0.47244578980382,0.0,-0.41732339480287284,0.0,-2.297627079601378,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-1.3159767134111149,525.2949700552095,-526.6109467686207,commodities,1d,st_reversal,retail,published,24.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.07580905400524032,-0.09665493695778515,0.0,0.46728865764401784,0.46728865764401784,55.05267637852357,-0.3074184304717666,-0.16502735933205342
-0.5128552286224586,0.0,-0.4478512842004652,0.0,-2.4941487184961866,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-16.24240522234477,525.2949700552095,-541.5373752775544,commodities,1d,WFO[st_reversal],retail,wfo,24.0,12.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.08519561988683085,-0.12852080690058187,0.0,,,41.37756078491677,,
-0.5132265983815619,0.0,-0.439352246842157,0.0,-2.4959547864800187,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,-17.64401687761987,525.2949700552095,-542.9389869328294,commodities,1d,st_reversal@lookback_weeks=0.5,retail,grid_cell,24.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.0847727654018539,-0.12323447993302639,0.0,0.4674153370358411,0.4674153370358411,73.05946651141225,-0.3073976760912338,-0.20582892229032812
,,,,,,,5,0,23.651305401364116,False,False,False,False,0,False,525.2949700552095,525.2949700552095,0.0,commodities,1d,ALWAYS_LONG,retail,control,24.0,0.0,False,False,False,,control,,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,
-0.12774283373877424,0.2,-0.12634536562605014,0.0,-0.6212467130781298,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,379.7169398016496,525.2949700552095,-145.57803025355997,commodities,1d,WFO[golden_cross],tight,wfo,24.0,9.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,0.0020143889747394005,-0.04251849080906056,0.6,,,3.4405662131244497,,
-0.13008359172316106,0.2,-0.1279582452483079,0.0,-0.6326304295759603,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,429.1397010174761,525.2949700552095,-96.15526903773343,commodities,1d,RANDOM_90,tight,control,24.0,0.0,False,False,True,,control,,False,-0.004158597011450471,-0.01167163157960971,0.2,0.9015340983207473,0.9015340983207473,2.4648754651326317,-0.1300385599258561,-4.503179730494522e-05
-0.13957342646693677,0.0,-0.13877446487577252,0.0,-0.6787819706814384,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,353.5774634161113,525.2949700552095,-171.71750663909825,commodities,1d,golden_cross@slow_days=150.0,tight,grid_cell,24.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.004597185760124934,-0.06392697209497289,0.6,0.5671096830911713,0.5671096830911713,1.8842478073356586,-0.2834468069018989,0.14387338043496212
-0.1466567333442652,0.0,-0.13383359302475606,0.0,-0.7132299392012437,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,491.95047853795495,525.2949700552095,-33.344491517254596,commodities,1d,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",tight,grid_cell,24.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.0007833203986908454,-0.037784373957046036,0.4,0.526476240662614,0.526476240662614,34.10638061408703,-0.2919922483329159,0.14533551498865072
-0.15424597995774725,0.2,-0.14896827361589268,0.0,-0.750138424596256,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,507.78708928476243,525.2949700552095,-17.507880770447116,commodities,1d,volmanaged@var_months=0.5,tight,grid_cell,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.00794503441648251,-0.0178367466486542,0.4,1.0,1.0,7.786589672694913,0.0,-0.15424597995774725
-0.15479345747250944,0.2,-0.1538417976243118,0.0,-0.7528009505210036,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,379.5911184751068,525.2949700552095,-145.70385158010276,commodities,1d,"sell_in_may@end_month=5,start_month=10",tight,grid_cell,24.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.013235144388630715,-0.039161205536165866,0.2,0.6673195572239689,0.6673195572239689,1.9852598961596986,-0.2623721068757554,0.10757864940324596
-0.15818408722614657,0.0,-0.156704470599588,0.0,-0.7692904672168634,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,486.5135411413138,525.2949700552095,-38.78142891389575,commodities,1d,volmanaged@var_months=2.0,tight,grid_cell,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.0063765724978994244,-0.01650003777108755,0.4,1.0,1.0,1.9824480579878627,0.0,-0.15818408722614657
-0.16829505536655992,0.2,-0.16323128543580537,0.0,-0.8184627420085324,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,489.213354244033,525.2949700552095,-36.08161581117656,commodities,1d,atr_chandelier@atr_days=14.0,tight,grid_cell,24.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.0023722208613269125,-0.04182494212719012,0.2,0.620491613347318,0.620491613347318,11.889462718420722,-0.2722202867939707,0.10392523142741078
-0.17402249282920274,0.0,-0.16714636126559118,0.0,-0.8463167639828968,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,383.61504222424577,525.2949700552095,-141.67992783096378,commodities,1d,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",tight,grid_cell,24.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.00516884961468933,-0.04834787033390797,0.4,0.46654236224446494,0.46654236224446494,19.149162842836773,-0.30338063524812137,0.12935814241891863
-0.18110935673072154,0.0,-0.15984153363122486,0.0,-0.8807820312389357,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,408.35715274889674,525.2949700552095,-116.93781730631281,commodities,1d,trend_factor@min_votes=3,tight,grid_cell,24.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.010250832651646747,-0.02961490882293938,0.2,0.605287014353296,0.605287014353296,51.68183512602727,-0.2754178994602852,0.09430854272956368
-0.1816035046291517,0.0,-0.18093100051259342,0.0,-0.8831852013322341,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,326.29175095727226,525.2949700552095,-199.0032190979373,commodities,1d,golden_cross,tight,published,24.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.011291589544963076,-0.028995255764149075,0.2,0.5721297778521486,0.5721297778521486,1.5931852811847924,-0.2823910527448763,0.1007875481157246
-0.18248738220323996,0.2,-0.15656370035519634,0.0,-0.8874837284714447,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,292.1937172585191,525.2949700552095,-233.10125279669046,commodities,1d,WFO[trend_factor],tight,wfo,24.0,7.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.006960169740458965,-0.04695507121277687,0.4,,,48.831818415889714,,
-0.18396907380528055,0.2,-0.17876535375979832,0.0,-0.8946895811257357,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,468.64388292381074,525.2949700552095,-56.65108713139881,commodities,1d,atr_chandelier,tight,published,24.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.004178983362414246,-0.05002888935489147,0.2,0.6215642745978438,0.6215642745978438,12.14289741921285,-0.27199470010124077,0.08802562629596022
-0.18629549218862473,0.2,-0.1817407189471955,0.0,-0.9060035604042337,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,475.5242983176837,525.2949700552095,-49.770671737525845,commodities,1d,WFO[volmanaged],tight,wfo,24.0,10.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.005141365585545543,-0.023407322666730845,0.4,,,4.576274113640926,,
-0.18664775136557116,0.0,-0.1856118797746448,0.0,-0.9077166886434044,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,454.52369320639843,525.2949700552095,-70.77127684881111,commodities,1d,volmanaged@var_months=3.0,tight,grid_cell,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.0026092022540300077,-0.017462619714910366,0.4,1.0,1.0,1.338651838876284,0.0,-0.18664775136557116
-0.19089667092495297,0.0,-0.1867858660958675,0.0,-0.9283802924882759,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,277.59587287642387,525.2949700552095,-247.69909717878568,commodities,1d,tsmom12@lookback_months=6.0,tight,grid_cell,24.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.01528582288632685,-0.03248720215029732,0.2,0.574671224534192,0.574671224534192,10.106495364949419,-0.2818565722166848,0.09095990129173184
-0.19311611753040153,0.2,-0.190388153982641,0.0,-0.9391740401149095,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,484.272888275421,525.2949700552095,-41.02208177978855,commodities,1d,volmanaged,tight,published,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.0034894811846203355,-0.01720366227040082,0.4,1.0,1.0,3.8554060753471546,0.0,-0.19311611753040153
-0.19366430068449786,0.0,-0.1836930814795703,0.0,-0.9418399977477545,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,271.4422547446155,525.2949700552095,-253.85271531059402,commodities,1d,WFO[macd_cross],tight,wfo,24.0,9.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.012355247287717929,-0.04464871880187471,0.4,,,26.697340343488843,,
-0.19509281897623806,0.0,-0.1915152135682983,0.0,-0.9487872547275894,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,312.3787738014289,525.2949700552095,-212.91619625378064,commodities,1d,"atr_chandelier@entry_ma_days=200.0,mult=4.0",tight,grid_cell,24.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.012952832849055662,-0.027155356428272492,0.2,0.6272771192600594,0.6272771192600594,7.597554613437768,-0.27079325674454524,0.07570043776830718
-0.20125452538114735,0.0,-0.182331240019749,0.0,-0.9787532398162735,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,248.60563603998307,525.2949700552095,-276.68933401522645,commodities,1d,trend_factor,tight,published,24.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.015109441175349403,-0.039103824603498705,0.4,0.4790788178153857,0.4790788178153857,52.38963084935192,-0.3012397938432518,0.09998526846210443
-0.2018789160499006,0.0,-0.20103078933383928,0.0,-0.9817898144661896,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,296.2218836419793,525.2949700552095,-229.07308641323027,commodities,1d,sell_in_may@end_month=5,tight,grid_cell,24.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.020021797426073507,-0.046830727204340006,0.2,0.5852837197955967,0.5852837197955967,1.9852598961596986,-0.2796247047874673,0.07774578873756671
-0.2127461585176306,0.0,-0.20286683851120596,0.0,-1.0346400485318137,,XAG/USD,5,5,23.651305401364116,False,False,False,False,0,False,399.81741731309495,525.2949700552095,-125.4775527421146,commodities,1d,"macd_cross@fast_days=8.0,slow_days=17.0",tight,grid_cell,24.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.01913320713818678,-0.0639718705075677,0.4,0.5259650830200837,0.5259650830200837,26.28923509288678,-0.29209974765946056,0.07935358914182997
-0.21279680706274023,0.2,-0.207302990042406,0.0,-1.0348863656147422,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,270.5884525566049,525.2949700552095,-254.70651749860463,commodities,1d,"macd_cross@fast_days=20.0,slow_days=50.0",tight,grid_cell,24.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.02034827659389391,-0.06053324956338435,0.4,0.5245147241692092,0.5245147241692092,14.539155677089528,-0.29240476628139733,0.0796079592186571
-0.21290788165586538,0.2,-0.18413104003186975,0.0,-1.0354265503269946,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,335.9712926599364,525.2949700552095,-189.32367739527314,commodities,1d,WFO[atr_chandelier],tight,wfo,24.0,11.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.009201550337782093,-0.051242805293098215,0.4,,,12.695892766649347,,
-0.2130644315072232,0.0,-0.20843584034277937,0.0,-1.0361878930790098,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,252.24388436898533,525.2949700552095,-273.0510856862242,commodities,1d,ichimoku,tight,published,24.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.010728797345348706,-0.05637318152527593,0.4,0.4660802083766492,0.4660802083766492,12.42158966695998,-0.3034595569281803,0.09039512542095707
-0.21460026732207527,0.0,-0.20895651275624214,0.0,-1.043657063159859,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,204.4418895621448,525.2949700552095,-320.85308049306474,commodities,1d,"momo_regime@lookback_months=3.0,ma_days=50.0",tight,grid_cell,24.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.015722957490514177,-0.06702215969677439,0.6,0.4322526055923019,0.4322526055923019,15.983197343096752,-0.3092362720657663,0.09463600474369105
-0.21979178362466967,0.0,-0.21700083654848576,0.0,-1.0689047607760997,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,340.7019492914503,525.2949700552095,-184.59302076375923,commodities,1d,tsmom12,tight,published,24.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.016616161086900116,-0.04739103743791373,0.4,0.5903648755040597,0.5903648755040597,6.1498963410113054,-0.2785561091698331,0.05876432554516342
-0.2246777303932399,0.0,-0.22050615484069097,0.0,-1.092666394062364,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,254.75737101819973,525.2949700552095,-270.53759903700984,commodities,1d,voltgt_tsmom@lookback_months=6.0,tight,grid_cell,24.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.012306680495375755,-0.045685900102472754,0.2,0.574671224534192,0.574671224534192,11.038004909364911,-0.2818565722166848,0.057178841823444904
-0.22509237622015082,0.0,-0.22431326833494197,0.0,-1.0946829248494196,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,233.77399367673146,525.2949700552095,-291.52097637847805,commodities,1d,sell_in_may,tight,published,24.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.025045960477235507,-0.03853079415560212,0.2,0.4979234131298561,0.4979234131298561,1.9852598961596986,-0.2979970685201328,0.07290469229998198
-0.2272825938166295,0.0,-0.21836135746394647,0.0,-1.1053345241831303,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,289.60618955706843,525.2949700552095,-235.6887804981411,commodities,1d,atr_chandelier@mult=2.0,tight,grid_cell,24.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.015103302051310474,-0.05647981898921706,0.2,0.5615406891418742,0.5615406891418742,22.549129639523148,-0.2846179976447723,0.05733540382814281
-0.2278481839866592,0.0,-0.22020194863502235,0.0,-1.108085136673838,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,298.70803904712426,525.2949700552095,-226.5869310080853,commodities,1d,macd_cross,tight,published,24.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.026865592686654692,-0.06892110286756337,0.2,0.5243997272008694,0.5243997272008694,20.22732753096609,-0.29242895079048536,0.06458076680382616
-0.23469222138657284,0.2,-0.21841225101056,0.0,-1.1413694753285986,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,162.67489520000737,525.2949700552095,-362.6200748552022,commodities,1d,trend_factor@min_votes=5,tight,grid_cell,24.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.019901720561366697,-0.07739108466322242,0.2,0.34578728893644417,0.34578728893644417,49.84059693454009,-0.32400189133788293,0.0893096699513101
-0.23585186403022948,0.0,-0.2333135060018018,0.0,-1.1470091199147687,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,327.7706688244405,525.2949700552095,-197.52430123076903,commodities,1d,voltgt_tsmom@vol_days=60.0,tight,grid_cell,24.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.010880603976510894,-0.03597253812217094,0.4,0.5903648755040597,0.5903648755040597,6.113650248325757,-0.2785561091698331,0.04270424513960361
-0.2396440320950552,0.0,-0.23587951250438782,0.0,-1.165451422130566,,XPT/USD,5,5,23.651305401364116,False,False,False,False,0,False,184.18210504022008,525.2949700552095,-341.11286501498944,commodities,1d,momo_regime@lookback_months=6.0,tight,grid_cell,24.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.024936249027387135,-0.0642178237369806,0.0,0.5099280137541775,0.5099280137541775,9.619416342401612,-0.2954724335050647,0.0558284014100095
-0.24065234696246654,0.0,-0.23749781267480916,0.0,-1.170355120277799,,XPD/USD,5,5,23.651305401364116,False,False,False,False,0,False,331.4378928631578,525.2949700552095,-193.85707719205175,commodities,1d,voltgt_tsmom,tight,published,24.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.011516279481003732,-0.043480361035638126,0.4,0.5903648755040597,0.5903648755040597,7.656604058216759,-0.2785561091698331,0.03790376220736655
-0.2414355964038258,0.2,-0.22199738310972558,0.0,-1.1741642665658778,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,629.6132999264013,525.2949700552095,104.31832987119174,commodities,1d,WFO[ibs],tight,wfo,24.0,5.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.016841034833567203,-0.08921488562648694,0.2,,,53.105821876797336,,
-0.2421664410669488,0.0,-0.23797760576767754,0.0,-1.1777185547513451,,WTI/USD,5,5,23.651305401364116,False,False,False,False,0,False,207.96196067098117,525.2949700552095,-317.3330093842284,commodities,1d,faber_gtaa@ma_months=8.0,tight,grid_cell,24.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.02354023271123664,-0.05865301813264945,0.2,0.5619828808825582,0.5619828808825582,10.29252000525827,-0.28452500223519217,0.04235856116824338
