ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
0.2550018246365422,0.6666666666666666,0.25500182463654214,,0.3788363253817727,0.8397092809912718,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,KAMA_200 vote LINEARREG_100,vote,KAMA_200,LINEARREG_100,gross,0.02475739650520216,1631000.3842182183,0.19554897733662732,0.5745079679786963,-0.7380508784993342,0.5851393844141343,256.576392420115,43991,False,False,True
0.25198772551480336,0.696969696969697,0.25198772551480336,,0.3743585133612373,0.8495103252162358,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,MAXINDEX and MA_200,and,MAXINDEX,MA_200,gross,-0.09035698237284619,2700140.4601408364,0.20855144073623,0.5459515563456651,-0.7075087079140454,0.3603828407445624,85.16015701358324,15507,False,False,True
0.25198772551480336,0.696969696969697,0.25198772551480336,,0.3743585133612373,0.8495103252162358,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,MAXINDEX and SMA_200,and,MAXINDEX,SMA_200,gross,-0.09035698237284619,2700140.4601408364,0.20855144073623,0.5459515563456651,-0.7075087079140454,0.3603828407445624,85.16015701358324,15507,False,False,True
0.2501648047673345,0.6666666666666666,0.2501648047673345,,0.37165034216121706,0.8516551714188731,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,LINEARREG_100 and MIDPOINT_100,and,LINEARREG_100,MIDPOINT_100,gross,0.01671245527118984,1530758.3410852058,0.19447624496674393,0.5677223427738789,-0.7490465563500838,0.5891726556547214,254.60076151438602,43664,False,False,True
0.24748232835789993,0.6666666666666666,0.24748232835789993,,0.3676651961438428,0.8493065634122582,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,LINEARREG_100 vote MIDPOINT_100,vote,LINEARREG_100,MIDPOINT_100,gross,0.014649367661436902,1514317.029011744,0.19160372303737058,0.5641824117754892,-0.7495333273686695,0.589647135565894,255.00107417596854,43716,False,False,True
0.24680228218954284,0.696969696969697,0.24680228218954278,,0.3666549045826842,0.8552072837609952,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,LINEARREG_INTERCEPT_200 and LINEARREG_100,and,LINEARREG_INTERCEPT_200,LINEARREG_100,gross,0.04286752681011525,4424149.913614031,0.29635770215754015,0.6509980873215182,-0.7165518064940972,0.4649619045275842,194.92759370796466,34386,False,False,True
0.24680228218954284,0.696969696969697,0.24680228218954278,,0.3666549045826842,0.8552072837609952,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,LINEARREG_INTERCEPT_200 vote LINEARREG_100,vote,LINEARREG_INTERCEPT_200,LINEARREG_100,gross,0.05134836194189583,4229725.443459467,0.2984984578773842,0.6545147020390569,-0.7196388851343429,0.4738015470392218,197.91719723143467,34653,False,False,True
0.24598249266632322,0.6666666666666666,0.24598249266632322,,0.36543700721663336,0.8447887148015225,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,EMA_100 and LINEARREG_100,and,EMA_100,LINEARREG_100,gross,0.01711310696862871,2328434.642443357,0.19815975109129025,0.5617284561820618,-0.731493704823681,0.6133240765648449,274.1720909804664,46659,False,False,True
0.24598249266632322,0.6666666666666666,0.24598249266632322,,0.36543700721663336,0.8447887148015225,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,EMA_100 vote LINEARREG_100,vote,EMA_100,LINEARREG_100,gross,0.01711310696862871,2328434.642443357,0.19815975109129025,0.5617284561820618,-0.731493704823681,0.6133240765648449,274.1720909804664,46659,False,False,True
0.24330684685722528,0.6666666666666666,0.24330684685722528,,0.3614620088895173,0.8430108272861798,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,LINEARREG_100 and MAMA,and,LINEARREG_100,MAMA,gross,0.010593866580918192,1152431.8161433693,0.11709492756699265,0.5077783676905572,-0.7841893800246539,0.7625223467247418,252.83798592791285,43601,False,False,True
0.24330684685722528,0.6666666666666666,0.24330684685722528,,0.3614620088895173,0.8430108272861798,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,LINEARREG_100 vote MAMA,vote,LINEARREG_100,MAMA,gross,0.012280190821119816,1200664.5526259046,0.11382331101480651,0.50714811059179,-0.7847910718962315,0.7684449072075389,254.19191641900684,43721,False,False,True
0.24259393740937074,0.696969696969697,0.24259393740937074,,0.3604028949167443,0.8682855766691848,IMX/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,MAXINDEX and KAMA_200,and,MAXINDEX,KAMA_200,gross,-0.09501388953889474,2575261.9299956937,0.20677266286711998,0.5501477913021671,-0.6667641192441653,0.3516779400974511,104.35758950826519,18886,False,False,True
0.24254812022939598,0.696969696969697,0.24254812022939598,,0.36033482790535826,0.8455903853597864,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,TRIMA_200 and LINEARREG_100,and,TRIMA_200,LINEARREG_100,gross,0.018979245855602678,2790119.4039976657,0.24562483766218887,0.6032087689504126,-0.727699339306378,0.5064394752888927,222.51745366300435,38741,False,False,True
0.24254812022939598,0.696969696969697,0.24254812022939598,,0.36033482790535826,0.8455903853597864,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,TRIMA_200 vote LINEARREG_100,vote,TRIMA_200,LINEARREG_100,gross,0.02713473705811184,2788461.8368247002,0.2474061782385534,0.6069816315686414,-0.7293256263934228,0.5152791178005303,225.49300691297933,39006,False,False,True
0.23566435629577756,0.6666666666666666,0.23566435629577753,,0.35010815663692896,0.8278186486002254,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,WMA_200 and LINEARREG_100,and,WMA_200,LINEARREG_100,gross,0.03353475657575931,2549122.019429688,0.22971829396529306,0.5893767710265156,-0.7423520477882267,0.5598942376129364,246.9846117780343,42572,False,False,True
0.23566435629577756,0.6666666666666666,0.23566435629577753,,0.35010815663692896,0.8278186486002254,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,WMA_200 vote LINEARREG_100,vote,WMA_200,LINEARREG_100,gross,0.04165903704027192,2591384.6572806532,0.23142365865941142,0.5934807651110441,-0.7426430961496403,0.5687338801245743,249.94218260425922,42835,False,False,True
0.23549731807446994,0.696969696969697,0.23549731807446994,,0.34986000097745995,0.8619070846865643,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,MAXINDEX and TRIMA_200,and,MAXINDEX,TRIMA_200,gross,-0.09541178577479453,2690067.901057373,0.20324104340952348,0.5381921465996148,-0.6969346425714866,0.36218037233430794,83.57990774792074,15204,False,False,True
0.22947717111323204,0.6666666666666666,0.22947717111323207,,0.3409163380985599,0.867012192815218,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,TRIMA_100 and LINEARREG_100,and,TRIMA_100,LINEARREG_100,gross,0.020895336970138918,1955948.4916060597,0.1798448910290323,0.5478798421342569,-0.7458102964055779,0.630997397318453,258.0056179001637,44107,False,False,True
0.22947717111323204,0.6666666666666666,0.22947717111323207,,0.3409163380985599,0.867012192815218,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,TRIMA_100 vote LINEARREG_100,vote,TRIMA_100,LINEARREG_100,gross,0.020895336970138918,1955948.4916060597,0.1798448910290323,0.5478798421342569,-0.7458102964055779,0.630997397318453,258.0056179001637,44107,False,False,True
0.22843981666101065,0.6666666666666666,0.22843981666101065,,0.3393752214835784,0.8574783661251877,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,MAXINDEX and LINEARREG_INTERCEPT_50,and,MAXINDEX,LINEARREG_INTERCEPT_50,gross,-0.02858686229263916,3510697.997047409,0.2295543232791966,0.5722660766970444,-0.6964579336118313,0.4036199862484268,100.04277493906136,18136,False,False,True
0.22363242651881188,0.7575757575757576,0.22363242651881185,,0.33223325683786287,0.8501492163163029,APT/USD,33,33,2.2070727812000914,False,True,False,False,1,True,crypto,4h,MAXINDEX and EMA_100,and,MAXINDEX,EMA_100,gross,-0.06934220382083088,3342559.0933047305,0.21085380150214844,0.5471712031490764,-0.6892559432293487,0.3742864807762836,119.80517624023639,21736,False,False,True
0.21997309662389636,0.6363636363636364,0.21997309662389633,,0.326796875773824,0.8459155261716548,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,LINEARREG_INTERCEPT_100 and LINEARREG_100,and,LINEARREG_INTERCEPT_100,LINEARREG_100,gross,0.03171351992813773,3779905.981087214,0.24812482984521786,0.5941724746198127,-0.7198172520826621,0.5053544314617004,216.2352640065214,37791,False,False,True
0.21997309662389636,0.6363636363636364,0.21997309662389633,,0.326796875773824,0.8459155261716548,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,LINEARREG_INTERCEPT_100 vote LINEARREG_100,vote,LINEARREG_INTERCEPT_100,LINEARREG_100,gross,0.03171351992813773,3779905.981087214,0.24812482984521786,0.5941724746198127,-0.7198172520826621,0.5053544314617004,216.2352640065214,37791,False,False,True
0.2140739406516021,0.6060606060606061,0.2140739406516021,,0.3180329597721122,0.8511829404877961,XLM/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,MAXINDEX or T3_21,or,MAXINDEX,T3_21,gross,0.20269183483334272,6413673.574870622,0.09555436785757206,0.4707649095402728,-0.8633896112482974,0.996505671487028,153.4408766322967,13884,False,False,True
0.21213391369960993,0.696969696969697,0.21213391369960993,,0.31515081301617487,0.8804652953415006,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,True,crypto,4h,MAXINDEX vote LINEARREG_INTERCEPT_50,vote,MAXINDEX,LINEARREG_INTERCEPT_50,gross,0.12261552404866616,4163469.9467889476,0.26468991458401325,0.6113116566458354,-0.7527872235308253,0.5536854377616688,148.9660613406926,23228,False,False,True
0.21016979222774998,0.7272727272727273,0.21016979222774995,,0.31223287091100205,0.8313483899080324,IMX/USD,33,33,2.2070727812000914,False,True,False,False,1,True,crypto,4h,MAXINDEX and MIDPOINT_100,and,MAXINDEX,MIDPOINT_100,gross,-0.06747155908598293,2327546.015262812,0.20037812110474032,0.5526004752007949,-0.6797739099413473,0.3670010025076447,104.92193804528996,19081,False,False,True
