ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.3256302301123934,0.19387755102040816,-0.3207326424676821,0.0,-0.7422578938371056,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_200,retail,-0.29771338957462223,1358296.689383505,-0.07123474278151308,-0.04712370895083077,-0.7464021586646495,0.8889676881533394,14.677282300020991,22067,False,False,True
-0.3259905669764914,0.23979591836734693,-0.31099275206803817,0.0,-0.7430792637747952,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_9,retail,-0.39364249159373754,-817552.1681638988,-0.11633286166999424,-0.18285990268593258,-0.8208119935088333,0.9951045439726344,90.45894039087253,130294,False,False,True
-0.3275363533010207,0.22448979591836735,-0.3116390756254712,0.0,-0.7466028067246352,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_9,retail,-0.3996809056480036,-979850.4868318661,-0.11664395302039755,-0.18832674078076722,-0.8280237564369094,0.9955363894735012,97.01892812159616,139636,False,False,True
-0.3280679140620715,0.1836734693877551,-0.32321081711279387,0.0,-0.7478144730088367,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_200,retail,-0.31277888397965087,163309.52231284766,-0.07583824408142831,-0.05734126080812321,-0.7569551907074976,0.8889503129585901,14.5372095010663,21983,False,False,True
-0.3283806883974545,0.23979591836734693,-0.3264816889542211,0.0,-0.7485274265308349,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDL3INSIDE,retail,-0.3404121452242082,-132917.8179064448,-0.008525636120107873,-0.017619047693115796,-0.40176429518461326,0.09724119968020145,8.166595624729396,22853,False,False,True
-0.3289832305514819,0.18877551020408162,-0.3248053674466358,0.0,-0.7499008913656019,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_1000,retail,-0.29227358798575803,-362647.9816742382,-0.04162210170446948,-0.05271896623912108,-0.5860673263888151,0.5464447230346526,10.590735949605245,20342,False,False,True
-0.32908258291059667,0.20408163265306123,-0.3185860273050572,0.0,-0.7501273601206645,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_21,retail,-0.3642410434978152,-839389.8044859144,-0.11277028243865062,-0.15555767226138623,-0.8092253921447081,0.9888409736837526,57.10286189996621,82436,False,False,True
-0.3292943250676252,0.21428571428571427,-0.3179594240948144,0.0,-0.7506100158232946,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CCI,retail,-0.38118481994129877,-656572.9966791142,-0.12080420070049366,-0.1723170251399459,-0.8066211977426393,0.992744885383676,62.36130507950339,89595,False,False,True
-0.32944703265284364,0.1836734693877551,-0.3237294555136188,0.0,-0.7509581051592819,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_200,retail,-0.31360280055619655,-307584.5992408801,-0.08008208972975481,-0.0725322220640164,-0.7533079734401706,0.8889676881533394,20.568957407920895,31360,False,False,True
-0.32946354202056966,0.19387755102040816,-0.32350111511507257,0.0,-0.7509957374408813,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_200,retail,-0.3334874092205463,-795719.9214170773,-0.08897213060834945,-0.10381613917916298,-0.7612834586404885,0.8884014626044746,22.64657195239977,34458,False,False,True
-0.3295192947198316,0.19387755102040816,-0.32032943788128615,0.0,-0.7511228229424812,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_50,retail,-0.36434759452103305,-678599.3513674797,-0.10866702628664424,-0.14363360475103884,-0.7960174032535675,0.9726603855251942,46.72311368062561,67118,False,False,True
-0.32980014697759685,0.23979591836734693,-0.3113493632296804,0.0,-0.7517630116782023,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_9,retail,-0.41663172741690463,-626485.1774670463,-0.09740701491660052,-0.203001562364352,-0.8314098721864028,0.9955363894735012,115.47886022591223,166593,False,False,True
-0.3298571730468125,0.21428571428571427,-0.3240396275231535,0.0,-0.7518929997632005,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_100,retail,-0.32698746700450654,-758659.0211249792,-0.08371574127026636,-0.07949656491802547,-0.771933035325351,0.9447211088759198,22.433259665925572,33553,False,False,True
-0.3299113158709939,0.19387755102040816,-0.31903950083760557,0.0,-0.7520164156347227,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MAVP,retail,-0.36247694011707576,-765907.319769627,-0.10943046407624521,-0.15545985771154935,-0.8077493668821045,0.9838186490905344,59.464874277560476,86105,False,False,True
-0.3303454297999553,0.22448979591836735,-0.3263855159090955,0.0,-0.7530059567178248,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ACCBANDS,retail,-0.3092208154367991,-852702.9048760352,-0.09726253108344267,-0.08821704898438613,-0.7871250010653315,0.9810716934836917,7.7833707956234734,11306,False,False,True
-0.33038718124379707,0.17346938775510204,-0.32554521764289573,0.0,-0.7531011270549276,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_200,retail,-0.3075312579526883,827751.000110774,-0.07586470081412744,-0.05710298921142836,-0.7558467345387603,0.8889461559435943,14.56692565059024,21983,False,False,True
-0.331489389482946,0.18877551020408162,-0.3212556664304252,0.0,-0.7556135558484035,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_21,retail,-0.3565876418202394,-717817.87864281,-0.11469193098717842,-0.1507795778869325,-0.8099621437368622,0.9886106372617205,55.060407366444394,79541,False,False,True
-0.3316129844144001,0.22959183673469388,-0.3161233595370713,0.0,-0.7558952843398843,,LEN,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_9,retail,-0.4194040056345486,-843760.3760782997,-0.12837693840575687,-0.21133003381120474,-0.8330661091119865,0.9955348639716874,94.63002193940223,136031,False,False,True
-0.3316129844144001,0.22959183673469388,-0.3161233595370713,0.0,-0.7558952843398843,,LEN,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_9,retail,-0.4194040056345486,-843760.3760782997,-0.12837693840575687,-0.21133003381120474,-0.8330661091119865,0.9955348639716874,94.63002193940223,136031,False,False,True
-0.3332044690150741,0.17857142857142858,-0.32602876396690844,0.0,-0.7595229942345176,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_100,retail,-0.33742848983423146,-777344.1110295723,-0.08941117994386195,-0.10567243142494427,-0.7854038052238774,0.9447628197345759,31.483316063214158,46323,False,False,True
-0.3343087709592917,0.20408163265306123,-0.32339319947920486,0.0,-0.7620401955244355,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ATAN,retail,-0.36323067607663073,-649084.7457968593,-0.10908250889049616,-0.1541801041203836,-0.8084070612134402,0.989398924999565,59.994403094291535,86445,False,True,True
-0.33435896026635437,0.1989795918367347,-0.32347171858893825,0.0,-0.7621545995505623,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SQRT,retail,-0.3637584648750329,-723517.2904904853,-0.11070051176344911,-0.15708059371940783,-0.8092168876481182,0.989398924999565,59.84690432534656,86322,False,True,True
-0.3345474454782364,0.22448979591836735,-0.3335735465384829,0.0,-0.7625842422048783,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLTHRUSTING,retail,-0.3198559049543505,-122287.11550579115,-0.0018898148207062053,-0.025650455029363802,-0.29116311194580485,0.04146104360484062,3.39588365510302,9843,False,False,True
-0.3346252471697384,0.19387755102040816,-0.3184969818145802,0.0,-0.7627615872862956,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_9,retail,-0.4066842675972701,-881119.7765571678,-0.11518461677183786,-0.1942777653919372,-0.8259441835474098,0.9955363894735012,99.54350499841026,143401,False,False,True
-0.33467871393410625,0.19387755102040816,-0.32878136088213306,0.0,-0.7628834621131392,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_100,retail,-0.3375476344961113,-763359.970221845,-0.08868032754862375,-0.09779016612149835,-0.7772978096311483,0.9447628197345759,23.04302908649119,33844,False,False,True
-0.3349709534644348,0.20408163265306123,-0.32407373354590086,0.0,-0.763549607569606,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LN,retail,-0.36308761966123015,-688067.118394993,-0.11047479701948884,-0.15636900088423888,-0.8074665698320781,0.989398924999565,59.88542873538308,86357,False,True,True
-0.3349709534644348,0.20408163265306123,-0.32407373354590086,0.0,-0.763549607569606,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LOG10,retail,-0.36308761966123015,-688067.118394993,-0.11047479701948884,-0.15636900088423888,-0.8074665698320781,0.989398924999565,59.88542873538308,86357,False,True,True
-0.3352014273615035,0.1989795918367347,-0.3314575800416385,0.0,-0.7640749613408563,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TSF_1000,retail,-0.2922913376088004,-365061.48455819825,-0.044055474435715995,-0.07143911470398974,-0.5969548964827776,0.5467355364797746,7.552450297118594,14828,False,False,True
-0.3357844125949027,0.18041237113402062,-0.3329199741370902,0.0,-0.765403847148945,,PHM,196,194,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_1000,retail,-0.28157714064665484,1609499.4043713503,-0.028274856202950355,0.007877482233634558,-0.5832824315240519,0.5467355364797746,5.344935673334137,10095,False,False,True
-0.33591463324181814,0.20408163265306123,-0.33439846787325106,0.0,-0.765700678628873,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLMATCHINGLOW,retail,-0.3362449904889959,413261.5535116222,-0.00013543450701832306,0.07387052776453534,-0.3093592908614081,0.0902197849205456,7.109585539394865,20558,False,False,True
-0.3365437801740463,0.19387755102040816,-0.3307085798973706,0.0,-0.7671347877306863,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_100,retail,-0.32627380731320443,-693453.1456953085,-0.08275048116728274,-0.078329080740649,-0.7701965720856891,0.9447057384220096,22.495212890769572,33600,False,False,True
-0.3366341127754382,0.2193877551020408,-0.3358101838478596,0.0,-0.7673406963971846,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLADVANCEBLOCK,retail,-0.3301069634691265,-47303.18382913357,-0.0005561977355915562,-0.022218430146230143,-0.19929735835943288,0.03154820001408254,2.5852433444794927,7457,False,False,True
-0.3368784763107368,0.20408163265306123,-0.33313045594527996,0.0,-0.7678977109071051,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_1000,retail,-0.29178692201179485,-368348.5472307393,-0.04421731677680001,-0.07229620403072297,-0.5970595882180413,0.5467355364797746,7.574114533788684,14860,False,False,True
-0.3375676718987273,0.19387755102040816,-0.3271426193676829,0.0,-0.7694686979294312,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CMO,retail,-0.36295687926929715,-682666.5258943092,-0.11660038009126578,-0.1527492461861381,-0.8066279059359205,0.9921886815786269,57.07181304137324,81828,False,False,True
-0.3375676718987273,0.19387755102040816,-0.3271426193676829,0.0,-0.7694686979294312,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,RSI,retail,-0.36295687926929715,-682666.5258943092,-0.11660038009126578,-0.1527492461861381,-0.8066279059359205,0.9921886815786269,57.07181304137324,81828,False,False,True
-0.3376584458071167,0.1989795918367347,-0.33149559251132926,0.0,-0.7696756125332541,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_100,retail,-0.3198011998005017,-768899.0191166471,-0.0851400315168754,-0.08130440159146966,-0.7732572907056664,0.9447628197345759,24.344110938990013,35840,False,False,True
-0.3376584458071167,0.1989795918367347,-0.33149559251132926,0.0,-0.7696756125332541,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_100,retail,-0.3198011998005017,-768899.0191166471,-0.0851400315168754,-0.08130440159146966,-0.7732572907056664,0.9447628197345759,24.344110938990013,35840,False,False,True
-0.3381009232829923,0.1989795918367347,-0.3367948643684004,0.0,-0.7706842179050601,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHOMINGPIGEON,retail,-0.3088949111882284,329259.9991590942,0.0048416259106528825,0.12561957313211655,-0.30702507953696073,0.07821779108185592,6.258247991243721,18160,False,False,True
-0.33832939437872717,0.21428571428571427,-0.3380359885124044,0.0,-0.7712050063904052,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLGAPSIDESIDEWHITE,retail,-0.3413491119331959,26277.091357151,-0.0007267324541549447,0.015487917031813077,-0.13020607405059723,0.015211962958504934,1.2722411803478726,3789,False,False,True
-0.33843445967117747,0.2193877551020408,-0.32360699027289375,0.0,-0.771444497492514,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_9,retail,-0.41547206745326,-882222.8950669875,-0.12112251407963134,-0.19963195228696007,-0.8248591905331124,0.9951174298089954,87.98284326108374,126801,False,False,True
-0.3384634740456944,0.20408163265306123,-0.327034368157813,0.0,-0.7715106343143702,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_21,retail,-0.3682250780106436,-654889.9651760203,-0.11401748220328994,-0.16014249088462015,-0.8078580390530699,0.9888409736837526,64.69203473074806,93257,False,False,True
-0.34011019373595275,0.19895287958115182,-0.33765363058346026,0.0,-0.7752642498451192,,PHM,196,191,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_1000,retail,-0.2879083550594597,3852440.2973147556,-0.025244720959548272,0.02897277963424486,-0.581938879036089,0.5467355364797746,3.666566697155444,7096,False,False,True
-0.341184969930038,0.17346938775510204,-0.3358258814534496,0.0,-0.777714148657931,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_200,retail,-0.32389206072325316,-37885.42490997611,-0.07898995047592901,-0.06693554891043273,-0.7631199239192142,0.8889676881533394,17.751452653249295,27091,False,False,True
-0.3415930742781692,0.20918367346938777,-0.3402931854208082,0.0,-0.7786444021967535,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLDRAGONFLYDOJI,retail,-0.3436828005415234,149705.62637445948,-0.0029229895526652785,0.05336788110287918,-0.31232898335153403,0.0812837390932639,6.433598855235394,18196,False,False,True
-0.34277291327590964,0.1989795918367347,-0.33005265116511456,0.0,-0.7813337864385895,,KMI,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_21,retail,-0.38439676756275054,-786562.530484453,-0.11902954049148406,-0.18034986747748347,-0.8137335811743763,0.9888409736837526,74.09832913179562,106905,False,False,True
-0.3429531526425708,0.20918367346938777,-0.3425881190096629,0.0,-0.7817446330993503,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLSTALLEDPATTERN,retail,-0.33584309205498575,-21292.95414756069,-0.0016046922143541059,-0.03942673100391357,-0.12388229434800349,0.013408156748355517,1.1198197813297173,3297,False,False,True
-0.3430887485688296,0.1989795918367347,-0.3328577382095453,0.0,-0.7820537172608638,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_21,retail,-0.3603909213943754,-340943.32805513515,-0.11767146751830138,-0.15280551665991368,-0.8084284310158963,0.9885643096116628,54.59381284955182,78753,False,False,True
-0.3435230852315252,0.18877551020408162,-0.3433687721996345,0.0,-0.7830437660544215,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLCOUNTERATTACK,retail,-0.3352592851742896,34308.50486447274,0.0006189991913040083,0.04728111880137284,-0.08909190557664617,0.006926056827726227,0.5814609326628166,1800,False,False,True
-0.34433586534683747,0.20918367346938777,-0.343045785660507,0.0,-0.7848964578525267,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLTAKURI,retail,-0.3428519374409646,139933.19422819174,-0.003624442258859826,0.05131106134188478,-0.31242787842570335,0.08034144784208255,6.373966627516552,18047,False,False,True
-0.3443805606797411,0.20918367346938777,-0.34379550867102154,0.0,-0.7849983386381465,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLDARKCLOUDCOVER,retail,-0.32790313008399513,-114805.89651656647,-0.0037477941615128335,-0.03163272200757247,-0.21498638275347892,0.02439085473761877,2.01857957789026,6035,False,False,True
