ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-1.6101413141481153,0.0,-0.7476731859865299,0.0,-3.0463101322578283,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ACOS,binance,fixed,4.0,0.0,False,True,True
-1.6198012946482172,0.0,-0.4319907895203289,0.0,-3.0645863520009646,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_100,binance,fixed,4.0,0.0,False,False,True
-1.6278560022011093,0.0,-0.5290722150609378,0.0,-3.0798254723285683,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,BETA,binance,fixed,4.0,0.0,False,False,True
-1.6305980847290509,0.0,-0.2411040722639303,0.0,-3.0850133609411743,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPRICE_50,binance,fixed,4.0,0.0,False,False,True
-1.6787785192062443,0.0,-0.1689984663708782,0.0,-3.1761684318873,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MACDFIX,binance,fixed,4.0,0.0,False,False,True
-1.6955362155654892,0.0,-0.17456540299458417,0.0,-3.2078731895777612,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MACD,binance,fixed,4.0,0.0,False,False,True
-1.7026465600930998,0.0,-0.21770824539252373,0.0,-3.2213256203600644,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_100,binance,fixed,4.0,0.0,False,False,True
-1.7093738932648086,0.0,-0.38222394619789385,0.0,-3.234053412029017,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINMAXINDEX,binance,fixed,4.0,0.0,False,True,True
-1.7137340628704567,0.0,-0.2161696329469455,0.0,-3.2423026437773967,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_100,binance,fixed,4.0,0.0,False,False,True
-1.718966098949501,0.0,-0.197444449492081,0.0,-3.252201405072373,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_ANGLE,binance,fixed,4.0,0.0,False,False,True
-1.718966098949501,0.0,-0.197444449492081,0.0,-3.252201405072373,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_SLOPE,binance,fixed,4.0,0.0,False,False,True
-1.7551809896395945,0.0,-0.38784767267708536,0.0,-3.320718241127977,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_50,binance,fixed,4.0,0.0,False,False,True
-1.7745530246651378,0.0,-0.7198246681304271,0.0,-3.3573692021723427,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLMARUBOZU,binance,fixed,4.0,0.0,False,False,True
-1.7747395600415161,0.0,-0.4364813395569148,0.0,-3.3577221181568544,,XRP/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MAXINDEX,binance,fixed,4.0,0.0,False,True,True
-1.816007671240661,0.0,-0.7054219750158479,0.0,-3.4357994050263057,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_DCPERIOD,binance,fixed,4.0,0.0,False,False,True
-1.8209502516127554,0.0,-0.3452627032633507,0.0,-3.4451505300081373,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,AROON,binance,fixed,4.0,0.0,False,False,True
-1.8209502516127554,0.0,-0.3452627032633507,0.0,-3.4451505300081373,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,AROONOSC,binance,fixed,4.0,0.0,False,False,True
-1.8236984729323011,0.0,-0.07386619618629742,0.0,-3.4503500329199976,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,AVGDEV,binance,fixed,4.0,0.0,False,True,True
-1.8385185562842445,0.0,-0.22387814701630937,0.0,-3.478388919742684,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SAREXT,binance,fixed,4.0,0.0,False,False,True
-1.8397777518948994,0.0,-0.22601096221568198,0.0,-3.480771257437846,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SAR,binance,fixed,4.0,0.0,False,False,True
-1.850928259024854,0.0,-0.07531879628110225,0.0,-3.501867482068145,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_DCPHASE,binance,fixed,4.0,0.0,False,False,True
-1.8531464864461515,0.0,-0.3822845147739051,0.0,-3.506064261946889,,SOL/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_50,binance,fixed,4.0,0.0,False,False,True
-1.8531464864461515,0.0,-0.3822845147739051,0.0,-3.506064261946889,,SOL/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_50,binance,fixed,4.0,0.0,False,False,True
-1.8551788611424762,0.0,-0.49520467479534896,0.0,-3.509909417384835,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CEIL,binance,fixed,4.0,0.0,False,True,True
-1.8584216760445433,0.0,-0.497556977612396,0.0,-3.516044667630513,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,FLOOR,binance,fixed,4.0,0.0,False,True,True
-1.8705222765880634,0.0,-0.44026936675388273,0.0,-3.5389384234258747,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_50,binance,fixed,4.0,0.0,False,False,True
-1.8757220769550251,0.0,-0.37949661604318324,0.0,-3.5487761962998503,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINUS_DI,binance,fixed,4.0,0.0,False,False,True
-1.8757220769550251,0.0,-0.37949661604318324,0.0,-3.5487761962998503,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINUS_DM,binance,fixed,4.0,0.0,False,False,True
-1.8757220769550251,0.0,-0.37949661604318324,0.0,-3.5487761962998503,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,PLUS_DI,binance,fixed,4.0,0.0,False,False,True
-1.8757220769550251,0.0,-0.37949661604318324,0.0,-3.5487761962998503,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,PLUS_DM,binance,fixed,4.0,0.0,False,False,True
-1.8804057403981307,0.0,-0.12113909818836448,0.0,-3.5576374628715777,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_100,binance,fixed,4.0,0.0,False,False,True
-1.9104640924471852,0.0,-0.38553173038213795,0.0,-3.6145064231307917,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_50,binance,fixed,4.0,0.0,False,False,True
-1.944260493284737,0.0,-0.3503041926309204,0.0,-3.6784475923937836,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_100,binance,fixed,4.0,0.0,False,False,True
-1.9688693035111284,0.0,-0.3237655998658916,0.0,-3.725006280924255,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_50,binance,fixed,4.0,0.0,False,False,True
-2.026557209165186,0.0,-0.1896689353223791,0.0,-3.8341490312894093,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,T3_21,binance,fixed,4.0,0.0,False,False,True
-2.2052984847536306,0.0,-0.36464280318451825,0.0,-4.172318950968695,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHIKKAKE,binance,fixed,4.0,0.0,False,False,True
-2.20619567070234,0.0,-0.21641486323139097,0.0,-4.174016383748078,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MULT,binance,fixed,4.0,0.0,False,True,True
-2.209077386657112,0.0,-0.21730572659010047,0.0,-4.17946845210641,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ADD,binance,fixed,4.0,0.0,False,True,True
-2.2813833660213243,0.0,-0.14298033405979343,0.0,-4.3162678967418415,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_TRENDLINE,binance,fixed,4.0,0.0,False,False,True
-2.2959254996861707,0.0,-0.398011417756513,0.0,-4.343780916089033,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_50,binance,fixed,4.0,0.0,False,False,True
-2.3555953433161267,0.0,-0.5990992676672903,0.0,-4.456673398036399,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHARAMI,binance,fixed,4.0,0.0,False,False,True
-2.391490334661993,0.0,-0.21016632058118226,0.0,-4.524584999877429,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_21,binance,fixed,4.0,0.0,False,False,True
-2.4428299712836488,0.0,-0.1997138065597953,0.0,-4.621717129742521,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPRICE_21,binance,fixed,4.0,0.0,False,False,True
-2.444372173387989,0.0,-0.25780867314252714,0.0,-4.624634902148682,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_50,binance,fixed,4.0,0.0,False,False,True
-2.463987812788547,0.0,-0.17946836951888143,0.0,-4.661746750985535,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_21,binance,fixed,4.0,0.0,False,False,True
-2.4926990833151037,0.0,-0.42017791101504126,0.0,-4.716067097620028,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_21,binance,fixed,4.0,0.0,False,False,True
-2.4959052494935956,0.0,-0.20055997374931978,0.0,-4.722133010238642,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_21,binance,fixed,4.0,0.0,False,False,True
-2.4959052494935956,0.0,-0.20055997374931978,0.0,-4.722133010238642,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_21,binance,fixed,4.0,0.0,False,False,True
-2.542454011220385,0.0,-0.3751616412205962,0.0,-4.810201034607918,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_50,binance,fixed,4.0,0.0,False,False,True
-2.562864610170019,0.0,-0.29375461597627556,0.0,-4.84881690877957,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CMO,binance,fixed,4.0,0.0,False,False,True
-2.562864610170019,0.0,-0.29375461597627556,0.0,-4.84881690877957,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,RSI,binance,fixed,4.0,0.0,False,False,True
-2.563880776057269,0.0,-0.2408579752962677,0.0,-4.850739445895526,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLBELTHOLD,binance,fixed,4.0,0.0,False,False,True
-2.565555100559796,0.0,-0.20452269464233802,0.0,-4.853907187541503,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SQRT,binance,fixed,4.0,0.0,False,True,True
-2.5676067281129606,0.0,-0.20675459755588088,0.0,-4.857788768461083,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MAVP,binance,fixed,4.0,0.0,False,False,True
-2.573742052209974,0.0,-0.37734595747662814,0.0,-4.869396507357781,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_50,binance,fixed,4.0,0.0,False,False,True
-2.5754233099346147,0.0,-0.21430457686810386,0.0,-4.872577366327429,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LN,binance,fixed,4.0,0.0,False,True,True
-2.5754233099346147,0.0,-0.21430457686810386,0.0,-4.872577366327429,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LOG10,binance,fixed,4.0,0.0,False,True,True
-2.5846800430511303,0.0,-0.22163586472491806,0.0,-4.890090661363503,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ATAN,binance,fixed,4.0,0.0,False,True,True
-2.6379973718980727,0.0,-0.6261905226479809,0.0,-4.990964490054307,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHIGHWAVE,binance,fixed,4.0,0.0,False,False,True
-2.674331041843261,0.0,-0.26563147371109397,0.0,-5.059706050763032,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CCI,binance,fixed,4.0,0.0,False,False,True
-2.7419536954220973,0.0,-0.13616216058753855,0.0,-5.187644867658964,,XRP/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_TRENDMODE,binance,fixed,4.0,0.0,False,False,True
-2.759643109816712,0.0,-0.2478050925149969,0.0,-5.221112391180359,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,IMI,binance,fixed,4.0,0.0,False,False,True
-2.8554078488342403,0.0,-0.31543754036275456,0.0,-5.402294683826809,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_50,binance,fixed,4.0,0.0,False,False,True
-2.9023964705579512,0.0,-0.3463906711879774,0.0,-5.49119490221137,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_21,binance,fixed,4.0,0.0,False,False,True
-2.9376386545203177,0.0,-0.8861135290326709,0.0,-5.557871423796217,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLRICKSHAWMAN,binance,fixed,4.0,0.0,False,False,True
-3.0466431625037957,0.0,-0.21974853146917414,0.0,-5.764102724250447,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WILLR,binance,fixed,4.0,0.0,False,False,True
-3.090439359979568,0.0,-0.620550851012363,0.0,-5.846963029089837,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLONGLEGGEDDOJI,binance,fixed,4.0,0.0,False,False,True
-3.0925962427279603,0.0,-0.6230865677264077,0.0,-5.851043747789982,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLDOJI,binance,fixed,4.0,0.0,False,False,True
-3.114069806246116,0.0,-1.0189570706689202,0.0,-5.89167069993775,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLCLOSINGMARUBOZU,binance,fixed,4.0,0.0,False,False,True
-3.129287147562141,0.0,-0.27804555632872097,0.0,-5.920461179773092,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_9,binance,fixed,4.0,0.0,False,False,True
-3.165686510489274,0.0,-0.2438763378105901,0.0,-5.989327028452542,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_21,binance,fixed,4.0,0.0,False,False,True
-3.1780000335719683,0.0,-0.5248095864308384,0.0,-6.012623623478706,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSHORTLINE,binance,fixed,4.0,0.0,False,False,True
-3.2089383424329165,0.0,-0.21740903364162195,0.0,-6.071157419816881,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MOM,binance,fixed,4.0,0.0,False,False,True
-3.2089383424329165,0.0,-0.21740903364162195,0.0,-6.071157419816881,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROC,binance,fixed,4.0,0.0,False,False,True
-3.2089383424329165,0.0,-0.21740903364162195,0.0,-6.071157419816881,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCP,binance,fixed,4.0,0.0,False,False,True
-3.2089383424329165,0.0,-0.21740903364162195,0.0,-6.071157419816881,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCR,binance,fixed,4.0,0.0,False,False,True
-3.2089383424329165,0.0,-0.21740903364162195,0.0,-6.071157419816881,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCR100,binance,fixed,4.0,0.0,False,False,True
-3.2420946594249793,0.0,-0.5671336834594979,0.0,-6.1338875811472935,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLENGULFING,binance,fixed,4.0,0.0,False,False,True
-3.322255157068782,0.0,-0.6565092330352026,0.0,-6.285547397607778,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLONGLINE,binance,fixed,4.0,0.0,False,False,True
-3.344709565108457,0.0,-0.13595741261458733,0.0,-6.328030060541809,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,T3_9,binance,fixed,4.0,0.0,False,False,True
-3.360161686392994,0.0,-0.09541950020723418,0.0,-6.3572647328158185,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DX,binance,fixed,4.0,0.0,False,True,True
-3.429326776413203,0.0,-0.6992100038281563,0.0,-6.488121765472336,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSPINNINGTOP,binance,fixed,4.0,0.0,False,False,True
-3.4851194390847837,0.0,-0.5563037743048198,0.0,-6.5936788070243075,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_9,binance,fixed,4.0,0.0,False,False,True
-3.552479362676523,0.0,-0.23772771128271558,0.0,-6.721120551387096,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,VAR,binance,fixed,4.0,0.0,False,True,True
-3.7672171254944984,0.0,-0.26505581622313795,0.0,-7.127394098250822,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_21,binance,fixed,4.0,0.0,False,False,True
-3.926780997102761,0.0,-0.30584467835085954,0.0,-7.429281289487643,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPRICE_9,binance,fixed,4.0,0.0,False,False,True
-3.9517572488907695,0.0,-0.3218626630459564,0.0,-7.476535159827519,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_9,binance,fixed,4.0,0.0,False,False,True
-3.960716607503535,0.0,-0.12061298189694088,0.0,-7.493485836566747,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,STDDEV,binance,fixed,4.0,0.0,False,True,True
-4.033705183828583,0.0,-0.5883808798626228,0.0,-7.631576721909754,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_21,binance,fixed,4.0,0.0,False,False,True
-4.144775380812141,0.0,-0.5527636388379619,0.0,-7.841716206866638,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_21,binance,fixed,4.0,0.0,False,False,True
-4.163840032171442,0.0,-0.40292682236499894,0.0,-7.877785612758834,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_9,binance,fixed,4.0,0.0,False,False,True
-4.163840032171442,0.0,-0.40292682236499894,0.0,-7.877785612758834,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_9,binance,fixed,4.0,0.0,False,False,True
-4.251120631077944,0.0,-0.705050763930015,0.0,-8.042916319276404,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ULTOSC,binance,fixed,4.0,0.0,False,False,True
-4.2872015240563845,0.0,-0.316829102623669,0.0,-8.11117963808907,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_21,binance,fixed,4.0,0.0,False,False,True
-4.323698703714112,0.0,-0.4747907466381058,0.0,-8.180230551330801,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_9,binance,fixed,4.0,0.0,False,False,True
-4.398012099447264,0.0,-0.4525619227177697,0.0,-8.32082793144595,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_9,binance,fixed,4.0,0.0,False,False,True
-4.873039675087284,0.0,-0.3591600938764805,0.0,-9.219557318772848,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TAN,binance,fixed,4.0,0.0,False,True,True
-4.889094136367772,0.0,-0.3586160154657234,0.0,-9.249931589426582,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_PHASOR,binance,fixed,4.0,0.0,False,False,True
-5.036920761911555,0.0,-0.45988856674020545,0.0,-9.529612474113256,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_9,binance,fixed,4.0,0.0,False,False,True
-5.7594444552615975,0.0,-0.4849287045516487,0.0,-10.896592644430227,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_9,binance,fixed,4.0,0.0,False,False,True
-5.793050455811926,0.0,-0.4301744677486206,0.0,-10.960173585482778,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SIN,binance,fixed,4.0,0.0,False,True,True
-5.82443283997309,0.0,-0.5188086431494104,0.0,-11.019547550987875,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_9,binance,fixed,4.0,0.0,False,False,True
-6.009371282992514,0.0,-0.6586290119690881,0.0,-11.369442214185264,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,COS,binance,fixed,4.0,0.0,False,True,True
-6.064944935763831,0.0,-0.8694138505469524,0.0,-11.47458489951125,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,STOCH,binance,fixed,4.0,0.0,False,False,True
-6.246746702953997,0.0,-0.44182640509234006,0.0,-11.818545122497513,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_9,binance,fixed,4.0,0.0,False,False,True
