ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.5540799553852407,0.3,-0.5540799553852407,0.0,-0.8927015910874293,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MAXINDEX,or,HT_TRENDMODE,MAXINDEX,gross,0.49672098278014243,148903.8397791527,0.13363546941797616,0.6600936705696536,-0.35556817186620593,0.9304432293826357,14.654559517635997,951,False,False,True
-0.5540799553852407,0.3,-0.5540799553852407,0.0,-0.8927015910874293,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote MAXINDEX,vote,HT_TRENDMODE,MAXINDEX,gross,0.49672098278014243,148903.8397791527,0.13363546941797616,0.6600936705696536,-0.35556817186620593,0.9304432293826357,14.654559517635997,951,False,False,True
-0.5580834861226514,0.1,-0.5580834861226514,0.0,-0.8991518483553882,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI vote TSF_9,vote,CDLLONGLEGGEDDOJI,TSF_9,gross,-0.09061444769421755,59244.275676573314,0.05984046685861701,0.4525392763805848,-0.31375134244116165,0.6629356643540746,199.93996818225767,9821,False,False,True
-0.573304107020051,0.1,-0.5733041070200511,0.0,-0.9236744327953903,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI vote TSF_9,vote,CDLDOJI,TSF_9,gross,-0.08926219257949702,57916.16482041037,0.058878288041005825,0.4479974404307504,-0.31489253379450927,0.6615310232076346,199.50849850140193,9812,False,False,True
-0.5741207242277366,0.1,-0.5741207242277366,0.0,-0.9249901192293157,,SPY,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate CEIL,gate,MAXINDEX,CEIL,gross,0.07826224490295525,120238.21793459248,0.11472459151240115,0.6072182313269395,-0.3511505302922699,0.8470810121233605,21.496435885491287,1395,False,False,True
-0.5797052919944183,0.1,-0.5797052919944183,0.0,-0.9339876519543285,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or CEIL,or,CDLDOJI,CEIL,gross,0.034460504786057576,73745.15002265353,0.07817280432690205,0.4528030961968318,-0.34529296376314983,0.9906213347223389,83.05791356472977,2810,False,False,True
-0.5797052919944183,0.1,-0.5797052919944183,0.0,-0.9339876519543285,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or FLOOR,or,CDLDOJI,FLOOR,gross,0.030981814835161915,73303.75607165274,0.07788760449732052,0.45149362210325245,-0.34529296376314983,0.9905602473674214,83.11955209056632,2814,False,False,True
-0.5805517873823692,0.1,-0.5805517873823692,0.0,-0.9353514763849499,,SPY,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate FLOOR,gate,MAXINDEX,FLOOR,gross,0.0701082894597777,119459.73729237527,0.11410262696257623,0.6039908019632259,-0.3511505302922699,0.8469893810909841,21.588893674246087,1401,False,False,True
-0.5985474127566515,0.1,-0.5985474127566515,0.0,-0.9643449876067474,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote CCI,vote,MAXINDEX,CCI,gross,-0.018409873890049264,84989.91471620182,0.08982393481013748,0.600109470616929,-0.24819916302846395,0.646817561767206,75.66129046434567,4337,False,False,True
-0.6004542849445553,0.1,-0.6004542849445553,0.0,-0.9674172298338798,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or SQRT,or,HT_TRENDMODE,SQRT,gross,0.46350744044618664,186632.99530376232,0.16075558727254535,0.7669688137640395,-0.3358980016047671,0.9941963357539898,108.88445589023759,3538,False,False,True
-0.6009993403788653,0.1,-0.6009993403788652,0.0,-0.9682953916383453,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI or MACDFIX,or,CDLLONGLEGGEDDOJI,MACDFIX,gross,0.062162949939985127,80260.30695152131,0.08339459654722339,0.4561157285864007,-0.2972608498664991,0.9942263304549129,80.31499916500401,2624,False,False,True
-0.6078464881002662,0.2,-0.6078464881002661,0.0,-0.9793271201928558,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI gate ATAN,gate,CCI,ATAN,gross,-0.1258690550828217,21467.528110127783,0.02457603978317958,0.208303537205261,-0.3866669809909834,0.9941963357539898,119.14727044202053,3871,False,False,True
-0.6078464881002662,0.2,-0.6078464881002661,0.0,-0.9793271201928558,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI gate EMA_21,gate,CCI,EMA_21,gross,-0.125411436435136,21583.269657760313,0.02468838841772154,0.20879705209713215,-0.3866669809909826,0.9938908797410418,119.14727044202053,3871,False,False,True
-0.6078464881002662,0.2,-0.6078464881002661,0.0,-0.9793271201928558,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI gate LN,gate,CCI,LN,gross,-0.1258690550828217,21467.528110127783,0.02457603978317958,0.208303537205261,-0.3866669809909834,0.9941963357539898,119.14727044202053,3871,False,False,True
-0.6078464881002662,0.2,-0.6078464881002661,0.0,-0.9793271201928558,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI gate SQRT,gate,CCI,SQRT,gross,-0.1258690550828217,21467.528110127783,0.02457603978317958,0.208303537205261,-0.3866669809909834,0.9941963357539898,119.14727044202053,3871,False,False,True
-0.6078464881002662,0.2,-0.6078464881002661,0.0,-0.9793271201928558,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI or ATAN,or,CCI,ATAN,gross,-0.11555449053964192,23048.119065647723,0.026406898836451153,0.21731784497284162,-0.3866669809909828,0.9960290718316772,119.45546307120318,3881,False,False,True
-0.6078464881002662,0.2,-0.6078464881002661,0.0,-0.9793271201928558,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI or EMA_21,or,CCI,EMA_21,gross,-0.11555449053964192,23048.119065647723,0.026406898836451153,0.21731784497284162,-0.3866669809909828,0.9960290718316772,119.45546307120318,3881,False,False,True
-0.6078464881002662,0.2,-0.6078464881002661,0.0,-0.9793271201928558,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI or LN,or,CCI,LN,gross,-0.11555449053964192,23048.119065647723,0.026406898836451153,0.21731784497284162,-0.3866669809909828,0.9960290718316772,119.45546307120318,3881,False,False,True
-0.6078464881002662,0.2,-0.6078464881002661,0.0,-0.9793271201928558,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI or SQRT,or,CCI,SQRT,gross,-0.11555449053964192,23048.119065647723,0.026406898836451153,0.21731784497284162,-0.3866669809909828,0.9960290718316772,119.45546307120318,3881,False,False,True
-0.6086026667953333,0.1,-0.6086026667953333,0.0,-0.9805454315893825,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or LN,or,HT_TRENDMODE,LN,gross,0.4579985298891289,182455.2122331168,0.15886865334443348,0.7607478405740553,-0.33641526510151615,0.9941963357539898,108.69954031272798,3532,False,False,True
-0.6109116277482403,0.1,-0.6109116277482404,0.0,-0.9842654959887266,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or ATAN,or,HT_TRENDMODE,ATAN,gross,0.4603773773123604,183515.8512002967,0.15923012723410576,0.7607083486024139,-0.33287059203432784,0.9941963357539898,108.57626326105489,3528,False,False,True
-0.6182288988051179,0.2,-0.6182288988051181,0.0,-0.9960546600821127,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI or EMA_21,or,CDLLONGLEGGEDDOJI,EMA_21,gross,0.0520515665450661,74847.02074383522,0.07860759349695007,0.449853118912519,-0.3580222519648001,0.9957845723541876,84.29068408146045,2745,False,False,True
-0.6196073873825538,0.1,-0.6196073873825537,0.0,-0.9982756011835054,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or MACDFIX,or,CDLDOJI,MACDFIX,gross,0.06746429807418639,78965.47743207912,0.08249633252103125,0.4558326071264588,-0.2984227579804321,0.9942263304549129,80.19172211333094,2620,False,False,True
-0.6243516245347799,0.2,-0.6243516245347799,0.0,-1.0059192418045484,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI or CCI,or,CDLLONGLEGGEDDOJI,CCI,gross,0.09825549333834686,80610.95678386002,0.08634841925027895,0.4878128612238378,-0.3105186668025297,0.9962429616133557,87.12605626994103,2832,False,False,True
-0.625555694087358,0.2,-0.625555694087358,0.0,-1.0078591690567786,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote CCI,vote,HT_TRENDMODE,CCI,gross,0.12263706479009737,100364.57251942443,0.10348413970723032,0.6218857423607737,-0.2857658609714274,0.7389737434804963,111.96638218206428,5403,False,False,True
-0.6300554961647186,0.1,-0.6300554961647186,0.0,-1.0151089900167256,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX and TSF_9,and,MAXINDEX,TSF_9,gross,-0.01158787251162231,78680.65643085561,0.08784564476092979,0.6674710589797612,-0.27344837296278823,0.39520539142683375,117.56007840172974,7629,False,False,True
-0.6513793147539423,0.1,-0.6513793147539423,0.0,-1.0494646937335737,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or FLOOR,or,HT_TRENDMODE,FLOOR,gross,0.48659884557120137,179749.31432883765,0.1610586190751965,0.7798999221687953,-0.3331886801777461,0.9867115903919457,107.34349274432422,3624,False,False,True
-0.6520244794331489,0.2,-0.652024479433149,0.0,-1.0505041457658,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or CCI,or,CDLDOJI,CCI,gross,0.1006568653463231,79261.7146185129,0.08490841636302368,0.4828848540168703,-0.31505108337761495,0.9962429616133557,86.87950216659489,2824,False,False,True
-0.65672544164063,0.1,-0.65672544164063,0.0,-1.0580780642977246,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or CEIL,or,HT_TRENDMODE,CEIL,gross,0.48641274315880495,179127.42070963205,0.16064968443941888,0.7779478789346495,-0.3340100570540218,0.9867115903919457,107.3743120072425,3625,False,False,True
-0.6569824763841482,0.0,-0.6569824763841482,0.0,-1.0584921838165293,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote FLOOR,vote,MAXINDEX,FLOOR,gross,-0.04592841129304531,75848.60388649875,0.08274431227098251,0.5522687356136037,-0.25605662861140244,0.666820370576928,71.39282255016568,4123,False,False,True
-0.6598548748347712,0.1,-0.6598548748347712,0.0,-1.0631200261381766,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or EMA_21,or,CDLDOJI,EMA_21,gross,0.05787158476920046,73568.45182603042,0.077077904416708,0.4445576934260685,-0.36379284712698157,0.9957845723541876,84.16740702978737,2741,False,False,True
-0.6603860512353484,0.2,-0.6603860512353485,0.0,-1.0639758268458808,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD and CCI,and,ADD,CCI,gross,-0.10225329227724371,22036.714183158743,0.026410826710157098,0.2236369614894512,-0.37722691241792955,0.8998360631778753,110.1326360384274,5588,False,False,True
-0.6603860512353484,0.2,-0.6603860512353485,0.0,-1.0639758268458808,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD vote CCI,vote,ADD,CCI,gross,-0.09170701508670417,23608.4520701252,0.028245051551498312,0.23303977062879114,-0.3772269124179296,0.9016687992555628,110.44082866761005,5598,False,False,True
-0.6609608032396417,0.0,-0.6609608032396417,0.0,-1.0649018340470555,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote CEIL,vote,MAXINDEX,CEIL,gross,-0.04612235084781342,75512.17591451111,0.08243025661366074,0.5504210560132148,-0.25613438698294766,0.6667898268994693,71.42364181308395,4125,False,False,True
-0.6613120043959337,0.1,-0.6613120043959337,0.0,-1.0654676690460778,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or ADD,or,HT_TRENDMODE,ADD,gross,0.5102662311620495,186229.8667552609,0.16368392476509439,0.7876230178223135,-0.31618205040928704,0.9941963357539898,107.22021569265117,3484,False,False,True
-0.6617617500257673,0.1,-0.6617617500257673,0.0,-1.0661922732037175,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI and SQRT,and,CCI,SQRT,gross,-0.13006007701214695,18744.553003666184,0.021015972824574337,0.18904426120566958,-0.37461371159208906,0.9041757461040187,113.9850439032108,5628,False,False,True
-0.6617617500257673,0.1,-0.6617617500257673,0.0,-1.0661922732037175,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI vote SQRT,vote,CCI,SQRT,gross,-0.11947208123318771,20414.018004597263,0.022866797785853245,0.19838957680193645,-0.3746137115920888,0.9060084821817063,114.29323653239346,5638,False,False,True
-0.663622541987287,0.2,-0.663622541987287,0.0,-1.0691902736341363,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT and CCI,and,MULT,CCI,gross,-0.10439709906214571,21539.40270744191,0.02569577623378062,0.2193893240067161,-0.3773609913917921,0.899499700316586,110.10181677550914,5594,False,False,True
-0.663622541987287,0.2,-0.663622541987287,0.0,-1.0691902736341363,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT vote CCI,vote,MULT,CCI,gross,-0.09385375728204301,23087.954846666704,0.02752544140608897,0.22879551992496375,-0.37736099139179186,0.9013324363942733,110.4100094046918,5604,False,False,True
-0.6645191592152428,0.1,-0.6645191592152428,0.0,-1.0706348514756792,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,FLOOR and CCI,and,FLOOR,CCI,gross,-0.12685475450600453,19437.047364788323,0.023692231714868273,0.2042106767415622,-0.3726026868095191,0.8783569004819727,113.58439348527331,5846,False,False,True
-0.6652806894716572,0.1,-0.6652806894716571,0.0,-1.0718617849984586,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI and LN,and,CCI,LN,gross,-0.13141537323074243,17422.24283800143,0.019777800239592802,0.18609641262291876,-0.3776320544349795,0.9043591103379052,114.07750169196558,5634,False,False,True
-0.6652806894716572,0.1,-0.6652806894716571,0.0,-1.0718617849984586,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI vote LN,vote,CCI,LN,gross,-0.1208203031995125,19061.9207052062,0.021624279339174057,0.19544149478544467,-0.3776320544349793,0.9061918464155927,114.38569432114825,5644,False,False,True
-0.667007601101324,0.1,-0.667007601101324,0.0,-1.0746440851782206,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CEIL and CCI,and,CEIL,CCI,gross,-0.12685475450600453,19178.132171422083,0.02340159985654915,0.2026445450792405,-0.3726026868095191,0.8784179878368901,113.61521274819158,5847,False,False,True
-0.6680971285412712,0.1,-0.6680971285412712,0.0,-1.0763994688006044,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,FLOOR vote CCI,vote,FLOOR,CCI,gross,-0.10334522954014089,25082.139731543284,0.028871307270760926,0.2214207749291715,-0.3701177859702125,0.8944565848683868,114.60142916157614,5762,False,False,True
-0.6683032263796743,0.1,-0.6683032263796743,0.0,-1.0767315217227034,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI and ATAN,and,CCI,ATAN,gross,-0.13048436242568315,16947.380624737136,0.019262619480766775,0.1854007422647939,-0.3800057036522019,0.9044199652385883,113.95422464029252,5622,False,False,True
-0.6683032263796743,0.1,-0.6683032263796743,0.0,-1.0767315217227034,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CCI vote ATAN,vote,CCI,ATAN,gross,-0.11988291267298223,18580.9302168776,0.02110834839011828,0.19474051416773938,-0.38000570365220254,0.9062527013162758,114.2624172694752,5632,False,False,True
-0.6686650642520173,0.1,-0.6686650642520174,0.0,-1.0773144939836863,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CEIL vote CCI,vote,CEIL,CCI,gross,-0.10079006885352515,25344.21956953591,0.029142156912794405,0.2228531060246098,-0.3701859696538935,0.8944260411909282,114.53979063573959,5759,False,False,True
-0.6757731684205157,0.2,-0.6757731684205157,0.0,-1.0887666604790829,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI vote CCI,vote,CDLLONGLEGGEDDOJI,CCI,gross,-0.03394643641032269,56795.89069801854,0.06403474454205231,0.42090570241096736,-0.2768064898117455,0.7406754185857247,103.27535003911298,5252,False,False,True
-0.6761107117671512,0.1,-0.6761107117671512,0.0,-1.0893104908047855,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD gate CEIL,gate,ADD,CEIL,gross,-0.08936172794573953,17992.18511059078,0.021929680711604827,0.21445658660624348,-0.3913303574306908,0.9800210184776393,103.7068197199687,3624,False,False,True
-0.6781044092718339,0.1,-0.6781044092718339,0.0,-1.0925226209626793,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD gate FLOOR,gate,ADD,FLOOR,gross,-0.09054067523684894,17672.617747854038,0.02155523574974675,0.21252085757903288,-0.3913303574306908,0.979929387445263,103.73763898288698,3628,False,False,True
-0.6786314363633471,0.1,-0.6786314363633471,0.0,-1.0933717365435034,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI vote SQRT,vote,CDLLONGLEGGEDDOJI,SQRT,gross,-0.07977781144693497,49376.4237373026,0.053904630096379226,0.3596207262506666,-0.29282752494993997,0.7465948445823887,97.15772634983696,4955,False,False,True
-0.6793943176780789,0.1,-0.6793943176780789,0.0,-1.0946008468133352,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MULT,or,HT_TRENDMODE,MULT,gross,0.5087355452765844,182883.5317013802,0.16179544054462888,0.780735039729604,-0.3169810238207568,0.9941963357539898,107.46676979599731,3492,False,False,True
-0.6802180819541327,0.0,-0.6802180819541326,0.0,-1.095928048190622,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote ADD,vote,MAXINDEX,ADD,gross,-0.0036671710793039574,73947.28020599323,0.08275318045831742,0.5697975067989658,-0.23764942409624673,0.6635532694912936,66.61583679783429,3831,False,False,True
-0.6812934770057163,0.1,-0.6812934770057163,0.0,-1.09766066252591,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD gate ATAN,gate,ADD,ATAN,gross,-0.07475841975807725,20369.599615409476,0.02418486921592087,0.2214284128592301,-0.39895256325887507,0.9941963357539898,101.36455573818043,3294,False,False,True
-0.6812934770057163,0.1,-0.6812934770057163,0.0,-1.09766066252591,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD gate CCI,gate,ADD,CCI,gross,-0.07475841975807725,20369.599615409476,0.02418486921592087,0.2214284128592301,-0.39895256325887507,0.9941963357539898,101.36455573818043,3294,False,False,True
-0.6812934770057163,0.1,-0.6812934770057163,0.0,-1.09766066252591,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD gate EMA_21,gate,ADD,EMA_21,gross,-0.07428887686910948,20489.11101834845,0.024299202859071035,0.22192315441614308,-0.39895256325887607,0.9938908797410418,101.36455573818043,3294,False,False,True
-0.6812934770057163,0.1,-0.6812934770057163,0.0,-1.09766066252591,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD gate LN,gate,ADD,LN,gross,-0.07475841975807725,20369.599615409476,0.02418486921592087,0.2214284128592301,-0.39895256325887507,0.9941963357539898,101.36455573818043,3294,False,False,True
