ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.3306691495521502,0.1,-0.3306691495521502,0.0,-0.9996955340151416,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_21,gross,-0.3582571516337091,-45215.60896717361,-0.03102693118798534,-0.03504398324911542,-0.6641091031640356,0.996383990229661,54.41628028374762,6436,False,False,True
-0.3315441935564426,0.0,-0.3315441935564426,0.0,-1.0023410108742394,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,DEMA_50,gross,-0.38709441840625186,-54485.66263103994,-0.03895666596371562,-0.07586544517747175,-0.7204637976848763,0.9833620370742914,62.16486803187721,7367,False,False,True
-0.33280411731462245,0.1,-0.33280411731462245,0.0,-1.0061500754814394,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TSF_100,gross,-0.3908130885077771,-53565.00573095043,-0.04425657648920879,-0.08671822463450553,-0.7364275377027028,0.9831922619423963,42.881718228043255,5084,False,False,True
-0.33340299822347474,0.1,-0.3334029982234747,0.0,-1.0079606422391711,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_200,gross,-0.17803102610105742,47325.46406229896,0.0066888962724124925,0.14372602509261684,-0.6144609026139923,0.9662147487528976,14.68908240041983,1732,False,False,True
-0.3336242119141734,0.0,-0.3336242119141734,0.0,-1.008629426548061,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_9,gross,-0.47506263063209786,-52264.26522247052,-0.05656223630653319,-0.15572199355465316,-0.8184222363751493,0.9918507936690407,83.79268743706028,9922,False,False,True
-0.33406181164224386,0.1,-0.33406181164224386,0.0,-1.009952399962517,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TEMA_100,gross,-0.384570971237864,-51169.50949102467,-0.03907131437848647,-0.07128488671127689,-0.7347078793403022,0.949576785827189,49.07828988927024,5812,False,False,True
-0.334126356227875,0.1,-0.334126356227875,0.0,-1.01014753438642,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_9,gross,-0.5231837039279801,-56054.001495671684,-0.06395063458948828,-0.19427049090915935,-0.83457600290351,0.99864179894484,95.28892481830698,11267,False,False,True
-0.334126356227875,0.1,-0.334126356227875,0.0,-1.01014753438642,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_9,gross,-0.5231837039279801,-56054.001495671684,-0.06395063458948828,-0.19427049090915935,-0.83457600290351,0.99864179894484,95.28892481830698,11267,False,False,True
-0.33416457677029643,0.0,-0.3341645767702965,0.0,-1.0102630846444893,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_100,gross,-0.2227733485172331,12256.96234940941,-0.0060738423977945485,0.09134899121038302,-0.6095976291614426,0.9831922619423963,27.293836292105055,3218,False,False,True
-0.3362533897335911,0.0,-0.33625338973359115,0.0,-1.0165780886103168,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TSF_50,gross,-0.38266673617979163,-44883.01429911896,-0.03752064519108074,-0.0632933790020574,-0.7136595974549911,0.9916810185371455,59.952845095351094,7103,False,False,True
-0.3363124299385277,0.1,-0.3363124299385277,0.0,-1.016756581914825,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MACDFIX,gross,-0.33789438093692126,-34890.15883952737,-0.031143970389535015,-0.02723827924345662,-0.6653472528427851,0.9943974206474655,40.561635863346716,4798,False,False,True
-0.3368811585136716,0.1,-0.3368811585136717,0.0,-1.0184759906271532,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CMO,gross,-0.34721071907659706,-44741.192240068995,-0.031042334406770455,-0.04032225484176595,-0.6991573062287347,0.9976231481534704,56.74963153640226,6695,False,False,True
-0.3368811585136716,0.1,-0.3368811585136717,0.0,-1.0184759906271532,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,RSI,gross,-0.34721071907659706,-44741.192240068995,-0.031042334406770455,-0.04032225484176595,-0.6991573062287347,0.9976231481534704,56.74963153640226,6695,False,False,True
-0.33908294459392924,0.0,-0.33908294459392924,0.0,-1.0251325405782792,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_ANGLE,gross,-0.3371165639079054,-39582.34963661723,-0.032287041498142044,-0.027458498572603733,-0.7012050781163629,0.9977929232853651,34.92091974802876,4120,False,False,True
-0.33908294459392924,0.0,-0.33908294459392924,0.0,-1.0251325405782792,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_SLOPE,gross,-0.3371165639079054,-39582.34963661723,-0.032287041498142044,-0.027458498572603733,-0.7012050781163629,0.9977929232853651,34.92091974802876,4120,False,False,True
-0.34063725237439546,0.0,-0.34063725237439546,0.0,-1.0298316017054558,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_50,gross,-0.32395950731135537,-34207.589452756794,-0.025221420431076745,-0.015232767366202377,-0.6792291494170948,0.9916810185371455,46.371276017236525,5472,False,False,True
-0.34215595697785356,0.0,-0.3421559569778536,0.0,-1.0344230255247677,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_200,gross,-0.2016859747683586,48928.45069919215,0.0070315395233050745,0.12943702691729003,-0.6178024596982895,0.9662147487528976,16.08909768272149,1894,False,False,True
-0.34215595697785356,0.0,-0.3421559569778536,0.0,-1.0344230255247677,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_200,gross,-0.2016859747683586,48928.45069919215,0.0070315395233050745,0.12943702691729003,-0.6178024596982895,0.9662147487528976,16.08909768272149,1894,False,False,True
-0.3426318035484307,0.1,-0.34263180354843065,0.0,-1.035861628709028,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TSF_1000,gross,-0.3130113734529276,-18478.774247826437,-0.015057329318657563,0.031004956464666743,-0.6802974275502043,0.830394643236908,10.251053509627635,1228,False,False,True
-0.344341359256919,0.1,-0.344341359256919,0.0,-1.0410300431475703,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_1000,gross,-0.3089048837711283,-18146.115909397755,-0.014364906746103223,0.03449181673315184,-0.6769725127567597,0.830394643236908,10.110288057689342,1210,False,False,True
-0.34506563734882484,0.0,-0.3450656373488249,0.0,-1.0432197169494473,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_200,gross,-0.24851072739579833,-7121.692771214992,-0.012693772452930241,0.05185789347287643,-0.5978030413782676,0.9660449736210028,23.611709938364818,2795,False,False,True
-0.34625440555284565,0.1,-0.34625440555284565,0.0,-1.0468136605215899,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_1000,gross,-0.26754600396791745,175541.70849156403,0.021547969614484817,0.23540672782412106,-0.6298392637894994,0.830394643236908,4.710885335030688,553,False,False,True
-0.34625440555284565,0.1,-0.34625440555284565,0.0,-1.0468136605215899,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_1000,gross,-0.26754600396791745,175541.70849156403,0.021547969614484817,0.23540672782412106,-0.6298392637894994,0.830394643236908,4.710885335030688,553,False,False,True
-0.3464813062623404,0.1,-0.3464813062623404,0.0,-1.0474996381105304,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LN,gross,-0.3455778000883012,-45903.34879844294,-0.03200213123079848,-0.038132549508007624,-0.6790762639644854,0.9967742724939953,59.351514547403625,7008,False,True,True
-0.3464813062623404,0.1,-0.3464813062623404,0.0,-1.0474996381105304,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LOG10,gross,-0.3455778000883012,-45903.34879844294,-0.03200213123079848,-0.038132549508007624,-0.6790762639644854,0.9967742724939953,59.351514547403625,7008,False,True,True
-0.3467054398034864,0.0,-0.34670543980348645,0.0,-1.0481772498575292,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_100,gross,-0.21603654264961966,4141.284498133641,-0.0039288894120767855,0.09541974580684547,-0.6260678175809422,0.9831556520211077,22.049004807295905,2608,False,False,True
-0.3478821152162125,0.0,-0.34788211521621254,0.0,-1.0517346338973794,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_100,gross,-0.22793366895754158,-6747.6428202869865,-0.008017391443569232,0.07975511380295279,-0.6410895189163658,0.9831565110640967,21.956780063918455,2597,False,False,True
-0.34798205388242887,0.0,-0.3479820538824288,0.0,-1.0520367734783693,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_TRENDLINE,gross,-0.32313752223699066,-34285.82880125371,-0.028592018906239813,-0.018724417120280265,-0.6834382953918251,0.9893041666906157,51.92816132265686,6133,False,False,True
-0.3484998547784629,0.1,-0.3484998547784629,0.0,-1.053602215080573,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SQRT,gross,-0.33954349494437713,-44873.241254512686,-0.0310822971559514,-0.034664788910960795,-0.6727028866167338,0.9967742724939953,59.40031712276375,7014,False,True,True
-0.3486698440757743,0.1,-0.34866984407577434,0.0,-1.0541161352378745,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MAVP,gross,-0.3435920428195215,-46285.78078491681,-0.03248551829906963,-0.039639780289136076,-0.6812388111736363,0.9950765211750454,59.43057844760476,7017,False,False,True
-0.35235762405965043,0.1,-0.3523576240596505,0.0,-1.0652652163822889,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_1000,gross,-0.24769384998723418,180724.44117480444,0.025172007770137193,0.24665988003032785,-0.6224957948761359,0.830394643236908,4.660310358919361,548,False,False,True
-0.35355734222052754,0.1,-0.35355734222052754,0.0,-1.0688922644124121,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ATAN,gross,-0.3473962358837057,-46732.35718782998,-0.03331304094206646,-0.043105099421545494,-0.6861888990829931,0.9967742724939953,59.33345168036307,7006,False,True,True
-0.3539990998546078,0.0,-0.3539990998546078,0.0,-1.07022780821656,,XLF,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_9,gross,-0.5482040177943699,-67624.45549349947,-0.07165914663129105,-0.23045078305095643,-0.8557214658937792,0.99864179894484,97.63556227989412,11537,False,False,True
-0.3540055377199113,0.2,-0.3540055377199113,0.0,-1.0702472714933764,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_50,gross,-0.3690452379020841,-47837.22843542379,-0.03675649691123517,-0.0602864888946165,-0.7009876356326338,0.9916810185371455,61.66492780202783,7295,False,False,True
-0.35437564374549524,0.1,-0.3543756437454953,0.0,-1.0713661945661503,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MFI,gross,-0.3601799536068416,-46265.76886524385,-0.03698470126749692,-0.059593232470502674,-0.753124432323494,0.9976231481534704,52.56521635330381,6191,False,False,True
-0.3559813284775434,0.1,-0.3559813284775434,0.0,-1.0762205810664902,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WILLR,gross,-0.4197527533315747,-52782.577436836276,-0.04545640613993583,-0.1008056864036692,-0.7477747062738435,0.9976588701860425,68.51232250487637,8106,False,False,True
-0.3559886587262471,0.1,-0.3559886587262471,0.0,-1.0762427422414962,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_9,gross,-0.5324068394481095,-59739.98669286138,-0.06836952803411256,-0.21525694028348816,-0.8462061004036272,0.9982179074304781,90.7732523469601,10768,False,False,True
-0.356056192456902,0.0,-0.356056192456902,0.0,-1.0764469135983419,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CEIL,gross,-0.34116977516609265,-42337.05495998458,-0.03219703204211873,-0.03667068560255095,-0.6679269777346712,0.9466639640127607,58.98586596977824,7517,False,True,True
-0.35700229678080597,0.0,-0.357002296780806,0.0,-1.0793072235746437,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,FLOOR,gross,-0.3419786062383351,-42781.25273830028,-0.03240860174989113,-0.03791187244730242,-0.667930658782289,0.9467920987372709,59.00341973644892,7512,False,True,True
-0.35725284621377196,0.0,-0.35725284621377196,0.0,-1.0800646971687946,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_9,gross,-0.5927593085917293,-72612.29903892096,-0.07892695590560336,-0.2710230853200222,-0.8675799171389766,0.99864179894484,116.69840020164752,13783,False,False,True
-0.3580465636658396,0.2,-0.35804656366583965,0.0,-1.0824643035220833,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINMAXINDEX,gross,-0.30877576551538627,-20763.29069669129,-0.02295351205146138,0.004932207317630713,-0.7186133464316751,0.9905626009362145,35.682480153802935,4385,False,True,True
-0.3590939125524061,0.0,-0.3590939125524061,0.0,-1.0856307011309148,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_PHASOR,gross,-0.08351904286895868,145009.10785236125,0.022558136863216182,0.2271450410388868,-0.6184195258046805,0.9945671957793604,106.87983723938225,12620,False,False,True
-0.359477220888142,0.1,-0.35947722088814194,0.0,-1.0867895380889585,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MAMA,gross,-0.2562883264949192,-15895.685293949766,-0.016150696280744503,0.042158340918359336,-0.6294987836651187,0.9945671957793604,21.585266905370005,2549,False,False,True
-0.35973408518204986,0.1,-0.35973408518204986,0.0,-1.0875661030869799,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_21,gross,-0.3426800646076433,-48317.29279404364,-0.031978653585881735,-0.039966249553585194,-0.6895665064922749,0.9966044973621004,57.25448983142434,6765,False,False,True
-0.36209481742792543,0.0,-0.36209481742792543,0.0,-1.0947031870465922,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MULT,gross,-0.28853836882837036,-34879.171998796264,-0.02044539532226817,0.004818567079781977,-0.6706208920197482,0.9967742724939953,51.3826341703773,6058,False,True,True
-0.36220363580563275,0.1,-0.36220363580563275,0.0,-1.0950321722160892,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,DEMA_100,gross,-0.3458779858054225,-48258.80340908982,-0.03504434716213334,-0.06243044679765073,-0.6849094268119661,0.9663845238847925,43.80208282303336,5197,False,False,True
-0.36352876175050186,0.0,-0.3635287617505019,0.0,-1.0990383593396458,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MOM,gross,-0.38958624868162384,-54760.58753775566,-0.04348959770405597,-0.0932383632643898,-0.7552894964262731,0.99672720426812,70.44519179305419,8408,False,False,True
-0.36352876175050186,0.0,-0.3635287617505019,0.0,-1.0990383593396458,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ROC,gross,-0.38958624868162384,-54760.58753775566,-0.04348959770405597,-0.0932383632643898,-0.7552894964262731,0.99672720426812,70.44519179305419,8408,False,False,True
-0.36352876175050186,0.0,-0.3635287617505019,0.0,-1.0990383593396458,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ROCP,gross,-0.38958624868162384,-54760.58753775566,-0.04348959770405597,-0.0932383632643898,-0.7552894964262731,0.99672720426812,70.44519179305419,8408,False,False,True
-0.36352876175050186,0.0,-0.3635287617505019,0.0,-1.0990383593396458,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ROCR,gross,-0.38958624868162384,-54760.58753775566,-0.04348959770405597,-0.0932383632643898,-0.7552894964262731,0.99672720426812,70.44519179305419,8408,False,False,True
-0.36352876175050186,0.0,-0.3635287617505019,0.0,-1.0990383593396458,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ROCR100,gross,-0.38958624868162384,-54760.58753775566,-0.04348959770405597,-0.0932383632643898,-0.7552894964262731,0.99672720426812,70.44519179305419,8408,False,False,True
-0.36388577977831654,0.0,-0.36388577977831654,0.0,-1.1001177141220697,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_50,gross,-0.2683241465308354,-23492.7410825656,-0.020322268251707666,0.018251587531829955,-0.6312505914041313,0.9916810185371455,40.53735878003491,4775,False,False,True
-0.3640554239034094,0.0,-0.3640554239034094,0.0,-1.1006305907374327,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_50,gross,-0.2867194789521421,-31675.646660300583,-0.02208702507559851,0.010644809690364038,-0.6611770474721678,0.9916477636587258,33.26735837992041,3934,False,False,True
-0.36418848357435885,0.0,-0.36418848357435885,0.0,-1.1010328633987494,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLRICKSHAWMAN,gross,-0.3182818498491912,185000.4858752843,0.04033359440706587,0.36103429082149135,-0.42499052580092905,0.4625713808518224,26.69135195284023,6321,False,False,True
-0.36459325917602,0.1,-0.36459325917602,0.0,-1.1022566012702957,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_200,gross,-0.1657310621121772,84003.13037974811,0.014404111767007588,0.17866498956002155,-0.5969273710832803,0.9662147487528976,8.717348100071025,1030,False,False,True
-0.36519041607023406,0.1,-0.36519041607023406,0.0,-1.1040619559006284,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_1000,gross,-0.2661205132144403,156945.7311719782,0.02077528506179648,0.22386628842317685,-0.6348120875088753,0.830394643236908,4.556774962417111,540,False,False,True
-0.3653696157469384,0.0,-0.3653696157469384,0.0,-1.1046037213381992,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ADD,gross,-0.2921005686317614,-36438.49012120768,-0.02097590067497649,0.0015218080678025768,-0.6643732321837745,0.9967742724939953,51.28594720255205,6046,False,True,True
-0.3678706987923753,0.16666666666666666,-0.3678706987923754,0.0,-1.1121651208643135,,TLT,10,6,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_1000,gross,-0.2800961492405779,208813.72514223514,0.028255253607101582,0.27642618420233545,-0.6283753971759874,0.830394643236908,1.954773855921194,230,False,False,False
-0.36993353328391004,0.0,-0.3699335332839101,0.0,-1.1184015854132219,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_21,gross,-0.5373347720364714,-61019.591619578656,-0.06544488432783069,-0.21572196623068168,-0.8372522548928822,0.9966044973621004,98.7579024894017,11698,False,False,True
-0.3705093804578877,0.1,-0.3705093804578877,0.0,-1.1201425154300693,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_1000,gross,-0.22961271986492218,188210.97041364017,0.026343770660004994,0.25058424940188023,-0.6151858084041971,0.830394643236908,4.526802701351625,532,False,False,True
-0.37133523153249604,0.1,-0.37133523153249604,0.0,-1.122639269760389,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,DEMA_200,gross,-0.31396248465817733,-44647.787690942445,-0.030022268081255743,-0.04109138140794185,-0.6920346254912111,0.9324294975057953,30.511390220956276,3614,False,False,True
-0.3725990628600175,0.0,-0.3725990628600175,0.0,-1.1264601479269276,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_100,gross,-0.2737522359328605,-30660.130152371836,-0.02238043784325655,0.007963794120201696,-0.6475597038409979,0.9830224868105013,29.310261737655804,3461,False,False,True
-0.3733630897456503,0.1,-0.37336308974565036,0.0,-1.1287699922727612,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLDOJI,gross,-0.2539889092302282,245441.8254131588,0.04976242410619687,0.3886213543108211,-0.483749308980146,0.5743263630069133,28.558176159425017,6748,False,False,True
-0.37340524109394535,0.1,-0.37340524109394535,0.0,-1.1288974263400164,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_50,gross,-0.31037198009596667,-41016.878494175355,-0.029398440462783636,-0.02444938166567287,-0.6810227901382665,0.9500861112228739,28.163878628706005,3335,False,False,True
-0.37417014689491,0.1,-0.37417014689491007,0.0,-1.1312099278667005,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLLONGLEGGEDDOJI,gross,-0.25363934753490963,245267.1978336895,0.049713006136711105,0.38842941315963564,-0.4836530837851762,0.5741559906753307,28.55697952910063,6748,False,False,True
-0.3779039164037959,0.0,-0.37790391640379584,0.0,-1.1424980468464434,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_21,gross,-0.3511508837599411,-50944.921044119794,-0.03619831783336323,-0.06358099121555738,-0.7082665097340015,0.9966044973621004,64.54098127399469,7619,False,False,True
-0.37887223345830806,0.0,-0.378872233458308,0.0,-1.1454255114624126,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_9,gross,-0.5250943953260556,-67985.16789851981,-0.06906949521295346,-0.22007169753168845,-0.8468770097867806,0.99864179894484,100.49632689207681,11870,False,False,True
-0.3798236074385238,0.0,-0.3798236074385238,0.0,-1.1483017529275992,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_100,gross,-0.22220028280552326,-11640.650033429582,-0.012576319171413664,0.060486996197782236,-0.6249160793671366,0.9831922619423963,22.470772216484477,2657,False,False,True
-0.379991725175367,0.0,-0.379991725175367,0.0,-1.1488100148895588,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_100,gross,-0.14496935003514294,37418.74445543214,0.003483004246495691,0.13086046101381044,-0.6072240076376538,0.9831922619423963,12.94210354477472,1541,False,False,True
-0.38044317641406733,0.0,-0.38044317641406733,0.0,-1.150174864884684,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_1000,gross,-0.2607585866049897,40577.562989877195,-0.002872613495169951,0.08896342918667455,-0.6207173611228614,0.8302248681050131,14.307505504277723,1683,False,False,True
-0.3810093739258331,0.1,-0.3810093739258331,0.0,-1.1518866215594428,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,AROON,gross,-0.2877404076708582,-27217.191269181916,-0.029074673670877217,-0.0021463514031819556,-0.6498669269612938,0.9968502277732482,32.79868037114889,3883,False,False,True
-0.3810093739258331,0.1,-0.3810093739258331,0.0,-1.1518866215594428,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,AROONOSC,gross,-0.2877404076708582,-27217.191269181916,-0.029074673670877217,-0.0021463514031819556,-0.6498669269612938,0.9968502277732482,32.79868037114889,3883,False,False,True
-0.38456744699384127,0.0,-0.38456744699384127,0.0,-1.1626435662596206,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_50,gross,-0.30134460259458046,-38391.04215836728,-0.02868063730508319,-0.02128173365672729,-0.6612213666276391,0.9916810185371455,36.060014295353156,4253,False,False,True
-0.38456744699384127,0.0,-0.38456744699384127,0.0,-1.1626435662596206,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_50,gross,-0.30134460259458046,-38391.04215836728,-0.02868063730508319,-0.02128173365672729,-0.6612213666276391,0.9916810185371455,36.060014295353156,4253,False,False,True
-0.38472685078560914,0.0,-0.3847268507856092,0.0,-1.1631254837864031,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_200,gross,-0.16301994456741403,72404.47648328998,0.006691289164159575,0.14166955457118607,-0.6083052427143039,0.9662147487528976,17.259571967270723,2035,False,False,True
-0.3861990142197963,0.0,-0.38619901421979624,0.0,-1.1675762020118274,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_200,gross,-0.18877165132430063,15899.43674289302,-0.0013279142138347467,0.10382898933669368,-0.64147344640735,0.9662147487528976,21.319524474095324,2524,False,False,True
-0.38858857727859075,0.0,-0.38858857727859075,0.0,-1.174800448729006,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_100,gross,-0.24480319912826776,-27959.773784876183,-0.0180027211139815,0.033889330320431704,-0.6507252279738108,0.9831922619423963,31.55150999761229,3726,False,False,True
-0.390481178680702,0.1,-0.390481178680702,0.0,-1.1805222560760897,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_50,gross,-0.2960725883803373,-40026.41553191701,-0.025466381486233647,-0.0062315033170337935,-0.6777126082459064,0.9915654264683551,33.821941753003514,3993,False,False,True
-0.39124630021450135,0.1,-0.3912463002145014,0.0,-1.1828354098170841,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINUS_DI,gross,-0.31432150860010083,-44869.95204222602,-0.033608818071772406,-0.05263374757694422,-0.7341844296904634,0.9976231481534704,48.949280004657766,5779,False,False,True
-0.39124630021450135,0.1,-0.3912463002145014,0.0,-1.1828354098170841,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINUS_DM,gross,-0.3126172007624475,-44010.692862974756,-0.033156346654772004,-0.05065758725412385,-0.7341844296904642,0.9977929232853651,48.9580568879931,5780,False,False,True
-0.39124630021450135,0.1,-0.3912463002145014,0.0,-1.1828354098170841,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,PLUS_DI,gross,-0.31432150860010083,-44869.95204222602,-0.033608818071772406,-0.05263374757694422,-0.7341844296904634,0.9976231481534704,48.949280004657766,5779,False,False,True
-0.39124630021450135,0.1,-0.3912463002145014,0.0,-1.1828354098170841,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,PLUS_DM,gross,-0.3126172007624475,-44010.692862974756,-0.033156346654772004,-0.05065758725412385,-0.7341844296904642,0.9977929232853651,48.9580568879931,5780,False,False,True
-0.3945000861532221,0.0,-0.3945000861532221,0.0,-1.1926724184282167,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_SINE,gross,-0.2760979776322739,-29038.81536883062,-0.025417510262044418,0.001445136239382802,-0.675048858547499,0.9893041666906157,29.078111739854386,3426,False,False,True
-0.3945323792171254,0.1,-0.3945323792171254,0.0,-1.192770048436361,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_100,gross,-0.18036723390063258,9989.98796253587,-0.005512659026365751,0.09871110609043657,-0.5859257853987496,0.8991535716543778,17.879418426645206,2118,False,False,True
-0.3962496281549911,0.0,-0.39624962815499104,0.0,-1.1979617214312615,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_100,gross,-0.2227093381299937,-13379.834902296783,-0.014485352854794986,0.05282875690219265,-0.6466368420144086,0.9831922619423963,24.31002079055335,2871,False,False,True
-0.3962496281549911,0.0,-0.39624962815499104,0.0,-1.1979617214312615,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_100,gross,-0.2227093381299937,-13379.834902296783,-0.014485352854794986,0.05282875690219265,-0.6466368420144086,0.9831922619423963,24.31002079055335,2871,False,False,True
