class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,1h,ETH/USD,ACOS,binance,-0.2436369074242895,-1.2390559056087942,2.6291124800365053,0.0,0.0,0.0,,0.0,0.0,0,0.0,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,ACOS,kraken,-0.2436369074242895,-1.2390559056087942,2.6291124800365053,0.0,0.0,0.0,,0.0,0.0,0,0.0,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,ACOS,coinbase,-0.2436369074242895,-1.2390559056087942,2.6291124800365053,0.0,0.0,0.0,,0.0,0.0,0,0.0,57458,6.572781200091263,8741.809327108318
crypto,1h,XRP/USD,ACOS,gross,-0.6607812571481321,-0.46918809299947783,2.629112480036505,-0.8216962114269977,-8216.962114269976,-0.2307462453033471,0.09627925684122893,-0.9243757338585181,0.6734328254365824,5050,1533.597375774511,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ACOS,binance,-1.5634118462599171,-1.9949317424130462,2.629112480036505,-0.9999970457538616,-9999.970457538617,-0.8558816111975766,-1.9907401500875743,-0.9999972447084284,0.6734328254365824,5050,1533.597375774511,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ACOS,kraken,-2.925160408351081,-4.314347912642427,2.629112480036505,-0.9999999999998096,-9999.999999998096,-0.9883932805412127,-5.2256615352287055,-0.9999999999998174,0.6734328254365824,5050,1533.597375774511,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ACOS,coinbase,-5.726540919482547,-9.157717256862899,2.629112480036505,-1.0,-10000.0,-0.9999417138726013,-11.938901613676233,-1.0,0.6734328254365824,5050,1533.597375774511,57492,6.572781200091262,8746.982175399622
crypto,1h,BNB/USD,ACOS,gross,-0.8819659940662848,-1.2303958978555753,2.629112480036505,0.0,0.0,0.0,,0.0,0.0,0,0.0,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ACOS,binance,-0.8819659940662848,-1.2303958978555753,2.629112480036505,0.0,0.0,0.0,,0.0,0.0,0,0.0,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ACOS,kraken,-0.8819659940662848,-1.2303958978555753,2.629112480036505,0.0,0.0,0.0,,0.0,0.0,0,0.0,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ACOS,coinbase,-0.8819659940662848,-1.2303958978555753,2.629112480036505,0.0,0.0,0.0,,0.0,0.0,0,0.0,57501,6.572781200091262,8748.351458770849
crypto,1h,SOL/USD,ACOS,gross,0.05195846583111499,-0.5248043888823584,1.955190508783938,0.0,0.0,0.0,,0.0,0.0,0,0.0,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ACOS,binance,0.05195846583111499,-0.5248043888823584,1.955190508783938,0.0,0.0,0.0,,0.0,0.0,0,0.0,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ACOS,kraken,0.05195846583111499,-0.5248043888823584,1.955190508783938,0.0,0.0,0.0,,0.0,0.0,0,0.0,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ACOS,coinbase,0.05195846583111499,-0.5248043888823584,1.955190508783938,0.0,0.0,0.0,,0.0,0.0,0,0.0,42793,4.887976271959845,8754.747899551905
crypto,1h,DOGE/USD,ACOS,gross,-0.73903633972831,-1.251710734050696,2.499566506958704,-0.9999628278503232,-9999.628278503233,-0.8045156884564473,-0.5996103176927599,-0.9999935213777547,0.9996521548094175,6941,2221.345175070284,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ACOS,binance,-2.480279041856102,-2.391008248505581,2.499566506958704,-0.9999999999900544,-9999.999999900543,-0.982649349579611,-2.551182368578428,-0.9999999999936977,0.9996521548094175,6941,2221.345175070284,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ACOS,kraken,-5.149132295553627,-4.112637648298943,2.499566506958704,-1.0,-10000.0,-0.9995457359945413,-5.55526031865059,-1.0,0.9996521548094175,6941,2221.345175070284,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ACOS,coinbase,-10.766412874565445,-7.716666977104451,2.499566506958704,-1.0,-10000.0,-0.9999997849145441,-11.895778432923608,-1.0,0.9996521548094175,6941,2221.345175070284,54622,6.24891626739676,8741.035671254884
crypto,1h,ADA/USD,ACOS,gross,0.05416317916568057,-1.6225749400097984,2.629112480036505,-0.997267487799924,-9972.67487799924,-0.592627317692313,-0.6312148564998021,-0.9980761644674605,0.8203682433608298,5762,1749.487720638006,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ACOS,binance,-1.8733166668862176,-2.9039605486273143,2.629112480036505,-0.9999999902600831,-9999.999902600832,-0.9395887263992015,-2.9659405731069355,-0.9999999909222334,0.8203682433608298,5762,1749.487720638006,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ACOS,kraken,-4.836288249290685,-4.848124652427361,2.629112480036505,-0.9999999999999999,-9999.999999999998,-0.9965769753311894,-6.6175333107410115,-0.9999999999999999,0.8203682433608298,5762,1749.487720638006,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ACOS,coinbase,-11.05334077516441,-8.898389175758767,2.629112480036505,-1.0,-10000.0,-0.9999917893934079,-14.290933580081884,-1.0,0.8203682433608298,5762,1749.487720638006,57462,6.572781200091262,8742.41789749553
crypto,1h,TRX/USD,ACOS,gross,-2.5117154060159206,-1.193378514204106,2.629112480036505,-0.9993305746903759,-9993.30574690376,-0.6711074176672795,-1.0456641813133436,-0.9995553643151673,0.9996692027786966,6573,1999.9144349757885,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ACOS,binance,-5.690977476830611,-3.026573852714068,2.629112480036505,-0.9999999996188006,-9999.999996188006,-0.9631029167747436,-3.9790815849190175,-0.9999999996614497,0.9996692027786966,6573,1999.9144349757885,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ACOS,kraken,-10.475860808397435,-5.823955517249901,2.629112480036505,-1.0,-10000.0,-0.9986259884589601,-8.516642906437458,-1.0,0.9996692027786966,6573,1999.9144349757885,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ACOS,coinbase,-19.36455580066042,-11.645554489862864,2.629112480036505,-1.0,-10000.0,-0.9999986360582275,-17.603487666254278,-1.0,0.9996692027786966,6573,1999.9144349757885,57437,6.572781200091262,8738.614332575455
crypto,1h,AVAX/USD,ACOS,gross,0.519644258326692,-0.9113733110441133,2.2015058179329228,0.0,0.0,0.0,,0.0,0.0,0,0.0,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,ACOS,binance,0.519644258326692,-0.9113733110441133,2.2015058179329228,0.0,0.0,0.0,,0.0,0.0,0,0.0,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,ACOS,kraken,0.519644258326692,-0.9113733110441133,2.2015058179329228,0.0,0.0,0.0,,0.0,0.0,0,0.0,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,ACOS,coinbase,0.519644258326692,-0.9113733110441133,2.2015058179329228,0.0,0.0,0.0,,0.0,0.0,0,0.0,48152,5.503764544832307,8748.920780997389
crypto,1h,LINK/USD,ACOS,gross,-0.18883908891516013,-1.0269246870755098,2.629112480036505,0.0,0.0,0.0,,0.0,0.0,0,0.0,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,ACOS,binance,-0.18883908891516013,-1.0269246870755098,2.629112480036505,0.0,0.0,0.0,,0.0,0.0,0,0.0,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,ACOS,kraken,-0.18883908891516013,-1.0269246870755098,2.629112480036505,0.0,0.0,0.0,,0.0,0.0,0,0.0,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,ACOS,coinbase,-0.18883908891516013,-1.0269246870755098,2.629112480036505,0.0,0.0,0.0,,0.0,0.0,0,0.0,57424,6.572781200091262,8736.636478817016
crypto,1h,BTC/USD,ADD,gross,-0.4374830720446324,-0.25416930495216744,2.629112480036505,0.32651436057981376,3265.1436057981377,0.04392600332671859,0.37467655185390814,-0.6907393778032198,0.9996696628822783,6047,1839.860423139004,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,ADD,binance,-3.188731300142437,-2.278043558043787,2.629112480036505,-0.9999979343035589,-9999.97934303559,-0.8635167187951324,-2.873722651023363,-0.9999987459972893,0.9996696628822783,6047,1839.860423139004,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,ADD,kraken,-7.037108704443319,-5.202349326167901,2.629112480036505,-0.9999999999999962,-9999.999999999962,-0.9936023705225605,-7.312885713100127,-0.9999999999999964,0.9996696628822783,6047,1839.860423139004,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,ADD,coinbase,-13.638365552153838,-10.678361595337392,2.629112480036505,-1.0,-10000.0,-0.9999897031412627,-14.546834550046208,-1.0,0.9996696628822783,6047,1839.860423139004,57517,6.572781200091262,8750.785740319698
crypto,1h,ETH/USD,ADD,gross,0.5165765397886443,-0.23248985883855092,2.6291124800365053,14.741220343017668,147412.20343017668,0.5209695880198513,0.9263784915510944,-0.4992800486224095,0.9996693236799054,5921,1801.5204887446412,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,ADD,binance,-1.4805136731815658,-1.7930739610627706,2.6291124800365053,-0.9999681972530006,-9999.681972530007,-0.7931129580050054,-1.5863658364181275,-0.999975443570546,0.9996693236799054,5921,1801.5204887446412,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,ADD,kraken,-4.358698584908422,-4.0683431563601795,2.6291124800365053,-0.9999999999999135,-9999.999999999136,-0.9897069546496573,-5.114290673170298,-0.9999999999999177,0.9996693236799054,5921,1801.5204887446412,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,ADD,coinbase,-9.725057057887662,-8.463581658597962,2.6291124800365053,-1.0,-10000.0,-0.9999812248677648,-11.306735118152313,-1.0,0.9996693236799054,5921,1801.5204887446412,57458,6.572781200091263,8741.809327108318
crypto,1h,XRP/USD,ADD,gross,-0.007363361182775986,-0.20951486125164115,2.629112480036505,0.2832107608572323,2832.107608572323,0.038667966720867586,0.5386538979078817,-0.8814679302246284,0.9996695192374592,6012,1829.2104413627922,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ADD,binance,-1.7005395067344098,-1.4689638361979886,2.629112480036505,-0.9999979008508146,-9999.979008508146,-0.8631827289225462,-1.4440214994599125,-0.999998558243495,0.9996695192374592,6012,1829.2104413627922,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ADD,kraken,-4.162899013144366,-3.320182316302956,2.629112480036505,-0.9999999999999959,-9999.999999999958,-0.9935141384657371,-4.2881911974099465,-0.9999999999999959,0.9996695192374592,6012,1829.2104413627922,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ADD,coinbase,-8.876684043045257,-6.9830904756866525,2.629112480036505,-1.0,-10000.0,-0.9999893120872764,-9.563800807030441,-1.0,0.9996695192374592,6012,1829.2104413627922,57492,6.572781200091262,8746.982175399622
crypto,1h,BNB/USD,ADD,gross,-0.3896459892994928,0.021697651184913277,2.629112480036505,18.56652818664241,185665.2818664241,0.5721510106023155,0.963614083233596,-0.8461323727380419,0.999634788960192,5729,1742.489161185067,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ADD,binance,-2.6853431307673485,-1.3611779824393522,2.629112480036505,-0.9999388461824722,-9999.388461824721,-0.7714740407582985,-1.4072763350023836,-0.999969399606028,0.999634788960192,5729,1742.489161185067,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ADD,kraken,-5.9630067646557245,-3.3891548822430897,2.629112480036505,-0.9999999999996795,-9999.999999996795,-0.9874364769514161,-4.765516054157244,-0.9999999999997395,0.999634788960192,5729,1742.489161185067,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ADD,coinbase,-11.886213875622664,-7.365510407370952,2.629112480036505,-1.0,-10000.0,-0.999971731508743,-10.759580084009738,-1.0,0.999634788960192,5729,1742.489161185067,57501,6.572781200091262,8748.351458770849
crypto,1h,SOL/USD,ADD,gross,0.11930752942381596,0.2054807705870258,1.955190508783938,0.6210618874564822,6210.618874564821,0.10387923978583746,0.5910489714243651,-0.7450982961288056,0.9995092655340827,4219,1725.2538741598207,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ADD,binance,-1.5290267079409732,-0.9659421570340797,1.955190508783938,-0.9998599805375753,-9998.599805375752,-0.8372304439981215,-1.3205400687854114,-0.9999027282393207,0.9995092655340827,4219,1725.2538741598207,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ADD,kraken,-3.918068128810629,-2.687457261449889,1.955190508783938,-0.9999999998919024,-9999.999998919024,-0.9908571457529013,-4.049166400255458,-0.9999999999212,0.9995092655340827,4219,1725.2538741598207,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ADD,coinbase,-8.470387641353325,-6.097076692965218,1.955190508783938,-1.0,-10000.0,-0.9999784794241806,-9.07661465635161,-1.0,0.9995092655340827,4219,1725.2538741598207,42793,4.887976271959845,8754.747899551905
crypto,1h,DOGE/USD,ADD,gross,0.13081647288945886,-0.2557618667934556,2.499566506958704,7.301695141478753,73016.95141478753,0.40311151997486805,0.8845872596766393,-0.9272779246491446,0.9996155395261982,5776,1847.8404103837306,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ADD,binance,-1.2513470417572599,-1.430871614441356,2.499566506958704,-0.9999772411586747,-9999.772411586748,-0.8192762655640848,-0.7019850968041487,-0.9999915370469328,0.9996155395261982,5776,1847.8404103837306,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ADD,kraken,-3.2708501624476267,-3.1628048853041713,2.499566506958704,-0.9999999999999021,-9999.999999999021,-0.9917170159115484,-3.010975184573611,-0.999999999999904,0.9996155395261982,5776,1847.8404103837306,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ADD,coinbase,-7.207054053885822,-6.616174474780048,2.499566506958704,-1.0,-10000.0,-0.9999872854798539,-7.461128620845326,-1.0,0.9996155395261982,5776,1847.8404103837306,54622,6.24891626739676,8741.035671254884
crypto,1h,ADA/USD,ADD,gross,-0.4914322507616412,-0.21742824974892425,2.629112480036505,-0.7799185730133856,-7799.185730133856,-0.20571030103961618,0.2789745377276166,-0.9863421608015104,0.9995997354773589,5746,1747.0534390891578,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ADD,binance,-1.8591083826995873,-1.434595015441042,2.629112480036505,-0.9999993550267445,-9999.993550267445,-0.8856680528630752,-1.595239238414498,-0.9999995896850448,0.9995997354773589,5746,1747.0534390891578,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ADD,kraken,-3.857123471822663,-3.2219825149947647,2.629112480036505,-0.9999999999999969,-9999.999999999969,-0.9938064655882712,-4.275847493827393,-0.9999999999999972,0.9995997354773589,5746,1747.0534390891578,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ADD,coinbase,-7.752386932917734,-6.753011199692369,2.629112480036505,-1.0,-10000.0,-0.999986490616945,-9.237952448215646,-1.0,0.9995997354773589,5746,1747.0534390891578,57462,6.572781200091262,8742.41789749553
crypto,1h,TRX/USD,ADD,gross,0.701537256567288,-0.29283131967356496,2.629112480036505,12.958835109032318,129588.35109032318,0.4934143729326148,0.9011205835098359,-0.8165481166766392,0.9995821508783537,5398,1640.857906520645,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ADD,binance,-2.2323108100303886,-1.6993690073706713,2.629112480036505,-0.9999084733090275,-9999.084733090276,-0.7570150420350938,-1.4089293849604614,-0.9999178175328622,0.9995821508783537,5398,1640.857906520645,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ADD,kraken,-6.328391035394598,-3.7581536681003493,2.629112480036505,-0.9999999999985377,-9999.999999985377,-0.9841730550194756,-4.682061028001901,-0.9999999999986129,0.9995821508783537,5398,1640.857906520645,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ADD,coinbase,-13.173905224126674,-7.7770630178791205,2.629112480036505,-1.0,-10000.0,-0.9999491408924713,-10.521214601273657,-1.0,0.9995821508783537,5398,1640.857906520645,57437,6.572781200091262,8738.614332575455
crypto,1h,AVAX/USD,ADD,gross,0.7618011177180256,-0.19760980405096165,2.2015058179329228,0.2088915749684186,2088.915749684186,0.03506893003302425,0.6093224606326892,-0.9266824096862917,0.999480810765908,4659,1690.6609874393732,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,ADD,binance,-0.6758075820624717,-1.1528390424623205,2.2015058179329228,-0.9999606566017464,-9999.606566017465,-0.8416509559380768,-0.9740703527989235,-0.9999850537270137,0.999480810765908,4659,1690.6609874393732,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,ADD,kraken,-2.775497903100776,-2.56303434242288,2.2015058179329228,-0.9999999999930037,-9999.999999930036,-0.9905988487586892,-3.2621350654691543,-0.9999999999971525,0.999480810765908,4659,1690.6609874393732,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,ADD,coinbase,-6.855527737216744,-5.393651231353215,2.2015058179329228,-1.0,-10000.0,-0.9999751395663367,-7.610795471203818,-1.0,0.999480810765908,4659,1690.6609874393732,48152,5.503764544832307,8748.920780997389
crypto,1h,LINK/USD,ADD,gross,-0.1785468324591125,-0.27774666767455397,2.629112480036505,-0.6499859431787058,-6499.859431787058,-0.14761463998392343,0.37999983243540786,-0.9041812019023833,0.9995123989969351,5570,1691.977819046462,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,ADD,binance,-1.6168563344512088,-1.3258171598393613,2.629112480036505,-0.999998477482464,-9999.98477482464,-0.8697073485312603,-1.349981438303804,-0.9999987649986731,0.9995123989969351,5570,1691.977819046462,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,ADD,kraken,-3.7138409350554236,-2.8691624203268993,2.629112480036505,-0.9999999999999869,-9999.999999999869,-0.9922742186578123,-3.833681558909799,-0.9999999999999885,0.9995123989969351,5570,1691.977819046462,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,ADD,coinbase,-7.7759396033309125,-5.945722218986569,2.629112480036505,-1.0,-10000.0,-0.9999796232221684,-8.47976296531715,-1.0,0.9995123989969351,5570,1691.977819046462,57424,6.572781200091262,8736.636478817016
crypto,1h,BTC/USD,ADX,gross,-0.17987524533148763,-0.8879306080134839,2.629112480036505,-0.7658754342686604,-7658.754342686604,-0.1982000462748874,-0.05847217636367405,-0.8605657563953428,0.9992002364518316,2940,894.4463266049951,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,ADX,binance,-1.726056132108681,-1.9028175171253081,2.629112480036505,-0.9996382864810732,-9996.382864810732,-0.700511138828911,-1.6738262102012922,-0.9996717348225495,0.9992002364518316,2940,894.4463266049951,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,ADX,kraken,-3.9966926216425946,-3.4069101510097037,2.629112480036505,-0.9999999786153946,-9999.999786153945,-0.9319102584415273,-4.04283141795066,-0.9999999795741041,0.9992002364518316,2940,894.4463266049951,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,ADX,coinbase,-8.313854565464013,-6.395015681603696,2.629112480036505,-1.0,-10000.0,-0.9969725469072395,-8.49385920115498,-1.0,0.9992002364518316,2940,894.4463266049951,57517,6.572781200091262,8750.785740319698
crypto,1h,ETH/USD,ADX,gross,-0.22700517582850047,-1.126896102408422,2.6291124800365053,-0.9620179727751531,-9620.17972775153,-0.39201434883702035,-0.24860720179308352,-0.9806218401022131,0.999199415225034,3080,937.0462537098424,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,ADX,binance,-1.3811532134663018,-1.962256052058846,2.6291124800365053,-0.9999569443897444,-9999.569443897444,-0.7833543623932023,-1.570967833528495,-0.9999682383135259,0.999199415225034,3080,937.0462537098424,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,ADX,kraken,-3.0910824817236753,-3.2042879528004007,2.6291124800365053,-0.9999999984022554,-9999.999984022554,-0.954114151411832,-3.5235702949674903,-0.9999999985004095,0.999199415225034,3080,937.0462537098424,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,ADX,coinbase,-6.477227424680785,-5.712034615319049,2.6291124800365053,-1.0,-10000.0,-0.9982420776186706,-7.322132320834038,-1.0,0.999199415225034,3080,937.0462537098424,57458,6.572781200091263,8741.809327108318
crypto,1h,XRP/USD,ADX,gross,-0.13709256574714415,-1.1138153325329851,2.629112480036505,-0.9954603513487394,-9954.603513487395,-0.559918330390893,-0.3113869539212051,-0.9980963139004113,0.9991998886801642,3048,927.3091275144488,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ADX,binance,-1.06974171671133,-1.7951277943791188,2.629112480036505,-0.999994493531057,-9999.94493531057,-0.8415607452909415,-1.3253683943763288,-0.9999951561522511,0.9991998886801642,3048,927.3091275144488,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ADX,kraken,-2.458344314591486,-2.809896823337032,2.629112480036505,-0.9999999997737621,-9999.999997737621,-0.9659185144164684,-2.830525989077245,-0.9999999997780253,0.9991998886801642,3048,927.3091275144488,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,ADX,coinbase,-5.258424547984979,-4.878873852932345,2.629112480036505,-1.0,-10000.0,-0.9986511195827376,-5.83746231621835,-1.0,0.9991998886801642,3048,927.3091275144488,57492,6.572781200091262,8746.982175399622
crypto,1h,BNB/USD,ADX,gross,-0.806570935183906,-0.8642264667797067,2.629112480036505,-0.8800484564438785,-8800.484564438786,-0.27576825530397764,-0.0013938782060458552,-0.9129124840779196,0.9992000139128016,3177,966.5619174896298,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ADX,binance,-2.159834742300883,-1.7406477004117877,2.629112480036505,-0.9998900797721428,-9998.900797721428,-0.7501500490251577,-1.3290546138125265,-0.999892986353433,0.9992000139128016,3177,966.5619174896298,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ADX,kraken,-4.150301228461685,-3.044551145651246,2.629112480036505,-0.9999999970378679,-9999.99997037868,-0.9495956810445653,-3.2927654130281323,-0.9999999970588265,0.9992000139128016,3177,966.5619174896298,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,ADX,coinbase,-7.992231701486385,-5.679454259690839,2.629112480036505,-1.0,-10000.0,-0.9982567508034708,-7.128225042600905,-1.0,0.9992000139128016,3177,966.5619174896298,57501,6.572781200091262,8748.351458770849
crypto,1h,SOL/USD,ADX,gross,0.2061706982220245,-0.45999682110440343,1.955190508783938,-0.9041717679900815,-9041.717679900814,-0.3810861188047808,0.0007076837229179091,-0.9288840581350428,0.998925057836562,2307,943.744352128454,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ADX,binance,-0.7486615748055688,-1.1219429797016056,1.955190508783938,-0.9994044252726296,-9994.044252726297,-0.7811206922914384,-1.0567051420304958,-0.9994897640760202,0.998925057836562,2307,943.744352128454,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ADX,kraken,-2.169873344275272,-2.1099848633155847,1.955190508783938,-0.9999997142676565,-9999.997142676566,-0.954165096127374,-2.627347592093144,-0.9999997444183931,0.998925057836562,2307,943.744352128454,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,ADX,coinbase,-5.035500562222406,-4.1335184287202775,1.955190508783938,-0.9999999999999698,-9999.999999999698,-0.9982854929886481,-5.763408886987594,-0.9999999999999712,0.998925057836562,2307,943.744352128454,42793,4.887976271959845,8754.747899551905
crypto,1h,DOGE/USD,ADX,gross,-0.5413920364896622,-0.47969068300169776,2.499566506958704,-0.8757993422641954,-8757.993422641954,-0.28379938972252505,0.37904085644200725,-0.9706990024249743,0.999157848485958,2879,921.2797473438242,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ADX,binance,-1.3079443409870266,-0.9982891396570936,2.499566506958704,-0.9997815732030051,-9997.81573203005,-0.7404701184681437,-0.41519198374900085,-0.9998307568593164,0.999157848485958,2879,921.2797473438242,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ADX,kraken,-2.4514697811433215,-1.7735266813615511,2.499566506958704,-0.9999999843087792,-9999.999843087793,-0.9436247449774914,-1.6004128686014771,-0.9999999860186471,0.999157848485958,2879,921.2797473438242,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,ADX,coinbase,-4.78233855381031,-3.3726800002577897,2.499566506958704,-1.0,-10000.0,-0.9977224816479797,-4.014938648362602,-1.0,0.999157848485958,2879,921.2797473438242,54622,6.24891626739676,8741.035671254884
crypto,1h,ADA/USD,ADX,gross,0.3574799200966524,-0.5552668985983602,2.629112480036505,-0.3236722956873539,-3236.722956873539,-0.057764046281116754,0.44733128636930103,-0.8614237966568635,0.999199470954718,3064,932.1776906121457,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ADX,binance,-0.5106469828037525,-1.2529358854584562,2.629112480036505,-0.9992045452873382,-9992.04545287338,-0.6623617913315936,-0.5656806473672394,-0.9995201165669636,0.999199470954718,3064,932.1776906121457,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ADX,kraken,-1.8077972391411528,-2.293967082512898,2.629112480036505,-0.9999999687987768,-9999.999687987769,-0.9278819825714902,-2.0744471764663217,-0.9999999739126795,0.999199470954718,3064,932.1776906121457,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,ADX,coinbase,-4.449727465376351,-4.42202763841825,2.629112480036505,-1.0,-10000.0,-0.9971876765729413,-5.1074628255810435,-1.0,0.999199470954718,3064,932.1776906121457,57462,6.572781200091262,8742.41789749553
crypto,1h,TRX/USD,ADX,gross,-0.030488285722930702,-0.8132102163196031,2.629112480036505,-0.5887734792790822,-5887.734792790822,-0.12645496684165713,0.21148093399061307,-0.9045218951690893,0.9991991225168445,3181,967.779058264054,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ADX,binance,-2.09257447252723,-1.6660971246470215,2.629112480036505,-0.9996268942876402,-9996.268942876402,-0.6990948624994258,-1.1638084383615797,-0.9996779479958214,0.9991991225168445,3181,967.779058264054,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ADX,kraken,-5.077874277452364,-2.9354035451072567,2.629112480036505,-0.9999999900949325,-9999.999900949324,-0.9394339896994273,-3.195657609115058,-0.9999999913091818,0.9991991225168445,3181,967.779058264054,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,ADX,coinbase,-10.414845256995276,-5.503847025635275,2.629112480036505,-1.0,-10000.0,-0.9979153134650789,-7.145557849695365,-1.0,0.9991991225168445,3181,967.779058264054,57437,6.572781200091262,8738.614332575455
crypto,1h,AVAX/USD,ADX,gross,0.4344638187579388,-1.1365649227413397,2.2015058179329228,-0.9984995109073381,-9984.995109073381,-0.693140932645407,-0.4279869324322356,-0.9993429542413261,0.9990446918092707,2622,952.6206939435393,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,ADX,binance,-0.4461253106477295,-1.693919570904307,2.2015058179329228,-0.9999953343258676,-9999.953343258676,-0.8925083578908892,-1.326512396960388,-0.9999975700872296,0.9990446918092707,2622,952.6206939435393,48152,5.503764544832307,8748.920780997389
