ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.5059816440003468,0.20491803278688525,-0.4915514142319232,0.0,-0.8544944463546129,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate CDLRICKSHAWMAN,gate,MAXINDEX,CDLRICKSHAWMAN,retail,-0.32850002801083317,774392.8582006115,0.06273371896239242,0.34783617279507406,-0.3972908572733223,0.425950393919251,55.56257568697268,39646,False,False,True
-0.5063847104536627,0.22131147540983606,-0.48954241119930714,0.0,-0.8551751391227285,,NCLH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI vote TSF_100,vote,CDLDOJI,TSF_100,retail,-0.23205410139754987,667914.0966361235,0.052414191418824314,0.23064838316542846,-0.49707032192493295,0.6845376187380133,79.47707626638326,46873,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate APO,gate,ADX,APO,retail,-0.2975648590427323,-95179.2989110319,-0.07025057576591506,-0.016582390497112534,-0.6397489608816769,0.9800702228741521,61.65298234642029,22151,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate PPO,gate,ADX,PPO,retail,-0.2975648590427323,-95179.2989110319,-0.07025057576591506,-0.016582390497112534,-0.6397489608816769,0.9800702228741521,61.65298234642029,22151,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate TEMA_100,gate,ADX,TEMA_100,retail,-0.35986319091502733,-141950.9407276364,-0.07965338435572315,-0.05929632101052177,-0.6284133483705148,0.8713229607309378,55.07746601873977,20366,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate TEMA_50,gate,ADX,TEMA_50,retail,-0.35143063085959514,-145264.84638166052,-0.08307864744794266,-0.05726760611191409,-0.6369025637580725,0.9363113644021814,59.23604149731428,21485,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or APO,or,ADX,APO,retail,-0.30124249624565247,-98172.7674246182,-0.07162521068926571,-0.018376084131241695,-0.6407138196125287,0.989168599388126,62.17113388278464,22295,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or CDLRICKSHAWMAN,or,ADX,CDLRICKSHAWMAN,retail,-0.2882507343238721,-85264.23726700836,-0.06784914808081,-0.007258146623022899,-0.6403064198276164,0.98790486710196,62.543934720630205,22553,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or HT_TRENDMODE,or,ADX,HT_TRENDMODE,retail,-0.2975648590427323,-95179.2989110319,-0.07025057576591506,-0.016582390497112534,-0.6397489608816769,0.9800702228741521,61.65298234642029,22151,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or MINMAX,or,ADX,MINMAX,retail,-0.2975648590427323,-95179.2989110319,-0.07025057576591506,-0.016582390497112534,-0.6397489608816769,0.9800702228741521,61.65298234642029,22151,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or MINMAXINDEX,or,ADX,MINMAXINDEX,retail,-0.3011294533491311,-91944.79284406311,-0.07148929591461015,-0.017376012486283694,-0.6419573303445583,0.9874355752902262,62.125768541704666,22287,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or MOM,or,ADX,MOM,retail,-0.29566308734922825,-87309.40989182693,-0.06826969829532814,-0.01255706949860434,-0.6420987455124371,0.9956552581478509,63.680910246953175,22676,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or PPO,or,ADX,PPO,retail,-0.30124249624565247,-98172.7674246182,-0.07162521068926571,-0.018376084131241695,-0.6407138196125287,0.989168599388126,62.17113388278464,22295,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or ROC,or,ADX,ROC,retail,-0.29566308734922825,-87309.40989182693,-0.06826969829532814,-0.01255706949860434,-0.6420987455124371,0.9956552581478509,63.680910246953175,22676,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or ROCP,or,ADX,ROCP,retail,-0.29566308734922825,-87309.40989182693,-0.06826969829532814,-0.01255706949860434,-0.6420987455124371,0.9956552581478509,63.680910246953175,22676,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or ROCR,or,ADX,ROCR,retail,-0.29566308734922825,-87309.40989182693,-0.06826969829532814,-0.01255706949860434,-0.6420987455124371,0.9956552581478509,63.680910246953175,22676,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or ROCR100,or,ADX,ROCR100,retail,-0.29566308734922825,-87309.40989182693,-0.06826969829532814,-0.01255706949860434,-0.6420987455124371,0.9956552581478509,63.680910246953175,22676,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or TEMA_100,or,ADX,TEMA_100,retail,-0.2975648590427323,-95179.2989110319,-0.07025057576591506,-0.016582390497112534,-0.6397489608816769,0.9800702228741521,61.65298234642029,22151,False,False,True
-0.5066608279402757,0.20491803278688525,-0.49471704262119026,0.0,-0.8556414423209765,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX or TEMA_50,or,ADX,TEMA_50,retail,-0.2975648590427323,-95179.2989110319,-0.07025057576591506,-0.016582390497112534,-0.6397489608816769,0.9800702228741521,61.65298234642029,22151,False,False,True
-0.5074263410156261,0.20491803278688525,-0.49540151934008825,0.0,-0.8569342296765161,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate MOM,gate,ADX,MOM,retail,-0.2977959660128701,-98373.86812220306,-0.07027121266013832,-0.016548509894920654,-0.6392002355164732,0.9791115882662155,62.50464672981945,22748,False,False,True
-0.5074263410156261,0.20491803278688525,-0.49540151934008825,0.0,-0.8569342296765161,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate ROC,gate,ADX,ROC,retail,-0.2977959660128701,-98373.86812220306,-0.07027121266013832,-0.016548509894920654,-0.6392002355164732,0.9791115882662155,62.50464672981945,22748,False,False,True
-0.5074263410156261,0.20491803278688525,-0.49540151934008825,0.0,-0.8569342296765161,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate ROCP,gate,ADX,ROCP,retail,-0.2977959660128701,-98373.86812220306,-0.07027121266013832,-0.016548509894920654,-0.6392002355164732,0.9791115882662155,62.50464672981945,22748,False,False,True
-0.5074263410156261,0.20491803278688525,-0.49540151934008825,0.0,-0.8569342296765161,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate ROCR,gate,ADX,ROCR,retail,-0.2977959660128701,-98373.86812220306,-0.07027121266013832,-0.016548509894920654,-0.6392002355164732,0.9791115882662155,62.50464672981945,22748,False,False,True
-0.5074263410156261,0.20491803278688525,-0.49540151934008825,0.0,-0.8569342296765161,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX gate ROCR100,gate,ADX,ROCR100,retail,-0.2977959660128701,-98373.86812220306,-0.07027121266013832,-0.016548509894920654,-0.6392002355164732,0.9791115882662155,62.50464672981945,22748,False,False,True
-0.509235973993234,0.19672131147540983,-0.4951683963498695,0.0,-0.8599903115475513,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_100 vote MINMAX,vote,TEMA_100,MINMAX,retail,-0.32754911076577725,70981.42664065414,-0.007143862456196521,0.06217058576857767,-0.5046338250387098,0.5538903621927104,73.18877164054702,49558,False,False,True
-0.509328471435682,0.2459016393442623,-0.49250004727863617,0.0,-0.8601465198839824,,NCLH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_100 vote CDLRICKSHAWMAN,vote,TSF_100,CDLRICKSHAWMAN,retail,-0.24840863142858716,483765.2313233231,0.02731547120601468,0.17557809090380455,-0.5346387740576858,0.7424442528191947,83.85328533059932,46460,False,False,True
-0.5129261174534169,0.22950819672131148,-0.49834996926937153,0.0,-0.8662221721898634,,SPGI,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX vote HT_DCPHASE,vote,MAXINDEX,HT_DCPHASE,retail,-0.23402152923766772,764345.5398020035,0.04604637975295466,0.2802204905173397,-0.48615379635821665,0.6889737570669205,59.30124793956946,37843,False,False,True
-0.512963151181559,0.20491803278688525,-0.5040990074209926,0.0,-0.8662847142116946,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX and MINMAX,and,MAXINDEX,MINMAX,retail,-0.3464858656740714,742442.6741784534,0.05096928217774863,0.3269909700508842,-0.3965265831803551,0.4129143795259024,34.46224032506148,24729,False,False,True
-0.5138643753420572,0.1721311475409836,-0.4973104842264933,0.0,-0.8678066884753811,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_50 and MINMAX,and,TEMA_50,MINMAX,retail,-0.3540741975819388,65580.91414695994,-0.015284809703798261,0.03278891335487231,-0.47287013490026714,0.4896330428614832,87.24825602319994,61603,False,False,True
-0.5140538996545856,0.22131147540983606,-0.5030649104812197,0.0,-0.8681267543797967,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX vote CORREL,vote,MAXINDEX,CORREL,retail,-0.24645663990108652,935002.8573767651,0.059449236407403294,0.3086862836984777,-0.45312125104538864,0.6277714767025392,39.773090370735034,26032,False,False,True
-0.5153394516656703,0.22131147540983606,-0.4921416290104518,0.0,-0.8702977759316598,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI vote MOM,vote,CDLLONGLEGGEDDOJI,MOM,retail,-0.26429475254772394,516220.82513612305,0.03096251327138884,0.1932498877602433,-0.49018701039970486,0.7053009935890671,117.0757614375132,65973,False,False,True
-0.5153394516656703,0.22131147540983606,-0.4921416290104518,0.0,-0.8702977759316598,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI vote ROC,vote,CDLLONGLEGGEDDOJI,ROC,retail,-0.26429475254772394,516220.82513612305,0.03096251327138884,0.1932498877602433,-0.49018701039970486,0.7053009935890671,117.0757614375132,65973,False,False,True
-0.5153394516656703,0.22131147540983606,-0.4921416290104518,0.0,-0.8702977759316598,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI vote ROCP,vote,CDLLONGLEGGEDDOJI,ROCP,retail,-0.26429475254772394,516220.82513612305,0.03096251327138884,0.1932498877602433,-0.49018701039970486,0.7053009935890671,117.0757614375132,65973,False,False,True
-0.5153394516656703,0.22131147540983606,-0.4921416290104518,0.0,-0.8702977759316598,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI vote ROCR,vote,CDLLONGLEGGEDDOJI,ROCR,retail,-0.26429475254772394,516220.82513612305,0.03096251327138884,0.1932498877602433,-0.49018701039970486,0.7053009935890671,117.0757614375132,65973,False,False,True
-0.5153394516656703,0.22131147540983606,-0.4921416290104518,0.0,-0.8702977759316598,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI vote ROCR100,vote,CDLLONGLEGGEDDOJI,ROCR100,retail,-0.26429475254772394,516220.82513612305,0.03096251327138884,0.1932498877602433,-0.49018701039970486,0.7053009935890671,117.0757614375132,65973,False,False,True
-0.5161679464270852,0.22131147540983606,-0.49631967530033455,0.0,-0.8716969258432373,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX vote MOM,vote,MAXINDEX,MOM,retail,-0.2991298774163111,642668.8490672152,0.0473632856771966,0.26489960773076515,-0.43328347503972137,0.6219017305852288,88.49373109711722,54769,False,False,True
-0.5161679464270852,0.22131147540983606,-0.49631967530033455,0.0,-0.8716969258432373,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX vote ROC,vote,MAXINDEX,ROC,retail,-0.2991298774163111,642668.8490672152,0.0473632856771966,0.26489960773076515,-0.43328347503972137,0.6219017305852288,88.49373109711722,54769,False,False,True
-0.5161679464270852,0.22131147540983606,-0.49631967530033455,0.0,-0.8716969258432373,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX vote ROCP,vote,MAXINDEX,ROCP,retail,-0.2991298774163111,642668.8490672152,0.0473632856771966,0.26489960773076515,-0.43328347503972137,0.6219017305852288,88.49373109711722,54769,False,False,True
-0.5161679464270852,0.22131147540983606,-0.49631967530033455,0.0,-0.8716969258432373,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX vote ROCR,vote,MAXINDEX,ROCR,retail,-0.2991298774163111,642668.8490672152,0.0473632856771966,0.26489960773076515,-0.43328347503972137,0.6219017305852288,88.49373109711722,54769,False,False,True
-0.5161679464270852,0.22131147540983606,-0.49631967530033455,0.0,-0.8716969258432373,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX vote ROCR100,vote,MAXINDEX,ROCR100,retail,-0.2991298774163111,642668.8490672152,0.0473632856771966,0.26489960773076515,-0.43328347503972137,0.6219017305852288,88.49373109711722,54769,False,False,True
