ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-1.37830121869977,0.0,0.042375011663466286,0.2168026937986054,-2.237158471034203,,VET/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,PPO,kraken,-1.2753821788757262,-199921.2089048922,-0.7945997063218702,-1.2668491871058918,-0.9996853575033097,0.9979708631796653,186.73073456344866,11038,False,False,True
-1.445544424130385,0.0,0.19220583111568434,0.8567073420804656,-2.346302760110945,,VET/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,ADXR,kraken,-1.830725869355809,-199896.20142890906,-0.8490161106177494,-1.6782844333236588,-0.9997995965313177,0.9952112371040099,204.73936849904558,12094,False,True,True
-1.485229743228934,0.0,-0.011130439292620833,0.0,-2.4107170888458263,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPOINT_100,kraken,-1.200917480250107,-199437.6432339801,-0.7881439269995059,-1.244912714696403,-0.9978129281767382,0.9915993748930612,193.51073943536886,11578,False,False,True
-1.488386908424271,0.05,-0.043437702075202846,0.0,-2.4158415701749982,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,WMA_200,kraken,-1.0550810028108435,-199195.33535214176,-0.749814690435221,-1.090932534630316,-0.9979455430701906,0.9838480709101354,180.34887861256252,10699,False,False,True
-1.4921333293876622,0.0,-0.01675584127298754,0.0,-2.421922488685843,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,KAMA_200,kraken,-1.1851874116252898,-199353.5885392186,-0.797287874225215,-1.2744861807691907,-0.9975201807655225,0.9837669054373223,197.47565652456228,11692,False,False,True
-1.4997939691408082,0.0,-0.01085743839090444,0.0,-2.4343566829568597,,DOGE/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TRIMA_100,kraken,-1.2428490813246587,-199848.9669151276,-0.7930462920513538,-1.2590645349568192,-0.9994439391654492,0.9919646181914746,197.30635860798142,11659,False,False,True
-1.5054110345945702,0.05,-0.335967106909556,0.0,-2.443473895792303,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLHAMMER,kraken,-1.6811764957595599,-197680.9003271099,-0.5938025308437548,-2.4601495540407092,-0.9896765594856362,0.15803989304488608,103.78804650958541,12217,False,False,True
-1.5260462764908613,0.0,-0.04654712108244875,0.0,-2.4769675222825107,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MAMA,kraken,-1.266995098806324,-199916.50187364113,-0.8060465390520648,-1.3349185281222375,-0.9996832211844012,0.9974027048699714,196.55927917763015,11601,False,False,True
-1.5291359203649573,0.0,0.02459884703254225,0.11277135438045506,-2.4819824079052144,,DOGE/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MA_100,kraken,-1.2293641761673928,-199258.85777210348,-0.7798248430635991,-1.2621939781201537,-0.9977049880870512,0.9919646181914746,202.9326025906334,11952,False,False,True
-1.5291359203649573,0.0,0.02459884703254225,0.11277135438045506,-2.4819824079052144,,DOGE/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SMA_100,kraken,-1.2293641761673928,-199258.85777210348,-0.7798248430635991,-1.2621939781201537,-0.9977049880870512,0.9919646181914746,202.9326025906334,11952,False,False,True
-1.6009685314743483,0.2,-0.24969974630261596,0.0,-2.5985758870805995,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,ACOS,kraken,-1.7300441573168501,-85323.90092827489,-0.40089889615569546,-4.49846692506989,-0.4272849294685937,0.34799356828038913,183.78122958259587,11828,False,True,True
-1.6127683044088155,0.0,-0.06642962936176214,0.0,-2.6177284218229877,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPRICE_100,kraken,-1.3040759177561623,-199698.20494318358,-0.8066548575157814,-1.3852009809092287,-0.9988547795803855,0.9915414973847125,199.5767121826816,11907,False,False,True
-1.6319895918724598,0.05,-0.068778203259845,0.0,-2.64892702013377,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,BETA,kraken,-1.8655546690094904,-189947.28997176015,-0.8905959092870752,-2.8674887785559404,-0.9497617752744141,0.9496115072635852,280.08888195573786,16957,False,False,True
-1.6581115877391135,0.0,0.44291015878227336,1.5370651988982458,-2.691326347320416,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MINMAX,kraken,-1.8989457206400318,-199903.74742148153,-0.8547963720900744,-1.7632709653320648,-0.9997475325801612,0.9907210381422326,249.9833851278799,15214,False,True,True
-1.7012380192873586,0.0,-0.22438105896707178,0.0,-2.7613260399526616,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLMARUBOZU,kraken,-1.9636950428154432,-199300.27277406727,-0.7590378876314346,-3.0012231650544186,-0.9966533390974753,0.21584804374517677,158.2596008900726,17410,False,False,True
-1.7083085836936054,0.0,0.04762239665016897,0.19274946716160946,-2.772802466761128,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,T3_50,kraken,-1.6538086360112643,-199885.45664112235,-0.8681531929571793,-1.7543631277040768,-0.9995371267501205,0.9761373509928635,239.9220018827795,14228,False,False,True
-1.751157049471002,0.0,0.0051208921096793925,0.020646509519662546,-2.8423509855349494,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,EMA_100,kraken,-1.4253326527941677,-199941.18872033412,-0.8424223182661338,-1.540707127483999,-0.9997376166533207,0.9919646181914746,231.21063278861703,13672,False,False,True
-1.758979410420448,0.0,0.13822554531025372,0.5301294862331999,-2.855047673910549,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,ADX,kraken,-2.028749229299991,-199983.05114645962,-0.8904476889461923,-2.0230311524107276,-0.9999611566647243,0.996266388250584,238.17672468057617,14083,False,True,True
-1.8501932895841322,0.0,-0.07311768842234001,0.0,-3.0030994202765777,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_200,kraken,-1.505502860050364,-199781.08832061358,-0.85899386686797,-1.6735139090943623,-0.9991382751496097,0.9838480709101354,229.8086284052734,13589,False,False,True
-1.8536922692257676,0.0,-0.07618457986863145,0.0,-3.008778709998635,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TSF_200,kraken,-1.5104613231479738,-199837.95894332754,-0.8585166657412125,-1.677897590822203,-0.9993700605344633,0.9838480709101354,228.9381047936309,13539,False,False,True
-1.8603350429819305,0.0,-0.060552171194128826,0.0,-3.0195607780822598,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,HT_DCPERIOD,kraken,-1.8020042602690278,-199963.42875272632,-0.8966417647422118,-2.0142013651175885,-0.9999089377163001,0.995860560886517,240.95387209684228,14230,False,False,True
-1.8768609996084318,0.0,0.18754752958393237,0.6421032412441294,-3.0463845110640806,,XLM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MAXINDEX,kraken,-1.5113795004923218,-144655.28261592495,-0.3128597931521465,-0.05666950649002258,-0.970213247642068,0.8470046821229857,72.48136125110732,8558,False,True,True
-1.8887723642202823,0.0,-0.1019160112291344,0.0,-3.0657181733154397,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,KAMA_100,kraken,-1.5043364260030345,-199938.40468683743,-0.8790083368958198,-1.758209366280899,-0.9997090678434208,0.991883452718661,245.80613572881384,14580,False,False,True
-1.8930827205581022,0.05,0.39290979830107264,1.241069711090827,-3.07271443078333,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MININDEX,kraken,-1.7363076793042147,-158883.11322015832,-0.33013811238048774,-0.07544967357364323,-0.9746034337151643,0.8437111648803362,74.59263977759339,8782,False,True,True
-1.9184771257520024,0.0,-0.1040615112609345,0.0,-3.11393278561436,,DOGE/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,DEMA_200,kraken,-1.6296696627841345,-199971.23352772693,-0.8731178613783805,-1.7950651177251356,-0.9998738094608983,0.967696141820271,229.13141684594757,13589,False,False,True
-1.970282628971195,0.0,0.129549768942812,0.44722320612131955,-3.1980197172666,,VET/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,HT_SINE,kraken,-2.001800034723932,-199992.07335366582,-0.9100751132457308,-2.1890128176267742,-0.9999616970768924,0.9948865752127564,281.3373802713329,16670,False,False,True
-2.0060718320212323,0.0,0.00711832030408813,0.024971599484969444,-3.256110153296603,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TEMA_200,kraken,-1.8050972818258793,-199971.29862719955,-0.8913801688545421,-2.02073519575086,-0.9998698787888219,0.9515442127304066,257.94444903638174,15283,False,False,True
-2.008860220497926,0.0,0.0680700605802358,0.23512731554480246,-3.2606360630299296,,DOGE/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MINMAXINDEX,kraken,-1.8691253439552007,-199997.4225653633,-0.9134482200099514,-2.124334387114062,-0.9999880649664125,0.9911915207316057,283.43461168757375,17518,False,True,True
-2.036385356650821,0.0,-0.08386100952593281,0.0,-3.3053128656586823,,BTC/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CORREL,kraken,-1.8257964285331405,-189992.361328206,-0.8629506210577821,-2.1228736574979234,-0.9499659565494325,0.9462704697304185,262.7159421817945,15424,False,True,True
-2.045108863946648,0.05,0.049552809949670915,0.16674639257332624,-3.3194722293588743,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPOINT_50,kraken,-1.794181199511544,-199959.99895598204,-0.9065695686011095,-2.034605993353913,-0.9998092508386133,0.9954483764147664,284.72251532190194,17044,False,False,True
-2.0832836051673027,0.0,-0.04375052041646401,0.0,-3.381434697753041,,VET/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,WMA_100,kraken,-1.7648521833743769,-199969.7913198159,-0.9035153971870707,-2.010338387317452,-0.9998629602063117,0.9919646181914746,277.97024959670983,16418,False,False,True
-2.087339143840294,0.0,0.19434102230976436,0.6132069335535757,-3.388017353687604,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MACDEXT,kraken,-2.3342628231808695,-199994.8845328786,-0.9365693353779436,-2.5010795743769614,-0.9999772472251955,0.9973215393971582,306.5648724273452,18129,False,False,True
-2.1005595179794776,0.0,0.27135112985492016,0.8197893649289225,-3.4094757051672735,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_ANGLE,kraken,-2.162815175689888,-199986.9968875103,-0.9331193047393238,-2.3984311293543596,-0.9999404838686287,0.9989273230355031,330.0537184552975,19566,False,False,True
-2.1005595179794776,0.0,0.27135112985492016,0.8197893649289225,-3.4094757051672735,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_SLOPE,kraken,-2.162815175689888,-199986.9968875103,-0.9331193047393238,-2.3984311293543596,-0.9999404838686287,0.9989273230355031,330.0537184552975,19566,False,False,True
-2.140986562081987,0.0,0.01378681074656904,0.045078477559341905,-3.4750939480780074,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TRIMA_50,kraken,-1.8396406831942549,-199972.24991230987,-0.9117226968825367,-2.1117423902920227,-0.9998633291243919,0.9960228918321438,296.30350538161713,17537,False,False,True
-2.1490542659088545,0.05,0.009773595642623329,0.031843144139461786,-3.4881888591999015,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPRICE_50,kraken,-1.9159060394681056,-199951.12453028656,-0.9177386322852543,-2.1681399572733473,-0.9997724279558252,0.9954510890328855,292.5581895598724,17496,False,False,True
-2.1722643029623523,0.0,0.130481327065064,0.4052107709120451,-3.525861706254505,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,AROON,kraken,-2.166626834531929,-199994.320531003,-0.9358027474146585,-2.4345325861256835,-0.9999745508392968,0.9921892270547732,318.90398669187545,19650,False,False,True
-2.1722643029623523,0.0,0.130481327065064,0.4052107709120451,-3.525861706254505,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,AROONOSC,kraken,-2.166626834531929,-199994.320531003,-0.9358027474146585,-2.4345325861256835,-0.9999745508392968,0.9921892270547732,318.90398669187545,19650,False,False,True
-2.17865456980729,0.0,0.13749560682600503,0.41701101294137644,-3.5362339234522873,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_100,kraken,-1.8755165003218799,-199998.24147619595,-0.9191182294154757,-2.166061941444206,-0.999992505289347,0.9919646181914746,318.8725954278311,18892,False,False,True
-2.1873399216512546,0.0,0.11403108896982665,0.3479819422092742,-3.550331355993171,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TSF_100,kraken,-1.9135126012032688,-199998.43216576308,-0.921080703023532,-2.2012264860587676,-0.9999935278018416,0.9919646181914746,317.89197764260336,18836,False,False,True
-2.2161396526028954,0.0,0.0311100965498964,0.09735009315913756,-3.5970769883613616,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MA_50,kraken,-1.9195476983259128,-199981.72888254287,-0.92088936536835,-2.212875915245455,-0.999913118434429,0.9960228918321438,309.80395585374293,18302,False,False,True
-2.2161396526028954,0.0,0.0311100965498964,0.09735009315913756,-3.5970769883613616,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SMA_50,kraken,-1.9195476983259128,-199981.72888254287,-0.92088936536835,-2.212875915245455,-0.999913118434429,0.9960228918321438,309.80395585374293,18302,False,False,True
-2.230273970284188,0.1,-0.22433583085214165,0.0,-3.62001878664463,,VET/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CEIL,kraken,-2.2024998010315175,-146683.0005591734,-0.6454090425027017,-3.330950651210846,-0.7372896992298676,0.5288454050685301,284.8060201541248,17548,False,True,True
-2.2374157612822043,0.05,-0.07867978820197367,0.0,-3.631610823285677,,SOL/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TANH,kraken,-2.090435885409268,-144324.53205610724,-0.6492409970862465,-3.027751769517784,-0.7280322435622433,0.61094295386277,319.2357778984186,19089,False,True,True
-2.248707362564428,0.1,-0.23279026149152182,0.0,-3.6499385306963235,,VET/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,FLOOR,kraken,-2.2089643792630937,-146656.06277056734,-0.6454893928072851,-3.350080155409179,-0.7372038414195843,0.5286329405402946,285.7858814862802,17611,False,True,True
-2.377653042562354,0.0,-0.009077690491846493,0.0,-3.8592337967795665,,VET/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_21,kraken,-2.0051512698026586,-199999.023982213,-0.93320931921464,-2.3588810279879615,-0.9999959245057655,0.9983766905437321,329.06657702887105,19406,False,False,True
-2.382488201697852,0.05555555555555555,-0.013710626323681994,0.0,-3.867081876047016,,BCH/USD,20,18,2.6345425507643165,False,False,False,False,0,False,crypto,4h,COSH,kraken,-2.17533765095713,-182741.613116174,-0.7931252349818413,-2.5886297256034614,-0.9364759847930566,0.8929769126930698,345.9185979750383,20555,False,True,True
-2.38628716473584,0.0,0.2208568116326497,0.5966594428172167,-3.8732480770386957,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SAREXT,kraken,-2.463729452927873,-199998.71468231827,-0.9583745527789441,-2.792155796509862,-0.9999944913196052,0.9999188345271864,356.04213655379147,20986,False,False,True
-2.386485881636674,0.0,0.2203341276199343,0.5953162425157907,-3.8735706198849233,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SAR,kraken,-2.462994559866714,-199998.71467569063,-0.9583459974205152,-2.7915933597225697,-0.9999944912893943,0.999904957439902,355.98140494786105,20986,False,False,True
-2.390099396847651,0.05555555555555555,-0.01988575686982449,0.0,-3.8794358154276467,,BCH/USD,20,18,2.6345425507643165,False,False,False,False,0,False,crypto,4h,EXP,kraken,-2.1876470348028434,-182741.6131162066,-0.7932554351028862,-2.5971204858853487,-0.936475984793212,0.8929769126930698,345.9793491462444,20559,False,True,True
-2.3923480073575756,0.05555555555555555,-0.01964061592159959,0.0,-3.88308559675417,,BCH/USD,20,18,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SINH,kraken,-2.193400100111868,-182741.6127745278,-0.7933229372734949,-2.6021542753516256,-0.9364759832589267,0.8929769126930698,346.15761262323724,20571,False,True,True
-2.4182714976607365,0.0,0.08100184686955228,0.22879845029385354,-3.9251627241220173,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MACD,kraken,-2.3430131654815383,-199997.7652904449,-0.9517524142001287,-2.679643957481687,-0.9999902578134261,0.9973215393971582,341.4685042256327,20211,False,False,True
-2.4273659664045795,0.0,0.058516736013172865,0.16619170907194253,-3.9399242055121575,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MACDFIX,kraken,-2.33237918864645,-199998.32569573086,-0.9515816212727429,-2.6755743627421267,-0.9999926858506101,0.9973215393971582,339.60684848411563,20097,False,False,True
-2.460079135342513,0.0,-0.01849899358629053,0.0,-3.993021846297029,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MINUS_DI,kraken,-2.0540161844068465,-199998.8286309625,-0.9424259641903697,-2.51292787038613,-0.999994577045492,0.9988636833806126,338.72744875726227,19996,False,False,True
-2.460079135342513,0.0,-0.01849899358629053,0.0,-3.993021846297029,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MINUS_DM,kraken,-2.054303006243414,-199998.8353874163,-0.9424252557745291,-2.513235514024019,-0.9999945772534625,0.9989448488534258,338.75809053578575,19997,False,False,True
-2.460079135342513,0.0,-0.01849899358629053,0.0,-3.993021846297029,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,PLUS_DI,kraken,-2.0540161844068465,-199998.8286309625,-0.9424259641903697,-2.51292787038613,-0.999994577045492,0.9988636833806126,338.72744875726227,19996,False,False,True
-2.460079135342513,0.0,-0.01849899358629053,0.0,-3.993021846297029,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,PLUS_DM,kraken,-2.054303006243414,-199998.8353874163,-0.9424252557745291,-2.513235514024019,-0.9999945772534625,0.9989448488534258,338.75809053578575,19997,False,False,True
-2.4907997419666965,0.0,-0.1816863304595362,0.0,-4.042885304597847,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,KAMA_50,kraken,-2.1337384821420153,-199998.7864669331,-0.9510046078627635,-2.595056333920747,-0.9999939749502241,0.9959417263593305,329.38244421807985,19444,False,False,True
-2.5069131975462646,0.0,-0.0041676893024266085,0.0,-4.069039495828607,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,DEMA_100,kraken,-2.1411727714069473,-199994.94412113455,-0.9421352549878881,-2.5334364180684448,-0.9999798747572932,0.9839292363829488,340.28964940305497,20156,False,False,True
-2.68865839746467,0.0,-0.10723592060733175,0.0,-4.364035109306209,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,EMA_50,kraken,-2.168802467465366,-199998.08656125783,-0.9513946654270862,-2.6583895885958655,-0.9999905633624693,0.9960228918321438,354.16070796764876,20932,False,False,True
-2.71730190850767,0.0,0.20765319407637134,0.5130945732699709,-4.410527176860541,,ADA/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,AVGDEV,kraken,-2.519123855037807,-199999.31453089893,-0.9537448502183701,-2.887208991921817,-0.9999970436568013,0.9974027048699714,372.21627010414494,21966,False,True,True
-2.7912591424452664,0.0,-0.034106700127142064,0.0,-4.5305691895592135,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLHARAMI,kraken,-2.566302366236165,-199996.1692307271,-0.9115539137250217,-3.923066817995379,-0.9999811443657057,0.40393031462792306,276.5795753118947,28836,False,False,True
-2.8039742933222547,0.0,-0.025767026471941113,0.0,-4.551207499319809,,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,HT_DCPHASE,kraken,-2.740948827865979,-199999.65283089643,-0.9617224667509557,-3.108754564485772,-0.9999982817493983,0.9933444312293019,367.59656457873893,21772,False,False,True
-2.8266808462051527,0.0,-0.0019059136742547943,0.0,-4.588063127422556,,XLM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TEMA_100,kraken,-2.312712905480512,-199999.8729894769,-0.9598604793241519,-2.857406854974884,-0.9999994156153598,0.9758938545744235,385.81720033293186,22822,False,False,True
-2.899383982925154,0.0,0.2492102073300872,0.570426902940321,-4.706069580567351,,HBAR/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,ATR,kraken,-2.2703817855339072,-199998.13604140645,-0.9321587775184179,-2.5721191920370914,-0.9999912454070532,0.9973215393971582,355.73745616509757,20967,False,True,True
-2.9237729899976155,0.0,-0.05023076384855012,0.0,-4.745656046161383,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,WMA_50,kraken,-2.451986680122861,-199999.68204786952,-0.9671936601286302,-3.000908176957629,-0.9999984155325023,0.9960228918321438,400.7962955564517,23718,False,False,True
-2.9753307351514464,0.0,-0.042778594844479656,0.0,-4.829340834909611,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,T3_21,kraken,-2.24930050810057,-199999.7625902651,-0.9604672213151619,-2.8487932820698005,-0.9999989105743177,0.9902601432623932,402.27191211107976,23748,False,False,True
-3.1003730936200826,0.0,0.014672657850059372,0.033027718801055095,-5.0323005128747065,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,ADD,kraken,-2.5632854520265496,-199999.87617431907,-0.9703906174325814,-3.197192438728213,-0.9999994330510734,0.9984168636990663,435.2464827258109,25734,False,True,True
-3.1025279819195117,0.0,0.2508567834830544,0.5521685834551412,-5.035798171113555,,HBAR/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,NATR,kraken,-2.545417201736689,-199999.80318142552,-0.9468641128195354,-2.8875004026641955,-0.9999990803788981,0.9973215393971582,387.0722376862462,22748,False,True,True
-3.1176222201577,0.0,-0.008040176459147041,0.0,-5.060298042752809,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MULT,kraken,-2.559527588413215,-199999.90295195224,-0.9709478409091996,-3.2147930943061844,-0.9999995559091547,0.9984578560165456,435.2737133279535,25721,False,True,True
-3.364145153013618,0.0,-0.189619051832888,0.0,-5.460436169354108,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,KAMA_21,kraken,-3.013022293957039,-199999.97325126655,-0.9853203555251004,-3.718121651011182,-0.9999998755780037,0.9982955250709189,462.23994387693483,27326,False,False,True
-3.4042121582324127,0.0,-0.2598994018172735,0.0,-5.52547002328827,,LINK/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLHIKKAKE,kraken,-2.9343027633005034,-199999.580648276,-0.9652007473893555,-4.421770165979369,-0.9999980160373874,0.6101112535557187,381.0598206380213,36107,False,False,True
-3.4043363498518104,0.0,-0.09697814923726562,0.0,-5.52567160210834,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,HT_TRENDLINE,kraken,-2.6312001605166677,-199999.92398154252,-0.9757149027243898,-3.3740868410042766,-0.9999996388157208,0.9948865752127564,464.8178140662907,27524,False,False,True
-3.422301906629863,0.0,-0.33944682575382557,0.0,-5.554831989538587,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLCLOSINGMARUBOZU,kraken,-3.2440621805489656,-199997.38111302495,-0.9632931846751538,-4.399356606310528,-0.9999878005870432,0.508021970060128,375.4050530087351,36299,False,False,True
-3.4777464833072598,0.0,-0.06373119402080407,0.0,-5.644825601024874,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPRICE_21,kraken,-2.9116803992108333,-199999.9950930903,-0.9828200265876987,-3.6147237509630585,-0.9999999773467773,0.9974527848939034,482.12534350378553,28636,False,False,True
-3.5028085987103004,0.0,-0.04316199180078606,0.0,-5.685504607192221,,ADA/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TSF_50,kraken,-3.0939075163473624,-199999.99089149965,-0.9860407014938419,-3.778290576077299,-0.9999999582600265,0.9960228918321438,488.6741753652392,28943,False,False,True
-3.5121644791049023,0.0,0.01666316239828807,0.03243214964383427,-5.700690392994915,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,DEMA_50,kraken,-2.8577719168460747,-199999.99428184208,-0.9829720680028107,-3.612048825515452,-0.9999999748727427,0.9920457836642879,494.6542327556722,29249,False,False,True
-3.5207973777898345,0.0,-0.062493358367060756,0.0,-5.714702687376251,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CMO,kraken,-2.8579637972366596,-199999.9822207061,-0.9830412738477833,-3.619188776299352,-0.999999912144097,0.9988636833806126,488.77311605237617,28896,False,False,True
-3.5207973777898345,0.0,-0.062493358367060756,0.0,-5.714702687376251,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,RSI,kraken,-2.8579637972366596,-199999.9822207061,-0.9830412738477833,-3.619188776299352,-0.999999912144097,0.9988636833806126,488.77311605237617,28896,False,False,True
-3.5318355089275633,0.0,-0.1636980788893978,0.0,-5.732618980450744,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPOINT_21,kraken,-2.8246310868368356,-199999.9877142682,-0.9821428567219558,-3.5838040033581455,-0.9999999436000951,0.9974448707471076,475.67359448670624,28341,False,False,True
-3.546872941481395,0.0,-0.06841666670972056,0.0,-5.757026649227346,,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLRICKSHAWMAN,kraken,-3.3248494234819717,-199988.33929039442,-0.855928317325972,-2.791210542588833,-0.9999441675063606,0.5111081821159963,239.31692663223868,28237,False,False,True
-3.5516694899586922,0.0,-0.049044401110077636,0.0,-5.764812058477607,,ADA/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_50,kraken,-3.100177102368545,-199999.98776629215,-0.9865830074100057,-3.801190477106754,-0.9999999461913228,0.9960187527592961,495.53593931873957,29376,False,False,True
-3.5799286209587975,0.0,-0.061200229635224715,0.0,-5.810680228252999,,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TRIMA_21,kraken,-3.0102411363489097,-199999.98206645128,-0.9849662935995902,-3.7780307079417454,-0.999999917985356,0.9983766905437321,504.2815370637735,29804,False,False,True
-3.6109782210034864,0.0,-0.08505047241683963,0.0,-5.861077684788464,,SOL/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLHIGHWAVE,kraken,-3.350174065508739,-199999.921755451,-0.9706074446200936,-4.772829436049957,-0.9999996103883839,0.5715976437080393,408.4437827722353,38536,False,False,True
