class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,5m,BTC/USD,DIV,binance,-122.25836404633829,-92.87661363245041,2.5426344208685077,-1.0,-10000.0,-1.0,-132.6747288318985,-1.0,0.9999699896614384,270920,85240.25248032638,666437,6.356586052171268,104841.96934176011
crypto,5m,BTC/USD,DIV,kraken,-209.93610104039553,-182.3508642678085,2.5426344208685077,-1.0,-10000.0,-1.0,-219.69268420330053,-1.0,0.9999699896614384,270920,85240.25248032638,666437,6.356586052171268,104841.96934176011
crypto,5m,BTC/USD,DIV,coinbase,-250.68448765532008,-243.40429700143773,2.5426344208685077,-1.0,-10000.0,-1.0,-256.22299287192754,-1.0,0.9999699896614384,270920,85240.25248032638,666437,6.356586052171268,104841.96934176011
crypto,5m,ETH/USD,DIV,gross,-0.9056704261496022,-0.05513105662802059,2.5426344208685077,0.23437940241718125,2343.7940241718125,0.03368078555500342,0.44152034215424824,-0.9784073788189714,0.9999594724818152,271271,85350.37448516588,666214,6.356586052171268,104806.88761736124
crypto,5m,ETH/USD,DIV,binance,-93.07415073250657,-76.20679695671268,2.5426344208685077,-1.0,-10000.0,-1.0,-107.48100666030767,-1.0,0.9999594724818152,271271,85350.37448516588,666214,6.356586052171268,104806.88761736124
crypto,5m,ETH/USD,DIV,kraken,-180.77967444017344,-160.56166095085197,2.5426344208685077,-1.0,-10000.0,-1.0,-198.59985078044772,-1.0,0.9999594724818152,271271,85350.37448516588,666214,6.356586052171268,104806.88761736124
crypto,5m,ETH/USD,DIV,coinbase,-238.5849728684628,-232.88211785462104,2.5426344208685077,-1.0,-10000.0,-1.0,-249.25055321439,-1.0,0.9999594724818152,271271,85350.37448516588,666214,6.356586052171268,104806.88761736124
crypto,5m,XRP/USD,DIV,gross,-0.2929300821785066,-0.3229166716089647,2.5426344208685077,-0.6206514376205534,-6206.514376205534,-0.14143035930432313,0.3904504006501982,-0.9956493485884079,0.9999459599833677,273378,86013.62358859932,666173,6.356586052171268,104800.43761422063
crypto,5m,XRP/USD,DIV,binance,-75.72930861143631,-58.431243432576004,2.5426344208685077,-1.0,-10000.0,-1.0,-84.432764081046,-1.0,0.9999459599833677,273378,86013.62358859932,666173,6.356586052171268,104800.43761422063
crypto,5m,XRP/USD,DIV,kraken,-159.1786710267674,-131.138395930365,2.5426344208685077,-1.0,-10000.0,-1.0,-172.44505592357459,-1.0,0.9999459599833677,273378,86013.62358859932,666173,6.356586052171268,104800.43761422063
crypto,5m,XRP/USD,DIV,coinbase,-230.30795383100573,-212.25249625641328,2.5426344208685077,-1.0,-10000.0,-1.0,-238.85299922839252,-1.0,0.9999459599833677,273378,86013.62358859932,666173,6.356586052171268,104800.43761422063
crypto,5m,BNB/USD,DIV,gross,-0.5193955066062574,0.7790159854952869,2.542634420868507,768.9462599524674,7689462.599524674,1.8450488336398956,1.7004292539495167,-0.7935094150621558,0.999939997599904,275923,86814.05324663283,666640,6.356586052171267,104873.90472316358
crypto,5m,BNB/USD,DIV,binance,-110.86213347799512,-72.41391190866352,2.542634420868507,-1.0,-10000.0,-1.0,-108.05108406690934,-1.0,0.999939997599904,275923,86814.05324663283,666640,6.356586052171267,104873.90472316358
crypto,5m,BNB/USD,DIV,kraken,-202.2426115239076,-156.55816926816055,2.542634420868507,-1.0,-10000.0,-1.0,-201.71811850921225,-1.0,0.999939997599904,275923,86814.05324663283,666640,6.356586052171267,104873.90472316358
crypto,5m,BNB/USD,DIV,coinbase,-250.9919945758359,-232.93966662786127,2.542634420868507,-1.0,-10000.0,-1.0,-253.54205560294085,-1.0,0.999939997599904,275923,86814.05324663283,666640,6.356586052171267,104873.90472316358
crypto,5m,SOL/USD,DIV,gross,-0.28893074698523497,-0.21034273393168004,1.9551867062134005,-0.9094397932877629,-9094.39793287763,-0.38820483862170574,0.03792969586538386,-0.9835406658328555,0.9999629731399362,214675,87837.95401954587,513141,4.887966765533501,104980.46010016045
crypto,5m,SOL/USD,DIV,binance,-81.46952282295314,-58.608116617425786,1.9551867062134005,-1.0,-10000.0,-1.0,-88.83925238715622,-1.0,0.9999629731399362,214675,87837.95401954587,513141,4.887966765533501,104980.46010016045
crypto,5m,SOL/USD,DIV,kraken,-168.21427053018166,-131.64826975087874,1.9551867062134005,-1.0,-10000.0,-1.0,-178.57861691620087,-1.0,0.9999629731399362,214675,87837.95401954587,513141,4.887966765533501,104980.46010016045
crypto,5m,SOL/USD,DIV,coinbase,-237.6389001982973,-213.89954731477545,1.9551867062134005,-1.0,-10000.0,-1.0,-244.0196000431774,-1.0,0.9999629731399362,214675,87837.95401954587,513141,4.887966765533501,104980.46010016045
crypto,5m,DOGE/USD,DIV,gross,-0.35297079305906104,0.13419855108219972,2.499608335234619,24.291274155059448,242912.74155059448,0.676912826596892,1.064488445201999,-0.9932242313105369,0.999946533540274,269233,86167.25947178583,654616,6.249020838086547,104754.97153253913
crypto,5m,DOGE/USD,DIV,binance,-66.26867536216828,-43.70432847059456,2.499608335234619,-1.0,-10000.0,-1.0,-66.53616480237815,-1.0,0.999946533540274,269233,86167.25947178583,654616,6.249020838086547,104754.97153253913
crypto,5m,DOGE/USD,DIV,kraken,-144.38485760883137,-102.83796841364926,2.499608335234619,-1.0,-10000.0,-1.0,-146.0628051718521,-1.0,0.999946533540274,269233,86167.25947178583,654616,6.249020838086547,104754.97153253913
crypto,5m,DOGE/USD,DIV,coinbase,-221.3526777050939,-184.5328396632238,2.499608335234619,-1.0,-10000.0,-1.0,-223.0330289723606,-1.0,0.999946533540274,269233,86167.25947178583,654616,6.249020838086547,104754.97153253913
crypto,5m,ADA/USD,DIV,gross,0.03299711144610213,0.20577272147042655,2.5426534337211955,23.605682350523807,236056.82350523808,0.6551299220417368,1.0132876621495375,-0.9507176921332419,0.999938485728689,278949,87764.53646433876,666512,6.356633584302989,104852.98407727614
crypto,5m,ADA/USD,DIV,binance,-70.12333482569619,-60.23913944593235,2.5426534337211955,-1.0,-10000.0,-1.0,-80.23917622376698,-1.0,0.999938485728689,278949,87764.53646433876,666512,6.356633584302989,104852.98407727614
crypto,5m,ADA/USD,DIV,kraken,-151.28576231239757,-135.20177220705756,2.5426534337211955,-1.0,-10000.0,-1.0,-167.72385959231275,-1.0,0.999938485728689,278949,87764.53646433876,666512,6.356633584302989,104852.98407727614
crypto,5m,ADA/USD,DIV,coinbase,-227.55313829165357,-217.11914056223745,2.5426534337211955,-1.0,-10000.0,-1.0,-238.56959572992835,-1.0,0.999938485728689,278949,87764.53646433876,666512,6.356633584302989,104852.98407727614
crypto,5m,TRX/USD,DIV,gross,-2.2586619406841586,-0.5707071445159589,2.5426534337211955,-0.916215059053178,-9162.15059053178,-0.32298731498627054,-0.15655663008686949,-0.9943926529666606,0.9999534538727879,276426,86971.3493263463,666006,6.356633584302989,104773.38219472473
crypto,5m,TRX/USD,DIV,binance,-148.1503024049593,-76.39425383026199,2.5426534337211955,-1.0,-10000.0,-1.0,-117.88082140275122,-1.0,0.9999534538727879,276426,86971.3493263463,666006,6.356633584302989,104773.38219472473
