ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.0839423433349075,0.5,-0.0839423433349075,0.0,-0.136108632992071,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SMA_1000 vote LINEARREG_1000,vote,SMA_1000,LINEARREG_1000,gross,-0.3380501150616527,451776.7007823878,0.2090358336417281,0.6017359989139998,-0.7906460916711298,0.5779039534826164,298.8940756998178,18409,False,False,True
-0.08509710923755638,0.5,-0.08509710923755637,0.0,-0.1379810325724391,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 and LINEARREG_INTERCEPT_200,and,LINEARREG_INTERCEPT_100,LINEARREG_INTERCEPT_200,gross,-0.23363083037799787,209064.55673537613,0.18413310555133014,0.6117654416502273,-0.7502554674560751,0.767252717586134,412.4308436395735,25095,False,False,True
-0.08509710923755638,0.5,-0.08509710923755637,0.0,-0.1379810325724391,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 vote LINEARREG_INTERCEPT_200,vote,LINEARREG_INTERCEPT_100,LINEARREG_INTERCEPT_200,gross,-0.21724683555023727,264590.73856629,0.20312857888933594,0.6276286749305322,-0.7502554674560746,0.7690951769160395,413.4176576082311,25126,False,False,True
-0.08645111584769571,0.4,-0.08645111584769569,0.0,-0.1401764917584308,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX and LINEARREG_INTERCEPT_100,and,TRIX,LINEARREG_INTERCEPT_100,gross,-0.1705038114589183,304360.5609457035,0.1867802144722614,0.627651774086093,-0.8056736258316002,0.9023277808564139,342.59703833303644,21115,False,False,True
-0.08645111584769571,0.4,-0.08645111584769569,0.0,-0.1401764917584308,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX vote LINEARREG_INTERCEPT_100,vote,TRIX,LINEARREG_INTERCEPT_100,gross,-0.17019126654857342,302050.9918355814,0.18711262404113865,0.6279603992672514,-0.8056736258315995,0.9025304513827035,342.7187524104788,21122,False,False,True
-0.08804726888882998,0.3,-0.08804726888882997,0.0,-0.14276458019918534,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 gate BBANDS,gate,LINEARREG_INTERCEPT_1000,BBANDS,gross,-0.5964403612044121,67666.7423207296,-0.030552560532783612,0.3423851957855653,-0.7473557585418916,0.7716951043699447,107.02571261070727,3425,False,False,True
-0.09398018789656179,0.4,-0.09398018789656178,0.0,-0.15238453436907615,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 and ACCBANDS,and,EMA_1000,ACCBANDS,gross,-0.4269916625268867,187660.74049823493,0.09418434962588929,0.5032074552525047,-0.8131480913914608,0.6362768444123714,238.3232861895211,14577,False,False,True
-0.09398018789656179,0.4,-0.09398018789656178,0.0,-0.15238453436907615,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 vote ACCBANDS,vote,EMA_1000,ACCBANDS,gross,-0.3937071597105985,262272.56258320046,0.10509560320178454,0.5288968046674748,-0.8249726131103715,0.6539273971501378,242.10173182463745,14700,False,False,True
-0.09532693713821408,0.4,-0.09532693713821408,0.0,-0.15456822606723458,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 vote ACCBANDS,vote,MIDPRICE_1000,ACCBANDS,gross,-0.37541073229472566,363331.1236490037,0.11194038288371375,0.5315813815083381,-0.8121377669364254,0.6315797940088403,212.71467520257488,12943,False,False,True
-0.09569604172302651,0.4,-0.09569604172302651,0.0,-0.15516671210507949,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 and ACCBANDS,and,MIDPRICE_1000,ACCBANDS,gross,-0.40925778911577104,263351.39574597834,0.10054335946432877,0.5061506454564528,-0.8095222038593255,0.6137765206447884,208.67719431691677,12803,False,False,True
-0.09614009368811181,0.4,-0.09614009368811183,0.0,-0.1558867218587275,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 and TSF_1000,and,MIDPRICE_1000,TSF_1000,gross,-0.3609975240426101,295333.8383524041,0.15631917875731463,0.5619786587957396,-0.7785185931051913,0.5666346573059117,284.2691908756195,17629,False,False,True
-0.09629592899002101,0.4,-0.09629592899002101,0.0,-0.15613940160380138,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 vote TSF_1000,vote,MIDPRICE_1000,TSF_1000,gross,-0.36055782515213575,295637.83651175123,0.1563496674145135,0.561949178061099,-0.7786782095064105,0.5667873779321971,284.32901180507656,17633,False,False,True
-0.0979675331293037,0.4,-0.09796753312930373,0.0,-0.1588498305156309,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 and LINEARREG_1000,and,MIDPRICE_1000,LINEARREG_1000,gross,-0.3637647444456835,282041.0728982186,0.1523668103923433,0.5576545780822567,-0.7783973361777018,0.567353675222791,284.6241812743435,17650,False,False,True
-0.09812287654888392,0.4,-0.09812287654888394,0.0,-0.15910171269622503,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 vote LINEARREG_1000,vote,MIDPRICE_1000,LINEARREG_1000,gross,-0.36332506274524234,282422.55408211634,0.15240161496340196,0.5576251782729391,-0.7785568144738493,0.5675063958490764,284.6840022038007,17654,False,False,True
-0.09991783555467368,0.5,-0.0999178355546737,0.0,-0.1620121558271741,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_1000 and ACCBANDS,and,TRIMA_1000,ACCBANDS,gross,-0.39913643531799414,253610.1319556369,0.1188757978375492,0.5308148286807778,-0.7978165380801178,0.619992136160736,221.87317752279992,13573,False,False,True
-0.09991783555467368,0.5,-0.0999178355546737,0.0,-0.1620121558271741,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_1000 vote ACCBANDS,vote,TRIMA_1000,ACCBANDS,gross,-0.3655879609735117,360303.00210744044,0.13031675029514167,0.55623262368542,-0.8149090224822645,0.6376426888985025,225.68796192175154,13698,False,False,True
-0.10095809291930471,0.4,-0.10095809291930473,0.0,-0.16369888510151623,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 and LINEARREG_INTERCEPT_100,and,LINEARREG_INTERCEPT_1000,LINEARREG_INTERCEPT_100,gross,-0.1945541091758895,1380733.517694222,0.3586019031942055,0.7515305975886704,-0.7315205757835453,0.5799550528443376,304.8111204439364,18896,False,False,True
-0.10095809291930471,0.4,-0.10095809291930473,0.0,-0.16369888510151623,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 vote LINEARREG_INTERCEPT_100,vote,LINEARREG_INTERCEPT_1000,LINEARREG_INTERCEPT_100,gross,-0.1536163570135702,1097942.4039717803,0.3740851434117117,0.7818613693013854,-0.7399145325664974,0.5965371868134867,313.3349546529813,19163,False,False,True
-0.102505038808405,0.6,-0.102505038808405,0.0,-0.16620718641779106,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 and TSF_1000,and,EMA_1000,TSF_1000,gross,-0.37997565505374853,243170.98129839185,0.15699967230716183,0.555792410951872,-0.805965100062816,0.5863440750742905,313.84393749996104,19366,False,False,True
-0.102505038808405,0.6,-0.102505038808405,0.0,-0.16620718641779106,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 vote TSF_1000,vote,EMA_1000,TSF_1000,gross,-0.37997565505374853,243170.98129839185,0.15699967230716183,0.555792410951872,-0.805965100062816,0.5863440750742905,313.84393749996104,19366,False,False,True
-0.10311949028639482,0.4,-0.10311949028639482,0.0,-0.16720349111202007,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_200 and ACCBANDS,and,LINEARREG_INTERCEPT_200,ACCBANDS,gross,-0.41151552280283976,55187.64001268173,0.03648375532288134,0.456586639821582,-0.8169860330763228,0.6999408412927709,277.3264372737574,16923,False,False,True
-0.10311949028639482,0.4,-0.10311949028639482,0.0,-0.16720349111202007,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_200 vote ACCBANDS,vote,LINEARREG_INTERCEPT_200,ACCBANDS,gross,-0.38750231362893106,70737.83647654015,0.057773284371153186,0.48139466605026976,-0.8169860330763228,0.7028517193912938,277.77498999420163,16937,False,False,True
-0.10433142405718802,0.5,-0.10433142405718805,0.0,-0.16916858575038946,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 and LINEARREG_1000,and,EMA_1000,LINEARREG_1000,gross,-0.382764200591375,237225.25251418128,0.15361387322411307,0.551386098404825,-0.8064161439806972,0.5871142803915973,314.1989278986851,19385,False,False,True
-0.10433142405718802,0.5,-0.10433142405718805,0.0,-0.16916858575038946,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 vote LINEARREG_1000,vote,EMA_1000,LINEARREG_1000,gross,-0.382764200591375,237225.25251418128,0.15361387322411307,0.551386098404825,-0.8064161439806972,0.5871142803915973,314.1989278986851,19385,False,False,True
-0.104578821153162,0.3,-0.104578821153162,0.0,-0.16956972871592332,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX and ACCBANDS,and,TRIX,ACCBANDS,gross,-0.3382183234169812,77156.49602958272,0.05049952026266126,0.49618769794130924,-0.8417173253818,0.7732224620349323,213.57411582522187,13310,False,False,True
-0.104578821153162,0.3,-0.104578821153162,0.0,-0.16956972871592332,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX vote ACCBANDS,vote,TRIX,ACCBANDS,gross,-0.34099696687926356,73097.30877890263,0.048363272841802474,0.4929247076742856,-0.8417173253818,0.77408821027726,213.96968657690974,13328,False,False,True
-0.10516006619526126,0.5,-0.10516006619526126,0.0,-0.17051219070793505,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_1000 and TSF_1000,and,TRIMA_1000,TSF_1000,gross,-0.3500733734370766,268497.81875489774,0.16613108544586705,0.572986251695718,-0.8056905346625387,0.6040674061898237,297.43016759707507,18299,False,False,True
-0.10516006619526126,0.5,-0.10516006619526126,0.0,-0.17051219070793505,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_1000 vote TSF_1000,vote,TRIMA_1000,TSF_1000,gross,-0.3500733734370766,268497.81875489774,0.16613108544586705,0.572986251695718,-0.8056905346625387,0.6040674061898237,297.43016759707507,18299,False,False,True
-0.10697461273203193,0.5,-0.1069746127320319,0.0,-0.17345439411575495,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_1000 and LINEARREG_1000,and,TRIMA_1000,LINEARREG_1000,gross,-0.3528245394221839,260441.03781321755,0.16264311327791278,0.5686436914328515,-0.8071340421729966,0.604834651090875,297.78515799579924,18323,False,False,True
-0.10697461273203193,0.5,-0.1069746127320319,0.0,-0.17345439411575495,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_1000 vote LINEARREG_1000,vote,TRIMA_1000,LINEARREG_1000,gross,-0.3528245394221839,260441.03781321755,0.16264311327791278,0.5686436914328515,-0.8071340421729966,0.604834651090875,297.78515799579924,18323,False,False,True
-0.10737166549261482,0.5,-0.10737166549261482,0.0,-0.17409819682987565,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_200 and TSF_1000,and,LINEARREG_INTERCEPT_200,TSF_1000,gross,-0.37861085769889924,94755.97394404386,0.05409174245349926,0.46066723780017876,-0.8322245661906716,0.7516890550987354,349.3236668846086,21226,False,False,True
-0.10737166549261482,0.5,-0.10737166549261482,0.0,-0.17409819682987565,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_200 vote TSF_1000,vote,LINEARREG_INTERCEPT_200,TSF_1000,gross,-0.3447180045609176,116307.23081902697,0.07069581580285585,0.4903173682430147,-0.8403433112194298,0.7664287297379789,353.22909872975225,21347,False,False,True
-0.10858085766521579,0.4,-0.10858085766521582,0.0,-0.1760588460933921,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate MACDEXT,gate,LINEARREG_INTERCEPT_100,MACDEXT,gross,-0.13682077436635617,288911.25428039284,0.16986388873843145,0.618932057875321,-0.849247862279169,0.9981742242253867,490.42541954354573,15403,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate ACCBANDS,gate,LINEARREG_INTERCEPT_100,ACCBANDS,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate APO,gate,LINEARREG_INTERCEPT_100,APO,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate LINEARREG_1000,gate,LINEARREG_INTERCEPT_100,LINEARREG_1000,gross,-0.17254022115943476,268665.1145488645,0.15232428557900582,0.5916895913265531,-0.849247862279169,0.9815938312942445,482.0900666951391,15148,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate LINEARREG_INTERCEPT_200,gate,LINEARREG_INTERCEPT_100,LINEARREG_INTERCEPT_200,gross,-0.15227068479785916,220935.19246504336,0.14954691486198451,0.6045271767099119,-0.8492478622791688,0.9963335059334881,489.40817705552746,15370,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate PPO,gate,LINEARREG_INTERCEPT_100,PPO,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate T3_100,gate,LINEARREG_INTERCEPT_100,T3_100,gross,-0.15369085303095614,251699.89141470206,0.15871877967660405,0.6068244418122376,-0.8492478622791688,0.9890557915803617,485.717471738746,15260,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate T3_1000,gate,LINEARREG_INTERCEPT_100,T3_1000,gross,-0.33210677912843656,179967.96078449194,0.0845008806434144,0.49520020135299614,-0.8423619074471219,0.8895629877654676,437.92772991700895,13779,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 gate TSF_1000,gate,LINEARREG_INTERCEPT_100,TSF_1000,gross,-0.17254022115943476,268665.1145488645,0.15232428557900582,0.5916895913265531,-0.849247862279169,0.9815938312942445,482.0900666951391,15148,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or ACCBANDS,or,LINEARREG_INTERCEPT_100,ACCBANDS,gross,-0.13638887686571083,293826.87486521044,0.17102752090772602,0.6191362649287611,-0.8492478622791693,0.999244384032011,490.7297047371518,15412,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or APO,or,LINEARREG_INTERCEPT_100,APO,gross,-0.1362647370283743,300774.93554546125,0.1717445694790806,0.6189633075586507,-0.8492478622791694,0.9995393851675235,491.257089980646,15428,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or BBANDS,or,LINEARREG_INTERCEPT_100,BBANDS,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or LINEARREG_1000,or,LINEARREG_INTERCEPT_100,LINEARREG_1000,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or LINEARREG_INTERCEPT_200,or,LINEARREG_INTERCEPT_100,LINEARREG_INTERCEPT_200,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or MACDEXT,or,LINEARREG_INTERCEPT_100,MACDEXT,gross,-0.13480403609749392,277867.4498540602,0.1687926166010187,0.6206816507710705,-0.849247862279169,0.9993919884211312,492.0080245700436,15451,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or PPO,or,LINEARREG_INTERCEPT_100,PPO,gross,-0.1362647370283743,300774.93554546125,0.1717445694790806,0.6189633075586507,-0.8492478622791694,0.9995393851675235,491.257089980646,15428,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or T3_100,or,LINEARREG_INTERCEPT_100,T3_100,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or T3_1000,or,LINEARREG_INTERCEPT_100,T3_1000,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10862297840663919,0.4,-0.10862297840663922,0.0,-0.1761271429303398,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 or TSF_1000,or,LINEARREG_INTERCEPT_100,TSF_1000,gross,-0.13682077436635617,288862.72453835467,0.16985149849715517,0.6189204161114087,-0.849247862279169,0.9981759652633937,490.3949910241851,15401,False,False,True
-0.10914285589092827,0.5,-0.10914285589092827,0.0,-0.1769701002615121,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_200 and LINEARREG_1000,and,LINEARREG_INTERCEPT_200,LINEARREG_1000,gross,-0.38125588815494815,93708.96793122505,0.05133219587490023,0.4568708468326953,-0.8333326170059394,0.752081873787299,349.67865728333265,21246,False,False,True
-0.10914285589092827,0.5,-0.10914285589092827,0.0,-0.1769701002615121,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_200 vote LINEARREG_1000,vote,LINEARREG_INTERCEPT_200,LINEARREG_1000,gross,-0.34737765448329905,114522.30533317299,0.06777974882266243,0.48649945327780963,-0.8413280977939154,0.7668215484265424,353.58408912847625,21367,False,False,True
-0.1129482504625979,0.4,-0.1129482504625979,0.0,-0.18314037181420073,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX and TSF_1000,and,TRIX,TSF_1000,gross,-0.330098988288203,155439.89682305555,0.11391708251670205,0.5275578823804017,-0.8027908454285806,0.6798297899920904,283.2050661383888,17665,False,False,True
-0.1129482504625979,0.4,-0.1129482504625979,0.0,-0.18314037181420073,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX vote TSF_1000,vote,TRIX,TSF_1000,gross,-0.2987633900026566,197149.81006494534,0.13103585999532857,0.5515888552174358,-0.8122541383995392,0.696614594487529,286.9112422042084,17783,False,False,True
-0.11475463337862446,0.4,-0.11475463337862446,0.0,-0.18606933828800612,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX and LINEARREG_1000,and,TRIX,LINEARREG_1000,gross,-0.3328103133497826,151072.80734362805,0.11112307444882805,0.523683703954763,-0.8048805288224232,0.680036276715952,283.54011622729377,17686,False,False,True
-0.11475463337862446,0.4,-0.11475463337862446,0.0,-0.18606933828800612,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX vote LINEARREG_1000,vote,TRIX,LINEARREG_1000,gross,-0.3014794009394953,193401.4963977853,0.1284054583356006,0.5476957066973978,-0.8148644695928328,0.6968210812113905,287.24629229311347,17804,False,False,True
-0.12053782291229971,0.4,-0.12053782291229971,0.0,-0.1954465130306995,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 and ACCBANDS,and,LINEARREG_INTERCEPT_1000,ACCBANDS,gross,-0.3748101628561078,312741.255446062,0.1587399390276045,0.568583885350052,-0.7982713231568714,0.5802805144018107,171.81027774097788,10609,False,False,True
-0.12053782291229971,0.4,-0.12053782291229971,0.0,-0.1954465130306995,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 vote ACCBANDS,vote,LINEARREG_INTERCEPT_1000,ACCBANDS,gross,-0.34052180219233696,382197.0100151784,0.16870670204827248,0.5946629837545091,-0.8025817070374675,0.5979310671395771,175.5887233760942,10732,False,False,True
-0.12847095420111315,0.4,-0.12847095420111315,0.0,-0.20830971903817347,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 and ACCBANDS,and,LINEARREG_INTERCEPT_100,ACCBANDS,gross,-0.3071991603543291,101402.33002539334,0.06595846400878065,0.5068876134996824,-0.832130627853428,0.7812248414056284,354.85409717777895,21335,False,False,True
-0.12847095420111315,0.4,-0.12847095420111315,0.0,-0.20830971903817347,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 vote ACCBANDS,vote,LINEARREG_INTERCEPT_100,ACCBANDS,gross,-0.3066908473461061,101120.81305264568,0.06698895564768821,0.5071097055613538,-0.8321306278534291,0.7822932601742458,355.1888108907457,21348,False,False,True
-0.13145746312156098,0.4,-0.13145746312156098,0.0,-0.2131522053261604,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 and TSF_1000,and,LINEARREG_INTERCEPT_1000,TSF_1000,gross,-0.32946733210987084,474284.561985992,0.2402249159193436,0.6362870521728686,-0.7472814322206336,0.48719073765714177,247.33092905141774,15352,False,False,True
-0.13145746312156098,0.4,-0.13145746312156098,0.0,-0.2131522053261604,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 vote TSF_1000,vote,LINEARREG_INTERCEPT_1000,TSF_1000,gross,-0.32946733210987084,474284.561985992,0.2402249159193436,0.6362870521728686,-0.7472814322206336,0.48719073765714177,247.33092905141774,15352,False,False,True
-0.13327924311754505,0.4,-0.13327924311754508,0.0,-0.21610613745403054,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 and LINEARREG_1000,and,LINEARREG_INTERCEPT_1000,LINEARREG_1000,gross,-0.3323393256173839,458700.9198351282,0.23609613370200888,0.6315639985379812,-0.7479851748756536,0.48796909538089767,247.68591945014182,15376,False,False,True
-0.13327924311754505,0.4,-0.13327924311754508,0.0,-0.21610613745403054,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 vote LINEARREG_1000,vote,LINEARREG_INTERCEPT_1000,LINEARREG_1000,gross,-0.3323393256173839,458700.9198351282,0.23609613370200888,0.6315639985379812,-0.7479851748756536,0.48796909538089767,247.68591945014182,15376,False,False,True
-0.13610914156295642,0.3,-0.1361091415629564,0.0,-0.22069468708951773,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 and TSF_1000,and,LINEARREG_INTERCEPT_100,TSF_1000,gross,-0.2994178358928,152080.85247143506,0.12414372350996775,0.536216094136688,-0.8030093725384004,0.6923726973717381,424.5490182638993,25836,False,False,True
-0.13610914156295642,0.3,-0.1361091415629564,0.0,-0.22069468708951773,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 vote TSF_1000,vote,LINEARREG_INTERCEPT_100,TSF_1000,gross,-0.26160190122278315,186155.24767947782,0.14269611180571756,0.5671975677523656,-0.8149489355168805,0.7089548313408872,432.88437111230587,26091,False,False,True
-0.13788001156364904,0.3,-0.13788001156364904,0.0,-0.22356607101120898,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100 and LINEARREG_1000,and,LINEARREG_INTERCEPT_100,LINEARREG_1000,gross,-0.302095506594202,150045.97422744718,0.12133311108517741,0.5323484664225876,-0.8040407652138686,0.6926077201350431,424.93443718198404,25861,False,False,True
