ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4656283544183136,0.125,-0.4656283544183136,0.0,-1.185090936374573,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3INSIDE,gross,-0.07937815650506808,2132.3812530905093,-0.00034756030869909776,-0.01353506172827039,-0.28406036515097566,0.06802908159992371,5.751776868179052,1459,False,False,True
-0.4688504685307238,0.125,-0.4688504685307239,0.0,-1.193291678864476,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLSHOOTINGSTAR,gross,-0.0863454136006718,-5699.210728603051,-0.0036056550129725737,-0.04885557005054582,-0.20332337530996217,0.039259188576403405,3.288865605093356,852,False,False,True
-0.4693946474650009,0.125,-0.4693946474650009,0.0,-1.1946766922912968,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLGRAVESTONEDOJI,gross,-0.07920360358321973,4843.625653864229,-0.000501450353242526,0.05658847401340582,-0.238545523282637,0.06031911633892392,4.933200487432184,1278,False,False,True
-0.4712131965447858,0.125,-0.4712131965447857,0.0,-1.199305160492074,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLUNIQUE3RIVER,gross,-0.07879339345233527,5027.653447112658,0.0017504228322027249,0.0975860558215483,-0.04300165504267106,0.003367304486982815,0.28568677601153925,74,False,False,True
-0.4756439613496859,0.125,-0.4756439613496859,0.0,-1.2105820923233714,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLTASUKIGAP,gross,-0.08481399006024595,3527.574834413219,0.0008455645158920722,-0.044920327805421864,-0.08581477623856261,0.007540549904849394,0.6408420642800523,166,False,False,True
-0.4758127539251342,0.125,-0.4758127539251342,0.0,-1.2110116936339297,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLSTALLEDPATTERN,gross,-0.08075763614968816,-3837.6617291203574,-0.0019717758037209807,-0.04196541212730409,-0.15091076476338228,0.020264178827434937,1.7253853967802781,447,False,False,True
-0.4769002838499853,0.125,-0.47690028384998534,0.0,-1.2137796132521135,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLONNECK,gross,-0.07632997787810783,2007.6421073895947,0.000631988129644212,0.06341161027751456,-0.054680772561101286,0.0036228488298395314,0.3011242231797556,78,False,False,True
-0.47945354922841593,0.0,-0.479453549228416,0.0,-1.2202780397964275,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3OUTSIDE,gross,-0.07826900448691185,-30515.942302466916,-0.022904704184710488,-0.0639720423817425,-0.5438603555763988,0.2441598056474133,20.265458504369384,4906,False,False,True
-0.48092725905169165,0.125,-0.48092725905169165,0.0,-1.2240288426370147,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLDRAGONFLYDOJI,gross,-0.08261380621462121,-170.77450696903588,-0.00224678535381085,0.008539178420919044,-0.3077548260945909,0.06770953563907188,5.504264611598456,1426,False,False,True
-0.48290279085280585,0.125,-0.48290279085280585,0.0,-1.229056854376001,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLTAKURI,gross,-0.07483591924678032,2389.5222184870468,-0.0012893435107228096,0.018566912064921233,-0.2984858824108536,0.06867187162113322,5.600740822783181,1451,False,False,True
-0.4838580463142915,0.125,-0.48385804631429147,0.0,-1.2314881165158318,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLSTICKSANDWICH,gross,-0.07352885196984715,1482.989144390936,0.0005095217659441958,0.027143339377521766,-0.04849434731720444,0.0033568337858245235,0.2856711087782832,74,False,False,True
-0.4842783921005232,0.125,-0.48427839210052326,0.0,-1.2325579568223328,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLRISEFALL3METHODS,gross,-0.07656035995745697,138.2900290353184,-1.5193177944662628e-05,0.000344448047716469,-0.038029920978435224,0.0023454245970294307,0.20072206446163912,52,False,False,True
-0.48475557926122514,0.125,-0.4847555792612252,0.0,-1.2337724665783134,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLLADDERBOTTOM,gross,-0.0688674224585377,1308.1654743458207,0.00033466842566940574,0.05801625120433499,-0.05609434227699627,0.003982247063377291,0.33970217386704066,88,False,False,True
-0.48480977836160716,0.125,-0.48480977836160716,0.0,-1.2339104110613177,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLTHRUSTING,gross,-0.08134330322833122,-6566.679428742246,-0.0028645489063940585,-0.050660153897885626,-0.11208462401191992,0.01036990516770055,0.8570524944179896,222,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,BBANDS,gross,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3STARSINSOUTH,gross,-0.07812501691877727,-228.2333051563834,-8.908589459616367e-05,-0.16743644294714718,-0.002584573284195757,9.191176470588235e-05,0.007722640392422191,2,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLABANDONEDBABY,gross,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLCONCEALBABYSWALL,gross,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLKICKING,gross,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLKICKINGBYLENGTH,gross,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMATHOLD,gross,-0.07815689742496017,-258.04622146604174,-0.00010081544989324481,-0.18531227732739758,-0.002942010491989222,8.930697785186949e-05,0.0077187235841082,2,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,T3_1000,gross,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4864263275466062,0.125,-0.4864263275466062,0.0,-1.2380247605616597,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLUPSIDEGAP2CROWS,gross,-0.07768418355377034,-235.71583026210874,-9.150231898240324e-05,-0.040239908017957786,-0.006529587260502033,0.00018119747899159662,0.015441363976530391,4,False,False,True
-0.48675240932048425,0.125,-0.4867524093204843,0.0,-1.2388546854385984,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLDARKCLOUDCOVER,gross,-0.0726085929606106,-764.3571335499119,-0.00041400143381482846,0.010083249445812448,-0.09347940976216337,0.007752870032107722,0.6485647046724745,168,False,False,True
-0.48687364806952516,0.125,-0.4868736480695252,0.0,-1.2391632554413965,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3WHITESOLDIERS,gross,-0.07355512931341902,277.68795273358495,6.724070617508682e-05,0.0743881821805924,-0.032999112973367745,0.0031396890530509883,0.2624992707927027,68,False,False,True
-0.4869505964445976,0.125,-0.4869505964445976,0.0,-1.239359100090894,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLTRISTAR,gross,-0.0714596866534709,1535.0060955952454,0.0005395836245185096,0.02632271840525983,-0.03224401548076271,0.0024559180150356304,0.2161712620547975,55,False,False,True
-0.4869715769217493,0.125,-0.4869715769217493,0.0,-1.239412498413993,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3BLACKCROWS,gross,-0.0799551817366233,-1257.2168065175993,-0.0004963576403924364,-0.0819473293354961,-0.01378122550526608,0.0008832921124132283,0.07335725011138283,19,False,False,True
-0.48701719017111467,0.125,-0.48701719017111467,0.0,-1.2395285906748885,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLPIERCING,gross,-0.0736205872622727,1432.4644948768519,0.0005159015252411622,0.0114098116582179,-0.03807704342316736,0.0038278355914292597,0.3242999779736502,84,False,False,True
-0.48757342430634437,0.125,-0.4875734243063443,0.0,-1.2409442863169342,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLBREAKAWAY,gross,-0.0783498137204987,-923.7217695064037,-0.00036344667746277676,-0.19036123808846594,-0.010606560795019898,0.0004543067226890756,0.03860536834548298,10,False,False,True
-0.4876493473706506,0.125,-0.48764934737065063,0.0,-1.2411375214034948,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLINNECK,gross,-0.07986387042019738,-2216.8144808498046,-0.0008902898761731434,-0.07951217315781335,-0.046594569209116046,0.0028137609894310304,0.23164787730615383,60,False,False,True
-0.48816814644936096,0.125,-0.488168146449361,0.0,-1.2424579394582482,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLCOUNTERATTACK,gross,-0.07698072932479179,-1394.7811954073309,-0.0006071890674172603,-0.018186934120765913,-0.028607011601041517,0.0010108823748193683,0.09264818385918235,23,False,False,True
-0.4890576409265163,0.0625,-0.48905764092651627,0.0,-1.244721830462371,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLEVENINGDOJISTAR,gross,-0.08733567033545116,-4437.87927768919,-0.002289812479030179,-0.10873880941331016,-0.11229102219151019,0.009044487343010145,0.7720407811683216,200,False,False,True
-0.49062819446155836,0.125,-0.4906281944615583,0.0,-1.2487191144374727,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3LINESTRIKE,gross,-0.08786043465002141,-6604.850265247535,-0.0035291188544266106,-0.08577381973057466,-0.14718544556197904,0.013904676668029378,1.1811017966595443,306,False,False,True
-0.4919180265302153,0.125,-0.4919180265302153,0.0,-1.2520019220231926,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLIDENTICAL3CROWS,gross,-0.07286439967355479,-2041.253621669189,-0.0008434314851879926,-0.07244353160880922,-0.043724505482309016,0.0024402299482980316,0.20072989807826713,52,False,False,True
-0.49198881553199814,0.0625,-0.49198881553199814,0.0,-1.2521820901843703,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL2CROWS,gross,-0.06766492741901375,1289.9975027451326,0.00043612603175025716,0.06917525061068175,-0.03169641294663203,0.0017288160749720667,0.14670274979782372,38,False,False,True
-0.493955663913505,0.0625,-0.493955663913505,0.0,-1.2571880013751926,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLINVERTEDHAMMER,gross,-0.08509440009098088,-2996.8008436389687,-0.0020765324148406678,-0.01372635238075558,-0.19524897133583358,0.03426404335321095,2.8335647090512923,734,False,False,True
-0.49548452634564777,0.0625,-0.4954845263456478,0.0,-1.2610791755146185,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLEVENINGSTAR,gross,-0.08570436403297813,-12024.286696480325,-0.005603285746564109,-0.09224893989382299,-0.20865082218430447,0.02482394527700302,2.115341526918616,548,False,False,True
-0.4981715917470669,0.125,-0.4981715917470669,0.0,-1.267918142305302,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLHIKKAKEMOD,gross,-0.06829123286777265,-2328.3966578262684,-0.001114519203120841,0.0058984463669116485,-0.08677705463424887,0.005823923299485631,0.45549086124529164,118,False,False,True
-0.49930897773278216,0.0625,-0.4993089777327821,0.0,-1.2708129527480951,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLSEPARATINGLINES,gross,-0.0672267077935137,-1444.2746233977923,-0.0015283587727088765,-0.00010001718250571279,-0.18466748603006528,0.02977748459208588,2.5322113525851684,651,False,False,True
-0.5041946196739447,0.125,-0.5041946196739447,0.0,-1.2832476121237604,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,ACOS,gross,-0.0853107191265407,-14249.48028416033,-0.009891680151945872,-0.22686067704016105,-0.10410804371681745,0.05413690476190476,3.30361369399831,435,False,True,True
-0.504912572387413,0.125,-0.504912572387413,0.0,-1.2850749047390044,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLGAPSIDESIDEWHITE,gross,-0.08156454476114752,-4463.9590820710855,-0.0019245057758347436,-0.09412743671187411,-0.09396639095881262,0.008140035162768296,0.6948378780939837,180,False,False,True
-0.50589464348438,0.125,-0.50589464348438,0.0,-1.2875744165166856,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMORNINGDOJISTAR,gross,-0.07083679535620473,-4594.008966146834,-0.0021275837830876734,-0.01707997683560336,-0.12263641913550997,0.009845578477371142,0.8260679294487651,214,False,False,True
-0.5066441606361641,0.0625,-0.5066441606361641,0.0,-1.2894820451540059,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,BETA,gross,-0.05269557365439204,-94993.16234323922,-0.08120081561517369,-0.21221325476555802,-0.7892278941073967,0.9363705603405253,20.053669498016557,2605,False,False,True
-0.5109403403872476,0.0625,-0.5109403403872476,0.0,-1.300416438722897,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLHAMMER,gross,-0.09058258818232129,-7258.240814266245,-0.006718529883928952,0.011724580925382165,-0.4014089232443863,0.11497057854958423,9.155968977269609,2372,False,False,True
-0.5201825979854383,0.125,-0.5201825979854383,0.0,-1.3239393097150165,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMORNINGSTAR,gross,-0.0813466529882717,-10421.069989424555,-0.00516541007111912,-0.0615397178675159,-0.22274961734211202,0.025100092634342396,2.0844313813073576,540,False,False,True
-0.5329862636406415,0.0625,-0.5329862636406414,0.0,-1.3565264749431891,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMARUBOZU,gross,-0.06371657415275775,-35475.18522727252,-0.021722997287775075,-0.06908224069627295,-0.46850943700403236,0.224527024457262,18.733479879722974,4550,False,False,True
-0.5736965825817202,0.0,-0.5736965825817202,0.0,-1.4601400747942141,,ZL.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLCLOSINGMARUBOZU,gross,-0.13436288850814718,-82674.21340748982,-0.059671221795724746,-0.16882032243790415,-0.694682798182824,0.5460180495539559,44.58889035837464,9375,False,False,True
-0.575962242174566,0.0625,-0.5759622421745662,0.0,-1.4659065033695229,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,VAR,gross,-0.16296480503462504,-117994.59554990748,-0.09795307903274181,-0.25983531774812074,-0.8469297146158604,0.9944620710141172,102.04539428292185,13226,False,True,True
-0.5993040805475686,0.0625,-0.5993040805475686,0.0,-1.525314829412559,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,STDDEV,gross,-0.09081040787016091,-98863.70750397161,-0.08216066002134045,-0.18581739135114717,-0.7911293409612223,0.9944620710141172,108.65382804787919,14082,False,True,True
,,,,,,,16,0,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,BUYHOLD,gross,,235200.06412949626,0.023851587015174876,0.2751543408077381,-0.659858484094949,1.0,0.06176153909780757,16,True,False,False
-0.02333437844332832,0.5625,-0.01710583635127194,0.0,-0.0593893394522088,,ZM.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MAXINDEX,retail,-0.15708358439276032,164863.86231347345,0.019988487939367708,0.2549860764183849,-0.636959415062748,0.8520863904442928,8.137050462467556,2108,False,True,True
-0.0864211159262762,0.4375,-0.07989522672858573,0.0,-0.21995413342804374,,SI.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MININDEX,retail,0.06488319565748013,231803.23189789453,0.028986283099466777,0.29440660996310797,-0.602931030312589,0.8456696563327575,8.453592548773958,2190,False,True,True
-0.19105577426866868,0.1875,-0.1884566914599951,0.0,-0.4862643442551495,,ZC.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TSF_1000,retail,-0.11738824294196096,15744.897142756783,-0.010313769185886279,0.07677280407100696,-0.6712570584651562,0.7594612583957869,9.673417218028407,1261,False,False,True
-0.19251707917211094,0.1875,-0.18991672356989958,0.0,-0.489983574795808,,ZC.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,LINEARREG_1000,retail,-0.11408513829104992,16557.10642414834,-0.010103607291120989,0.07824437178907988,-0.6713783468221546,0.7594612583957869,9.67340155079515,1261,False,False,True
-0.192983870951221,0.3125,-0.18496614417197774,0.0,-0.4911716268148663,,CL.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,LINEARREG_100,retail,0.06998839806667698,407254.0485171411,0.02138795515455775,0.18474369293806475,-0.581972436127566,0.9761628274085914,40.88662456697955,5304,False,False,True
-0.20380508454201499,0.1875,-0.19574907190612661,0.0,-0.5187131672415525,,CL.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TSF_100,retail,0.09984358475377918,442291.83712623606,0.024214161724474603,0.19806647105446654,-0.5873087301399198,0.9761628274085914,40.16081387434129,5210,False,False,True
-0.21155286549420566,0.1875,-0.20201932882653362,0.0,-0.5384323808511426,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TEMA_100,retail,0.08502674525310495,155279.37468918916,0.01909766518771682,0.18549758837145253,-0.6098196604693369,0.9284884822257745,46.49097015901438,6030,False,False,True
-0.2137714967682925,0.1875,-0.18768318972963796,0.0,-0.5440791156110181,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TSF_9,retail,-0.07871304111626064,-5842.323655494798,-0.028918036587933883,0.06117950074293579,-0.689493002274182,0.9980584452035464,137.03292429301922,17759,False,False,True
-0.23289727710862934,0.375,-0.22701084698159282,0.0,-0.592756969348554,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,ADX,retail,-0.018607941944369495,37614.89084002874,-0.010792818552932175,0.11297172993984386,-0.660465562099173,0.9889241420282344,30.803660649228988,3998,False,True,True
-0.23717380618641296,0.125,-0.23039726083087844,0.0,-0.6036413491358523,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TRIMA_50,retail,-0.09338629495488346,-16812.61319703703,-0.025671353636566016,0.04469239952098282,-0.7003315325864885,0.9882018034648584,36.0994296374653,4684,False,False,True
-0.2375070621211178,0.1875,-0.22758987797335878,0.0,-0.6044895332809204,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MFI,retail,-0.09714792339360215,45935.10001043434,-0.02505454085874314,0.03259498096455187,-0.7189795954884304,0.9966290867042453,50.69055114363296,6574,False,False,True
-0.24163760888620486,0.1875,-0.23184962196298126,0.0,-0.6150023671475159,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,ADD,retail,-0.04502111574362094,46282.142784335345,-0.01339118340143216,0.07232892675869013,-0.6816891884117187,0.9953945255165887,50.75253202399635,6584,False,True,True
-0.2446951151742563,0.25,-0.2328329321111571,0.0,-0.6227841591185066,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CCI,retail,-0.030016129808621773,74758.43922271028,-0.015086483711773915,0.07218884364512132,-0.6781536793824239,0.9968545475979197,61.854042359759134,8021,False,False,True
-0.2478327617141418,0.25,-0.22634793522641877,0.0,-0.6307699195230906,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,HT_PHASOR,retail,-0.10349206874501098,-1495.0129076974754,-0.03864720510729159,0.03199023215778152,-0.6989413682582627,0.9922950553239891,109.8350904336796,14235,False,False,True
-0.24883755442679223,0.1875,-0.2390072950147787,0.0,-0.6333272610711258,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MULT,retail,-0.04328290820758824,46437.00535600689,-0.014381732618879019,0.06794051802736585,-0.6831129821147133,0.9954251890986187,50.829703592604176,6592,False,True,True
-0.24943667199645858,0.1875,-0.242135725900841,0.0,-0.6348521012035987,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,LINEARREG_INTERCEPT_21,retail,-0.027432337967949662,54786.27862728419,-0.011761235024303915,0.08559008650227704,-0.6668756686012851,0.9951844095774933,38.74786444315157,5027,False,False,True
-0.2519023235323491,0.125,-0.2496329145061302,0.0,-0.6411275379542068,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,SUM,retail,-0.11460592327118058,-15999.21916467695,-0.027475893748179506,0.03090780252302638,-0.6977076324862439,0.9884425829859838,11.796450050872933,1536,False,True,True
-0.25413210292390964,0.125,-0.24443294923291917,0.0,-0.6468026462717713,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,T3_21,retail,-0.01115482156457033,139316.6056242846,-0.006729439634920419,0.0873619119018268,-0.6618477863690213,0.9711064574649595,49.53290319515761,6424,False,False,True
-0.2556788197926918,0.0625,-0.24362316699820227,0.0,-0.6507392625128962,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,DEMA_50,retail,0.013868190499710647,65471.160619163566,-0.002971391588303729,0.10337415430862473,-0.6031506975288483,0.9764036069297168,61.28313882473374,7946,False,False,True
-0.2562187416983786,0.25,-0.24924212262177156,0.0,-0.6521134411914666,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MA_50,retail,-0.0420030722398225,-2634.130478149593,-0.01840831956961611,0.06917117279233437,-0.6691107669798481,0.9882018034648584,36.64749818002012,4755,False,False,True
-0.2562187416983786,0.25,-0.24924212262177156,0.0,-0.6521134411914666,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,SMA_50,retail,-0.0420030722398225,-2634.130478149593,-0.01840831956961611,0.06917117279233437,-0.6691107669798481,0.9882018034648584,36.64749818002012,4755,False,False,True
-0.2566362030334586,0.125,-0.25389758036278587,0.0,-0.6531759401561359,,ZC.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MIN,retail,-0.09621244726202705,-17245.51901257415,-0.01865385249773681,0.04005893751931308,-0.6950661281780253,0.8397488853590221,13.64928839019053,2864,False,True,True
-0.2566993484689718,0.3125,-0.2524965490886643,0.0,-0.6533366543450165,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,APO,retail,-0.11862665434553257,-13436.047528368714,-0.029049445364181976,0.022107988968594627,-0.6998945088514097,0.9939805119718665,21.369449442949968,2776,False,False,True
-0.2566993484689718,0.3125,-0.2524965490886643,0.0,-0.6533366543450165,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,PPO,retail,-0.11862665434553257,-13436.047528368714,-0.029049445364181976,0.022107988968594627,-0.6998945088514097,0.9939805119718665,21.369449442949968,2776,False,False,True
-0.25852799904550583,0.1875,-0.25473313600332165,0.0,-0.657990832303646,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,KAMA_1000,retail,-0.07721358136168198,1614.5731260411094,-0.013370745323313664,0.07611044157674542,-0.6620204717031847,0.7592204788746616,14.166446787134095,1843,False,False,True
-0.2603420089260202,0.1875,-0.25594818229864114,0.0,-0.6626077475913267,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,EMA_200,retail,-0.11125473966503857,-34312.100933554786,-0.02607377467058635,0.040646333939982134,-0.6891785075785433,0.9520848752960576,19.748329483488178,2566,False,False,True
-0.2621110512071763,0.25,-0.24302171345166285,0.0,-0.6671102138899706,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,HT_TRENDMODE,retail,-0.1106784731948407,144638.91745125642,0.012492119281948239,0.21424661115834787,-0.6420361780336021,0.7461149631961648,27.947223738028136,7240,False,False,True
-0.2698575903151746,0.1875,-0.26085239817914607,0.0,-0.6868262668280021,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,HT_DCPHASE,retail,-0.11285181779545192,-31853.53906066956,-0.04120212658127349,0.023222100855066943,-0.7257106236629411,0.9802560792677222,42.25245871096025,5481,False,False,True
-0.27311869013211754,0.0625,-0.26137825081533494,0.0,-0.6951262335267652,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,IMI,retail,-0.039102450014649945,10839.230126102071,-0.02408063662713439,0.04830832015782508,-0.6675453378015868,0.9965822817988802,60.78081468647804,7900,False,False,True
-0.2740228404688233,0.1875,-0.24263747921971482,0.0,-0.6974274257951969,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TEMA_9,retail,-0.06527141374711483,-35027.9157472278,-0.03570098264736648,0.024535292797282626,-0.6651107452728517,0.994221291492992,164.93362026508544,21372,False,False,True
-0.2755248944330495,0.0,-0.2571623185453639,0.0,-0.7012503685392524,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,DEMA_21,retail,0.03324136780834277,30792.441585612247,-0.011369238817956623,0.09607662806687034,-0.6519845204784717,0.9903688191549864,95.128521002457,12330,False,False,True
-0.2763087016314737,0.125,-0.2467997051400735,0.0,-0.7032452702627052,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,LINEARREG_9,retail,0.002641616907572031,23537.942607173674,-0.02310415927898337,0.0757881438806659,-0.6510698807397055,0.9980435607072377,156.7807132569601,20318,False,False,True
-0.2780765882759787,0.1875,-0.2687349694039633,0.0,-0.7077447953003457,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,WMA_50,retail,-0.06054267174488013,22306.18156460973,-0.022956977161400452,0.03995952212227161,-0.6870702593732108,0.9882018034648584,48.405797212311995,6278,False,False,True
-0.27958665380554604,0.125,-0.27678900339247803,0.0,-0.7115881286271092,,ZC.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MAX,retail,-0.0329440790513654,56647.25998200557,-0.010138512254178784,0.09420105575601659,-0.6462067054936835,0.8461881247445722,13.240066785558437,2775,False,True,True
