ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4892761458280055,0.09283387622149837,-0.3310785049870774,,-1.59575281935819,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,COS,pessimistic,-0.4454052016356462,-4018497.69336799,-0.12368495332227598,-0.15997443377756876,-0.9247408639924429,0.9951203553165229,123.51477149128127,819561,False,True,True
-0.4893483484147465,0.07166123778501629,-0.4010208058766992,,-1.5959883049471346,,WYN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_9,pessimistic,-0.5627963884357896,-2139112.209958327,-0.15485699855999993,-0.288116091765728,-0.9492560139367522,0.9962629670194493,90.66103786615753,619956,False,False,True
-0.48997482986304264,0.07166123778501629,-0.40343125359410875,,-1.5980315468789528,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_9,pessimistic,-0.5757988748729687,-3993351.9217389952,-0.15686361340481364,-0.2923342748793303,-0.9496794881103274,0.9964042622372362,88.02816337989253,601491,False,False,True
-0.4962927839125216,0.0781758957654723,-0.40226729986985893,,-1.6186372785766832,,WYN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TRIMA_9,pessimistic,-0.5691563761418313,-1635912.6357330722,-0.1580651966891489,-0.2995497437131128,-0.9506720709937903,0.9979653740240493,97.22145739610481,661751,False,False,True
-0.4977363436914431,0.06188925081433225,-0.42650353289392956,,-1.6233453858628617,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_9,pessimistic,-0.5476615201896737,-3318991.14931779,-0.15389333528419147,-0.2800571185317722,-0.9503231331302215,0.9975887618014776,70.89620806385742,482423,False,False,True
-0.4987927258768036,0.0749185667752443,-0.4071794967599437,,-1.6267907303068587,,WYN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MA_9,pessimistic,-0.5736258071553276,-2475128.642512138,-0.15936840681407155,-0.30408483148219534,-0.9525050370941474,0.9979345268406852,94.71028912362706,645134,False,False,True
-0.4987927258768036,0.0749185667752443,-0.4071794967599437,,-1.6267907303068587,,WYN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SMA_9,pessimistic,-0.5736258071553276,-2475128.642512138,-0.15936840681407155,-0.30408483148219534,-0.9525050370941474,0.9979345268406852,94.71028912362706,645134,False,False,True
-0.501648687347453,0.07654723127035831,-0.40593573110872966,,-1.6361053241361871,,WYN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,EMA_9,pessimistic,-0.560377359475306,-1628088.7626897483,-0.15639282278217181,-0.29309989218701266,-0.9482953696056886,0.9981664630613833,99.58162215195966,678778,False,False,True
-0.5023655361658255,0.0749185667752443,-0.37103033803972657,,-1.6384432953058945,,CPRI,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,STOCH,pessimistic,-0.5099906918991154,-4601275.185069891,-0.14227034079994477,-0.23086738632306003,-0.9460601710312315,0.9981100842361657,132.93562737516066,901480,False,False,True
-0.5037913917219157,0.06514657980456026,-0.42905816006687736,,-1.6430936610411337,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,KAMA_9,pessimistic,-0.5366126310334145,-3544012.6562596923,-0.15282203445033335,-0.2727439478322057,-0.9489552093264965,0.9979215352304248,75.47234672977633,513396,False,False,True
-0.507345467004414,0.10423452768729642,-0.359106301776239,,-1.6546851226331558,,CPRI,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_9,pessimistic,-0.5318272117906118,-3007025.0353760505,-0.1432030486271481,-0.25624165421420003,-0.9446732303030672,0.9975775329772515,153.0047272073124,1039471,False,False,True
-0.5108277725987475,0.0749185667752443,-0.4854682054612183,,-1.666042510516067,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLMARUBOZU,pessimistic,-0.5323735959340621,-3424498.0712732817,-0.05789268144789873,-0.20399396961136154,-0.775057730080785,0.2578401646939397,21.112570746887116,265024,False,False,True
-0.5190593550751985,0.08306188925081433,-0.40863212190278697,,-1.6928894579026943,,WYN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,WMA_9,pessimistic,-0.5875657786972592,774152.0726423827,-0.165009006265182,-0.32631489791978696,-0.9536585302541684,0.9979652092767263,115.81255723848791,788457,False,False,True
-0.5219931952893175,0.08469055374592833,-0.49087629467006266,,-1.7024580498586828,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,BETA,pessimistic,-0.5121854865144806,-5872007.698049414,-0.2312625824387387,-0.5038024848916901,-0.9744626213557769,0.9988564771866563,22.313005909942248,161583,False,False,True
-0.5233713995700038,0.06677524429967427,-0.446811480831288,,-1.7069530030365752,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,ULTOSC,pessimistic,-0.5773624323062231,-4958255.467182528,-0.1579362846002512,-0.2927278676538602,-0.9510497896591826,0.9935939963027159,73.82127616514846,500976,False,False,True
-0.5351889356397052,0.09120521172638436,-0.3320843454653586,,-1.74549538173599,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,STOCHF,pessimistic,-0.588248260724516,919045.4251128854,-0.15932025374130973,-0.31489076302452035,-0.9524281040410489,0.997617772990875,213.3504410966612,1448682,False,False,True
-0.5421501532342045,0.06840390879478828,-0.47243760660075507,,-1.76819908944238,,MRNA,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLLONGLINE,pessimistic,-0.5560736420642445,-4904500.7970756935,-0.13160441519269817,-0.2843008896157427,-0.9284307447566335,0.7412445169951077,63.34053086539859,615053,False,False,True
-0.5475348696057821,0.09120521172638436,-0.41285856948418415,,-1.78576110713864,,WYN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,DEMA_9,pessimistic,-0.594654071889604,1729567.3662245206,-0.1692420124139963,-0.34049216762464185,-0.955728722717163,0.9961948666408441,140.1431349608517,954013,False,False,True
-0.553299043537862,0.08631921824104234,-0.35787713962051987,,-1.8045607091258187,,UA,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,STOCHRSI,pessimistic,-0.5578861994679033,10685084.347243764,-0.1514167680111004,-0.29609465435510146,-0.9507985597464611,0.9862931874842934,202.31981984027124,1389937,False,False,True
-0.5563258672161873,0.08794788273615635,-0.4013593196122271,,-1.8144325625966513,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TEMA_9,pessimistic,-0.5672618810719103,364303.8698357893,-0.15930958132110512,-0.3112734112325524,-0.9543031393020919,0.9943808324621026,159.64440275540798,1085822,False,False,True
-0.5826842652308419,0.06026058631921824,-0.5157275834688401,,-1.9003993286127412,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,AD,pessimistic,-0.5586468647773618,-5138281.065595739,-0.15757750196691156,-0.2856525329658194,-0.9508551228681656,0.9940550213356767,59.689438994896776,406281,False,False,True
-0.5843653773255496,0.0749185667752443,-0.4894915828446538,,-1.9058822024206337,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,VAR,pessimistic,-0.5472002287441275,-5657200.389501162,-0.1839250447695863,-0.35523940009070026,-0.9630979244756539,0.9942707527622461,95.04243308639192,646958,False,True,True
-0.585567608806596,0.06677524429967427,-0.480326643319939,,-1.9098032279841308,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,STDDEV,pessimistic,-0.5340563371341536,-5433750.0420953855,-0.16596996349574913,-0.2978008292131353,-0.9551916612779745,0.9942707527622461,101.81826385720753,692441,False,True,True
-0.5866766967196857,0.06840390879478828,-0.5249072021754569,,-1.9134204698613817,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,ADOSC,pessimistic,-0.5563032495376252,-5261351.955029532,-0.15946686671636282,-0.28819086793645127,-0.9516691774898576,0.997325709733391,54.494839910519815,369975,False,False,True
-0.6114400149968106,0.05211726384364821,-0.554250753961375,,-1.9941849528518876,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLCLOSINGMARUBOZU,pessimistic,-0.6187629464203396,-5093304.8119569,-0.13819935791755128,-0.36473807313665707,-0.9275596633632426,0.5961714749938092,49.29296328122689,526738,False,False,True
-0.6503159249598994,0.04723127035830619,-0.44597966466790867,,-2.12097703838005,,SW,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,DIV,pessimistic,-0.5713072436449909,-5593429.6770826215,-0.17972811895802765,-0.3485250081450258,-0.9646896322218295,0.9940991124401225,203.49547837902162,1381569,False,True,True
-0.6682881295949943,0.04723127035830619,-0.4625779181239133,,-2.17959260028937,,SW,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SUB,pessimistic,-0.5842981226382544,-5659705.677610571,-0.18754700834850277,-0.3751251821465402,-0.9660994813716387,0.994091739232516,206.53269773043382,1403130,False,True,True
-0.6854929720314493,0.06026058631921824,-0.450564047002135,,-2.235705443841399,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,BOP,pessimistic,-0.6386444444947357,-4139185.6442217166,-0.19731437916363603,-0.44663611428270406,-0.9659602033388238,0.984170542845771,250.6334572383581,1738606,False,False,True
-0.7014262555972788,0.050488599348534204,-0.49990176697969974,,-2.287671153571184,,SW,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TRANGE,pessimistic,-0.6053969356785639,-5713149.542549516,-0.19982655063076712,-0.41977586701182895,-0.9703494005248167,0.994914923034174,205.54372111578178,1396993,False,True,True
-0.709092616226063,0.057003257328990226,-0.4728885505905579,,-2.3126746545427994,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TYPPRICE,pessimistic,-0.761970658213723,-5283814.655952714,-0.23196120860501113,-0.5563738090044988,-0.9726725549184332,0.9941969056457263,250.09936695584202,1706800,False,False,True
-0.7092955467535689,0.057003257328990226,-0.47309598920054413,,-2.313336503611393,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MEDPRICE,pessimistic,-0.7616661478161881,-5276003.102561366,-0.23183116504443577,-0.5561677452514807,-0.9725197813032872,0.9934945269006188,250.06198346076,1707063,False,False,True
-0.7093731447779381,0.057003257328990226,-0.47317478531958357,,-2.3135895861849454,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,WCLPRICE,pessimistic,-0.7616399802890891,-5261378.620846406,-0.23182073525842634,-0.5562225925466207,-0.9725199889476279,0.9934894342415942,250.060990507271,1707069,False,False,True
-0.7121506598596749,0.050488599348534204,-0.4762799109965978,,-2.3226483305367482,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,AVGPRICE,pessimistic,-0.7154271640249217,-2893920.5923039233,-0.22074485908633285,-0.5214102467076361,-0.9707882419293439,0.9949618050956937,250.70962415004664,1706951,False,False,True
-0.1558881013791518,0.2996742671009772,-0.15177880423269424,,-0.5084222466214869,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MAXINDEX,retail,-0.1835564453081432,154846774.56185833,0.09374422132646305,0.447245700537843,-0.6922454487412798,0.8525485298083736,7.958689522269266,107886,False,True,True
-0.20146030553356364,0.25732899022801303,-0.1881251712672905,,-0.6570540037260598,,HSP,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_TRENDMODE,retail,-0.2630268395412048,96125901.7863111,0.08291533912713811,0.41702012775388914,-0.7007064044739573,0.7913860677389486,25.97862980285352,355598,False,False,True
-0.2216940475122733,0.24104234527687296,-0.21702087391386232,,-0.7230454710886284,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MININDEX,retail,-0.23292276260391087,120098230.74288772,0.08590699084428347,0.42575959331637736,-0.7089555864202399,0.8478808937188518,8.125668314791756,110066,False,True,True
-0.22916806746248342,0.21661237785016288,-0.21023645871016025,,-0.7474216613222714,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_PHASOR,retail,-0.28285688807709003,5266661.319527141,-0.030110696318283725,0.11758213557984723,-0.8234124979205453,0.9924573699625914,107.67680853941692,731341,False,False,True
-0.26718317712013495,0.1970684039087948,-0.2580575102774988,,-0.8714062841813078,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_DCPHASE,retail,-0.3034235820217895,5464010.568043754,-0.0342513453850072,0.10441763572516616,-0.8251359226964127,0.9811244565531159,41.30750868162456,281697,False,False,True
-0.28091096287261064,0.18892508143322476,-0.27197201996967274,,-0.9161788589427166,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLLONGLEGGEDDOJI,retail,-0.31824848279590356,54583560.119383335,0.06382887484103314,0.37394482960190617,-0.6340558100783529,0.5882874374835365,28.312620565216783,384316,False,False,True
-0.28139741889653586,0.18566775244299674,-0.2724456519436587,,-0.9177654140574335,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLDOJI,retail,-0.31497255593174994,54784796.59090701,0.06383312726689339,0.3754794105375316,-0.6351564301359213,0.5931830022193445,28.28129007338431,383932,False,False,True
-0.30277177693633306,0.16449511400651465,-0.29527468697866055,,-0.987476950977461,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLRICKSHAWMAN,retail,-0.37169420044497836,29101428.07703676,0.05165778890990725,0.3379547165364639,-0.5937419110023344,0.4698887878924225,26.723044359763893,362598,False,False,True
-0.31567503315821904,0.13680781758957655,-0.3076844435036908,,-1.029560358620665,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MACDEXT,retail,-0.38779169888952353,-3018192.409500996,-0.08504499216497075,-0.04173761703216598,-0.8861450403389722,0.9921142146719578,35.097653091500256,238750,False,False,True
-0.31655116027962366,0.2003257328990228,-0.29375999519102,,-1.0324178090318874,,SOLV,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TSF_9,retail,-0.3490792984515011,7113750.477819942,-0.05804315953689926,0.010874116104105247,-0.887223383456282,0.9975816806527521,134.76863167926334,915645,False,False,True
-0.3237492774192851,0.1482084690553746,-0.3158321073827189,,-1.0558941542770592,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MINMAXINDEX,retail,-0.3730958336768582,-1419748.4806707334,-0.07659173858202722,-0.024431729127929732,-0.8837022668966922,0.986655763193328,34.43075095506982,244216,False,True,True
-0.33918693121057847,0.1442495126705653,-0.3367411202423741,,-1.106243389104444,,BC,614,513,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_1000,retail,-0.4068830102403689,27301340.77927337,-0.01185013359339598,0.1455214715353431,-0.8005931721903726,0.7815081159957277,2.7317920796069055,19816,False,False,True
-0.3447875662681176,0.16286644951140064,-0.31944951207447714,,-1.1245096161818746,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TAN,retail,-0.37671622279883216,1177016.3685892907,-0.07798146891040349,-0.02419366404228988,-0.8889068398607137,0.9951203553165229,127.4024160197445,851138,False,True,True
-0.34640780654912784,0.11237785016286644,-0.3388289721947696,,-1.1297939592231327,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,AROON,retail,-0.3821938242275757,-2007102.6991267193,-0.08240420179945614,-0.0464016508487683,-0.8887212312219098,0.9932547700894172,34.452421418076725,237198,False,False,True
-0.34640780654912784,0.11237785016286644,-0.3388289721947696,,-1.1297939592231327,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,AROONOSC,retail,-0.3821938242275757,-2007102.6991267193,-0.08240420179945614,-0.0464016508487683,-0.8887212312219098,0.9932547700894172,34.452421418076725,237198,False,False,True
-0.34738237630324453,0.13029315960912052,-0.33877622265864404,,-1.1329724759892856,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MACD,retail,-0.4359290502045674,-3475294.8649675585,-0.10064323888187093,-0.09831990891133296,-0.9070910019820209,0.9924527494319308,40.23312014862853,274076,False,False,True
-0.3473877896089271,0.1498371335504886,-0.33941113402100437,,-1.1329901312497732,,COIN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CORREL,retail,-0.359133810693191,-902989.619779243,-0.06321372419555368,0.016359007818729798,-0.8688091899984897,0.9888348381779557,29.518992308462234,200525,False,True,True
-0.3479736956248236,0.1254071661237785,-0.3394024510059499,,-1.134901038177728,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MACDFIX,retail,-0.43432029387594145,-3439625.9247286865,-0.10033082846287782,-0.09700780145822636,-0.9065062932174289,0.9924527494319308,39.93922097818777,272005,False,False,True
-0.3503455512114823,0.12214983713355049,-0.3417866362846501,,-1.1426367417712804,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TSF_100,retail,-0.4388062219873967,-3659100.9238522365,-0.09917633427719391,-0.1105465464659434,-0.9047615250574996,0.977199907583594,41.24760131233276,283151,False,False,True
-0.3523830692134041,0.11726384364820847,-0.34378124536090654,,-1.1492820179078422,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_100,retail,-0.4390681437446139,-3607608.8797610714,-0.09941418174054414,-0.1111835257282608,-0.9058370015923166,0.977199907583594,41.58184064085687,285477,False,False,True
-0.3531277536584253,0.10929853181076672,-0.34848525605743264,,-1.1517107737603551,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_200,retail,-0.3696269611018239,-988163.1676229977,-0.06577676219523465,-0.005496335364003095,-0.8724898857672662,0.9542361739693483,15.222705762649728,105019,False,False,True
-0.35316917882952825,0.11092985318107668,-0.349406252117882,,-1.1518458801499545,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_200,retail,-0.334773323360639,-110279.08630872756,-0.05121252040310675,0.04014779759959148,-0.8607668010674441,0.9543674862942851,8.875034922792958,61378,False,False,True
-0.3536901656555285,0.12052117263843648,-0.3426967969482814,,-1.1535450559702503,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TSF_50,retail,-0.43666498539629445,-2574091.630446135,-0.0994191078407054,-0.10309647340500655,-0.909501404220515,0.9886036470804178,57.98221989469413,395785,False,False,True
-0.3540458524232233,0.15309446254071662,-0.32787653145339957,,-1.1547051128567285,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SIN,retail,-0.35324090036693406,-1852647.6513863122,-0.07768472835003223,-0.013387690989855627,-0.884215042611293,0.9951203553165229,123.33117653131475,818804,False,True,True
-0.3551788243123003,0.12687813021702837,-0.3523043599999409,,-1.158400251280427,,OGN,614,599,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,EMA_1000,retail,-0.3819698780287547,11939583.083079819,-0.02461545706785449,0.1033195840502072,-0.8116967720377523,0.7815081159957277,5.7286696639177626,41079,False,False,True
-0.35597795682684985,0.13355048859934854,-0.34819943790415403,,-1.1610065871380135,,VLTO,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,ADX,retail,-0.412990389278834,-3449587.6173282703,-0.09508976027519062,-0.06969291498093341,-0.891124633639859,0.9894292431917949,29.548766660670537,200995,False,True,True
-0.3565382741428919,0.11237785016286644,-0.3522451814737619,,-1.1628340376369464,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,T3_200,retail,-0.38326357080849044,-166898.82285510443,-0.042834979802837264,0.0025366749820918827,-0.8135716053704652,0.7425959038120549,10.039847093003651,72784,False,False,True
-0.3569455981388919,0.10603588907014681,-0.3521708747509196,,-1.1641625070923889,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MA_200,retail,-0.3469060947709388,1677570.6630278728,-0.05842712579639298,0.009910300928555726,-0.8661284703583273,0.9543674862942851,15.6517573715409,108173,False,False,True
-0.3569455981388919,0.10603588907014681,-0.3521708747509196,,-1.1641625070923889,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SMA_200,retail,-0.3469060947709388,1677570.6630278728,-0.05842712579639298,0.009910300928555726,-0.8661284703583273,0.9543674862942851,15.6517573715409,108173,False,False,True
-0.3571818822188514,0.13843648208469056,-0.3446710491552323,,-1.1649331373182439,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TEMA_50,retail,-0.4634771191783418,-2171878.7335126693,-0.10456431959899688,-0.12513869314316944,-0.9085157002406099,0.9663804292876925,67.80725318757645,464961,False,False,True
-0.35732152139212564,0.13680781758957655,-0.3310785049870774,,-1.165388564394232,,MRNA,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,COS,retail,-0.37151072362315163,-928990.2048334462,-0.08186252134228995,-0.027622798658559374,-0.8847766633423816,0.9951203553165229,123.51477149128127,819561,False,True,True
-0.35735123997715734,0.10766721044045677,-0.3527077898271953,,-1.165485490263715,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_200,retail,-0.3644227059703234,-723815.5082292089,-0.06601747179898888,-0.004841921653899477,-0.8722705796514962,0.9542402824140356,15.097106660288814,104103,False,False,True
-0.3577675396701861,0.13843648208469056,-0.3503103622393682,,-1.1668432335637167,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_DCPERIOD,retail,-0.38366428653067963,-2853859.027262103,-0.08802844083538247,-0.05200184908796904,-0.8865983597474646,0.9882230794363315,27.733980594893172,188331,False,False,True
-0.3594097959011722,0.11563517915309446,-0.3537208299081705,,-1.1721993806660238,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,APO,retail,-0.3615012705001967,-2307389.226264626,-0.07834405807953378,-0.028889126947710602,-0.8835492511299443,0.994102084782973,20.932274618917173,142097,False,False,True
-0.3594097959011722,0.11563517915309446,-0.3537208299081705,,-1.1721993806660238,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,PPO,retail,-0.3615012705001967,-2307389.226264626,-0.07834405807953378,-0.028889126947710602,-0.8835492511299443,0.994102084782973,20.932274618917173,142097,False,False,True
-0.35970155311878793,0.12892561983471074,-0.35690139640618057,,-1.1731509341119628,,OGN,614,605,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_1000,retail,-0.37240188272649627,7302566.640135868,-0.02797923169860823,0.0942440233109974,-0.8115843313392475,0.7814950142362063,5.048292953907802,35952,False,False,True
-0.359903828540143,0.11237785016286644,-0.3488039754662211,,-1.1738106465804052,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_50,retail,-0.4416867419898382,-2825557.080415585,-0.10249859631672815,-0.11056682381579831,-0.9121885020933505,0.988603110881732,59.058799336918135,402927,False,False,True
-0.360070695652182,0.10586319218241043,-0.3506865329348205,,-1.174354876391658,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,T3_21,retail,-0.4226032418468133,-2009631.8254236446,-0.09014772410004286,-0.08883182511663978,-0.8951687342803156,0.9725525253329208,47.44525597414633,325351,False,False,True
-0.36017830455655075,0.09609120521172639,-0.3523078712745918,,-1.174705838141988,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_ANGLE,retail,-0.40540310005186814,-2612910.97800052,-0.09150639791357403,-0.0745112527333357,-0.8973950828640616,0.9965741745598954,36.36213867265937,247134,False,False,True
-0.36017830455655075,0.09609120521172639,-0.3523078712745918,,-1.174705838141988,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_SLOPE,retail,-0.40540310005186814,-2612910.97800052,-0.09150639791357403,-0.0745112527333357,-0.8973950828640616,0.9965741745598954,36.36213867265937,247134,False,False,True
-0.36069028047216495,0.1273031825795645,-0.3578248415497263,,-1.1763756252708948,,BC,614,597,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MA_1000,retail,-0.381982447637666,9304976.924067397,-0.024598132101877276,0.10225261187892908,-0.8147938335348599,0.7815081159957277,5.101170259599708,36594,False,False,True
-0.36069028047216495,0.1273031825795645,-0.3578248415497263,,-1.1763756252708948,,BC,614,597,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SMA_1000,retail,-0.381982447637666,9304976.924067397,-0.024598132101877276,0.10225261187892908,-0.8147938335348599,0.7815081159957277,5.101170259599708,36594,False,False,True
-0.36088581321891,0.12769485903814262,-0.3580637522744969,,-1.1770133468000474,,OGN,614,603,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_1000,retail,-0.37345539201265904,7064956.2810890535,-0.028008441377522866,0.0945674083226144,-0.8115939729695792,0.7814847855982281,5.057540626701553,36179,False,False,True
-0.3616577205421521,0.10423452768729642,-0.3546382090040709,,-1.1795308888830816,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_SINE,retail,-0.3717336876136944,-2005280.6704427914,-0.0782017283256902,-0.03677587917222048,-0.8822000038010546,0.9855916125518681,30.24575354312573,206090,False,False,True
-0.36312851520840617,0.09283387622149837,-0.3552261560375655,,-1.1843278215669752,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_21,retail,-0.40308314528942607,-2739570.871884614,-0.09082243416374772,-0.07535470924451969,-0.9024831365967233,0.9951650026286613,37.849859996331666,257997,False,False,True
-0.3640441291743507,0.11237785016286644,-0.35439230297385627,,-1.1873140566002143,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TEMA_100,retail,-0.44580763662806305,-3454271.7652818784,-0.0940415720898126,-0.11295746004609866,-0.89634146130467,0.9320747448873786,46.70461769019938,323588,False,False,True
-0.3654982133725374,0.15798045602605862,-0.3320843454653586,,-1.1920564888210083,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,STOCHF,retail,-0.4370292344210324,14810581.386539195,-0.09000639030683118,-0.09471485499170733,-0.915330988057913,0.997617772990875,213.3504410966612,1448682,False,False,True
-0.36676745524853044,0.10440456769983687,-0.36206402898442813,,-1.1961960658662691,,UA,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TRIMA_200,retail,-0.34603211610383366,3027883.014590333,-0.061188917971610024,0.002666321744025433,-0.8691124035017784,0.9543674862942851,15.184379704632624,104366,False,False,True
-0.36827230763322416,0.13843648208469056,-0.35251088444441053,,-1.2011040763140892,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,DEMA_21,retail,-0.47822383730445095,-1453074.0888857339,-0.11074064054020094,-0.1479305831584045,-0.9184954570927264,0.9907730772435757,92.7391445301836,633022,False,False,True
-0.37029486704248515,0.14006514657980457,-0.35868368793255123,,-1.2077005656528157,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,NATR,retail,-0.3575266407811429,-344030.9098880015,-0.07394315419932707,0.0014312878620760196,-0.8733413761286952,0.9924527494319308,49.34847292181295,333729,False,True,True
-0.3707015532695312,0.1482084690553746,-0.36254409485036754,,-1.209026955052619,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MINMAX,retail,-0.39703170694717094,-1820605.8304579349,-0.08092423017749176,-0.0295766577345221,-0.8861529228370076,0.9834615886399877,30.24092094733294,211425,False,True,True
