ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4616800223373185,0.08806818181818182,-0.3663536881079341,,-1.6358878430315102,,SOLV,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,TSF_9 and HT_DCPHASE,and,TSF_9,HT_DCPHASE,pessimistic,-0.44722509085461487,15738581.116836948,-0.05136094189943375,-0.028540811115740673,-0.8306029993017067,0.46946071661007005,80.05017880061047,1702595,False,False,True
-0.4618753638361607,0.10511363636363637,-0.32225519220553916,,-1.6365800037656433,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or APO,or,COS,APO,pessimistic,-0.43000722029949984,2.194729768321031e+28,-0.08276436442974835,-0.11272273167433912,-0.9457744387832971,0.9957384406032355,110.66233700783654,1130897,False,False,True
-0.4618753638361607,0.10511363636363637,-0.32225519220553916,,-1.6365800037656433,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or PPO,or,COS,PPO,pessimistic,-0.43000722029949984,2.194729768321031e+28,-0.08276436442974835,-0.11272273167433912,-0.9457744387832971,0.9957384406032355,110.66233700783654,1130897,False,False,True
-0.4620618112622825,0.08806818181818182,-0.366705706478558,,-1.637240649804025,,SOLV,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,TSF_9 vote HT_DCPHASE,vote,TSF_9,HT_DCPHASE,pessimistic,-0.4354631553760189,18989770.787085682,-0.05257622825342379,-0.01784998198633417,-0.8370409638206863,0.48753659168052493,82.1976276969864,1718314,False,False,True
-0.46208532732778257,0.10653409090909091,-0.3224551142779506,,-1.6373239751458337,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or MINUS_DI,or,COS,MINUS_DI,pessimistic,-0.4294092501629718,2.494119503003355e+28,-0.08463946448153646,-0.11229377131184211,-0.9460939581497808,0.9965482609961679,110.71175416653855,1131270,False,False,True
-0.46208532732778257,0.10653409090909091,-0.3224551142779506,,-1.6373239751458337,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or PLUS_DI,or,COS,PLUS_DI,pessimistic,-0.4294092501629718,2.494119503003355e+28,-0.08463946448153646,-0.11229377131184211,-0.9460939581497808,0.9965482609961679,110.71175416653855,1131270,False,False,True
-0.462153548845512,0.10511363636363637,-0.3225462475573531,,-1.6375657069645981,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate APO,gate,COS,APO,pessimistic,-0.42985979339060737,1.273293060774381e+28,-0.07811854089536556,-0.11237185249935858,-0.9448069074133428,0.9910513550366292,110.51337066507726,1130419,False,False,True
-0.462153548845512,0.10511363636363637,-0.3225462475573531,,-1.6375657069645981,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate LINEARREG_INTERCEPT_100,gate,COS,LINEARREG_INTERCEPT_100,pessimistic,-0.43176641757005324,1.862114257760037e+28,-0.07678374680848789,-0.11070072716213324,-0.9422770253471122,0.9758874622400975,109.00052168993693,1122292,False,False,True
-0.462153548845512,0.10511363636363637,-0.3225462475573531,,-1.6375657069645981,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate MA_200,gate,COS,MA_200,pessimistic,-0.4339747267859925,9.888709540849843e+27,-0.08790161996966252,-0.108904986926981,-0.9391486827864899,0.9553776385062985,107.04174810150128,1111612,False,False,True
-0.462153548845512,0.10511363636363637,-0.3225462475573531,,-1.6375657069645981,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate MINUS_DI,gate,COS,MINUS_DI,pessimistic,-0.43017855983304965,2.194729766037689e+28,-0.07920832647614685,-0.11277841369012548,-0.9450215581494874,0.992294397843197,110.62528181728831,1131019,False,False,True
-0.462153548845512,0.10511363636363637,-0.3225462475573531,,-1.6375657069645981,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate PLUS_DI,gate,COS,PLUS_DI,pessimistic,-0.43017855983304965,2.194729766037689e+28,-0.07920832647614685,-0.11277841369012548,-0.9450215581494874,0.992294397843197,110.62528181728831,1131019,False,False,True
-0.462153548845512,0.10511363636363637,-0.3225462475573531,,-1.6375657069645981,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate PPO,gate,COS,PPO,pessimistic,-0.42985979339060737,1.273293060774381e+28,-0.07811854089536556,-0.11237185249935858,-0.9448069074133428,0.9910513550366292,110.51337066507726,1130419,False,False,True
-0.462153548845512,0.10511363636363637,-0.3225462475573531,,-1.6375657069645981,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate SMA_200,gate,COS,SMA_200,pessimistic,-0.4339747267859925,9.888709540849843e+27,-0.08790161996966252,-0.108904986926981,-0.9391486827864899,0.9553776385062985,107.04174810150128,1111612,False,False,True
-0.462153548845512,0.10511363636363637,-0.3225462475573531,,-1.6375657069645981,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate TRIMA_200,gate,COS,TRIMA_200,pessimistic,-0.4339716864147269,9.888709540849843e+27,-0.08789991146453938,-0.10890210523512284,-0.9391486827804054,0.955378244541418,107.0416088206898,1111609,False,False,True
-0.4621535516366663,0.10511363636363637,-0.3225462475573531,,-1.637565716854598,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate SUM,gate,COS,SUM,pessimistic,-0.4301361768255543,8.976059192347587e+27,-0.07860232937458743,-0.11116422725925909,-0.9440265384696412,0.9863311041935148,110.05558235254074,1127915,False,False,True
-0.4621541460031425,0.10511363636363637,-0.3225462475573531,,-1.6375678228952444,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or BOP,or,COS,BOP,pessimistic,-0.42639069291132065,1.9814395755056625e+28,-0.08032647824435563,-0.11009854495006045,-0.9457521784230957,0.9953844830962472,111.39381399170534,1137016,False,False,True
-0.46217044180972006,0.10511363636363637,-0.32255255144542166,,-1.6376255644274373,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or LINEARREG_9,or,COS,LINEARREG_9,pessimistic,-0.42812526398259815,9.772830493916545e+27,-0.08215573850028945,-0.1117087120669074,-0.9463022481879797,0.9970107134053007,110.96833150969879,1133102,False,False,True
-0.46241074074614325,0.09090909090909091,-0.33981507620724694,,-1.6384770245075118,,PAYC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,TSF_9 and HT_PHASOR,and,TSF_9,HT_PHASOR,pessimistic,-0.46064352568542904,-216254.95756463264,-0.0700360754517355,-0.07988501837704494,-0.8605506704393544,0.5048372069879761,109.35964898043066,2222996,False,False,True
-0.46254053488096053,0.10511363636363637,-0.32293317410089223,,-1.6389369288502846,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or MA_200,or,COS,MA_200,pessimistic,-0.4303153485160429,2.1947297651233244e+28,-0.08521955250125562,-0.11318443925280297,-0.9458077555633101,0.9955700952500667,110.63495318000459,1130726,False,False,True
-0.46254053488096053,0.10511363636363637,-0.32293317410089223,,-1.6389369288502846,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or SMA_200,or,COS,SMA_200,pessimistic,-0.4303153485160429,2.1947297651233244e+28,-0.08521955250125562,-0.11318443925280297,-0.9458077555633101,0.9955700952500667,110.63495318000459,1130726,False,False,True
-0.4625492456668411,0.09090909090909091,-0.33997938993745136,,-1.6389677940990193,,PAYC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,TSF_9 vote HT_PHASOR,vote,TSF_9,HT_PHASOR,pessimistic,-0.4551682561790441,162588.5409575937,-0.07094661711592373,-0.07545290206818743,-0.8633640907248715,0.5127220745563381,110.1424281735935,2229342,False,False,True
-0.4625715574139898,0.10511363636363637,-0.32291624128209206,,-1.6390468521352164,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS gate LINEARREG_9,gate,COS,LINEARREG_9,pessimistic,-0.43072130175410717,2.548643295058491e+28,-0.08040701653227143,-0.11296695075203585,-0.9449529632547516,0.9906547391766999,110.67442655489016,1132364,False,False,True
-0.46259494737260404,0.10511363636363637,-0.32297877161214783,,-1.6391297306378474,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or LINEARREG_INTERCEPT_100,or,COS,LINEARREG_INTERCEPT_100,pessimistic,-0.4307992795599818,2.1947297683210306e+28,-0.08595932572629285,-0.11369093594326579,-0.9462028421475227,0.99565502951129,110.64125486436446,1130745,False,False,True
-0.46269653895726504,0.10653409090909091,-0.32308339208158016,,-1.6394897038449614,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or SUM,or,COS,SUM,pessimistic,-0.43105913199542695,2.1947297666220314e+28,-0.08564601672606807,-0.11357919228328116,-0.9459625941200229,0.9940540586375931,110.64956438369245,1130900,False,False,True
-0.462781781151833,0.10511363636363637,-0.32317510474133593,,-1.6397917456554367,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,COS or TRIMA_200,or,COS,TRIMA_200,pessimistic,-0.4301513746130794,2.19472976512332e+28,-0.0856608145406847,-0.11320699921059903,-0.9457711057638896,0.9955700952500667,110.63484783775995,1130726,False,False,True
-0.46359318092077123,0.09626436781609195,-0.3080617913019581,,-1.6426668083690554,,SW,704,696,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,CDLDOJI or BOP,or,CDLDOJI,BOP,pessimistic,-0.3247482792905313,93467185.12649618,-0.01902220774881216,0.16800560994108232,-0.8879017670710126,0.9985418712415004,104.11954606867836,1150525,False,False,True
-0.46521314094038496,0.06392045454545454,-0.4251135195764972,,-1.648406872426553,,MRNA,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,CDLLONGLEGGEDDOJI and MINUS_DI,and,CDLLONGLEGGEDDOJI,MINUS_DI,pessimistic,-0.4389646995213685,38782098.418334246,0.026143534795283318,0.2219308916550974,-0.5826355520092328,0.317385729633614,26.12452508963275,580450,False,False,True
-0.46521314094038496,0.06392045454545454,-0.4251135195764972,,-1.648406872426553,,MRNA,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,CDLLONGLEGGEDDOJI and PLUS_DI,and,CDLLONGLEGGEDDOJI,PLUS_DI,pessimistic,-0.4389646995213685,38782098.418334246,0.026143534795283318,0.2219308916550974,-0.5826355520092328,0.317385729633614,26.12452508963275,580450,False,False,True
-0.4655369336550713,0.04403409090909091,-0.4298427543908222,,-1.6495541790891546,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,MA_200 and MINUS_DI,and,MA_200,MINUS_DI,pessimistic,-0.4236510335597373,3118754.598040063,-0.080497150544594,-0.07329470336291419,-0.8904688222707317,0.6585876465383561,28.829436091717955,616503,False,False,True
-0.4655369336550713,0.04403409090909091,-0.4298427543908222,,-1.6495541790891546,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,MA_200 and PLUS_DI,and,MA_200,PLUS_DI,pessimistic,-0.4236510335597373,3118754.598040063,-0.080497150544594,-0.07329470336291419,-0.8904688222707317,0.6585876465383561,28.829436091717955,616503,False,False,True
-0.4655369336550713,0.04403409090909091,-0.4298427543908222,,-1.6495541790891546,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,SMA_200 and MINUS_DI,and,SMA_200,MINUS_DI,pessimistic,-0.4236510335597373,3118754.598040063,-0.080497150544594,-0.07329470336291419,-0.8904688222707317,0.6585876465383561,28.829436091717955,616503,False,False,True
-0.4655369336550713,0.04403409090909091,-0.4298427543908222,,-1.6495541790891546,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,SMA_200 and PLUS_DI,and,SMA_200,PLUS_DI,pessimistic,-0.4236510335597373,3118754.598040063,-0.080497150544594,-0.07329470336291419,-0.8904688222707317,0.6585876465383561,28.829436091717955,616503,False,False,True
-0.46554112624785576,0.04403409090909091,-0.4298427543908222,,-1.649569034857728,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,MA_200 vote MINUS_DI,vote,MA_200,MINUS_DI,pessimistic,-0.409400726200378,5104646.8947059205,-0.08435719558739298,-0.06699638736632278,-0.8976241342539805,0.6973708878413145,30.390068133459803,627175,False,False,True
-0.46554112624785576,0.04403409090909091,-0.4298427543908222,,-1.649569034857728,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,MA_200 vote PLUS_DI,vote,MA_200,PLUS_DI,pessimistic,-0.409400726200378,5104646.8947059205,-0.08435719558739298,-0.06699638736632278,-0.8976241342539805,0.6973708878413145,30.390068133459803,627175,False,False,True
-0.46554112624785576,0.04403409090909091,-0.4298427543908222,,-1.649569034857728,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,SMA_200 vote MINUS_DI,vote,SMA_200,MINUS_DI,pessimistic,-0.409400726200378,5104646.8947059205,-0.08435719558739298,-0.06699638736632278,-0.8976241342539805,0.6973708878413145,30.390068133459803,627175,False,False,True
-0.46554112624785576,0.04403409090909091,-0.4298427543908222,,-1.649569034857728,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,SMA_200 vote PLUS_DI,vote,SMA_200,PLUS_DI,pessimistic,-0.409400726200378,5104646.8947059205,-0.08435719558739298,-0.06699638736632278,-0.8976241342539805,0.6973708878413145,30.390068133459803,627175,False,False,True
-0.4658090763241112,0.10085227272727272,-0.32944925314560664,,-1.6505184722409325,,SOLV,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,HT_TRENDMODE vote TSF_9,vote,HT_TRENDMODE,TSF_9,pessimistic,-0.4024634321790797,269177333.14740944,0.0005370995267490269,0.1757962971030765,-0.7983267557562302,0.5825794361090366,88.73296704089132,1643848,False,False,True
-0.466067719022414,0.06392045454545454,-0.4301304377283641,,-1.6514349304487195,,KVUE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR and TRIX,and,NATR,TRIX,pessimistic,-0.42491637385701336,6249136953.186253,-0.04746666169006677,-0.0038227391729800646,-0.8389253456609599,0.4978620485016854,27.071247586838197,594239,False,False,True
-0.4660697695809187,0.06392045454545454,-0.4301304377283641,,-1.6514421962682635,,KVUE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR vote TRIX,vote,NATR,TRIX,pessimistic,-0.41813509899377527,10130391214.627125,-0.047867214570326055,-0.0007790620710048262,-0.8434674840400377,0.5095455200560949,27.67208107909206,598702,False,False,True
-0.46632325333310404,0.06392045454545454,-0.426864877105217,,-1.6523403745920875,,SLE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR and MA_200,and,NATR,MA_200,pessimistic,-0.44863791183359003,-1344341.1907183023,-0.047676782208097214,-0.021502511323640065,-0.8248803594747177,0.44422279346891363,29.830583338096456,662261,False,False,True
-0.46632325333310404,0.06392045454545454,-0.426864877105217,,-1.6523403745920875,,SLE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR and SMA_200,and,NATR,SMA_200,pessimistic,-0.44863791183359003,-1344341.1907183023,-0.047676782208097214,-0.021502511323640065,-0.8248803594747177,0.44422279346891363,29.830583338096456,662261,False,False,True
-0.46632325333310404,0.06392045454545454,-0.426864877105217,,-1.6523403745920875,,SLE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR vote MA_200,vote,NATR,MA_200,pessimistic,-0.4254009282256705,705927564.1444741,-0.043423568634585095,-0.008102682309631652,-0.8373910226659113,0.4786773602892987,31.63061898515243,675144,False,False,True
-0.46632325333310404,0.06392045454545454,-0.426864877105217,,-1.6523403745920875,,SLE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR vote SMA_200,vote,NATR,SMA_200,pessimistic,-0.4254009282256705,705927564.1444741,-0.043423568634585095,-0.008102682309631652,-0.8373910226659113,0.4786773602892987,31.63061898515243,675144,False,False,True
-0.4668363194768725,0.08664772727272728,-0.36281500911128767,,-1.6541583407735407,,TSG,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,HT_TRENDMODE and COS,and,HT_TRENDMODE,COS,pessimistic,-0.4374900421403103,8.381698410055794e+18,0.05513390528127226,0.24138722417862005,-0.6855447446004398,0.395556485471365,49.36322461714221,1003454,False,False,True
-0.46727647571061887,0.08096590909090909,-0.3914627276761158,,-1.6557179625829812,,GEHC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,CDLLONGLEGGEDDOJI and COS,and,CDLLONGLEGGEDDOJI,COS,pessimistic,-0.479189249234809,45973144128.99713,0.02229261349490761,0.19089405773047485,-0.6169845326119968,0.2836288598653159,41.80396265760098,881855,False,False,True
-0.46775575117872603,0.045454545454545456,-0.4343190254116477,,-1.657416197017667,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,SUM vote MINUS_DI,vote,SUM,MINUS_DI,pessimistic,-0.41336400062843254,4303304.244554397,-0.09369174630143187,-0.08445634807201527,-0.9086199419234267,0.7203375750981731,27.431815240353277,592385,False,False,True
-0.46775575117872603,0.045454545454545456,-0.4343190254116477,,-1.657416197017667,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,SUM vote PLUS_DI,vote,SUM,PLUS_DI,pessimistic,-0.41336400062843254,4303304.244554397,-0.09369174630143187,-0.08445634807201527,-0.9086199419234267,0.7203375750981731,27.431815240353277,592385,False,False,True
-0.46783630761859596,0.045454545454545456,-0.434410486211946,,-1.6577016356207799,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,SUM and MINUS_DI,and,SUM,MINUS_DI,pessimistic,-0.41728517776267765,2768489.2847158993,-0.09371547707706003,-0.0883079641240352,-0.9074447905452956,0.7118800790899161,27.164060366542376,590517,False,False,True
-0.46783630761859596,0.045454545454545456,-0.434410486211946,,-1.6577016356207799,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,SUM and PLUS_DI,and,SUM,PLUS_DI,pessimistic,-0.41728517776267765,2768489.2847158993,-0.09371547707706003,-0.0883079641240352,-0.9074447905452956,0.7118800790899161,27.164060366542376,590517,False,False,True
-0.4684870458506705,0.09943181818181818,-0.36953965035797137,,-1.6600074203880246,,SHLD,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,MAXINDEX and TSF_9,and,MAXINDEX,TSF_9,pessimistic,-0.4350909509131675,109896964.70456102,0.021258561804548062,0.2424208319504428,-0.7075628541649878,0.4035866043185136,59.150139758365185,1301206,False,False,True
-0.4694017517435153,0.056818181818181816,-0.43027642191446164,,-1.6632485314988728,,SLE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR and TRIMA_200,and,NATR,TRIMA_200,pessimistic,-0.4499162747301037,-1604037.7838573626,-0.04968946584737765,-0.02761711403425381,-0.8291634548877259,0.44769945299312897,29.67375735610439,657721,False,False,True
-0.4694017517435153,0.056818181818181816,-0.43027642191446164,,-1.6632485314988728,,SLE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR vote TRIMA_200,vote,NATR,TRIMA_200,pessimistic,-0.42674384462158665,2445643755.8560505,-0.0452322244602666,-0.014160315602961788,-0.8412965092762263,0.48215341377839427,31.4736255751483,670598,False,False,True
-0.46948172672906785,0.04971590909090909,-0.43414032901125404,,-1.6635319098134675,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,TRIMA_200 and MINUS_DI,and,TRIMA_200,MINUS_DI,pessimistic,-0.42502546146438525,2634057.447426459,-0.0825168218442197,-0.07903505032633447,-0.8921337110525659,0.6566386254535956,28.595404009400553,611088,False,False,True
-0.46948172672906785,0.04971590909090909,-0.43414032901125404,,-1.6635319098134675,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,TRIMA_200 and PLUS_DI,and,TRIMA_200,PLUS_DI,pessimistic,-0.42502546146438525,2634057.447426459,-0.0825168218442197,-0.07903505032633447,-0.8921337110525659,0.6566386254535956,28.595404009400553,611088,False,False,True
-0.46948189933956735,0.04971590909090909,-0.43414032901125404,,-1.6635325214306136,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,TRIMA_200 vote MINUS_DI,vote,TRIMA_200,MINUS_DI,pessimistic,-0.41073617125055173,3500183.425686059,-0.08634014069136674,-0.07231158836346924,-0.899386429086686,0.6954212607214344,30.155517168832592,621758,False,False,True
-0.46948189933956735,0.04971590909090909,-0.43414032901125404,,-1.6635325214306136,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,TRIMA_200 vote PLUS_DI,vote,TRIMA_200,PLUS_DI,pessimistic,-0.41073617125055173,3500183.425686059,-0.08634014069136674,-0.07231158836346924,-0.899386429086686,0.6954212607214344,30.155517168832592,621758,False,False,True
-0.46963193925506613,0.041193181818181816,-0.43695213585853415,,-1.6640641633944382,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_200 and MINUS_DI,and,LINEARREG_INTERCEPT_200,MINUS_DI,pessimistic,-0.4240731716919584,1479533.0611245679,-0.07070440690721222,-0.05251470376545227,-0.8782429671088811,0.5955091613336486,25.540748561161937,555539,False,False,True
-0.46963193925506613,0.041193181818181816,-0.43695213585853415,,-1.6640641633944382,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_200 and PLUS_DI,and,LINEARREG_INTERCEPT_200,PLUS_DI,pessimistic,-0.4240731716919584,1479533.0611245679,-0.07070440690721222,-0.05251470376545227,-0.8782429671088811,0.5955091613336486,25.540748561161937,555539,False,False,True
-0.46963211518348236,0.041193181818181816,-0.43695213585853415,,-1.664064786768081,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_200 vote MINUS_DI,vote,LINEARREG_INTERCEPT_200,MINUS_DI,pessimistic,-0.40887995442835323,2465158.156089672,-0.0747481281877695,-0.0467631242487006,-0.8862305579339117,0.6342917966014874,27.106416103029492,566294,False,False,True
-0.46963211518348236,0.041193181818181816,-0.43695213585853415,,-1.664064786768081,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_200 vote PLUS_DI,vote,LINEARREG_INTERCEPT_200,PLUS_DI,pessimistic,-0.40887995442835323,2465158.156089672,-0.0747481281877695,-0.0467631242487006,-0.8862305579339117,0.6342917966014874,27.106416103029492,566294,False,False,True
-0.4704294167621706,0.07954545454545454,-0.36242408327792847,,-1.6668898948444555,,RE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,MININDEX and COS,and,MININDEX,COS,pessimistic,-0.4385478752735812,9.467009231273208e+18,0.056573303576001294,0.2432120314601044,-0.6949278998621427,0.42378007204573415,50.13919571308195,1030003,False,False,True
-0.4722335078245406,0.08522727272727272,-0.39728439105091906,,-1.6732823972137623,,SHLD,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,CDLDOJI and TSF_9,and,CDLDOJI,TSF_9,pessimistic,-0.4720410135512156,82112273.30291247,0.011040596384684093,0.20299592478081044,-0.6515075421219944,0.29936424649548066,49.798399347029275,1089112,False,False,True
-0.47359188219756587,0.061079545454545456,-0.43512735847340617,,-1.67809557520632,,KVUE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR and LINEARREG_INTERCEPT_100,and,NATR,LINEARREG_INTERCEPT_100,pessimistic,-0.4438445300680915,-1918293.806386481,-0.05210405392017387,-0.030556706569727417,-0.8382972149464801,0.46463122733321094,29.679840735649694,652816,False,False,True
-0.47359188219756587,0.061079545454545456,-0.43512735847340617,,-1.67809557520632,,KVUE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR vote LINEARREG_INTERCEPT_100,vote,NATR,LINEARREG_INTERCEPT_100,pessimistic,-0.43486018398194837,-1063637.224994901,-0.05233702249125167,-0.025357504714551168,-0.8434453173248823,0.4785664118309247,30.408645281776714,658141,False,False,True
-0.4737893231469938,0.06392045454545454,-0.4317636729735998,,-1.6787951750011099,,MRNA,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,CDLDOJI and MINUS_DI,and,CDLDOJI,MINUS_DI,pessimistic,-0.4479037228077992,42534248.59049897,0.018040405624691558,0.21811325820946478,-0.605669117788691,0.3449381130440256,27.017589792484998,593553,False,False,True
-0.4737893231469938,0.06392045454545454,-0.4317636729735998,,-1.6787951750011099,,MRNA,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,CDLDOJI and PLUS_DI,and,CDLDOJI,PLUS_DI,pessimistic,-0.4479037228077992,42534248.59049897,0.018040405624691558,0.21811325820946478,-0.605669117788691,0.3449381130440256,27.017589792484998,593553,False,False,True
-0.4740796624816647,0.061079545454545456,-0.4356651939035826,,-1.6798239450690402,,KVUE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR and SUM,and,NATR,SUM,pessimistic,-0.44416664865622235,1149849470.166509,-0.05191520402231536,-0.03593390952080778,-0.8397319429455482,0.4651724414488798,29.736893855115547,648437,False,False,True
-0.4741248179971086,0.061079545454545456,-0.4356979134818575,,-1.6799839462715753,,KVUE,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,NATR vote SUM,vote,NATR,SUM,pessimistic,-0.4420814614491259,1263763401.9561954,-0.052990707977306324,-0.03663435473427892,-0.8426447349683854,0.4701669664928168,29.91876481075172,650236,False,False,True
-0.4744004845769385,0.046875,-0.4397926868923742,,-1.6809607258263648,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_100 and MINUS_DI,and,LINEARREG_INTERCEPT_100,MINUS_DI,pessimistic,-0.42219681582453883,1924181.0103111768,-0.08635724423196002,-0.08497742491087629,-0.8970938451041494,0.6707162708353552,28.311664164764622,603203,False,False,True
-0.4744004845769385,0.046875,-0.4397926868923742,,-1.6809607258263648,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_100 and PLUS_DI,and,LINEARREG_INTERCEPT_100,PLUS_DI,pessimistic,-0.42219681582453883,1924181.0103111768,-0.08635724423196002,-0.08497742491087629,-0.8970938451041494,0.6707162708353552,28.311664164764622,603203,False,False,True
-0.47440466419168276,0.046875,-0.4397926868923742,,-1.68097553560937,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_100 vote MINUS_DI,vote,LINEARREG_INTERCEPT_100,MINUS_DI,pessimistic,-0.4147372976897895,3245810.2291383604,-0.08799597069628984,-0.07960332826174157,-0.900331849084941,0.6888279682397773,29.021239803231722,608153,False,False,True
-0.47440466419168276,0.046875,-0.4397926868923742,,-1.68097553560937,,FRC,704,704,12.555236139630392,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_100 vote PLUS_DI,vote,LINEARREG_INTERCEPT_100,PLUS_DI,pessimistic,-0.4147372976897895,3245810.2291383604,-0.08799597069628984,-0.07960332826174157,-0.900331849084941,0.6888279682397773,29.021239803231722,608153,False,False,True
