ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.7794273147783365,0.12233285917496443,-0.5973410465077069,,-1.316285520853244,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIMA_9,pessimistic,-0.597902405805443,-3081320.5514918244,-0.19582465059391263,-0.4514353090736745,-0.8176765966304678,0.9971578789586142,191.23710916391474,455476,False,False,True
-0.8000232428106976,0.12802275960170698,-0.516420775728169,,-1.3510676247691715,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_9,pessimistic,-0.6475010253168629,-4335572.100193206,-0.2177465307182843,-0.5055854585577111,-0.8284577623519237,0.9970385433958595,304.67183299979445,725679,False,False,True
-0.8029581773803793,0.1166429587482219,-0.5493951568187877,,-1.3560240996135544,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DEMA_9,pessimistic,-0.6865978545937601,-4397784.483964918,-0.22325811888301508,-0.5497851251576503,-0.8350706313029256,0.9948083323206617,272.49392313364945,649188,False,False,True
-0.8084058960986141,0.12233285917496443,-0.6238546034473084,,-1.3652241278067323,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,EMA_9,pessimistic,-0.6294787046401352,-3770062.103896563,-0.21016069819195599,-0.4960203221989886,-0.8226010656001288,0.997503496160655,194.3696599466985,462863,False,False,True
-0.8091136803276451,0.12660028449502134,-0.51723059772474,,-1.3664194235256495,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_9,pessimistic,-0.6342601607762898,-4051482.1408524783,-0.21431783694883338,-0.501866440628774,-0.8237248324550481,0.9925099092982901,313.52951817103894,746736,False,False,True
-0.811782895720167,0.11095305832147938,-0.5994149768174033,,-1.370927155685658,,ABK,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,WMA_9,pessimistic,-0.6599291541422063,-3940183.225039048,-0.2154239681681109,-0.5241186793447112,-0.831124300150747,0.9971599646053734,225.26219553094822,536484,False,False,True
-0.9213345032599118,0.10668563300142248,-0.5351048329578969,,-1.5559363182549386,,CAG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,STOCHF,pessimistic,-0.7963168130880973,-5134005.02407508,-0.2658732421532678,-0.6973356865984954,-0.8660491338843717,0.9967652025923532,418.1388656264568,997319,False,False,True
-0.9337419060099313,0.08534850640113797,-0.5576337270244287,,-1.5768897596876268,,TTD,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,STOCHRSI,pessimistic,-0.760785504851269,-4826721.527446845,-0.2616327383899358,-0.6693491749365355,-0.864866404794213,0.9833465912007228,404.63431448538387,977791,False,False,True
-1.0918082065578245,0.04694167852062589,-0.5927683018779163,,-1.8438298306873195,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DIV,pessimistic,-1.0270793591391232,-6391414.18048453,-0.41312181542487014,-1.242825258484512,-0.9513189638197254,0.9818642160261215,611.6984093220335,1464683,False,True,True
-1.0935430216227024,0.06401137980085349,-0.6193249122701227,,-1.8467595611547543,,LKQ,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,BOP,pessimistic,-0.9295482209388896,-5981021.307833858,-0.3259035415983119,-0.9249628525246232,-0.9040086476035458,0.9539991445140825,507.0188948238799,1249987,False,False,True
-1.0982815722282617,0.03840682788051209,-0.592435215235817,,-1.8547619565464295,,SBL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRANGE,pessimistic,-1.0060509011968775,317173108354421.2,-0.3292385576884629,-1.2610468078186692,-0.9562333977667811,0.9934029349926476,636.1723494548377,1522152,False,True,True
-1.099754248096401,0.044096728307254626,-0.5978658736018827,,-1.857248990148393,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SUB,pessimistic,-1.0305156188580282,-6349829.031950194,-0.4160403649010136,-1.2586935831297292,-0.9523083090142047,0.9844359544126874,617.109839709021,1477714,False,True,True
-1.1526706729048717,0.05689900426742532,-0.6807353900377165,,-1.9466134792675844,,LKQ,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AVGPRICE,pessimistic,-0.9998478984840234,-6114189.746877966,-0.3456587053367363,-1.0193015177791973,-0.9142401578775105,0.962867259710548,506.45126338561107,1231613,False,False,True
-1.1709407176866438,0.051209103840682786,-0.6982053909981847,,-1.9774676653547454,,IGT,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TYPPRICE,pessimistic,-1.0360617659405267,-6135138.539002804,-0.35698358820262077,-1.0528328107269056,-0.9202807613259241,0.9662909663816966,507.84764074656744,1237703,False,False,True
-1.1742823309410049,0.049786628733997154,-0.7027612409163106,,-1.9831109332510697,,IGT,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MEDPRICE,pessimistic,-1.037954758462874,-6143227.423794294,-0.356909029034012,-1.066595819070999,-0.9190609885157812,0.9613723766345489,506.130863464253,1234278,False,False,True
-1.1742859242960544,0.049786628733997154,-0.7027656844823352,,-1.9831170016568507,,IGT,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,WCLPRICE,pessimistic,-1.037969257066595,-6143291.403451338,-0.3569124857943725,-1.0666101655332934,-0.9190631203898973,0.9613698686770406,506.1304644524922,1234283,False,False,True
-0.15104624270781275,0.40540540540540543,-0.14184035403828746,,-0.2550846993502169,,SNDK,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MININDEX,retail,-0.440001231933196,9665299.909722518,0.07651015069613752,0.37977572959149886,-0.5693388949269236,0.8468417770160498,16.61793428108717,79329,False,True,True
-0.284600584919659,0.32574679943101,-0.2757459936877683,,-0.48062933137344466,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX,retail,-0.22163749162098628,10542708.573795862,0.09577394846204547,0.41086879847702057,-0.5576724306947337,0.8478062267158494,16.531637056573448,78855,False,True,True
-0.36144756620343665,0.26173541963015645,-0.33881104887011537,,-0.6104073964568885,,EP,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE,retail,-0.26343682337082186,10074740.357842613,0.08524902127994786,0.37338859324046286,-0.5559783675716613,0.7247116521206372,55.059674202249596,263168,False,False,True
-0.3875307691719459,0.23357664233576642,-0.3672521636970492,,-0.6544563305318882,,BIG,703,685,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI,retail,-0.20134938550999273,9496596.908827877,0.07937004793361953,0.3944402411545666,-0.506827306988784,0.6531250272185981,54.93931203616437,263674,False,False,True
-0.39085290800224937,0.24324324324324326,-0.34596725177773263,,-0.660066710303909,,HAR,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,COS,retail,-0.3215323549906009,1432630821461.5186,0.0045251126623899905,-0.008688388265801804,-0.7300386976306403,0.993703993940597,277.4130015283271,665499,False,True,True
-0.40380998068325413,0.22475106685633,-0.3849705451204742,,-0.6819484263270381,,STZ,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI,retail,-0.22398310517899683,9070722.928593803,0.07609719724583602,0.370781375469586,-0.49176032289699484,0.6029300208364351,55.712567796507116,266945,False,False,True
-0.4053714701842899,0.24751066856330015,-0.3924512747364115,,-0.6845854471014028,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHARAMI,retail,-0.3457898212868577,506536.4019565858,-0.019906191945786772,0.0669203556046555,-0.50550726130192,0.40342224380853575,65.23968048302787,273883,False,False,True
-0.40815028449492935,0.23186344238975817,-0.39274692076835105,,-0.6892782683213965,,EL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRICKSHAWMAN,retail,-0.29932740118654644,6471076.089097354,0.06158054847316212,0.3371389371366242,-0.4467784565024833,0.4592314063664113,52.42244256212245,252069,False,False,True
-0.4139237169868673,0.22190611664295876,-0.4015431978286881,,-0.6990283572016186,,RHT,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MINMAX,retail,-0.3233022978849234,-134589.33622452564,-0.08055379883847245,0.0002640874728188959,-0.6935310186580579,0.9784363207426787,60.48627143910117,149145,False,True,True
-0.41784370823848105,0.2332859174964438,-0.4067017192028474,,-0.7056483814534475,,SLE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADXR,retail,-0.33164527934932037,-1192578.146419223,-0.09325165907193568,-0.031072576130291876,-0.7085556057827372,0.9815523747969594,53.53685353754717,128273,False,True,True
-0.4270990710977441,0.23044096728307253,-0.4108321779710638,,-0.7212787037309719,,TE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_DCPHASE,retail,-0.2756237284409788,643976.0608695379,-0.06128399574070831,0.04727504547588245,-0.6864709772389842,0.9744108356467155,84.15827516137226,201118,False,False,True
-0.4324148474336477,0.2147937411095306,-0.4152416208676059,,-0.7302559095465446,,KVUE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHIKKAKE,retail,-0.3585548163540845,-341118.5998628499,-0.05372769653169772,-0.013302921991909075,-0.6039687410650421,0.6134580281399183,92.8409880685821,344595,False,False,True
-0.43541360141032015,0.22190611664295876,-0.41251791924451847,,-0.7353201616778899,,LEG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSPINNINGTOP,retail,-0.3567509208533811,-77318.19995241119,-0.053405576093785496,-0.015123960083067782,-0.632487915510211,0.7081878458574291,126.98715117841755,426304,False,False,True
-0.44463225226061626,0.2375533428165007,-0.42773660379776507,,-0.7508884852482502,,LULU,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHIGHWAVE,retail,-0.3757081295412919,-27936.462281089058,-0.03692655745585313,-0.0013223529617915528,-0.5671373039435679,0.5136929581101024,87.5959893941374,342160,False,False,True
-0.44555467883569233,0.21621621621621623,-0.4343086158855488,,-0.752446265841516,,LULU,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_DCPERIOD,retail,-0.3573512672279719,-1737771.5773945525,-0.11958478003165776,-0.09780982975866319,-0.7352005919369041,0.9840847880241765,56.215239999424895,134495,False,False,True
-0.4509054086624911,0.19487908961593173,-0.4461448238755291,,-0.7614825006044917,,RHI,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIX,retail,-0.35413596421839566,-1180084.2481853005,-0.07879861787004129,-0.04089077990557671,-0.7124959713122079,0.9725384577672069,12.189656608046167,29453,False,False,True
-0.45929001035256306,0.21906116642958748,-0.4458558125100217,,-0.7756422940752941,,KG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MACDEXT,retail,-0.41093471996512243,-2358319.1282101166,-0.11807555018532266,-0.13206780623446454,-0.740727775831823,0.9896939333519036,72.27669033203732,172672,False,False,True
-0.46094107394451916,0.23897581792318634,-0.4499800639565249,,-0.7784305862725183,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_200,retail,-0.3951761135793137,-2005941.022774451,-0.11035167372576592,-0.13032712459127713,-0.7437562095553145,0.9378994669962971,54.13393688670302,129598,False,False,True
-0.46117434073392666,0.21621621621621623,-0.4378927586399053,,-0.7788245238361259,,KG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSHORTLINE,retail,-0.42741716611222114,-1476982.7139402824,-0.08518885949376263,-0.08808833844544452,-0.6683878393084793,0.7505967520968206,127.30062489425711,407792,False,False,True
-0.46138692629808253,0.23897581792318634,-0.45039783547160755,,-0.7791835352471134,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_200,retail,-0.39584933390430804,-2018968.4116739521,-0.10963163860167191,-0.13008527592021213,-0.7430904242643831,0.9378994669962971,54.32214549288134,130058,False,False,True
-0.4625300969645788,0.22759601706970128,-0.41746635459141457,,-0.781114105253633,,SBL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SIN,retail,-0.35508009603336055,68701764538800.07,-0.04085185881396184,-0.08288206737807914,-0.7280483914815502,0.993703993940597,278.0556974326354,667156,False,True,True
-0.4655609326324454,0.2034139402560455,-0.4312435944722497,,-0.7862325364787858,,SBL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_PHASOR,retail,-0.40722505046138574,1201933356.0177968,-0.12022929454835575,-0.12938178018002444,-0.7408040958930878,0.9899032911414742,217.90316578468125,519666,False,False,True
-0.4666541526638366,0.2332859174964438,-0.4249835826050576,,-0.7880787505787319,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_9,retail,-0.3752575636038834,155449.18376766855,-0.10072273267157167,-0.09991602447392678,-0.709282548386403,0.9970392426165691,273.2806443563995,651032,False,False,True
-0.4686191567473317,0.20910384068278806,-0.457342880204178,,-0.7913972209151964,,EP,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CORREL,retail,-0.2625998775950351,237339.13245646466,-0.058104635888680825,0.04253730414319533,-0.6323786985023957,0.8128619312807063,49.11025216319528,118881,False,True,True
-0.47132962058765476,0.21052631578947367,-0.45577531756830175,,-0.7959746128543386,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SAREXT,retail,-0.40061873832337463,-1181056.599183096,-0.11866213096304995,-0.1252354349370585,-0.7436799198089519,0.9994751297109014,87.11351732327007,208788,False,False,True
-0.47187150239590225,0.21052631578947367,-0.45632173346157967,,-0.7968897349762939,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SAR,retail,-0.4009812525805626,-1189404.7961793644,-0.11887221334713785,-0.12584452476233868,-0.7438045065138515,0.9996148379212448,87.06981344875587,208467,False,False,True
-0.47439142107132165,0.19203413940256045,-0.46778084228622424,,-0.8011453370103663,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SUM,retail,-0.3242655094478034,-1437329.4562038954,-0.08636574832490268,-0.040632751977996207,-0.7217417284161025,0.9847541800609978,24.131976208152274,57887,False,True,True
-0.47548807477357763,0.16286644951140064,-0.47133438168349356,,-0.8029973498437633,,FMC,703,614,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_1000,retail,-0.46688357102207106,1400892.0057709746,-0.04231826479862749,0.03795893612640696,-0.6096024050177908,0.6941003798005364,5.663247993081888,14098,False,False,True
-0.47593883097396406,0.20056899004267426,-0.4628313094256645,,-0.8037585803635998,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MINMAXINDEX,retail,-0.3466721322235836,-1302701.5913583597,-0.1006916914201742,-0.0780403112672168,-0.7298880271417653,0.9837855915766205,69.76837056153764,174400,False,True,True
-0.47653619709524003,0.20625889046941678,-0.4534781380131386,,-0.8047674035869782,,SBL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,NATR,retail,-0.4782939136381073,28621122307.860962,-0.10255156867555346,-0.1739239355541202,-0.7556620621819224,0.9897019216627024,125.27186521579692,298388,False,True,True
-0.4812559635486192,0.20625889046941678,-0.46661426969379793,,-0.8127380765754642,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MACD,retail,-0.3359323594325734,-974530.8474376524,-0.09388934439919389,-0.07400490771527707,-0.7172850035403121,0.9897019216627024,80.68062841727185,192579,False,False,True
-0.4819235922358614,0.20768136557610242,-0.4673708892183687,,-0.8138655581990368,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MACDFIX,retail,-0.33683187952251775,-903039.560403899,-0.094169912316333,-0.07555864462051767,-0.7177544449240674,0.9897019216627024,80.14575144783,191289,False,False,True
-0.484628098910919,0.21337126600284495,-0.4795125084267371,,-0.8184328897640611,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHARAMICROSS,retail,-0.39822536350054466,488776.67450168275,-0.007311180912440129,0.05341218546687131,-0.3380214151921473,0.14701789031453258,24.247755382167664,108863,False,False,True
-0.48485905927514517,0.22759601706970128,-0.4684372350272921,,-0.8188229322703446,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AVGDEV,retail,-0.4903464306710268,-2868076.219814822,-0.13758538872489873,-0.19765583450011362,-0.764561906096954,0.9897330806684798,90.41457252272006,215970,False,True,True
-0.48620245201872536,0.1721194879089616,-0.479309162073614,,-0.8210916344105779,,CAG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAX,retail,-0.3383432969867329,-1049992.241244127,-0.06636707698716321,-0.013079500896780507,-0.6781105171746913,0.8379988115809075,26.90701062408978,103840,False,True,True
-0.4867962645354323,0.18349928876244664,-0.47345768659074045,,-0.8220944563582089,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AROON,retail,-0.4487649273623112,-1987607.2165206815,-0.12825662388032913,-0.17287220258041971,-0.7642670004698954,0.989979478725016,72.05545765168301,175912,False,False,True
-0.4867962645354323,0.18349928876244664,-0.47345768659074045,,-0.8220944563582089,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AROONOSC,retail,-0.4487649273623112,-1987607.2165206815,-0.12825662388032913,-0.17287220258041971,-0.7642670004698954,0.989979478725016,72.05545765168301,175912,False,False,True
-0.48991683275869957,0.19630156472261737,-0.46197357339899553,,-0.8273644266187322,,LSI,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DX,retail,-0.38119205911249854,-1509585.4081663082,-0.1093537937575205,-0.10964605111241263,-0.7277030099005697,0.9895636200609951,172.375438352263,411483,False,True,True
-0.49104573936357065,0.17923186344238975,-0.47890643168914665,,-0.8292709076852959,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX,retail,-0.35595310640133226,-2074089.257343428,-0.1151516921507238,-0.0952294602681915,-0.7289881687811997,0.9856028225154659,61.17306373324096,146440,False,True,True
-0.4947945418385929,0.14903129657228018,-0.4899088601241518,,-0.8356018308193073,,CPRT,703,671,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIMA_1000,retail,-0.45105179548017066,451556.23073593725,-0.04805416926196184,0.011487715857363185,-0.6195406875328389,0.6941003798005364,9.805983050437288,24192,False,False,True
-0.495110084656417,0.20625889046941678,-0.4826955945120171,,-0.8361347149438895,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_200,retail,-0.5054289342545534,-2690722.185254425,-0.12082446576286844,-0.21577817402213734,-0.7107329065226231,0.8141700629359262,56.32964539274826,135991,False,False,True
-0.49677841339313483,0.1891891891891892,-0.4828880956006459,,-0.8389521642666523,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_ANGLE,retail,-0.43352461475454396,-2274614.9559106007,-0.1290099918421435,-0.16219340961475553,-0.7573543350809001,0.9954436391417474,75.66096942962041,180619,False,False,True
-0.49677841339313483,0.1891891891891892,-0.4828880956006459,,-0.8389521642666523,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_SLOPE,retail,-0.43352461475454396,-2274614.9559106007,-0.1290099918421435,-0.16219340961475553,-0.7573543350809001,0.9954436391417474,75.66096942962041,180619,False,False,True
-0.4999330459241691,0.22048364153627312,-0.4548613252958553,,-0.8442796618350354,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TAN,retail,-0.39178832022214954,-574905.7974635884,-0.11440213634636606,-0.1300604204449264,-0.7349507546637446,0.993703993940597,277.53422671995065,665748,False,True,True
-0.5024784855821605,0.21763869132290184,-0.4744324008695385,,-0.8485783633335485,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_21,retail,-0.4901653022250665,-2235945.9013943467,-0.13639982253563152,-0.2244174667689176,-0.7501578915687388,0.993719297889735,178.68579479722797,425665,False,False,True
-0.5039281234075845,0.20483641536273114,-0.5005405661562109,,-0.8510264906238136,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHANGINGMAN,retail,-0.42145670655118095,-468619.07016833406,-0.016840792272779053,-0.09655418276617256,-0.3032930288353264,0.09639805673965404,15.42423733232619,73236,False,False,True
-0.504560522746491,0.18492176386913228,-0.49770100400376255,,-0.8520944774359469,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIN,retail,-0.3133338568453406,-1280135.5782024192,-0.07954589982406386,-0.047446967202248835,-0.6983752635224385,0.8366327957858551,27.19840207327917,104879,False,True,True
-0.5054354023955875,0.17354196301564723,-0.49591481059179243,,-0.8535719614716744,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,APO,retail,-0.3221065487577315,-1077124.1156879654,-0.09102691359678444,-0.05208085513344346,-0.7218498576736526,0.9921825980640263,43.73006628724731,104629,False,False,True
-0.5054354023955875,0.17354196301564723,-0.49591481059179243,,-0.8535719614716744,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PPO,retail,-0.3221065487577315,-1077124.1156879654,-0.09102691359678444,-0.05208085513344346,-0.7218498576736526,0.9921825980640263,43.73006628724731,104629,False,False,True
-0.5068510403050952,0.1891891891891892,-0.5028315215629378,,-0.8559626701981011,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJISTAR,retail,-0.4037039908332748,471268.2222362774,-0.0042738540058536055,0.032931938522099954,-0.3114357169640633,0.11073404569679307,18.660365562314983,85950,False,False,True
-0.5076639715336135,0.19487908961593173,-0.5043357044083971,,-0.8573355366415263,,STZ,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMATCHINGLOW,retail,-0.41688062095271705,1030225.6129689189,0.01334145174501303,0.16027877598715787,-0.2632483529541221,0.09567947641742182,15.525633441080117,74119,False,False,True
-0.5098816458898036,0.18349928876244664,-0.5013823795155561,,-0.8610807128621603,,DG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_100,retail,-0.46254407538961995,-1842359.625025127,-0.09580042578027376,-0.1401786847495542,-0.6858945382867161,0.8150824373668004,32.558078511883934,78674,False,False,True
-0.5109046226056151,0.18776671408250356,-0.5017320946478172,,-0.8628083010716853,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_50,retail,-0.3496699023272183,-1594278.80597942,-0.10056904017853535,-0.08683807680699594,-0.7222218360435785,0.984708913984013,42.77250010501485,102126,False,False,True
-0.5112329037952239,0.18349928876244664,-0.4924938777224161,,-0.8633626975733956,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MFI,retail,-0.395630324929096,-1117970.3460916006,-0.11124600743367878,-0.1211621897451904,-0.7443091977708836,0.9956311182811465,107.63123089950986,258141,False,False,True
-0.5119987701433977,0.18634423897581792,-0.5076873721408925,,-0.8646560815309446,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHAMMER,retail,-0.41786340497999386,866285.5077980708,0.0071432544148855035,0.1600370856450405,-0.30747340975818155,0.130474762007021,20.678977949203656,98970,False,False,True
-0.5123850826690575,0.17780938833570412,-0.5053742630165751,,-0.8653084805095393,,RHI,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_100,retail,-0.38204941438996287,-1699790.0084391045,-0.09902462391274916,-0.0992231768525385,-0.735656704906533,0.9691057649881076,27.85770910627168,66686,False,False,True
-0.5141860267237698,0.1934566145092461,-0.5018484922780649,,-0.8683498886538751,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_SINE,retail,-0.3665958688363003,-1762818.9830798157,-0.10761019933984368,-0.09753492153991834,-0.7349395249262013,0.9803400322651594,62.39473084063702,149220,False,False,True
-0.5149967800054208,0.18492176386913228,-0.5054107842743508,,-0.8697190770122855,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIMA_100,retail,-0.39139857024252683,-1865745.4577414142,-0.10688892961630371,-0.11615610315326666,-0.7356642064450551,0.9691057649881076,45.726948226329675,109250,False,False,True
-0.5158805213666949,0.1806543385490754,-0.511208807104318,,-0.8712115265787406,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLGRAVESTONEDOJI,retail,-0.37448817980890625,1739466.1095277907,0.02081085995360043,0.2211158869912171,-0.2852360759533278,0.14042130885765408,21.829876143971887,103972,False,False,True
-0.5162316463023093,0.1891891891891892,-0.4999196557584058,,-0.8718045012666898,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MINUS_DI,retail,-0.39765138840066216,2522380.748587322,-0.10945504495759918,-0.14321876023489868,-0.7507567593722521,0.995578991750364,94.31687654737134,225343,False,False,True
-0.5162316463023093,0.1891891891891892,-0.4999196557584058,,-0.8718045012666898,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PLUS_DI,retail,-0.39765138840066216,2522380.748587322,-0.10945504495759918,-0.14321876023489868,-0.7507567593722521,0.995578991750364,94.31687654737134,225343,False,False,True
-0.5162322231336776,0.1891891891891892,-0.4999196557584058,,-0.8718054754111206,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MINUS_DM,retail,-0.3978730511167498,2500038.677054547,-0.10953656934219635,-0.14350901079713474,-0.7507612645324723,0.9959431812610646,94.32600776893764,225359,False,False,True
-0.5162322231336776,0.1891891891891892,-0.4999196557584058,,-0.8718054754111206,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PLUS_DM,retail,-0.3978730511167498,2500038.677054547,-0.10953656934219635,-0.14350901079713474,-0.7507612645324723,0.9959431812610646,94.32600776893764,225359,False,False,True
-0.5191393642347636,0.1806543385490754,-0.5190062878312507,,-0.8767150130496947,,HAR,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ACOS,retail,-0.41270588015803633,646459261117.0602,0.07508243383145789,0.9913039861522432,-0.021671071025470508,0.016398923886649593,2.1487290033859106,4572,False,True,True
-0.5197233869323826,0.2019914651493599,-0.49061862062654293,,-0.877701302093137,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_21,retail,-0.49704290583618016,-1620868.8259638883,-0.1345847887571487,-0.23750315819814938,-0.7542677047762169,0.9937169229920348,185.8447903001943,442591,False,False,True
-0.5204281264202492,0.16119828815977175,-0.5140400526637129,,-0.8788914558974287,,SEDG,703,701,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DEMA_1000,retail,-0.4429862254142219,-246786.84205527505,-0.03345663662316941,-0.07144960412276369,-0.5014534718388173,0.41630460467451136,11.141668307492893,27650,False,False,True
-0.5228899876615701,0.18349928876244664,-0.4994620760310058,,-0.8830490113806134,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,OBV,retail,-0.4146627371641504,-1767720.783645278,-0.12314349700915349,-0.14489190697298993,-0.7470511783622996,0.9796789430177445,136.02444232923025,327796,False,False,True
