ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.6731678253896254,0.05,-0.6376727049810121,0.0,-1.1706113657910293,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_200,wide,-0.48677906076043814,43921.521945985936,-0.03467465896775432,-0.03612643953957415,-0.6417755927557683,0.9849887750279963,59.89459563455834,4538,False,False,True
-0.6733254628137081,0.05,-0.5509452631638404,0.0,-1.1708854908358477,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_ANGLE,wide,-0.768641895955132,-3204.12201496753,-0.0962686314552577,-0.2987700687633051,-0.7590127863604204,0.999019367212884,253.9171064048106,19206,False,False,True
-0.6733254628137081,0.05,-0.5509452631638404,0.0,-1.1708854908358477,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_SLOPE,wide,-0.768641895955132,-3204.12201496753,-0.0962686314552577,-0.2987700687633051,-0.7590127863604204,0.999019367212884,253.9171064048106,19206,False,False,True
-0.6743250542713307,0.15,-0.6474366548760314,0.0,-1.172623739571612,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIX,wide,-0.4704956027240438,46544.30288443203,-0.028984442241343576,-0.018468020348382,-0.6348335917169012,0.9933618703641391,40.357422986094875,3061,False,False,True
-0.6778949428999578,0.2,-0.5406952003654479,0.0,-1.1788316301535189,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AVGDEV,wide,-0.6613167800533307,-89735.48282701963,-0.09524068194269812,-0.23398510189661584,-0.7420364341668664,0.9975861346778687,301.70844342505336,22819,False,True,True
-0.6781667379000539,0.1,-0.6397621842095066,0.0,-1.1793042705624592,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHARAMICROSS,wide,-0.7293732087766163,-50.92781123125087,-0.0056939597628722916,-0.016968596068702206,-0.2669693025825683,0.1017140710946044,58.743793995820155,8678,False,False,True
-0.6808102405727374,0.1,-0.5251406294672871,0.0,-1.1839012137873544,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MULT,wide,-0.656499418385003,-40904.85772000467,-0.07898851926562485,-0.20278352163664004,-0.7217282666505662,0.9985667674649849,326.27210598984465,24676,False,True,True
-0.6834099142669013,0.1,-0.5274828936016227,0.0,-1.1884219402079537,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ADD,wide,-0.6574718263334935,-39939.22259544726,-0.0801934185003135,-0.20510255999166152,-0.7236148414465025,0.9985667674649849,326.0604643091572,24660,False,True,True
-0.685012265300992,0.15,-0.6122936102798283,0.0,-1.191208363239102,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_100,wide,-0.5646927715515606,51872.50548658654,-0.04355841397261605,-0.09449593971468216,-0.6785534578836859,0.9925094691934829,138.0697414384983,10454,False,False,True
-0.6888030064394062,0.05,-0.5254689966627075,0.0,-1.1978003073190657,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHIKKAKE,wide,-0.7339264338683864,-75361.71676213748,-0.07738903613440762,-0.2094582481340334,-0.6415518602178905,0.6223504764671305,311.13311201816794,38451,False,False,True
-0.6905048487721308,0.15,-0.642082066268843,0.0,-1.2007597416567344,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100,wide,-0.46532881872880694,115516.4351876544,-0.022506355192003537,-0.024976553008787438,-0.6557888288754541,0.9925321041596564,86.94504794742758,6583,False,False,True
-0.692190363822814,0.0,-0.6577089995961238,0.0,-1.203690783517506,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_1000,wide,-0.6105475426107103,28282.046807317387,-0.03791397766877372,-0.0712361026698217,-0.6648208544354346,0.9246421419747147,49.206690759840356,3730,False,False,True
-0.692208557339455,0.1,-0.6208856406536304,0.0,-1.2037224213001811,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_100,wide,-0.5487245248761791,131366.32322848422,-0.04005765080379199,-0.08915101397436945,-0.6776870242502382,0.9924981507113971,137.42158879139288,10408,False,False,True
-0.6942236211590962,0.05,-0.5212770524534553,0.0,-1.2072265350161049,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ATAN,wide,-0.7356322146780803,-47121.853327311386,-0.09305925126604528,-0.2690869612320846,-0.7421817694836779,0.9985667674649849,365.87555548849036,27670,False,True,True
-0.6953940254227956,0.1,-0.5329910172027684,0.0,-1.2092618202480807,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CMO,wide,-0.7341246631219704,-19283.13667793617,-0.0853114981806955,-0.27236855383359393,-0.7310490123624325,0.9989439339215679,344.27487645332394,26037,False,False,True
-0.6953940254227956,0.1,-0.5329910172027684,0.0,-1.2092618202480807,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,RSI,wide,-0.7341246631219704,-19283.13667793617,-0.0853114981806955,-0.27236855383359393,-0.7310490123624325,0.9989439339215679,344.27487645332394,26037,False,False,True
-0.6962650906799317,0.05,-0.6323071023729365,0.0,-1.2107765671683735,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_200,wide,-0.5630383052698459,62546.03804089456,-0.05162160502559152,-0.12260918845653683,-0.6871151598924701,0.9849887750279963,118.74421047072227,8987,False,False,True
-0.6967410763060256,0.05,-0.577025069168373,0.0,-1.2116042867396946,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MINMAXINDEX,wide,-0.6173638217313206,-36410.452360225296,-0.07151282709843917,-0.16617601060060244,-0.7309313731687148,0.991819234569097,240.1802385676885,18973,False,True,True
-0.6979995908021784,0.1,-0.5286602090846682,0.0,-1.2137927920687432,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_21,wide,-0.7079802909584009,1571.6785265173185,-0.0821439792340469,-0.24744079955489492,-0.7391912913335464,0.9984913341736679,355.8887136810496,26915,False,False,True
-0.6979995908021784,0.1,-0.5286602090846682,0.0,-1.2137927920687432,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_21,wide,-0.7079802909584009,1571.6785265173185,-0.0821439792340469,-0.24744079955489492,-0.7391912913335464,0.9984913341736679,355.8887136810496,26915,False,False,True
-0.6983771711121266,0.05,-0.5253487188760683,0.0,-1.214449388812755,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LN,wide,-0.7470383644586167,-57274.21955817704,-0.09676570253524511,-0.28241650579375177,-0.7462983936574052,0.9985667674649849,365.98137632883413,27678,False,True,True
-0.6983771711121266,0.05,-0.5253487188760683,0.0,-1.214449388812755,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LOG10,wide,-0.7470383644586167,-57274.21955817704,-0.09676570253524511,-0.28241650579375177,-0.7462983936574052,0.9985667674649849,365.98137632883413,27678,False,True,True
-0.6997642524801879,0.05,-0.5267858625353186,0.0,-1.2168614666832172,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SQRT,wide,-0.7510806351530159,-62964.79975986638,-0.09821810051004695,-0.2866442046963943,-0.7477267791691455,0.9985667674649849,366.16656279943567,27692,False,True,True
-0.7009641932190418,0.0,-0.5139734232253236,0.0,-1.2189481146396388,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,IMI,wide,-0.8557739201698631,-99863.50282692963,-0.1236843781813631,-0.379028750021904,-0.755652474159249,0.999019367212884,394.2884511207852,29818,False,False,True
-0.7034467891554842,0.05,-0.5305354252531777,0.0,-1.2232652476193442,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MAVP,wide,-0.7434153012041785,-37915.53070385445,-0.09462131852223618,-0.28246199172479386,-0.7496316318578621,0.9978124345518186,365.5713205725021,27647,False,False,True
-0.7041605008017233,0.05,-0.5934175371755137,0.0,-1.2245063630343618,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AROON,wide,-0.6788601272063861,-15263.153150872084,-0.08390747402994722,-0.2439109968595668,-0.7045607605273496,0.9903931905597124,226.90633690707028,17780,False,False,True
-0.7041605008017233,0.05,-0.5934175371755137,0.0,-1.2245063630343618,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AROONOSC,wide,-0.6788601272063861,-15263.153150872084,-0.08390747402994722,-0.2439109968595668,-0.7045607605273496,0.9903931905597124,226.90633690707028,17780,False,False,True
-0.7046878876701418,0.05,-0.6163220486767502,0.0,-1.2254234672675925,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_100,wide,-0.5499046809060228,14022.433136307522,-0.05214227450239421,-0.11190176851918046,-0.6717675393371826,0.9925321041596564,173.0699843821912,13094,False,False,True
-0.7054954914994809,0.1,-0.6250073669485632,0.0,-1.2268278573558051,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_200,wide,-0.5282372586131353,109399.01089021408,-0.04827786733209187,-0.10451870570703989,-0.6717820824323382,0.9849133417366795,153.6121773639855,11623,False,False,True
-0.7055311890716575,0.05,-0.7020822857702701,0.0,-1.226889933976441,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTHRUSTING,wide,-0.755359130041185,-1964.7519032579476,-0.0015597284089653662,-0.0876226527613471,-0.08026628772096914,0.010267081057827582,5.952422269335527,900,False,False,True
-0.7067215035539046,0.1,-0.5039089283466829,0.0,-1.2289598422656225,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WILLR,wide,-0.7868494751761524,268001.86653716635,-0.08878011334766585,-0.31291621535604436,-0.7515450303843899,0.9988986491831063,427.1987324676892,32338,False,False,True
-0.707125433482437,0.05,-0.6664526983182604,0.0,-1.2296622599206097,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMATCHINGLOW,wide,-0.7419143716046426,24074.701983313003,0.011763088061677363,0.1656500328532915,-0.2440117271768747,0.10001957716163305,54.729215865279436,8275,False,False,True
-0.7113171107287156,0.1,-0.686162620778824,0.0,-1.2369514155236443,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLADVANCEBLOCK,wide,-0.7727254289382685,-35379.20011961272,-0.02837053274405053,-0.28497886479746326,-0.28827397639149266,0.0698809102539775,39.00820727171215,5898,False,False,True
-0.7118568999922823,0.15,-0.6481009804015636,0.0,-1.2378900870157012,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_100,wide,-0.5291639598475678,79684.40859043073,-0.05295482687251141,-0.10481588734213294,-0.6658908043925097,0.9551926249579387,117.15689786556614,8867,False,False,True
-0.7118647353199028,0.05,-0.6996012704664527,0.0,-1.2379037123305503,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSEPARATINGLINES,wide,-0.8080024015548937,-17999.61720434487,-0.015071153648492819,-0.19857364906380698,-0.21588502881857555,0.03225902221642548,18.88902000135807,2825,False,False,True
-0.7151729013840921,0.1,-0.5280402482495845,0.0,-1.2436564780579122,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_21,wide,-0.782991029301587,-35347.896052819706,-0.10298308292344578,-0.3254939106326452,-0.7701057424404529,0.9984913341736679,395.3731147343086,29900,False,False,True
-0.7177243261267422,0.05,-0.7147245431390263,0.0,-1.2480933015216271,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHOMINGPIGEON,wide,-0.7460788687591945,4879.637246190426,0.002698950042258974,0.15740752403049668,-0.0633407312632701,0.009260088822448914,5.357180042401973,810,False,False,True
-0.7181220569080281,0.1,-0.6467707882152203,0.0,-1.2487849391126378,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200,wide,-0.5249950658637569,59523.182515233435,-0.04590637222149384,-0.10290105924602436,-0.6674682456404364,0.9849887750279963,134.3924672365532,10170,False,False,True
-0.7191480072640126,0.05,-0.7151567994386954,0.0,-1.2505690248965322,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHIKKAKEMOD,wide,-0.7544647560164791,395.3475239599078,-3.4529139462458056e-05,0.028777997170784813,-0.08594576846236264,0.01270275397228035,6.732850966870629,1015,False,False,True
-0.719527787930798,0.1,-0.5545570280914107,0.0,-1.2512294479712525,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_21,wide,-0.7418517404011004,45210.11935343865,-0.08703182731616628,-0.2803897884221572,-0.7342148561156401,0.9983630581474572,338.5340958646758,25635,False,False,True
-0.7209440783330956,0.05,-0.718759497802864,0.0,-1.253692319159772,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3WHITESOLDIERS,wide,-0.7691717640865757,-2561.232151769647,-0.0018358324935787763,-0.03818903626389918,-0.07176364268935984,0.006468614271552641,3.743412227159898,566,False,False,True
-0.7237830629159636,0.05,-0.721141424369538,0.0,-1.2586291974457882,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLADDERBOTTOM,wide,-0.7497493526766748,3853.5525049656626,0.0023895267541448662,0.12771069612588767,-0.04158319839636082,0.007468042032460443,4.3651096641793865,660,False,False,True
-0.724212319361565,0.05,-0.6662487671568245,0.0,-1.2593756568799854,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_200,wide,-0.5283487033416433,26971.185922762004,-0.05144520729044646,-0.11141011807654826,-0.7053819911506715,0.9849887750279963,106.25735131016063,8043,False,False,True
-0.724212319361565,0.05,-0.6662487671568245,0.0,-1.2593756568799854,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_200,wide,-0.5283487033416433,26971.185922762004,-0.05144520729044646,-0.11141011807654826,-0.7053819911506715,0.9849887750279963,106.25735131016063,8043,False,False,True
-0.7257396950710505,0.05,-0.7171484098714742,0.0,-1.2620317008825668,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGSTAR,wide,-0.740966503751893,-7930.097581435685,-0.006513709572931692,-0.08745696114856524,-0.14292642185744606,0.024022066498251858,13.849302479987324,2094,False,False,True
-0.7259414418412209,0.05,-0.7091380074980327,0.0,-1.2623825302794356,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLINVERTEDHAMMER,wide,-0.7513961910952457,15487.039666907149,0.007051391376735277,0.09739859452038199,-0.1901471672074479,0.04834116978563758,27.37452863642194,4139,False,False,True
-0.7259714665171796,0.05,-0.7253607188792893,0.0,-1.262434741965149,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLUNIQUE3RIVER,wide,-0.7570792196247256,-607.7733694833898,-0.0005132570292521621,-0.008283912411632949,-0.031110210796219822,0.001810633004529842,1.0582084034374268,160,False,False,True
-0.7259786364226783,0.05,-0.7230125770232366,0.0,-1.2624472101380946,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMORNINGDOJISTAR,wide,-0.7589634425741055,2669.299563749709,0.0012485805675389317,0.0013399073199565174,-0.06650676514608803,0.007935423416511617,4.616434159995775,698,False,False,True
-0.727192320964287,0.05,-0.7195124612871905,0.0,-1.264557758006406,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMORNINGSTAR,wide,-0.800649280099581,-4707.219496378954,-0.004253865838200621,-0.16264745211213077,-0.1351416068384837,0.022301414859015285,12.890301114372155,1949,False,False,True
-0.727821430599853,0.05,-0.6844335698581643,0.0,-1.2656517539788013,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_1000,wide,-0.6385709510666383,-89796.61834090373,-0.09541161625431585,-0.268872506940143,-0.7170238913939156,0.8492842839494295,72.32854437494812,5478,False,False,True
-0.7283576905649418,0.1,-0.7260319441715537,0.0,-1.2665842881648912,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGDOJISTAR,wide,-0.7500796052600889,-2889.462783245511,-0.0023252517227592808,-0.032381600410719,-0.07350085023811408,0.008011042763896489,4.64288937008171,702,False,False,True
-0.728824157199992,0.05,-0.7288008076250126,0.0,-1.267395454599407,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLCONCEALBABYSWALL,wide,-0.7550806052783986,-50.135052473115906,-3.4284099785963915e-05,0.008571328394022693,-0.0011125236341984978,4.5247164234086355e-05,0.02645521008593567,4,False,False,True
-0.7289460875119549,0.05,-0.7255146139441606,0.0,-1.2676074864340177,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTASUKIGAP,wide,-0.7504567436793284,-571.2861515315225,-0.0007469473805551852,-0.04781249353979843,-0.08402046315071485,0.008980378083361065,5.2513592020582305,793,False,False,True
-0.7293541219562022,0.15,-0.5446411853472413,0.0,-1.2683170416742635,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CCI,wide,-0.7357846547020787,145733.99452156317,-0.08684605651897745,-0.2791999575218008,-0.7385694343838234,0.999019367212884,391.2990123810745,29592,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ACOS,wide,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ASIN,wide,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,BBANDS,wide,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3STARSINSOUTH,wide,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLABANDONEDBABY,wide,-0.7542124067957123,138.65007021076846,9.115350937931588e-05,0.19691301020560262,-0.0005589324481566627,2.2631261315630658e-05,0.013227605042967836,2,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMATHOLD,wide,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLUPSIDEGAP2CROWS,wide,-0.7545836423993891,22.42446234154815,1.419308573663014e-05,-0.08448142647480468,-0.0015728627829270313,9.051655090404784e-05,0.05291042017187134,8,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TANH,wide,-0.7090880922692686,18203.348536489397,0.00886500688603965,0.5303862298455667,-0.03626309880928405,0.02533363492422529,8.6773089081869,709,False,True,True
-0.7296187277649817,0.05,-0.7284976915011872,0.0,-1.2687771803730081,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLONNECK,wide,-0.7518679471499639,-1063.4609444009736,-0.0008154079269640901,-0.008127065907414447,-0.03727798247277413,0.002919406167102186,1.706361050542851,258,False,False,True
-0.7297231995881405,0.05,-0.7274138464874195,0.0,-1.2689588526083437,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDARKCLOUDCOVER,wide,-0.7574184157343298,-2327.0917675721275,-0.0017696367413601644,-0.11649618526652454,-0.057513445931094864,0.007117084921041035,4.140240378448932,626,False,False,True
-0.7301774545742967,0.05,-0.7301573042159282,0.0,-1.2697487834839825,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLKICKING,wide,-0.7547205084890379,-118.54828523418792,-7.881176426515202e-05,-0.3195130624343581,-0.000770883168851777,2.2655188038060717e-05,0.013227605042967836,2,False,False,True
-0.7301774545742967,0.05,-0.7301573042159282,0.0,-1.2697487834839825,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLKICKINGBYLENGTH,wide,-0.7547205084890379,-118.54828523418792,-7.881176426515202e-05,-0.3195130624343581,-0.000770883168851777,2.2655188038060717e-05,0.013227605042967836,2,False,False,True
-0.7306748296694027,0.05,-0.7306273420178819,0.0,-1.2706136984686751,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLBREAKAWAY,wide,-0.7561888828930731,-428.7273285517879,-0.00028652565175007474,-0.16195575452115502,-0.005500498140791005,0.0001583829941512092,0.09259323530077485,14,False,False,True
-0.7307476536800133,0.05,-0.7298093383066206,0.0,-1.2707403364500343,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTRISTAR,wide,-0.7497145618244637,653.1211197905407,0.00038685694064290453,0.09394734400419176,-0.029895341703165063,0.0025458675051374694,1.5211745799413012,227,False,False,True
-0.7307528531343259,0.05,-0.7301809936437216,0.0,-1.2707493780888124,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLCOUNTERATTACK,wide,-0.7575355993701708,-887.1924838090572,-0.0006100939297875973,-0.11925079371130295,-0.017693082290879507,0.0014973575406186882,0.8862495378788451,133,False,False,True
-0.7314611704812052,0.05,-0.5678715168354707,0.0,-1.2719811130374694,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MFI,wide,-0.9155943690747737,-131949.28998246798,-0.15724308563764153,-0.44637833549004335,-0.7898057825749645,0.9989439339215679,342.8330675036404,25928,False,False,True
-0.731783747520591,0.05,-0.7312662132916304,0.0,-1.2725420613395213,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL2CROWS,wide,-0.7600120760457632,-1940.8761812491218,-0.0013425065230707911,-0.10416908262067204,-0.026632982824438385,0.0015388185986194467,0.8994771429218129,136,False,False,True
-0.7325188146642567,0.05,-0.7318363773313035,0.0,-1.2738203130927102,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLINNECK,wide,-0.7496373180631583,-66.02369865839609,-7.475651362159885e-05,0.04986996487628163,-0.023481896549188235,0.0018557314553490894,1.0846636135233625,164,False,False,True
-0.7327970754088876,0.05,-0.7320099393326245,0.0,-1.2743041971674278,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSTICKSANDWICH,wide,-0.7473745764122248,1449.9537490821633,0.0008755054896395053,0.11098491243719077,-0.02897066945579274,0.0022140388956226084,1.2830776891678801,194,False,False,True
-0.7331586109492773,0.05,-0.7315419500379285,0.0,-1.2749328927122165,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLPIERCING,wide,-0.7532743039329486,778.749368054753,0.0004465957025453604,0.05854526830673312,-0.0362548167430432,0.004903566220800774,2.857162689281053,432,False,False,True
-0.7334515355468529,0.05,-0.7293099832919536,0.0,-1.275442276628543,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLGAPSIDESIDEWHITE,wide,-0.749721173715216,1282.3182919769704,0.0005809029257084041,0.010183214286961386,-0.08117343269801056,0.011024410718137187,6.39554703827495,965,False,False,True
-0.7350022483561859,0.1,-0.5704465725901942,0.0,-1.278138902895005,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EXP,wide,-0.7740236647886818,161545.86849384886,-0.12103950940958035,-0.45338493060291585,-0.800337567898891,0.9909887249374625,366.0673557616134,27687,False,True,True
-0.7353322276975469,0.1,-0.5707872353215466,0.0,-1.2787127234979874,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,COSH,wide,-0.7704249334013997,162177.83302644125,-0.11999653086635871,-0.44954670678474534,-0.800337567898891,0.9909849547670506,366.05412815657047,27685,False,True,True
-0.7353322276975469,0.1,-0.5707872353215466,0.0,-1.2787127234979874,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SINH,wide,-0.7704249334013997,162177.83302644125,-0.11999653086635871,-0.44954670678474534,-0.800337567898891,0.9909849547670506,366.05412815657047,27685,False,True,True
-0.7356394093293354,0.1,-0.5574085437141851,0.0,-1.2792468998147561,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLENGULFING,wide,-0.9998106941273974,-11243.690540195206,-0.11523645546057863,-0.5066526087891243,-0.7254466593033024,0.5601402197772465,331.1795474607858,40031,False,False,True
-0.7370240061532913,0.05,-0.7364512611704758,0.0,-1.2816546571644525,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3BLACKCROWS,wide,-0.7467858144416174,946.6164698689174,0.0005119325967148592,-0.0970181158806056,-0.0264537221795982,0.0014031608655748421,0.8201115126640058,124,False,False,True
-0.7391650233983589,0.05,-0.5752880089057185,0.0,-1.2853777987450532,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_21,wide,-0.7674388699984606,-44759.476375950064,-0.10374579792335425,-0.3104806192334034,-0.7393359284181412,0.9984159008823511,339.9494496042734,25710,False,False,True
-0.7427766738408,0.05,-0.6491659177353343,0.0,-1.2916583114162266,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMARUBOZU,wide,-0.7260841358226322,-12714.278485993284,-0.024214984390547388,-0.12037161547128668,-0.45532902270562997,0.2741882616817094,158.03681125085822,22020,False,False,True
-0.7432873775287137,0.05,-0.7421596751772025,0.0,-1.2925464042796624,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLRISEFALL3METHODS,wide,-0.763775005966864,-3945.8170209954797,-0.0027687903759671117,-0.2724575227177101,-0.04096580447006191,0.0029190543982673266,1.7063610505428506,258,False,False,True
-0.7449699017599873,0.05,-0.7412102819341032,0.0,-1.2954722452275833,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLIDENTICAL3CROWS,wide,-0.7340387876052303,-1284.2665786640887,-0.0013813348729069697,-0.06280486284669118,-0.08975304945983961,0.009731406405653556,5.529138907960556,836,False,False,True
-0.7459493621111808,0.05,-0.5282279968431245,0.0,-1.297175486791134,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MOM,wide,-0.7896116031710512,-48222.198405644,-0.1086455248238111,-0.3411699021650317,-0.7634201793320556,0.9983968923267932,464.39475784851476,35341,False,False,True
-0.7459493621111808,0.05,-0.5282279968431245,0.0,-1.297175486791134,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ROC,wide,-0.7896116031710512,-48222.198405644,-0.1086455248238111,-0.3411699021650317,-0.7634201793320556,0.9983968923267932,464.39475784851476,35341,False,False,True
