ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.5442354660478194,0.15,-0.5442354660478194,0.0,-0.8819557262231986,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TSF_100,gross,-0.5411068518776423,43978.81125838089,-0.011790980276047164,-0.02554642056393102,-0.5761833075477092,0.9863594539395828,3112.126113829169,237278,False,False,True
-0.5642874925607793,0.2,-0.5642874925607793,0.0,-0.9144508514194872,,PG,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,HT_DCPERIOD,gross,-0.6545756917161991,-47586.1237741722,-0.06276743983452988,-0.1714778913065132,-0.5888221765022962,0.9867264291341101,2596.923964339434,203473,False,False,True
-0.5656772598472865,0.15,-0.5656772598472863,0.0,-0.9167030258787404,,HD,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,HT_PHASOR,gross,-0.5641071601338723,-32393.189139931485,-0.05555173962498563,-0.0689455416824138,-0.5615279482841997,0.9868740001318033,8670.644384399064,602237,False,False,True
-0.5763393011373358,0.15,-0.5763393011373357,0.0,-0.9339812977952586,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SUM,gross,-0.4465958185487445,121146.74512919105,0.004179808329241896,0.04056636141025364,-0.5322656941774013,0.9867498530826971,1396.0495896432499,124631,False,True,True
-0.5809675846042344,0.05,-0.5809675846042344,0.0,-0.9414816195509464,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHIKKAKE,gross,-0.3470777676546548,76804.9083652406,0.04531260426356848,0.3547849121575913,-0.33999468923167087,0.4669640068105522,2816.3174060566735,322835,False,False,True
-0.5818711106603401,0.15,-0.58187111066034,0.0,-0.9429458203035382,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MAMA,gross,-0.5214055327212378,81333.62706994223,-0.013343361933218206,-0.03916172765611684,-0.5456222749630845,0.9868747808084939,2142.8300893484584,173660,False,False,True
-0.5954341553832453,0.15,-0.5954341553832452,0.0,-0.9649252863704124,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MFI,gross,-0.49384750788983406,-13126.308219589788,-0.023301300729803513,-0.011798184652965841,-0.5343011229192365,0.9870153245000148,4301.363764117407,315376,False,False,True
-0.5993733646568405,0.2,-0.5993733646568405,0.0,-0.9713089353465958,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIN,gross,-0.5071948148113689,41827.80491856444,-0.022133952013234242,-0.06764022431941262,-0.5183364770315708,0.8362431627256758,1418.3026762438153,162945,False,True,True
-0.6097769112927172,0.15,-0.609776911292717,0.0,-0.9881683061538179,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,AROON,gross,-0.34781206571066053,50520.880363073426,0.014391233704284584,0.1508722649394887,-0.47347465175344017,0.9826278018676045,3072.6159753652005,236556,False,False,True
-0.6097769112927172,0.15,-0.609776911292717,0.0,-0.9881683061538179,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,AROONOSC,gross,-0.34781206571066053,50520.880363073426,0.014391233704284584,0.1508722649394887,-0.47347465175344017,0.9826278018676045,3072.6159753652005,236556,False,False,True
-0.6108741818670971,0.1,-0.6108741818670971,0.0,-0.9899464777847816,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ADOSC,gross,-0.6653926192401193,18216.3949391979,-0.04436838633932928,-0.18408509518179758,-0.5837272620305252,0.9857465417382377,4403.810180605609,322074,False,False,True
-0.6121554380854004,0.1,-0.6121554380854004,0.0,-0.9920228056409901,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MACDEXT,gross,-0.18623825848528636,149252.5756595731,0.05419362346434435,0.3212901339266411,-0.4408091105332955,0.9868669728256314,3112.1109517917425,237297,False,False,True
-0.6224435151315904,0.15,-0.6224435151315904,0.0,-1.008695053277853,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TEMA_100,gross,-0.557760919637398,75758.31628061556,-0.021703665778018744,-0.0838287508298935,-0.5775453822960529,0.984829089298574,3619.347075716153,270539,False,False,True
-0.6268246691299459,0.1,-0.6268246691299459,0.0,-1.0157948916701856,,HD,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MINMAX,gross,-0.30669004709093306,75372.38458002494,0.03676035832689635,0.2697335088816062,-0.4630623533256265,0.9765071545933003,2327.9677892011086,192321,False,True,True
-0.6321277937016425,0.2,-0.6321277937016425,0.0,-1.024388820906087,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_21,gross,-0.6470206745155712,20795.879303980008,-0.04505079164276713,-0.19110201540019006,-0.579953997306206,0.9869684766028411,3273.792299979955,247912,False,False,True
-0.6338119766804009,0.2,-0.633811976680401,0.0,-1.027118107979034,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MAX,gross,-0.479478879107967,50146.562902795464,0.0013602454001992227,0.05750815048183757,-0.5318280992833533,0.836207563961352,1420.4959964963596,163380,False,True,True
-0.6384611402662576,0.05,-0.6384611402662576,0.0,-1.0346522668174334,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TSF_1000,gross,-0.6821066797752557,-72080.9657892608,-0.07662059267147867,-0.2653157672996493,-0.6244724033236746,0.9794181571750086,1237.2773796004424,113967,False,False,True
-0.6426429638384205,0.05,-0.6426429638384205,0.0,-1.0414290821402337,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_1000,gross,-0.6782783824730082,-72261.20191696822,-0.07669191551689884,-0.26356070517296026,-0.6212654556538795,0.9794181571750086,1238.0998770522253,114021,False,False,True
-0.6489194835648779,0.15,-0.6489194835648779,0.0,-1.051600437847169,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ACCBANDS,gross,-0.5898792178469072,10935.78279969263,-0.04155915471483983,-0.149822535692426,-0.5948072913037554,0.9867787342261021,959.5022726147283,95966,False,False,True
-0.6508583714154464,0.05,-0.6508583714154464,0.0,-1.0547424845328277,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TEMA_1000,gross,-0.7303251776178719,-70973.46025732103,-0.0832855210086553,-0.3118711695066954,-0.6115771764289657,0.9640208149705766,1358.97630696981,121437,False,False,True
-0.6511775549595429,0.15,-0.6511775549595429,0.0,-1.0552597344586296,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIMA_50,gross,-0.7444374311162896,-53143.83067870665,-0.0813880117389717,-0.31986794497036614,-0.6609931600466542,0.9867420450998348,2976.612379307191,228401,False,False,True
-0.6514810151852879,0.05,-0.6514810151852879,0.0,-1.0557515041070145,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,DEMA_1000,gross,-0.6159107303530115,-31655.868658411622,-0.05480874612108352,-0.2012587941141522,-0.5731299535193652,0.9717194860727926,1252.8895375477996,114732,False,False,True
-0.6529834003489523,0.15,-0.6529834003489523,0.0,-1.0581861804203918,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,DX,gross,-0.5003673417536069,-27462.24520063133,-0.028775138070967005,-0.0044346229956724655,-0.5593793392402981,0.9868669728256314,6466.736276522261,457541,False,True,True
-0.6573505324874862,0.0,-0.6573505324874863,0.0,-1.0652632958181136,,V,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,BETA,gross,-0.5825825976694887,-103421.6355382849,-0.113923755122093,-0.39545388494577166,-0.6328482879419655,0.9744639914838908,2478.681403804983,195290,False,False,True
-0.6629326642859973,0.15,-0.6629326642859973,0.0,-1.0743093676222562,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MOM,gross,-0.7325941170751336,-71966.89968102609,-0.07876356994778136,-0.29506092508854975,-0.6263826360658034,0.9832568342830379,6007.052552465995,436664,False,False,True
-0.6629326642859973,0.15,-0.6629326642859973,0.0,-1.0743093676222562,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ROC,gross,-0.7325941170751336,-71966.89968102609,-0.07876356994778136,-0.29506092508854975,-0.6263826360658034,0.9832568342830379,6007.052552465995,436664,False,False,True
-0.6629326642859973,0.15,-0.6629326642859973,0.0,-1.0743093676222562,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ROCP,gross,-0.7325941170751336,-71966.89968102609,-0.07876356994778136,-0.29506092508854975,-0.6263826360658034,0.9832568342830379,6007.052552465995,436664,False,False,True
-0.6629326642859973,0.15,-0.6629326642859973,0.0,-1.0743093676222562,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ROCR,gross,-0.7325941170751336,-71966.89968102609,-0.07876356994778136,-0.29506092508854975,-0.6263826360658034,0.9832568342830379,6007.052552465995,436664,False,False,True
-0.6629326642859973,0.15,-0.6629326642859973,0.0,-1.0743093676222562,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ROCR100,gross,-0.7325941170751336,-71966.89968102609,-0.07876356994778136,-0.29506092508854975,-0.6263826360658034,0.9832568342830379,6007.052552465995,436664,False,False,True
-0.6714540887421492,0.05,-0.6714540887421492,0.0,-1.0881186828241087,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLENGULFING,gross,-0.7412363269773377,-61501.88456126585,-0.061100323336076,-0.2965402958866424,-0.5436000768889048,0.5710252156160536,4027.487811914839,425971,False,False,True
-0.6759142448998329,0.05,-0.6759142448998328,0.0,-1.0953465474314719,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,AD,gross,-0.6970776482764796,14664.37084628331,-0.05760000598911217,-0.25907201985736783,-0.632124872935756,0.9635978974564869,4760.986567408616,345732,False,False,True
-0.6838774796724438,0.15,-0.6838774796724438,0.0,-1.1082512935296376,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MINUS_DI,gross,-0.5544732260420422,-18636.138303462492,-0.040292995505135966,-0.12412359159382795,-0.5761847824079473,0.9870153245000148,3585.3658625089847,268368,False,False,True
-0.6838774796724438,0.15,-0.6838774796724438,0.0,-1.1082512935296376,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MINUS_DM,gross,-0.5546666398965294,-18600.586558713534,-0.04031734561657726,-0.12432206951721994,-0.5761847824079476,0.9870231324828772,3585.3810938636357,268369,False,False,True
-0.6838774796724438,0.15,-0.6838774796724438,0.0,-1.1082512935296376,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,PLUS_DI,gross,-0.5544732260420422,-18636.138303462492,-0.040292995505135966,-0.12412359159382795,-0.5761847824079473,0.9870153245000148,3585.3658625089847,268368,False,False,True
-0.6838774796724438,0.15,-0.6838774796724438,0.0,-1.1082512935296376,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,PLUS_DM,gross,-0.5546666398965294,-18600.586558713534,-0.04031734561657726,-0.12432206951721994,-0.5761847824079476,0.9870231324828772,3585.3810938636357,268369,False,False,True
-0.6936091392390964,0.1,-0.6936091392390963,0.0,-1.1240218439915397,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,IMI,gross,-0.6150607284808416,62665.34735242535,-0.038737408195880105,-0.18484268251670338,-0.5795908629390797,0.9870001002662028,5223.153172599923,375945,False,False,True
-0.6969043646206882,0.1,-0.696904364620688,0.0,-1.129361890856908,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,KAMA_1000,gross,-0.5367481528105957,-17394.895894269743,-0.04399491234332607,-0.12782924863704553,-0.5786937791188047,0.979409958747117,1604.613119587615,138084,False,False,True
-0.6975750356205271,0.1,-0.6975750356205271,0.0,-1.1304487405122883,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MULT,gross,-0.5550992653000458,-23708.746110426117,-0.042256532470697994,-0.12998266822760293,-0.5537993075838146,0.9869762845857035,4123.460949343289,303696,False,True,True
-0.6979595182196987,0.15,-0.6979595182196987,0.0,-1.1310718102148842,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,DEMA_100,gross,-0.6381467964659006,108065.46756842868,-0.04474640074680837,-0.21763131282332418,-0.607444881078194,0.9855942716190785,3252.5139083270114,246475,False,False,True
-0.6995358334345586,0.15,-0.6995358334345587,0.0,-1.1336262931855994,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,T3_50,gross,-0.6261154250799855,83003.44986246414,-0.04388702440353614,-0.21425327421587753,-0.6187677708016783,0.984852513247161,2464.6696107381067,194730,False,False,True
-0.7013068264749774,0.1,-0.7013068264749774,0.0,-1.1364962594971326,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ADD,gross,-0.5547009580154695,-20798.552048705107,-0.04142216675909089,-0.13045143219385483,-0.5515810344610651,0.9869758941406743,4123.994049799594,303732,False,True,True
-0.7054941742131342,0.15,-0.705494174213134,0.0,-1.143282026955791,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MA_50,gross,-0.7945123561939771,-72662.9600837311,-0.09887302620759542,-0.40468920176529577,-0.6812407545542897,0.9867420450998348,3053.3329419630263,233438,False,False,True
-0.7054941742131342,0.15,-0.705494174213134,0.0,-1.143282026955791,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SMA_50,gross,-0.7945123561939771,-72662.9600837311,-0.09887302620759542,-0.40468920176529577,-0.6812407545542897,0.9867420450998348,3053.3329419630263,233438,False,False,True
-0.7135874669605625,0.05,-0.7135874669605626,0.0,-1.1563975372962507,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MACDFIX,gross,-0.5942384990904575,-45988.64802456681,-0.06336585140958706,-0.16926679984085682,-0.5865034944832072,0.9868669728256314,3238.9276177864413,245623,False,False,True
-0.7184080069407643,0.05,-0.7184080069407645,0.0,-1.164209418557685,,HD,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_200,gross,-0.6496065421040866,-70024.90332325919,-0.07617457019272737,-0.2591049660143964,-0.5996161892629954,0.9855864636362162,1094.5591138482068,104797,False,False,True
-0.7184108744971834,0.0,-0.7184108744971834,0.0,-1.164214065549588,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MA_200,gross,-0.5663932069510069,-8074.198191542937,-0.04419998763122156,-0.17148823878795447,-0.6046910469552025,0.9855864636362162,1574.2111936070837,136288,False,False,True
-0.7184108744971834,0.0,-0.7184108744971834,0.0,-1.164214065549588,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SMA_200,gross,-0.5663932069510069,-8074.198191542937,-0.04419998763122156,-0.17148823878795447,-0.6046910469552025,0.9855864636362162,1574.2111936070837,136288,False,False,True
-0.7189064793450181,0.0,-0.718906479345018,0.0,-1.1650172133794527,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MACD,gross,-0.5866759133524941,-44009.159765193006,-0.06176751293649896,-0.1643201319381548,-0.585923503700615,0.9868669728256314,3259.1396867198764,246950,False,False,True
-0.7223342875974853,0.05,-0.7223342875974852,0.0,-1.170572116183955,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,OBV,gross,-0.6003069504699473,-61035.9231616639,-0.06518629329413508,-0.1953022069838635,-0.5852215899085246,0.9635498807745776,5246.579028274857,377608,False,False,True
-0.7227215828494836,0.05,-0.7227215828494836,0.0,-1.1711997439049477,,MSFT,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,WMA_1000,gross,-0.6009004588011351,-57370.96713594656,-0.06809986729079875,-0.21179917342646415,-0.5674274864547324,0.9794181571750086,1078.5965954869207,103549,False,False,True
-0.7268376765363879,0.1,-0.7268376765363879,0.0,-1.1778700412731045,,PG,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLLONGLEGGEDDOJI,gross,-0.4958036656095934,82566.07314470706,0.04226516170218287,0.3313339062489108,-0.32814125904783187,0.5568310624191872,2369.1078670764477,311082,False,False,True
-0.726874077313195,0.05,-0.726874077313195,0.0,-1.17792903021364,,PG,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SIN,gross,-0.5191925293089945,-30283.85690047347,-0.05580862706981817,-0.1082190635887473,-0.5673158298925568,0.9869762845857035,6312.3971973018215,447408,False,True,True
-0.7270778063815345,0.1,-0.7270778063815345,0.0,-1.1782591814618213,,PG,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHIGHWAVE,gross,-0.5427802703203173,-12718.920050387822,-0.019469571284521387,-0.02340013416696559,-0.42291275612971085,0.49718328906086545,3360.8704631626983,372889,False,False,True
-0.7273569364385892,0.1,-0.7273569364385893,0.0,-1.1787115230814664,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,DEMA_50,gross,-0.7238356797960186,-73059.58847059158,-0.08543468267972729,-0.3233722702310115,-0.6671505057723565,0.9863672619224451,4563.084918630348,332539,False,False,True
-0.7274699199581834,0.05,-0.7274699199581832,0.0,-1.1788946174740436,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,HT_TRENDMODE,gross,-0.6361190832768628,46829.942682877,0.0239155239006832,0.18740175138485088,-0.3356783658350724,0.4318633024301969,2019.1815893845549,265134,False,False,True
-0.7277566151811564,0.15,-0.7277566151811564,0.0,-1.1793592187530046,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_50,gross,-0.7326693942282985,-55506.68027992288,-0.08663431078591627,-0.35059453809697916,-0.642197698977321,0.9865027380921673,2857.959718809998,221198,False,False,True
-0.7287715963194545,0.0,-0.7287715963194544,0.0,-1.1810040370031478,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SAREXT,gross,-0.6799367998542518,-72340.02798658542,-0.08144441217743031,-0.2751865825645,-0.6214130635973707,0.9871148760977997,3525.7654332351,264456,False,False,True
-0.7292620395725761,0.1,-0.7292620395725762,0.0,-1.1817988202586736,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,EMA_200,gross,-0.5659519751523338,-17991.8290620639,-0.0467515333120801,-0.17628279158052465,-0.6146230981167704,0.9855864636362162,1736.6998294616628,146956,False,False,True
-0.7297933273817229,0.1,-0.729793327381723,0.0,-1.182659793779845,,PG,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLDOJI,gross,-0.4900419099796733,83774.0863491293,0.04299261847962889,0.3359673992654637,-0.32749801597484873,0.5578964461048612,2370.9965629707413,311330,False,False,True
-0.7323592252748158,0.0,-0.7323592252748158,0.0,-1.1868179357623054,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TSF_50,gross,-0.7838768995704065,-97685.57407859164,-0.10994973001465029,-0.3891508366783566,-0.6844329585395401,0.9867420450998348,4435.59805660034,324189,False,False,True
-0.732379306790585,0.0,-0.732379306790585,0.0,-1.1868504786760419,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SAR,gross,-0.6852551229229806,-73986.9421226138,-0.08298758235251315,-0.28298427691266587,-0.6246162842774992,0.9870075122461428,3521.9118906720782,264328,False,False,True
-0.7351537510939121,0.15,-0.735153751093912,0.0,-1.1913465786053172,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_50,gross,-0.5933637341404785,12348.4893136159,-0.05015144953706022,-0.20760625410406072,-0.6078235012626084,0.9867420450998348,2006.4328478182154,164705,False,False,True
-0.736995145701479,0.1,-0.7369951457014788,0.0,-1.1943306335221597,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_200,gross,-0.5622301813171131,-17571.601505213283,-0.047126064547483915,-0.17442448209044983,-0.6011817206671407,0.9854927674446445,1498.3283708730874,131526,False,False,True
-0.7374696611557597,0.05,-0.7374696611557596,0.0,-1.1950996051313116,,PG,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,BBANDS,gross,-0.5605767005951222,-11176.121111701137,-0.012557930008487877,-0.050869945125792425,-0.2236790190144286,0.3532229738471911,180.14174612163748,23641,False,False,True
-0.7411394907206547,0.1,-0.7411394907206545,0.0,-1.201046713324253,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TEMA_200,gross,-0.5561754824693653,121793.52594786968,-0.028353831019434894,-0.15593326278835945,-0.5840598441625457,0.982517926371337,2609.93140643649,204187,False,False,True
-0.7416048589836179,0.05,-0.741604858983618,0.0,-1.201800861537532,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHARAMI,gross,-0.47040644032079976,6280.892449109441,-0.005862954379651258,0.07920871464294757,-0.3834420766187171,0.406488728071441,2663.3784436812534,314002,False,False,True
-0.7438318804399138,0.1,-0.7438318804399139,0.0,-1.2054098404599558,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_50,gross,-0.7297663735946083,-45909.508105920126,-0.08532088494243092,-0.35600744008031926,-0.6518618944588049,0.9865366933054721,2863.153621905583,221441,False,False,True
-0.7446834244404037,0.05,-0.7446834244404037,0.0,-1.2067898021754553,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIMA_200,gross,-0.5486742018024618,-16650.83069663345,-0.04526849353443067,-0.16275419519825277,-0.6027021563534529,0.9855864636362162,1527.2223708431159,133203,False,False,True
-0.7460839219699457,0.15,-0.7460839219699457,0.0,-1.2090593654303285,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,WMA_50,gross,-0.7906519707162667,-76323.84243746407,-0.10309308459310396,-0.42020567835462286,-0.6812347733449595,0.9867420450998348,3879.7584629021635,287696,False,False,True
-0.7461146930942499,0.05,-0.7461146930942498,0.0,-1.2091092312898244,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSPINNINGTOP,gross,-0.5186611161618324,-27671.99886242897,-0.03053499641853428,-0.05568255088687,-0.46114178503249564,0.7002867256457589,4928.867437221903,479968,False,False,True
-0.7471266038409488,0.0,-0.7471266038409488,0.0,-1.210749073845398,,MSFT,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIMA_1000,gross,-0.5968617821697951,-62217.245371890574,-0.0721255946222617,-0.2209281709149243,-0.5618245816749349,0.9794181571750086,919.5350560235631,93106,False,False,True
-0.7494863305469393,0.15,-0.7494863305469393,0.0,-1.214573107026814,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TAN,gross,-0.5497536130295237,-21275.57826167709,-0.05503359157796071,-0.1465272971122303,-0.5898707408280475,0.9869762845857035,7245.549584137177,508673,False,True,True
-0.7507050894179632,0.1,-0.7507050894179631,0.0,-1.216548155387757,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLRICKSHAWMAN,gross,-0.4885630775227707,66549.11293909943,0.036078450037988596,0.32492857115257207,-0.29152925340982894,0.42603509556508967,2103.974859767211,276268,False,False,True
-0.7509121553208715,0.1,-0.7509121553208715,0.0,-1.2168837141121853,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,HT_TRENDLINE,gross,-0.7883224518411824,-19726.688536360965,-0.09164658914250559,-0.4146225368057726,-0.66390430270805,0.9866327333397626,4466.578810271175,326223,False,False,True
-0.7515652278492022,0.15,-0.7515652278492022,0.0,-1.2179420447281282,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,T3_21,gross,-0.7619470123636062,-95275.86571008376,-0.10498726502265629,-0.3856362139440945,-0.6626168121467572,0.9861954862994745,3945.558144692283,291996,False,False,True
-0.7520346289113335,0.05,-0.7520346289113335,0.0,-1.218702728256617,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,COSH,gross,-0.7156317557697791,-84476.55334643551,-0.10030987517625986,-0.3646267463576301,-0.6618974852283677,0.9758134140441023,4656.026792410941,338288,False,True,True
-0.7520346289113335,0.05,-0.7520346289113335,0.0,-1.218702728256617,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SINH,gross,-0.7156317557697791,-84476.55334643551,-0.10030987517625986,-0.3646267463576301,-0.6618974852283677,0.9758134140441023,4656.026792410941,338288,False,True,True
-0.7567956329148833,0.05,-0.7567956329148833,0.0,-1.226418129044432,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,EXP,gross,-0.7277639409994838,-88938.18016550773,-0.10710831917304006,-0.3976677695820512,-0.6629740694907341,0.9758134140441023,4660.261127617912,338566,False,True,True
-0.7585794615385809,0.15,-0.758579461538581,0.0,-1.22930889594115,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLGRAVESTONEDOJI,gross,-0.6220741030925208,3899.8324037596717,0.0007123311865496306,0.05917284361479349,-0.18571673978932893,0.09601900710564723,607.4892516758445,79768,False,False,True
-0.7599931345202747,0.15,-0.7599931345202747,0.0,-1.2315998105525516,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TSF_200,gross,-0.43997364956569773,445472.143878628,0.007960819730636327,-0.0340678250035419,-0.5804576840459724,0.9855864636362162,2243.4486328738867,180226,False,False,True
-0.7612051154919804,0.0,-0.7612051154919804,0.0,-1.2335638750517504,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_50,gross,-0.7965246062811749,-102002.67363634333,-0.11662661402540202,-0.4202639313149895,-0.6952149032325443,0.9867420450998348,4523.589900233979,329966,False,False,True
-0.7636859599160338,0.05,-0.7636859599160338,0.0,-1.23758418442547,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,T3_200,gross,-0.5839589277874823,-31201.29263076877,-0.057567999541430895,-0.21491264754606698,-0.6098696171290816,0.9779190244654494,1335.1086643561152,120330,False,False,True
-0.7654559561522349,0.15,-0.765455956152235,0.0,-1.240452535375193,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,EMA_100,gross,-0.638718353523241,-7370.387061419044,-0.06661332740686896,-0.27840076682969844,-0.6677858555081251,0.9863594539395828,2352.566428726905,187410,False,False,True
-0.7727300674365691,0.1,-0.7727300674365691,0.0,-1.252240528809343,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_21,gross,-0.8608143286983936,-78404.40554275482,-0.1131307869492764,-0.5025210557658422,-0.6845502336587863,0.9865421754476061,4479.190412656849,328095,False,False,True
-0.7737289381446864,0.15,-0.7737289381446864,0.0,-1.2538592394515913,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,WMA_100,gross,-0.6981938321804289,-55126.76228999339,-0.08186602721995057,-0.3389080032838451,-0.6722658347087238,0.9863594539395828,2679.0515963644293,208845,False,False,True
